User Name,Review Time,Rating,Review Text
oktie putri,2025-12-31,5,lokasi hotel yang stategis dekat dng braga pasar baru malam hari ada pusat kuliner malam dan makananya enak dan bermacam2 untuk melihat kamar dan atap bagus sekali kolam berenang yang sangat nyaman sarapan pagi makannya enak dan bervariatif
Sashaa Kwok,2025-12-31,5,menikmati secangkir cappuccino di Mercure pusat kota restoran halus seimbang dan dengan baik disajikan tempat yang menyenangkan untuk bersantai dan menikmati kopi yang baik spesial terima kasih Mba dias untuk menjadi super duper ramah dan menyambut dia benar-benar membuat pengalaman lebih menyenangkan
Sari Ayu,2025-12-24,5,Sangat sangat mengesankan dari awal cek masuk sampai cek keluar bgtu senang ya mskipun parkir ramai kecil tapi lebih dari semua layanan yang baik sopan apalagi dateng ke lantai 1 resto bgtu ramah untuk karyawannya dengan penuh senyuman bapa anung yng sering d bawain mknan slalu sigap enak lagi walau sedikit tapi puas
Nabila ulfa,2025-12-17,5,pertemuan di mercure fasilitasnya oke pelayanan dari petugasnya sangat ramah sigap dan cepat ketika makan siang direstaurant makananya enak banget otentik banget makanan nusantaranya tempat nongkrong di atap juga cocok buat hangout saya pesan minuman yang saya rasa saya rekomendasikan banget buat di coba gingrass pokoknya cocok buat cuaca dingin
Mama Balqis,2025-12-24,5,makanan disana sangat lengkap dan enak tempatnya juga sangat nyaman dan bersih td aku makan capcay omlet sosis dll rasanya benar2 saat dan ternyata aku tidak salah memilih hotel disini karena orangnya ramah2 tempatnya terjaga banget
Buntar,2025-12-24,5,Sangat terkesan dengan kualitas kebersihan dan kerapihan kamar yang terjaga selama 3 hari tinggal meskipun petugas rumah tangga yang bersihin nya beda beda pekerjaan buat tim rumah tangganya
Randy WDYT,2025-12-31,5,menginap di hotel ini betah banget kasurnya empuk sekali dan tv nya banyak saluran seru di tempat kolam renang nya ada pop mie yang enak dan kolam renang nya wajib di coba
Riska,2025-12-17,5,hotel yang strategis berada di pusat kota bandung saya check masuk bersama keluarga pelayanan yang baik staf yang ramah ramah kamar yang rapih bersih wangi dan lengkap fasilitas area kolam renang yang begitu indah bersih dan terawat berikutnya saya akan berlibur ke sini lagi
Chimi Chimo,2025-12-07,5,Last minute dipesan kamar sehari sebelum kita terbang kembali ke Singapura staf counter depan dia super sangat baik dan membantu masuk permintaan saya meminta untuk dekorasi sederhana untuk ulang tahun suami saya dan dia membantu untuk menempatkan 2 satu tempat tidur sisi-sisi berputar keluar dekorasi adalah menakjubkan dan murah hati sebuah bunga mawar merah segar dan kartu ulang tahun dengan nama suami saya dicetak di
Putri Erina,2025-12-31,5,menginap pada saat periode liburan sekolah hotelnya bersih kamarnya nyaman wangi dan bersih kolam renang bersih dengan pemandangan kota bandung pengalaman yang sangat menyenangkan selama menginap di sini
Albert Agus,2025-11-07,5,Saya memiliki tinggal yang menyenangkan di Mercure Bandung pusat kota hotel menikmati lokasi yang sangat baik dekat Lengkong kecil daerah yang dikenal karena pemandangan kuliner malam yang bersemangat dan akses mudah ke atraksi lokal pilihan sarapan yang mengesankan menawarkan campuran beragam masakan lokal dan internasional namun pemeliharaan kamar membutuhkan perbaikan karena beberapa perlengkapan menunjukkan keausan yang nyata dan kerusakan sebagai anggota accor emas saya menghargai pembaruan kamar gratis yang meningkatkan pengalaman keseluruhan meskipun masalah pemeliharaan kecil Mercure Bandung pusat kota tetap pilihan yang nyaman dan nyaman untuk kedua bisnis dan wisatawan luang
Gina Agrian,2025-12-24,5,secara keseluruhan pengalaman menginap cukup menyenangkan saat proses cek masuk resepsi memberikan informasi mengenai sarapan tersampaikan dengan baik kami menikmati semua fasilitas hotel
Isma Ismariah,2025-12-17,5,Baru tahu kalau arisan cocok banget disini sarapan di restoran makananya enak dan melimpah promosi banyak dan harga terjangkau lokasi di tengah kota strategis banget staf restoran profesional ramah sekali dan menawarkan makan malam tahun baru ternyata menu makan malam tahun baru banyak banget cukup banyakurkan untuk dicoba saya pasti akan kembali untuk mencoba makan malam dan menginap di malam tahun baru terima kasih mercure
Zee Aurel,2025-12-31,5,pertama kalinya sih menginap di sini dan sejauh ini kamarnya oke banget besar bersih dan wangi banget kasurnya rapih dan bersih wangi puas banget menginap di hotel ini sangat nyaman untuk tinggal cation jdi betah berlama lama di dalam kamar terima kasih hotel mercure bandung pusat kota
Champagne Supremacy,2025-12-17,5,kamarnya enak dan bersih lampunya juga estetika untuk foto2 hehe makanannya banyak pilihan dari mulai makanan barat nusantara dan dessertnya pelayanannya juga ramahh banget membantu mas abdul di bagian restoran bawahnya beliau paling top tidak ada lawan pokoknya siaga banget soalnya semuanya diambilin dan ramah banget langka banget pelayanan model mas abdul terharu sekali terimakasih banyak ya mas abdul sudah bikin pengalamannya jadi 100 10
Tasya Ellifar,2025-12-31,5,test food di mercuyure lengkong dilayani oleh kak satria sangat enak makanan2nya mulai dari appetizer selada pengantin top banget kursus utama udang telur asin top banget sayur dan sapi lada hitam semua enak banget sampai ke dessertnya enak banget semua krim brulee mas satria juga pelayanannya ramah sangat membantu dan responsif banget inisiatifnya tinggi sekali top pokoknya mercuyure lengkong
Feby ayu Widyanti,2025-12-17,5,estetika klasik kamar hotel sangat bagus kamar kami bersih nyaman dan luas komitmennya terhadap praktik ramah lingkungan sangat baik mulai dari program ulang hingga langkah langkah penghematan energi mereka memprioritaskan pelestarian lingkungan tanpa mengorbankan kenyamanan
Veronica Ika,2025-11-07,5,Pertandingan matematika tahunan kantor saya bergabung tahun ini diadakan masuk hotel ini yang jauh lebih besar dari hotel adiknya di jalan supratman tempat parkir tersedia meskipun seperti adiknya mungkin tidak cukup untuk acara besar untungnya ada banyak ruang untuk sepeda mungkin dibagi dengan staf kami makan siang di restoran yang luas dengan hiasan yang indah dan cerah berkat banyak lantai ke langit-langit jendela pilihan makanan bervariasi dan cukup lezat juga
Dewi Fauziah,2025-12-24,5,Saya sangat senang menginap di hotel ini kamar nya bersih dan kasur nya juga rapih area kamar mandi nya juga bersih dan hotel ini juga terletak di pusat kota saya sangat merekomendasikan hotel ini
Iyan CA,2025-12-07,4,kolam renang bagus viewya di atap cuma sebelahan sama cafe kalau mau renang agak gimana gitu sarapan banyak variasi cuma tempat duduk kadang tidak bisa gym terbatas
Merlinda Yanthy,2025-12-24,5,kamar luas penerangan oke sarapannya enak banyak variasiinya pelayananny oke apalagi di bantu mas karena lokasi pusat kota dekat dengan makanan jalanan
Moch Nur,2025-12-24,1,samgat buruk sekali saya meminta kamar kami bersampingan semua dan konecting sudah pesan jauh hari beberapa kali ini anggota semua setuju yang saya punya sudah pesan2 jauh hari tidak sesuai dengan permintaan kami kami sekeluarga kamar terpisah dibandung tidak sesuai dengan permintaan kami padahal sudah jauh hari kami permintaan sangat buruk sekali padahal kami adalah anggota semua setuju yang platinum benar tidak ada layanan yang sesuai dengan anggota kami memiliki
Ayom Rahwana,2025-11-07,5,Saya terima kasih untuk upgrade yang luar biasa kamarnya keren tidak ada cacat sangat sempurna sarapannya cukup meskipun saya berekspetasi sedikit lebih bervariasi tapi ternyata masih kurang bervariasi
Naila Mufia,2025-12-24,5,kamarnya bersih dan wangi kamar mandinya juga bersih pemandangan dari kolam renang sangat bagus stafnya ramah rekomen banget deh pokoknya
Hamdani Wijaya,2025-12-31,5,pengalaman menginap yang sangat mengesankan kamarnya rapih bersih wangi serta tempatnya strategis di tengah kota staf staf ramah dan sangat cekatan
Callista Sri,2025-12-07,5,menginap disini sangat memuaskan dekat mana mana karena di tengah kota bandung saya daoat view yang sangat bagus atapnya atas banget apalagi untuk foto foto makanannya juga enak staf sangat ramah mulai dari cek masuk sampai cek keluar berguna sekali resepsi baru ramah sekali menyediakan kamar yang sesuai permintaan saya terima kasih
medi salpia,2025-12-24,5,selalu menyenangkan dan puas menginap di sini masa menginap kali ini saya mendapat upgrade kamar ke tipe kamar pakaian dan fasilitas telat checkout
Daripin Wongso,2025-12-07,3,parkir sempit akses keluar masuk sulit mandi susah atur panas dingin tidak ada pintu mandi jadi basah lantai di luar meja kerja di kamar kecil dan rendah tidak nyaman untuk kerja lantai koridor menuju kamar tidak rata bergerinjel baru sekali ktm seperti ini irit ya
No Va,2025-12-10,1,yakin ya ini hotel berbintang mandi cup hy 1 fasilitas hy sikat gigi dan pasta sj sandal kamar hy 1 ditanyakan ke resepsionis mmg itu sudah aturan dan hrs menambah biaya untuk pesan mandi cup dan sandal kamar seumur2 mnginap di hotel berbintang seperti ini trm ksh smg mjd perbaikan
Reyza Mangisengi,2025-12-07,5,Lokasinya di pusat kota tapi bukan di jalur yang macet nyaman sebagai pilihan untuk tinggal daerah drop offnya di dalam sehingga jika mau masuk dengan bawa koper harus bayar parkir seharusnya dibuat ada periode grace untuk mobil yang mengambil dan drop off untuk tamu yang cacat juga lebih nyaman untuk mengambil dan drop off di lantai atas terdapat infinity pool bar yang memiliki view yang cantik siang maupun malam hari
M Andana S,2025-12-17,5,Hotel yang bagus di pusat kota strategis untuk mendapatkan di mana-mana sekitar hebat dan lezat berbagai makanan di restoran pandawa baik dilayani dan keramahan khusus terima kasih kepada ms dias untuk salam hangat dan kopi yang baik
Shivana Fajrin,2025-10-07,5,Kami memiliki pengalaman menginap yang luar biasa di hotel Mercure Bandung dari saat kami tiba sampai check out semuanya ditangani dengan layanan super cepat ramah dan profesional Terima kasih besar untuk seluruh tim untuk keramahan luar biasa mereka terutama vina dari gro tim kantor depan dan tim housekeeping khusus terima kasih kepada Fajar Sholeh dan Tri Irfan untuk perhatian dan kebaikan mereka juga apresiasi besar untuk tim fb terutama yoga dan Abdul untuk memberikan layanan terbaik dan membuat pengalaman makan kami benar-benar berkesan hotel benar-benar membuat kita merasa nyaman diterima dan di rumah saya akan sangat merekomendasikan
Andhini NR,2025-12-17,2,Baruusan menghadiri pelatihan di hotel ini masih tersedia parkir kosong tapi saya justru diarahkan menggunakan walet padahal mobil supervisor saya yang parkir tepat di depan mobil saya tidak menggunakan walet dan tidak dikenakan biaya bukan soal nominal tapi terasa tidak adil dan kurang transparan mohon ke depannya pengaturan parkir bisa lebih jelas dan adil
Taufiqur Rokhman Agung Saputra,2025-12-17,5,menginap di hari rabu selama dua hari dari segi desain interior kamar dan loby sangat baik untuk makanan juga baik pelayanan juga sangat baik tetapi mungkin untuk mengangkat jalan baru 2 dan berujuran tidak terlalu besar mengakibatkan ada antrian yang lumayan panjang apalagi jika banyan yang cek masuk
dapoer jihan,2025-12-24,5,kantor depan snaagt membantu dan ramah memberikan kami upgrade kamar perhatian dn profesionalisme mereka membutuhkan pengalaman tinggal kami menjadi lebih menyenangkan
Farid Herman,2025-11-07,4,Beberapa minggu yang lalu saya menginap di sini karena lokasinya dekat dengan acara keluarga sejauh ini sih oke tidak ada keluhan yang berarti secara harga nya mungkin mid low atau bahkan low end tapi sejauh ini tidak ada keluhan berarti kamarnya bersih satpam di lobi depan seingat saya baik2 saja tidak ada yang songong proses cek masuk juga baik resepsoinisnya baik secara lokasi saya suka banget karena kalau malam banyak tempat makan lumayan bisa kuliner di samping kiri hotel ini ada kafe yang kalau malam ada musik live nya jadi jika pilih kamar yang ngadepnya ke kiri dan ada balkonnya yaa itung2 bisa dapat musik live
Taqi hilmy,2025-09-07,5,pengalaman menginap di hotel mercury bandung city center benar benar menyenangkan kamarnya bersih dan rapi bikin nyaman banget area lobbynya wangi dan terasa mewah memberikan kesan pertama yang sangat baik staf nya ramah selalu membantu dengan senyum toilet di kamar juga bersih dan terawat fasilitas kamar sangat lengkap semua kebutuhan terpenuhi suasana hotel bikin betah rasanya tidak ingin memeriksa keluar pasti ingin kembali ke sini dianjurkan sangat
Shafira Putri,2025-12-24,5,menginap dengan sangat menyenangkan lokasinya sempurna untuk bertamasya dan staf hotel membuat kami merasa seperti di rumah sendiri terimakasih kepada staf housekeeping yang membuat saya nyaman karena pelayanan cepat ketika saya membutuhkan sesuatu pada saat menginap kamarnya tentu bersih luas dan memiliki semua fasilitas yang kami butuhkan
Fakhrul Alexson,2025-12-07,1,Saya hari ini menghadiri pertemuan di hari Rabu namun air mineral yang disediakan terlihat kurang bersih karena berkerak putih di bagian dalam membuat saya tidak ingin minum sangat tidak disayangkan karena hotel berbintang seharusnya lebih memperhatikan detail seperti ini
Ranger Black,2025-11-07,3,kamar nyaman sarapan enak dan cukup bervariasi tapi sayang skali tidak cocok acara rapat atau bengkel disini resto di sebelah hotel berisik karaokean dari pagi siang dan malam sound systemnya terlalu kencang dan area ruangan rapat bengkel tidak kedap suara
Ary Putra,2025-08-07,5,menginap selama 2 malam Jumat ke minggu di kamar superior untuk kamarnya cukup luas dan bersih pesan yang 2 single bed ukuran tempat tidur yang dipakai lebar 100cm fasilitas kamarnya seperti hotel 4 pada umumnya untuk udara minum disediakan dispenser di koridor sehingga bisa mengisi saat buku minta mengatur ulang tahun dipenuhi dan dapat gratis kue juga untuk pelayanan dari semua stafnya sangat ramah di hari pertama parkir mobil di basement petugas parkirnya saja ramah dan bermanfaat banget hari kedua parkir penuh bantu gratis valet hari minggunya kami cek keluar pagi sempet khawatir akan diambil mobilnya eh ternyata lama lama untuk kolam renang di lantai atap
Siti Nurkhayati,2025-12-17,5,Hotel terbaik dech mercur restonya ini banyak varian makanannya enak enak sangat memuaskn pelayanannya jg nhun ya aa anung sudah banyak bantu bawain mkanan dll suka deh masa lalu terima kasih ya pkonya dateng sini tidak nyyesel
Chika E,2025-11-07,4,kamarnya bersih lumayan luas tidak terlalu berisik ini pesan yang deuxe twin sarapan enak dan beragam highlight nya ada seblak meskipun kurang nyeblak rasanya layanan nya oke banget yang kurang cm udara panas di kamar mandi agak susah ngaturnya secara keseluruhan baik tinggal
Avrilla Dwi maulida,2025-12-17,5,Menurut saya hotel mercu adalah salah satu hotel dengan pelayanan yang sangat baik dan sangat memuaskan untuk makanan saat sarapan enak enak kopinya pun tidak kalah enaknya btw saya menambah 2x heheh pokonya dianjurkan banget
Callista Kho,2025-11-07,2,kamar saya dibatalkan oleh sistem traveloka secara otomatis tanpa pemberitahuan kepada tim hr kami baik melalui email maupun melalui aplikasi staf hotel hanya memberi tahu kami ketika kami tiba dan kami tidak bisa memeriksa masuk malam itu kita harus menunggu masuk lobi selama sekitar setengah jam dan pemimpin saya harus menunggu dengan saya juga Anda pikir itu dapat diterima staf tidak dapat menghubungi traveloka dan bahkan manajer berdiri di samping mereka tidak repot membantu sementara saya mempertanyakan masalah mereka menunjukkan tidak ada masalah keterampilan pemecahan sama sekali masuk pada akhirnya pemimpin saya harus membayar tambahan untuk kamarnya sendiri sangat mengecewakan layanan
Aloysius William,2025-10-07,4,yang membuat bintang 4 karena kolam renang nya diatas dingin sekali dan kurang aman ya buat anak2 berenang sarapan enak kamar bersih pelayanan ramah dan charger bantu ev tergolong mahal dan slow charging parkir mobil kurang luas akses ke basement cuma 1 lift ini sedikit menggangu
foxie eeve,2025-10-07,5,setiap ke bandung selalu kesini karena tempatnya strategis pelayanannya memuaskan kamarnya selalu bersih housekeepingnya selalu sigap jika ada masalah pokoknya belum pernah ngecewain kemarin sempat ketinggalan twc lenovo di kamar hotel tapi benar benar dibantu sama staf hotel untuk mencari dan akhirnya bertemu dan bisa dikirim ke rumah di bogor tanpa biaya tambahan besar terima kasih untuk pak deden yang bantuin untuk mengirim ke rumah dan dia tidak mau diganti uangnya semoga sehat selalu ya pak terima kasih banyak pak deden dan staf mercure yang bantuin cari
Lestari Tari 12,2025-12-07,5,Dari depan sampai restoran semua staf ramah2 sangat paham artinya keramahan kamar nyaman bersih interiornya mewah lokasi strategis samping kota kecil namun tidak nyaman untuk jalan2 pagi hari karena daerahnya untuk berdagang kakilima jadi kotor dan pendatang banyak yang rusak
RRP,2025-07-07,5,Mercure Bandung pusat kota karena terletak masuk jantung kota yang indah Bandung proses masuk cek sangat cepat resepsionis ramah bahkan memberi tahu kami tentang tempat kuliner terdekat yang kami akhirnya mengunjungi makanan lezat lokal sarapan secara keseluruhan sangat menyenangkan mendapatkan padat 85 keluar dari 100 variasi itu baik dengan keseimbangan yang baik dari hidangan lokal dan internasional dan sorotan seperti kue segar dan dibuat untuk memesan stasiun telur berdiri untuk kualitas dan rasa mereka keluar selama keluar ada kotak kunci drop membuat proses bahkan lebih mudah pasti akan kembali
Irfan Rachmansyah,2025-10-07,5,selama saya menginap di pusat kota Bandung saya sangat puas dengan kebersihan kamar yang terjaga dengan baik selama menginap setiap detail diperhatikan dengan baik dari tempat tidur yang nyaman hingga fasilitas kamar mandi yang bersih pelayanan staf juga sangat ramah dan profesional saya sangat merekomendasikan hotel ini untuk liburan atau perjalanan bisnis terima kasih atas pengalaman menginap yang luar biasa
olivia opp,2025-09-07,5,saya sangat puas menginap di hotel ini kamar bersih nyaman dan fasilitas lengkap pelayanan staf ramah serta proses cek masuk dan cek keluar cepat lokasi juga strategis dekat dengan pusat kota sangat direkomendasikan untuk liburan maupun perjalanan bisnis
Lukman Nul Hakim,2025-12-24,5,Ruang cukup luas dan nyaman terdapat kolam renang infinity pool di atap dengan pemandangan yang indah lokasi tepat berada di tengah kota bandung sehingga dekat ke mana2
Kunoichi Nabane,2025-10-07,5,kamar yang bersih wangi dan nyaman serta luas dengan pemandangan menghadap kota bandung staffnya juga semuanya ramah kamarnya terawat dengan baik lain kali akan tinggal di sini lagi sangat dianjurkan
Sam Nauli,2025-12-24,4,Tempat parkir adalah tantangan besar masuk hotel ini melayani pelayan gratis tapi tidak semua orang senang menggunakan layanan ini sebagai banyak hal pribadi masuk lokasi mobil kebersihan ruang luas staf layanan adalah yang terbaik
Santi Irmawati,2025-12-17,5,Pelayanan yang diberikan hotel mercure sangat ramah dari keamanan sampai staf hotel yang lain dan untuk kualitas makanannya sangat enak dan bergizi cocok untuk kalian yang sedang hitung kalori karena diberi keterangannya
Ohim Himawan,2025-12-24,5,semua petugasnya ramah dan cekatan terutama hk attendant yang dengan cepat membantu semua kebutuhan saya saat menginap dengan fasilitas dan fasilitas yang lengkap dan kamar yang bersih sangat memuaskan
Alfiyah Salma,2025-12-24,5,pelayanan di hotel ini baik sigap ramah makanannya juga enak terima kasih untuk cokelat panas mas satria
Maghfirah Aulia Rahmah,2025-12-17,5,Staff disini sangat ramah dan memberikan layanan yang sangat baik kepada tamu yang ingin makan pagi disini juga makanannya enak dan komplit happy staycation
Birgitta Vina Ayu,2025-10-07,5,kamarnya nyaman sekali dan bersih semua staf sangat ramah dan sangat membantu saya selama menginap faslitasnya juga oke terutama kolam renang dengan view yang cantik
Priyanto Priyanto,2025-12-17,5,bubur ayam sangat enak dengan topping komplit ruang pertemuan indraprasta cukup luas dengan fasilitas suara yang bagus sehingga acara hiburan 1 malam tinggal liburan berjalan lancar menarik dan menggembirakan
Indra Thamrin,2025-10-07,5,saya sangat puas dengan pengalaman menginap di hotel mercury bandung pusat kota lokasinya sangat strategis di pusat kota bandung memudahkan untuk menjangkau berbagai tempat wisata pusat kuliner dan perbelanjaan fasilitas hotel lengkap dan modern mulai dari kamar yang bersih nyaman dengan desain interior elegan khas mercury restorannya juga menyajikan pilihan makanan yang beragam dan lezat baik menu lokal maupun internasional kolam renang atap menjadi salah satu daya tarik utama memberikan pengalaman santai dengan pemandangan kota bandung yang menakjubkan secara keseluruhan hotel mercury bandung pusat kota adalah pilihan tepat untuk liburan maupun perjalanan bisnis di bandung
Wening Warihandari,2025-12-24,5,sangat berkesan dan seperti ratu saya di layanan saat sarapan dari hari Selasa sampai hari Jumat oleh kru restonya terutama bapak Abdul yang sangat rendah hati dan selalu membantu apa yang pelanggan butuhkan dengan sigap sangat luar biasa layananenya di hotel mercury city center dari front office room service pelayan saat sarapan dan kru lainnya mohon mempertahankan sikap karyawan ini selalu sukses membuat mercury hotel city center kedepannya
Handy “NJ Travelers” Han,2025-12-07,5,Hotel bagus dan bersih cuma fasilitas nya kok cuma sikat gigi saja biasa hotel bintang 3 keatas lengkap ini bintang 4 cuma sikat gigi untuk sarapan cukup oke dan variatif
Lina Marlina,2025-12-24,5,sarapan nya enak makanan nya juga bervariasi pelayanannya juga oke waktu itu pelayannya mas karena mantaps
Alwan PZ,2025-11-07,5,ruang pertemuan nyaman restoran untuk sarapan juga banyak pilihannya makan siang suasana sunda dan makanan khas sunda terasa kamar baru jg lumayan walaupun baru masuk sudah tercium bau rokok dalam kamar tapi lama2 akan hilang oleh ac
Jafar Sidik,2025-08-07,5,Awal awal liat riview nya bagus ternyata emang beneran baguss banget dong petugasnya emng ramah dan ramah banget resepsi nya juga sangat membantu sekali saya ada bawa balita saat proses cek masuk nya dibantu dengan sangat profesional cepat dan mulus jadi tidak bikin anak ngereog kamarnya juga saat dateng siap jadi bisa langsung istirahat ke kamar udah suka banget pokoknya pengen kembali lagi kesini dengan kolam renang di atap petugas dan pelayanan yang sangat baik bikin betah lama kasih terima kasih mercuare saya akan segera kembali
Dini Istiqomah,2025-07-07,5,Saya baru-baru ini memiliki kesenangan menikmati sarapan di hotel bintang empat ini yang indah dan saya harus mengatakan itu melebihi harapan saya variasi dan kualitas makanan yang mengesankan dari buah-buahan tropis segar dan kue hangat untuk dibuat untuk memesan telur dan spesialisasi lokal semuanya sangat lezat dan baik disajikan buffet yang baik terpasang dan secara teratur diperbarui memastikan bahwa setiap tamu menerima pilihan segar panas
Hanifah Setyaningrum,2025-08-07,5,Salah satu hotel yang bagus di bandung sih lokasinya sangat dekat dengan alun alun fasilitasnya juga oke banget kolam renang ada gym ada paling untuk gym minta tolong alatnya ditambahi lah masa treadmill cuma 1 hehehe untuk makanannya oke sih lengkap cuman kurang variasi saja kurang variasi ini berarti setiap harinya itu kudunya itu kan menu ganti2 ya malah tidak ganti2 setiap hari ada ya ayam mentega itu untung rasanya enak salah satu hotel yang direkomendasikan saja di bandung yahh
