User Name,Review Time,Rating,Review Text
Fachly Ardhian Nazar,2025-08-12,5,Setiap ke Jakarta utara selalu kembali lagi ke best western mangga dua dari 2023 karena satu lagi hotel yang aku dan keluargaku percaya layanan terbaik dari semua staf mulai dari meja depan restoran dan housekeeping terimakasih untuk layanan terbaik
Azkia Salsabila,2025-11-12,5,Pelayanan bagus dan mewah trus juga staf membantu banget lokasinya sih cukup enak cuma sekitarnya kurang strategis saja tapi sejauh ini baik
ratu zharra,2025-07-12,5,kamar luas dan bersih dengan pemandangan yang indah pelayanan ramah dan kolam renang sangat luas gym nya juga lengkap banget dan akses wisata juga dekat aku kemaren ke ancol cuma 7 menit saja terimakasih terbaik barat mangga dua ketemu lagi dilain waktu
jaya Pura,2025-12-22,4,Saya menginap di sini saat kunjungan industri baru sadar tenyata tidak ada amunisi nya dan perlengkapan kamar mandi rugi banget tenyata jujur
Nurul Kamila,2025-08-12,5,Secara keseluruhan saya cukup puas dengan pengalaman menginap di hotel bw mangga dua hotel ini memiliki lokasi yang strategis kamar yang nyaman dan fasilitas yang cukup baik jika Anda mencari hotel yang nyaman dan terjangkau di jakarta hotel bw mangga dua bisa menjadi pilihan yang baik
Gabriela Yohana C Lubis,2025-11-12,5,layanan yang baik anak-anak ramah ada kelas memasak untuk anak-anak setiap minggu koki yang mengajarin kelas memasak ramah banget
Andriansyah chanel,2025-10-12,5,kamar luas bersih dan rapih ac sangat dingin pelayanan sangat ramah cocok untuk keluarga liburan dekat ke ancol dan kota tua
Elgina Asyifani,2025-12-29,5,tempat stategis sarapan enak staf hotel ramah2 dan anak-anak ramah
Sergi Aditya Putra,2025-11-12,5,lagi nyari hotel dkt pusat belanja nemu best western ini gk nyesel sama sekali lokasi mantap mau ke mall tinggal nyebrang malamnya sempet nongkrong di lobi karena staf yang nyaman juga nyapa
Dimas Dwi Kurniawan,2025-08-12,1,walaupun sudah memakai pakaian renang dan tetap disuruh buka baju renang anda sedangkan yang menggunakan kaos biasa tidak dikomen tidak rekomen untuk menginap di sini layaknya pengunjung sepi
Vita,2025-12-12,5,menu nya enak koki dan staf nya ramah semuanya terutama koki kalimi oh iya view disini juga bagus bangett
afra basha,2025-07-12,1,manajemen nya jelek banget banget banget tidak pernah sekcewa ini menginap di hotel saat ke resepsionis kamarnya belum siap pelayanan lama banget dan saat saya masih di resepsionis tiba2 datang orang2 yang mengeluh bahwa saya punya sabun dan toilet lain tolong ditingkatkan yah ini tidak profesional banget
wira sanjaya,2025-12-12,5,Setiap ke jkt nginap di best western stafnya ramah ramah makanannya enak kokinya andal muantal
Revi Zahra,2025-08-12,5,pengalaman menginap di hotel terbaik barat mangga dua jakarta sangat mengesankan pelayanan nya sangat puas dari kedatang disambut oleh mas revi staf yang ramah sopan hotel nya bersih luas
Ivon Sandya,2025-06-12,4,hanya menginap semalam dan besar kemungkinan tidak akan kembali menginap lagi di sini hotelnya bener2 bergabung apartemen nunggu angkat ke kamar lantai 31 lumayan lama jg cek masuk sekitar jam 18 hbs perjalanan 4 jam kondisinya cape lalu menemukan kamar banyak seperti meja kotor ac tidak dingin mau komplain keburu cape duluan tidur
Arnoldus Bramantyo,2025-04-12,5,kamarnya lumayan bagus fasilitas oke sarapannya banyak macamnya walaupun ada beberapa yang kosong atau dingin tapi bisa dimengerti karena menginap saat bulan puasa mungkin kebetulan sedikit tamu yang tidak puasa jadi agak sulit mengelola kualitas dan strategi mengisi ulang nya masuk secara keseluruhan masi bagus banget kok di sisi fasilitas mungkin kebalikannya waktu menginap saat bulan puasa jadi tidak banyak yang berenang dan ke gym tapi hotel ini fasilitasnya berbagi dengan apartemen jadi ada kemungkinan sehari2nya bisa ramai di hari biasa jika mau melihat videonya bisa ke youtube saya di sini posting fotonya saja ya
Andri Ansyah,2025-10-12,5,pelayanan staf hotel sangat memuaskan dan kebersihan kamar sangat bersih dan rapih ac nya sangat dingin kamar sangat luas
Sinta,2025-12-29,5,Staff nya baik semua apalagi chef kalimi bintang 5
Gelar Elsya Aprillia Monica,2025-12-12,4,sarapan nya overall enak semua makanan indo barat adaa mantap
Leny kd,2025-07-12,5,kamar nya luas kolam renang nya bagus hotel nyaman untuk klrga dkat kalau mau ke area ancol sarapan enak banyak varian pelayanan oke bagus
Andi Bastian,2025-07-12,5,hotel ini memiliki akses jalan masuk yang agak sempit karena tidak berada di jalan utama namun hotel ini istimewa karena lumayan megah dengan 33 tingkat terpisah adalah apartemen dan sisanya adalah kamar hotel suasananya nyaman dengan pelayanan yang ramah staf resepsionisnya ramah dan sangat membantu jika tamu mengalami kendala cek masuk juga sangat fleksibel karena dapat segera menempati kamar yang dipesan sebelum jadwal check masuk resmi saya waktu itu bisa segera ke kamar pesanan jam 12 00 padahal check masuk seharusnya jam 14 00 wib saya sangat mengapresiasi hal tersebut
Bhakti Prambanan,2025-07-12,5,check masuk 30 juni 2025 dapet kamar yang bagus view di 3209 salah satu kamar superior alhamdulillahnya dapet bathub dan pemandangan kamar baru ini kaca semua saat malem2 bener bagus sih anak sya suka banget pagi2 kita berenang dan kolam renang nya ramah banget buat yang punya anak kecil kedalaman nya ada yang 40 cm dan 60 cm cocok banget buat berenang keluarga kecil yang lagi liburan sekolah
Rian Leonardo,2025-07-12,5,perjalanan bisnis saya sangat memuaskan karena hotel terbaik barat mangga dua kamar sangat nyaman dan luas sarapan yang variatif dan enak resepsi sangat membantu jika saya membutuhkan sesuatu harga tidak mahal sesuai dengan fasilitas
Kalimi Kalimi,2025-02-12,5,Saat pertama check masuk di best western mangga dua disambut dengan ramah oleh staf fo di beri info tentang fasilitas hotel seperti kolam renang di lantai f1 gym di lantai f2 anak sudut dilantai f1 spa dilantai 30 no 35 jam sarapan hari Senin mulai jam 06 00 10 00 hari Sabtu mulai jam 06 00 10 30 suasana kamar bagus terutama kebersihan kamar baik ac nya dingin kamar mandi juga bersih meja bersih istri juga bagus sinyalnya kebetulan bisa melihat kamar pemandangan yang meriah dan dengan lampu yang indah malam hari restoran staf nya sekali kebersihan restoran sangat baik setiap datang di sambut senyum ada
Arizal Firmansyah,2025-09-12,5,mantap sekali pelayanan sangat ramah ruangan serba bersih dan rapi sarapannya enak pegawainya sopan banget
Jeslin Kartika Putri,2025-07-12,5,sangat memuaskan menginap di sini staf membantu dan ramah area lobi yang luas restoran dengan makanan yang variatif dan enak semua kamar nya juga bagus bisa melihat kota cahaya malam hari lain kali akan mampir ke sini lagi
Safita Putri,2025-10-12,5,sarapan enak kamar bersih semua makanan enak enak dan lobi nya luas banget semua staf ramah semua
Diana Carolina,2025-07-12,5,lobi sangat luas dan bersih resepsi sangat membantu dan ramah kamar luas dengan harga yang tidak mahal bersih juga oh iya menu sarapan banyak dan enak rekomendasi dengan harga yang tidak mahal
Achmad Solmi,2025-10-12,5,Pelayan sangat memuaskan kamar luas rapih dan bersih cocok untuk keluarga berlibur
doni wiedyananto,2025-07-12,5,yay kembali lagi menginap di best western mangga dua hotel kali ini lebih merasa seperti rumah sendiri saat menginap dapat tulisan selamat datang di cermin serasa diulangtahunin sama dapat selamat datang cookies kamar yang saya tempatin luas dan ac nya mantapp lagiinn dingin tidur nyenyak bangett apalagi udara jakarta lumayan panas kamar bersih dan saat minta setrika cepat banget datangnya layanan yang sangat baik terima kasih terbaik western mangga dua
Ajeng Suci Rahayu,2025-09-12,5,bagus merekomendasikan banget buat acara keluarga yang mau ke ancol staf nya jga pada oke
adi nugraha,2025-02-12,5,hotel mewah pada zaman baru tapi masih nyaman dihuni sampai sekarang hari pertama datang minta ganti kamar karena butuh 2 tempat tidur lgsg dilayani dengan cepat kamar cukup nyaman ac terlalu dingin malah dikamar jadi sering dikecilin makanan untuk sarapan cukup banyak menu nya cukup nyaman lah menginap di sini
Abdul hamid riyanto,2025-01-12,3,malam tahun baruan dihotel bintang 4 yang tidak sesuai ekspektasi baru mau cek masuk eh ternyata kamar yang sudah memesan malah tidak ada akhirnya di alihkan ke kamar yang lain yang tidak sesuai ekspektasi awal dan langsung mood berubah dan baru kali ini ngerasain hotel bintang 4 kartu akses lift nya tidak mendapatkan jadi sulit dan lama sekali menunggu liftnya untuk naik turun harus minta tolong tolong stafnya untuk mengacess buat buat naik ke lantai atasnya sedang kita ada dilantai 28 saat mau masuk kamar kartu akses kamar tidak bisa digunakan sampai harus kembali mandi 3 kali kebawah kebagian resepsionis untuk upgrade kartu tangan
Lestari Lestari,2025-09-12,5,Harga termasuk murah sekelas hotel di pusat kota kemana2 dekat selalu tinggal di sini jika ke jakarta
Lemon,2025-09-12,5,mencoba mencoba disini rekomendasi dari teman karna deket kemana2 sejauh ini saya puas dan nyaman dengan hotelnya
Nadira Farhah Hartati,2025-09-12,5,Lokasinya dekat dengan ancol hotelnya cocok untuk liburan keluarga harga oke stafnya oke
Nadiatul Fadhillah,2025-09-12,5,Saya sangat nyaman dengan fasilitas yang ada di hotel dan juga pelayanan para staf sangat ramah
destia cardinalia,2025-02-12,5,menginap 3 malam kebetulan dpt kamar lantai 30 dekat lift saat checkin kamar terlihat gelap remang krna checkin sekitar jam 9pm ternyta lampu tempat tidur dan lampu meja rias mati telepon lngsung sigap datang teknisi untuk mengganti lampu untuk kamar terlihat tua dan lembab terlihat atap kekuningan tapi kbersihan okee dan ac kamar dingin menu sarapan untuk 3 hari ya gitu saja hee jus jeruk tidak segar suka banget salad bagian yang berwarna tapi hnya hr prtama saja yang ada brokolinya di salad bagian staf nice nd membantu terutama di restonya di sarankan waffle di hr pertama nd k
Edwin Sumardi,2025-04-12,4,kamar bagus dan luas layanan terbagus dan cepat makanannya bervariasi dan enak semua fasilitas enak lokasi ramah terima kasih kepada staf hotel dan para koki yang membuat makanannya terutama koki Jepang kalimi terima kasih
Keanu Akbar Algifari Frinaldy,2025-10-12,5,hotelnya bagus dekat dengan itc mangga dua bisa berbelanja di mangga dua
Syanne Salindeho,2025-01-12,5,kamarnya luas dan nyaman hanya sj acnya kurang didingin tapi paslah buat keluarga kami pelayanannya sangat baik orangnya ramah dan suka membantu lokasinya saat sangat bagi saya yang suka belanja dan kuliner hanya 1 sj kekurangannya kamar mandi udara suka tergenang saluran pembungannya tidak lancar tapi lebih dari itu saya suka berikut ke jakarta harus nginap lagi di sini
Marcella Christabel,2025-09-12,5,cocok buat liburan bersama teman2 dan keluarga fasilitasnya lengkap dan lokasinya strategis
Dede Saepul.hidayat,2025-05-12,5,Dekorasi kamarnya bagus banget pokonamah yang terbaik kalian wajib coba yang belum pernah coba dan pemandangan lihat dikamar sangat indah dan makannannya sangat enak enak sekali juara pokona mah lokasinya sangat strategis mantap
Dave Jo,2025-01-12,1,review jujur dari pengalaman saya nginap di hotel ini 1 mulai dari sisi parkir agak sulit dan sempit karena hotel dan apartemen jadi 1 gedung 2 menunggu lift bisa sampai makan waktu 10 15 menit minimal sekali lagi karena berebut dengan penghuni apartemen 3 lorong hotel menuju kamar bau rokok dan tidak wangi sangat mengganggu 4 dari sisi kamar saya menginap di kamar 3314 di lantai 33 paling atas kamar terasa sudah tua dan bau tidak sedap apek yang di rasakan kali pertama masuk 5 kamar mandi bau tidak ada wangi sekalipun karena memang tidak ada jaminan apapun di kamar mandi dan yang paling parah jet shower untuk ceb
Paini Boro,2025-04-12,5,Saya baru pertama kali menginap di hotel ini tempatnya mantap bersih nyaman pelayanannya ramah dan makananya enak kapan kalau ke jakarta nginep disni lagi saya sangat merekomendasikan trmpat ini
Zidane Zulfikar,2025-07-12,5,sering tinggal bersama istri dan anak disini gaakan bosen buat nginep disini oke banget layanan dan tempatnya
Wilhem Efendi,2025-01-12,3,Ada keluhan nginap disini dari kamar mandi lantai sllu basah ac tidk dingin dn kadang mati sendiri sprti di timer jendela tidak bisa ditutup rapat kamar dibersihkn kalau ditelpon saja untuk kamar tata letak kasur dll sangat bagus pemandangan dari balkon oke
Grace Jolen,2025-02-12,4,kami mengadakan workshop di Best Western Hotel selama 4 hari dan kami sangat puas dengan layanan dan fasilitas yang diberikan staf juga sigap dan profesional dalam menanggapi permintaan kami restoran juga enak kami mendapat kesempatan lain bisa melaksanakan workshop lagi di sini
Elvy Lisye Kaunang,2025-01-12,5,Setiap orang ke Jakarta wajib nginap di sini lokasi aman wifi oke hotelnya nyaman apalagi pelayanannya saat sarapan ditanyain menu tambahan apa trus dianterin k meja lagi kokinya mantep intinya setiap orang nginap dsni merasa di rumah sendiri terima kasih juga buat vita dan rama layanan bagus pokoknya
Muhammad Faizal Axel,2025-01-12,1,mengecewakan dapat kamar hotel jam 16 00wib pesan 3 kamar dpt akses lift cuma 2 kartu setiap kamar ada masalah kekurangan mulai dari bau asap rokok kunci pintu kesalahan tim engginering tak kunjung datang sampai cekout kran mandi copot dpt kamar menghubungkan dengan tamu lain tapi menghubungkan pintu tidak dikunci hanya diganjal meja resepsionis tidak menjelaskan parkir gratis
Anindya Maulina Nurmala,2025-02-12,5,penginapan yang terjangkau banget sih ini kamar nya juga sangat nyaman staf nya juga sangat membantu saat aku nanya2 sekitaran hotel menu sarapan disini juga lengkap dan staf restorannya pun sangat ramah tidak nyesel banget sih nginep disini
Cynthia Monica,2025-10-12,5,kamar dan view oke banget pelayanan terbaik
Tignas abdul natsir,2025-01-12,5,kamar luas dan bersih stafnya sangat ramah lolasi hotel dekat dengan pusat perbelanjaan lobbynya luas dan bersih dapet kamar kebetan view laut ancol menu sarapan pagi enak dan banyak pilihan karena sempat ke 1 hotel yang cukup bagus eh sarapan cuma bubur mie rebus terima kasih hotel bestwestern berikutnya klo ada acara daerah sana pasti mampir lagi
Stefhanie Nadya Damaherista,2025-02-12,5,tinggal di sini karna menonton konser svt best banget hotelnya dari hari pertama cek masuk sampai cek keluar lagu penuh svt banyak karat juga yang tinggal di sini cuma pintu kamar saja yang kayanya perlu di pemeliharaan lagi soalnya susah dibuka ditutup kamar 2822
Rizki Eka Putri,2025-01-12,5,jujur banget ini mah kalau tidak digabung sama apart kyknya akan bagus banget kolam nya bagus keseluruhan bagus cuma kamar nya saja yang agak kurang staf nya bagus2 semua ramah2 dan tanggap makanan nya enak2 banget masak nya jg ramah banget terutama bapak kalimi sehat selalu bapak terima kasih karena sudah selalu tersenyum
siti aminah,2025-01-12,5,untuk kamar bersih dan nyaman mandi panas dingin menyala sempurna dapat kamar lantai 33 pemandangan pemandangan kota makanannya banyak pilihan koki pak kalimi ramah dan cekatan waffle taburan coklat yang lezat staf juga menyambut dengan ramah terima kasih untuk pelayanan
Yestrih Meyfin Luhulima,2025-01-12,5,hotel ini memenuhi harapan saya kamar bersih ac dingin dan wi fi stabil ada wahana anak anaknya juga dan parkir gratis kolam renangnya airnya bersih dan stafnya sangat ramah rekomen banget
Aisyyah Sabna,2025-01-12,4,Pelayananan nya oke saat sarapan disambut baik sama koki kalimi dan proaktif untuk menawarkan makanan pilihan makanan untuk sarapan nya banyak dan beragam yang jadi titik minus adalah pemanas air di kamar saya udara tidak panas jadi tidak ada udara panas di mandi maupun kran
Wiga Ayu,2025-01-12,5,nyaman sll langganan di bw mn saja yang solo pernah kuta bali pernah yang bw villa bbrp kali baru ini mencoba yang jkt mantap pokoknya chef kalimi baik sll menyapa dan mnawarkan hidangan2 jadi yummy berikutnya balik insyaallah ksni lg daahh
Niatul Zannah,2025-02-12,5,best western mangga dua hotel tempatnya sangat strategis tidak jauh dari tempat wisata terbaik western mangga dua hotel memiliki fasilitas yang bagus dan kamar nya sangat bersih dan nyaman pelayanan juga bagus sarapan di best western mangga dua hotel sangat variasi makanannya enak rasanya staf nya ramah2 saya sangat puas menginap di best western mangga hotel
Rachman Rachman,2025-01-12,5,tempat baru strategis kamar saat dapet ac central dingin yang juara di sini tuh menu sarapan cukup bervariasi makanan nya enak enak selalu tidak ketinggalan makan sushi nya di sini dengan dibantu chef yang ramah komunikatif pelayanan mantap
Bunda Nunik,2025-01-12,5,Ini pertama kalinya saya menginap di bw mangga dua saat sarapan saya menerima sambutan baik dari pak kalimi untuk kamar tirai nya tidak benar dipasang dan untuk lebih dingin msh ada udara tampungan di dalamnya terbaik partnya hk tim baru datang dengan sigap dan ramah untuk membantu resepsi nya akan lebih baik untuk fokus saat menangani cek masuk dan lebih pro aktif menjelaskan manfaat yang didapat tamu
dona zuliyanti,2025-03-12,5,Pelayanan bagus disambut dengan stafnya yang ramah ramah kamarnya bagus ac nya dingin kolam renangnya bersih tempatnya bagus nyaman rekomendasi sih ini buat liburan bersama keluarga tercinta
ahmad saptari,2025-01-12,3,tempatnya bersih tapi di lobi banyak nyamuk dan kebetulan ac nya tidak dingin setting 18 aktual 28 derajat jadi tidur keringetan tapi karena cuma buat semalam gpp lah makanan nya enak standar terbaik barat saat saya di kuta
Aditiya Rizkiawan,2025-01-12,5,Saya dari kamar 3201 untuk stafnyaa baik sekali sangat ramah dari housekeepingnya mas alan chef kalimi dan waiternya kmarnya bagus bersih nyaman acnya dingin restonya bersih sarapannya juga enak saya sampai nmbah terus lobbynya luas sangat merekomendasikan untuk hotel ini
Nanda Zulfikri,2025-09-12,5,Untuk fasilitas sangat layak dll berikutnya akan kembali lagi ke sini sih
Sapta Prayoga,2025-09-12,5,tempatnya nyaman pelayanan sangat ramah sekali dianjurkan banget
Dimas Herlambang,2025-10-12,5,Secara keseluruhan kebersihan yang baik kenyamanan ramah dan loksai oke banget
Andrean Adhi Susanto,2025-01-12,4,lokasinya strategis dekat dengan pusat perdagangan mangga dua view kamar juga bagus makanan lumayan enak dan lengkap kamar lumayan luas jajan2 juga tidak perlu jauh2 hanya saja depan hotel terdapat kali kecil yang lumayan bau angkat yang antrinya lumayan lama mungkin karena kamarnya yang banyak dan jadi satu dengan apartemen ac tidak dingin respon hotel sangat baik lgsg diperbaiki kamar mandi agak bau
master edvan,2025-01-12,1,pelayanan yang sangat buruk kualitas kamar buruk kamar banyak nyamuk pemanas rusak pintu dua kali pindah rusak bekas jebol semua hotel yang paling buruk ada di jakarta harus di benahi lagi oleh manajemen yang lebih handal
Tiara nur safitri,2025-01-12,5,Ini saya tiara dari kalteng pertama kali nginap disini pelayanannya sangat baik orangnya sangat ramah saya sangat puas untuk sajian sarapannya juga sangat enak dan saya sangat suka sekali pelayanan dari chef kalimi yang sangat sederhana makanan yang di sajikan juga enak dan unik salah satunya waflle dan temaki cranchi nya
Emi Perkasa plastik,2025-01-12,5,tempat nyaman pelayanan ramah totalitas pengalaman nginap 2 jam beda kamar tapi tidak mengurangi kredibilitas pelayanan makanan semuanya enak penyajian sempurna sukses terus terbaik barat jaga kredibilitas mu
Dwi Maryanti,2025-01-12,5,hotelnya baguss pelayanannya okee tidak ada kendala sama sekali saat saya menginap kamarnya dingin fasilitas kamar mandi lengkap terdapat ruang kebugaran pokoknya yang terbaik banget
Re Pal,2025-01-12,5,bukan bat lah yang mengecewakan cuman kesini saat kolam renang lagi renovasi ac dingin air panas lancar kamar mandi bersih kamar bersih harum saat cek masuk deposit 200 k cuman bisa cash untuk kunci kamar jadi siapin uang tunai juga buat yang biasa cashless makanan lumayan enak bihun sayur enak sus sus sus fla donat enak parkir gratis jangan lupa daftar kendaraan diresepsi dekat dengan kota tua mangga dua mall
widia apriliyanti,2025-01-12,5,hotel yang dianjurkan buat kalian yang nyari hotel bagus dikawasan jakarta pusat kolam renangnya nyaman bngt stafnya ramah2 acnya dingin saat bngt sama jakarta yang lagi panas2nya tvnya pintar semua berfungsi dengan baik terlengkap pokoknyaa
Henny Lien,2025-01-12,1,hotel yang aneh bisa kehabisan kartu akses untuk angkat trs alasan karyawannya karena ada 2 manajemen yaitu hotel dan apartemen makanya kehabisan kartu akses alasan yang sangat aneh ud gt karyawannya ngeyel pula blg memang kehabisan kartu akses gr2 manajemen dobel jadi sudah parkir mbl di p1 saya jam turun ke lobi untuk minta pihak fo pencet angkatnya ke lantai tempat saya nginap
Halimah,2025-01-12,3,untuk lokasi sangat strategis namun untuk lift dan kamar ada beberapa kendala seperti udara panas yang tidak bisa nyala namun cepat ditanggapi oleh teknisi dan lift yang terlalu lama menunggu untuk layanan dan makanannya sangat bagus dan nikmat
Reagan Raline,2025-01-12,4,kamarnya luas dan nyaman lokasi berdekatan dengan tempat wisata dunia fantasi dan pusat perbelanjaan mangga dua pelayanan staf memuaskan pilihan makanan untuk sarapan beragam
Kosim Abdussyukur,2025-01-12,5,hotelnya keren banget dianjurkan banget tarif juga standar alias tidak mahal untuk hotel sekelas ini kamar bersih ac mak nyess walau baru sekali memesan di sini gw merasa puas atas semua layanan hotel ini
Syamsiatu Rahmi,2025-03-12,5,Saya menginap dsni breng keluarga nyaman banget dan pegawainya pada ramah semua apalgi di restorannya saya bertemu sama mba icha yang sangat baik pokoknya layaknya itu
Fadhli Farand,2025-01-12,2,bangunan hotel sudah tua pertama datang diinfokan kolam renang sedang diperbaiki padahal untuk tarif segini tidak layak sama sekali tanpa fasilitas kolam renang lift ada banyak tapi lambat kamar untuk 2 orang tapi akses lift hanya diberikan 1 menurut saya ini aneh sekali dan menyusahkan desain kamar sudah jadul sebagian besar staf nya tidak ramah minta bukakan akses lift kaya laki-laki mau pinjam cutlery juga tidak boleh begitu miskin saya benar-benar tidak merekomendasikan itu
