User Name,Review Time,Rating,Review Text
martinus kim,2025-04-12,5,lokasi dekat bandara ngurah rai hanya 10 menit dengan kondisi lalu lintas lancar ya resepsi cekatan jadi proses cek masuk lebih cepat kamar nya cukup luas ac dingin tv kabel ranjang oke kamar mandi toilet lengkap ada bidet dan ketle buat masak udara dengan dilengkapi kopi teh dan gula ada kursi bis buat santai juga harga sesuai menu sarapan pastry salad beberapa pilihan kopi omlette cukup enak
Lisda Handayani,2025-01-12,5,hotel nya cukup nyaman pilihan sarapan nya juga lumayan kami datang malam hari saat jam hujan saya diberi kamar paling ujung yang terlihat sangat gelap sangat sangat komplen ke staf resepsionis nya di tanggapi dengan wajah dan kata2 yang tidak ramah sama skali untung nya pak ivan manajer hotel nya sangat ramah dan baik ke tamu tetap hotel dia menyapa kami distiap pagi ketika kami sarapan dan kami di antar oleh pak ivan sendiri ke bandara di hari yang hujan dia berbasah2 memberikan layanan yang terbaik untuk kami terima kasih ya pak ivan
Diah Radhita,2025-01-12,5,menginap di sini merasa damai tidak berisik padahal deket sama jalan raya buat kamarnya luas enak dan tentu selalu bersih fasilitasnya lengkap ac dingin wifi kencang udara panas selalu ada view nya juga enak kebetulan saya yang ngadep kolam renang stafnya ramah selalu disapa kalau lagi papasan pokoknya pelayanannya 10 10 makanannya enak tapi makanannya lumayan enak tapi pilihannya agak terbatas favorit saya fuyung hai
Nafikah Kurnia (Fika),2025-01-12,5,best western resort kuta sebuah oasis tenang di tengah kemeriahan best western resort kuta menawarkan pengalaman menginap yang menyenangkan dengan sentuhan kemwahan di tengah hiruk pikuk kuta lokasinya yang strategis hanya beberapa langkah dari pantai memudahkan akses ke berbagai atraksi dan pusat hiburan keunggulan kamar yang nyaman kamarnya luas dan bersih dengan desain modern dan fasilitas yang lengkap balkon pribadi menawarkan pemandangan indah ke arah laut atau taman menjadi tempat yang ideal untuk bersantai dan menikmati suasana tropis kolam renang yang menyegarkan kolam renang outdoor yang luas dan bersih menjadi tempat yang sempurna untuk berenang berjemur atau sekedar ber
Johanes Dominggus,2025-04-12,5,ambil paket yang baru suasana hotel enak seperti di rumah bukan di hotel staf yang ramah kamar besar untuk kami yang 2 dewasa dan 2 anak sukses terus
luh gede,2025-01-12,5,hotel yang sangat bagus nyaman manajer n para kru staf sangat baik n ramah makanannya sngat enak swasana seperti rumah sendiri senang x saya masih bisa kembali menginap di best western resort kuta terimakasih banyak atas semua servisnya selama saya menginap akan sllu menjadi pilihan untuk saya tinggalcation
erry watie,2025-01-12,3,hotel yang sudah terlihat tua ada bbrp bagian yang perlu pemeliharaan agar tidak terkesan kotor dan berdebu ken bangunan aura nya agak gimana gitu apalagi klo lewat lorong malem2 sudah 2 mlm menginap selalu tidak ada handuk dan keset d kamar emang setiap bersihin kamar tidak langsung diganti yang baru apa garis telp d kamar tidak berfungsi sudah komplain trs bilangnya akan dikes tapi fa dibenerin jg kalau emang tidak ada lebih baik bilang saja drpd telp jadi pajangan saja klo mo telp resepsionis hrs pke hp telepon k front service
Rendi Herdiansyah,2025-01-12,5,pengalaman pertama saya menginap di hotel ini bersama keluarga saya tempatnya tenang saya banyak pilihan kamarnya luas dan bersih pelayanan nya bagus sekali staf saya juga sangat ramah overall okee bangett dehh
Tips Receh,2025-01-12,5,kami menginap tgl 21 Februari 2024 dapat kamar deluxe view kolam setiap kamar ada balkon suasana hotel cukup tenang untuk menu sarapan dan rasanya standar untuk lidahku kolam renang cukup luas dan nyaman pelayanan super ramah dan akrab bagi yang muslim ada cukup banyak tempat makan halal dekat hotel
Yanuar Putri,2025-01-12,5,hotelnya bagus bersih nyaman saat dikamarku ac nya tidak bisa yang ingin itu tapi tetap nyaman kolam renangnya juga bersih menu sarapan enak deket indo sama alfa dianjurkan menginap disini secara keseluruhan nginep 3 malam disini nyaman banget
Nuna Mulia,2025-03-12,5,selama 6 hari kamar setiap hari diganti selimut dan handuk pelayanan pegawai ramah semua lokasi bagus lokasi strategis dekat kemana2 semua lengkap alfa mart indomart jajanan jakarta tempat oleh2 dekat semua f b yang bikin mau balik lagi karena setiap mau sarapan disapa ramah hangat oleh pak ifan makanannya enak semua dan lengkap keseluruhan layanan memuaskan terimakasih banyak terbaik resor kulta sehat2 pak ifan sukses terus dan berkembang terbaik resor kulta kulta kulta
Leonardo Deodatus,2025-02-12,5,Hotel yang sangat menyenangkan untuk menginap tempatnya bersih nyaman dan di tambah pemandangan indah kota bali mantep deh pokoknya
SURYA DINATA,2025-03-12,5,hotel dengan fasilitas memadai dengan pelayanan yang cepat ramah dan harga terjangkau terutama bpk pande dia melayani bukan karena kerja tapi melayani dengan hati semoga kedepan bisa dipertahankan
Andrew Leonardo,2025-01-12,4,Lokasinya di kuta dekat sama bandara parkirannya tersedia luas dan bisa nampung banyak terletak di jalan yang lumayan besar depannya banyak kuliner dan 3 minimarket ac nya dingin kamarnya luas pelayanan dari semua stafnya bagus bathupnya kurang berfungsi dengan baik dan dispenser sabunnya juga kurang berfungsi dengan baik hanya ruang makannya yang sedikit sempit jadi terkadang kita tidak kebagian tempat saat ingin sarapan
Nina Keris Dinasari,2025-02-12,1,Dibilang resort sepertinya bukan tidak ada lahan parkir bangunan model lama paling takut kalau kamar mandi ada mandi up nya sabunnya kebiasaan malas bilang karna cuma transit saja lantainya basah tidak langsung di pel sampai hotel jam 1 30 posisi staf cuma 1 orang alhamdulillah bli nya ramah untuk pegawai ramah2 untuk sarapan lumayan
Gabriel Rizkiawan,2025-01-12,3,Ketika kami datang posisi cuaca sangat panas tidak ada staf yang datang membantu sekedar menurunkan barang keamanan hanya melihat saja dari tempat teduh kamarnya cukup luas tetapi ada suara ac di luar ruangan yang cukup mengganggu tidur malam kami sarapan cukup standar saja lokasi sangat strategis sisanya ya hanya untuk hotel transit saja
Choir Nisa,2025-02-12,4,tempatnya nyaman kamar luas tapi syg ac nya kurang dingin makanan enk banyak variasi nya ada kolam renang bersih
YanS 17,2024-01-12,5,kamarnya luas dan nyaman ac nya dingin meskipun pada awalnya tidak terasa dingin namun ketika diinfokan petugas hotel segera merespon dengan baik dan cepat kamar mandi luas namun saat kami datang tidak ada handuknya karena menurut petugasnya handuk masih di laundry pelayanannya ramah dari awal datang sampai akhir pulang sarapan lumayan banyak pilihannya hanya untuk rasanya mohon diperhatikan kembali semoga tahun depan bisa berkunjung kembali ke resor barat terbaik bali semoga ke depan lebih baik lagi terima kasih banyak
Yasfi Syawaludin,2025-01-12,5,Hotel baru sangat bagus cocok untuk ketika berlibur staf nya sangar ramah dan sopan kamar sangat luas dan bersih du rekomendasi banget untuk tinggal di hotel ini suasana baru dingin pemandangan yang indah
Syafira Mutiara,2025-01-12,5,Hotel yang nyaman dan stafnya terbilang ramah untuk hotel ini makanannya pun enak mungkin jika kembali ke sini bisa menginap di sini lagi harganya pun masih termasuk rentang oke
Violen Ong,2025-01-12,5,dekat sama mall penemuan meskipun harus pergi kampung tapi kalau jalan deket kamarnya bagus meskipun hotel tua jadi kurang msalah colokan listrik masih kurang rapi tapi kamarnya luas banget intinya jika sudah nginap di sini pasti akan datang lagi
Verdi Busra,2024-01-12,5,hotel lama tapi masih tetap bagus kamarnya besar lengkap dengan mini kulkas dan kursi besar serta meja di kamar ac dingin kamar mandi dengan bath tube yang besar kolam renang bagus lokasi strategis di daerah kuta banyak penjual makanan dan mini pasar di sekitar hotel cuma parkir mobil tidak begitu banyak untuk sarapan pagi standar hotel dengan rasa yang enak secara keseluruhan puas menginap di sini
d chandrasari,2024-01-12,2,Dalam 1 mlm pindah kamar 3x baru di kamar terakhir menemukan kondisi kamar bersih dari debu dan sc nya dingin awal datang diupgrade kmrnya sudah senang saat masuk di lantai 3 kamar bau debu dan panas nyalakan ac dalam 5 menit tidak kuat sudah mulai kecewa buat saya yang alergi debu terasa sangat kmrnya tidak nyaman minta ganti diksh kamar di lantai 2 yang ac nya jg tidak dingin tapi tidak seppanas yang pertama debu msh kerasa disana sini berusaha bertahan dan siap istirahat tapi tidak panasnya dan hawa debutnya minta ganti lagi setelah menunggu akhirnya dpt kamar yang begitu masuk sudah terasa kuat bersih dari debu dan ac nya
putri widarta,2024-01-12,4,menginap nyaman tenang enak kamar luas trus sarapannya sumpah enak banget untuk masakannya enak keliatan tidak asal asalan masak menu standar yang biasa di hotel yang stiap selalu ada tapi ini berbeda kaget nasi gorengnya enak banget lembut rasa enak tidak keras trus gurih sama kwetiawnya mantap kalau menu yang lain nya rasa nya biasa lah oke saja hanya maaf saya nilai bintang kurang 1 karena dikamar 2114 di lantai balkon selalu basah karena tetesan ac yang bocor dan kabel telepon lepas mulu saat digunakan tapi secara keseluruhan saya suka menginap di sana terima kasih
yusak edward,2025-01-12,5,kamar nyaman bersih cuma kwalitas kasur perlu ditingkatkan hotel juga bersih dan nyaman makanan untuk sarapan enak dan banyak pilihan dari menu indonesia sampai barat pegawai ramah cuma lahan parkir yang kurang diperluas sehingga bisa menampung lebih banyak mobil tamu yang menginap
Tia FitriaWD,2025-01-12,5,overall pelayanannya super menyenangkan kamar nyaman dan bersih cita rasa masakannya lezat staf hotel ramah cepat respon besar terima kasih pak ivan mb monica atas kerjasama baiknya ya semoga hotel bw makin sukses kedepannya
Poppy Joenada77,2025-01-12,4,hotelnya bersih pelayanan baik ac kamar saya tidak dingin mereka cepat tanggap lgsg ganti dengan kamar suite sarapan lengkap tidak terlalu ketat mengawasi tidak pelit pokoknya puas
fera afriyanti,2024-01-12,4,Tempat menginap di Bali yang dekat dengan bandara akses kendaraan mudah waktu sampai ke sana pelayanan baik malah kamar kita di upgrade ke yang lebih besar ruanga cukup bersih tapi sempat tidak ada sabun dan sampo tapi setelah di konfirmasi ke resepsi ini langsung di isi sabun dan sampo kamar mandi baru dan sarung bantal kurang wangi kolam renang cukup bersih dan nyaman dan ada kolam dangkal untuk anak2 suasana malam hari aga remang2 tapi kalau siang hari oke
Kartika,2024-01-12,5,lokasi dekat dari bandara pakai google map langsung ketemu kamar luas banget fasilitas komplit ada tv dan mini kulkas juga tempat tidur nya gede nyaman kamar mandinya bersih dan besar saya bisa yang ada bak mandi nya dan ada pengering rambut ini favorit saya di dalam kamar ada sofa n meja yang bisa dipakai kerja meja riasnya juga besar jelas bahagia saya ini kalau cewek dan yang paling penting ac nya dingin kolam renang besar bersih sarapan enak disetujui
aditya waelan 87,2025-04-12,5,staf ramah makanan enak lokasi hotel mudah dijangkau pokoknya mantap sajan
Yovitha MKasih,2025-01-12,1,resort vintage yang kurang terawat saat saya cek masuk lantai kamar kotor handuk di kamar mandi kumal dan lusuh warna sudah bisa bersihin juga lusuh dan banyak bekas noda slip kamar tidak tersedia
Atr Official,2025-01-12,5,pertama kali menginap di bw resort kuta sangat menyengakan dari di di fo kamar besar bersih makanan enak trimakasih buat staf bw terutama buat pak ivan ramah melayanin dengan baik sangat rendah hati beliau
Joko,2024-01-12,5,kemarin menginap 2 hari di sini kamar sangat luas dan mendapat upgrade kamar yang ada bak mandi ya walaupun terlihat seperti hotel tua tapi tetap terasa bukan hotel anggaran saran bagian kamar mandi khususnya wastafel dan kaca mungkin bisa di bersihkan menggunakan obat jamur kaca dll biar anak-anak lg sekarang kesannya seperti hotel tidak terurus untuk yang bawa mobil agak sulit parkir apa lg saat akhir pekan tempat parkir mungkin hanya bisa menampung 6 mobil
Muh Arief,2025-01-12,5,hotelnya luar biasa kamarnya luas dan bersih menu sarapan pagi banyak pilihan kolam renangnya ada semoga hotel terbaik barat bali tetap mempertahankan kualitasnya
Mega Ratu,2024-01-12,5,kamarnya nyaman namun interior agak jadul lokasi dekat dengan pilihan makanan lokal yang murah seperti sate ayam ayam geprek pecel ayam pempek batagor indomaret alfamart kolam renang nyaman sekali karena ada pilihan yang dalam hingga 3 meter sudah jarang kolam renang sampai dalam segini
ronald Faiz,2025-01-12,1,Maaf terpaksa harus kasih 1 kurang suka dengan cara keamanan nya apa karena memakai motor cara suruh pindah motor maen perintah saja kita naik motor juga tidak pesen tipe kamar paling rendah loh catatan buat bli keamanan yang memakai gelang biji besar
Glent Christian,2024-01-12,5,best western resort kuta menawarkan akomodasi yang nyaman dan fasilitas lengkap lokasi dekat dengan pantai kuta dan pusat perbelanjaan kamar bersih luas dan dilengkapi dengan fasilitas modern kolam renang dan restoran juga menambah nilai layanan pelanggan memuaskan ideal untuk keluarga atau pasangan
Rieco Rinaldi,2024-01-12,5,sangat dianjurkan staf ramah kamar bagus dan bersih kolam renang enak anget malam2 renang tidak dingin dan yang saya suka ada yang kedalaman 3 meternya depan hotel byk makanan jajajan kaki lima ada indomaret alfamart lingkaran k berjejer pokokny strategis
Jarang Peduli,2024-01-12,2,lokasi lumayan dkt dengan penemuan mall dan waterboom pelayanan buruk sekali cekin uda byr dan msk nya saja uda malam jam 10an kamar belum siap stlh msk kamar kamar sangat kotor pesen kamar tidak merokok dpt yang merokok lantai tidak d pel debu tebal kamar mandi salurannya mampet jadi banjir kemana2 hari ke 2 minta pindah kamar menunggu lama sekali baru bisa pindah karena tidak da yang mindahin ekstra tempat tidur nya ini antara kurang orang atau pegawai baru yang malas entahlah parkir mbl sempit ya dan tidak da petugas untuk bantu parkir dan turun masuk koper
Satria Sajoo,2025-01-12,5,hotel nyaman bersih dan strategis sarapan sarapan fantastis lengkap segar dan pelayanannya bagus tanggap cepat kebersihan bagus letak hotel dkt ama bandara dan dekat ama mall penemuan dan pusat pembelanjaan dan pantai jalan kaki cuma 5 7 menit dari hotel dan yang utama staf dan pelayanan memuaskan saran tetap mempertahankan kualitas pelayanan
Renick Nursalim,2024-01-12,4,pengalaman menginap di sini kebersihan oke ac oke dingin ada pengering rambut mandi pemanas kadang berfungsi kadang tidak kalau pagi kenyamanan kamar lumayan pelayanan oke minus tv kamar besemut lokasi enak dekat bandara dekat dengan pasar dan makanan2 lainnya
Ellen Pramesti Wijaya,2025-12-22,5,lokasi strategis petugas ramah
Dengol,2025-01-12,5,hotel nya bagus bersih dan rapi pelayanan cepat staf nya juga ramah ramah untuk sarapan nya juga lengkap dan enak enak pelayanan juga bagus dari tim fb pokok nya puas sesua dengan harga
Victor Abraham,2023-01-12,3,hotel bintang empat yang sebenarnya cukup nyaman untuk menginap karena ruangan yang cukup luas dilengkapi sofa dan kursi santai serta terdapat balkon di bagian belakang kamar untuk bersantai di pagi hari sayangnya ketika masuk toilet bau menyengat tisu toilet tidak tersedia hal yang paling fatal keamanan masuk ke kamar padahal ada yang menginap lokasi cukup strategis karena tidak terlalu jauh dari pusat keramaian di depan hotel terdapat indomaret lingkaran k dan alfamart selain itu di sekitar hotel banyak tempat makan jadi tinggal pilih mau makan apa
noah,2025-01-12,5,jujur waktu ke tempat resort tempat kamar dan layanan nyaa sangat baik ramah sekali dan lokasi nya juga sngt bagus deh dapet pemandangannya juga terbaik lah resort terbaik kulon kulon
roziq khairurrozi,2024-01-12,4,hotel dengan lokasi yang relatif tenang di sekitaran kuta halaman rindang nyaman untuk duduk bersantai karena terlindungi oleh pohon kamar nyaman dan luas saat banget untuk keluarga staf ramah makanan beragam dan lengkap sepertinya pihak hotel perlu berbenah menyesuaikan diri dengan kondisi yang sudah banyak tamu yang datang jendela kamar perlu perhatian agar lebih bersih lagi
rie damayanti,2023-01-12,4,untuk lokasi strategis di depan hotel ada 3 minimarket saat menginap hari pertama tempatnya luas bagus bersih tapi terganggu oleh bunyi dari tempat penyimpanan besi brangkas tlpn resepsionis kurang garcep lumayan lama untuk meresponnya ketika di cek ternyata katanya kuncinya tidak ada semalaman di temani oleh suara yang syahdu saat hari kedua upgrade kamar bawah sayang untuk mandi air hangatnya tidak berfungsi sebagaimana mestinya jadi mandi air biasa padahal ingin berendam air hangat menuju baiknya untuk memeriksa pemeliharaan keseluruhan ruang kamar ketika ada tamu yang berkunjung jadi untuk yang lain tidak ada masalah terimakasi pula untuk pelayanan yang yang
Helmi Manumpil,2025-01-12,5,hotelnya mantap pelayanan gercep sarapan oke fasilitas oke layanan pelanggan sangat baik
Abi Abdillah,2025-01-12,5,untuk kalian yang mencari tempat liburan sekalian penginapan sangat di rekomendasikan sekali disini fasilitas layak dan pelayanan pun sangat berkualitas
Geti Gayatri,2024-01-12,5,hotelnya dekat dengan bandara internasional ngurah rai setiap pagi menu sarapannya berbeda yang tetap sama salad buah minumannya bubur ayam roti tawar selai2nya sereal kue2 pudingnya depan hotel ada lingkaran indomaret k alfamart berjejer dekat hotel ada laundry yang bisa 3 jam siap dekat hotel ada beberapa rumah makan
Kadek Widya,2023-01-12,5,letak strategis hotelnya bagus stafnya nya ramah ada kolam berenangnya menu makan halaman juga banyak pilihan akses untuk belanja juga dekat pokoknya tidak nyesel nginap disini intinya saya punya pengalaman yang sangat baik untuk tinggal masuk sini
leo_ faris,2025-01-12,5,kamar bersih dan suasana bagus nyaman ada kolam renang nya sarapan nya enak2
kristina bintang,2025-01-12,5,lokasi dekat dengan beberapa mall trs mau mengucapkan terimakasih untuk semua staf yang sudah bantu saya ngasi kejutan ke istri permintaan kue kecil malah disiapkan kue besar utuh bukan slice kamar yang melihat kota juga jadi melihat kolam untuk sarapan variasi nya banyak habis makan ditanya bagaimana makanan nya apakah puas atau tidak staf nya ramah semua yang mau menginap tidak usah khawatir depan hotel ada indomaret ck sate lalapan warung jawa nasi goreng roti bakar dan banyak lagi minggu mau menginap lagi di sini
mrc daddy,2024-01-12,5,hotel dengan lokasi yang bagus dan strategis untuk berlibur staf yang ramah dan sopan kamarnya bersih serta luas dan dapat upgrade gratis pula sarapan makanan nya banyak variannya saya senang pudingnya lembut kolam renangnya luas ada untuk anak anak juga yang tidak terlalu dalam
Agus Rahmad,2025-01-12,5,Ada sate madura enak di sebelah utara hotel namanya sate madura sidoel harga nya murah banget ramah dikantong recomended pokoknya hotel ini
herman Q,2021-01-12,3,Lokasinya strategis di kuta bali sebenarnya kalau mau jalan kaki ke pantai dekat ke mall penemuan juga deket ke legiun sekitar 1 8 km kamarnya luasnya tempat tidurnya juga kamarnya bersih juga begitu juga dengan kamar mandinya yang deluxe ada bak mandi dan kebetulan saya pesan yang langsung ke kolam renang menginap untuk 2 malam selamat minumnya serta kamar dihias untuk pasangan muda ada layanan jemput bandara cuma kena biaya sekitar 100rb baik karena jika menggunakan taksi atau grab atau gojek harganga juga segituan sebenarnya deket sama bandara depan hotel berjeje 3 mini pasar jadi untuk nyari cemilan atau perleng
Yulia Musda Rosari Putri,2024-01-12,5,Tempat yang bagus untuk menginap makanannya enak staf nya jg ramah2 dapet kamarnya di upgrade sweneeng bangeett berikutnya akan menginap dsini lg klo ke bali mmatur suksme best western resort kuta
Agung Nugroho,2024-01-12,5,sangat menyenangkan liburan di bali dan tinggal di sini kamarnya estetik bersih nyaman ada balkoni nya yang menghadap ke kolam renang nya bersih dan jernih staf ramah dan dekat dengan pasar mini seperti indomaret alfamart dan circle k
Samsuri Bilhaqi,2023-01-12,5,kamar standar cukup luas dan lantainya ada yang agak keangkat pelayanan mungkin kurangnya stafnya tidak ada inisiatif untuk jemput tamu dari mobil untuk membawakan membayar karena hujan deras padahal ada membayar di lobi lokasi strategis tambahan kolam renang belakang bagus cocok untuk bersantai
n N,2025-01-12,5,Pelayanan nya baik kamar juga bersih memiliki harga yang terjangkau suasana di sekitar hotel juga menyenangkan
nurul fadilah,2025-01-12,5,kamar yang luas layanan karyawan yang ramah dengan lokasi dekat kota cocok jadi pilihan untuk tempat istirahat waktu Anda berlibur di bali
Hastomo Diaz,2022-01-12,1,pesan via traveloka untuk berlibur hari raya nyepi saya bekerja di bali sudah 4 tahun dan tiap nyepi selalu tinggal di hotel dan baru kali ini mencoba di hotel ini untuk harga oke cukup ekonomis tapi saat pertama cek masuk dipindah dari permintaan lantai 2 ke lantai 1 sbnrnya g mslh tapi saat masuk kamarnya bau seperti kamar pembantu yang lama g dipakai listrik gbs lgsg nyala dan harus lapor ke resepsionis untuk dipanggilkan teknisi saat akan buang udara ternyata mencuci lemari gbs berfungsi belum untung keburu buang air lantai ngereskn karena g dibersihkan dengan baik keramahan
Sandra Beard,2019-01-12,4,menginap di sini 3 malam 4 hari kamar luas bersih tempat tidur besar kamar mandi luas mandi nya kencang cahaya di kamar cukur terang ada juga lampu lantai yang mengurangi nyaman sarapan cukup bervariasi rasa juga lumayan enak tapi kopi dan minuman panas yang lain tidak disediakan di meja jadi harus meminta dulu bisa duduk di pinggir kolam saat sarapan tapi jika agak siang sudah panas suasana nyaman tenang jika Anda tidak suka dengan rombongan tur orang dari Cina mungkin di sini hotel yang untuk Anda tetapi ada negatif nya tepat ada halaman dekat lobi yang diberi kursi santai dan meja makan tapi halaman nya cepat kotor karena daun daun yang sering jatuh staf nya ramah ramah tidak ada
adinda sekarwangi,2024-01-12,5,pesan kamar deluxe dengan taman view dapat gratis upgrade ke deluxe dengan kolam renang view terima kasih kamar yang luas dan nyaman serta ada balkonnya bathubnya lebar udara hangatnya panasnya oke sarapannya juga oke
Myeongju Yoo,2022-01-12,2,tinggal di sini hanya untuk berhenti sejenak sebelum melanjutkan perjalanan ke Nusa dua setelah melihat ulasan di internet saya merasa lokasi hotel ini strategis mudah menjangkau pantai kuta dan Discovery Mall akhirnya saya mencoba untuk menginap di sini meja depan melayani proses pemeriksaan masuk dengan cepat semua karyawan ramah namun sangat kecewa dengan kebersihan dan suasana kamar sangat lembap dan bersprei kotor bernoda akhirnya saya minta ganti penerangan kamar mandi kurang tidak diberi sabun batang untuk mencuci tangan suasana hotel sangat suram dan gelap mungkin karena ingin menghemat biaya tetap saja bagi saya sebagai pelanggan tidak nyaman hotel ini sangat membutuhkan perbaikan kunjungan pertama dan terakhir untuk saya
Nuzul Sidu,2025-01-12,5,Suka banget tempat ini makanan enak tempatnya nyaman pelayanan yang super duper ramah rekomendasi banget buat yang cari resort yah
Ranra Maharani,2019-01-12,3,pelayanan cukup baik proses cek masuk pun tidak memakan waktu terlalu lama hanya saja di kamar yang kami tempati terdapat kecoa untungnya tepat pada hari terakhir kami menginap di sana udara panas bekerja dengan baik kolam renang cukup luas menu sarapan cukup beragam dan di sajikan secara prasmanan hanya parkir cukup sempit karena memang wiaatawan yang berkunjung jarang menggunakan kendaraan pribadi lokasi stategis bagi anda yang muslim di sekitar hotel ini cukup banyak warung yang menyajikan makanan halal 1 2 km dari pantai kuta
soni rosyid,2023-01-12,4,parkir mobil tidak nyaman tidak ada petugas tangan belum ada d kamar lapor petugas 30 menit tidak ada kabar telepon berkali2 selama 10 menit tidak ada yang diterima setelah diterima lgsg diantar 2 bh tangan kamar 22xx pintu tidak lancar sulit buka sulit tutup ac cukup dingin udara cukup hangat stabil
Adi Takrodi,2021-01-12,3,tambah pemesanan superior diupgrade ke deluxe ada bathhub tapi kran nya rusak view kolam renang oke depan hotel banyak minimarket kaki lima minus ruang parkir minim banget malam mobil parkir di trotoar kurang nyaman sarapan buffet tapi menu tidak banyak pilihan di tengah hotel ada pohon beringin gede terasa menyeramkan
resmi bhakti,2024-01-12,5,Pelayanan sangat oke dan ramah kamarnya bersih nyaman banget untuk sarapan makanan dan minumannya banyak pilihan hampir semua makanan saya coba dan enak semuanya
syukur abadi,2025-01-12,5,hotel bintang 4 serasa bintang 5 fasilitas oke tempat nyaman dan tenang dekat dengan pusat oleh perjalanan berikutnya tinggal ke hotel ini lagi semoga sukses selalu
aksata,2025-01-12,5,harga terjangkau hotelnya luas suasana tentram wangi pergi ke sini untuk menenangkan diri dan saya mendapatkan ketenangan
Amanda Karatika Hubeis,2019-01-12,5,sarapan enak tapi tidak terlalu bervariasi staf ramah hotelnya dekat dengan bandara cuma area parkirnya kurang luas disediakan minuman selamat datang diganti tangan setiap hari sarapan tersedia pukul 06:30 10 00 wita bisa meminta kamar untuk bulan madu ada fasilitas bandara transfer untuk penginapan 3 hari keatas lokasi pinggir jalan dekat minimmarket ayam betutu pak man
Tito Anindito,2021-01-12,4,kami berlibur selama 3 hari di bali 2 hari kami menghabiskan waktu di daerah kuta dan kami memilih hotel ini untuk penginapannya secara keseluruhan sangat puas dengan pelayanannya kami memesan 2 kamar superior di luar dugaan kamar sangat luas dan lega sekali cocok untuk membuat yang berlibur bersama keluarga memang bangunannya tidak terlihat baru namun masih layak lokasi tidak terlalu jauh dengan pantai kuta dan yang paling penting dekat dengan bandara ngurah rai jadi kami bisa sedikit santai hari kembali ke jakarta oh ya persis di hotel ada 2 minimarket depan ditambah banyak warung tempat makan disekelilingnya otomatis untuk urusan perut amann untuk cita rasa
wetv sebulan jgn iseng,2025-01-12,5,cocok sama keluarga bersih dan nyaman kamar luas pelayanan baik dan ramah sarapan banyak pilihan
Ginta Ambarita Sinaga,2023-01-12,2,efek pandemi kuta sepi dan hotel tidak terawat kamar bau ruangan yang belum pernah digunakan aplg seprai dan bantalnya dikamar mandi ada kecoa sarapannya tidak enak buahnya seperti buah yang sudah lama sekelas terbaik barat tidak sangka jadi tidak terurus gini seharusnya dalam endemi seperti ini mulai tingkatkan kepercayaan ke pelanggan agar mulai berjalan lagi perekonomian hotel
Qnary Production,2020-01-12,2,hotel jadul diawal dibilang kamar tidak ada sesuai yang kita pesan karena tidak mencantumkan permintaan khusuh 1 tempat tidur sya bilang buat apa cantumin karena sudah jelas judul kamar yang dipisah 1 king bed balcony view swimming pool eh ujung2 nya dikasih ada kamar oleh customer service untuk harga segitu kamar f layak bocor dan sarapan rasa kurang variasi juga kurang
Trisna Dewi,2025-01-12,5,tempatnya sangat nyaman pegawainya juga ramah dan menu sarapan nya sangat beragam dan banyak pilihannya rasanya juga enak
