User Name,Review Time,Rating,Review Text
inipikacuu,2025-10-12,5,lokasi strategis kamar bersih nyaman dan juga estetika ada gratis shuttle ke bandara sangat dianjurkan untuk beristirahat dan liburan melihat pegunungan menoreh yang sangat memanjakan mata
Rusiana Wiwik,2025-12-29,5,untuk pelayanan hotel bagus ada layanan jemputan kebandara cuma agk jauh dari pusat kota saja
rizqa mulya,2025-12-29,5,dianjurkan hotel untuk menginap lama pelayanan ramah kamar bersih rapi nyaman makanan enak
Sri Lastuti,2025-12-15,5,tempat nyaman bersih pelayanan memuaskan semua petugas ramah kalau ke yogya jangan lupa nginap di morazen ya
Ayu,2025-11-12,5,kamar ckup bagus dpt gratis shuttle d bantu mz nanang sudah langganan disini setiap x turun di bandara yogyakarta
Khilaf Lagee,2025-07-12,4,mampir dimari karena ada acara lomba untuk anak2 dalam rangka hut hotel morazen tempatnya terlihat begitu nyaman luas dan terlebih lagi bagian toilet di lantai ruang pertemuan sangat bersih pelayanan di lobi staf2nya ramah dalam memberikan info oya kolam renang di hotel ini desainnya keren kenapa keren karena saya pikir hotel dekat bandara yia yang kolamnya ada atap hanya di sini sangat teduh dan nyaman dipakai di siang hari setelah mencoba beberapa kali makan siang ternyata rasanya baru agak berbeda entah karena kokinya ganti disini atau hal yang lain pula lain lain kali kita sekeluarga akan mencoba bermalam bersama keluarga besar sebelum menuju ke bandara yia
Rahmawika,2025-11-12,5,Pelayanan nya sangat baik dari penjemputan dri bandara ke hotel proses cek masuk kamar yang begitu luas staf nya ramah2
Respinta Twd,2025-11-12,5,uda ke 3 kali menginap disini kamarnya bersih makan nya enak dan bervariasi lokasi dkt dng bandara dan ada fasilitas antar jmpt gratis kebandara
fefi Nurindra,2025-12-29,5,sangat menyenangkan suasananya juga nyaman cocok untuk menginap saat liburan
Bayu Setiyo Budi,2025-12-12,5,hotelnya sangat bagus dan memuaskan kita dapt upgrade gratis dibantu staf mas nanang yang sangat ramah
Shenny Linggasari,2025-12-22,5,seru dan menyenangkan kamar bagus bersih kolam berenang anak ada yang indoor dan outdoor para staf sangat ramah
Ilham Dah,2025-10-12,5,keren guyss hotel nya bagus bersih dan rapih resepsionis dengan mas nanang dari kamar depan bisa upgrade ke kamar mewah menghargai yang memiliki hari yang hebat morazen hotel
Firdausi Samudro,2025-12-12,2,semenjak ganti manajemen dan nama layanan turun sarapan dan kamar layanan harap ditingkatkan kembali seperti awal grand dafam terima kasih
Dwi Suryani,2025-10-12,5,kamar nya bagus dan cucoo nyaman dan sarapannya juga enak mba winda dan mba anik juga ramah pada saat resepsiis selalu menyapa
Siti Aisyah,2026-01-05,5,nginep di morazen dapet harga mirah tapi tidak murahan staf ramah2 poll kebersihan juwara pokoknya terimakasih morazen
ima Meey,2025-12-22,5,hotel nyaman yang paling dekat dengan bandara pelayanan baik fasilitas lengkap
Artha Suri,2025-12-15,5,lokasi dpn bandara yia persis fasilitas oke makanan nya enak namun kurang bervariasi tapi lebih mantap
Ririse Baudelaire,2025-11-12,5,Saya menginap seminggu pelayanan cepat kamar bersih sangat bagus makanan juga variatif vina gro
Sri Budiarti902,2026-01-05,5,kamar besar dan bersih sarapan enak semua terbaik
Tim Howe,2025-11-12,5,Kami memiliki tinggal yang indah memiliki tidur terbaik masuk tempat tidur yang paling nyaman lokasi sangat nyaman untuk penerbangan awal kami pulang dan staf dan layanan luar biasa
Rizky Batavian,2025-09-12,4,transit di hotel morazen jogja sangat menyenangkan bantal dan kasur yang nyaman membuat tidur pulas fasilitas gym lengkap dan terawat serta sarapan dengan cita rasa nusantara yang lezat dianjurkan untuk singgah maupun menginap lebih lama di jogja memiliki transit yang menyenangkan menginap di hotel morazen jogja tempat tidur dan bantal sangat nyaman fasilitas gym yang baik dipertahankan dan sarapan ditawarkan asli nusantara rasa pasti dianjurkan apakah untuk berhenti sebentar atau lebih lama masuk tinggal jogja
lenny haifa muntaza,2025-12-29,5,variasi makanan untuk sarapan sangat banyak kamarnya nyaman begitu umum begitu bagus
nabeela fanny aditya,2025-11-12,5,Layanan kamar hotel mewah sangat baik dengan staf yang ramah kami dapat upgrade kamar dibantu oleh mbak dhiva pasti kembali
dinie nurainie,2025-11-12,5,Pelayanannya baik semua staf ramah sarapan nya jg bervariasi ada menu anak2 dan dewasa jg kolam renang bagus semua serba bagus pokonya
vika windyasih,2025-12-12,5,Sangat nyaman bisa singgah di hotel ini kamar dan fasilitasnya lengkap makanannya di resto juga enak enak
Keenaro rezki Alkirasya,2025-12-12,5,hotel dan kamarnya bagus lokasi dekat bandara yia makanannua juga enak serya fasilitasnya juga lengkap
Kaisar Fish farm,2025-12-12,5,Hotel sudah cukup bagus staf oke dan ramah ramah terutama mas nanang
Hartadi Sudrajat,2025-11-12,5,Joz gandossz nyaman anak anak suka menyenangkan ya masakannya ya opname kamarnya menarik jg dengan kolam renangnya ramah menyenangkan disana
Bambang Widiawan,2025-12-12,5,dianjurkan bagi yang ada transit atau penerbangan dari yia kamar bersih sarapan komplit staf ramah dan ini sudah yang ke3 menginap di sini
aditya rahman,2025-11-12,5,Lokasi yang sangat baik tepat masuk depan pintu masuk yia aku telah mencoba hotel lain di sekitar nov tel ib s sw sbel tapi morazen adalah yang terbaik pada fasilitas kamar dan kamar mandi adalah luas dan paling nyaman di antara hotel lain di dekatnya
Gea Fardias Mu'min,2025-12-12,5,hotel baru dan nyaman lokasi tepat di depan bandara yia memudahkan saat melakukan transit atau bersiap untuk bepergian melalui yia
Sutarto,2025-10-12,5,kamar nya bagus dan bersih nyaman staf juga ramah mba winda dan mas asep juga baik disambut dengan ramah sarapan enak
Faiqatul Himmah,2025-11-12,5,Tempat yang bagus untuk menginap dekat bandara yia ambience makanan dan kamarnyaa semua sempurna kak vina sebagai frontliner juga sangat ramah dan banyak membantu anda
Yuni Setyaningsih,2026-01-05,5,Kamarnya begitu luas sarapan juga bervariasi dan enak rasanya sejauh ini sangat indah untuk tinggal di Morasen
Winaldi Tanuwijaya,2025-12-29,5,Rekomendasi untuk menginap di sini tempatnya bagus mewah dan sangat nyaman
Mu Azzam,2025-07-12,5,kami menginap selama 4 malam di sini hotel dpn bandara kamar bersih nyaman luas dan ac dingin dengan menggunakan tv pintar smua stafnya ramah makanannya jg sangat bervariasi dan kolam renang yang ramah anak sangat nyaman
Khasanah Lusi,2026-01-05,5,Staycation disini sama keluarga sgt menyenangkan fasilitas lengkap pelayanan ramah
Yulia Irma,2025-11-12,5,bagus dan rapi hotelnya pelayanan ramah dan baik semua pelayananya puas pokoknya menginap dihotel morazen
pusphytha chandra,2025-10-12,5,hotelnya bagus saya menginap 2 kali sama minvgu kemarin besy pelayannannya stagg juga ramah terutama mas nanang
Agung Andrian,2025-12-29,5,Hotel ini memiliki fasilitas yang bagus strategis dan begitu bersih sehingga nilai yang besar dengan pemandangan terbaik
Lingga Reflina,2025-10-12,5,hotelnya bagus sekali ternyata alhamdulilah bisa upgrade gratis oleh mas nanang best deh pelayanan juga sangat bagus dan sangat ramah mas nanang nya
Heri Yanto,2025-11-12,5,lumayan bagus untuk kamarnya staf ramah juga mba winda dan regita sarapan mantap
Syara Pramudita,2025-12-12,5,kamar bersih dan kasur besar dan ada sofa tempat tidur cocok untuk singgah sebelum penerbangan berikutnya
Anisa Anggunsari,2025-12-22,5,menu sarapan nya semua enak fasilitas hotel dan kamar yang baik pelayanan yang ramah
Jo Bryan Raharjo,2026-01-05,5,liburan bersama keluarga dan anak anak staf ramah makanan lengkap kolam dan tempat bermain lengkap
Amit Welde,2025-08-12,5,Ini adalah hotel yang sempurna Aku pernah melihat pemandangan yang indah dari jendela kamar terbaik interior kamar luas sarapan yang lezat dan yang paling penting semua orang masuk staf adalah sopan dan membantu
Arif Bima,2025-07-12,5,Antara hotel bintang empat yang paling memuaskan adalah morazen parkir sederhana lobi lift lorong kamar semua bersih dan bersih kolam renang segar tidak menyengat kaporit tempat gym sederhana tapi lengkap cek masuk dan cek keluar sederhana tanpa jaminan apapun berikutnya berencana kembali morazen lagi
Wahyuning Ati,2025-10-12,5,Layanan yang baik kesan pertama bagus hotel estetik ada gratis ulang-alik ke bandara jadi tidak ribet pesan pesan dulu stafnya ramah semuaa
Syilvia anita sari,2025-12-29,5,diluar ekspetasi keren banget dari interior mudahitas kebersihandan makanan smua sempurna sempurnao
Sandhy Rahmat Wicaksono,2025-11-12,5,dapat pengalaman terbaik saat banget di depan bandara yia staf juga sangat ramah di bantu oleh mas nanang
Yuliana Setiyati,2025-10-12,5,rekomendasi staf hotelnya ramah kamaw wangi dan bersih sarapannya varian banyak pilihan kolam renangnya juga oke u anak2
Eddy MAX Suwondo,2026-01-05,5,dekat bandara yai menu sarapan lengkap rasa atas semua enak mantap
Aska Ramdan,2025-10-12,5,Pelayanan bagus kamar rapi bersih pemandangan oke fasilitas komplit kolam renang bersih
stevanus gatot,2025-12-29,5,Saya ulang tahun jam 12 dibangunkan dibawakan kue ulang tahun usahanya terima kasih
slamet koplak,2025-10-12,5,hotel nya bagus dan fasilitas lengkap dekat dental bandara juga terimakasih mbak anak sudah membantu dan mbak winda juga
Ernestine Chan,2025-11-12,5,Aku tidak tinggal tapi makan siang di sana dan menggunakan kolam renang untuk sore sebelum penerbanganku makanan hebat memiliki kolam renang untuk diri sendiri sangat damai staf ramah
eli purwati,2025-12-29,5,kamar bagus sarapan enak semua terimakasih mb putri
Derry Nurdiansyah,2025-12-12,5,pengalaman sangat baik saat menginap kamar bersih dan suasana nyaman enak
Desney Pratiwi,2025-10-12,5,Pelayanan bagus makanan sejauh ini enak kamar oke banget dan cocok untuk acara2 kantor dan keluarga staycation
muhamad muamar khadafi,2025-11-12,5,senang banget nginep di morazen yogyakarta kamarnya nyaman stafnya super ramah dan suasananya tenang banget lokasinya juga deket ke mana mana pokoknya layak banget buat nginep di jogja
Fitria Prihatini S.T.,2025-12-29,5,hotel yang nyaman untuk menginap yang perlu diperbaiki menu sarapan yang kurang variatif
Steven Tan,2025-07-12,5,tempatnya nyaman bersih dan estetik pelayanannya ramah dan cepat sarapannya banyak pilihan restonya luas dan nyaman dianjurkan banget buat yang cari tinggal nyaman dekat dengan bandara jika Anda membutuhkan tempat tinggal untuk transit ini adalah pilihan terbaik
Laurence Prescott,2025-06-12,4,2 minus dari bandara kamar bersih luas dan sangat nyaman area umum indah dan sangat bersih juga gym bagus sarapan luar biasa 3 besar counter dan staf selalu ada untuk membantu satu-satunya hal buruk adalah saya tidak bisa menghubungkan ponsel saya ke TV untuk menonton film saya dan saya memesan layanan makanan sup krim lebih sos daripada sup dan pasta agak kering
Hafizh Koeswara,2025-10-12,5,Saya menginap di hotel ini 3 hari yang lalu itu adalah tinggal yang mengesankan mulai dari check masuk yang segera disambut masuk dengan cara yang ramah dan sangat membantu oleh resepsionis ms anik kamar sangat bersih dan rapi sayangnya saya harus memeriksa keluar segera karena saya memiliki sesuatu untuk dilakukan lain kali saya akan tinggal di sini lagi
Dwi Septi,2025-11-12,5,fasilitasnya lengkap dan makanan bervariatif terimakasih atas pelayanan nya mbak dhiva dan mbk elfina dewa
Nuke Wikan,2025-06-12,5,hotel yang deket banget sama bandara kamar lobby restoranannya luas artistik keren banget interiornya view di area spa nya bener2 ciamik makanannya enak menu sarapannya lengkap ada area utama buat anak2 juga kebersihan sangat terjaga staf nya juga ramah2 kalau yang suka mager dikamar bisa menonton video netflix an bener2 rekomendasikan lah
Zamiru Akmal Athallah (ZaYesha Official Channel),2025-11-12,5,nilai untuk uang deket sekali dengan yia makanan enak fasilitas sekitar hotel lumayan banyak sangat direkomendasikan terima kasih
farhan restu,2025-11-12,5,tempat sangat nyaman interiornya estetik lantai 9 viewnya menoreh bagus sekali pelayanannya ramah dan profesional satpamnya ramah ramah
Riski Wijayanti,2025-12-12,5,Kak tolong sekali saya ditipu salah satu karyawan kak namanya toto supriyanto kak dia masih bekerja di morazen hotel kak
Hidayat,2025-12-12,5,kebetulan pilih kamar yang bandara view secara viewya bagus kamarnya bersih dan makanan e enak
Ribka Carolina,2025-06-12,4,hotelnya bagus dan strategis pelayanan ramah bantalnya nyaman sekali di menyediakan guling karena jarang hotel yang menyediakan guling sarapannya enak hanya saja pengisian makanan yang kosong lama sekali seperti kurang staf untuk mengontrol makananya meja dan bangku di tempat sarapan juga berdebu sekali saya lupa foto krena sibuk mengelap debu mohon untuk bersihan restonya lebih di perhatikan lagi
Heni Indrawati,2025-12-15,5,Rekomendasi kamar bersih udara hangat selalu siap lokasi lewat bangett untuk transit ke yia
Evita Sari,2026-01-08,5,hotelnya bagus pelayanannya juga bagus fasilitas lengkap bisa spa dengan menoreh view
J'Art Gallery by Ajeng Rury,2026-01-05,5,Baguss tempatnya masih baru masih bersih enak dan kamarnya luas
Yen rury,2025-12-29,4,tempatnya oke strategis pelayanannya ramah kamar bersih view nya oke
NANDA PRATAMA,2025-12-12,5,bagus hotelnya ternyata dibantu dengan mas mereka sangat ramah dan bisa upgrade gratis
Anindita Amanda,2025-12-29,5,suasana kamar nyaman dan bagus pilihan sarapan juga beragam
febri kelana,2025-12-12,5,Pelayanannya sangat memuaskan apalagi mbak adelia barista di cafe hermier sangat rendah hati dan kopi yang dibuatkan sangat enak
Wahyu Nur alim,2025-10-12,5,Hotelnya bagus sekali dan sangat bersih staf juga ramah ramah mantap dehh di bantu sma mas nanang
Gustovan Aditya,2025-08-12,5,hotel bagus dengan layanan bintang 4 5 lokasi strategis tepat di depan bandara internasional yogyakarta cocok untuk bagi yang ingin liburan dengan vibes wisata alam karena disekitar lokasi banyak tempat wisata
Fajar kusumaning Asri,2025-12-12,5,kamarnya bagus interior nya juga bagus pelayanan ramah berikutnya akan menginap sini lagi
oji saeroji,2025-12-22,5,air jahenya mantap khas perkampungan jogja letaknya strategis persis didepan bandara baru jogja dianjurkan
Raihana Khairunnisa,2026-01-05,5,hotelnya nyaman bisa buat keluarga seru pokoknya enak
ARYO DAVA PRASETYO,2025-10-12,5,kamarnya bagus ac kamar dingin dan bersih resepsi nya juga ramah mba winda dan mba regita overall baik
Irawati Palupi Dewi,2025-08-12,5,Hotel Morazen pelayanan dan akomodasiinya hotel bintang 4 tapi merasa tinggal di hotel bintang 5 pelayannya ramah sigap dan sopan santun dan kokinya mau menyapa kita lho tamu tamunya kwren sukses untuk morazen
hening fauziah,2025-11-12,5,kamar bagus tidak ada kendala stafnya ramah dibantu mas nanang dan mb regita
Eva Yoonji,2025-11-12,5,Tidak ada kendala sama sekali semuanya bagus bersih dan wangi staf sangat ramah ramah semuanya terutama mas nanang
"Cuanday Official (Ga Cuan, Ga Makan!)",2025-07-12,5,Aku suka sarapan saya di sini segar dengan baik dibungkus dan hanya porsi yang tepat untuk memulai hari atmosfer yang nyaman membuat saya ingin bertahan jadi saya tinggal sedikit untuk meninjau perdagangan cuanday saya tempat yang bagus untuk menikmati pagi yang lambat dengan makanan yang baik dan beberapa perencanaan pasar yang tenang
Yulia Rahmah,2025-12-12,5,sudah 2 kali kesini dan pasti akan datang lagi karena hotelnya bagus bersih rapih wangi
Aulia Shafadinaya,2025-12-22,5,fasilitas dan kamar sudah berbaju dekat dengan bandara yia bisa mengambil drop ke bandara juga
Vina Citra,2025-11-12,5,nyaman hotelnya bagus banget sukaa di bantu sama mas nanang
Tri Yuliningsih,2025-12-29,5,pengalaman menginap yang menyenangkan dekat dengan bandara bersih rapi dan wangi
Indra Kuswati,2025-10-12,5,Pelayanan oke sekali dengan staf yang profesional terutama mas nanang direception sangat membantu dan juga sarapan enak dan mantap sekali sangat memuaskan banyak orang
Patmawati Soegiyono,2025-08-12,5,Hotel yang bagus rasa makanan baik oke ketemu koki ari dan pak putra baik sopan karyawan sangat ramah bersih lobi sangat luas
Sus Wati,2025-12-12,5,kamar bagus pelayanannya juga baik menu sarapan bervariasi
Pokja Pembelajaran,2025-12-12,5,atas semua semuanya oke kamarnya nyaman banget untuk tinggal cation terima kasih
Wisnu Kuswanto,2025-12-12,5,kamarnya bagus fasilitasnya juga lengkap sarapan lumayan dekat dengan bandara
Rusda Ruzicka,2025-12-22,5,lokasi sangat dekat bandara hotel ternyamann dan pelayanan sangat bagus dianjurkan bangett
Apoteker Madina,2025-06-12,4,menu buku baru enak cukup lengkap dan proses mengisi ulang nya cepat jika ada yang habis di dekat resto ada taman bermain kecil cocok jika anak mulai bosen mushola luas di lantai 2 parkir cukup luas layaknya lah sama harga
nurmalita cesthi,2025-10-12,5,hotelnya bagus sekali lo ternyata staf juga sangat ramah di fo ada mas nanang dan staf lainnya ramah ramah
novel mabestra,2025-10-12,4,hotel rujukan yang benar benar berada di depan bandara yia keramahan sudah baik hanya saja rasa makanan perlu diperbaiki
Veranike Ayu L,2025-10-12,5,kamar sangat nyaman dan aman trimksih untuk plynanya yang sngat ramah
Anita Sri Rahayu,2025-10-12,5,hotelnya bagus banget pelayanannya bagus juga karena baru dateng uda di sambut baik dikasih minuman
anisa alfii maghfiroh,2025-10-12,5,hotel dekat yia kamar sangat luas bersih dan nyaman harga masih terjangkau suka banget
irma aji putri,2025-12-12,5,hotelnya sangat bagus dibantu dengan mas nanang bisa upgrade gratis lagi
Weni Nur,2025-12-29,5,fasilitas oke pelayanan ramah recomend banged pokoknya
Ifa alisa,2025-12-22,5,Tidak ada kendala dengan televisi sedikit sulit untuk beroperasi membantu dengan mas nanang
Zulkarnain Zuhdi,2025-12-15,5,Tempat menginap yang nyaman nyaman tenang kamar luar pelayanan yang ramah
asih probo,2025-10-12,5,lokasi sangat dekat dengan bandara kamarnya nyaman banget kolamnya bagus ramah anak makanannya sangat oke
yudi irawan,2025-11-12,5,semalam menginap tidak ada kendala sama sekali untuk pelayanan juga bagus oleh mas nanang
Subantardja,2025-12-12,5,tempat sangat bersih personil ramah dan makanan enak view bandara bagus
Sulistyo Handayani,2025-12-22,5,lobby hotel morazen wangi luas staf ramah kamar bersih rapi mantap berikutnya nginap lg di sini
Anna Tien,2025-08-12,5,Terima kasih besar Mozen Hope itu nama yang tepat di lantai 10 lounge bar super membantu dan baik untuk membantu saya mengemas beberapa bir untuk pergi saya membuat kesalahan tinggal di suatu tempat tanpa bir akan merekomendasikan hotel ini untuk layanan hangat dan pemandangan lounge bar
Abu Sultan,2025-10-12,5,hotel yang rekomended pelayanan mantap harga terjangkau next agendaakan kesini lagi
Findi Apriyanti,2025-12-22,5,Semua sangat ramah staf makanan yang baik dan kamar yang luar biasa tempat ini sangat dekat dengan bandara
Andri Winaldi,2025-06-12,5,tempat penginapan yang bagus nyaman bersih dengan fasilitas lengkap di dalamnya lokasi sangat dekat dengan bandara cocok buat yang membutuhkan penginapan dengan tujuan bandara ac dingin pemanas air ada pengering rambut ada kolam renang ada sarapan ada secara keseluruhan fasilitas yang didapatkan sesuai dengan harga kamarnya hotel yang sangat rekomendasi buat traveler
Yos Herostika,2025-10-12,5,hotelnya bagus dapet upgrade gratis dibantu dengan mas nanang keren banget keramahan nya puas deh
Hendri Nur Afiat,2025-11-12,5,Semua bagus desain kamar nagus mendapatkan gratis tutup dengan mas nanang
Fitria Fitria,2025-08-12,5,Selama saya beberapa kali menginap di hotel ini tidak ada yang mengecewakan pelayanan nya memuaskan
Salvatore Den,2025-03-12,5,hotel baru morazen kulon progo salut banget untuk pemilik dan operator morazen hotel di kulon progo benar benar memberikan nilai yang berkali kali lipat dibandingkan dengan harga yang dibanderol hanya dengan 480k per kamar per malam kita bisa menikmati pengalaman di hotel yang mewah dan berkelas mulai dari interior lobby koridor kamar mandi serta restoran semuanya membuat saya tak habis bikir koq bisa hotel sebagus sebersih dan seluas ini harganya masih dibawa 500k desain modern kontemporer tropis dengan banyak sentuhan kayu granit dan warna warna tropis seperti oranye dan hijau ukuran kamarnya luas dan terkesan lega
Vina Permasih,2025-10-12,5,sangat nyaman 3 malam di hotel ini staf ramah sangat membantu fasilitas lengkap sukses selalu
Rachmad Baihaqi,2025-10-12,5,hotelnya sudah bagus dan sangat memuasakan resepsi sangat ramah terutama mas nanang
Fery Moniagara,2025-11-12,5,interiornya bagus dan nyaman kamarbersih sarapan pagi menuunya lengkap
Asri,2025-06-12,5,nyaman banget kamarnya ke sini saat akhir pekan hotel di pusat kota dan area wisata sudah penuh dipesan lihat di traveloka hotel ini kemudian cek di gmaps reviewya sebagian besar bagus2 dan saat ke sini emang beneran bagus kamarnya superr nyaman bantalnya empuk banget pilih kamar yang view gunung cantik pemandangannya tapi kalau pagi jendelanya kembali jadi pemandangannya buram malam pertama di sini tidak menonton musik live di bar lounge tapi yang nyanyi suaranya kurang merdu tidak selaras antara pikiran dan iringan musiknya ku memperbaiki pesan makan di kamar saja bisa nonton
difia esa bunga,2025-12-12,5,Pelayanannya sangat baik petugasnya ramah2 dan menu sarapannya semuanya enak
Fidya Anzaina Firmansyah,2025-12-29,5,hotelnya bagus nyaman sekali kamarnya bersih wangi sarapannya juga enak enak
novie malayanti,2025-11-12,5,Layanan yang baik dan semua pegawainya ramah sudah 3x menginap di sini selalu memuaskan
dyah widowati,2025-12-12,5,pilihan terbaik untuk menginap liburan busrip yang butuh kamar nyaman sarapan yang enak
Zahra Aulia,2025-06-12,5,Sangat menyenangkan dekat dengan bandara dan rumah eyang saya kami sempatkan bermalam di sini supaya segar besok untuk pergi lagi ada kolam renang dan tempat bermain anak dekat kolam juga tersedia kamar mandi tertutup dan juga gym
Andi Wahyudi,2025-11-12,5,sangat nyaman menginap di morasen hotel berikutnya pasti kesini lagi
Ria Kusumawati,2025-10-12,5,Bagus semuanya tidak ada kendala sama sekali staf sangat ramah banget ada mas nanang di resepsi terbaik banget deh
Shinta Dewi,2025-12-12,5,Periksa masuk mudah tidak ada kendala sekali dan bisa upgrade gratis dibantu dengan mas nanang
Li liyu,2026-01-05,5,Tempat menginap yang nyaman jika lagi ikut dinas di yia
Prasetyo,2026-01-05,5,sangat puas dengan pelayanannya tempatnya mewah desain modern dan sangat nyaman untuk keluarga
Tsana Ulfah Ullaya,2025-12-22,5,Secara keseluruhan lokasinya bagus emang cukup jauh dari pusat kota karena dekat bandara
Vika Widyani,2025-12-12,5,Lokasinya dekat banget dari bandara kamarnya nyaman dan harganya masih terjangkau
MUSTIKA SARI,2025-11-12,5,baik bersih cepat staf ramah sarapan enak di bantu sma mas nanang
RISKA ADINDA PUSPA DEWI,2025-12-22,5,kamarnya bagus sarapan areanya keliatan mewah dan makanannya enak
AKPlus Televisi,2025-12-12,5,kamar luas restauran luas lobby luas nyaman dan makanannya muantap pol selangkah menuju yia yogyakarta
Fatim A,2025-10-12,5,hotelnya bersih stafnya ramah fasilitas semua terjaga sekali
uppkh manisrenggo,2025-10-12,5,Hotel bagus dan tidak ada kendala stafnya ramah ramah terutama di resepsi mas nanang
Eka Avry,2025-12-12,5,bagus dan strategis tempatnya bagus pelayananny saya akan datang lg ksni buat liburan
Dani Andini,2025-12-22,5,Dapat update gratis nih alhamdulillah di delixe view bandara oleh mas nanang thanx morazen terbaik
Wisdi,2025-11-12,5,tempatnya nyaman bersih dekat dengan bandara internasional yia makanan juga enak dianjurkan
Dean Fadhurohman Hafizh,2025-08-12,5,kamarnya sarapan yang nyaman enak banget paling penting depan bandara cocok buat yang mau transit di kulonprogo
sugeng triharjo,2025-11-12,5,bagus hotelnya mantap stafnya juga ramah mba dhiva dan mba elvina
RSH-24,2025-12-12,5,ruang bersih pelayanan bagus sarapan pagi banyak jenisnya
R.u 313,2025-08-12,5,terbaik hotelnya bersih stafnya ramah sarapan sangat enak sukses terus morazen hotel
Syabil Puspa,2025-10-12,5,hotel bagus wangi dan rapih fasilitas mobil antar jemput hebat sukses slalu
aris tomo,2025-12-12,5,Tidak ada kendala selama menginap di atas semua bagys divantu dengan mas nanang sangat ramah
Delta Mudzaki,2025-08-12,5,hotelnya bagus pelayanan bagus akses mudah karna saat di depan bandara keren morazen
Selnot Shell,2025-10-12,5,semuanya bagus dan tidak ada kendala sarapan enak sekali stafnya ramah ramah dibantu mas nanang
Slamet Subardi,2025-11-12,5,kamar bersih sesuai ekspetasi pelayanan bagus dekat dengan bandara
Abeth Sley,2025-03-12,5,saya menginap di kamar tipe tertinggi di hotel ini di tipe suite kamar saat datang di bandara dijemput oleh pak arie sangat ramah dan membantu proses checkin cepat dan ramah langsung diberikan minuman di hotelnya sangat mewah wangi dan juga bersih fasilitas lain ada kolamrenang spa gym lounge sangat menarik dan oke kamar yang luas fasilitas lengkap ada mandi bom dll sangat nyaman pak risma financial controller menyapa saya saat sarapan dan menanyakan bagaimana pengalaman saya menginap di hotel ini sarapannya enak hanya saja soto panas kurang tapi selainnya oke untuk harga 100rb sarapannya saya pasti akan kembali lagi terimakasih morazen
