User Name,Review Time,Rating,Review Text
Sely Kania S,2023-01-09,5,Wow pengalaman yang luar biasa bisa dpt kesempatan menginap di sini dari awal pemesanan sama pemasarannya mba catherine cukup membantu tidak perlu banyak diskusi dia cepat nangkep gimana kebutuhan kami resepsiinya juga pelayanannya ramah dan membantu banget kamarnya rapi dan bersih banget makanannya waah waah gausah ditanyabdeh enak banget
bryan chayari,2019-01-09,4,kamarnya nyaman banyak colokan jadi tidak sulit membuat ngecas hp bersih kolam berenangnya sangat bagus dan enak karena saya melihat ph sama klorinnya terus di kontrol gymnya bagus sarapannya enak tapi kurang banyak variasi saja
Moon Shines,2020-01-09,5,hotel yang berubah nama yang awal namanya adalah grand serella area lobby yang luas dan ditata indah dengan banyak lampu kristal kaca yang membuatnya semakin mewah kamarnya nyaman pelayanan nya ramah dan menurutku makanannya enak tapi perlu ditambah lagi variasi makanannya agar tidak bosan secara keseluruhan baik
lady napitupulu,2024-01-09,4,sarapan nya jadi jadi jadi banget untuk sekelas empat poin penambahan makanan juga lambat kalau tidak diinfo ke mbak2nya tidak diisi ulang makanan yang sudah kosong telepon ke operator juga lama banget baru diangkat setelah 3 kali telepon baru diangkat
Merry Filiana,2020-01-09,5,hotelnya nyaman bersih pelayanan oke lokasi hotel juga tidak jauh dari durian ucok yang terkenal itu cuma masukan saja buat manajemen mungkin untuk kamar mandinya bisa ditambah dengan mandi yang dipegang ada selangnya karena itu sangat membantu sekali buat yang punya anak batita tapi secara keseluruhan saya merekomendasikan hotel ini
Fitri Hapsari,2019-01-09,4,empat poin ini hotel yang menyenangkan sarapan enak ada rasanya kamar cukup bersih penerangan di lorong kurang jadi gelap di selasarnya tempat beli oleh jg dekat kamar mandi besar dan bersih lokasi strategis dan ada shuttle ke bandara kualanamu dianjurkan
Novee (Novee),2023-01-09,3,Kasur nya keras sarapan standar bintang 3 dan pesen telir orak arik datangnya basah berkuah ternyata wajan yang buat goreng sudah sangat panjang dan berkerak makanya dikasih lapisan udara teflon sudah habis wifi susah terhubungnya srkalinya bisa terhubung banyak banget secara keseluruhan lebih layak dibilang hotel bintang 3 o
khoirul rhokemat,2025-07-09,5,Hotelnya bagus sarapan nya enak
yenny yenny,2019-01-09,1,Tidak pantas dinamakan hotel bintang 4 hampir pukul 4 sore belum bisa cek masuk adik ipar saya memesan 8 kamar untuk acara pernikahan kamar kamar tidak bersih pelayan resto tidak sopan saya bawa asisten rumah tangga ke resepsi malah ditanya apakah mbak beneran duduk di sini benar2 tidak sopan saran saya dengan standar bintang 4 seperti ini pegawai baru di pelatihan dulu dengan baik sebelum terjun ke lapangan pegawai hotel bintang dibawah hotel ini saja masih lebih baik pelayananan
Fina Fauzia,2022-01-09,5,Lokasinya strategis dekat dengan supermarket dan tempat oleh2 bika ambon dan bolghl meranti juga banyak tempat makan diluar hotel di samping kanan kirinya sarapannya enak saya suka mie ayamnya klo lg sarapan di hotel 8 malam yang berkesan menginap di empat poin
asby timothy,2019-01-09,4,Salah satu hotel bintang lima yang ada dikota medan letak hotel ini sangat strategis karena terletak di jalan lintas gatot subroto binjai di malam hari hotel ini sangat cantik dilihat dari luar karena ornamen luar hotel yang dihiasai dengan lampu untuk ruang dansa bagus dan sound system yang diberikan cukup baik pelayanan yang diberikan juga cukup baik dan ramah
vivi suryani,2024-01-09,5,kamar luas bersih dan nyaman dengan harga yang bersahabat fitness center yang lengkap dan bersih membantu menjaga kebugaran setelah kuliner merekomendasikan hotel masuk medan
Andy Sapta,2019-01-09,5,hotelnya bagus untuk acara rapat dan seminar juga mantap mudahnya memadai posisinya yang terletak di pusat kota cukup mudah ditemukan tapi kendalanya hati hati sekitar tempat ini rawqn macet jadi bagi penginjung yang berkeinginan rapat atau seminar di hotel ini harus lebih memperhatikan jadwal ditambah lagi lokasi parkir yang tudak begitu luas tapi mantap la
Mariati Chang,2025-11-09,5,lokasi nyaman bersih dan berkualitas tinggi
Leonardo S,2020-01-09,5,Saya sudah dua kali mengunjungi hotel ini tepatnya nya memakai ruangan garage mohon maaf penulisan nya jika salah karena saya lupa hotel ini berasitektur konvensional dengan ornamen interior nya yang khas pelayanan sgt prima dan ramah apalagi resepsionis nya karena saya meriview dari sisi pemakaian ruangan saya memberikan nilai tambah banyak ruangan nya sgt rapidan bersih ac yang dingin proyektor yang bagus riasan interior yang pada setiap acara penerangan ruangan yang saat juga dingin karena sesuai dengan pencahayaan nya tidak pernah padam listrik dan insinyur nya juga lihai dan manteo menangani setiap masalah dalam penayangan proyektor makanan yang disajikan sgt enak enak
Robin Ezio,2023-01-09,1,kamar merokok tapi tidak ada asbak telepon ke operator untuk pinjam asbak sampai 30 menit pun tidak ada yang mengantarkan asbak telepon ke resepsionis kembali berkali-kali namun tidak ada jawaban kapok deh memperbaiki ke aston atau jwm sekalian harga tidak jauh berbeda tapi perhotelan lebih berkualitas disana
Herianto Khun,2023-01-09,3,Kondisi sekarang kurang bersih dibandingkan dulu ketika masih dikelola oleh grand elite dan grand selera ac tidak dingin mandi air panasnya tidak stabil kasur sudah pada kempes selimut dan bantal bau tolong manajemen empat poin bisa lebih memberikan kualitas yang lebih baik terima kasih
Dhaniarisa Putri,2019-01-09,5,bermalam untuk kali kedua di hotel ini harga standar dengan fasilitas yang saya suka terutama lantai lorong hotel dari karpet dan kamar jg lantainya dilapisi karpet aminitas cukup lengkap ada sisir rambut juga kurangnya tidak ada kran udara untuk wudhu jadi sulit jika mau bersuci ribet asli untuk wudhu makanan cukup enak apalagi ayam bumbu laosnya berakhir staf sangat ramah kurangnya front officer cuma 2 jadi kadang antrian bisa panjang sebaiknya minimal 3 lah selain itu kurangnya hotel ini lorongnya kok bau rokok ya
Chairul Reza,2023-01-09,5,untuk fasilitas oke saran untuk staf terkhusus untuk staf yang bertugas melayanin tamu buku ballroom lantai 10 jika ada salah komunikasi dengan klien harap tetap ramah jangan ngegass utamakan etika profesi yang baik semoga sukses
Riki Andi Saputro,2025-01-09,5,kamar bersih dan nyaman area untuk sarapan tidak terlalu besar pelayanan staf sangat baik
Deisy Tan,2018-01-09,1,pelayanan mengecewakan kamar yang di dapat pada akhirnya twin bed di non-smoking room padahal saya req 1 bed tersedianya 1 bed hanya di kamar merokok saya tidak mau kamar merokok kamar mau checkout membutuhkan waktu yang agak lama sudah banyak tamu yang mengantri untuk checkout tapi di resepsi ini tapi hanya 1 orang yang melayani tamu selang 5 menit kemudian baru keluar 2 resepsi ini yang lain sarapan pagi banyak tamu tapi pelayan baru hanya sedikit untuk kamar secara keseluruhan bagus
Arief Dahniar,2025-08-09,5,jika tidak terikat jadwal maunya berlama lama
Bukan Siapa-siapa,2020-01-09,4,lumayan nyaman mudah2an semuanya baik tidak ada masalah selama menginap di sini orangnya ramah santun selalu dihiasi dengan senyuman kamarnya bersih dan semua fasilitas berfungsi pagi pagi kita sudah bisa sarapan
anggi,2024-01-09,3,Omg pertama kali nemuin sarapan hotel yang ada binatangnya dan tidak langsung di tindak malah opera z tidak banget bahkan setelah itu tidak langsung datang di meja kita dan bersihin makananya pelayanan tidak banget
Agus Gega Satyagraha (gegasatya),2024-01-09,4,tempat yang oke sarapannya hotel bintang 4 standar tapi enak semua makanan tradisionalnya jg enak banget kalau ke medan lagi tidak akan memilih hotel selain empat poin medan
nunun harahap,2024-01-09,5,hotel yang nyaman kamar yang bersih pelayanan yang ramah menu makanannya juga enak enak tempat juga cukup strategis recomended
Kenzie Yuella,2021-01-09,5,Beberapa kali saya masuk ke hotel fpbs ini karena ada acara2 berkumpul saya suka makanan di hotel ini rasanya enak2 meskipun saya belum pernah menginap di hotel ini tapi saya selalu memperhatikan bagaimana mereka memberikan pembayaran terbaik mereka ke setiap pengunjung saya rasa setiap tamu yang menginap di sini juga merasa puas dengan layanan yang baik
Maruli GAMING,2025-01-09,1,Tolong diperhatikan satpam yang shift pagi jam 07 19 tanggal 23 september tidak ada sopan santun nya perbaiki tingkatan pelayanan nya satpam yang jaga pintu keluar
rudy irwansyah,2020-01-09,4,Kredit empat poin oleh sheraton medan hotelnya lumayan bagus ya kita kemaren menggunakan untuk acara seminar ruang pertemuan yang cukup baik dari segi fasilitas dan kenyamanan juga cukup mumpuni bersih nyaman cepat dan karyawannya ramah banget letaknya di jalan gatot subroto medan sangat strategis berada di pusat kota medan
boy manalu,2020-01-09,5,Saya menghadiri sebuah acara resepsi pernikahan di grand ballroom hotel ini ruangan besar n makanan bagus disiapkan oleh pihak hotel menu lengkap dan enak pihak hotel cukup cepat dalam menyiapkan makanan dan kelengkapan lainnya
Rudi damrio Rudi,2025-07-09,5,Terimakasih atas kejutan ulang tahun untuk anak saya
SANDI TANJUNG,2019-01-09,4,Keamanannya sangat ketat tidak sembarang orang bisa masuk karena naik lift saja harus memakai kartu makanannya enak dan bervariasi minnya mandi g ada padahal harga sekelas di hotel lain pasti mandinya sudah ada
Traveloci Story,2019-01-09,4,kami pernah mengadakan acara di hotel ini di salah satu ruang dansanya suasananya keren banget mewah lokasinya juga cukup strategis di jalan gatot subroto tidak sampai 5 menit dari plaza medan fair yang mau berenang tersedia juga kolam renang yang punya pemandangan keren
Zipora Zebua,2019-01-09,5,Tempatnya bagus lumayan luas di lt 1 bisa untuk acara acara sarapan makan siang dan cemilan sorenya enak dan rasanya saat di lidah pelayanan ramah di kasih petunjuk dengan baik sama pengunjung yang datang ke WC nya bersih pokoknya tadi mengikuti seminar nyaman sekali di tempat ini
Naning Rias Pengantin,2025-01-09,5,tempatnya yang mewah dengan dekorasi langitnya langitnya klo untuk pernikahan sebaiknya pengantin dan keluarga yang terlibat dalam membuat busama ambil di lantsi yang sama sehingga kita tidak mendandari mandir naik turun hidup
Garasi Bangda,2020-01-09,4,akses sangat mudah karena berada di pinggir jalan gatot subroto parkir cukup luas dan ada ruang bawah tanah parkir keamanan standar hotel dengan mesin tiket fasilitas cukup baik angkat lobi tangga ruang dansa cukup oke
De mis,2019-01-09,5,hotelnya lebih dari semua bagus banget beberapa kali pernah nginal hanya saja untuk kolam renang kurang panjang aturannya karena harus memakai baju renang teman saya pernah memakai kaos dan akhirnya tidak bisa berenang padahal keadaan kolam kosong dan bukan berenang betulan melainkan hanya menemani saya berenang tapi ingin masuk dalam kolam juga meskipun telah dijelaskan tetap tidak boleh padahal ada tsmu sebelumnya yang tidak memakai pakaian renang melainkan kaos dan legging yang lebih pendek dsri yang dikenakan teman saya
Rika Rafika,2022-01-09,4,lobby mantap lift juga bagus kamarnya nyaman kalau buat saya yang bawa anak kecil jalan di lorongnya suram gelap tapi mungkin orang lain suka
Yoseph Heryanto,2019-01-09,4,hotel yang sangat bagus lokasi strategis dekat dengan pusat kota dekat dengan supermarket berastagi kamar bersih dan nyaman kamar mandi bersih fasilitas sangat bagus dan lengkap sarapan pagi lezat dan banyak variasi makanan staf ramah hanya satu kekurangan untuk di meja depan resepsi pelayanan proses cek masuk dan cek keluar lama membutuhkan waktu lebih dari 30 menit dan tidak ada konfirmasi kembali saat menunggu serta satpam petugas keamanan di depan lobi kurang menyenangkan
Irvan Widyatomo,2023-01-09,5,Saya Irvan merasa sangat terkesan dengan bantuan yang diberikan salah satu staf yang bernama sodiq dan staf lainnya yang bersinergi membantu saya yang kehilangan tikus meskipun saya hanya peserta tidak menginap di hotel ini karena ada kegiatan seminar yang diadakan kemenkumham di hotel ini namun saya tetap dilayani dengan sangat baik sungguh hotel yang mengesankan semoga yang mempermudah urusan saya hari ini selalu dipermudah urusannya oleh Allah
brama kumbara,2022-01-09,4,bersih rapi dan mewah pencahayaan pada aula pertemuan njuga cukup baik menunggu kamar juga berfungsi dengan baik jika pengunjung ingin beribadah ada di basemen area parkir
Nurfatmawati Dewi,2019-01-09,5,hotelnya nyaman bersih dan harganya terjangkau tampilannya keren ada fasilitas kolam renang yang bisa diakses oleh semua tamu hotel di lantai 2 kolam renangya juga asyik buat santai sarapan halamaninya bervariasi dari menu lokal sama interasional pelayanannya ramah toilet bersih dan wangi
Jimmy Tandean,2019-01-09,5,Salah satu hotel megah di medan btw harga kamar juga tidak terlalu mahal dan yang enak nya saat malam ada tempat santai di lobi bagian luar sehingga bisa santai menikmati pemandangan jalan sambil minum sambil morokok dan kongkow bersama kawan kawan menu sarapan juga cukup lengkap btw peraturan tetap sama seperti semua hotel dilarang bawa durian dan manggis
Mario Benny Benny,2025-11-09,5,pekerjaan yang baik tingkatkan pelayanan
RIZKYKA RAMADHONI,2020-01-09,5,hotel bagus dan mewah aula ballroom atau tempat pertemuannya juga bagus kapasitasnya cukup besar saat buat acara2 yang sedang hingga besar cocok untuk acara seminar reuni sekolah dan sebagainya parkir oke angkat tidak jauh dan saat di depan pintu aula atw ballroom nya
Raden R,2019-01-09,3,nyaman dan bersih tapi minuman kemasan yang disediakan secara gratis di kamar bukan air sebagai air minum dalam kemasan amdk yang bermutu tinggi dengan reputasi sudah lebih dari 40 tahun
Atno Prie,2020-01-09,4,fasilitas dan kenyamanan kamar cukup baik ruang rapat juga nyaman dan staf yang responsif secara penilaian pribadi selasar ruangan saat keluar dari lift menuji kamar ambience nya suram dan temaram terlalu gelap dan remang2
Gunawan Siswo Sardjono,2019-01-09,1,saya singgah di hotel empat titik medan bersama rombongan 10 peserta hdci jakarta timur untuk menghadiri acara sumatera minggu sepeda pada tanggal 30 november 2 des 2018 dengan penuh harapan hotel tersebut benar benar dapat memberikan pelayanan standar hotel bintang 4 namun yang kami dapati justru sebaliknya pelayanan kurang memuaskan dan kami sangat kecewa tidak diberikan tempat parkir motor yang selayaknya di hari pertama kami diberikan tempat parkir yang seadanya di depan lobi itupun tidak semua motor bisa parkir didepan lobi dihari kedua kami parkir di pojokan menurut halaman hotel di bawah pohon yang kami tidak layak parkir motor baik dari keamanan maupun dari sisi yang lain
Muhammad Yusuf Batubara,2019-01-09,4,foto bagus kualitasnya juga bagus gedung tertinggi di tengah tengah foto instagram gatot subroto medan sumatera utara beberapa hal yang tersedia di dalam boleh dipesan melalui google maps dan boleh melalui saluran dan aplikasi lainnya karena dia sudah termasuk hotel tingkat atas harga pun sangat lumayan berfasilitas kolam renang danau kafe dan restoran punya perkiraannya yang luas
Diana sulistiowati,2022-01-09,3,1 kantor depan jutek n kerjanya lama ngantri cek masuk bisa sampai 30 menit 2 pertama ditaruh di kamar di lantai 8 ternyata semua kamar di lt 8 bising oleh getaran ac jadi serasa ada gempa karena getaranannya cukup terasa lalu kami dipindahkan di kamar lt 7 cukup oke kamarnya 3 jorok ada noda lipstik di spreinya 4 lokasi jauh dari pusat kota jarak sekitar 4km 5 tidak ada prokes kolam renangnya penuh hari minggu seperti cendol
Helda Nuari,2023-01-09,5,Anakku dari dasar satu sekarang lanjut ke dasar 2 guru bagus hanya mungkin lebih memperhatikan lagi mana anak yang kurang mampu dalam menangkap pembelajaran baru
Willy Ardhie,2024-01-09,5,Hotel termantap tenyaman makanan enak semua kamar selalu rapi bersih staf baik ramah selalu menginap di hotel ini jika berkunjung ke kota medan semoga kedepan menjadi hotel terbaik di kota medan
Bg Zoe,2025-01-09,4,hotel yang mewah tapi sayang bisa melihat yang terhalang tembok kalau pelayanan n fasilitas bagus apalagi ada kolam renangnya
Doni Pratama,2020-01-09,5,tempatnya bagus harga penginapan relatif lokasinya stategis di sebelah rumah sakit advent cuma kekurangannya tolong siagakan satpam keamanan di ruang bawah tanah dan tolong agak di sigapkan seluruh kru hotel bagian dalam dan luar agar tidak mengecewakan pengunjung untuk kedepannya terima kasih
Berita Online Medan,2020-01-09,4,Ballroom oke bisa menampung 10an orang lighting bagus audio video oke cocok untuk pernikahan pertemuan acara dll pernikahan paket wort itu dengan pelayanan parkir ruang bawah tanah lumayan tingkat pemeriksaan keamanan tolong diperhatikan jika untuk pertemuan kenegaraan mungkin kurang cocok
Teguh Hartono,2019-01-09,1,mohon ditingkatkan lagi pengecekan pada kamar sebelum tamu masuk baru saja teman saya dituduh memecahkan kaca kamar mandi di hotel ini checkout pada hari Jumat 17082018 yang memang pada sebelumnya sudah pecah dan dia pun disuruh ganti rugi sebsr 2jt dan dia bilang juga dia tidak ditemani saat menuju kamar semoga ini bukan penjebakan agar mendapatkan keuntungan dan juga kepada tamu lain semoga terjadi ini tidak terulang dan berhatihati kamar 426
Rumah Caladium Sumatera,2019-01-09,5,kamar deluxe n bisnis sama saja tidak terlalu ada perbedaan yang segnifikan view nya kurang bagus untung keluar sarapan bervariasi kamar bersih dan ada kolam n fitnes
Titi Lestari,2019-01-09,5,ni bukan pengalaman baru bt gw sih inap di sini tapi berkali kali kl0 disuruh memilih hotel yang fasilitasnya dukung banget buat respon romantis pelayanan bagus kamar nyaman sarapan yang sangat memuaskan lidah terlebih perut dll gw sarankan empat poin oleh sheraton medan pilihan terbaik memang sedikit di atas standar tapi puas banget kan hotel murah tapi mengecewakan buat apa empat poin terjangkau koq jadi jangan merusak momen terbaik anda dengan memikirkan harga tapi fasilitas dan pelayanan yang paling penting empat poin oleh sheraton medan pilihan terbaik atm ada kolam renang ada mau tinggal saya pijat pijat manjain badan juga ada minimar ada ada
Muhammad Sholeh Dipraja,2019-01-09,3,bagi yang mau main piano bisa di lobi tersedia piano yang tidak pernah dimainkan selama 2 malam saya menginap hehehehe kamar merokok nya ampun dah bau asap rokok banget secara saya tidak merokok dipaksa masuk di kamar merokok dan tidak memiliki pembersih udara belajar lah dari novotel meskipun kamar merokok namun dengan alat yang mereka memiliki kamarnya merasa segar setelah di netral kan dengan alat mereka jika empat poin hanya memiliki cairan aromaterapi yang di semprot kan dan itu tidak bisa menghilangkan sisa rokok di kamar
Yenni Panjaitan,2019-01-09,5,hotel ini berada di jalan gatot subroto medan di depannya ada supermarket gloria hotel ini memiliki kolom renang hotel ini memiliki tempat parkir yang luas tapi untuk pengendara sepeda motor kalian harus parkir di basemen jadi berhati2lah saat akan turun karena turunannya cukup terjal jika ingin berkendaraan umum juga bisa karena dijangkau dengan banyak kendaraan umum untuk rasa makanan sepertinya kurang enak hehehe lidah orang bisa beda2 ya
Marisa Siela,2019-01-09,5,dulu sih pertama kali ke hotel ni namanya bukan empat poin klo dibandingin yang dulu ama yang sekarang jauh sih perbedanya dari segi pelayanan semakin baik dari variasi sarapannya juga semakin banyak dan semakin enak dulu belum ada kolam renang sekarang sudah ada tetap berhasil empat poin
Syafran Chaniago,2025-02-09,5,kamar bersih dan nyaman dari kamar bisa melihat pemandangan kota medan
Putera Lengkong,2022-01-09,5,staf sangat membantu dan merespon dengan cepat kami melakukan pelatihan di sini makanan enak staf sigap menyiapkan peralatan perlengkapan kalaupun ada saran variasi sarapan ditambah dan untuk udara mineral 2 botol per hari bisa ditambahkan maksimal 4 botol per hari terima kasih
Adi Pratama,2022-01-09,5,pelayanan maupun kamar sudah sangat baik namun apabila sedang ramai acara ataupun banyak tamu dan terkesan kewalahan dan lambat dalam melayani tamu untuk sarapan pagi dalam mengambil makanan sudah dilayani oleh petugas koki yang siap mengambilkan makanan maupun menyiapkan makanan kita
Nedya Hestika,2022-01-09,5,2x nginap d sini akhir 2020 dan beberapa hari lalu masih kondisi pandemi prokes lumayan jalan saat sarapan dari dulu dan kemaren masih sama di layani petugas tapi apa perasaan saya saja atau memang begitu ya menu sarapannya yang dulu lebih bervariasi yang sekarang tetap enak hanya kurang banyak pilihan saja untuk pelayanan petugas masih selalu baik kondisi kamar dan kelengkapannya juga baik
pemburu dollar,2021-01-09,5,Hotel yang bagus dan karyawan sangat ramah termikasi khusus untuk pak amru dan staf kantor depan yang sudah menyediakan kamar sesuai keinginan saya kami dan keluarga sangat puas selama tinggal di hotel empat poin
Elfida Sari,2019-01-09,4,kamarnya hrs di upgrade lg biar nyaman kasurnya kurang empuk bantalnya juga tipis sekali kamar mandinya bagus bersih makanannya variatif enak kolamnya jg enak tidak bau kaporit menyengat
dyah sukma,2020-01-09,5,terima anggaran perusahaan dan pemerintah tarif agak jauh dari pusat kota tapi sekitarnya lengkap ada swalayan laundry kiloan dan banyak tempat makan murah bin enak dianjurkan buat yang lagi perjalanan bisnis dalam waktu lama
Adelina Novianti,2021-01-09,5,oke jadi sebenernya saya datang ke sini karena ada acara sosialisasi dari salah satu kontraktor bumn di indonesia dari tempat menu makanan dan pelayanannya saya suka bapak bapak yang dibagian sebelum pintu masuk juga ramah banget sarannya untuk mushola mungkin bisa diperbesar itu saja sih terimakasih
Ulfi Nandya,2022-01-09,5,Salah satu hotel di tengah kota medan kamarnya oke bersih rapi tidak bau toilet juga bersih nyaman untuk tempat tinggal saat dinas di medan
Aiy Aγ,2025-01-09,5,semuanya bagus bangeett hotelnya layanannya tempatnya dan sangat merekomendasikan buat kalian mau nginap atau buat acara
ririn mirantika,2022-01-09,4,kamar nya bagus pelayanan memuaskan sangat merekomendasikan buat yang mau bawa keluarga berlibur dan menginap di hotel ini
Wied Dodo,2020-01-09,2,dibandingkan dengan empat poin yang lain yang di medan seperti nya yang paling bawah untuk tingkat kebersihan kamarnya apek saya req kamar mo merokok saat awal msk lgs tercium bau bekas rokok diksh ganti kamar tapi ya standarnya kamar bau apek
Chairul Yaumiah,2023-01-09,4,Ya km pesta anak teman mulai dari parkir pengaturannya bagus n tempat pestanya untuk undangan malam sebaiknya disesuaikan dengan kapasitas
riska ayuni,2019-01-09,4,Bagus sekali untuk acara buka bersama makanan yang disajikan sesuai dan cocok hanya perlu ditingkatkan tempat untuk shalat sangat buruk hotel besar tidak ada mushola tersendiri
I’m Done,2020-01-09,3,Checkin seharusnya dari jam 1 kita datang stg 3 saja blom selesai kamar akhirnya masuk kamar jam 3 restonya rame banget tidak karuan digabung ama punya hajatan banyak yang kosong walo masih pagi banget tidak kebagian meja d dalam kolam kecil banget cukup buat anak2 saja
hany andriani moel,2022-01-09,5,tempat yang sangat nyaman untuk beristirahat apalagi dengan keluarga karena fasilitas yang baik makanan yang enak sangat cocok untuk lidah semua orang yang paling penting pelayanan sangat ramah sehingga serasa dirumah sendiri
indrie ratnasari,2019-01-09,4,lokasi yang strategis dekat dengan jalan utama walaupun begitu jalur masuk yang sempit dan lobi yang tinggi serta kecil sering membuat kita harus menunggu cukup lama di depan hotel ada supermarket jadi mudah jika ingin mencari sesuatu petugasnya ramah dan membantu
Ice gunawan utama,2019-01-09,1,lokasi bagus dekat kota tapi sayang pelayanan servis kamar lambat responnya terkesan kamar kurang diperhatikan bau asap rokok masih tercium dikamar mungkin peninggalan yang nginap sebelumnya
Kemas Wagianto,2020-01-09,5,Hotel empat poin medan oke saya dapat kamar kamar merokok saya tidak merokok begitu buka kamar langsung bau asap rokok masih menyengat mohon kamarnya diharumkan ya secara keseluruhan oke
Tika Tika,2024-01-09,5,hotelnya letak strategis kamarnya luas fasilitas kamarnya lengkap bersih cocok untuk rekreasi keluarga ataupun bisnis
Liesbeth Aritonang,2020-01-09,5,menghadiri bimtek yang diadakan lldikti wil 1 di ruang konferensi dengan peserta hampir 400 orang ruangan luas nyaman menu siang mantap ular sakit enak sayang kopinya kurang kental perlu strategi bagi tempat atau meja saji karena tidak enak melihat antrian sampai ke tangga
Nanda CKRWL,2019-01-09,5,Satu satunya hotel bintang 4 saat ini di jalan gatot subroto km 4 akses ke pusat kota sangat dekat tidak ada kemacetan untuk menuju hotel ini jalur menuju bandara juga mudah banyak akses yang bisa kita lalui selain itu terdapat banyak kuliner disekitarnya didepan hotel terdapat supermarket gloria yang sudah berdiri sejak tahun 1990an ketersediaan barang cukup lengkap dan harga yang sangat kompetitif
Martha Siagian,2019-01-09,5,tempatnya lumayan bagus kemarin saya cuma menghadiri seminar di sini tapi ruangannya luas ada tempat pengisi daya di sampingnya hehe penyaji makanannya juga cukup cekatan dekorasinya juga bagus mayan lah hehe
Anton Supriyadi,2021-01-09,5,hotel yang memiliki fasilitas lengkap bintang 4 ini memang sangat ramah di segi pelayanan penjualan dan kimia juga baik baik baik mereka melayani kami mulai dari komplain atau permintaan untuk perubahan mendirikan ruang pertemuan sangat rekomendasi bagi teman teman yang mau ngadain rapat di wilayah medan ini ya selain pelayanan yang ramah dan gesit serta tempatnya yang nyaman juga dan dekat dengan pusat perbelanjaan lainnya rekomendasi bagi siapapun yang ingin melakukan pertemuan hotel bintang empat rasa bintang lima saya rasa cocok bagi saya berikan untuk hotel empat poin ini
Mirzal Fuadi,2024-01-09,1,bikin malu saja sudah pesan kamar dari selasa untuk tamu penting sudah oke dengan pemasarannya ini masuk kamis ternyata kamar belum ada pesanannya
Aidil Harahap,2020-01-09,5,hotel berada di dipusat kota sangat dekat dengan tempat yang akan dikunjungi pelayanan bagus kamar oke sayang parkir mobil berbayar makanan sarapan juga mantap rekomendasi untuk bersantai di akhir pekan bersama keluarga
Eko Prasetyo,2022-01-09,4,semuanya baik saja kecuali sarapannya menu varian sedikit seperti hotel bintang 3 dan rasa makanan juga tidak mengundang selera lokasi hotel cukup strategis dengan fasilitas umum seperti restoran dan pertokoan
Dudi Barmana,2021-01-09,4,terletak di pusat keramaian kota medan pandemi ini protokol kesehatan tetap diterapkan dan membersihkan kamar dengan disinfektan protokol kesehatan juga diterapkan saat sarapan perlu ditambah petugas yang melayani tamu saat sarapan agar tidak berbicara menunggu yang menyebabkan mereka yang tidak sabar akhirnya mengambil sendiri
Jeje Harly,2025-01-09,5,Sudah 4 malam di empat poin pelayanannya bagus sekali khususnya kita dilayani sama deyan sangat baik kepribadian dan sikap kita dilayani dengan sangat baik sukses buat bang deyan
B.I.G R o y,2024-01-09,5,kamar bagus lokasi strategis didepan supermarket sarapan lumayan cocok lah buat hrg 130rb ice
surya Ari,2025-01-09,4,Pelayanan dan kebersihan bagus makanan berfariasi saran untuk di tambahkan sajadah untuk sholat bagi yang muslim
Pormadi Simbolon,2023-01-09,3,Baik tapi catatan saya pemasarannya tidak responsif jual mahal ketika ditanya harga nego tidak ada respon jika memang tidak bisa nego jawab saja tidak jangan diam seribu bahasa tidak pantas jadi pemasaran tidak ramah
Agus maruli Gultom,2024-01-09,5,sungguh menyenangkan bisa menginap di hotel empat titik medan dimana posisi hotel cukup strategis dan aman dari mulai pelayanan parkir sampai dengan pelayanan kamar tamu
Nico Haloho,2019-01-09,2,Pelayanannya tidak fleksibel tidak bisa mengkondisikan keadaan saat ini kami pesan makanan 150 paket untuk 150 orang untuk acara berkumpul ternyata tamu lebih dari 150 makanan sebenarnya masih cukup kami hanya minta tambahan piring pada saat itu tapi tidak bisa dilayani
Dian P,2019-01-09,4,hotelnya tergolong hotel lama namun fasilitasnya serba ada ada kolam renang mushola masjid di samping hotel lahan parkir cukup depannya tersedia toko durian dekat dengan pusat pemerintahan jika mau beli makanan minuman juga ada toko di depan hotel
Herman Rosyadi,2020-01-09,5,hotel yang memiliki bangunan gabungan klasik n modern dengan pernik2 batu pualam yang cantik yang terletak di jln gatot subroto medan merupakan jalur utama medan aceh yang cukup ramai dikelilingi resto n swalayan ruang kamar dengan penataan yang rapi n bersih dibalut pelayanan yang profesional oleh karyawan yang ramah n berdedikasi tinggi adanya ruang lobi yang luas membuat tamu bisa bercengkerama dengan bebas serta penyediaan tmp bagi perokok yang santai membuat tamu tambah kerasan
Petra Larosa,2020-01-09,4,bagus namun parkiriran hanya sedikit pengalaman yang kurang menyenangkan saat keamanan mengarahkan untuk masuk sementara parkiriran sudah penuh jadi harus tetap bayar parkir saat keluar meskipun tidak parkir seharusnya di awal ketika sudah penuh diberi tanda penuh saja
Bang Tossie,2021-01-09,5,kamarnya rapi dan bersih view dari kamarnya juga menarik kolam renangnya juga bagus karena terletak di lantai 2 jadi bisa melihat kota medan dari atas sangat cocok untuk liburan bersama keluarga terbaik itu sarapannya sangat banyak ragam makanannya dan enak enak saya paling suka jauhnya kedepan pasti kembali lagi untuk menginap di sini
