User Name,Review Time,Rating,Review Text
cicilia puspitasari,2025-07-09,4,menginap selama semalam di hotel ini bersama keluarga kebetulan dapat mandi kamar mandi yang kurang oke setiap mau memakai mandi harus memencet tombol di atas kran dan tombol tsb akan kembali ke posisi semula setiap 10 detik dan udara akan mati otomatis saya jadi harus memencet tombol mandi setiap 10 detik entah kenapa sistemnya seperti itu padahal sudah ada kran kemudian udara panas yang keluar sangat panas padahal saya sudah mengatur tombol air panas yang paling rendah padahal saya sudah mengatur tombol air panas yang bisa segera diperbaiki sehingga tamu bisa nyaman ketika memperbaiki lift hotel ternyata ada 1 yang tidak menuju kamar tapi lantai seperti gudang saat itu tidak ada pihak hotel yang berjaga
Raf 6,2025-07-09,5,gedung tua di renov jadi hotel dari luar tampak tua di dalamnya lumayan bagus dan bersih harga relatif murah untuk ukuran hotel pinggir jalan besar sudirman dekat bundaran hi tidak cocok untuk keluarga kekurangan persis di pinggir jalan suara jalan masuk ke kamar
Choirul Anwar,2025-08-09,4,kesan pertama wah kok lorong maauknya sempit namun setelah sampai di lobi kmd melihat resto di sebelahnya ckp lega pula rupanya pelaynan cek masuk ramah cepat effisien ada info ttg kemudahan pemesanan taksi birubeed apalagi saya cek keluar saat mobil hari libur barang bawaan diantar petugas sampai titik pertemuan dng taksi pesanan di jl wahas wahid hasyim pelayanan kamar housekeeping cekatan dan rapi room service jg responsif mkan an swheea datang dan porsi besar resto petugas ramah enak enak sajian menu lumayan lengkap rasa lumayan 7 10 kamu pulang mau mau mau mau resto disiapkan makanan di pagi
Gilang Muhammad Abdullah,2025-08-09,5,Saya sangat merekomendasikan empat poin oleh Sheraton Jakarta Thamin sebagai pilihan menginap di pusat kota Jakarta Lokasinya strategis tepat di jantung kota dan sangat deca dengan pusat perbelanjaan perkantoran serta akses transportasi umum cocok untuk keperluan bisnis maupun liburan
Azhar Bakti Pertiwi Hamzah,2025-09-09,1,respon lambat saat reservasi bela2in langsung ke hotelnya malah gk dpt kejelasan pengalaman yang buruk untuk member bonvoy
nyiur nyiur,2025-07-09,2,tinggal di sini selama 10 hari kena muatan sekali karena tangan kotor tidak sengaja kena bedak di bagian kecil saja kecewa sekali sih dengan ini memperbaiki tidak usah cinta tangan jika tidak boleh kena kotor sedikit jika tinggal di sini hati hati saja bisa bisa sedikit kena muatan
Ahmad Maulana,2025-11-09,5,Ram menuju parkir lantai 4 wah banget deh butuh waktu karna harus maju mundur salah saya bawa hilux wkwkkwk
Dr. Muhammad Ersan Pamungkas,2025-04-09,1,pertama dan terakhir kali menginap di sini saya kira hotelnya akan oke karena lokasinya yang strategis dan karena nama besar sheraton ternyata zonk tidak akan kembali 1 pencahayaan jelek asal asalan jadi terkesan gelap dan suram 2 kendal kotor mau menikmati kota cahaya jadi jadi todak nyaman 3 pencahayaan di kamar mandi gelap jadi menyeramkan 4 di kamar juga lembut banget tidak ada dekorasi atau apa lah biar tembok tidak cuma kosong ini sih hotel rasa kosan 5 tidak ada karakter ini maunya apa hotel modern industri Indonesia tema atau apa 6 bahkan mengirim hotel pun tidak berniat untuk membuat hotel sekelas ini
Pra Ja,2026-01-02,1,parkirannya kacau kayak pasar malam gajelas sempit bikin mobil baret
Maria Brassinga,2025-01-09,5,hotel dengan lokasi strategis di pusat perbelanjaan serta kuliner yang beragam dan mudah untuk akses transportasi umumnya yang dapat dijangkau dengan berjalan kaki kamar tenang bersih nyaman dan pelayanan baik dan ramah serta cepat untuk merespon keluhan pelanggan menu sarapan variatif standar hotel sekelas ini dan rasanya enak enak baik menu lokal maupun yang internasional dianjurkan hotel untuk tinggal
Andhika P,2025-03-09,5,lokasi cukup premium staf yang sangat bersahabat dan murah senyum untuk kamar ada yang bisa diperbaiki lagi yaitu dinding mandi yang berjamur mungkin bisa fokus untuk dilakukan pembersihan selebihnya saya suka terima kasih
Shinta Wardhani,2025-01-09,5,hotel strategis sebrang sarinah tinggal di sini karena mau hadir di upacara 17an di kemenparekraf perjalanan satset cm 1km makanan oke menyambut buah di kamar saat dateng bikin bahagia cuma kalau malam berisik banyak yang kebut2an di jalan thamrin makanya di hotel dikasih ear plug tapi karena kasurnya enak empuk jadi gapapa masih bisa tidur lagi pengalaman yang baik
Made Adnyana,2025-07-09,5,sudah 2 kali tinggal di 4 titik liburan sekolah bersama keluarga mungkin internet kedepan lebih stabil lagi untuk kenyamanan layanan
asep gag,2025-12-09,5,hotel bintang 4 dengan pelayanan yang sangat bagus
Yadi Yadi,2025-12-19,1,akses parkir bawa mobil denza bikin jantungnn
Laila,2025-01-09,5,Lokasinya strategis banget deket dengan plaza indonesia grand indonesia dan bundaran hi dapet kamar dengan view sarinah kemaren nginep disini saat ramadhan sayangnya menu sahurnya tidak menarik sama sekali terlalu minimalis
Arta,2025-01-09,4,lokasi strategis di tengah kota jakarta pusat dekat ke grand indonesia plaza indonesia sarinah di depan hotelnya ada halte bus thamrin jadi mudah sekali di akses saran yaitu tolong angkat nya di perbanyak jalan 2 akses lift untuk hotel itu pun 1 di antara 2 itu tidak bisa dipakai sehingga menunggu lift sangat lama sekali makanan enak pegawai ramah tapi akan lebih baik jika pegawai di restoran lebih diperhatikan kerapian groomingnya dan juga pegawai resepsionis saya sudah menjelajahi beberapa hotel di kawasan jakarta dan jabodetabek banyak kompetitor hotel lain grooming pegawainya rapi dan bagus meskipun hotel kecil grooming se
sherry green,2024-01-09,2,reservasi untuk satu malam minta kamar non merokok dikasih lantai khusus yang merokok bau asap rokok kuat banget di koridor dan kamarnya saat cek masuk tanya kata kantor depan yang merokok sudah dibuat non merokok mo protes udah lelah hayati pengen rebahan alasan kasih kamarnya baru dikasih tau saat cek keluar katanya karena hotel penuh yang mau menginap di sini konfirmasi ulang deh ketersediaan kamar yang mau dipesan biar tidak zonk
Freeman TV,2024-01-09,4,ramp naik ke parkiran mobil sempit yah kalau bawa suv besar atau sedan panjang yaa nasib loby stop nya juga cmn satu jalur jadi yang di belakang harus menunggu lobi resepsionis oke pelayanan baik dari staf sarapan di samping area resepsionis makanan oke lah kamar saya bisa bersih hanya saja suara jalanan terdengar sampai ke kamar motor yang lalu lalang tengah malam ngebut2 berisik ya hotel bintang 4 tapi tidak ada kolam renang ayolah silahkan review lg bintangnya secara keseluruhan ini hotel untuk perjalanan bisnis bukan untuk keluarga tinggal atau yang mau kantor cari tenang hotel semi bergabung sama area jg ya berbagi nilai ruang secara keseluruhan 8 10
Agung Anom,2025-01-09,2,Hari ini saya cek masuk tapi tidak bisa istirahat dengan tenang karena htlnya berisik banget dikarenakan ada proyek kata resepsinya sudah dua kali komplain tidak ada tanggapan minta pindah kamar tidak ada repon
Irfan Irfan,2025-01-09,1,Hotel mariot bonvoy tapi pelayanan untuk anggota bonvoy sangat buruk saya kembali ke kamar sore hari kamar belum dibersihkan cuci tidak diambil untuk proses tidak layak menjadi bagian dari marriot bonvoy
Stefani Ben,2025-01-09,3,Pernah kalian tidak pernah menginap di empat poin tamrin beli extrabed buat anak ternyata extrabed dah dibayari kantor kebetulan nginap karena ada tugas kantor waktu mau cek keluar di info jika akan mereka balikin uang extrabed nya tapi sampai sebulan itu uang tidak balik2 dah dihubungi mereka cuma jawab akan dihubungi layanan pelanggan sama dihubungi tapi cuma cuma dijanjikan akan dibalikin tapi nyatanya tidak dibalikin lumayan jumlahnya 1 500rebu
Lina Yuliana,2024-01-09,5,Staf resepsi sangat ramah co operative dalam memberikan info tempat seminar sekuritinya tegas tapi juga perhatian banyakjinkan ojol menjemput masuk ke lobi utama agar tamu lebih nyaman ruang seminarnya cukup luas dan nyaman acara berlangsung dengan lancar sampai selesai hotel ini juga lokasinya strategis di pusat keramaian kualitas udara di dalam ruangan terasa sirkulasi dan kebersiaan sangat menyenangkan tidak sempat menikmati sarapan kopi disana karena saya langsung pulang tetapi terlihat beberapa pengunjung lainnya cukup menikmati suasana di restoran hotel ini terimakasih sampai bertemu lagi
Puji Astuti,2024-01-09,5,ruang pertemuannya oke kamarnya cukup luas lokasinya strategis dekat sarinah sarapan dan makan malamnya enak dan variatif tapi saat makan siang sempet rasa makanannya kurang oke ada yang hambar dan juga terlalu asin bahagia banget awalnya ada es krim juga disana tapi sayang tekstur dan rasanya kurang semoga selanjutnya bisa lebih baik lagi
"R. Deden Sucahyana, MD",2024-01-09,2,Saya check masuk Tgl 5 November 2022 reservasi lewat telepon langsung bayar penuh via transfer pada saat check masuk mengecewakan interior kamar tidak sesuai ekspektasi malahan ada tiang di sudut kamar yang cukup mengganggu dan saya harus menunggu lebih dari 30 menit bagasi diantar ke kamar dan akhirnya saya harus turun menambil sendiri bagasi di resepsi pengalaman pertama yang kurang menyenangkan di hotel empat titik thamrin padahal di hotel empat titik bandung saya sangat puas sekali
Rizky Azis,2025-01-09,5,menginap 1 malam di akhir pekan kemarin semua permintaan saya di penuhi oleh pihak hotel terima kasih untuk mba cindy dari reservasi yang benar2 ambil catatan permintaan yang saya minta terima kasih jg untuk mba hanna yang bantu pada saat proses cek masuk pak kenji yang bantu saya pada saat cek keluar hotel nya sangat nyaman strategis dengan staf yang ramah sedikit kendala pada saat sarapan karena mesin es krim nya tidak berfungsi baik tapi secara keseluruhan layanan kami luar biasa 5 untuk empat poin jakarta u guys layak itu
Eko Prasetyo,2025-01-09,5,nyaman dipinggir jalur utama tanpa kebisingan ukuran kamar tidak terlalu besar juga tidak terlalu kecil pelayanan memuaskan
Mamik Prasetyo,2023-01-09,5,Lokasinya sangat strategis dekat stasiun mrt bundaran hi sebranganya ada mall sarinah menu sarapannya enak fasilitas di kamarnya juga nyaman namun masih terdengar suara2 orang dari kamar sebelah kita saat acara pertemuan kantor kebetulan proyektor lcd dan sud sytemnya sering masalah smoga kedepannya pelayanannya semakin bagus
D K,2023-01-09,5,hotel ini lokasinya strategis di depan Sarinah thamrin dan dekat dengan tempat makan dan mall parkir mobil tersedia di lantai atas cukup terbatas namun masih cukup reservasi dan cek masuk sangat dipermudah oleh bu cindy naik ke kamar ternyata kamarnya nyaman dan karpet dengan meja kerja ukuran sedang dengan pemandangan sarinah wifi kencang kebersihan baik dan ranjang nyaman kebetulan putra kami ultah lalu kami info ke pihak empat poin kami mendapatkan sambutan meriah oleh tugas manajer reli rahim dengan kue ulang tahun sebagai complimentary putra kami sangat bahagia sore kami bisa ke sarinah yang baru selesai renovasi lalu dibelakang sarinah bisa jalan ke
Handrini Ardiyanti,2024-01-09,5,Keramahan staf adalah aset terbesar bagi bisnis yang menjual jasa seperti hotel bintang 5 untuk keramahan staf keramahan staf saat bertemu keramahan dan kesantunan staf di tempat sarapan untuk hotel ini sangat layak diberikan pujian untuk sarapan enak chef layak diberikan pujian padu padan kuliner lokal dengan makanan demikian pula dengan buah buahan yang disa bakwan jagungnya enak pencuci mulut olahan dari alpadu dipadu dengan daun mint juga enakjikan ada teh tarik es krim Anda makan mie celor meskipun saya tidak makan semuanya tapi menurut suami dan anak semuanya enak kenyamanan sarapan berpadu dengan kesantunan staf adalah hal
DAN Nugroho,2025-01-09,5,kamarnya bersih outlet listrik mencukupi di lokasi yang strategis staf staf hotel sangat ramah dan sigap membantu secara keseluruhan sangat memuaskan
Fatha Ichsan Muhammad,2024-01-09,5,pengalaman menginap yang menyenangkan selama berada di sini kamarnya luas dan nyaman untuk sarapannya lengkap dan enak klo minggu pagi bisa lgsg cfd karena posisi saat depan area cfd
Lukman Saleh,2025-03-09,5,perjalanan bisnis dan selalu jadi langganan tempat untuk menginap kualitas bagus bersih dan layaknya itu terima kasih
Joko Patmono,2025-01-09,4,hotel sangat strategis makanan enak ada manggis walau sdkt rusak yang menarik ada pilar segede gajah dalam kamar
Yeni Kwok,2021-01-09,4,tempat cukup strategis dekat dengan halte busway dan berada di dekat sarinah proses cek masuk cepat dan staf sangat membantu walau kamar kecil tapi cukup nyaman layanan kamar layanan oke hanya saja rasa makanan agak kurang asin dan terlalu manis semoga bisa diperbaiki sesuai cita rasa asli variasi makanan cukup beragam setiap hari akan kembali menginap di sini
Erick Wahyudyono,2022-01-09,4,lokasi tenntunya premium san sangat strategis tapi sayang hotel bintang 4 tidak punya kolam renang punya ruang pertemuan di lantai 12a yang oke kamar cukup nyaman tapi suara bising di jalan masih tembus padahal di lantai 9 sepertinya hordeng harus lebih tebal untuk meredam seberang hotel ini sarinah yang legenda parkir agak minimal tapi masih diterima
PurpLy Ra,2024-01-09,5,baru saja menginap di hotel ini lokasinya sangat strategis karena tidak jauh dari pasar tanah abang pgmta atau metro sarinah mall thamrin grand indonesia dan juga plaza indonesia kebetulan dapat kamar lantai 6 yang ada menghubungkan pintunya jadi kamarnya cukup luas dengan bentuk persegi dan pemandangan kota mungkin yang bisa dimaksimalkan kedepannya adalah soundproofnya stafnya sangat ramah bahkan mulai dari garda paling depan alias staf di pintu masuk mobil sudah sangat ramah dan membantu untuk restorannya ruangannya minimalis namun menuunya lengkap
Agung Prasetyo,2025-06-09,5,layanan yang sangat baik dari seluruh pegawai hotel terutama pak fakih dari hk tim
Robert Hartono,2023-01-09,2,Selama ini ini nginap di empat poin hotel surabaya selalu terkesan dengan kualitas ruang staf fasilitas dan juga kebersihannya tapi tidak dengan yang ini sprei semua bantal terdapat bercak dan karena sudah terlalu lelah jadi laki-laki mengeluh dan dikeesokan harinya mengeluh untuk diganti tetapi masih sama saja ada kolom beton di kamar yang memiliki yang membuat ruangan menjadi lebih kecil kekedapan ruang yang kurang orang di sebelah nelpon kedengaran dan kebersihan dan fasilitas yang menurut saya kurang hotel ini tidak hanya menyajikan hotel bintang 4
Fannie Huang,2023-01-09,4,saya menginap di hotel ini tanggal 10 13 Maret bersama tante dan sepupu saya di kamar 1002 sayangnya saya tidak bisa memberikan foto karena tidak enak memfoto kamar yang dipesan tante saya hotel ini termasuk murah dari segi lokasi untuk opsi sarapan juga lumayan banyak untuk ukuran hotel bitang 4 menuunya ada croissant hingga hidangan nusantara selain itu pihak hotel juga cukup murah hati saya sebenarnya salah mengatur pesanan di aplikasi tr veloka saya pesan kamar untuk 1 orang menggunakan sarapan namun diberikan slot untuk 2 orang setelahnya harganya ternyata lebih murah 60 ribu ketimbang jika saya memilih untuk 2 sayangnya sistemnya agak aneh jadi ada 2 lift
feMz sarasVati,2021-01-09,4,tempatnya strategis mudah cek masuk dengan lewat cek keluar auto dapat dua akses kartu no deposit lobby kecil kasur bantal selimutnya empuk tv cablenya lengkap safe box besi kulkas ruang kamar mandi pengering rambut cukup lengkap fasilitas karena kamarnya menghadap jalan jadi agak bising secara keseluruhan itu adalah tinggal yang bagus
Nurvita Cundaningsih,2023-01-09,5,layanan di resto nya bagus banget staf ramah dan membantu sekali ke ibu muda kaya saya yang bawa batita menawarkan bantuan untuk mengambil minum dan dessert waktu ini menu utama selalu enak tapi manis dessert nya biasa saja kamar juga bersih dan nyaman lokasi sangat strategis dekat sarinah
Bayu Rizki,2024-01-09,3,kamar dan jasa oke khas sheraton group cuma nih ya tempat parkir tidak oke menurut saya naik muter ke lantai 4 udah gitu tergolong kecil sempit yang bawa mobil besar ya harus merhatiin banget lokasi di tengah thamrin jalan protokol yang berarti kena aturan ganjil genap kota jakarta kalau hari kerja tapi ini seberang mall sarinah tinggal nyebrang bagus
Hilman Zulfahmi,2022-01-09,5,menginap satu malam untuk pekerjaan fasilitasnya sangat baik staf dan karyawan sangat membantu dalam hal apapun makanannya juga enak jika Anda sangat peduli terhadap pemandangan dari kamar dalam silahkan meminta untuk kamar yang menghadap timur jika tersedia
Fahmi Prayoga,2022-01-09,5,hotel yang sangat nyaman terletak di kawasan strategis dan mudah ditemukan berada di daerah thamrin jakarta membuat akses ke manapun menjadi mudah sudah menerapkan protokol kesehatan secara ketat dengan terintegrasinya aplikasi pedulilindungi pada hotel ini pemesanan kamar sangat mudah dengan fasilitas yang lengkap view menghadap jalan thamrin juga indah bagi para wisatawan yang datang ke jakarta bisa menginap di hotel ini harga masih sangat normal dengan fasilitas dan letak strategisnya
Gibran Sesunan,2024-01-09,1,empat poin ini mungkin hotel kelas budgetnya sheraton ya bangunannya sempit koridornya sempit liftnya nya membagongkan mau ke lantai 2 ternyata tidak semua angkat ada tombol lantai 2 nya musolanya nyempil di parkir mobil bagus sih tapi tempat wudhunya perlu dirapikan biar tidak dikira tempat pipis lagi berdoa isya kedengaran suara pintu dibuka ternyata petugasnya mematikan ac pantes tiba tiba tiba engap saat salat restonya oke enak dan variatif menunya
Cicilia Sonya,2021-01-09,4,Jalan drop off terlalu sempit dan memaksakan tidak memiliki akses kursi roda kamar bersih namun ada salah satu kamar yang menempatan perabot nya agak salah sehingga merusak menyelesaikan dinding dan si perabot nya sendiri ac dingin enak ada saluran televisi yang menarik internet lancar makanan cukup enak
Arkaan LANDy,2024-01-09,2,2 5 kali baru ini buku dihotel bisa dibilang pengalaman terburuk terkejut banget melihat tempatnya kecil banget makanannya juga sedikit banget kayaknya makanan terdikit buat porsi iftar tidak variatif sekali sekali porsi juga sedikit banget ada bakso tapi 1 bakso dibelah 2 pula mungkin agar banyak kursenya cuman 2 menu nasi mie dan ayam doa sedih sotonya isinya kuah doakan bingung apa yang dimakan kuah dan bihun aduh kedepannya lebih variatif lagi semoga tidak layak banget untuk parkir apalagi kalau bawa mobil suv dan lainnya pasti sangat sulit karena parkir yang melingkar dan kecil banget
Herry Herry,2020-01-09,5,berlokasi strategis di pusat kota jakarta empat titik oleh sheraton jakarta thamrin terletak di dekat kawasan pusat bisnis tanah abang anda dapat berbelanja di sarinah department store yang berjarak 200 meter dari hotel atau mengunjungi pusat perbelanjaan di sekitar bundaran hi seperti plaza indonesia dan grand indonesia shopping town yang terletak sejauh 800 meter hotel ini menyediakan tempat parkir aman dan akses wifi gratis di seluruh daerah setiap kamar ber ac dari empat titik oleh sheraton jakarta thamrin dilengkapi dengan tv satelit layar datarkas brankas dan fasilitas membuat kopi menawarkan pemandangan setiap kamar memiliki area tempat duduk dan kamar pribadi kota pasir
Sidik Gumelar,2025-01-09,5,keamanan nya ramah2 dan sangat membantu biarpun parkirnya susah karena satu jalur buat keluar masuk tapi terbantu keamanan yang selalu standby mengarahkan terimakasih banyak pak keamanan anda layak dapat apresiasi dari pengunjung
Jay,2025-01-09,5,hotel yang lokasinya strategis di pinggir jalan arteri kota jakarta pilihan menu sarapannya sangat variatif hotelnya bersih dan nyaman
Achmad Shafiq Bafadhal,2019-01-09,4,tempat asik posisi sangat strategis sangat dekat dengan mall sarinah namun kelemahannya menu sarapannyayang cenderung monoton sih agak tidak menyenangkan untuk hotel sekelas ini namun untuk kamarnya sendiri sangat nyaman dan ruang yang lumayan besar agak perlu hati hati saja jika sekamar dengan orang lain karena kamar mandinya menggunakan kaca meskipun kacanya tebal tapi tetap bisa terlihat siluet2nya
Vella Okta,2020-01-09,3,ekspektasi awal hotel yang sama dengan di surabaya ternyata berbeda meskipun mungkin satu manajemen lokasinya sangat strategis dan mudah ditemui akses ke ruang pertemuan agak terbatas mungkin untuk aspek keamanan juga makanan banyak namun kurang variasi ruangan cukup luas dan nyaman namun toilet di ruang pertemuan perlu mendapat perhatian
Be Okey,2025-07-09,4,Saat tinggal masih dalam tahap renovasi keseluruhan baik baik saja sih
IC Chanel68,2023-01-09,4,Lokasinya strategis berada di jl m h thamrin yang ramai dan mudah untuk mencari makan disekitarnya seperti jl sabang banyak pilihan dengan harga yang relatif murah sarinah plaza indonesia grand indonesia bangunan menggunakan eks perkantoran yang dimodif jadi hotel area parkirnya agak gelap di lt 3 4 sarapan pagi kurang banyak pilihannya dan rasanya tidak luar biasa
Abdul Rohman,2025-06-09,5,acara ini munkin karena renovasi agak berdebu tapi layananenya gercep dan cepat menanggapi oke sih
Diana Agustina,2019-01-09,2,lokasi strategis tapi kamar terlalu sederhana bahkan gada mandi cap pelayanan kamar parah nginep 2 malam tapi yang hari pertama kamar tidak di rapih kan oleh petugas tersedia kamar merokok tapi mini bar nya kosong
Ridha N,2022-01-09,3,Yang saya sukai dari hotel ini menu sarapannya saja semua staf f b sregep dan sikapnya oke semua saya lupa tanya namanya mas yang mengincharge stasiun telur terimakasih ya telur benedictnya enak daging sapi baconnya mirip hotel sebelah 5 tidak keras dan gurih dengan tingkat kematangan yang saat untuk kamarnya kecewa dapat 722 semalaman kaca jendela belakang kamar tidur kaya diketok2 berisik parah berhenti kontak di kamar mandi jadi rusak pengering rambut harus dimeja wastafel pun drainenya tidak lancar dan banyak semut ketika saya menyimpan makanan di kamar hanya bisa tisu sanitizer sedangkan saya lihat
Dana Natawiguna,2022-01-09,4,pilihan tepat menginap di pusat kota jakarta dengan anggaran minimal staf ramah sarapan enak dan prasmanan kamar dengan kota view rekomendasi terbaik bagi yang suka melihat pemandangan kota jakarta skyline terlihat macet juga terlihat dekat dengan plaza indonesia bundaran hi dan mall grand indonesia
Caroline Harsono,2023-01-09,4,kebersihan ruangan oke kasur cukup nyaman sarapan cukup lengkap dan oke menariknya ada yang memberikan tester keju kue ke meja selain itu ada mie instan juga secara keseluruhan rasa makanan sarapan oke
astika wilatikta,2021-01-09,5,Saya menginap di empat poin oleh Sheraton Jakarta Thamin selama satu hari sejauh ini ini merupakan salah satu hotel yang rumah sakitnya sangat bagus menurut saya pada waktu memeriksa masuk kamar yang saya inginkan belum tersedia saya memilih kota view non merokok lantai tinggi bagian kantor depan menginformasikan dengan bahwa kamar yang saya inginkan belum tersedia dan mempermudah kami menunggu sembari menunggu disediakan es teh manis dari bagian resto keesokan harinya ketika saya sedang sarapan manajer hotel saya lupa manajer bagian apa saya bertanya feedback ini mengenai tinggal di hotel tersebut apakah ada yang kurang berkenan ataukah tidak
Widzeya WIDZEYA,2020-01-09,5,sangat baik lokasi strategis kamar bersih nyaman ac dingin sekali sarapan rasanya enak dan lengkap berbagaiinya pelayanan ramah terutama untuk pak ega di meja depan terima kasih kurang baik tempat parkir sempit dan kuram proses reservasi lewat telepon sulit karena telepon dioper berkali2 secara keseluruhan sangat baik dan direkomendasikan
I Irsyad,2024-01-09,4,menghadiri dan berpartisipasi dalam seminar salah satu klien bermasalah dengan proyektor waktu presentasi flicker proyektorny tapi tidak ada staf teknik yang menunggu uang yang dipanggil datang setelah sekian lama tidak dianjurkan untuk mengadakan acara yang melibatkan proyektor
Mohammad Budiono,2019-01-09,5,lokasi sangat strategis di seberang sarinah kebetulan lagi banyak orang asing menginap di sini saat momen Asian games mulai dari resepsionis sampai staf hotel ramah sekali kondisi kamar juga bersih dan nyaman serta apresiasi terhadap menu sarapan yang enak dan bervariasi setiap hari sangat di rekomendasi kan bagi yang ada urusan bisnis di sekitar jakarta pusat untuk menginap di sini
Sandra Widjajahakim,2020-01-09,5,lokasi strategis sebelah plaza indonesia depan sarinah kemana mana mudah bersamaan dengan gedung kantor kamar kecil tapi bersih hanya mungkin bantal baiknya sering dicuci karena agak sedikit bau juga udara panas tidak berfungsi dengan baik jadi mandi agak kedinginan disini sayangnya tidak ada kolam renang untuk makanan sangat memuaskan lengkap buah buahan yogurt es krim kue siomay bubur ayam laksa bakso susu keju jus buah asli makanan nya komplit
dikylung,2024-01-09,3,empat poin sheraton jakarta adalah hotel yang terletak di pusat kota jakarta hotel ini berjarak beberapa menit berjalan kaki dari berbagai restoran toko dan atraksi hotel ini juga berjarak dekat dengan stasiun mrt busway dan bundaran hi secara keseluruhan empat poin sheraton jakarta adalah hotel yang bagus untuk wisatawan yang mencari akomodasi yang nyaman dan terjangkau di pusat kota jakarta sedikit catatan hotel ini terletak di jalan yang sibuk jadi mungkin akan ada sedikit kebisingan meskipun demikian empat poin sheraton jakarta masih merupakan pilihan yang bagus untuk wisatawan yang mencari akomodasi yang nyaman dan terjangkau di pusat kota jakarta
PM Santoso,2020-01-09,4,Beberapa kali pertemuan di hotel ini sejauh ini sih oke di lantai 12a terdapat dua ruang pertemuan yang cukup luas Venesia 1 dan 2 Venesia 1 lebih luas dari Venesia 2 dengan kapasitas sekitar 60 70 orang meja bulat untuk Venesia 2 sekitar 40 orang model meja bulat makanan dan cemilan istirahat kopi juga oke makan siang di restoran dekat resepsi ini namun tidak terlalu luas pilihan makanan campuran antara makanan lokal dan barat dengan cita rasa yang cukup baik juga
