User Name,Review Time,Rating,Review Text
erdi Gaol (ogek gaol),2019-01-07,4,bagus
sang pengembara tanah rantau,2019-01-07,5,indah
Azuwan Juan,2019-01-07,5,Hmm
Misbahul Mansjur,2019-01-07,1,lumayan
Feri Andriansah,2018-01-07,5,"Oke, oke."
Marisa Prasetiyo,2018-01-07,1,belum beroperasi
rohim jh,2019-01-07,5,berupa
anton Jeme kite,2019-01-07,3,sungguh indah
Gie Ardi,2019-01-07,5,baru
Yanuaru やぬある,2025-01-07,5,hotel mercure berau
m a d a,2022-01-07,5,Aku di sini.
Elroy Miracle Hasugian,2026-01-06,5,liburan bersama anak2 sangat menyenangkan di hotel mercure berau ada kolam renang kamar yang bersih karyawan ramah dan peduli dengan pelanggan dengan posisi hotel yang strategis sarapannya juga lengkap kami sangat puas trima kasih
Fadrin Mahsyad,2026-01-06,5,Tempat yang bagus
Beby Evi,2026-01-05,5,kamar bersih dan nyaman liburan keluarga yang menyenangkan
Abip Dugem,2026-01-04,2,pertama datang sekitar jam 12 00 siang dan ruang lobi terasa panas sebenarnya penginapan ini sangat bagus dari lokasinya dan pemandangannya cuman yang kecewanya setelah cek masuk dan masuk kamar di lantai 8 kamar 809 acnya terasa panas tidak dingin dan saya kemudian melapor hingga 2x ke resepsionis dari siang hingga mlm hari tapi tidak ada tindakan sempat katanya mau pindah ke kamar lain tapi selanjutnya tidak ada jawaban jg ya apa boleh buat sumpek dan gerah saja yang dirasakan sepanjang mlm
Frans Yos,2026-01-03,5,malam tahun baru dihotel mercure seru ada band dan pintu harga nya hotel dianjurkan deh tidak nyesal kuliner dan pelayanannya terbaik sukses selalu mercure hotel ditunggu yang baru baru
lifeofvandal 2,2026-01-01,2,berisik banget ruangan tidak kedap suara banyak suara gesekan kursi dari atas dll makanan sarapan bosen kurang variasi padahal ini mercuure tidak ada roti toast lokasi bfast sama dengan acara malam tahun baru ckck
Gerry St,2026-01-01,5,Rumah sakitnya keren sih kamarnya juga bersih anak2 suka main di kolamnya
Yani Rukani,2025-12-31,5,memuaskan dan nyaman
Aristyo Patra Anggara,2025-12-31,5,Saya dan istri menginap 2 malam di hotel ini dalam rangka liburan alhamdulillah kami sangat puas dengan pelayanan dari staf hotel yang ramah dan sgt membantu fasilitas hotel lengkap dan menu sarapan juga enak dan cukup bervariasi jika kembali ke berau saya akan menginap lagi di hari rabu berau terima kasih
michel quentin,2025-10-07,5,kamarnya sangat bagus dan sempurna lengkap luas stafnya sangat membantu sarapan prasmanannya sangat bervariasi dan enak masih baru dan harganya sangat terjangkau kamar terbaik yang kami pesan selama sebulan di kalimantan saya sangat merekomendasikannya
Joan Huertos,2025-09-07,4,hotel yang sangat baru semuanya benar dalam beberapa detail kurangnya pengalaman staf terlihat jelas
neymar brata,2019-01-07,5,Saya orang yang ikut membangun hotel ini dari nol sampai sekarang dari tahun 2012 sampai 2018
Tiyar Buana,2019-01-07,1,okeh
tri Yono,2018-01-07,5,Dek geser
