"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Johnii Liu","21","2025-08-01","5","I had an excellent stay at Mövenpick Jakarta City Centre. The hotel is conveniently located near the National Monument, making it easy to explore the city. Facilities are modern and well-equipped, and the staff were consistently warm and enthusiastic. Everyone we met was welcoming, especially the front desk staff. Check-in was efficient, and the team clearly explained the hotel amenities and Platinum benefits—many thanks for the complimentary room upgrade. During check-out, another staff member kindly assisted in Chinese, making the process smooth and pleasant. The suite was clean, well-maintained, and located on a high floor with great views. Cleanliness throughout the hotel was top-notch, and the teddy bear-themed decor in public areas created a cozy atmosphere. The jungle bird-themed café was also a highlight. Breakfast was excellent, offering a wide range of local and international options. The only minor downside was the limited selection during happy hour—both drinks and food options were a bit sparse. Perhaps this is due to the executive lounge not being fully set up yet, and I hope to see improvements in this area in the future. Overall, the hotel offers outstanding value for money and is a great choice for both leisure and business stays."
"12.","Reyno B. Haryono","170","2025-12-01","4","seluruh staff sangat baik dan membantu kamar luar biasa nyaman makanan sangat lezat security di parkiran lantai P2 atau P3 (lupa) sangat ramah. ada 1 yg kurang, security yg jaga di pintu masuk pada saat malam hari. beliau ngomong, bentar2 mau kekamar berapa, lohhhhhhhhh bukannya hotel tempat umum ya apalagi buat tamu? gak semuanya ke hotel harus nginep kan, bisa ke resto atau ke bar? kenapa nanya mau kekamar berapa? apa mungkin karna penampilan kami tidak pakai jas atau tuxedo atau kemeja? apa karna kami malam2 keliling pecenongan gak pake mobil, lagian ngapain pake mobil hanya keliling jalan didepan hotel. mungkin harus ada training hospitality lg buat securitynya, jangan menjudge org dari penampilan aja. guest is still a guest, good services for every guest at 5 star hotel is a mandatory."
"13.","Eva Margreth","13","2025-12-11","5","Kamar dan fasilitasnya ok, tp koq pintu kamar mandinya pas disamping kasur ya..ga seperti hotel2 biasanya. Jd kalau mau ke kamar mandi hrs lewat samping kasur sebelah dulu, jd agak kurang nyaman utk yg tidur disitu krn bolak balik dilewatin. Utk makanannya enak, variatif. Fasilitas ok."
"14.","Alexis Anthony","7","2025-09-01","5","- The staff were amazing; super friendly and helpful and very professional. - The hotel interior is very modern and very clean, everything was top notch. - The room was super comfortable with a very large smart TV with Netflix. - The breakfast was incredible; there were so many options that in 3 days we were not able to try something from every station. There are options from many different types of cuisine and everything was fresh and very delicious. - We tried two of the hotel restaurants (many different options) and both (one European style, the other Chinese style) were excellent and especially for the very reasonable prices. - The fitness center was great and is open 24 hours. - The pool is large enough to get a good workout."
"15.","Erlis Fitriana","2","2025-12-04","5","Ruang Meetingnya sangat baik, dengan fasilitas yang juga baik. Mushola dan Toiletnya tidak jauh dari ruang Meeting. Snack Coffee breaknya sangat enak. Pelayanannya juga sangat memuaskan, mulai dari security, resepsionis, sampai banquet nya semua sangat ramah dan sangat membantu."
"16.","Wednes Aria Yuda","125","2025-11-01","5","Kamarnya luas dengan bantal yang empuk sekali. Makanannya sangat boleh dipoedjikan. Staf sangat ramah mulai dari keamanan, lobby, FO, resto sampai banquet. Aroma di area kamar juga sangat menyenangkan. Wangi dari sabun mandinya sangat khas yang menyenangkan. Aroma Woody yang hangat dan memenangkan. Amenitisnya juga lengkap. Fasilitas olahraganya lengkap juga. Sangat recommended hotelnya nih. Kalau boleh memberi masukan, dari seluruh kelebihan di atas, kalau ada yang kurang hanya kopi di kamarnya yang kurang cakep. Sekalipun menggunakan mesin kopi, tapi kopi yang disajikan (saya dapat kopi gayo) tidak secantik biasanya bahkan cenderung plain."
"17.","Karen Suryono","2","2025-08-01","5","I just wanted to extend my heartfelt thanks for the wonderful stay I had at your hotel recently. The service throughout was excellent, and I especially loved the Chocolate Hour, such a delightful and unique touch! The breakfast selection was also fantastic, with great variety and quality that made each morning a treat. A special thank you to Audi for the warm hospitality, it truly made the experience even more memorable. I’ll definitely be back soon!"
"18.","Azharia Devi","5","2025-10-01","1","dapet pengalaman gak enak di hotel ini. Claimnya bintang 5 tp attitude pegawainya bintang 1. 1. Saat datang, dan tas masuk X-ray, petugas keamanan bilang Ibu, ini tas nya ada pistolnya ya, padahal dia bisa lihat dimonitor loh, sangat gak enak bgt dituduh seperti itu dan gak ada permintaan maaf. 2. Resepsionis tidak ramah, dan bahasa yang digunakan tdk enak, seolah menyalahkan tamu yg datang. 3. saya sewa meeting room, after break ruangan tidak dicleaning. Pas minta ke petugasnya utk dibersihkan, masnya seolah terpaksa dan grabak grubuk saat merefill minuman. Pintu dibanting saat kita lagi meeting. 4. lunch dan dinner di resto jg tidak langsung direfill, padahal saat itu kami lunch pk 13.00-an dan dinner pk 19.30-an. Dari sisi kamar sih oke, interior bagus, tp overall pelayanan dari petugas yang seperti ini bikin trauma mau nginep disini. Sorry to say aku ga akan nginep disini lagi."
"19.","Fitri Asih","3","2025-10-01","5","My stay at Movenpick jakarta was fantastic. The rooms were incredibly comfortable and elegantly decorated. I was particularly impressed by the efficient check-in/check-out process and the top-notch amenities, including a serene pool area and a well-equipped gym. The attentive staff went out of their way to make us feel welcome, and nothing was too much trouble for them."
"20.","Andre Sheridan","7","2025-12-01","5","A very nice & stylish hotel. Rooms are clean, minimalistic stylish with great lightings. Staff are very friendly and helpful. We are previleged to experience such a five-star accommodation in the heart of Jakarta city."
"21.","Amira Love Cahaya","4","2025-12-18","5","Service nya bagus bangeet sama pelayanannya okee jugaa, hotel nya bersih manteb recommend gesss. Lokasinya juga strategis"
"22.","Difa Ananda Y","10","2025-09-01","5","Berikut adalah pengalaman saya menginap saya selama 3 hari 2 malam include breakfast untuk 2 orang : 1. Kamar Ketika memasuki kamar, semua dalam keadaan bersih, dingin, dan penerangan kamar sangatlah baik. Didalam kamar sudah disediakan berbagai macam kebutuhan : Kopi, teh, air mineral, brangkas, berbagai macam gelas, kulkas, dll. 2. Kamar Mandi Kamar mandi dalam keadaan yang bersih dan memiliki air panas, didalam kamar mandi sudah tersedia : shaving kit, dental kit, sewing kit, shampoo, dll. 3. Staff Untuk para staff mereka sangatlah ramah, dimanapun kita berada mereka akan selalu menyapa. Lalu ketika kita meminta bantuan mereka akan sigap dan memberikan informasi yang sangat jelas. 4. Fasilitas Lainnya 4.a. Ginger Flower (L) Weekdays (06.00-10.30) Weekend/holidays (06.00-11.00) Untuk breakfast menyediakan berbagai jenis makanan seperti makanan khas Indonesia, jepang, india, western food, dan negara lainnya. Rasanya enak dan khas, setiap hari menu mereka juga berbeda. Selain itu mereka menyediakan berbagai macam jamu, roti, buah-buahan dan lainnya. 4.b. 717 Creamery (L) Mereka menyediakan berbagai macam jenis es krim dan topping yang bisa anda pilih sendiri. Selain itu mereka juga menyediakan berbagai jenis cake, or dessert. 4.C Gym (lt.6, 24 hours) Untuk gym peralatan yang mereka miliki cukup lengkap, walupun tidak terlalu besar ruangannya. Selain itu mereka juga menyediakan free towel, dan air minum. Anda hanya memerlukan kunci kamar untuk dapat mengaksesnya. 4.D Swimming Pool (lt.6, 06.00-20.00) Kolam renang menyediakan free towel, air minum, pelampung, dll. Di kolam terdapa berbagai jenis permainan lainnya seperti (uno, catur, poker, dll). Selain itu kolam dalam keadaan yang sangat bersih, lalu terdapat bilik bilas di dekat area kolam juga. Anda dapat mengakses kolam renang menggunakan kartu kamar anda. 4.E. Lobby Longue (L, 24 Hours). Lobby Longue sangatlah luas dan bersih, sangat cocok untuk anda bersantai. Selain itu tempatnya sangatlah fotogenic. Sebenarnya masih terdapat fasilitas lainnya seperti executive longue, grill & wine, dll. Tetapi saya tidak mencobanya."
"23.","Indra Nurramdhani","1","2025-11-01","5","My company organized a meeting at the Movenpick Hotel Jakarta. The meeting room was excellent, the food was delicious, the Wi-Fi connection was fast, and the hotel was very clean. The staff were very friendly and helpful, and the atmosphere was relaxing. Overall, it was a great experience and I highly recommend this hotel for business events."
"24.","Daniel Jiang","36","2025-12-11","2","Nice location, right at the heart of street food scene in Jakarta. The hotel was built in the early 2000s and has switched management for at least twice. After the recent major renovation, the hotel feels new from afar but many details fall short. First, the guest room door feels old without any new locking system. Once, my door was not locked properly for hours after the staff entered while I was not there because the chain lock head was stuck at the door gap. Looking at the scratches around the door, it is possible that this happen often. This is a major security issue especially with my belongings just being left in the room. Second, the bathroom floor material is very slippery when wet. The solution given was additional rubber bath mat that feels awful to step on and very dirty with all the gunk sticking under the mat, which I believe was never cleaned. The similar mat was also used in the bathtub which make it very unhygienic. You can at least use a proper transparent 3M shower strip to add grip without sacrificing hygiene and aesthetic. Bath amenities was quite questionable without any brand for its bulk sized bottles. Bed linen has questionable stains and there was no pillow selection. The room itself was mostly decent. It was just a let down that the smart TV does not have additional connectivity for Apple products. The room floor corridor sometimes gives out too much perfumed scent that sting. While the hotel advertise an executive lounge, there was none at the property and somehow there won't be any. Suite guests and Platinum Members will only be given meal services like afternoon tea and cocktail hours in the restaurant area. There are no lounge that guests could visit at any time during their stay. Now the service. while the checking in process was smooth, beyond that everything went awry. I asked to pick up laundry one evening, no one showed up for more than 30 minutes. It was after I called back that the staff finally picked it up. During breakfast, ordering a la carte menu was painfully long to wait. Once, my satay order did not come up after more than 30 mins, I was quite in a rush so I decided to leave. Complete staffs were rarely standing by at the reception, many times I saw only one or two staffs handling many guests which ended up people queing for too long. There were almost not a single time I saw any staff member handling the Accor member desk. As a Platinum member, the 2pm late check out was not available, although, I was given an early 11am check in the days before. While the hotel has potentials, it seems like many things are overlooked in terms of making it a decent property to leisurely stay in. Mind you this hotel has been operating for more than one year, so there should be many feedbacks that could potentially bring improvements towards their services, but somehow it is the reality. For a business stay, this might be an OK hotel to choose, but for a vacation, especially staying in, there are too many better hotel to choose in Jakarta."
"25.","Kevin Kris","5","2025-11-01","4","Pengalaman Menginap yang baik – Sarapan Lezat & Lokasi Strategis! Saya menginap selama 3 malam di hotel ini dan sangat puas dengan pengalaman yang saya dapatkan. Lokasinya sangat strategis, hanya sekitar 5 menit dengan mobil dari Monas. Kamar yang saya tempati luas dan modern, tetapi terdapat bau pada kamar mandi. Saat pagi, saya menikmati sarapan di restoran hotel yang menyajikan berbagai pilihan makanan."
"26.","Rere here","4","2025-12-01","3","This is my review for my pov, hope you kindly understanding : Pros : The food its really good and good for the room Cons : - Should have more people on the kitchen for make dessert on the weekend, because i wait to long to have the dessert, in the end i didnt wait, my mood become worsed. - Do we have to refill it ourselves for mineral water? Because i didnt see mineral water besides on the all drinks. Its just infuse water. - its such disappointing i cannot take away a drink on the breakfast because the drink is really good. Truthly i dont want to review this, but because i wait to longg my mood really bad."
"27.","Samuel Liputra","1484","2025-12-11","5","Tempat yang sangat baik untuk menginap maupun meeting dengan rekam kerja maupun sahabat... Dilayani dengan baik Dan harganya juga bersahabat banget deh... Overall recommend banget deh untuk datang kesini mengunakan fasilititas yang di sediakan... Semuanya sesuai dengan ekspetasi... Mantap banget deh serta recommend banget untuk ke sini"
"28.","Jason Potts","16","2025-08-01","5","Had a three night stay here in July. It is a beautiful hotel in a central location. Communication with hotel prior to the stay was swift and handled well. My room was spacious and spotlessly clean. The breakfast buffet was large and extensive. There are good dining options for lunch and dinner too. The staff were very welcoming and aimed to please."
"29.","Mimi Mimi","130","2025-12-01","5","Acara birthday keponakkan. Makanan enak, tempura, mini burger, pastanya the best sih. tmpt parkir juga ok, toiletnya jg bersih. Ballroomnya cukup besar."
"30.","Rio","8","2025-10-01","1","Ditanya password WiFi ruang meeting, petugas kekeh bgt kalau mesti log in as member accor. Kalau bukan member accor terus gimana? Harusnya WiFi sudah jadi bagian dari fasilitas meeting dong terlepas member atau bukan. Yg paling parah lagi, kami bawa kotakan snack dan kopi dari luar hotel untuk dimakan bareng di ruang meeting, dicharge extra 50rb per kotak, baru kali ini punya pengalaman meeting package di hotel ada yg seperti ini. Definitely will not come back and will not reccomend people here to have meetings."
"31.","Agatha Pinkan Mutiasiwi","18","2025-12-11","5","Datang kesini utk urusan bisnis. Makanan nya enak. ICE CREAM NYA ENAKKKKK suka bgt yg Thai tea dan berries(?) maaf lupa namanya. Salad bar nya juga proper, sebagai yg suka dengan brie cheese dan aneka pickels disini banyak pilihannya."
"32.","Farhan Hidayat","2","2025-11-01","5","Hotel ditengah tengah kota bgt mau nyari makanan gampang tinggal jalan sepanjang jalan sini, yang ter-thebest breakfastnya sih enak banget, thanks juga buat kak Anya sudah bantu pesenin IRD dengan sangat ramah via telepon."
"33.","Oscar Edwin","115","2025-09-01","5","Saat makan disini terasa sangat enak nyaman. Suasana yg diberikan juga sangat berkesan.. Pelayanan para staf juga ramah.. Penyajian minuman n makanan cepat sesuai request. Staf yg sering melayani saya di hotel adalah Ridho dan Dian. Mereka sangat sigap membantu mmberikan pelayanan dgn baik ramah selalu info update varian menu makanan Rasa makanan juga enak tidak terlalu berlebihan bumbunya. Semoga tetap dipertahankan ya utk keramahan nya."
"34.","Hartanto Tjhang","41","2025-12-18","5","Hotel terbaik di daerah pasar baru, mangga besar dan sekitarnya. Tidak pernah mengecewakan, lokasi sangat strategis, cocok untuk honeymoon staycation, family escape, dan bisnis trip"
"35.","Chris Simon Sihombing","10","2025-09-01","1","W pagi-pagi bawa motor, terus kartu uang elektronik w pas tab taunya sudah terdaftar dan kendaraan sudah didalam parkir. Security datang bukannya bantuin malah suruh w parkir diluar, dipinggir jalan (kesel banget, bukannya dibantuin malah kayak ngusir w parkir diluar, yang bermasalah mesin parkirnya kenapa w disuruh parkir diluar), akhirnya w parkir diluar, dipinggir jalan sebrang hotel karena w ada meeting pagi biar gak lama dan males berdebat. Pas udah w parkir diluar w tanya reseptionya, terus dibantuin karena petugas parkir tidak stand by di hotel. Pas udah bisa w diminta ambil kartu parkir w dan katanya w masuknya gak perlu di tap di gerbang masuk, jam 11 siang w masukin deh tuh motor w pas mau pulang w tanya lagi, kartu saya sudah bisa kan? Sudah terdaftar kan, pas jam 17.50 w keluar kena charge parking. W tanya reseptionnya by chat katanya karena w keluar lwt gerbang mobil. Kalo dihitung2 w harusnya bayar parkir 7 jam, tapi masa w bayar parkir 3 jam 50 menit dan terdaftarnya kartu w itu mobil. Gimana menurut kalian?"
"36.","M Aprizal Hidayat","5","2025-08-01","5","Pengalaman Menginap yang Luar Biasa di Mövenpick Jakarta! Saya sangat merekomendasikan Hotel Mövenpick Jakarta bagi siapa pun yang mencari pengalaman menginap yang mewah, nyaman, dan penuh keramahan. ✅ Pelayanan: Staf sangat profesional, ramah, dan sigap dalam membantu. Sejak proses check-in hingga check-out, semuanya berjalan lancar dan menyenangkan. Hospitality-nya terasa tulus dan berkelas. ✅ Kamar: Kamar luas, bersih, dan sangat nyaman. Desain interiornya modern dengan sentuhan elegan. Tempat tidur super empuk, fasilitas lengkap, dan pencahayaan sangat baik. ✅ Fasilitas Umum: Kolam renangnya sangat cantik dan terawat, cocok untuk bersantai. Gym dan spa juga tersedia dengan kualitas premium. Untuk keperluan bisnis, ruang meeting-nya pun modern dan representatif. ✅ Makanan: Sarapan di restorannya sangat memuaskan! Pilihan menu beragam, dari lokal, Asia, hingga Western. Semua rasa makanan terjaga kualitasnya — khas Mövenpick yang terkenal dengan kuliner kelas dunia. ✅ Lokasi: Strategis, dekat pusat bisnis dan hiburan di Jakarta. Akses mudah ke mana-mana, baik untuk urusan kerja maupun liburan."
"37.","Siti Khairina","5","2025-09-01","5","Untuk makanan oke, ruang meetingnya bagus dan bersih namun untuk sales hotelnya harus menginfokan terkait dengan ketentuan apa saja yang boleh dibawa dan tidak dibawa (terutama untuk membawa makanan dari luar), pelayanan juga sudah oke"
"38.","Rico Alexander","322","2025-09-01","5","Lokasi hotel sangat strategis yang berada dekat tempat wisata,pusat pemerintahan dan ada di jalan yang di malam hari banyak tempat makan beraneka menu dan macam2 jajanan dari beberapa daerah yang ada di Indonesia. Semua karyawan hotel ramah2 mulai dari security,front desk,bell boy dll. Fasilitas hotel lengkap mulai dari pool,gym,spa,beberapa pilihan restaurant,area merokok dll. Fasilitas dalam kamar juga lengkap dan nyaman ditempati. Rasa makanan ketika sarapan hampir semuanya enak dan banyak pilihan menunya. Suasana hotel yang nyaman & harum membuat kami berencana akan datang menginap kembali di sini."
"39.","Maftuhatul Adawiah","7","2025-12-11","5","Tempat nya nyaman, kamar nya juga bersih, deket juga mau ke mana mana jadi strategis, pemandangan malm nya juga oke bangt kebetulan kmrin dpt kamar yang view nya oke, lovv"
"40.","Edy SWAT","11","2025-12-25","5","Hotel yg nyaman,bersih..jalan ke depan banyak jual aneka makanan..asik kalau malam tuk kulineran"
"41.","Pei-chih Lin","394","2025-09-01","4","The service, breakfast and room are good. However, the location is not safe according to the local froends' opinions. The traffice around here is also busy. In the room, the humidity is relative high. If there is a dehumidifier will be good. This hotel still provide guest room amenities such as toothbrush and others. Moreover, there could be some minor mistakes about the room cleaning, for example, there are stains on the towels and finger prints on the mirror. The bar on the G floor is friendly and nice. The gym is open for 24 hours on the 6 floor. Sometimes the gym staff comes to ask the room number to make sure the gym user is the customer in this hotel. But it will be better if the staff can do it while I stop running instead of while running. There is a chocolate time from 4 to 5 pm everyday."
"42.","Azni N","2","2025-12-01","2","fasilitas kamar biasa aja utk kelas hotel berbintang, yang payah guest service-nya, nanya fasilitas hotel ga alih2 d jawab, telp malah ditutup. solusinya cuma maaf doang."
"43.","Wachid Muslimin","61","2025-11-01","5","Stayed here for 6 nights and the experience was great: new renovated room (everything works perfectly), sleep comfortably, and very fast as well as responsive employee. Recommend to stay here for business purposes."
"44.","Nox Umbra","1","2025-08-01","5","Booked a stay here for a couple's retreat with my partner. Had a wonderful stay in a clean room with good food! Definitely a good value for the location, and friendliest staff I've ever had the pleasure of interacting with! Book a stay with them if you're looking for good service, good food, and a comfortable night rest away from home"
"45.","Cimol 77","20","2025-10-01","5","Sekian kali nginep Bru ini ks ulasan Bru inget soalnya, JD kangen pengen makan malem di seafood 99 depan hotel 🤣.pelayanan bagus sekali , bersih, sarapan super enakkkkkk ..cuman kalau hari tertentu suka macet ada yg paling macet pas pelantikan para gubernur behhhhh saya inep si i ampun jalan kaki sampe .tp hotel segala macemnya pelayanan makan bersih semua bagus"
"46.","Monieq Tan","315","2025-12-01","5","Salah satu pilihan dim sum enak di jakarta Anything just good Except for Talas goreng, ada baru funky Lo mai kai, terasa manis drpd gurih Ciong fun udang crispy Ciong fun cak we Xiao long bao Onde Egg tart"
"47.","Zesyara Ghaniyya","12","2025-08-01","5","I LOVED staying at this hotel. One of my favourites in Jakarta. The food was amazing, breakfast was top-notch. The staffs were friendly. And it was definitely made more memorable with excellent service and assistance from Ms Tamara who tried to accommodate all our requests to perfection. One small suggestion I might have is to consider updating the children's playground. It would be wonderful to see a more oganized toys placement and overall well-planned layout that could really bring the space to life."
"48.","Saiman Widjaja","153","2025-08-01","5","Lokasi strategis di wilayah pusat kuliner terkenal. Kamar bersih nyaman dan luas nya just nice. Setiap sore ada free chocolate fountain favorit anak anak. Depan hotel banyak kuliner maknyus Recommended!"
"49.","Anita So","4","2025-09-01","4","The chocolate hour was great, rooms were decent and adjoining which was good. But every time we came back after a long day, a large group would monopolize the elevators. This happened on both the nights we stayed at the property. Plus there were definitely other breakfast options available in the area, but the concierge said only the on-site restaurant was available."
"50.","Aneira Afkarina","2","2025-12-18","5","hotelnya sangat bagusss pelayanan okeee, lokasi strategiss‼️‼️hotel yang sangat instagramable dan aesthetic"
"51.","TanMei Va","4","2025-11-01","5","Lelah perjalanan jauh subuh dari China. Disambut hangat oleh All staff front office yang ramah, especially Ms Olivia. Proses cek in dan cek out yang mudah. Kamar bersih, ac dingin 🤗 akan kembali lain waktu kesini."
"52.","Noval Alfarizal","1","2025-10-01","5","Tempat nya enak buat santai ini saya ke 3 kalinya menginap di sini pelayanan nya enak bagus selayaknya bintang 5 dan saya juga sangat meng apresiasi kepada satpam satpam nya sangat ramah tetapi tegas dan berwibawa dalam bekerja nya bulan Desember insaallah akan menginap lagi😊😊😊"
"53.","UPIE Supriati","14","2025-11-01","4","Hotel bagus tetapi toilet utk disabilitas kursi roda d lantai M.. Tdk akses krn tdk ad pegangan besi d sisi toilet"
"54.","FARINA MAMPATDI","2","2025-09-01","5","Pelayanan bagus, resepsionis ramah dan supel, asikk buat nitipin barang2, hehe, pelayanan makanan terbaik, udah telat aja masih dilayani, tapi untuk kamar kurang, karna 2 hari gak dibersihin pas pertukaran jaga sprei gak diganti dan handuk gak diambil yg kotor, untuk pelayanan sangat2 baik, keren., Lokasi strategis krn dekat ke pusat2 pemerintahan dan wisata.oya dekat stasiun juga.,😍"
"55.","Histianys YS","16","2025-08-01","5","Bakal balik lagi kesini buat staycation sih!! enak bgt hotelnya, pelayanannya super duper the best, makasih buat kak Septian dan Kak Olivia udh ngasih pelayanan maksimal, dapet kue dan Decor room juga pas nyampe kamar OMG so sweet. fasilitasnya bagus kolam renangnya terawat, mulai dari lobby sampe lorong kamar wangi banget! sarapannya juga lengkap dan enak2. lokasi strategis bisa kulineran malam di pecenongan. The Best pokonyaa"
"56.","Pria Ardhisalam","10","2025-08-01","5","1. Mudah mencari makanan karena dekat dengan tempat kuliner 2. Kamar Bersih & wangi setiap hari 3. Pada saat Cekin FO yg sangat membantu yg perempuan masukan agar FO laki-laki yg menggunakan kacamata Hospitality nya agak kurang sepertinya sudah senior padahal sekelas 5 star sehingga saya memilih yg perempuan. 4. Pada saat Breakfast ada salah satu Waitress Minta Air Putih malah memilih setup meja bukan mengutamakan isi ulang air bagaimana jika tamu tersedak karena air putih kami habis. 5. Untuk Bagian Room Division HK sudah OK 6. Daya tarik Choco Hour time anak saya suka. 7. Overall Satisfying stay di Movenpick Hotel. 8. Cocok untuk Staycation & acara kantor."
"57.","Lucia G","107","2025-11-01","4","Good hotel, room is nice, friendly staff however there is a musty smell in the room. Breakfast has variety of food, Sunday too crowded n replenishment of the food quiet slow, excellent dinner n cafe"
