"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Shyvonne Lee","307","2025-12-11","5","Beautiful place! We can see airplanes by the pool which my son truly enjoyed watching the planes. Lots of restaurants around the hotel too. Breakfast in the hotel was good too! Also, the healthiest indomie I've ever had 🤣"
"12.","Bherlz Ramos","5","2025-12-25","5","Truly a wonderful experience celebrating my birthday here at Marriott. The room was beautifully arranged, and all the staff were kind and very accommodating. I will surely come back to this hotel in Batam. Thank you to all Staff ❤️❤️ December 20, 2025"
"13.","Ella Kristia","4","2025-12-01","5","It’s one of the best five stars hotel we ever stayed. The staff was very friendly and the service was great. The room is very spacious and comfortable. The buffet was very good and had a wide variety of choices. Overall great experience and hope to come back again with family 🥰👍🏻👍🏻"
"14.","Amir F","75","2025-09-01","4","Had a great 3-night stay at the Marriott Hotel Batam! The breakfast was absolutely fantastic—so many options and everything was fresh and delicious. The staff were extremely friendly and helpful, always greeting us with a smile and making us feel welcome. The location is also excellent, convenient and close to everything we needed. The price was not cheap, but affordable. Only reason I’m giving 4 out of 5 stars is because the room style felt a bit dated—a refresh would make this place perfect. Still, overall a very enjoyable stay and would definitely come back!"
"15.","Jo","453","2025-10-01","5","Great stay. The rooms were clean and comfy. Location was just a few steps away from the ferry terminal with a lot of food options nearby. The pool was great, reccomend to visit during sunset for the best views. The pool was well maintained, with a pool bar. Gym had good equipment too. Would love to revisit again."
"16.","scooter","41","2025-11-01","1","Giving one star for my stay. While most of the staff are pleasant and the hotel location is great, I was allocated a room on level 6 with heavy cigarette smell every day and night during my 3 day 2 night stay. I was traveling with my spouse and 1 young kid, and for Marriott to overlook the fact that there is a young kid in my booking, is totally unacceptable. The coway air purifier at the lift lobby ldidn't do it's magic unfortunately. The air was unpleasant at the lift lobby, corridor and sometimes my room. Of course, the bad air could enter the room even though I tried to close it asap."
"17.","Dean Stanton","860","2025-12-01","5","Truly outstanding. Maybe not quite the very best hotel in Batam but it's top three. Fabulous pool and bar but ridiculously expensive for Batam and Indonesia 🇮🇩 in general. However, the food is wonderful. Provided you're happy to pay very nearly Singapore 🇸🇬 prices 😂 🤣 💕. Certainly very easy to recommend. ✅ ✅ ✅ ✅."
"18.","Dini nurdiani","9","2025-09-01","5","My stay at Batam Marriott Hotel Harbour Bay was truly wonderful. The staff were warm, attentive, and always went the extra mile to make us feel comfortable. The room was clean, spacious, and had a beautiful view, making our stay very relaxing. I also appreciate the thoughtful touches prepared for my daughter’s birthday, which made the experience even more special. Thank you for the excellent service. I would definitely recommend this hotel to friends and family."
"19.","Putu Artharini","342","2025-11-01","5","Great view! Nice and tidy room, amenities lengkap, shampoo, sabun wanginya enak plus ada conditionernya Staff was nice! Buat housekeeping yg incharge di lantai 7 tgl 28, mas nya ramah banget dan very helpful. Maaf lupa nanya namanya"
"20.","Man Kien","72","2025-09-01","5","First time stay here, very good services. The staff is full of smile and helpful, friendly too. My room is sea view room, good view of ferry. Have swimming pool and the rooftop bar, see night sky. The dinner at Jiang He restaurants is nice too. Definitely come again to stay."
"21.","neni racmacandrani","167","2025-11-01","5","Pengalaman yang sangat menyenangkan tinggal 3hr disana. Sangat ramah dan helpfull, pemandangan indah dekat dengan pelabuhan, jadi kalau mau ke SG tinggal nyebrang saja nunggu kapal di bawah. Kalau aku ke Batam lagi pasti akan milih hotel ini karena bener² kualitas makananya enak³ dan banyak banget."
"22.","Paul Denis","26","2025-11-01","5","Room with a nice view! Plus point is directly beside ferry terminal, has a nice tub for soaking and very pleasant service from the hotel staff who kindly assisted us by wheeling our baggages to the departure area!"
"23.","Liang Weirong","7","2025-12-01","5","Very helpful. Most of them are out to create an experience for you. I shared with them I don't know how to use the app to book a room with breakfast and they offered to teach me and gave me some pastries while teaching me. Also offered me a morning breakfast following day. Well done mariott Batam team"
"24.","Francis Kwang","106","2025-09-01","4","Location is great!! Right next to the ferry terminal and connected to a mall albeit a small one but there’s food, Starbucks, ATM, F&B and all the conveniences. The surrounding area is still underdevelopment but not too difficult to get a ride out to the more developed part. The ferry terminal has only 1 operator and therefore not too crowded. The hotel itself is standard Marriott. Rooms are decent sized though sound proofing could be improved. We stayed in the room facing the pier so we could hear the ferries coming in and out. And our room is on the 12th floor - just 1 floor from the roof top bar. And unfortunately for us, the neighbouring room has kids that were screaming at the top of their lungs! I’ve booked the rooms with M-Club Lounge Access but was told at the check in that I did not and it was upgraded because of my status. Not too happy about that. Furthermore, we were not given the option to check in at the lounge as we see others and in other hotels. The lounge staff when we visited were very helpful and friendly. However, there were several instances of very unruly young kids. I don’t think young kids should be allowed in the lounge. I would hope to revisit again when the surrounding is fully developed and hopefully the hotel maintains its facilities and rooms and customer service. However, I feel I have paid too much and did not get the experience I had expected of Marriott Hotel at that price."
"25.","Estella Koh","2","2025-07-01","5","On a little getaway from reality, Marriott Batam was the perfect place to rest and recuperate! Room was clean and spacious, and most importantly super comfortable to stay in! Breakfast buffet is prolly the most impressive one I've experienced and I'm someone who has been too many enough to know this is a super impressive buffet. I would like to give my compliment to staff Annisa who greeted at the entrance of the restaurant Goji where the breakfast was held. Friendly, super hospitalible and greeted with a warm professional way! She guided us to a wonderful table right by the window where we can watch the sea, ferries coming in and going out! Spread was super good! The ones that stood out to me was the Indomie station where superbly cooked Indomie (dry or soup) would prepared and served to your table once you ordered! Indomie served was delicious and definitely hits the spot!! The eggs station was far exceeds the ones in other hotels with more choices /ingredients for their omelette available for your eggs. Michael too was also super friendly and attentive to our table, constantly asking if we would like coffee and the coffee was SO good! Thank you so much for making our breakfast so wonderful! :) Michael, Annisa and other staff were super friendly and greeted guests with smiles and efficient, on point services. Please give them my heartfelt compliments! Thank you team!"
"26.","daddydrives","272","2025-09-01","5","Marriott Harbour Bay Batam is easily one of the best stays you can find in Batam. The location is unbeatable—just steps from the ferry terminal and surrounded by dining and shopping options. Our room offered stunning sea views that made waking up each morning a joy. Service was warm, efficient, and consistent throughout our stay. Whether you are here for a quick weekend escape or a longer holiday, this hotel ticks all the boxes for comfort, convenience, and a touch of luxury."
"27.","Germalaine Ngo","11","2025-12-01","5","Danu, Riska and Nesa😍 Look for them at Altitude, Batam Marriot! The best staff that will assist your requests. This Rooftop bar have a good view of the Batam City and the sea. A great place to chill and unwind."
"28.","Hwee San Ng","15","2025-09-01","5","I was literally blown away by how stylish deco and the welcoming staff. The breakfast was so good and there were so many food options. I like the idea of having the staff to bring the food that we have ordered. Thanks to Arema who is so kind to let us bring back coffee to our room."
"29.","Gabriel Ribeiro","8","2025-08-01","5","We ended up having to spend an unexpected night in Batam during our honeymoon because of a delayed flight, and honestly, what could’ve been a frustrating situation turned into one of the highlights of our trip thanks to the amazing team at this hotel. From the second we got out of the cab, the staff was incredibly friendly and welcoming. The doorman greeted us and was quick to offer to help with our bags. At check-in, they asked about our trip, and when we told them what happened, they went out of their way to make sure we felt comfortable and well taken care of. You could really tell they cared, which made all the difference. The hotel itself is super modern, stylish, and spotless. Everything from the lobby to our room felt fresh, clean, and thoughtfully designed. It honestly felt like a little slice of luxury that we weren’t expecting—but were so happy to find. Huge thanks to the entire team. Risya and Redor, you both really turned our night around and made it feel special. This is what great hospitality looks like, and it’s 100% in line with the high standards you’d expect from Marriott. We’ll definitely be telling everyone about this place, and would happily come back in the future."
"30.","David Yin","73","2025-12-01","5","Repeat stay here and still as fantastic! Excellent customer service and rooms. Location is A1 being right next to the ferry terminal. Staff are super friendly and overall a great hotel!"
"31.","Darcy Ahmed","13","2025-08-01","5","My family and I stayed at the Batam Marriot in June for over a week. It was an exceptional experience all around. The service from all team members was impeccable! The fantastic Goji Restaurant manager, Arema, always had a smile and kind words for us, brought us fresh juice and made sure everything was up to expectations. The breakfast buffet was huge, with many options (the local delicacies were our favorite), including gluten free bread and muffins, which I greatly appreciated! Thanks to Rachman for excellent service, as well as everyone else who took great care of us (whose names we did not get). Our room was clean, spacious, and comfortable, with a very nice view of the bay. The waterfall shower head was amazing, with plenty of hot water. We spent time near the pool and at the gym, which are both nice and surrounded by beautiful grounds. There was plenty of seating in the first floor lounge to visit with others, and the rooftop bar has amazing views! A very nice stay, we will return in the future if possible."
"32.","prejith hariharan","13","2025-08-01","5","Had an excellent stay here. Amenities are maintained well.The staffs are super friendly and show a high level of hospitality.I would like to appreciate the management and staffs, especially those at Goji kitchen .A special mention to Anissa from Goji Kitchen who had stood out among others with her friendly behavior,superb hospitality and care. It's a bit expensive hotel,but will never let you down."
"33.","M. Gusty Nugroho","288","2025-10-01","5","•Batam Marriott Hotel Harbour Bay• Salah satu hotel terbaik di Batam. Kebetulan dapat kamar yang viewnya langsung ke dermaga samping, cantik sekali. Akses kemana mana juga dekat terlebih di sekitar hotel banyak resto dan tempat hiburan dengan berjalan kaki saja."
"34.","a tan","16","2025-10-01","5","Great location. Just out of harbor bay ferry terminal and u r connected to the hotel. Excellent svc. Especially Duri fr the M club lounge. Superb view if u get a sea facing room."
"35.","Astee Astee","1","2025-10-01","5","Excellence Service rendered by Risya from the front desk. Her effort in handling our big group check in and making sure our rooms were ready 3 hours before check in time. She is such a STAR. Hadi from room keeping is also another staff that always ready to help us. The rest too have been an excellence. Thank you so much!"
"36.","Bei Qian","7","2025-11-01","5","My partner was unfortunately sick and i wanted a later check out so that she can rest a little more. Deri from M club lounge assisted with the request and even offered tea for her to help with the nausea. Thank you for your help, appreciate it. 28/10/2025 12pm"
"37.","hatta muttaqin","21","2025-09-01","5","Marriott Batam is, in my view, not only the best hotel in Batam but also one of the finest I have stayed at in Indonesia. Everything is simply flawless. As a regular guest, several staff members already remember my name. Annisa, who is always in charge at breakfast, consistently offers exceptional service and warmly greets me by name — a gesture I truly appreciate. The rooms are excellent, the gym comes with a stunning sea view, and at breakfast, I especially enjoy their signature ‘kopi tarik.’ Without a doubt, this remains my go-to hotel whenever I’m in Batam"
"38.","dev indrie","6","2025-11-01","5","Sangat menyenangkan...suasana hotel yg nyaman...lokasi yg strategis memberikan kemudahan bagi pengunjung hotel utk bepergian...fasilitas yg sangat memadai...pelayanan semuanya bagus...makanan dan minumannya semua enak²...kru restorannya memberikan pelayanan yg baik, khususnya mbak Arum sangat membantu memberikan pelayanan saat kami di resto...utk kebersihan kamar dan kelengkapan kamar mandi serta keseluruhan semua tercukupi oleh mas Risky & mas Leigan yg menjalankan tugasnya dg baik...."
"39.","Erika Chasya","62","2025-06-01","5","What I liked most about Batam Marriott Hotel was how helpful and friendly the staff were. They even assisted me in purchasing ferry tickets, which I really appreciated. The breakfast offered a wide variety of delicious options, and the lunch choices were just as good. The red bean ice cream was surprisingly tasty too. However, there was one downside — during check-in, our group of around 15 people experienced a long wait. The check-in process was very slow, possibly due to system issues or something else. It resulted in a lot of time spent just waiting. Hopefully, this can be improved in the future."
"40.","Miftahul Jannah","18","2025-11-01","5","Kerenn kamar luas nyaman Kolam renang menyenangkan pemandangan laut Sarapan enak semua, service petugas semua excellant"
"41.","Red Horizons","230","2025-08-01","5","We visited the pool area, which has a view of the Ocean and Singapore. The food was good. However, take note that it's best to reserve a table before you arrive."
"42.","安吉拉","42","2025-08-01","5","pretty good experiance in Batam. Very nice and friendly services. house keeping is efficient. Breakfast is good，varity choice incl local Indo food. （staff Miss Annisa has signture Indo lady smile，lovly） Swiming Pool is good with sea view. We do enjoy short-break at Batam，which out of our expectation."
"43.","Shawn","19","2025-07-01","5","I had the pleasure of spending five wonderful days at Marriott Hotel Batam Harbour Bay, and the experience exceeded all expectations. From the moment I arrived, the staff were warm, friendly, and genuinely attentive, always making sure every need was met. What impressed me most was the thoughtful service. Even with the hotel running at high occupancy, they offered a complimentary upgrade to a spacious suite located on the same floor as the Club Lounge. This made everything more convenient and added a special touch to the stay. The front desk and bellboy team were polite and always ready to assist. They even helped to communicate with local Grab drivers, which made getting around much smoother. My room was spotless and well-maintained throughout the stay. Housekeeping was prompt each day and flexible with special requests for cleaning times or extra amenities, which I truly appreciated. The Club Lounge staff (Risya, Vanesa, Jeniffer) were especially attentive. They were always ready to help with any request, creating a welcoming and relaxing environment throughout my time there. Food at the hotel was consistently excellent. Breakfast each morning featured a wide and delicious spread, while the Taste of Ocean seafood promotion was a highlight, offering fresh and flavourful dishes that we thoroughly enjoyed. Located just next to the Harbour Bay Ferry Terminal (a 45 minute ferry from Singapore's Harbourfront Ferry Terminal), Marriott Hotel Batam Harbour Bay delivers a complete experience of comfort, quality, and genuine hospitality. I highly recommend it to anyone looking for a relaxing getaway, and I look forward to returning soon."
"44.","Nikita Dubey","26","2025-09-01","5","Staff named Arema is outstanding. He remembers every detail of the guests under his care. Very impressed and he ensures all his guests have a great time here in Marriott."
"45.","Arokiasamy J","1","2025-08-01","5","Batam Marriott Hotel Harbour Bay is my favorite hotel whenever I visit the island. The location is perfect - conveniently close to shopping centres and restaurants, and just 15 minutes drive to Grand Mall. What makes it even better is that the hotel is directly connected to the ferry terminal and a shopping centre, making travel and leisure incredibly convenient. The facilities are top-notch, and the rooms are always clean and well maintained. A special shout out Ms Indri at the front desk for being so cheerful, friendly, and helpful -she really made check-in a breeze. I also want to commend the housekeeping team especially Sihol and Tautik,for their passion and dedication. Breakfast at Goji kitchen & Bar is another highlight. The layout and variety are excellent, and it's a great way to start the day.The new service staff Ms July at Goji Kitchen also deserve praise for her excellent service attitude- friendly, attentive, and professional.The Goji kitchen & Bar Team and throughout the hotel all staff are friendly, cheerful, and genuinely welcoming - they are the true jewels of the Batam Marriott Hotel Harbour Bay. Thank you for the excellent service. Keep up the great work!"
"46.","Eric Lim","22","2025-07-01","4","Went to the roof top bar for the sunset view. Food and drinks were quite nice. The sunset view is priceless. Remember to request for sunset view facing Singapore. Reach there between 5-6pm local time. Tips from not only one staff from the hotel even though I was not staying there. :)"
"47.","Ana M","87","2025-06-01","5","Go to place in Batam for some pampering and comfortable stay. Walking distance from the ferry . Excellent hospitality shown by the staffs. Shout out to Indiri at reception , Jennifer at the M club and Randy the manager . Everyone had a ready smile and the service was very good. The suite had a fantastic view . Food was also delicious . Bed and Pillows were comfy with all the basic amenities you would expect from a 5 star hotel. Will definitely stay here again if ever I come back to Batam."
"48.","vilma climacosa","60","2025-07-01","5","Stayed here for 2 weeks, husband has a Business Trip. All the staff are courteous and very helpful in everything, from the day we checked-in up to check-out 🥰. The food and rooms are good too. 👍 Thank you for always bringing our ordered food in our room 😁🥰. Staff's hospitality is great from the concierge, lobby, security, dining and cleaners 👍. They even greet you everytime they saw you on the lobby or hallway 😊. Will probably get back here again 👍."
"49.","Farid","250","2025-08-01","5","The service of this hotel is superb! Kudos to the friendly staff, particularly those in Goji resto during breakfast. The bellboys too. My 5 days stay here is very pleasant and I feel so welcomed. Will come back for more."
"50.","SL Ang","149","2025-07-01","5","I had a very comfortable 2 nights stay here. All the staffs were very polite (greeted me whenever I walk past) and helpful (always offered to help may it be holding on the lift for me or carrying my baggages). The hotel is very clean and quiet. However, 2 staffs have gone beyond the extra mile. Cha Cha- offered and made me ginger tea as I was unwell and coughing my lungs out. Arema- came over multiple times and asked me if I need any help or further request, then help by fulfilling my request I was very satisfied and happy with the service provided by all the staff. I would say this is the best service that I have experienced among other Marriott hotels (all over the world). Would like to thank all the staffs- definitely a Memorable stay for me Next, the food. There are two restaurants, Goji (serves local and western food) and Jiang He (serves chinese cuisine). I managed to try both and would say Jiang He serves very very good chinese food. The steam fish was very very fresh. Fried rice was perfect too. The sea view from my room is very beautiful as well as I overlook the other end of batam. One thing to note- I can see rubbish floating on the sea. I hope that the management could initiate some cleaning event to spread awareness among the people."
"51.","Romario Kusno","70","2025-05-01","5","My stay at Batam Marriott Hotel Harbour Bay was nothing short of exceptional. From the moment I arrived, I was greeted with warm hospitality. The rooms are modern, spacious, and beautifully designed, offering stunning views of the harbor. The bed was incredibly comfortable, and every detail from the lighting to the bathroom amenities felt luxurious and thoughtfully curated. One of the highlights was the big infinity pool, which overlooks the sea. It’s the perfect spot to unwind, especially during sunset. The fitness center is also well-equipped for those wanting to maintain their routine while traveling. Its location near Harbour Bay Ferry Terminal makes it super convenient and it is ferry hub so I can go to Singapore easily. Whether you’re traveling for business or leisure, Batam Marriott delivers a perfect blend of luxury and comfort. I’ll definitely be coming back."
"52.","Ti Liang","27","2025-06-01","5","Nice hotel at a great location, within walking distance to Harbour Bay terminal and others restaurants/shops nearby. The view is fantastic from the room and the M Club. Variety choices of food & drinks during breakfast buffet, and really like the live cooking station of eggs and noodles. The staffs are friendly, hospitality and always have smile on their face, especially Jennifer and Nella at M Club, both are helpful and approachable. The margarita make by Jennifer is really good. Looking forward to back to this hotel in future."
"53.","Matthew Ng","54","2025-08-01","5","Brilliant hotel. Clean, professional & classic. The staff are friendly and able to assist in many ways. Thank you to Redo from FO & Riantika from Goji for making the stay memorable & exceptional."
"54.","Koh","5","2025-07-01","5","Great breakfast experience at the Batam Marriott Hotel Harbour Bay! Special thanks to staff Annisa, who notified us of fresh fruit juice available today and offered it to us (and remembered how many people were sitting at our table). Thanks Annisa and Marriott! Edit (30 Jun 2025): I would like to commend another staff who worked the evening shift at the Lounge in the lobby who made my drink and went the extra mile to help set up 2 extension sockets just so I can charge my laptop and work at the Lounge! The Lounge was pretty empty at that area so it wasn't disturbing anyone so I really appreciate his helpfulness and initiative! His name is Ably/Adly I believe, sorry I didn't catch his name but your kindness has left a mark, and made my Marriott experience better, thank you!"
"55.","Abdul Abdullah","507","2025-06-01","4","Room city view actually ga ada yg menarik utk dilihat, gedung yg belum jadi. Yg saya suka, tidak ada pemeriksaan ketat di lobi, ga seperti Marriot di tempat lain Bfast : termasuk biasa, lebih banyak menu Indonesia. Masih lebih seru bfast Marriot surabaya"
"56.","Dian Roseli","10","2025-05-01","5","I really enjoyed my stay and can't wait to come back again. All the staff are welcoming and attentive. From the front desk to the concierge, room service, housekeeping, breakfast buffet, and the waiter from the rooftop bar. The breakfast is at Goji Restaurant, which is also the kitchen for the room service, and it is halal, although they do serve alcohol. It's the same for the rooftop bar. I also enjoyed the spa at level 5 by Eska group. The staff is always attentive and always checks that you are comfortable. It's slightly more expensive, but the service and facilities match the price. Ika gave alot of advices to my mom who liked jamu lol. Special mention for Mezz @ Concierge. He really assisted us a lot and is always checking if there is anything else that he could help us with. Thank you!"
"57.","tasha malek","36","2025-08-01","5","We had a fantastic stay at Marriott Harbour Bay Batam, made truly special by the incredible staff. Rena was warm and professional at check-in, giving us all the info we needed and surprise my daughter with owlie toy! Galih went above and beyond — from arranging a shuttle to Bay City Seafood to personally walking us into the restaurant and helping with our daily activities. His service was exceptional! A heartfelt thanks also to Hoblet Rio, our room attendant, who surprised us with a beautiful anniversary decoration in our room. It was such a thoughtful gesture and made our celebration unforgettable. Additionally, they also have kids activities during weekend that include Beverage Class Bartender for Junior. Bintang and Andika very cheerful and good entertain the kids. Thank you to the team for making our stay so memorable. Highly recommended!"
"58.","Wilson Koh","6","2025-07-01","5","First time staying in Marriott Batam, was really impressed by the standard of service, the staff are really magnificent, speak very good English and are so well trained. Really love the breakfast at Goji, the spread is really gorgeous, quality and cleaninless is top knot, the staff especially Annisa and Michael, very helpful and always, make our day. Will definitely come back again whenever we visit Batam."
"59.","Amy Phua","14","2025-07-01","5","This establishment provides well-maintained and accessible accommodations, complemented by a welcoming and attentive staff. The personnel in the lobby lounge and both restaurants are particularly noteworthy for their hospitality, creating a memorable and personalized experience for guests. Consequently, this hotel continues to be my preferred lodging option during visits to Batam."
"60.","derek neo","1240","2025-05-01","5","My stay at Batam Marriott Hotel Harbour Bay was truly pleasant. The staff exceeded expectations with their exceptional friendliness and politeness, setting a high standard. The hotel's location is incredibly convenient, situated right beside the Harbour Bay ferry terminal. The rooms were clean and comfortable. What truly made my experience stand out was the attentive service, particularly from the club staff who kindly offered to collect my ferry boarding pass. A wonderful touch that showcased their dedication to guest satisfaction."
"61.","Chanantorn T (Pear)","10","2025-06-01","5","My stay was almost perfect!(unpleasant story at the end) Most of the staff are nice and friendly, room were sparking clean with a great view. I arrive a bit early and they still manage to prepare the room before I reach. (Thank you!) Even surprise me with some dessert in the afternoon and offer second round of room make up. Their facilities are great, I personally love thier gym and the rooftop bar(breath taking view). Breakfast meets Mariott standard, lots of options and yummy! Only unpleasant experience happended when I was going for my breakfast. I head there after my gym and still wearing my gym outfit (Sport bra+ covering shirt and the legging). The lady and the registration was occupied with other guest, who I assume to be a business man base on his attire, while she accompany other guest to find seat I stood there, waiting for my turn. After a while another staff approach and ask for my room number and tell me to go get seat myself instead of accompany me like any other guest. I have no issue getting my own seat but I felt 2 standards of services was made obvious here. Was I being treated differently because I was still wearing my gym cloth and not business attire? I stayed at Marriott often enough for both business and holiday and this is the first time I experienced this. Other that this, everything was great. Might still comeback."
"62.","Jaslin Chansingh","12","2025-07-01","5","The service here in Batam Marriott is amazing! Everyone from the front desk reception, to the restaurant team, as well as housekeeping team, has exceed expectations with smiles and courtesy, going extra mile to make sure we had a pleasant stay! This is by far be of the best marriott hotel stay we have had!"
"63.","Jin Choi","6","2025-12-26","4","Had a Pleasant stay here Most of the staffs are friendly Will definitely come and stay at Marriott hotel again"
