"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Hira Dzira","5","2025-07-01","5","Great experience in this hotel! The staff were all friendly, and the welcome drinks were also great. My friends and I are a party of four, so we got a two bedroom villa with a garden view and a private pool. The villa was two floors, and to my recollection it was 310m^2. It was an amazing experience. Breakfast was included in our stay, and it was great if you're more inclined to a Western diet. I personally prefer an Asian diet, but the food still tasted great. We had complimentary gym access 24/7 and also a free flow happy hour during 5-7PM. I couldn't recommend this hotel enough. When we were checking out, the staff members also made sure we didn't leave anything behind. We also traveled back and forth from the villa to the resort's lobby via buggy. Fun ride! The villa included a kitchen, dining area and a living room which you can connect bluetooth with ;) I was also pretty loud at our villa but no complaints. We also had a sunbed, and it was perfectly aligned with where the sun shined. Great stay, couldn't recommend it enough."
"12.","Isabella Rossi","1","2025-10-01","2","Pasilitas lumayan, Namun Security yang pakai baju biru,rambutnya naik kayak janggar ayam.Sangat tidak mencerminkan sosok Security, parahnya lagi kata-katanya agak cabul.Selama menginap di sini,saya merasa kurang aman.Caranya dia membantu saya, terkesan sok berkuasa.Securitynya ini kayak preman pasar,tidak ada tampang aman atau nyaman. Malah bikin saya gak nyaman dan kata katanya agak menusuk.Intinya saya bayar mahal disini harusnya dapat pelayanan yang sesuai bukan seperti ini. Saat malam ada suara ribut-ribut,bukanya di tindak tegas,dan malah saya yang di suruh sabar.Pantainya banyak lumut,saya lihat security-nya melamun gak jelas.Saat situasi urgent security-nya yang baju biru asik sekali duduk sambil main hp. Saya berharap hotel ini supaya management nya di perbaiki terutama security-nya.Dengan biaya hotel yang mahal,saya minta tolong cek cctv malah ngaku nggak bisa playback emang security makan gajih buta. Dari segi pakaian sudah tidak mencerminkan sebagai petugas keamanan yang tertib,symbol pelatihan keamanan nggak ada.Jangan-jangan security abal-abal masuk lewat orang dalam.Kepolisian kurang tegas dalam melaksanakan pengawasan, penting untuk kedepannya tingkah laku dan perbuatan security-nya secara tidak langsung akan merusak nama baik hotel dan sekitarnya.Penting untuk melaksanakan pembinaan terutama bagian SDM atau HRD supaya tidak asal asalan memilih orang efek nya tidak sekarang tapi kedepannya"
"13.","Saleh alsumait","6","2025-07-01","1","A Very Disappointing Stay – Doesn’t Deserve 5 Stars I stayed in a suite, and this was honestly one of my worst hotel experiences — definitely not up to the InterContinental standard. • Broken AC: The air conditioning was completely out of service. They provided multiple standing fans instead, turning the room into an electronics shop. The humidity was unbearable — it literally felt like a sauna near the bed. Even the in-room snacks turned soft and soggy from the damp air, almost like dough. • Poor Sound Insulation: At night, I could hear wind whistling through the balcony door, footsteps from the floor above, and constant water pipe noises that made it hard to sleep. • Room Dining: The food was far below average and did not reflect 5-star quality in any way. ⸻ 🚫 Bottom Line: The hotel is very outdated and not worthy of its 5-star rating — 3 stars at best. It was a terrible experience, and the only compensation offered was a cheap chocolate cake worth no more than $4. This property seriously damages the InterContinental brand and should be removed from the group altogether."
"14.","Andrew Katers","36","2025-08-01","3","What a disappointment after staying at Intercontinental Jimbaran. From White Lotus vibes to White Castle vibes! The location is very good and Pier 8 restaurant and staff are the highlights. As for the rest, here goes: As for our room, our bed linen wasn't changed at all. There was some blood on our sheets and comforter cover (small amount) due to an injury and instead of changing the sheets, the bed was simply made and not changed. Secondly, we used some mini fridge items and these weren't replaced. There was also hair found on the shower floor that wasn't cleaned up, indicating the shower itself wasn't cleaned. Lastly, we used glasses from the room and these were just left in the room unwashed and un changed. Having breakfast in the dining room as like being in childcare hell. Screaming kids, sub par food & rude guests who just love to cut in was the norm for each day there. Lastly, the check out process took nearly 30 minutes (don't be in a rush to get to the airport). Even then, I ended up getting a phone call from the front desk whilst in the cab to the airport saying they had forgotten something that required my signature. I found this to be a totally unacceptable level of service from what purports to be a 5 star resort. Next time I'll be staying at the Hyatt Regency nearby."
"15.","Bella J Food & Travel","125","2025-05-01","5","This is a great hotel with very friendly and helpful staff. The rooms are a fantastic size. We booked a suite which is around 130 sqm. Breakfast is great and I feel they really ensure their is not too much waste created by having live stations and a la carte orders. The pool is a 50 m one and raised to oversee the promenade and ocean. You get a lovely breeze without having passerby looking at you which happens at the other hotels down the road."
"16.","Jo Tan","24","2025-07-01","3","Did not feel like this property lived up to Inter-Con and 5 star standard. Place is kind of old, and rooms had a faint old woodish smell that was not so pleasant. Sheets and pillows also were thin and had a smell. Phone in the room was faulty, asked for follow up but there was none. Gym water dispenser ran out of water. Teams were friendly, but lacking a thoughtfulness on services."
"17.","Bali Home","2","2025-09-01","5","Beautiful scenery, very friendly staff. Love the ambiance. Beach is only walking distance. While you waiting in lobby, you will be serenade by live traditional Balinese gamelan, synchronize with gentle breeze. One of the best hotel in Sanur. For more great reviews, please follow me 👉 ig @sitivibes ✨💫🌷🌺 …"
"18.","Kiana Tabakova","27","2025-07-01","2","I will start with the good things - the grounds are amazing and the rooms are spacious and beautiful. But the maintenance is not so good. In our room we had this impressive bathtub, only to discover that all the water from it leaks right away on the floor. And the hotel couldn’t do anything to fix it. The housekeeping was forgetting to put new towels and robes (while taking the old ones). Out of three days we were there, one day the pool and the bar next to it were closed for guests because of the wedding, we were not expecting this and would booked another hotel if we knew that. Also technically it was closed only from 3pm, starting from 8-30 am the entrance to the pool was blocked by the decorations that the staff was cutting and drilling and painting with smelly paint. The sea is not really swimmable, so pool access is a really big deal. On the next day another wedding was taking place, and while they didn’t rented the pool, there was hardly a place in the hotel where you couldn’t hear the MC and the music. The spa is a complete scam, as the person doing manicure has absolutely no experience - overpainted and underpainted nails, mushy polish that doesn’t dry, had to come back to remove the polish i paid 500K for few hours later. In the essence, it was once a wonderful place, but if you expect 5star service, go somewhere else."
"19.","Simon kerr","3","2025-07-01","2","I find it hard to believe I’m staying in an intercontinental hotel. Compared to the many other intercon properties I have stayed at this is an extremely poor representation of the brand. I assumed it must have been a rebranded property but upon enquiring I was told it has always been an intercontinental hotel. The build is very poor quality. The service was somehow the most disinterested I have experienced in Bali and that was across the property. Most of the menu items I tried to order were unavailable, the breakfast restaurant was good (probably the only aspect of the property at intercontinental standard) however the offering was very small. The pool bar and pool area is 3* at best. Decking is dilapidated and the grounds are underwhelming. Several of the bathrooms were flooded, around both vanity’s and toilets. Having come from intercontinental Bali resort jimbaran the difference is night & day. We ate at pier 8 and to say it was underwhelming is to be polite. Under cooked / raw seafood, undercooked steak, woefull desserts. I just can’t stop repeating that I can’t understand how this is an 5* intercontinental hotel."
"20.","Aleksandr Han","21","2025-05-01","5","Great hotel! Spacious, bright rooms with a cozy atmosphere - you can feel that everything is thought out to the smallest detail. Very tasty breakfasts! The staff is incredibly helpful and always ready to help, it feels like you’re at home, not just in a hotel. The location is also good - the beach is within easy reach. The atmosphere is very calm and relaxing, ideal for both recreation. Perhaps the best accommodation option in Sanur, definitely!"
"21.","Stuart Hinds","10","2025-08-01","5","This was the second business workshop I have run at the Intercontinental Sanur Bali , it was again exceptional venue , the staff were incredible, such a pleasure to deal with ! The gold star goes to Feggy who I dealt with for the second time and she is a pure joy to deal with and an incredible person, she was looking after all my needs as well as juggling a Wedding at the same time , which the weather was being a pain! She was unbelievable and just so calm and hilarious, I can highly recommend the IC Sanur and you have to use Feggy. I hope the IC realize how much of an asset she truly is ! Back next year! Btw the food was divine Stuart"
"22.","Zinky Zinky","26","2025-07-01","5","Great rooms, great service. Great pool, great staff. Breakfast is amazing. Be prepared to walk quite a distance to the pool from your room. Great view but Sanur beach is filthy, alot of rubbish which is quite disappointing. Our first day here , we wanted the pool, but alas , a wedding was taking place , sooo pool was out of bounds. We were quite annoyed as this is what we want to do on our holiday ( swim and sunbake)Thus thought we'd go to beach , sun-baked and swim. But was too disgusting."
"23.","james kana","4","2025-08-01","1","Hotel location is at the edge of sanur beach. Not the best. Building needs major renovations, aging and doesnt have the 5 stars needs. No club house, limited space/layout. Villa section is more like abandoned housing complex that turned into 'villa'. Garden conditions just aging and in a mess. They need more staff and major renovation. I give one star for the service of the Balinese staff that working hard for this hotel. Intercontinental known for their quality and im wondering why this hotel, facilities, building conditions still rated as 5 star intercontinental hotel. Owner and top management should understand that intercontinental has a better standard. Look closer:intercontinental jimbaran, they are at their best. Thank you staff but the owner needs to do something for 5 star hotel."
"24.","Emma","4","2025-04-01","5","The Hotel was a very lovely end to our beautiful Bali holiday. Many times in Bali, First time in Sanur =Wow! Start off with the room- absolutely breathtaking views , very large and room for little man to stretch his legs. Large bath tub! comfy bed! Dining over the duration of our stay was a huge highlight! The menu in all restaurants had plenty of options. Both dinner services, not only did the staff check in how our meals were, amazing service, the chef also came to greet us, checking if we were satisfied! Thank you Ben!! More than satisfied. Travelling with a toddler- menu options for the kids(nuggets and the rest) had plenty of options. This one is for families travelling with babies-- 2 pureed options!! Big tick! This should be available at all hotels for those travelling with young ones. I wish we had these options travelling when little man was younger . Only downside is the pool area has one big pool and 2 smaller pools- more shade would be nice and maybe perhaps in the near future- kids pool with a slide or 2 😉 cocktails and happy hours tho always a big tick! Kids Club is absolutely 5 stars. Mine didn't want to leave the entire day- the staff were amazing! Thank you !!"
"25.","Ellen Brigitta","1141","2025-06-01","3","I'm a bit disappointed with the room. I went here when it's still Fairmont and i was impressed with luxurious and spacious room. I expected the same since the price of the room is > IDR 4mio. However quite surprised to see the quality is not the same. The room layout is still the same but it really needs a refurbishment! The sanitary wears are not shining, full of waterstains. The shower is not in perfect condition, and it took so long until the water getting warm (and not even hot). The kettle looks cheap and they dont even have a proper coffee machine nor good coffee sachets. There was unpleasanr smells came from the aircon. But the staff and operational manager handled the complaint properly and moved me to another room (which still have problem with the water not getting hot). But i do appreciate the staff response and apologized sincerely. They even extended my check out to 4PM. The breakfast quality is still good though. Advice to the management to pay attention to the details and cleanliness as it's a 5 stars hotel, they need to provide proper amenities and facilities to match the 5 stars claim."
"26.","Kumar Sivan","276","2025-02-01","4","Location Great location on Sanur beach. View of the ocean from the swimming pool. Walkway along the ocean with several establishments. Short walk into town with a variety of restaurants, massage parlors, laundry service, markets etc. Service The staff were always respectful and eager to help. Service was great. While we were in the Lobby restaurant enjoying a welcome drink and Cocktails, the Manager (Mauro) stopped by our table and visited with us. He shared a bit about his background and the plans he has for the property. That was a rather nice personal touch and it was obvious that he cared to provide good service and visit with the guests to check in on how things are going. Room Got upgraded to a suite (garden view) that was rather nice. The room was bigger than most apartments! The bathroom was very spacious with 2 sinks, a full sized bathtub and a shower. There was a huge balcony with a couple of ceiling fans that provided an outside area where one can spend evenings playing cards and such activities. The room itself was quite spacious with a King size bed. The only complaint would be that it was hard to get the temperature right in the room. But overall, the room and upgrade were fabulous! Lobby restaurant This is the only place we ate. There is a beach side restaurant as another choice but we did not eat there. We had breakfast most mornings at this one. Practically every item we ordered off the menu was exceptional both in presentation and taste. Overall high marks for the quality of food. There is a grand Piano at this restaurant and on the Friday night, not long after we arrived there, there was an Artiste playing the Piano and it was simply fabulous. The ambiance, the food, the music all made for a most enjoyable evening. As wonderful as the Piano was, at other times, little kids constantly kept going up to the Piano and playing on it. This was quite annoying and the staff should have been more insistent that parents do not let their kids take over the Piano without permission. Even after we complained to the staff they seemed reluctant to keep the kids away from the Piano. There is a restaurant directly below the lobby that was being renovated. There was constant noise of construction from this place and quite often a nuisance when one is trying to enjoy a meal. It was impossible to find a time when it was mostly quiet without construction noise. Swimming Pool Spent considerable amount of time at the pool. The pool is quite large and ideal. Plenty of seating around the pool and staff that are eager to help with food or drink orders. Fabulous ocean view from the pool and it is easy to spend hours there without noticing! Fitness Room Used the fitness room several times. There are 3 Treadmills. For the entire stay, 2 out of 3 Treadmills had a 'Maintenance sticker' on it and was not functional. Obviously the hotel did not care to be prompt about repairing broken equipment. Something that is so commonly used as a Treadmill that sits around without being maintained for days is inexcusable."
"27.","Fiona Walker","16","2025-04-01","5","We recently stayed at the Intercontinental Hotel, Sanur for 6 nights which was magnificent. The room was incredible, the pool area stunning, the service perfect, and the pool area to die for. The 40m blue infinity pool looking out to the sea was lovely to lounge around and gave us the opportunity for great swims - well, before the unfortunate accident, anyway. The room was so luxurious with a huge bathroom, a big bedroom with a super comfortable bed and pillows, and the biggest, loveliest balcony which was really an al fresco room looking out to the gardens and beyond to the sea. This was especially appreciated after the unfortunate accident. Breakfast at the Layang Layang Restaurant was superb. Lavish, high quality buffet but also a la carte off a creative menu if you liked. Unbelievable everything - just the variety of expensive French cheese was enough to reel me in but the choice was excellent, including a very authentic Indonesian corner, and the gorgeous, classy restaurant was run really well by Andrini. Please see attached video! The three course delicious meal in the hotel’s beach restaurant attended by Ima was fantastic and the two 60 minute massages at the exclusive and posh spa were the same. I actually cried because I felt so cared for. But the Travel Moment of the trip was the ‘sunrise boat breakfast’. We went down to the beach at 5.30am in the dark and hopped into one of the little, local, coloured boats that look like spiders. A beautiful breakfast spread had been prepared and put on a big tray on a block in the middle of the boat and it wasn’t long before we gently motored out through the reef markers to ‘chase the sunrise’. We were so lucky the weather was so calm, especially after the storm the day before that uprooted trees. It was so intimately special watching the sunrise as the lights of familiar territory along the Sanur strip turned into places we could identify. We even saw a turtle! I can’t believe I have been holidaying in Sanur for 40 years and have never been out in a local boat before! And then the unfortunate accident happened. My partner went over on his ankle as he crossed the road and twisted to look for traffic. Unable to put any weight on it, we taxied home in despair. The Intercontinental was most sympathetic, providing us with the use of a wheelchair and keeping our spirits up with chocolate mousse cake and fruit to our room. I want to make special mention of Concierge Kurnia who would present even at breakfast and work magic for any query or request we had. Yoga and Tomy were great Reception managers - always very helpful and friendly. All of the staff, without exception were very, very good indeed. Nothing was too much trouble. The location is just perfect, right on the beach path which runs along the beach north and south with lots of little local bars, restaurants and music places. Alternatively the little road the hotel drive is down comes off Jalan Tambligan with lots of shops, restaurants and such. All the guests we talked to were glowing in their opinion of the Intercontinental. I say just go. You won’t regret it at all. We’ll certainly be hopping on the next special that comes up! Loved it!"
"28.","Charisma Indah","24","2025-08-01","5","The tv should be placed facing the bed. The overall is good, the bed is so comfortable, the ambiance was so great as well. last but not least, birthday decoration & the surprise is good"
"29.","Ekaterina Tranter","10","2025-02-01","2","Something went wrong with this hotel. The rooms are spacious and comfortable, but the service is a fail. We had to wait for our room to get ready for 2.5 hours after the proposed check in time , because the hotel could not keep up with cleaning the rooms. The shower walls were very mouldy, it looks as if it was never properly cleaned. Then the bathroom was broken, then couldn't get into the gym, then had to wait for the pool to be open at 8, unless you go to the reception and ask about it. The reception doesn't pick up the phone when you need them. On the check out we were given the wrong invoice. The staff in a restaurant is lovely, but that's about it. The options are limited and the food that supposed to be hot was cold and unpleasant. Won't stay here again"
"30.","Daniela Foti","10","2025-05-01","1","We stayed at the Intercontinental Bali Sanur and it was the worst 6 nights of our Bali holiday. On arrival our check in was 3pm only to be made to wait an hour for our 3 bedroom Villa (Villa 805). The kitchen fridge had mould throughout. The master cupboard had mould in it. The doors to the pool didn’t lock. The deck was badly maintained and had rotten timber which was extremely dangerous. To top off our stay we had items of clothing stolen out of our luggage. For the amount of money we paid I would never stay or recommend this hotel. Extremely disappointing."
"31.","Tim Smith","50","2025-09-01","5","Great location and right on the beach and next to all the action. Breakfast spread amazing, very friendly staff..special mention of Ms Amel and Ms Ayu.. great job 👏 We thoroughly enjoyed our stay, highly recommend this hotel"
"32.","Anne Banks-McAllister","1","2025-04-01","5","We loved our 10 days in our 1-bedroom ocean view room. Our room was huge with a large comfy outdoor room with beautiful views. While rooms are now being renovated our room was still of a very high standard, immaculately clean and serviced daily. The Layang Layang restaurant is outstanding - amazing breakfast options, lovely for dinner and gorgeous decor. A great kitchen! We love the traditional and relaxed feel of the hotel, large infinity pool and stunning gardens. We also enjoyed several visits to the spa! We can’t speak highly enough of ALL staff who were so helpful and friendly. This hotel is right on the beach with great access to good shopping, cafes and restaurants in a quieter family area of Bali. Highly recommended."
"33.","Zanatan Y","7","2025-07-01","1","Worst experience staying here, if you are planning to stay here, I suggest you CHOOSE ANOTHER HOTEL with the same price but you will have a more pleasant experience. 1. The water in the bathroom was so dirty that I sometimes came out black. 2. Hot water that does not work, 3. There are many mosquitoes and flies when entering the room. 4. The interior of the room is quite old so it seems dusty and dirty. Service is very different from other hotels in the same class. Very unmemorable stay here."
"34.","Frozen Heart Prince","22","2025-03-01","1","I am absolutely outraged by the breakfast experience at the Intercontinental Hotel. The meal was shockingly subpar—nothing like the refined, high-quality fare I expect from a 5-star establishment. Instead of a luxurious spread, I was served food that resembled nothing more than cafeteria fare. Considering the nearly $300 nightly rate, this is completely unacceptable. The hotel’s excuse—that the back dining area is under renovation—does nothing to justify this drastic drop in quality. Food should speak for itself, regardless of the surroundings, and there was no mention of any such closure when I booked online. I feel utterly deceived and cheated, as if I was lured into a stay under false pretenses. This has been the worst nightmare of a morning, and it leaves me seething with disappointment and anger. The issues with this hotel seem endless. I tried to use the fitness center, but the key card wouldn’t work, which left me completely confused. To make matters worse, the bathroom near the pool, which only has one toilet, was broken. As a result, I had to walk all the way back to the main building just to use the restroom – something that should never have happened. Additionally, the water here is dirty. I really don’t understand how they have the nerve to charge full price for a room when their service is clearly lacking. Everything looks unkempt, closed off, and unprepared. It’s incredibly disappointing."
"35.","Tommy Ng","3","2025-05-01","1","I recently stayed at InterContinental Bali Sanur Resort and it was a letdown. My room had a lot of ants, especially on the mattress and bathroom, which was really gross. I told the staff, but they didn’t fix it. We couldn’t enjoy our stay at all, especially since it was late at night. I’ve used this brand in other countries without issues, so I expected better. They haven’t offered any compensation for the trouble, which is really disappointing. I definitely wouldn’t recommend this hotel."
"36.","Nicolas Oudin","17","2025-01-01","1","Hotel is under renovation but everybody pretends nothing is happening. I'm staying here now and my room lock stopped working. It took the staff over 1h to fix the lock. In the process they let in a very large lizard into the room ceiling, which pest control was unable to find. A new room was only on the table when I insisted. The staff suggested we stay in the room after pest control setup a trap in the room. I have 2 young kids. It then took the staff over 1h to prepare a new room to transfer to. No efforts are being made to make things right. All this nonsense took up half a day from my precious family holiday time. In general, the main restaurant is closed. Many small things don't work around the resort. Breakfast location is full of flies. It's a well located resort with good bones but just a painfully awful experience when you need the staff to step up to make up for all the renovation disturbances. I highly recommend going elsewhere."
"37.","Гюлтен Хасан","1","2025-01-01","1","The hotel was very bad! We had made a reservation through Booking.com. We checked into the hotel in the evening, and the next day after inspecting the hotel we wanted to leave. There was mold in our room. The breakfast was very bad. The beach had 4-5 sun loungers and was quite unkempt. The hotel was general unkempt. There was renovation work going on in the hotel and it was quite noisy. For people like us who had traveled 12,000 km and had come to Bali for a vacation, this was unacceptable. Nothing in the pictures matched the reality there. After we decided that we wanted to leave, we informed the reception, where they informed us that we had to pay the full amount for the entire stay and that way we could leave. I understand that this is their policy, but nowhere in the hotel description was it mentioned that it would be dirty and noisy in the hotel. After repeated calls and conversations with booking operators, they explained to us that they might refund some of our money. We paid and left the hotel. We were very disappointed! And after our repeated emails, no one gave us any money back! Don't stay there!"
"38.","Kelly F","15","2025-02-01","2","I just checked into the InterContinental Bali Sanur Resort and feel compelled to share my initial impressions. Unfortunately, the experience has been disappointing and does not align with the hotel’s five-star rating. I had requested an early check-in, and the staff initially responded, indicating they would try their best to accommodate. However, not only was this request unmet, but my check-in was also further delayed. The reception staff appeared indifferent, showing little concern for how hot and tired we were, making the experience unwelcoming. During our wait, I noticed the lobby area was dirty, which worsened the overall experience. The cleanliness of the hotel leaves much to be desired. The reception and common areas feature dirty furniture, with some pieces showing signs of pest infestations and noticeable dust accumulation, suggesting infrequent cleaning. The property appears rundown, and the room amenities are comparable to a three-star standard. Having previously enjoyed stays at other InterContinental hotels in Jimbaran, Bali, this experience is particularly disheartening. IHG should reassess this property, as it tarnishes the brand’s reputation. Based on my current experience, I cannot recommend this hotel to others."
"39.","calyppsoo","7","2025-02-01","1","At best this is a 3-star hotel at a 5-star price. My husband and I are on vacation for a month and decided to stay in different parts of the island throughout our stay, so we got an idea of what 5-star means in, Bali. We were very disappointed by check-in. There was a putrid smell that we couldn’t place at first. It ended up being a plumbing issue. When you flush the toilet or take a shower the smell gets worse. The shower was not cleaned properly and had mold. We requested a re-clean, but we ended up having to buy cleaning supplies ourselves and scrub the tiles. There was also mold in the closets. There was a termite and ant infestation. However, an exterminator came in upon request. The A/C did not cool the room down and wouldn’t go down below 22.5 degrees Celsius even if you program it for lower. We also noticed a few people next to us had their front door open to cool down their room. Our room had holes in the floor, the light switches had electrical tape over them, the light above the crown molding was also dead. Bad patch jobs on the walls. The hotel grounds are also falling apart. They are doing construction into the night but not where its needed. It looks like it’s for a new restaurant. The only saving grace was the attentive, polite, and warm staff. Thankfully, we booked this trip with our Venture X card and they were able to get us an early checkout with a refund. We walked over to the Hyatt and are very happy. Hopefully, the new management will address these issues, but for now it’s not worth the price."
"40.","Ant Kennedy","6","2025-04-01","5","Had a lovely week here. Spacious well appointed suite was like living in a very cool museum. The location was excellent for exploring on foot but on-site, quiet and relaxed. Avi and Yoga at the front desks were an excellent representation of all the warm, attentive staff. Sad to leave and hope to have a reason for another stay."
"41.","veronica7cui","4","2025-05-01","1","Absolutely the worst hotel experience in my life. Found a giant cockroach in my suitcase one day I got back. Changed room to sleep and saw a huge fly on the towel. Hotel offered to do laundry for me for “compensation” and ruined a new batik shirt I got just a few days ago in Bali. Manager kept saying they are doing their best. Absolutely the worst hotel and service. Makes me extremely upset. Absolutely hated it there. Avoid at all cost."
"42.","Jub Chutimar","418","2025-05-01","4","got upgrading to One Bedroom Suite Ocean View.... The room itself was nice but took time for air con to fill up whole room.. The room is on 3rd floor, so the ocean view is not so ideal. Anyway, the beach in front of the hotel is not nice for swimming since it's short and a lot of boats there"
"43.","Emily Pask","11","2025-05-01","5","5 stars all around This is a stunning hotel and attention to detail is next level. The staff were so lovely and attentive. They prepared me special gf food. Highly recommend! Rooms massive"
"44.","Rachel Alexandra","20","2025-05-01","5","Our sincere congratulations to ALL of the fine staff here at The Intercontinental Sanur,Bali. Your warmth and genuine sense of care radiates throughout the resort and in fact compliments the gentle nature of the surrounds. Thank you so very much for making our stay a truly memorable one. I hope all future guests reciprocate in kind as the dedication to excellent service you provide is worthy of the highest praise. With sincere appreciation,Rachel & Steve Sydney Australia ."
