"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Adel Ali","4","2025-12-18","5","I had a wonderful stay at Pullman Thamrin CBD. The service was exceptional, especially from the concierge staff Jonathan and Hary. They were incredibly helpful throughout my stay. The location is also very convenient, just a short walk away from Plaza Indonesia, Grand Indonesia, and Thamrin City. I highly recommend this hotel and will definitely be returning. Thank you!"
"12.","Andi Maulana","6","2025-12-11","5","always enjoy dining at Sana Sini Restaurant at Pullman. I often come here especially for breakfast — the price is just right for the wide variety of dishes, from Indonesian to Japanese and Western. You can also take away the drinks. I’m also really grateful for the service from Mas Aap, who is always attentive and quick to assist, and often recommends great food and drinks for us. He pays special attention to my elderly parents, which we truly appreciate. Once again, thank you Sana Sini Restaurant and Mas Aap for the 6-star service."
"13.","Rizqa Shafira Ahnaf","11","2025-11-01","5","First time nginep disini, krn suami saya ada meeting disini (dr grup BPDLH) tgl 28 nov-1 okt, jd sy dan anak2 ikut nginep. Krn suami sy kesini utk meeting, sy kebagian makan d resto 3x sehari ya krn dr grup.. cm mostly tiap makan d resto sy bertiga aja sm anak2 (toddler dan bayi), jd mmg kadang agak rempong hehe sambil makan, sambil nyuapin si kakak, sambil gendong adik Dr sekian banyak staf resto, sy mau ngucap terima kasih sekali utk Pak Aap dan Mbak Martinah, krn jujur tidak ada staf lain selain beliau berdua yg se care itu sm saya :') mgkn krn liat sy kerepotan jg kali ya ngurus bocil2.. tp bener2 kebantu bgt dgn bantuan dr Pak Aap dan Mbak Martinah. Pak Aap terima kasih ya sudah care sm saya, anak saya, selalu nawarin tiap lwt meja saya: mau dibawain apa Bu? Mau dibantu apa Bu? Bahkan sampe ngasih hadiah jg utk si kakak, ngasih jus semangka sm kertas mewarnai dan pensil warna. Beliau jg concern bgt sm posisi meja saya, krn sy bw stroller utk taro si adek, beliau sampe reservasiin tmpt utk saya tiap waktu breakfast d meja paling depan d resto, supaya saya lega naro strollernya, ga ngalangin jalan. MasyaAllah baik sekali beliau.. Mbak Martinah terima kasih yaa, udah ikut concern sm makannya anak saya. Pas sarapan hr kamis kebetulan ada menu opor yg si kakak suka, lalu sy mnt tlg k Mbak Martinah utk bungkusin buat si kakak makan siang nnti, krn sy khawatir menu siangnya gaada menu yg cocok utk si kakak (anaknya agak picky). Mbak Martinah lalu blg kl ketentuan dr managernya tidak diperbolehkan bungkus2 makanan breakfast. Eeh pas sy makan siang, ktmu lg sm Mbak Martinah, beliau senyum ramah sambil nanya k saya gimana Bu, si kakak aman ga makannya? Menu siang ini ada yg cocok ga buat si Kakak?. Wah bener2 saya merasa diperhatiin bgttt sm Mbak Martinah grgr ditanya seperti itu. Mbaknya bener2 baik sekali, dpt gestur dan perhatian kecil spt itu tuh bnr2 berarti bgt lho utk sy sbg tamu yg bw toddler dan bayi :')❤️ Sy tulis review panjang lebar intinya utk beliau berdua hihi. Terima kasih yaa, bener2 perlakuan dan perhatian dr beliau berdua bikin sy terharu. Sy sering ikut suami sy nginep2 d hotel lain area jkt dan bogor, tp ga pernah nemu staff yg se care itu sm saya.. cm disini doang, 2 org ini doang, yg bnr2 bikin tersentuh. Again thank you, for making it the most pleasant stay ever. Dear Pak Aap & Mbak Martinah's manager, please do give both of them some credit and appeciation, they did their job very very well, they deserve it! Definitely akan sy sampaikan k suami sy utk sering2 rapat lagi d pullman thamrin ini❤️"
"14.","Argya Maheswari Desanda","4","2025-12-01","5","I enjoyed very much my stay there. Breakfast was incredible, had lots of options and high quality. Staffs were amazingly friendly and helpful, especially Mas Chairil. One thing, need to upgrade the TV to the smart one!"
"15.","Tevy Chawwa","4","2025-12-18","5","Pelayanannya sangat bagus, sarapannya enak dan variatif dibantu Kak Chelsya juga yg ramah. Hanya saja colokan listrik di kamar perlu lebih banyak terutama di dekat meja kerja"
"16.","Wachid Muslimin","61","2025-12-01","4","Been staying here for several times, overall it's quiet comfortable. The only complaint would be a very old tv and old ambience in the room, especially if you are staying in the old building. Please upgrade this, especially the TV as it is important for business people to be able to mirror it with our devices for work."
"17.","Sofi Mardiah","4","2025-12-01","5","Pengalaman menginap yang sangat menyenangkan. Tim front desk yang sangat helpful dan ramah, kami diberikan upgrade secara free untuk kenyamanan keluarga. Kamar yang sangat bersih dan wangi, hingga pelayanan staf yang selalu ramah dan sigap membantu. Sarapan paginya sangat lengkap dengan banyak pilihan menu lokal dan internasional yang lezat, walaupun sudah banyak yang habis pas saya sarapan karena agak terlambat setelah ikut Race dulu. Fasilitas hotel juga lengkap, kolam renang dan gym-nya terlihat bersih serta nyaman, tidak sempat mencoba, mungkin next stay. Lokasinya sangat strategis, dekat dari pusat kota dan fasilitas transportasi publik. Pullman benar-benar memberikan pengalaman menginap yang tak terlupakan. Well done, Pullman!"
"18.","Ahmad Syarifuddin Randiko","454","2025-12-11","4","A decent stay with excellent breakfast options ranging from Indonesian to Western cuisine. The room is compact but has complete amenities like an iron and a bathtub. Just a note on the noise: the soundproofing isn't the best. I could hear traffic noise and activity in the hallway during the night."
"19.","Daniel Wong","3","2025-10-01","5","Pullman experience truly captured the Heart of Jakarta. As a 5-star hotel, its centrally located position can't be beat, putting you right in the middle of the action—literally surrounded by big shopping malls and with the MRT right at the doorsteps for effortless travel. Beyond location, the two in-house restaurants were stellar, delivering exceptional experiences in terms of food, setting, and service. For a perfect nightcap, The Back Door offered a refined atmosphere with a great variety of drinks and whisky. Capping off the great stay, the hotel receptionists were consistently polite and courteous, making check-in and check-out a pleasure."
"20.","Kitaoneus Asia","1","2025-12-11","5","Pullman Jakarta Indonesia truly embodies inclusion and genuine hospitality. We joined the Festive Season Inclusive Event on December 8, 2025, and the experience provided for children with disabilities was exceptional. The Pullman team was warm, attentive, and treated the children with respect, kindness, and compassion. Thank you, Pullman Jakarta Indonesia, for creating a safe, joyful, and inclusive space for these special children. We hope more hotels will follow Pullman’s example in promoting meaningful inclusive activities."
"21.","Novia Bertie","4","2025-12-01","4","untuk playanan sudah baik secara keseluruhan, hanya resepsionis lebih ditingkatkan lagi, soalnya saya minta tolong tap kartu untuk lift mba nya kurang ikhlas terlihatnya dan tidak ada senyumnyaa sama sekali seperti malas terlihatnya. makanan enak2 pas rasanya ada matcha juga walaupun engga pure matcha banget hehe tapi terimakasih pelayanan dari mas AAP saat breakfast dilayanin dengan baik cheerfull pokoknya puas dengan pelayanan mas.nya baik banget. 🙏🙏"
"22.","Alan Pires","13","2025-10-01","5","Pullman Thamrin is a high-quality, well-rounded hotel that does many things right. Its central location is perhaps its greatest asset, making it ideal for guests who want to be in the middle of Jakarta’s action—shopping, business, sightseeing—with minimal travel times. Its wellness facilities (gym + sauna/steam + plunge/hot/cold pools) complement its strength as more than just a place to rest; this is a hotel where you can balance productivity, comfort, and relaxation. If there is room for improvement, it would be in upgrading certain older rooms / towers, improving insulation (especially for street noise), and ensuring that high expectations set by the food and wellness facilities are matched by consistency."
"23.","Yuli Lee","27","2025-12-01","1","Td pas mau breakfast, Om sy, pake kaos&celana pendek + sandal hotel, tp tdk di per boleh kan untuk masuk sarapan!! Katanya tdk boleh pake celana pendek, jd dia naik lg ke atas untk ganti celana panjang.. Begitu turun, eh malah di suruh ganti sendal, tdk boleh pake sendal hotel.. Begini pelayanan yg katanya hotel bintang 5?? Ngerjain org tua yg sudah mau 80tahun naik turun kamar..mau breakfast aja kok ribet sekaliii? Yg mengesalkan, ada org BULE pakai kaos, celana pendek&sendal hotel tapi TDK di permasalahkan, dia boleh masuk untuk breakfast!! Knp OM sy di perlakukan spt ituuu??? Itu namanya diskriminasi!!! Pd hal keluarga kita booked kamar BYK loh..Saudara kita semalem Booked Ball Room di sana jg, untuk Wedding Party nya.. Sungguh kecewa dgn Pullman"
"24.","Erik Eka Putra","249","2025-12-01","5","Pullman Thamrin merupakan hotel yang nyaman dan strategis di pusat Jakarta, dekat dengan mal dan area perkantoran. Kamar bersih dan cukup luas dengan pemandangan kota yang indah, sementara stafnya ramah dan profesional. Sarapan bervariasi dan berkualitas, cocok untuk tamu bisnis maupun liburan. Namun, suara dari jalan utama terkadang masih terdengar di beberapa kamar. Secara keseluruhan, pengalaman menginap di sini menyenangkan dan layak direkomendasikan untuk siapa pun yang ingin menginap di jantung kota Jakarta."
"25.","Sarah Hafidz","12","2025-11-01","4","We stayed at Pullman just for 1 night, had a good and relaxing stay here. The location is good, where we could just walk to Plaza Indonesia and Grand Indonesia, and if you are adventurous enough you can even walk to Thamrin area. The view was also nice. I had informed that we were celebrating a birthday and was pleased that the staffs drew a wish in the room (on a mirror) and even gave us a bday cake (along with bday song!). So a huge shout out to Nazwa, Josslyn & Acha for going the extra mile in making my day special."
"26.","woro bawono","1","2025-12-01","5","Agar dipertahankan dan dijaga kualitas yg sudah baik. Kamar nyaman dan cukup untuk istirahat. Makanan sangat bervariatif dan enak-enak. Saat sarapan dilayani oleh Mbak Lintang, orangnya helpful dan responsif."
"27.","Mahdi Firdaus","6","2025-12-04","4","Room is very nice & cozy. In-room dining for local cuisine selection highly overpriced (sorry). VERY GOOD breakfast !!! Staffs were good & attentive. Excellent location infront of Plaza Indo Mall."
"28.","Leo L","65","2025-12-01","2","We arrived in Jakarta for the BLACKPINK concert and were scheduled to check in at 3 PM. Unfortunately, no rooms were available, so we had to wait until 5 PM—making us late for the show. The delay stemmed from a dispute between the housekeeping team and the front desk. The front desk did their best to resolve it, but the standard policy is clear: guests must check out by 12 PM to allow check-in after 3 PM. Everyone needs to respect these rules. Another odd point: every car entering the hotel grounds to pick up guests is charged a parking fee, even for a quick drop-off or pickup—which feels unreasonable."
"29.","Andhika Abdul Azis","3","2025-12-11","5","pengalaman terkesan menginap di pullman thamrin, sarapan lengkap dan bervariasi dan enak, yang lebih terkesan dengan pelayanan dengan setulus hati dari bagian Porter Pak PUR membookingkan taxi ke bandara karena penerbangan lebih awal' terima kaseh Pullman thamrin, saya akan kembali lagi awal tahun depan 2026"
"30.","Difqi Aditya","2","2025-12-01","5","Staycation disini untuk merayakan Ulang Tahun Istri, staffnya sangat helpfull dan ramah. Pilihan menu di breakfast cukup beragam dan Paling suka dengan fasilitas fit and spa nya. Tidak pernah menyesal menginap di Accor group. Sampai berjumpa lagi."
"31.","Yasim Abidin","17","2025-12-25","5","It was a lovely 2 day we had here. Lovely. Great variety of food for breakfast. Christmas period now lovely decoration. Hi Chairie..Martina..Danielle"
"32.","Isnawati Mohamad","1","2025-12-25","5","Pak Pur bagian Porter membantu mengambilkan barang kami di 1257 dan membookingkan Taxi untuk penerbangan lebih awal ke Gorontalo, Pelayanan Pak PUR sangat memuaskan"
"33.","Muhd Khairul Husni Abdul Rahman","5","2025-12-11","5","We love the area easy to walk near by mall.Room was wonderful , service by the staff was awesome & i had a breakfast with family the food was incredibly nice. Aviva was very friendly when we ask her few questions. Will be back here again for next time visit. Thank you guys keep up a good work."
"34.","Azhari Habo","2","2025-12-01","5","Pelayanan dan fasilitas serta makanan hotel oke sekali. Mas riyan bellman juga melayani dengan baik sekali. Bahkan ketika saya sdg menikmati tea time, beliau mengingatkan dan menginformasikan perihal kendaraan yang saya pesan di goldenbird pullman beberapa kali. Helpfull dan ramah. Thanks pullman jakarya"
"35.","Agus Nugroho","3","2025-12-01","5","Pengalaman berulang kali menginap di pullman thamrin, Saya dari Bank indonesia Sangat berkesan Pelayanan yang diberikan disini terutama Pak PUR bagian Porter melayani setulus hati, Sarapan di Sana sini restaurant lengkap dan enak, Terima kasih Pullman thamrin"
"36.","Santi Rizka","53","2025-09-01","5","Saya sangat puas dengan pengalaman menginap di Pullman Thamrin. Kamar yang saya tempati sangat nyaman, bersih, dan modern, dengan desain elegan yang membuat istirahat terasa lebih tenang. Terdapat bathup, sehingga anak2 semakin fun. Fasilitas hotel juga lengkap, mulai dari gym, kolam renang, hingga lounge yang semuanya terawat dengan baik. Menu sarapan paginya luar biasa bervariasi, dari pilihan lokal hingga internasional, semua disajikan dengan rasa yang enak dan kualitas terbaik. Pelayanan staf juga ramah dan profesional, membuat pengalaman menginap semakin menyenangkan. Sangat direkomendasikan untuk yang ingin menginap di pusat Jakarta dengan kenyamanan kelas atas."
"37.","Yayac Triharyadi","1","2025-12-18","5","Hotel di Pusat kota dan pemerintahan dekat Mall besar. thamrin city, Sarapan lengkap dan bervariasi. banyak terbantu oleh Porter Pak Pur yang menjelaskan gasilitas"
"38.","Pratama Megawati","22","2025-12-18","2","Saat anak saya makan menanyakan minum ada dimana trus sama mba2 katanya nanti diantar ke meja...ternyata sampe makanan hbs ,minum air putih itu ga kunjung dtg.....anak saya sampe keselek........jd sebenarnya pelayanannya untuk minum bagaimana SOP nya...coba jelaskan"
"39.","M AlGhaith","89","2025-12-25","5","Amazing stay and very comfortable room Amazing view of Bundaran area and shopping malls Great breakfast buffet with very wide selection of food Very good spa treatments Great executive lounge on the first floor Highly recommend Pullman Thamrin Jakarta"
"40.","sutrisno ilham","1","2025-12-01","5","Dari Kamar 458, Semalem di bantu Pak PUR dan Heru Concierge untuk bookingin golden bird buat early Checkout besok pagi, dan wake up call jam 4.30 pagi, Terima kasih atas pelayanan terbaik dari Pullman Thamrin"
"41.","Mr. Fenki","1","2025-12-11","5","Jempol tambahan buat staf restoran mereka, Rico..Melayani tamu dengan sepenuh hati, ramah & hafal dg baik yg sering dipesan tamunya..👍"
"42.","Metas P.","57","2025-09-01","5","I stayed at Pullman Jakarta Indonesia for a business trip and had a great experience overall. The rooms were spacious, clean, and very comfortable, providing a relaxing space after a long day. Service was attentive and professional, though there was a slight delay during check-in, which is why I rated it 4 stars. The location is excellent—right in the heart of the city, making it convenient for both meetings and dining out."
"43.","Nashriq Aiman","1","2025-10-01","5","The hotel clerks were very welcoming. We had a surprised coming into our room, Rona (staff) took an extra effort to decorate our room with a towel swan and custom mural congratulating us on our wedding. We felt very appreciated and welcomed"
"44.","Yamin Waryana","226","2025-12-01","5","Pullman Jakarta Indonesia Thamrin CBD is a five-star hotel located on Jalan M.H. Thamrin, Jakarta. It is one of four hotels surrounding the Selamat Datang Monument. It was opened in 1972 as part of the Wisma Nusantara complex, a skyscraper that once held the record for the tallest building in Indonesia until 1983. Initially managed by Nikko Hotels, the hotel has been operated by Accor under the Pullman brand since 2012. It is owned by PT Wisma Nusantara International, the majority of whose shares are owned by a Singaporean company, Guthrie GTS. History The construction of this hotel is closely tied to Wisma Nusantara, a skyscraper whose design was initiated by President Sukarno in 1964. Due to the hyperinflation [id] that struck Indonesia at the time, the construction was halted until 1969, when the Indonesian government under President Suharto secured cooperation with Mitsui to resume building the 30-story tower. The project was then expanded to include a star-rated hotel intended for Japanese businessmen staying in Jakarta.[1] With Kajima, Taisei Corporation, and Total Bangun Persada [id] as contractors and a budget of Rp11.5 billion, construction began in April 1970 and was completed in November 1972. Suharto and Jakarta Governor Ali Sadikin inaugurated the President Hotel on 2 December 1972. Its management was entrusted to Japan Airlines Development, Ltd., a subsidiary of Japan Airlines, which would later be rename Nikko Hotels . The Indonesian government held a 55% stake in the hotel, while Mitsui and Japan Airlines held 40% and 5%, respectively.[1] On 14 May 1986, the President Hotel was attacked by the left-wing militant group Japanese Red Army. The militants also targeted the United States and Japan [id] embassies in Jakarta. There were no casualties as the bombs planted failed to detonate. The mastermind behind the attack, Tsutomu Shirosaki, was eventually captured by the United States and sentenced to 30 years in prison in 1998.[2][1][3] The President Hotel was renovated between July 1987 and July 1991 to refurbish guest rooms, restaurants, and the convention hall. This also reduced the number of rooms from 354 to 315. The renovation was inaugurated on 26 July 1991, by Vice President Soedharmono. In October 1992, Indocement acquired a 31% stake in the hotel. After the fall of the New Order regime, both the Indonesian government and Indocement sold their shares to Guthrie GTS, a Singapore-based property company, while Mitsui retained a minority stake in PT Wisma Nusantara International.[1] In March 2003, the President Hotel inaugurated a 14-story extension located to the north of the original building, constructed by PP Taisei and Total Bangun Persada, and designed by Kenzo Tange & Associates. The new building increased the room capacity to 427. At the same time, the name was changed to Hotel Nikko Jakarta.[4] On 19 January 2012, after nearly 30 years, the hotel ended its partnership with Nikko Hotels. Accor was invited to manage the hotel under the Pullman Hotels and Resorts brand, and the hotel was subsequently renamed Pullman Jakarta Indonesia Thamrin CBD.[5] The hotel underwent another renovation by Singapore-based architecture firm Wilson & Associates, which was completed on 13 February 2014.[6]"
"45.","Peti Fatimah","1","2025-12-01","5","Meeting BI di Pullman thamrin luar biasa dari pagi sampai larut malam, tapi dengan keramahan yang di sajikan dari Staff Pullman membuat suasananya menjadi lebih baik, Terutamanya Pak Pur bagian Porter melayani setulus hati, Terima kasih Pullman thamrin"
"46.","Wahyu Nurhalimah","4","2025-12-27","5","JakartA festifal night bundaran hi depan hotel pullman thamrin .. saat check in saya dibantu pak pur bagian porter ..pelayanan ramah dan membantu Checkin menyenangkan"
"47.","Dea Putri","2","2025-10-01","5","Hotel ini sangat nyaman, kamar bersih dan fasilitasnya lengkap. Pelayanan staf juga ramah dan cepat. Terima kasih khusus untuk Bapak Pur yang selalu sigap membantu dan membuat pengalaman menginap jadi lebih menyenangkan. Sangat direkomendasikan!"
"48.","Ipank pank","2","2025-12-01","5","Event ATR / BPN di Aurum hari ini Super Sibuk dengan Materi yang mendalam, pelayanan yang diberikan Pak PUR bagian porter terhadap Kami sangat memuaskan dari mulai loading barang dan pesen taxi, Terima kasih Pullman Thamrin"
"49.","eko purwanto","9","2025-12-04","1","Saya menginap semalam, pas mau cekout, koper saya di pegangin sama petugas lobby pintu, pas mau naikin ke bagasi mobil saya karena saya nggak ada uang cash jd saya nggak ngasih tip, gara gara nggak ngasih tip dia naikin koper ke bagasi mobil saya di sengajain kena bemper body mobil belakang yg Akhirnya pas saya cek ternyata mobil saya baret baret, kecewa sih 😭"
"50.","Hendi F","100","2025-10-01","5","Lokasi sangat strategis dengan view bundaran HI yg iconic. Kamar tidak terlalu luas tapi sudah terdapat bathtub setiap kamar. Banyak pilihan menu breakfast dari japanese, indonesian, indian, dan western."
"51.","Nurisma Sary","1","2025-12-18","5","Makanannya enak dan lezat, semua makanan rekomen wajib coba. Pelayanan terutama mas Chairil baik dan ramah😊"
"52.","Michael X","34","2025-12-01","2","A five-star location with three-star room and service. Stayed here for two nights, with a room facing the street. Windows have no soundproof, heard motorbike and racing cars all night long. The room is OLD, with glass-wall bathroom. And the wall plugs and switches are from 1980s, I assume. A huge disappointment! Stay away if you can."
"53.","era septiani","27","2025-11-01","5","Saya menginap disini 2 hari dan kamarnya luas , bersih , pelayanan ramah facilitasnya oke . Saya suka fasilitas sauna disana. Pilihan menu breakfast sangat banyak , rasa semua enak , include Jamu saya order minuman tradisional disana rasanya enak sekali suka . Terimakasih"
"54.","olyvia vanyuris","15","2025-12-18","5","Untuk bagian concierge pak pur & pak heru sangat membantu dalam pelayanan penitipan barang sehingga memudahkan saya sebagai costumer untuk pergi tanpa membawa barang2 sampai saya mau check out dr hotel trims pak pur & pak heru sukses slalu"
"55.","Affendie Senin","7","2025-08-01","5","Had another wonderful stay at Pullman Thamrin. The rooms have been newly renovated and the restaurant buffet is one of the best in Jakarta. Location is right at downtown Jakarta with a mall right across the hotel. Traffic can be a bit dense at times but that’s normal in Jakarta. Was attended to by Nicole at front desk and she was very friendly, engaging and super helpful. A great hotel to stay in Jakarta."
"56.","Ronitua Oni","19","2025-12-01","1","Blue bird menjemput tidak diinformasikan gratis dan harus stempel karcis masuk, sehingga bayar. Karena pengemudi nya ngga punya e money ada saldo, jadi tau gratis. Tolong hotel Pulman nya sosialisasi atau taruh pengumuman spy pengemudi blue bird nya bisa tau. Tks ya"
"57.","Shilvia Amelia","1","2025-12-01","5","Stafnya sangat ramah dan membantu terutama mas chairil pelayanannya sangat bagus Kamar nya juga bersih dan nyaman, sarapan lezat, dan lokasinya strategis"
"58.","Ismi Tsani","1","2025-12-01","5","Layanannya sangat bagus, terutana Pak Pur (porter) dan Pak Nanang (security) yang sudah sangat helpful, membantu mencarikan jam tangan saya yang hilang. Thank you."
"59.","Robert Rambla","13","2025-11-01","3","Located strategically in the heart of Jakarta. However, the property need some maintenance. I got a broken desk chair, towels were not fully replenish. Some odd policy in the macaroon cafe that you can not move the couch when I want to host a group of 4. The lady was strong opiniated and inconsiderate that I could not move a single couch and only recommend high chairs. My mom is 82 yo, how can she sit on highchair? I would not come back to Pullman MH Thamrin. Not too impressed with the service and property quality"
"60.","Sutar Ridwani Abdullah","296","2025-12-18","5","Sejarah diawali disini. Bertemunya kami dengan saudara terbaik dari Jiran. Persahabatan tulusdan kerjasama profesional yang saling menguntungkan..."
"61.","Yulnita Sapri","7","2025-12-18","5","Sarapa enak room nya nyaman… pak pur as bell boy dan pa heru di concierge very very helpfull ramah … thx alot pa pur …."
"62.","Mike Tambengi","2","2025-09-01","5","Saya meeting di le chocolat lounge pullman hotel, pesan hi-tea, apple galette dan chocolate cinnamon nya sesuai rekomendasi mba Florence. Semuanya enak, pelayanan nya juga sangat baik dan ramah. Terima kasih. 🙏"
"63.","BK Tan","10","2025-12-01","4","The location is very strategic to the shopping mall. The staffs are very friendly. Special thanks to Chairil and Martina. They customise sugar free dark chocolate drink for my mother."
"64.","Viska","813","2025-09-01","5","Hotel bintang 5 ternyaman di Jakarta. Lokasinya sangat mudah dijangkau, karena di pusat kota. Ada Halte Transjakarta dan juga Stasiun MRT. Pelayanannya ramah dan sigap. Karena staffnya banyak. Mushola cukup luas, bisa untuk 5 orang. Laki-laki dan perempuan terpisah."
"65.","W Rustyawan","109","2025-12-11","5","Makanannya enak dan sangat variatif Tempatnya cozy banget Aksesnya mudah kemana-mana Hanya kalau menggunakan kendaraan pribadi harus tahu jalur karena ganjil genap"
"66.","Christian Tirto","44","2025-10-01","5","Saya berkesempatan untuk mengadakan event di Pullman Thamrin ini. Respon yang luar biasa dari team, sangat welcome dan bisa diajak berdiskusi. Mulai dari security, staff sampai ke Marcomm team, and the GM juga menyempatkan waktu untuk bertukar pikiran di sela-sela jadwal meeting yang padat, semoga ke depan dapat bekerja sama kembali. Oh, also the breakfast is great!"
