"No","User Name","Review Count","Review Time","Rating","Review Text"
"38.","Fahri Adriansyah","1","2025-12-11","5","Menginap yang menyenangkan di Grand City Hall hotel dengan pelayanan yang sangat baik. Kami menikmati masa menginap yang menyenangkan di sini. Semua nya standar bintang 5, stafnya penuh perhatian dan sangat profesional. Pengalaman keseluruhannya nyaman dan menyenangkan. Sangat di rekomendasikan bagi siapa saja yang mencari keramahtamahan yang luar biasa. 👍"
"39.","Putri Mayumee","1","2025-12-26","5","Pertama kali nyobain ke sini, sarapannya sih paling oke banget. Lengkap, rasanya juara habisss. Udh gitu pelayanannya juga bagus"
"40.","Susi Lestiana","1","2025-12-01","5","3 hari di sini mutusin buat nginap, keseluruhan hotelnya worth it banget. start dari staffnya yang ramah dan helpfull. kamarnya nyaman,l. sarapan paginya ga bosan sama sekali walaupun udh 3 hari. pokoknya rekomen"
"41.","Juju anda27","1","2025-11-01","5","Pengalaman paling menakjubkan menginap di sini dengan city view yang tiada duanya. Ada harga ada kualitas. Menginap di Grand Cityhall benar-benar bikin betah. lokasinya strategis banget di tengah jantung kota Medan. Pelayanannya ramah semua, hangat di demitasse menawarkan smoothies enak. Sampai menawarkan bantu fotoin aku dan kak Ade di FO, sangat ramah menyenangkan, pengalaman menginap para tamu bagaimana dan so far puas sama hospitality para staff-nya. Dokorasi hotel dan kamar masih mewah, ke Cassiavera juga sangat elegan. tiap sudut instagramble. worth every penny!!!"
"42.","水Tomioka","1","2025-12-11","5","Penginapan yang nyaman dan dapat di andalkan di jantung Kota Medan. Lokasinya dapat di capai dengan berjalan kaki ke pusat perbelanjaan Medan Dan restoran-restoran hebat, sangat nyaman, pelayanannya selalu dengan senyuman Dan kami merasa di layani dengan sangat baik. Staf Dari receptionis, housekeeping, layanan kamar, staf restoran/ bar sangat baik"
"43.","Rosenta Girsang","2","2025-12-01","5","Pertama kali nyobain lunch di d heritage. Restonya cantik. Cukup bayar 96rb/pax udh bisa makan sepuasnya. Staffnya juga baik dan ramah. sangat rekomen buat ngumpul bareng teman atau keluarga di sini."
"44.","Fahriiannn Official","2","2025-10-01","5","View nya bagus, fasilitas kamar, kamar mandi, parkir hingga makanan juga memuaskan, semua staff sangat membatu dan super duper ramah, dari turun di lobby sudah ada yang handle hingga proses check-in selesai. Ada shuttle juga ke Kuala namu. oiaa kita juga cobain dinner di Ji Long, dapat promo grab 44% OWESOME bangeettt😭 harga engga pelit, rasa chinesse menu nya juga enak-enak.🥹 ku Doa kan banyak berkat dan banyak rezeki Grand Cityhall hotel ini☺️🙏"
"45.","bella prasiska26","3","2025-11-01","5","bagus banget kamar city hall spanya, ada jacuzinya lgsg di dalam kamar. untuk pasangan kamarnya cocok banget. apalagi kaya kita kmren sekalian ngerayain birthday juga. jadi vibes lebih romantiss. ga mengecewakan pokoknya."
"46.","Keluarga Sarumaha","1","2025-12-11","5","Sejak kami tiba di grand Cityhall Medan, kami di perlakukan dengan kehangatan, perhatian dan keramahan yang tulus. Berpergian dengan anak kecil bisa menjadi tantangan , tetapi hotel membuat segalanya terasa mudah. proses check-in berjalan lancar, da staf berusaha semaksimal mungkin untuk membuat anak-anak kami merasa diterima -- mulai dari menawarkan compliment cake selamat datang, hingga memastikan kami memiliki semua yang kamu butuhkan untuk tinggal keluarga yang nyaman."
"47.","Vany Hidaya","1","2025-12-01","5","Tempat yang bagus baik lokasi maupun gedungnya. kamar luar, lift tidak jauh dari kamar, privat lift, dan tidak berisik juga. ada buth up, fasilitas yang komplit dan semua masih dalam dalam kondisi terjaga. menyenangkan berlibur dan menginap di tempat ini, Rekomen stafnya baik dan informatif semua Dekat dengan Deli Park mall dan pusat kuliner lainnya. MANTUL SEMUA !!!"
"48.","Sesariani Putri","1","2025-12-01","5","Saya terkesan dengan proses check-in dan check-out hotel yang efesien Mereka mengizinkan kami check-in lebih awal, sekitar pukul 11.00, layanan pelanggan mereka patut di puji 👍 Saya menyukai semua hal tentang hotel ini, mulai dari tipe kamar, layanan planggan, dan fasilitasnya, hingga area kolam berenang dan pusat kebugaran yang lengkap dan tenang. Hotel terbaik yang pernah saya singgahi, dekorasi kamar yang elegan, fasilitas terbaik, dan layanan yang berkualitas tinggi. Pengalaman luar biasa ini pasti akan saya rekomendasikan kepada orang lain.!! 😊👍👍😊"
"49.","Maliqa Alea mutia","1","2025-12-01","5","Ambience-nya super comfy!!! pelayanan ramah, ruang kamar dan meeting nyaman, makanan-makanan available di resto is also very yummy! 🥰🫶🏻 saran aku kalau nginap weekend lebih seru, soalnya di hari minggu bisa langsung car free day. over all experience bintang 🌟 🌟🌟🌟🌟"
"50.","Anggy Aulya Dewi","1","2025-11-01","5","First time kita menginap di Grand Cityhall hotel, hotelnya keren, peleyanannya baik dan komunikatif semua, kita juga breakfast di spoon dining, makana. berlimpah dengan citra rasa yang luar biasa, berasa jelajah kuliner, karena selengkap itu☺️☺️"
"51.","Ira Tzy","1","2025-12-01","5","Dari beberapa hotel yang pernah kami singgahi, menurut kami Grand Cityhall yang paling nyaman dalam segala hal. Lokasi sangat strategis dekat dengan pusat kuliner, sambutan hangat yang sangat berkesan di bagian reception. View tidak membosankan, restorannya juga banyak mulai dari restoran Western lokal dan Chinese jadi selama 4 hari menginap di sini, tidak kebingungan mau makan apa.☺️ Hotel yang sangat keren dan recommended sekali untuk di coba. Pasti tidak akan menyesal 💯🌟"
"52.","AQSA RAIHAN ATILLA","2","2025-11-01","5","Kami sangat menikmati waktu menginap di Grand Cityhall Medan.😊 Kami memesan kamar deluxe. Staf nya sangat ramah, kamarnya sangat bagus, tempat tidurnya sangat nyaman, kamar mandinya sangat bersih dan fungsional.☺️ dan pilihan tempat makannya sangat banyak. kami sangat menyukai dekorasi dan suasana kamar di Grand Cityhall Medan Alfresco juga menawarkan makanan prasmanan dengan menu makanan dan minuman yang berlimpah.🫶🏻 Areanya tenang dan sangat nyaman, semua sangat sepadan.🌟 Fasilitas lainnya juga sangat bagus. Terdapat kolam renang di out door dan sauna (jacuzzi) di ruangan lantai 3, yang airnya di hangatkan hingga mencapai suhu yang nyaman.👍🏻"
"53.","Karan Anak baik","1","2025-12-01","5","Grand Cityhall adalah tempat menginap favorit saya setiap kali berada di Medan👍 Senang banget menginap di sini, full service, fasilitasnya bagus, kamar bersih dan rapi, untuk harga yang segini, ini cukup worth it ya karena salian bagus, nyaman juga. Kita puas dengan apa yang di suguhkan selama menginap di sini☺️"
"54.","Aqila Hafizah","1","2025-12-01","5","saya dan teman saya makan di salah satu chinese restoran di hotel grand city hall medan. semuanya benar benar memuaskan. rasanya enak, porsinya pas, dan setiap menu yang keluar selalu fresh. pelayanannya juga sangat ramah dan membantu. suasananya nyaman, dan bikin makan jadi lebih nikmat. pasti bakal balik lagi"
"55.","Zhavira Anna","1","2025-10-01","5","hotelnya memang menyunguhkan bintang 5 yang sesuai. ketikan awal masuk di staff yang menjaga pintu masuk sangat ramah menyapa dan menyambut. kamarnya juga sangat nyaman dengan design yang modern fasilitas selain kolam renang mereka juga ada gym, jacuzi, dan sauna dan enaknya semua free kalau kita udh nginep di sini.. pokoknya puas banget"
"56.","pahala Manullang","1","2025-10-01","5","Pertama kali menginap di sin, untuk kamar bagus untuk istirahat enak banget!! Kolam berenang oke karena ada untuk anak-anak, saya minta birthday cake di kasi, good bange, Saat check-in untuk teceptionis yang perempuan sangat humble dan perhatian, Securitynya juga sigap, parkiran sangat mudah, tidak di kenakan biaya, Overall untuk bintang 5 ini benar-benar perfect."
"57.","Puspita Wulandari","131","2025-11-01","5","Kamar luas, bersih, nyaman. Tipe hotel vintage classic yg terawat amat sangat baik. Staff ramah dan sangat membantu. Pengalaman menginap yg menyenangkan"
"58.","Akun Baru fc","1","2025-12-01","5","Hotel mewah dengan pelayanan luar biasa! Stafnya ramah, kamar bersih dan nyaman, pemandangan kota sangat indah, di depan hotel sangat- sangat seru kalau lagi car free day. Pengalaman menginap yang sangat berkesan di pusat kota Medan!!!!👍👍"
"59.","Fahmi Rizki","4","2025-10-01","5","Pelayanan Ramah dan Profesional Banyak tamu memuji staf hotel yang ramah dan profesional. Seorang tamu menyebutkan bahwa Ibu Ade, Guest Experience, sangat membantu sebelum proses check-in dan memastikan semua permintaan terpenuhi. Kamar Nyaman dan Bersih Kamar yang luas, bersih, dan dilengkapi dengan fasilitas lengkap menjadi nilai tambah. Tamu juga menyukai pemandangan kota yang indah dari kamar"
"60.","aqsa raihan","1","2025-11-01","5","Gratis parkir dan sarapan ( Khusus kamar dan suite) terdapat 2 kafe yang buka sepanjang, terdapat 2 kafe yang buka sepanjang hari, serta 2 restoran china, spa,gym, dan kolam renang outdoor. Fasilitas lainnya termasuk lounge mewah dengan pertunjukan musiv live reguler"
"61.","Elia Purnama","2","2025-12-01","5","Kalau nyari hotel yang dekat kemana mana gasih ragu pilih di sini aja. Mau ke mall tinggal jalan, mau jalan santai juga bisa langsung nyebrang aja ada merdeka walk gratis untuk umum. Kamar hotelnya juga nyaman banget, pelayanannya nyaman. Sarapan lengkap. Pokoknya jangan ragu buat stay di sinii"
"62.","Agus Mulianto MA","2","2025-12-01","5","Pelayanan staff sangat bersahabat, sarapan pagi overall memuaskan. Hotelnya cocok untuk escape dari hiruk pikuk pekerjaan. Nyaman dan aman."
"63.","Ghariza Mutia Danar","13","2025-12-04","1","Kecewa sama servisnya Sekitar tahun 2024 saya menginap disini dan menitipkan asi. Awalnya semua sesuai prosedur, pada saat menitipkan diberi kartu utk pengambilan. Tp pas saya mau ambil, awalnya dibilang ga ada, ternyata staff salah menuliskan nomer kamar saya di plastik asi, menjadi nomer kamar sebelah saya. Surprisingly kamar sebelah juga busui. Kebayang kan kalau ASI ketuker????? Penasaran, apasi yg menjadi kriteria penerimaan karyawan disini????"
"64.","best team","1","2025-12-01","5","Semua staf sangat ramah, kamarnya pun nyaman sekali, cocok untuk full staycation, fasilitas oke punya komplit semua ada. Saya sangat menikmati pengalaman menginapnya."
"65.","Novita Telaumbanua","1","2025-11-01","5","Tidak ada yang mengecewakan, hotelnya sesuai ekspektasi, Sarapan lengkap dan rasanya semua two thumbs, Lokasi perfect, ke mana-mana mudah, city view-nya juga sangat bagus"
"66.","luisferdinan ferdinand","2","2025-10-01","5","Menginap di Grand Cityhall sangat nyaman. pelayanan ramah, terutama makanannya enak-enak. menginap 3 malam di sini, semua yang di butuhka ada di Hotel ini, sempag kebingungan makan siang dia mana soalnya malas banget keluar hotel, ternyata di Dheritage restoran ada Mini lunch, varian menu nya cukup, dan yang terpenting citra rasanya itu pas, untung banget tau restoran ini, harganya terjangkau dengan tempat yang super estetik, pelayanan ramah dan profesiona bintag 5. Jatuh cinta dengan hotel ini🫶"
"67.","Nurfatma Isma","5","2025-12-01","5","Pengalaman menginap yang menyenangkan, ini adalah kunjungan pertama saya dan mama, suka banget dengan rasa sarapanya, semua lezat-lezat, begitu juga fasilitas kamar, bagus,bersih, lengkap dan berfungsi dengan baik"
"68.","putri siahaan","5","2025-12-11","5","Hotel bintang 5 terbaik,terlengkap,termewah di Medan Sejak saya tiba, pengalaman saya menginap di Grand Cityhall hotel Medan melampaui semua harapan👍🏻🥰 pengalaman menginap saya baru-baru ini di Grand Cityhall hotel sungguh luar biasa. Ada dua aspek layanan yang benar -benar meningkatkan pengalaman saya: bagian laundry yang sempurna dan layanan yang luar biasa dari Front Office, yang menangani checkin saya. Layanan kebersihan kamar sempurna dan selalu mengesankan. tim menunjukkan perhatian yang luar biasa terhadap detail, memastikan kamar saya selalu bersih dan terawat dengan sempurna."
"69.","aina najela","1","2025-10-01","5","Saya memiliki pengalaman yang luar biasa di hotel ini. stafnya ramah, kamarnya selalu bersih, cucian saya selalu datang tepat waktu. sarapannya sangat lezat dengan banyak pilihan makanan. hotel terletak di seberang lapangan merdeka, hanya perlu 7 menit berjalan kaki ke podomoro mall. dan hanya 10 menit untuk sampai ke stasiun kereta api. Terimakasih atas liburan yang menyenangkan"
