"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","rio paradika","1043","2025-12-09","5","Manohara hotel terletak di area cukup ramai di pusat kota jogja. Cukup mudah diakses dari dan menuju hotel. Kamar nya spacy dan nyaman. Bathroom bersih dilengkapi dengan shower yang modern. Sarapan tasty dengan pilihan yang cukup beragam. Pengalaman yang menyenangkan menginap di manohara hotel."
"12.","anggi ayra","3","2025-12-30","5","terimakasih Ibu Nella dan mb sofiaa makanan dinner crismastnya mantap enak lengkap..nd buat Ibu catering ABT juga hebat..sehat* semua Aamiin"
"13.","Nafisah Arinilhaq","168","2025-12-06","5","What experience! Chef nya sangat ramah dan menjawab semua pertanyaan, bahkan pertanyaan kecil yang mempengaruhi rasa. Hasilnya enak semua. Ruangan nyaman, bersih. Pelayanan dari masuk sampai menuju ruangan diarahkan. Coffee break enak! View bagus di tengah kota. Nuansa chill. Terima kasih sudah share event ini!"
"14.","Abi","22","2025-12-16","5","Kelebihan : Hotel bersih,nyaman,kamar besar. Amenities lengkap, staff ramah, parkir mobil aman, Kekurangan : perlu di tingkatkan varian breakfastnya kualitas makanan hampir semua dingin, cold must be cold, hot must be hot. Overall great. Thanks"
"15.","selaras 0101","2","2025-11-06","5","Bagus banget hotel nya, nyaman untuk liburan keluarga, makanan juga enak banyak variasi dan kebetulan kita bertemu dengan kak anisa sangat memuaskan pelayanan nya, sangat ramah orang nya. 🫶🫶"
"16.","Hana Okti Isnaeni","47","2025-11-06","5","Menginap 4 malam disini 28okt-1nov Kamar nyaman, bersih, lega. Hanya saja AC berisik (suaranya terlalu keras). Makanan saat sarapan enak, variatif, rerotian enak². Staffnya ramah². Mas Haqi (cs) sangat ramah dan teliti membersihkan dan merapihkan kamar. Mba Annisa juga sangat ramah, helpful dan telaten melayani tamu. Fasilitas kolam renang dan gym juga bagus. Sangat merekomendasi untuk menginap disini."
"17.","Annisa Dian Anindya Putri","14","2025-12-23","5","Pelayanan staf hotel sangat membantu, hotel sangat nyaman dan luas. Breakfast semua makanan enak, kolam renang juga sangat luas bisa nyore di rooftop cowzy abeeezzz ❤️"
"18.","Alfya Faradila","6","2025-12-06","5","kamar bersih dan rapi, suasana hotel nya nyaman, menu breakfast nya banyak dan enak semua, staf sangat ramah, dan terima kasih juga buat kak Annisa yang sangat membantu☺️"
"19.","dewi fitria","12","2025-08-06","5","Staycation di Hotel The Manohara bikin betah banget. Service nya oke, smua staff ramah mulai satpam, reception, room service, staf resto. Makanan resto variasi menunya oke banget lengkap. Kolam renangnya real manjang bukan hanya tipuan camera 0,5 klo liat di OTA. Room bersih, semua fasilitas berfungsi baik dan lengkap... Sempat liat area tea garden asri di Lt.2 .. tp blm ada moment duduk berlama2 disitu. Recomend banget buat balik lg.. Ada service shuttle jg ke malioboro jam 3 ..cm ga pas dgn agenda kami..but no worries cm 17 menit jg ke pusat kota.."
"20.","Kaka Wahyudi","8","2025-10-06","4","Staffnya sangat friendly dan helpfull Fasilitas ok. Sarapan pagi lumayan variatif dan enak. Cuma sprei dan sarung bantal sepertinya harus di upgrade karena warna putihnya sudah mulai kelihatan lusuh Sama waktu saya menginap lampu koridor mati dan selang jet showernya bocor Tapi untuk lampu saya tidak lapor karena tidak krusial"
"21.","Mohammad Muhyidin Nurzaelani","481","2025-12-06","5","Menginap 5 hari 4 malam di sini, pelayanan sangat baik, lokasi strategis, mudah menemukan tempat makan di sekitar hotel. Kamar bersih, dan menu sarapan sangat beragam"
"22.","SRI AYU WANDIRA COMPANY","5","2025-12-06","5","Makanan oke kids friendly anak anak bs makan dgn menu nya Kamar bersih rapih dn fasilitas kamar memadai Masukan disediakan Fasilitas anak anak seperti playground Pelayanan Nera ramah bgt banyak membantu tamu"
"23.","Tritya Mudita","712","2025-12-06","5","Hotel dengan lokasi yg strategis, pelayanan oke, fasilitas kolam renang dan gym cukup oke, dan breakfast jg oke. Minus: parkirnya sempit. Tp overall, puas stay disini 👍🏾"
"24.","sa'adah ulfatur","1","2025-09-06","5","Pertama kali menginap disini. Tempatnya nyaman. Kamar+Kamar mandinya sangat bersih dan rapi. Meski non smoking room, tapi ada beberapa taman yg dekat dan mudah dijangkau, jadi suami bisa tenang kalo mau sebat. Kolam renangnya di rooftop dgn city view keren. Untuk breakfast sangat variatif, dan yg seru ada mesin pembuat permen kapas, dan kita bisa praktek sendiri.... Staffnya juga ramah, terimakasih kak Annisa.. Semoga bisa cepet main kesini lagi, sesuai permintaan anak2 😇😇"
"25.","Mazda Aina","3","2025-12-06","5","great hotel, breakfastnya enak banyak menu. staff hotelnya ramah ramah, sempet kenalan juga sama salah satu staf hotel namanya mba anisa sangat ramah dan helpfull"
"26.","yuliana collection","4","2025-12-06","5","Tanggal 15 November 2025 saya cek in di the Manohara Hotel Yogyakarta, tipe kamar KING DELUXE Masha Allah kamarnya keren, clean, enak, wangi pol , toilet nya super bersih top deh dan menu breakfastnya juara banget, premium semua, kopinya di hotel Manohara jozz banget komplit, makanannya enak-enak, variasi rotinya komplit dari A sampai Z ada semua, definisi surga dunia ya hotel Manohara, coffe shop nya juga makanannya enak-enak, stafnya ramah-ramah"
"27.","Rangga Ardian","177","2025-12-06","4","Hotel nya enak, cafe lantai 8 asyik banget, menikmati pemandangan kota jogja,,, cuma komunikasi internal karyawan hotel suka miskom,,, klo dpt fasilitas mesti doble2 cek,,, sama banquet nya menurut saya sangat kurang,,, cuma menyediakan 1 orang dan itupun gk bisa cepat request,, cuma pindahin 1 meja (saat meeting) aj ,gk baik layanannya, mesti di kerjakan sendiri agar bersih, & sedikit sisa2 bungkus permen / kertas mesti kita bersihkan sendiri."
"28.","Farizka Adhitya","9","2025-12-06","5","cobain infinity dinner disini, makanannya enak semua terutama salmonnya nagih. Decornya bagus dan staf (mbak fitri & mas rizki) yg melayani super ramah sampe dijelasin semua detil hidangannya. Terima kasih the manohara🫶"
"29.","ultramilk cokelat","6","2025-10-06","5","Merayakan birthday dengan romantic dinner di rooftop yang super cantik bisa liat pemandangan Jalan Gejayan dan sekitarnya. Dari depan keliatan kayaa hotel biasa, tapi dalemnya cakep. Selama dinner ditemenin sama mbak Nera yang super ramah dan helpful. Makanannya tidak mengecewakan sukaaa bgt semuanyaaa✨️✨️✨️"
"30.","salsa bila","2","2025-11-06","5","dinner disiniii bener bener wort it bangett, tempatnya bagus,makanannya enakkk, fasilitasnya oke, apalagi pelayanannya dari mas gilang dan mas iwang the best polll selalu sat set dan baik sekali murah senyum juga, pokonya recomend banget buat temen-temen yang mau ajak pasangannya dinner dihotel the manohara😊"
"31.","Muhammad Yuda Aditya","3","2025-10-06","5","Beberapa kali nginep disini selalu puas dengan pelayanannya. Kamarnya bersih, staffnya ramah dan gesit, dan juga makanannya enak-enak. Terima kasih semua staff Manohara Hotel terutama mbak Nessa yang sudah melayani dengan ramah dan cekatan"
"32.","risca adelyaa","1","2025-11-06","5","kamar nya bagus, bersih, minimalis buat yang suka dapat dinas ke Jogja dan sendirian kamarnya gak terlalu besar jadi gak horor/takut, pelayanan nya juga okeii, bisa dapet di strikain baju nyaa jugaaa mba (annisa) memberikan pelayanan nya juga oke banget"
"33.","mira indah lestari","5","2025-12-06","4","belajar bikin dimsum di manohara dapat pengalaman yang menyenangkan bisa kenal dengan orang yang baru, dan refresh untuk saya mungkin saran ada sebagian resep yg sdh diprepare setengah jadi sehingga tidak perlu menunggu terlalu lama, btw terimakasih sharing ilmunya"
"34.","Cahyo Bayu","3","2025-11-06","5","Hotelnya bagus, bersih dan wangi. Staffnya ramah. Menu sarapannya banyak dan enak. Pelayanan Mba Annisa dengan rekan² yg lain di breakfast corner sangat baik dan cepat"
"35.","SATYA IRCHAM ALAM","414","2025-07-06","5","Buat hotel bintang 4, menurut gw pribadi ini sudah sangat oke. Memang awalnya keliatan dari lobby resepsionis cukup terbatas, cuma pas naik ke ruang tunggu lantai 1 ternyata lumayan banyak bangku juga. Untuk fasilitas kamaranya, no complain lah ya. Udah bagus, bersih, cukup lega dan view kota Jogja. Meeting room juga oke, dengan beberapa pilihan size kapasitas ruangan. Tapi best spot disini ya di rooftopnya yang ada kolam renang, sama resto & gym. Makananya sendiri enak, bahkan pas dinner ada barbecue juga. Pilihan cukup banyak. Mungkin yang sedikit kurang adalah gym nya karena beberapa alat kaya buat chest press gak bisa dipakai, Sayang aja. Overall pengalaman yang menyenangkan menginap disini"
"36.","Rizki Aditya","20","2025-09-06","5","The Best 4 star hotel yg pernah saya kunjungi di jogja. Kamar oke semua, nyaman mewah. Kolam renang di rooftop, view nya juara. Breakfast makanannya enak semua. Parkiran cukup luas dan aman. Lokasi strategis dekat kemana mana. Dan yg terpenting pelayanan semua staf ramah sekali. Pokoknya betah menginap di hotel ini, jd pengen balik lagi next time. Hehe. Sukses terus Manohara hotel, terimakasih."
"37.","Sysy","11","2025-12-06","5","Pelayanan yang ramah dan sangat memperhatikan tamu, Kebersihan dan kenyamanan kamar yang sangat baik dan wangi, hanya tv tidak bisa akses youtube pdhal ada apk youtube"
"38.","by_pssst","30","2025-09-06","5","Beyond expectation sih. Walaupun dari depan terlihat tidak seperti 4-stars hotel tapi ketika sudah masuk ke dalam, keren banget. Staffnya ramah dan hangat, makanannya enak, kamarnya 🫶🏻 Mungkin kalau boleh saran untuk gym dibuka sampai jam 10 malam. Akan kesini lagi kalau ke Jogja. Very recommended!"
"39.","mike mike","62","2025-11-06","5","Hotel yang superb, layanannya sangat ramah, kamar bersih, kamar mandi pun bersih, sangat dijaga kualitas kamarnya terasa mewah, sayang di kolam renang ada yang mengadakanbseminar sehingga kurang nyaman waktu berenang."
"40.","fefbi puput","5","2025-11-06","5","Pengalaman stay yang nyaman banget. Overall semua fasilitas,kamar dan breakfast worth. Stafnya ramah ramah juga. Makasih buat mbak Annisa, sudah bantu assist selama nginep"
"41.","Yustinus Aryo","7","2025-10-06","5","Nginep di sini seru,dari masuk hotel disambut satpam yang ramah lalu proses check in juga cepat ,Kamar bersih dapat ,kolam renangnya enak diatas,staff restaurant mba ervi baik dan ramah,take care meja kita,makananya enak enak bangeeeeeeet,next time balik lg pas gabut"
"42.","Tia Seftiana","2","2025-11-06","5","Hotelnya nyaman, wangi, kamarnya luas. Untuk breakfastnyaaa makanannya enak enak , pelayanan sangat baik , staff ramah terutama mba nera 🥰🥰"
"43.","Gesa Grinsing","13","2025-12-06","5","Sneng banget bisa dinner di sini seruu bangett nyaman makanan enak tablenyaa bagus bgt bikin romantis ajaa niih 😍😍 pelayananya Kak Nera sama Mas rizky juga okey bgt ramah dan gercepp 👍"
"44.","rachel chika","2","2025-10-06","5","Baru pertama menginap disini amaiz banget sama suasannya, vibes nya tradisional tapi modern, makanannya enak, staff nya ramah dan helpfull, trimakasih mba ervina sudah baik menawarkan makanan tradisional"
"45.","Siti Rokhimah","8","2025-12-09","5","makanannya enak, bervariasi, tempatnya nyaman, kamarnya luas dengan view merapi, pelayanan nya baik dan ramah bersama kak nera"
"46.","Dewi Widyastuti","4","2025-10-06","5","Saya sudah beberapa kali menginap disini, kamarnya nyaman wangi poll, sarapan nya juga enak lengkap, staf nya ramah2 kemarin kenal mba anisa staf nya baik bngt Pokok nya klo ke jogja nginep nya sini terus 🥰"
"47.","Lia Ayu Anjarwati","8","2025-12-16","5","kesini karena urusan kerja. hotelnya strategis, bersih, makanannya enak, stafnya juga ramah-ramah misalnya kak zahra yang bertugas di resto🫰"
"48.","Hanif Reza","4","2025-07-06","1","Pertama kali menginap di Manohara Hotel Yogyakarta, dan sepertinya juga akan menjadi yang terakhir. Hotel ini kurang cocok untuk keluarga, apalagi jika ingin kamar yang berdekatan. Dari total 119 kamar, hanya tersedia 10 kamar dengan connecting door, jadi cukup merepotkan jika datang bersama rombongan. Kami coba pesan langsung ke hotel, tapi harga justru jauh lebih mahal dibanding platform online. Namun kalau pesan online, tidak bisa request kamar sesuai kebutuhan, termasuk kamar yang berdampingan. Satu hal lagi yang cukup mengecewakan, saat kami pesan twin bed dan minta untuk digabung, kesannya jadi seperti hotel budget kelas OYO, baik dari segi tampilan maupun kenyamanan. Secara keseluruhan, pengalaman menginap di sini tidak sesuai ekspektasi. Semoga bisa menjadi masukan bagi pihak hotel agar lebih memperhatikan kebutuhan tamu, terutama yang datang bersama keluarga. Terima kasih"
"49.","gendis yudanti","9","2025-12-16","5","Nginep dlm rangka kerja & staycation.. hotel di tengah kota, kamar bersih, bagus bgt, amenitiesnya lengkap, makanan enak"
"50.","Rahmad Jaya","58","2025-09-06","3","Lobinya masuk ke dalam belakang, namun motor roda2 hanya boleh sampai pos depan, khususnya ojek online maupun gofood. Sehingga kalau hujan kita mau ambil orderan harus hujan2 dulu dari lobi ke pos depan, sama saja kalaupun drivernya suruh jalan juga ke lobi, dan itu belum tentu tau letaknya karena lobi berada di dalam belakang. Mungkin bisa dipertimbangkan, karena jalur masuk lobi letter U, diperbolehkan untuk ojek online/gofood bisa antar dan drop off hingga depan lobi, karena hanya pas depan lobi saja yang ada peneduhnya."
"51.","zara aryamer","1","2025-12-06","5","Makannya sangat beragam dan semuanya sangat enak. Dari segi pelayanan mendapat service dari Mbak Suci dan sangat-sangat membantu dan membuat pengalaman jadi nyaman."
"52.","Tiara Artha","5","2025-10-06","5","Hotelnya recommended bgt..Makanan direstoran bervariatif dan enak..staff sangat ramah, cepat tanggap dalam melayani, terima kasih mba anisa"
"53.","Intan Safitri","1","2025-11-06","5","Hotel ini cukup baik, fasilitas baik, membuat pengunjung nyaman dan untuk pelayanan jga sangat ramah😊😊 @zahra"
"54.","Lena Puspa","7","2025-11-06","5","Ini pengalaman pertama kami meeting di hotel manohara.. Kami menyesal.. Kanapa ngga dari dulu klo ada event disini... Pelayanannya okey pollll.. Ramah-ramah, salah satu nya bernama Nessa... Makanannya enak, Kamar super lengkap.. Ada alat ibadah dan setrikaan... Terima kasih Manoharaaa.. Semoga tetap istimewa..."
"55.","Dwi Octa Affrilly","1","2025-10-06","5","Pelayanannya TOP. Makanannya enak-enak. Makasih chef yang udah masakin. Mba Fitri cantik yang ramah. Mas Rizki yang mocktail bikinannya enak bangedd.. next kesini lagi buat nginap❤️❤️"
"56.","Novita Nur Fitriana","12","2025-11-06","5","Menyenangkan sekali menginap di the manohara hotel, kalo ke Jogja sering sekali menginap disini, suasana, lokasi & pelayanannya sangat baik, kali ini menginap dan breakfast di restaurant dilayani dengan sangat baik oleh mba Anisa.. thank you the Manohara hotel"
"57.","celciana Susanti","2","2025-11-06","4","Kamar non smoking tp disediakan fasilitas buat merokok yg nyaman dan enak, untuk makanan banyak variasinya, pelayanan baik dibantu oleh ka suci"
"58.","elfira pratiwi","5","2025-11-06","5","Hotel di tengah kota dengan fasilitas dan pelayanan yang sangat ok, mau kemana” dekat, pemandangan tiap pagi yang sangat bagus Staff hotel kak anisa sangat membantu banget, dan ramah….🥰🥰"
"59.","Melati Sulistiyo Ningrum","18","2025-12-06","5","Semua fasilitasnya nyaman dan sangat terawat serta rapi. Pelayanannya top banget dibantu sama kak Annisa. Next bakal kesini lagii"
"60.","Dinky","3","2025-09-06","5","Hotelnya bersih, nyaman dan pelayanan ramah sekali. Makanannya enak, dan cocok di lidah. Makasih mba Nera😍😍"
"61.","Tasya Septiana","4","2025-10-06","5","pengalaman romantic dinner di the manohara sangat cocok , dari pelayanan sangat bagus dibantu dengan kak nera yg menyenangkan , untuk makanan enak paling suka dengan main beef tanderloin , suasana nya juga nyaman , mantap the manohara."
"62.","Palastri Shop","894","2025-11-06","5","Saya booking rooftop untuk merayakan 🎉🎊🎁ulang tahun. Pelayanan sangat baik! Dokumentasi juga baik. Detailnya cantik 👍😘rekomendasi untuk romantic dinner 🍽 Makanan lezat"
"63.","Indah Kumalasari","7","2025-10-06","5","Kamar bersih, palayan bagus terutama mbak annisa di bagian restorasi....memberikan kenyamanan yang sangat baik dan overall semua okey...."
"64.","ffitrifitri","3","2025-09-06","5","Hotel yang sangat nyaman, bersih, sarapan enak2, bisa dijadikan favorite.. Love banget.. dan terimakasih mba Regina., sangat ramah.."
"65.","Yani Rahmat","24","2025-11-06","4","Pengalaman yang seru diberi kesempatan menginap disini, kamar nya oke, amenities nya lengkap, bersih, kolam renangnya juga luas tp tenang ada tempat untuk anak2 nya juga, kamar bilasnya bersih, untuk breakfastnya juga enak2 dan banyak variannya, jadi klo ke Yogja bisa nih dijadikan alternatif untuk menginap bareng keluarga"
"66.","cindy kurniawan","24","2025-07-06","5","Hotel tidak terlalu besar, namun kamar sangat nyaman dan cukup bagus dari segi interior dan kamar cukup luas. Staff ramah dan informatif. Breakfast juga enak dan variatif, tersedia mulai dari jam 6 pagi. Kolam renang ada di rooftop dengan city view yg indah 🥰 Hanya saja lahan parkir yg agak sempit. Terima kasih untuk dekorasi handuk yg lucu & bday cakenya."
"67.","Latifah Nurul Aisyah","2","2025-12-09","5","Menu breakfast nya macam-macam jadi banyak pilihannya dan enak. Pelayanannya baik dan ramahh with Kak Nera🤗"
"68.","Vivi Sumanty","9","2025-09-06","5","Pelayanan nya ramah....makanan nya banyak...enak...kamar nya ok... Semua menyenangkan.. Kamarnya kasusnya gede Kpn2 klo ke jogja mau nginep sini lg"
"69.","Triana Kurnisari","9","2025-09-06","5","Hotelnya wangi dan bersih, kamar nya nyaman, kolam renang nya bagussss banget.. Dan pelayanan staff resto mba shikkari ramah dan membantu sekali.. Next akan datang lagi.."
"70.","MUH TSAQIB ALMAZY","5","2025-11-06","5","Pelayanan tamu asing bagus dan mantab. Terima kasih mas Eldi, mas rian dan mbak fitri sudah kelancaran kami. Makananan maknyus"
"71.","Sir Munzilano","179","2025-08-06","4","Hotel yang nyaman dan menyenangkan... Kalo boleh saran...menu dan variasi sarapan pagi sudah bagus dan lengkap...tapi rasanya agak kurang. Kalo rasanya pas...dekat dengan kesempurnaan. Tapi kembali ke lidah masing-masing ya..."
"72.","David A.R. Wijayanto","203","2025-09-06","5","Kamar deluxe luas, bersih dan rapi. Pelayanan ramah dan cekatan. Tempat parkir mobil cukup luas. Cocok untuk penginapan keluarga."
"73.","zhulfian herwanto","2","2025-10-06","5","Pelayanan yang baik dan memuaskan, restonya nyaman dan makanan yang enak dibantu dengan kak Nera, Room kamar yang sangat nyaman"
"74.","Helen Adriani","3","2025-09-06","5","Hotel The Manohara Yogyakarta salah satu hotel yang pelayanan, room, fasilitas dan food and baverage nya sangat baik. Terutama staff yang nama nya Kak Shikka, beliau melayani saya dan keluarga dengan baik, ramah. Semoga The Manohara Hotel bisa terus mempertahankan dan meningkatkan staff serta pelayanan yang sudah baik ini."
"75.","Pinglien","3","2025-11-06","5","Kamarnya nyaman bgt... makanannya enak2.. tempat nya strategis.. peleyanannya ramah bgtttt... pokoknya besok2 balik lg kesini.."
"76.","Fadil Alfa Reza","4","2025-10-06","5","Hotelnya nyaman dan fasilitas nya bagus dan makanannya juga enak, pelayanannya juga baik dan ramah, terima kasih mbak annisa atas pelayanannya yang sangat baik."
"77.","binsar situmorang","2","2025-08-06","5","makanannya terlalu banyak dan enak jadi bingung mau milih. pokoknya makanan nya mantap. untuk pelayanan karyawan hotel saya rekomendasi dapat 4 karena kesempurnaan hanya TUHAN YANG MAHA ESA. (The Manohara: Nera , Ardian , Rian )"
"78.","Dana Wisastra","8","2025-07-06","5","Hadiri acara wisuda dan seminar di Jogja, nginap disini menyenangkan dan mengesankan. Lokasinya di kota aman nyaman, staf2nya ramah & keren menjelaskan arti dan siapa Manohara (soalnya yg saya tahu Manohara itu artis - eh ternyata bukan - cari tahu ya dg nginap di hotel ini heheh), kamarnya nyaman bersih luas, kamar mandinya, shower tool kit dan handuknya ok dan bersih. Dan utk resto, makanannya banyak ragamnya, utk minumnya selain kopi juga ada jamu ...kesimpulannya puas banget nginap disini. Owh ya nambah: di lt.2 ada garden, di lt.8 ada kolam renang ...mantap pokoknya."
"79.","Hailda","23","2025-12-06","5","Hotelnya nyaman, bagus, bersih, pelayanannya okee banget, fasilitas lengkap, lokasi strategis 🥰"
"80.","Syawaliati Hadi A","3","2025-09-06","5","Pelayanannya sangat bagus sekali. Hotel bersih, mewah, harga terjangkau. Kak Nessa jg sangat ramah. Friendly."
"81.","primmi","3","2025-11-06","5","pengalaman pertama kali menginap di The Manohara ok bgt.. fasilitas nya dan makanan nya… hari ini kami bertemu dgn Kak Suci yg sangat ramah sekali."
"82.","Hanan Priyandono","8","2025-09-06","5","Saya sangat puas dengan pengalaman dinner di Hotel The Manohara Yogyakarta. Dari awal masuk, staf dengan nama Mr. Rian dan Mr. Iwan menyambut dengan ramah dan penuh perhatian sehingga membuat suasana terasa hangat dan nyaman. Pelayanannya cepat, sopan, dan selalu siap membantu tanpa perlu menunggu lama. Untuk makanannya, benar-benar memuaskan! Hidangan disajikan dengan plating yang cantik dan rasa yang luar biasa. Setiap menu terasa segar, bumbu pas, dan porsi cukup mengenyangkan. Favorit saya adalah steaknya dan potato soupnya, yang memiliki cita rasa seimbang dan tekstur yang sempurna. Suasana restoran juga mendukung, dengan pencahayaan yang nyaman serta musik yang lembut sehingga makan malam terasa lebih berkesan. Secara keseluruhan, dinner di hotel The Manohara ini benar-benar pengalaman yang menyenangkan. Sangat saya rekomendasikan bagi siapa pun yang ingin menikmati hidangan lezat dengan pelayanan prima. 🌟🌟🌟🌟🌟"
"83.","Yunus Willy","4","2025-10-06","5","Makananan breakfastnya bagus dan pelayananya bagus, Anto salah satu waiter nya yg baik 👍, rekomendasi untuk stay di hotel ini"
"84.","Sri dwi Edukasi M","7","2025-12-06","5","Seru banget ikut class dumpling bersama chef Nuryono. Super happya karena pelayanan ramah dan sigap."
"85.","Tiwi Margareth Purba tiwimargareth.2024","1","2025-12-06","5","Infinity dinner nya gokil, makanan nya juga enak bangett kak iwang dan kak agil juga responsif banget, lengkap juga untuk dokumentasi nya 🤩"
"86.","Eka Meiega Lestari","7","2025-09-06","5","Pelayanan bagus, salah satu staff saat sarapan Mba Nessa menyapa kami dengan ramah. Pertama kali menginap disni, akan kembali lg kalau berkunjung lg ke jogja"
"87.","Megan Mooren","33","2025-08-06","5","Kamarnya bersih dan ter maintanance dengan baik. AC dan water heater juga berfungsi dengan baik. Pilihan breakfastnya kurang variatif, lokasi agak jauh dr tempat wisata, apalagi kalau musim liburan, dari the Manohara ke Malioboro waktu tempuh 30 menit. Over all cukup worthy."
"88.","enjell sari","6","2025-10-06","5","pelayanan baik bgtt, ramahh sekalii rekomend bgt buat org yg mau liburan ke jogja nginep disinii, next time kesini lagi😍"
"89.","arita mahanani","5","2025-07-06","5","Hotelnya enak bgt, kamar luas jd anakku bisa main2. Makanannya jg lumayan oke, anak suka bgt nginep di sini. Staffnya ramah2, makasih ya Mbak Annisa 🙏 bakal balik lg deh kalo ke sini 😄"
