"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Agfa Ines Metrika","35","2025-11-02","5","Pelayanan bagus dan staff ramah. Kamar dan kamar mandi bersih. Untuk air panas juga bekerja. Ada teko seduh teh kopi. Ada toiletries lengkap dan handuk. Shower dan bathup juga ada tapi sumbatan bathup nya tidak ada. Jadi tidak bisa berendam. But its oke. Ada lift yg berfungsi semua. Satpamnya baik dan sangat membantu. Ada bar di lt 1. Next insyaallah bisa lah kesini lagi"
"12.","Endah Purwa","575","2025-10-02","5","Lokasi strategis yang jadi salah satu alasan menginap disini. Hotel dengan bangunan lama di tengah kota Surabaya, kemana-mana gampang : mall, balai kota, alun-alun dsb. Pelayanan ramah. Cuman aroma rokok yang agak menyengat ketika memasuki lobby hotel."
"13.","Nurul Kamila","9","2025-11-02","4","Cm gk sesuai dgn request minta kamar yg view kolam renang ini malah gk keliatan kurang ke atas lt nya asli bagus kolam renang nya... Untung aja air panasnya berfungsi msh Balance"
"14.","Aisyah Handayani","78","2025-08-02","5","Lokasinya strategis, benar benar di pusat kota. Harga yg ditawarkan jg cukup murah. Memang sepadan dengan kondisi hotelnya yg merupakan hotel tua. Kamarnya luas, ada bathub, nyaman sebenarnya. Tp menurut saya hotel ini tidak recomend sebagai hotel keluarga yg membawa anak. Vibes masuk suasana bar kental sekali. Sempat berjumpa dgn rombongan mbak2 berpakaian minim dan merokok sedang antri lift. Kalau kamu solo travel atau nggak bawa anak, nampaknya fine-fine saja. Tp kalau bawa anak-anak, mending cari hotel lain saja."
"15.","Lesy Sulawasti","1","2025-08-02","2","Saya kemarin nginap dihotel ini sangat tidak worth it. lantai kamar sangkat kotor(pliket banget), seprei kamar gatal, banyak bercak yampun ga diganti apa gimana, trus sower air panas mati. kamar mandi kotor. saya cekout jam 2 subuh niatnya mau istirahat keburu gmood dlu wkwk. semoga kedepanya lebih diperhatikan lagi."
"16.","sekai adip","174","2025-11-02","4","Perlu banyak peremajaan untuk hotel dan fasilitasnya. Lokasi sangat strategis. Hotelier ramah. Room rate murmer."
"17.","Wawan Keiko","31","2025-11-02","1","Spray kumel bnyak noda bekas orang dewasa, sarung bantal penuh iler, kasurnya ga enak, handuk sisa perang. Don't try this hotel"
"18.","Lucky Indra","3","2025-08-02","1","Maaf ya kasih bintang 1 karna kotor n banyak mba keleleran 🤪 klw soal tempat strategis ya deket k smua Mall.. klw bisa managemen'nya perbaiki jgan ada mba yg kleleran.. boleh ja sediain cwe tp jgan terlalu mencolok 🙏"
"19.","Krisanty Dewayani","20","2025-11-02","1","Wajib direnovasi total. Disiplinkan mbak yg JD, terlalu vulgar, padahal bnyk anak yg nginep bersama keluarga."
"20.","Dedy Bayu Hartanto","11","2025-07-02","1","check in pertama dengan kesan di luar expetasi saya.masuk hotel seperti tidak kayak hotel bintang 3 lainnya yang penerangan cukup,dan waktu masuk kamar Bau Asap rokok yang sangat sangat menyengat,meskipun room smoking setidaknya ada pengharum ruangan,ketika masuk kamar mandi kaca di kamar mandi pecah bagian bawah,bathtub tidak seperti tidak terawat.bangunan seperti kurang di maintance.lampu kamar cuma ada 1 jenis itu pun remang remang.tempat tidur yg kurang standart hotel bintang 3."
"21.","Alexander Yosua","27","2025-05-02","1","Hotel terburuk dan terkotor yang saya tempati. *Tidak ada foto karena saya keburu keluar dari hotel ini Pesan 2 malam di kelas Executive Deluxe dan setelah di malam pertama saya checkout awal Apresiasi pertama untuk pegawai hotel yang sikapnya ramah, namun sayang sekali dari segi kenyamanan kamar sangat minus. 1. Kamar sangat kotor, terutama dibawah kasur banyak debu dan sampah rokok 2. Kamar mandi bau pesing dan bathup banyak keraknya, air sangat kecil susah untuk mandi, sisi sisi kamar mandi juga banyak keraknya 3. Pertama kali masuk kamar, tercium bau kamar yang lama nggak ditempati dan ada bau aneh dari kasur 4. Air kamar mandi berwarna hijau dan agak berbau 5. Kasur dan meja lumayan bersih namun bantal banyak bercak kotor 6. Kaca di kamar pada pecah dan cuma di lakban, tidak diganti 7. Suasana lobby kamar terasa horror dan panas 8. Sisi positif kulkas di kamar berfungsi dengan baik Overall, hotel ini kurang layak ditempati. Masih kalah dengan hotel dengan harga yang sama dan lokasi <1Km namun kamar jauh lebih lengkap dan bersih!"
"22.","Limun Mumun","23","2025-09-02","4","Livin land jl.pemuda tempat nya enak buat nongkrong rmnh anak kalau ramai mlm minggu ttp jam.11 malam , tmpt favorit utk bersantai.....live musik ada stiap.hari gnti2 Mantap pokok nya ..."
"23.","Oyehadi","517","2025-07-02","3","Fasilitas kamar seperti handuk tdk langsung tersedia (lalai) dan hrs telpon utk minta handuk, begitu jg dg sandal kamar tdk langsung tersedia"
"24.","Audia Narayani","108","2025-01-02","4","Salah satu pilihan hotel dekat dengan stasiun Gubeng (bisa lewat pintu keluar stasiun Gubeng lama), cukup berjalan kurang lebih sekitar 10 menit. Hotelnya terkesan agak gloomy, posisi meja resepsionisnya agak masuk. Dapat free voucher kursi pijat 10-15menit. Ohiya untuk checkin dikenakan deposito ya, harap membawa cash lebih. Menginap disini dihari sabtu, lupa kalau di gedung sebelah kalau malam ada acara musik, jadi dari kamar terdengar cukup kencang, kalau cari hotel yang benar benar tenang sepertinya kurang direkomendasikan. Sekitar diatas jam 12 malam juga terdengar suara geng ciwi ciwi berlarian dan ketawa ketawa di koridor dengan suara musik yang keras, sepertinya mereka sibuk membuat konten tiktok, sumpah agak kesel. Udik sekali tidak ada tata krama jam segitu berisik di koridor. Air panas ketika malam berfungsi, tetapi waktu pagi air panas sama sekali tidak berfungsi. Untuk sarapan sempat diberitahu akan dikirim ke kamar masing masing, tetapi sampai checkout belum dapat apa apa, tapi ngga masalah juga karena udah niat cari sarapan di stasiun"
"25.","Alif Kusumadewi","19","2025-02-02","3","Kamarnya bau rokok bangetttttttt.... Pas mau ganti customer apa ga dibersihin dulu atau gimana ga tau deh. Bau nya parah. Dan pas malam tahun baru kan nyediain bakar2an free. Aku ambil 3 sosis nih, sosis bakar kecil2 kek sosis sonice gitu, pegawainya langsung sinis yaampun. Aku ambil hotel mahal2 800rb ambil sosis 3 aja wajahnya kek gitu banget. Trus yg paling parah kolam renangnya sih, terlalu curam. Dari 1 ke 2.2 tu bahaya banget padahal kolamnya ga panjang. Anakku hampir tenggelem di 1.5 nya, untungnya ayahnya deket jd langsung ketarik(anakku tingginya 1.6, jd jelas di 1.5 idungnya udah ketutup air ya). Ternyata bbrp hari sebelumnya ada korban meninggal dunia tenggelam di kolam itu juga. Ya Allah, bahaya banget sih itu. Ga singkron panjang sama kedalamannya. Jd ngagetin gitu tiba2 dalem."
"26.","ricky unyil","3","2025-06-02","1","Kamar nya kumuh, jorok, bauk dan bangunannya bangunan tua bukan berasa dihotel lebih ke uji nyali dirumah kosong. Saya baru cek in kam 17.00 sama suami di jam 18.00 sudah meninggal kan hotel dikarenakan hotelnya angker dan kumuh"
"27.","Anggi Wardani","4","2025-03-02","2","Hotel nya kotor banget, handuk bantal dan tempat tidurnya bener bener kotor banyak bercak darahnya, sampai gak berani tidur. Gak expect bgt hotelnya kaya gitu pesen lewat aplikasi. Resepsionis dan satpam tidak ramah. Ke lantai 7 kirain ada rooftop malah pemandangan horor bangunan kosong kamar kosong dan yg paling bahaya lantai 7 masih bisa di akses di liftnya, gak iklas bangetttt ngeluarin uang untuk menginap di situ"
"28.","Ely koesmihardjo","3","2025-08-02","1","Kamar nya bau rokok banget ,sampe saya request minta handuk untuk nutupin lobang pintu , depan kamar 207 ,kamar 210 itu si ayam ayam pekerja malam tinggal di kamar itu pada karaoke sambil rokok dg buka pintu .Di saat kami tegur ga mau dengar sama sekali. Hotel nya berisik banget ,ga ada rules. Bantal , handuk ,sprei bantai udah pada kuning dan sobek ,toilet kotor kayak toilet umum ,udah ga layak banget sih untuk di sewain . Grand surabaya hotel is blocked on my list . Not RECOMMEND this hotel . Please check the reviews before booking. This Hotel like HELL ."
"29.","ciciliajm _","3","2025-03-02","3","kamar oke, cuman kurang terawat saja , kasur masih ada beberapa kotoran, dan kamar mandi ngga banget , bathtub uda ga kerawat , air wastafel kecil bgt , tissue kamar mandi tidak diganti , kayanya bekas tamu lain , tidak ada kulkas,hairdryer, dulu pernah nginep di tahun 2017/2018 an bedaa jauh bgt kamarnya ,mungkin sudah bangunan tua , untuk bfast skrg makan di kamar atau di area lobby saja , makanan ngga banget , dihidangkan tidak panas , tidak ada minum saat diantar ke kamar . untuk handuk juga sudah warna abu² mangkak dan rada bau🙏🏻 , housekeeping nya saat saya minta sandal ngasih nya rada gasopan , security depan tidak mengarahkan parkir untuk tamu."
"30.","Virgo Virdiansyah","45","2025-02-02","5","Hotel worth it sesuai dengan harga. Tersedia fasilitas spt mini refrigerator, TV, hair dryer dan bathtub. Untuk kondisi kamar spt plafond dan dinding mungkin perlu dipoles ulang agar terlihat lebih bagus mengingat hotel ini merupakan bangunan lama. Untuk parkir mobil termasuk cukup luas bisa menampung kurang lebih 15 kendaraan roda 4. Terletak di pusat kota surabaya dekat dengan delta plaza surabaya dan alun alun kota surabaya. Overall hotel ini cukup bagus."
"31.","Vera Monica","7","2025-01-02","4","Grand Surabaya Hotel menyediakan bathtub di semua tipe kamar, sesuai dengan yang saya cari untuk me time. Selain itu, hotel ini juga memiliki kolam renang yang buka dari jam 07.00-18.00 Kamarnya luas, dilengkapi meja panjang dan TV. Di luar kamar ada mushola, dan smoking room. Ada juga layanan laundry. Suhu air hangat di kamar mandi nyaman—tidak terlalu panas dan stabil. Namun, ada beberapa kekurangan: Tidak tersedia sandal hotel di kamar. Colokan listrik sulit dijangkau karena tertutup meja. Dekat tempat tidur juga tidak ada colokan kosong; yang ada sudah terpakai untuk lampu. AC kurang dingin Di kamar mandi tidak ada gelas untuk berkumur. Untuk amenities, tersedia sabun mandi, sampo, sikat gigi, pasta gigi, dan shower cap. Menurut saya, hotel ini worth it dengan harga sekitar 300 ribuan."
"32.","Muhammad Andika Putra","2317","2025-05-02","4","Salah satu Hotel dengan lokasi yang sangat strategis, pas di jalanan dekat dengan Mall Tunjungan Plaza, Monumen Kapal Selam, dan Alun Alun Surabaya. Mall nya sih kurang bagus menurutku ya, memang lokasinya strategis namun kurang bersih sepertinya, suasana hotelnya gelap dan banyak rokok. Yang terkenal ya nasi goreng dan dimsum nya sih. Sandal hotelnya juga lumayan. Parkir gratis dan lumayan luas"
"33.","oom diuk","81","2025-12-02","3","Lokasi tengah kota surabaya mudah dijangkau, harga relatif murah."
"34.","Dita Wulan","8","2025-05-02","1","Hotel paling nggak nyaman. Harga pas kesana 400an. Pesan 2 kamar. Breakfast di anter ke kamar cuma makan nasi goreng. Bukan hotel ber bintang pada umum nya. Layak dibilan ini hotel kelas melati. Di dkt lobby duduk di dpn saya diliatin perempuan bawa koper rambut pirang. Saya gak nyaman saya lapor receptionist. Ternyata hotel ini banyak perempuan jual diri. Terkenal menyediakan Purel. Not good buat family yg menginap di hotel ini."
"35.","Wu Anthony","993","2025-01-02","5","Halo Halo, kembali lagi dengan saya, salah satu Contributor di Google Maps dari Indonesia. Salah satu hotel low budget di Surabaya. Dengan sistem Parkiran gratis dengan perkiraan parkir bisa 10-15 mobil Dan sepeda motor dapat parkir di depan hotel. Dengan 1 pos sekuriti dibagian depan hotel juga. Untuk resepsionis berada dekat pintu masuk depan lift penumpang. Lift penumpang terdiri dari 2. Sebelah resepsionis ada Bar. Setelah itu disini memiliki kursi pijat dengan harga yang cukup mahal menurut saya. Tapi tenang. Setiap anda check in disini anda mendapatkan free 15 menit di kursi pijat yang bisa anda gunakan selama anda menginap disini. Dengan menukarkan voucher anda di resepsionis. Tahap check in ialah memberikan sejumlah uang untuk deposi untuk kartu jika ingin menambah kartu kamar menambah deposit juga. Deposit akan dikembalikan saat check out menggunakan kartu dan kertas kecil yang tidak boleh hilang. Sedangkan kamar terdiri dari beberapa lantai disini tanpa menggunakan akses untuk naik ke lantai atasnya. Disini memilki fasilitas kolam renang juga. Setiap lantai memiliki lobby buat bersantai. Sekian dan terima kasih Tuhan memberkati."
"36.","yunita martaria","4","2025-04-02","4","Hotel dengan harga terjangkau dekat sekali dengan plaza Surabaya, sudah dengan bathtub semua, hanya kamarnya tidak begitu kedap suara. Tapi masih mau kembali kalo sedang ingin jalan-jalan ke plaza Surabaya."
"37.","dpa puspa udayani","370","2025-05-02","4","perawatan kamar perlu lebih diperhatikan, mulai dr kunci pintu (cek berkala agar tdk merepotkan traveler) smp toilet (cust masuk sdg tdk ada bau pesing)"
"38.","Nu Na","4","2025-02-02","5","Review jujur, selimut di kamar 209 yg saya tempati sobek, trus sikat gigi yg di sediakan hanya 1, padahal sudah jelas waktu saya pesan kamr untuk 2 orang. Handuknya juga sudah tidak putih lagi, sprei di kamar juga beberapa titik noda. Untuk ukuran kamar cukup luas, dan AC jg dingin, para karyawan juga sangat ramah."
"39.","Aulia Wibiksana","41","2025-01-02","2","Hotel tua, didalamnya tidak terawat. Resepsionisnya tidak ramah. Baru masuk , ruang kamarnya bau, kotor juga . Lihat handuk yg baru (masih dilipat) banyak rambutnya jadi jijik. Ruangan berdebu. Bantal kotor dan kusam. Parah parah Kalau anda mau nginep disini, coba berpikir 2x biar gak nyesel kayak saya."
"40.","awanx aja","13","2025-01-02","1","Kebersihan sangat kurang, Air kamar mandi tergenang, wastafel jorok, stop kontak listrik minim, gak ada hairdryer, kaca pecah malah dilakban, sarapannya gak enak. Sangat tidak recommended"
"41.","Rahma Rahayu","7","2025-01-02","1","Untuk kalian yang ingin menginap dihotel ini sangat perlu membaca ulasan saya. Saya baru kemarin hari selasa menginap disini, saya baru kali pertama ini merasakan hotel yg tidak layak untuk ditinggali dengan harga yang kalau kita menginap ditempat lain fasilitasnya sudah bagus. Dimulai dari tempat parkir, kalian akan mendapati tulisan Bangunan ini tidak membayar pajak (kurang lebihnya) yang tertempel dikaca hotel. Lalu masuk kedalam, kamar mandinya, keran bathup yang rusak, sikat gigi dan pasta giginya cuma 1, tidak dapat sandal, teh dan kopinya masing² cuma 1. Sudah dimintakan ke resepsionisnya untuk menambah sikat gigi, kopi, dll tapi tidak diantar². Padahal kamarnya untuk 2 org dewasa tipe deluxe. Sprai yang terlihat kusam dan gampang lepas. Saya dapat kamar dilantai 2, suara karaoke terdengar sampai dalam kamar dan jelas sangat mengganggu istirahat. Lalu lantai kamarnya yg licin dan kotor dan sarapan pagi cuma 2 menu dan diantar ke kamar, porsinya pun tidak mengenyangkan. Tapi kembali lagi, apa yang mau kalian dapat dari hotel yang belum membayar pajak bangunan? Dan untuk fasilitasnya lainnya saya rasa cukup baik Demikian, semoga ulasan ini bermanfaat bagi kalian yang ingin menginap dihotel ini, saya tidak ada niatan untuk menjelekkan, namun ini apa adanya. Sudah banyak ulasan² yg kurang mengenakan yang saya baca ttg hotel ini, tapi sepertinya belum ada progres. Semoga pihak hotel pun bisa membenahi apa yang seharusnya harus dibenahi."
"42.","Nadia Is","42","2025-01-02","1","Kebersihan kurang. Waktu datang dalam selimut saya buka banyak rambut kecil. Jadi menurut saya sprei tidak diganti. Mau tukar kamar kalau sudah checkin 30 menit tidak bisa, jadi hanya bisa minta bersihkan kamar saja. Tidak recomended. Hanya lokasinya saja yang strategis. Sekali saja menginap disini. Untuk sekelas bintang 3 terlalu banyak fasilitas yg kurang. Ac kurang bekerja dengan baik, tidak dapat sandal dalam kamar. Kopi teh cuma dikasih 1 saja. Harusnya kan untuk 2 orang. Bayar lebih untuk sarapan, ternyata sarapan pilihannya cuma ada nasi goreng / bihun, itupun diantar ke kamar. Bisa dilihat foto nasi gorengnya seperti apa. Dapet pengalaman terburuk. Lantai kotor."
"43.","yanuar resty","100","2025-07-02","5","Tempatnya memang sangat strategist ditengah2 kota Surabaya, dekat dengan pusat perbelanjaan , mall, kafe , gubeng, harga standar"
"44.","kana laila","190","2025-01-02","4","Hotel bangunan tua tapi terawat, tapi saran aja perlu lebih terang lagi seluruh lampunya🙏 bisa mungkin diganti dengan watt yang lebih besar. Karena kesannya remang-remang dan sedikit menakutkan kalau malam. Menginap di kamar tipe Japanese. Super luasss dan nyaman. Bisa kali itu ditempati sampai 5 orang. Kebetulan saya menginao dengan diisi dengan 3 orang dan sekitar 10 barang bawaan(koper, kardus) dan masih sisa banyak spacenya. Kamarnya bersih, tetapi saat pertama masuk ada bau karpet dan seperti asap rokok yang kurang enak, karpetnya beberapa sisi agak kotor namun bukan berdebu. Kotor yang susah untuk dihilangi. Kamar mandi juga beberapa sisi berkarat, tapi air bersih dan berfungsi dengan baik air hangat dan dingginya. Lengkap, ada haur dryer, bathub dan kaca serta sabun, sikat dan towelnya. Minusnya adalah : tidak menyediakan sandal hotel, lift beberapa kalo sempet eror, kan lelah ya kalau kamar dilantai 5 harus naik turun. Dan minus yang terparah menurut saya adalah paket sarapannya, big no banget Hanya ada dua pilihan : Nasi goreng dan bihun goreng dengan porsi yang sangat miniii :( Ga bikin kenyang blas cuma kek nyemil, untung dari segi rasa masih bisa diterima. Untuk pelayanan super bagus. Satpam juga sangst helpful kalau ada tamu datang lansung disambut diarahkan parkir kemana, barang bawaan banyak langsung sigap membantu. Resepsionis juga ramah, apalagi yang mbak2 saat itu bertugas. Kolam renang ada dilantai 1, tapi menurutku airnya kurang bersih dan kondisi sekitarnya juga tidak bersih, bahkan ada piring/mangkok dengan makanan sisa yang masih tergeletak ditempat santainya kolam, dan itu bisa bikin ilfeel banget sih. Handuk hotelnya perlu diganti sih udah saatnya dimuseumkan aja, karena sekusam dan sobek2 itu🙏 Kartu/key room cuma dikasih satu per kamar. Harusnya sesuai jumlah tamu🙏 Ada voucher kursi pijat selama 15 menit untuk setiap tamu yang menginap. Sangat membantu dan menyenangkan sih ini merupakan nilai plus bagi saya. Selain itu, nilai plus lainnya adalah hotel ini sangat strategis dan berada dipusat Kota. Dekat dengan Balaikota, Alun-alun Surabaya, Mall: Delta Plaza, Grand City, Monumen Kapal Selam dan semuanya itu bisa dengan mudah diakses dengan jalan kaki. Disamping hotel pun terdapst pujasera/kedai makanan yang rame dan lengkap malam harinya."
"45.","Mama Anak2","109","2025-08-02","1","Kamar yg sy terima diluar ekspektasi sy,sy langganan disini dan sdh paham utk hrg segini diseblah mana dan fas.apa tp saat ini sy pesan yg lebih mahal dg hrpn dpt kmr yg lebih bagus tp dptnya kmr yg sempit,kusam,horor,sabunnya bekas,air minum yg satu utuh dan satunya sdh berkurg sedikit,minggu kmrn coba nginep lg dan lebih Horror memang sdh tdk layak huni,hny krn pelayanan yg cpt dan dkt dg delta sy coba kembali trnyt tdk mjd lebih baik tp lebih buruk,sarapan dptnya hny nasgor/mie milih porsi dikit"
"46.","DCitra Igustina","78","2025-01-02","5","Selain murah permalamnya Akses kanan kiri dekat musium monkasel Dan banyak mall tempat makan Staffnya ramah baik, kunci sempat tertinggal dimotor staff mengamankannya Harga kunci deposit ketika checkin 50rb Tapi nanti dapat dikembalikan jika tidak apa2 waktu checkout"
"47.","gentayu wicaksana","2","2025-05-02","1","Entah ini foto diambil th brp, kmrin sy bru mnginap disana.. trxta diluar expektasi. Restoran aja gk ada, jd sarapan diantar ke kmar. Dan sarapannya, YaAllah..sugguh diluar ekspektasi.. intinya ni hotel kuno bget kmrnya, terutma kmr mndi..hadehhh"
"48.","Agus Dwi Jatmiko","157","2025-04-02","5","H+1 hari raya 1446H menginap disini bersama mama+Kinan. Secara umum memuaskan, lokasi sangat strategis, handuknya aja kusam dan ada tambalan."
"49.","Rheza Giovanni","25","2025-08-02","4","Pesan executive. Overall ok dengan harga yang ditawarkan. Kebersihan kamar ok, cuman sayang waktu pertama kali masuk ada bau seperti kamar lama tidak digunakan."
"50.","Gilang Surya","3","2025-01-02","1","Untuk kamar menurut saya sangat kurang sekali di kelas bintang 3 dan harga segitu, sheet gripis, duvet sangat tipis dan kusam, kamar mandi sangat kotor tidak layak sekali"
"51.","Nur Adi Pamungkas","14","2025-01-02","5","Hotel low budget tapi sudah dapat kamar yg cukup besar + bathup.. cafe aesthetic dan tentunya nyaman dan dekat dengan pusat kota.. pelayanan bagus dan mantab"
"52.","Indra Ari","46","2025-02-02","4","Hotel bagus pas ditengah kota, ada sedikit masukan satpam nya gak mau ngatur mobil keluar masuk, trus wifi di lantai 5 tidak stabil, selebihnya terima kasih"
"53.","Baba Jimmy","61","2025-01-02","5","Hotel berada ditengah kota dan gampang mau kemana mana, deketdr alun2 surabaya , kondisi hotel dr luar agak kusam mungkin karena memang hotel lama , memang hotel agak bau rokok dikarenakan banyak kamar yg bs merokok dikamar, kamar mandi hari pertama aman, masuk hari kedua agak bau septitank naik keluar dr kamar mandi , utk ac dingin seprei dll aman mungkin sebaiknya pihak hotel mulai memperbaiki kondis ruang2 yg udh mulai kusam karena sbnrnya ini hotel ok bgt"
