"No","User Name","Review Count","Review Time","Rating","Review Text"
"31.","Muhammad Zulfa Naufan (mz naufan)","8","2025-08-30","5","Kamar bersih, Team nya ramah ramah, Pelayanan prima..cukup recomended.."
"32.","Pengaduan Jabalnusra","7","2025-05-30","4","Hotelnya bersih dan dingin Staff resto nya ramah Palinh staff bagian lobby yang kurang ramah Menginap karna ada tugas bersama 3 teman dan 3 malam. Paling pelayanan dan keramahan staff perlu diperbaiki"
"33.","Eka Setiya J","33","2025-09-30","4","Ada sajadah sama sarung nya, bisa shalat dengan tenang, roti nya keras, parkir nya rada sempit"
"34.","Clairehera","28","2024-12-30","4","Lokasi strategis, kamar cukup bersih tp perlu improve dan maintenance utk equipment & roomnya. Rain shower cukup relaxing, tp lubang shower beberapa mampet, posisi shower agak miring dan bikin air keluar bikin basah area closet & washbasin. AC kurang dingin, malem pas tidur kepanasan padahal sudah 18c. Oiyaa di kursi ada noda yg cukup annoying, sebaiknya diganti kursi atau diganti cover. Resto & rasa makanan ok with standart menu. Saran aja utk kebersihan bisa lebih diperhatikan, krn sy lihat napkin alas utk spoon & fork sudah kotor padahal warnanya putih. Beberapa placemat juga kotor. Simple things tp bisa bikin kurang enak makan, padahal rasa makanannya enak lho. Service ok, tp saran utk reception bisa lebih talkative menanyakan guest comment pada saat co, dan jika ada keluhan bisa direspon dg baik. Overall ok, thank you KHAS Tegal!"
"35.","Bio Nugraha","14","2025-04-30","1","Saya booking via agoda , sampai hotel jam 12 malam , kondisi tidak ada parkir turunin koper dll, cek in ternyata bookingan tidak masuk ke mereka , yg saya sesalkan dan marah , kami sudah sangat letih staff tidak memberitahu dr awal kendala kami dibiarkan menunggu berdiri sambil dia cek sana cek sini. Lalu dibilang tidak ada bookingan suruh kami telp lsng sendiri ke agoda. Saya tidak tau kesalahan ada disiapa yg pasti agoda kerjasama dengan hotel dan kami sebagai prlanggn tidak tau, yg kami tau booking confirm bayar kk sudah terpotong. Tapi ini malah seakan2d salah kami suruh settle sendiri..tidak ada usaha atau pun sedikit kata maaf dr staff front desk pengalaman buruk di tegal dan hotel khas FYI saya sudah pernah beberapa kali stay disini mungkin itu yg terakhir saya ke khas tegal ga akan lagi."
"36.","Johannes Effendie","4","2025-09-30","5","Hotelnya deket kota kamarnya bersih sesuai pesanan di online"
"37.","soni imanuel seno","226","2025-05-30","3","Kebersihan lantai kamar, perlu ditingkatkan, amenities ada yang kurang. Menu breakfast sebaiknya disajikan dalam kondisi lebih hangat."
"38.","Faesal Julia","4","2025-04-30","5","Lokasi yg strategis di jalan Pantura, pelayanan ramah, breakfast y variasi y banyak, ada kolam renang buat anak-anak dan di sediakan handuk.view kamar y laut. Kalau pagi udara y cukup bagus dan masih seger."
"39.","Dhea Rossa Chandra Kusuma","6","2025-06-30","2","malam jam 9 tiba2 mati lampu. lama sekali tidak nyala lagi. kan horor ya. sepanjang jg malam lampu mati nyala mati nyala jadi tidak bisa tidur"
"40.","Dede Ahmad Jamaluddin","145","2024-12-30","4","Saat cek in sdh cukup malam,tp dpt dilayani cukup cepat. Booking 2 room sebelahan, pas sampai di kamar pintu kedua room gagal scan dan terpaksa kembali ke receptionist. 1. Kamar cukup bersih, saat cek in masih terlihat ada pasir kotoran yg belum tersapu 2. AC cukup baik, tapi memang perlu beberapa kali disesuaikan terutama masalah suhu yang kurang konsisten 3. Toilet cukup bersih, air panasa kurang konsisten 4. Air minum refill cukup membantu 5. Menu breakfast standar, variasi menu standar, rasa standar. Kebersihan resto kurang terjaga, ada beberapa sisa makanan yang jatuh tidak langsung dibersihkan"
"41.","Panda","113","2025-03-02","4","+ Lokasi sangat strategis dan di pinggir jalan raya + Sarapan masih oke , variasi makanan juga lumayan banyak + Parkiran cukuplah + Dekat kemana-mana - Kamar masi perlu ditingkatkan lagi terutama kebersihan area kamar mandi - Amenities ditingkatkan"
"42.","Budi Santoso","183","2025-06-30","4","Perlu perhatian masalah listrik. 2x mati lampu dalam semalam dengan durasi kembali ke normal cukup lama."
"43.","Muhammad Iqbal","70","2025-03-30","3","Dapat room yg gak ada slippernya, air panasnya gak panas, hehehe. Resepsionis nya malam itu kurang humble, Menu sahurnya lumayan lengkap, not bad"
"44.","Gembong Hadi Wibowo","171","2025-01-30","5","Saya bermalam di sini kebetulan pas libur panjang, jadi tamunya banyak sekali. Kamar bagus, linen bersih cuma kurang harum, demikian juga handuknya. Karena tamunya banyak sekali, saat sarapan restonya penuh, kasihan petugasnya kewalahan melayani. Secara keseluruhan oke kok 👍"
"45.","Tri Lestariningsih","3","2024-12-30","5","Kamar ok tidak terlalu besar tp cukuplah, semua fasilitas berfungsi dgn baik, bersih, staff ramah² , gercep & aman karna akses lift harus dengan card. Variasi sarapan cukup ok hanya saat sarapan hari ke 2 kwitiau agak lembek & menggumpal, tempe goreng enak di sajikan benar² hangat krna live cooking. Lokasi agak jauh dr mini market karna hrus pakai kendaraan"
"46.","Joana Fasha","2","2024-12-30","5","Actually aku check in malam agak kecewa karna reception nya gak ramah, gak senyum laki laki aku males nyebut nama sih. Minimal greetings dan can i help you... Simple word. Senyum bahkan gak bisa. Lalu no bellboy atau security yang sigap, jd harus di minta tolongin gitu g yang kayak aku biasa nginep emang sih 5 star beda sama hotel ini kelasnya bintang 3 tp ini tuh simple manner. Tapi bahagianya staff restaurant nya baik humble mbak2 berhijab gt ih ramah bgt pelayanannya no 1 menurut ku. Terobati harus dikasih bonus sih yang begini kerjanya sepenuh hati dan jiwa staff restaurant nya yang perempuan. Bahagia banget obatin kekecewaan yang malam itu. Alhasil aku extend kamar krn mbak mbak nya. Makasih ya staff restaurant."
"47.","Septianjar Gunawan","119","2024-12-30","1","Sedikit cerita pengalaman menginap 3 Hari 3 Malam saat ada tugas kerja di Tegal. Lokasi hotel mudah ditemukan, dekat tempat makan (±400-500m), staff ramah, dan fasilitas cukup lengkap. Minusnya, kamar yang saya tempati di Lantai 2, AC kurang dingin jika saya bandingkan dengan kamar teman saya. Gantungan handuk di kamar mandi sudah hampir lepas sebelah. Hal yang paling membuat saya kecewa adalah pelayanan Laundry di Hotel ini. Kaos dan Celana saya terkena lunturan warna coklat, dan ujung kaos saya luntur berwarna putih seperti kena zat kimia. Setelah saya komplain, kaos dan celana diminta kembali untuk diserahkan ke pihak laundry yang kerjasama dengan hotel ini. Setelah 1 hari lebih, baju saya dikembalikan dan hasilnya bisa dilihat pada gambar yang saya sertakan pada ulasan ini. Masih terlihat bercak coklat dan bagian yang luntur entah dicat atau diapakan, saya jg tidak paham, yg jelas baju saya masih rusak warnanya. Ingin komplain lagi, tapi saya harus checkout pagi-pagi utk pulang krn tugas kerja sudah selesai."
"48.","Rudi Budiyanto","91","2024-12-30","5","Sangat menyenangkan. Value for money. Ga pricy, ga terlalu besar tp nyaman. Kamarnya juga masih baik. Wifi sangat baik dan water heater sangat baik. Lokasi sangat dwkat pantai dan alun2. Breakfast nya bervariatif, dan yang paling penting rasanya enak semua. Pokoknya akan balik lagi sih ke sini klo lagi liburan ke tegal"
"49.","Deianeira","374","2025-06-30","4","Cukup lah untuk stay ketika business trip. Sarapan lumayan enak."
"50.","Eil Studio","1","2025-01-30","1","Kamar oke...semua oke harga terjangkau..kan hotelnya parkirnya agak sempit...uda bagus ada satpam yg ngatur...eh satpamnya kok kayak sok...kita uda bilang mau di keluarin barang dulu di bagasi otomatis kan mobil maju dulu...eh malah petentengan tangannya dan ninggal gt aja..sayang kalau garda terdepan yg ketemu tamu memperlakukan tamu seperti itu...kalau bawa mobil disini agak susah parkirnya..harap hati hati.."
"51.","Subur Waluyo","175","2025-11-30","4","Ada welcome drink jahe rempah dan hot tea dan cemilan"
"52.","Tony Priliono","251","2025-10-30","4","Setiap rabu malam ada live music..."
"53.","isa efce","112","2024-12-30","4","Kasur lebar, AC dingin. Air hangat ok. Sayangnya (khusus kamar 709) showernya agak kurang perawatan. Lemah, mungkin banyak yg buntet karna jamur. Mohon manajemen dpt rutin kontrol. Trimz (01.12.24)"
"54.","Keseharian Nona","181","2025-06-30","5","Bersih dan pegawainya ramah2, hanya sy rasa areanya bukan di pusat keramaian"
"55.","Poer's Aspal Hotmix","45","2025-03-30","4","Hanya makananya aja kmrn asin semua,nginep bulan puasa sarapan diganti saur nasi goreng tp asin banget, semoga kokinya lagi ngantuk aja besuk2 gak asin lagi"
"56.","Miki Miko","129","2024-12-30","4","Kamar sempit, tapi sesuai harga jg ya, tersedia alat sholat lengkap dengan qur'an. Menu breakfast gak terlalu banyak variasi, rasanya standart. Lokasi strategis dekat ke alun2, pusat oleh2 dan kuliner."
"57.","PeeT S P","10","2025-09-30","5","Salah satu hotel dengan makanan yg rekomendes"
"58.","pradipta dirgantara","239","2024-12-30","4","Harga lumayan terjangkau dan letak cukup strategis di tengah kota. Sayangnya AC tidak dingin. Hanya menghembuskan angin saja. Saat minta diganti katanya kamar sudah penuh. Untuk sarapan lumayan. Staf dan resepsionis ramah."
"59.","Alivia Wida Zananda","37","2025-09-30","5","Bersih dan nyaman, resepsionis ramah"
"60.","budi santoso","649","2025-01-30","5","Berulang kali menginap di sini.....ngangeni juga lama kelamaan. Sarapan nya asyik dan bervariasi. Yang mau selalu sholat di masjid pun mudah banget....cuma beberapa langkah aja."
"61.","Teguh Honda","3","2025-07-30","5","Tempat keren nyaman pokoknya ga kecewa jos gandos"
"62.","Prajnaditya Manggala","121","2024-12-30","4","Letak KHAS Tegal milik BUMN ini memang strategis. Sebrang hotel terdapat restoran sate kambing muda. Jalan kaki sebentar, sudah sampai di Tegal Citywalk. Jadi tidak ada kesulitan untuk mencari makan malam. Kamar yang disiapkan cukup baik untuk hotel bintang 3. Makanan yang disajikan banyak variannya, tetapi untuk rasa, tidak semua enak. Hal paling mendasar, omelet. Omelet yang disajikan dirasa kurang. Di restoran, terdapat juga kolam renang. Kolam renangnya tidak lebar dan tidak dalam, hanya 0,8 meter saja. Sangat cetek, layaknya kolam anak."
"63.","Haryoko Boediprayogo","42","2024-12-30","5","Sayang kamar bebas merokok jendela tdk dapat dibuka dan tdk disediakan asbak,tapi yg paling berkesan disediakan peralatan untuk sholat dan Al-qur'an"
"64.","Rully Purwantoro","105","2024-12-30","5","datang ke sini setelah 2 tahun sebelumnya berkunjung untuk balik ke jakarta setelah lebaran. semua fasilitas masih sama lengkapnya. beli melalui traveloka dapat harga diskon. biaya tambahan sarapan masih wajar krn cuma dapat 2 kupon. insyaAllah akan balik lagi buat transit malam kalo badan udah capek menyetir. lebih baik istirahat daripada memaksa jalan. untuk parking lot memang terbatas tapi masih bisa pakai valet gratis"
"65.","Annisa Novita","124","2023-12-30","4","Overprice. 650rb utk tipe deluxe view nya ke jalan raya. Trnyata kamarnya tdk terlalu luas. Tp fasilitasnya lumayan lengkap ada kulkas kecil. Menu sarapannya kurang pas bagi saya, nasi gorengnya dingin dan keras. Kurang variatif, tp oke lah utk ukuran hotel bintang 3. Tempat parkirnya agak jauh memutar dr lobby. Lokasi hotelnya agak jauh dr pusat kota. Salut ada perlengkapan ibadah di kamar hotel, mukena, sarung, sajadah, dan quran. Mbak2 resepsionisnya juga berhijab."
"66.","Poppy","10","2023-12-30","5","KHAS Tegal Hotel adalah akomodasi yang menawarkan kenyamanan dasar dengan tarif yang relatif terjangkau. Lokasinya cukup strategis, memungkinkan akses mudah ke beberapa tempat menarik dan fasilitas umum di Tegal. Kamar di hotel ini cukup minimalis tetapi bersih, dilengkapi dengan AC dan TV. Namun, Wi-Fi di beberapa area perlu ditingkatkan agar lebih stabil. Saya juga merasa bahwa isolasi suara antar kamar bisa diperbaiki. Staf di hotel ini cukup ramah dan membantu, meskipun ada beberapa kali responsnya agak lambat. Restorannya menawarkan menu yang cukup bervariasi, tetapi rasa dan penyajian masih bisa ditingkatkan. Fasilitas parkir tersedia dan cukup memadai. Secara keseluruhan, KHAS Tegal Hotel adalah pilihan yang oke untuk pelancong dengan anggaran terbatas yang mencari akomodasi dasar namun layak."
"67.","Hendra","183","2023-12-30","3","Hotel dengan letak strategis. Dekat dengan Alun-alun kota serta dengan pelabuhan membuat pilihan yg tepat untuk hotel bisnis atau hanya sekedar singgah. Catatan penting dengan harga di atas 600'an waktu public holiday hotel ini menawarkan kamar yang tidak terlalu luas serta parkiran yang tidak nyaman. Utnuk kamar mandi juga cenderung sempit dan bau. Namun bisa terobati dengan pemandangan kota yg indah nan asri. Pengalaman buruk ketika saya sarapan, saya meminta omelette, namun di dalam omelette terdapat cangkang telur. Semoga tidak terulang lagi."
"68.","ask Review","176","2024-12-30","4","Untuk ukuran kamar kecil dan kasur twin jg kecil.. Untuk harga , karena perjalanan bisnis oke lah. Paling masukan saat breakfast untuk bisa lebih cepat atau diperhatikan jam 8sudah banyak menu yang habis.. Disini pun ada fasilitas kolam renang yg seadaanya"
"69.","mutiara tiffani","327","2024-12-30","5","Kamar nyaman, ac dingin, tersedia sajadah alquran, room service enak bgtt, breakfast juga enak dan murah lagi kalo additional. Staffnya ramah2. Lokasi dinpinggir jalan deket pasar pagi sama alun2 (1km), dari stasiun tegal cm 15 menitan"
"70.","Bondan Caroko","125","2024-12-30","5","Tidak ada yang bisa di-complain dari stay kami saat transit perjalanan mudik tahun 2024 ini. Untuk harga di bawah 500 ribu (akhir Maret 2024) sudah termasuk breakfast (yang diganti sahur dengan menu lumayan lengkap), value-nya cukup memuaskan. Tentu jangan berharap kamar yang updated dan luas ya :) Foto yang saya sertakan adalah view Kota Tegal dan gunung (Slamet?) dari kamar kami di lantai 5."
"71.","Tri Arismanto","35","2025-07-30","5","rekomended saat berkunjung ke Tegal kota. kebersihan dan pelayanan oke"
"72.","Awallokita Mayangsari","28","2022-12-30","4","menginap smlm, transit perjalanan Purworejo-Jkt. (+) 1) interior modern-simple-minimalis dg penerangan dlm kamar ckp terang, 2) 1disediakan alat sholat di dlm kmr, 3) restonya buatku yg oke: biaya tambahan sarapan 45k/anak, pilihan menu buffetnya ramah utk anak (snack & dessertnya enak semua), cocok bgt bwt family memilih utk menginap di sini. tapiii ada MINUS (-) yaa sy stay di room 723 1) Perlu cek saluran udara sepertinya ada masalah. Krn infonya lantai 7 itu non smoking floor, tp sejak buka pintu lift lt 7, apalagi saat buka pintu kmr (AC blm nyala)... waduh bau asap rokoknya tercium sekali. Padahal katanya smoking floor hahya di lt 2. Sy stay di kamar sekitar 7 jam bangun tdr rasanya kepala sy pusing agak sesak napas krn sy merasa bau asap rokok (pdhl sy alate check out lewat tengah mlm br msk kmr, keluar sarapan jam 8). 2. Ruangan kwmst superior tdk terlalu besar hkl utk menginap sm anakjbhbhhh 3. Nkl utk Besi tempat simpan handuk baru, sptnya mau lepas Ggg 3. Tidak ada tirai/pemisah antara tempat mandi (shower) dg wastafel"
"73.","Sri Windrati","71","2025-03-02","3","Lantai nya sangat tidak bersih Kamar mandinya kurang bagus Air wastafel tidak lancar Sarapannya kurang enak"
"74.","Elsya Sagita","15","2023-12-30","5","(+) Di lobby hotel disediakan welcome drink infused water super dingin. Check in dan check out cepat Kamarnya rapi, dapat 4 bantal dan kasur ukuran queen. Disediakan alat shalat di dalam kamar. Interior modern namun lampu kamar terlalu temaram. Ac berfungsi baik. Kamar mandi simple interiornya juga modern, lantai agak sedikit licin kalau basah. Disediakan shower gel, shampoo, sabun bulat, sikat gigi dan odol, vanity kit isi kapas dan cotton bud, dan shower cap Menu sarapan variatif dan hampir semuanya enak. Kemarin cobain nasi ponggol: nasi yg dibungkus daun pisang, dibentuk kerucut isinya mie pakai condiment yg gak tau apa sih isinya tp yg pasti ada rasa kecombrangnya. Burger mini yg enak, waffle, donat mini, dan kue sus mini yg lumayan enak juga fla nya. Nasi gorengnya di sini juara sih. Dari hotel² yg pernah saya cobain, nasi goreng khas tegal ini yg rasanya paling enak, dan dimasak dengan niat. Biasanya nasi goreng hotel itu nasinya lembek, cenderung hambar. Nasi goreng khas tegal nasinya pera, ada rasa smokey nya kayaknya dimasak di wok dengan api besar dan bumbunya berasa banget. Di buffet sarapan juga ada jamu kunyit asem dan minuman asam jawa, tiga macam sereal beserta susu segarnya, kopi, teh, dan jus jeruk, serta buah²an dan dressing salad. Masih ada beberapa masakan lain yg tdk dicoba. (-) air panas di room 520 hanya terasa hangat saja.terkadang malah cenderung adem airnya."
"75.","rahmad febdi bas","457","2025-01-30","3","3 bintang sudah cukup. Tidak berharap banyak di hotel ditegal. 800 rbu/day. Dpt rate corporate di 500an rbu."
"76.","Andi Haryanto","500","2024-12-30","3","pelayanannya sangat ramah, kamar bersih, menu makanannya enak. Lokasi sangat strategis mudah ditemukan dan di tengah pusat kota Untuk kolam renanganya mohon perhatikan besi2 alas di sekitar kolam karena banyak yg tidak rata dan sangat nerbahaya jika tersandungm Air kopam nya juga keruh sekali banyak kotoran putih2."
"77.","Fikriani Nurjanah","3","2024-12-30","3","Satpamnya kurang servicenya, bawaan banyak, ga dibantuin, tidak tanggap. Sarapan oke, kamar biasa, kamar sesuai harga. Agak bising sebelab jalan raya."
"78.","Dapoer Nino","25","2024-12-30","5","Hotelnya baguuus bgt. Ac nya dingiiin banget. Apalagi breakfastnya masakanya enak banget. Dan citarasa dr masakan hotel ini menginspirasi saya untuk usaha catering saya 😁 Sy kesini pas masih pesona hotel. Tp asli hotelnya & pelayanannya bagus."
"79.","Utha","17","2023-12-30","4","Kamarnya bersih dan nyaman, view nya keren, kolam renang nya bersih dan breakfast nya variatif, cocok utk yg bawa anak2 atau keluarga. Agak sedikit shock krn pas mau check in kamarnya blm ready padahal sdh booking, namun masih bisa dimaklumi krn waktu itu lg high season. Handling complain nya jg gak lama. So far, wroth it and recomended bgt 😉👍"
"80.","diah kartika","83","2025-03-30","4","Second option klo lg k tegal n nginep Lokasi pinggir jalan, ada kolam, cocok utk yg bawa anak²"
"81.","Kang Dadang","361","2024-12-30","4","Hotel nya bagus..sy nginap di lantai 7.. Klo bisa jendela nya pakai teralis jgn langsung terbuka gitu..klo ada anak kecil mainin jendela terus lompat kan serem..."
"82.","Ira Y","11","2024-12-30","1","Breakfast tanggal 9 februari 2024 parah. Semua makanan & minuman kosong semua. Sampai2 banyak pengunjung yg komplain tetap reffilnya lama sekali. Mengecewakan!! Padahal sudah tau long weekend ramai pengunjung tapi terkesan tidak ada persiapan. Padahal beberapa bulan yg lalu kami sekeluarga datang ke khas hotel pekalongan saat long weekend dan cukup ramai tapi tidak keos seperti saat disini."
"83.","Pramudya Arif Dwijanarko","448","2023-12-30","5","Tempatnya bersih dan nyaman. Kamarnya luas dan bednya bersih. Sarapan yang tersaji juga cukup lengkap. Terdapat pula menu-menu makanan khas Tegal, seperti tauto. Aksesnya cukup mudah. lokasinya sangat dekat dengan pusat kota. Pelayanannya juga bagus."
"84.","DI YANUAR","96","2023-12-30","4","Hotel ⭐⭐⭐ yang ada di jln Gajahmada Tegal dekat dengan Pegadaian Punya Pool di lt 1. Memiliki kamar dari Lt 3-7. Tidak ada kamar connecting door. Kamar standard type studio ada juga kelas kamar diatasnya. Untuk parking cukup sempit hanya bisa menampung kurleb 30 mobil. Klo parkir perlu ada aba2 dari security karena lahan yg sempit. Service nya cukup baik dan ramah. House keeping juga oke."
