"No","User Name","Review Count","Review Time","Rating","Review Text"
"27.","salsabila salsabila","5","2025-10-07","5","Ada kegiatan meeting selama 3hr 2 mlm disini.. kamar nya bersih, ac dingin, check in cepat, pelayanan nya jg ramah Ruang meeting nya sangat rekomendasi untuk hotel bintang 3 pakai videotron jd bener2 nya nyaman sekali apalagi untuk zoom meeting.. Sarapan, lunch, dinner jg snack nya semua enak dan bervariasi, staff banquet dan resto nya sangat ramah dan membantu.. Hotel ini sangat rekomendasi sekali dan pasti akan kembali lagi untuk mengadakan kegiatan.. thanks Park Hotel Cawang Jakarta 😀"
"28.","Deva Febrianti","4","2025-11-07","5","enak makanan nya& penyajian nya ok, waiter/ss sopan & ramah , resto bersih , terima kasih chef angga"
"29.","Vera Erviana","8","2025-09-07","5","Baru tau ternyata di hotel ini ada all you can eat buffet harga 90k via sosmed. Saya coba wa sekitar jam 11 malam dan dibalas cepat & detail. Menu nya pun di beri tahu ada apa sajanya. Saya makan dihari selasa hampir semua makanan nya enak cuma mie goreng acehnya saja yg aga kurang, seperti nya terlalu lodoh mie nya. Untuk service dari depan sampai selesai mantap semua. Next pasti bakal coba buffet hari lain."
"30.","Trinova Yati","1","2025-08-07","5","Untuk rasa makanan enak semua,menu sangat lengkap pelayanan ramah tamah , tempat bersih dan lokasi sangat terjangkau. Terimakasih Park Hotel Jakarta,saya akan kembali lagi lain waktu."
"31.","Kusuma Adi","26","2025-11-07","5","Kami rombongan KEPRI dalam event POPNAS makan pagi, siang, malam di Terrace Cafe Pelayanan, makanan, kebersihan restoran selalu dalam kondisi prima utk menunjang aktifitas kontingen kami selama berada di jakarta Khusus pelayanan dari mas Tomi dan mbak Saskia dan putri & zein yang selalu memperhatikan kebutuhan kami yg selalu padat dalam jadwal kegiatan"
"32.","Nadina Winata","5","2025-11-07","5","menu AYCE hari ini sangat enak enak semua,terutama ikan bakar parape nya dan minuman green ultimate sangat menyegarkan sekali dan untuk mas tomi terimakasih untuk pelayanan nya yg sudah sangat membantu sekali,insyaallah next akan datang bersama rombongan yg lainnya."
"33.","Andhini Kshanti","3","2025-11-07","5","Berkali2 meeting dan stay disini. Harganya affordable, makanannya enak semua, tmpt meetingnya bagus, kamarnya bersih. Tim banquetnya juga helpfull... makasi ya mas robby, mas reza, dan mba eliz bantuannya"
"34.","Nur Janah","2","2025-10-07","5","Makan siang hari ini sangat puas menunya enak semua dan pelayanan sangat baik dan cepat.. Terimakasih untuk pak Tomi yg sudah melayani dengan baik sekali.. Pasti akan dateng lagi di lain waktu."
"35.","AidaAmira MR","25","2025-12-17","4","Breakfast okay, pilihan banyak , air pon sedap, dapat layanan dari staff bernama cik Putri sangat bagus dan baik. Sangat senang di sini"
"36.","Md Sholihin","2","2025-09-07","5","pengalaman makan siang yang sangat memuaskan... ikan bakar parape dan tongsengnya sangat enak sekali,trimakasih juga untuk staff yang melayani dengan baik dan cepat mas tomi,next saya akan datang lagi bersama rekan yang lain."
"37.","Widya Fitriyani","1","2025-11-07","5","Makanan sangat enak enak terutama ikan bakar parape, minuman sangat bervariasi terutama green ultimate juice nya sangat seger untuk pelayanan sangat baik dan ramah sekali, terimakasih mas tomi yg sudah membantu hari ini."
"38.","Adenosine Polynucleotide","1","2025-12-07","5","Pengalaman yang sangat berkesan di terrace cafe makanan nya enak , varian banyak , waiter/ss ramah & sopan, terima kasih terrace cafe"
"39.","kanaya anindita","1","2025-10-07","5","Makanan breakfast varian banyak, minuman nya juga banyak, pelayanan nya sangat membantu cepat respon dan menawarkan yang ada di breakfast, Terima kasih ramzy & salsa dengan pelayanan prima nya, next saya stay kembali ke hotel ini."
"40.","OM KOPERASI","1","2025-12-07","5","Green ultimate nya mantap hanya di terrace cafe,mba zein ramah & sopan, makanan enak ayce nya, next kembali lagi."
"41.","Bary Eko","1","2025-09-07","5","Pertama kali nyoba lunch di park hotel Cawang Jakarta dengan All You Can Eat nya yg murah,tapi varian makanan dan minumannya banyak banget..makanan enak banget dan minuman green ultimate juice nya sangat seger,service nya sangat bagus terutama untuk mas Tomi saya ucapkan terimakasih atas pelayanan nya . Next saya akan datang lagi untuk ajak rekan rekan yang lainnya."
"42.","Intan Surgawi","5","2025-09-07","5","Kesan pertama sudah dapat sambutan hangat dari cashier .terus pesan juga dengan cashier yg menghandle , rekoment sih makanannya juga enak banget, terimakasih cashier baik … oiya kalo gak salah namanya itu Mas Topan best banget T.O.P"
"43.","Sofa Sania","3","2025-08-07","5","Pelayanannya ramahhh bgt, makanannya enakk2 banget. Kak Harlan, Ka Ramzi, Ka Mira baikkk banget ramahh.. Ada minuman yang seger tp sehat bgt kudu cobain😘🤩😋. Banyak bgt dah pilihan makanannya ampe hampir meledak ni perutttr di Park Hotel Cawang☺️ …"
"44.","Aditya Dwi N","2","2025-11-07","5","ruang meetingnya bagus, makanannya juga enak nasi gemuk, mie aceh, ikan gulai. mba bela dan mba zen pelayanannya bagus."
"45.","Jingga Indah","2","2025-10-07","5","Semua pelayanannya oke bkin saya nyaman, makanan enak-enak hotel bersih dan wangi, yg saya suka di sini mas jaka dan seh petugas kebersihannya sangat ramah dan sopan sekali terimakasih yah"
"46.","Nur Azizah","3","2025-12-07","5","Tempatnya bagus dan nyaman dan tentunya bersih,Pelayanan nya juga ramah dan baik baik,ayce nya juga WORTH IT POLL ga nyesel datang kesini..."
"47.","Fekis Sombolayuk","3","2025-11-07","5","Breakfast menu varian nya banyak & enak, resto nya sangat bersih, waiter/s nya ramah & senyum nya juga ramah, terima kasih terrace cafe resto."
"48.","Putri Ayu","1","2025-11-07","5","moment yang tidak akan terlupakan di terrace cafe , sangat senang dengan sambutan waiter, waiterss nya ramah2 & sopan , terima. kasih pak budi octa."
"49.","Om Becks","2","2025-10-07","5","Nyoba lunch AYCE di park hotel sangat recomended, dengan harga yg murah dan menunya yg sangat beragam sangat memuaskan, terimkasih park hotel dan terimakasih juga untuk mas tomi yg sudah membantu lunch kita hari ini, next akan bawa rekan yg lainnya juga untuk makan siang di park hotel, good."
"50.","Rosi Septiani","5","2025-10-07","5","Menu AYCE yg sangat buanyak tapi harga murah , makanan enak dan pelayanan cepat dan ramah , terimakasih untuk para staff resto mas tomi dan semua rekannya , next akan datang lagi bersama teman yg lainnya."
"51.","X7_ Hamizan","1","2025-09-07","5","Meeting room nya baik dan terpenuhi, pelanayanan dari mas robi dan reza sama mba Elisabet juga baik, cepat dan sigap Cmn kedepan nya selalu di berikan minum yg sehat seperti wedang"
"52.","Who Mael","1","2025-10-07","5","Saya sangat puas dengan pengalaman makan di restoran ini. saya cobain singkong keju dan berrt o bery nya wenakk poll , dan juga pelayanannya cepat dan ramah dari mas Akmal dan mas ramji membuat saya merasa sangat puas"
"53.","Muhammad delzan","2","2025-10-07","5","Baru saja mengadakan kegiatan ulang tahun orang tua dan sekalian staycation, kamar nya oke dan bersih sarapan nya bervariasi dan enak, ruangan acara semi outdoor jadi sangat nyaman untuk acara santai , buffet sangat recommended dan enak untuk pelayanan sangat cepat dan ramah thanks park hotel see u again✨"
"54.","Roby Tarigan","1","2025-08-07","5","pelayanan di hotel ini ramah, cekatan terutama staff di teracce cafe nya mba arum, mba intan, mas herlan. makanan dan minuman ny enak dan segar."
"55.","caralissa Aryanto","1","2025-10-07","5","Terima kasih pak budi octa & chef angga dalam memberikan product yang terbaik di terrace cafe , tongseng kambing enak & green ultimate juice seger pas cocok di siang, pelayanan sanagat cepat & ramah."
"56.","Suwarsiti Suwarsiti","4","2025-10-07","5","Makanan enak , banyak varian & fresh, pelayanan bagus salsa & ramzy & dimas, beverages nya varian sekali , Terima kasih park hotel jakarta terutama resto nya."
"57.","I Made Bagus Ary Permana","8","2025-11-07","5","Hotel dengan harga terjangkau Breakfast nya lengkap dan enak. Restonya nyaman dan tersedia smoking room Untuk roomnya oke tapi table diroom mungkin harus di upgrade. So far so good"
"58.","Sartono Pangeran","1","2025-10-07","5","Lunch yg sangat recomended di park hotel dengan menu yg sangat beragam, terimakasih untuk para staf resto mas Tomi mas ramzy dan mba salsa dan juga staf kitchen mba kartika, terimakasih atas pelayanannya yg ramah dan cepat."
"59.","Hanny Adhira","2","2025-08-07","5","hotelnya baguss dan nyaman. makanannya jg enaak, aku pesen nasi gorengnyaaaa itu rekomen bgt😍 dapet pelayanan / service yg baik juga dari kak akmallll🥳"
"60.","Aris Siswanto","1","2025-11-07","5","Saya sangat senang lunch di terrace cafe , makanan nya enak terutama bakwan malang recommended bangat juice Green ultimate seger bangat ,terima kasih buat mas Tommy atas pelayanan nya."
"61.","Raden Wisanggeni","1","2025-12-07","5","Enak makanan nya , minumna nya seger green ultimte juice ny , pelynna ramah & cepat , terrace cafe nya dingin."
"62.","Riski Maulana","1","2025-11-07","5","Resto bersih, chef adi good dalam menyajikan menu nya bervariasi, mas Tommy sangat membantu dalam memberikan pelayanan di resto."
"63.","syilasitikirani","3","2025-10-07","5","makanannya enak,ada area smooking dan non smooking di teras caffe and pelayanan nyaa luar biasa ramah sekali terimakasih kak putri.."
"64.","Ida Cantika","4","2025-10-07","5","Tempat yg recommended untuk makan siang dengan harga yg murah dan menu yg sangat beragam ,pelayanan cepat dan staff sangat ramah . Terimakasih untuk para staff resto mas Tomi mas Ramzy dan mba salsa."
"65.","Fadhil Nugroho","1","2025-11-07","5","Makanan nya enak beragam, pelayanan service baik , mas tommy cepat dalam memberikan pelayanan."
"66.","Mira Dewi","1","2025-10-07","5","Happy bangett staycation di Park hotel Tempatnya nyaman,luas, apalagi lokasi yang strategis, dan restonya bersih makannya enak semuaa, recommend deh untuk dinner,meeting,dll apalagi waitersnya yang ramah ramah, pokoknya si park hotel best, wajib cobain si staycation disini Thank you Park hotel"
"67.","Wielly Sonata","191","2025-12-07","5","Alakat menunya rasa makanan dan minumnya Ajibbb. Layak di coba. Waiter/ss nya ramah dan handal. Restoran juga clean."
"68.","Dedi Mukhtar","1","2025-12-07","5","Recommended Hotel. Hospitality nya juara. Makanan nya enak enak dan beragam banget. Suasananya cocok juga untuk yang lagi transit dari luar kota. Bakalan balik lagi ke The Park Hotel."
"69.","Lathifah Hanun","21","2025-09-07","5","Variasi makanan nya banyak, rasa nya juga enak, kamar nya bersih, fasilitas ruang sidang memadai, snack CB enak. Terimakasih mas akmal dan mba dewi 🙏"
"70.","Indra In","1","2025-08-07","5","Untuk pertama kalinya menginap disini nyaman enak banget.. Breakfast nya juga enak enak.. Pelayanan nya oke dengan mas akmal. Pertahankan semuanya yahh.."
"71.","Parel yoga","1","2025-10-07","5","pelayanan ramah dari mas akmal mas ramji menambah kenyamanan menginap saya, saya pesan alacarte singkong & berrt o bery di resto enak skali"
"72.","Tresye Cathelia","1","2025-10-07","5","Hotel favorit di daerah cawang,bintang 3 tapi memiliki makanan buffet komplit bintang 4/5. Makanan enak,bervariasi. Untuk kamar wlpun space kecil tapi nyaman."
"73.","rhafizh21","2","2025-08-07","5","Pelayanan Restorannya cukup baik… Terutama Mas Akmal dan Mas Ramzii.. Sangat Ramah… Masukannya mungkin untuk resepsionis terkait parkir mobil bisa diarahkan langsung ke basement tidak didepan hotel.. Overall sangat Oke. Terimakasih."
"74.","edi makmur","4","2025-09-07","5","Pelayanan nya bagus, ruang meeting nya juga tercukupi, makanan nya cukup bagus Pelayanan mba elisabet, mas Robby dan mas reza sangat excellet , next saya akan kembali Terimakasih"
"75.","Delly maulidina","2","2025-11-07","4","Resto nyaman bersih , makanan enak , terima kasih mas Tommy memberikan peyanan yang baik."
"76.","Ifana Puntara","1","2025-12-07","5","Momen indah pada saat di resto, bersih & makanan enak , waiter/ss ramah , sopan , senyum"
"77.","Haggy Aji","2","2025-11-07","5","Terima kasih Chef angga & pak budi Octa sudah memberikan product makanan yang terbaik & service yang prima, untuk staff nya tommy sangat sopan dalam melayaninya transjakarta."
"78.","Bella Safitri","1","2025-10-07","5","Park Hotel, penginapan yang nyaman di Cawang, Jakarta Timur. Park Hotel adalah sebuah penginapan yang letaknya sangat strategis di Sekitar Cawang Central Busines District, Juga sangat dekat dengan Bandara Halim Perdana Kusuma, Pelayanan Sangat Bagus dan Fasilitas Lengkap."
"79.","Fitrah Rewinda","4","2025-11-07","5","AYCE nya sangat murah dan enak enak sekali makanan nya ,, minuman green ultimatenya sangat seger sekali dan pelayanan nya sangat baik dan gercep,terimakasih untuk mas tomi sudah membantu kita semua hari ini."
"80.","Qiandra Chelsea","4","2025-10-07","5","Staffnya ramah, kamarnya bersih, makanannya enak, terus transportasi umumnya banyak & mudah! bakal balik lagi sih kesini 🥰"
"81.","Zubaidah Siregar","2","2025-11-07","5","Sangat recommended breakfast di terrace cafe , dan pelyanan ramah senyum nya sopan mba zein & bella , makanan varian banyak, terima kasih tereace cafe resto."
"82.","Salsabilah Putri","1","2025-10-07","5","Tempat ini sangat nyaman, pelayanan yang bagus, untuk breakfast makanannya enak enak semua dan beragam, tempat yg sangat strategis di daerah ibu kota"
"83.","Widya Hasanah","40","2025-08-07","1","Worst. Pesan yg no smooking room tp akhirnya dapat yg smoking. Padahal pesan sudah dari jauh-jauh hari. Yah cukuplah pengalaman sekali saja. Resepsionis pun terlihat abai dengan keluhan customer."
"84.","ABDU FADIL","1","2025-11-07","5","Resto nyaman & bersih, pelayanan good mba putri, makanan enak, terimakasih terrace cafe."
"85.","putri mirva","3","2025-10-07","5","Park Hotel Cawang di Jakarta Timur keren! Lokasi strategis, fasilitas lengkap kayak pusat kebugaran, kolam renang, ruang rapat. Stafnya ramah. Cocok buat bisnis atau liburan keluarga."
"86.","Yati Sunarti","8","2025-08-07","5","2 malam menginap disini pengalaman yang sangat menyenangkan. Makanannya sangat enak dan menunya banyak serta variatif. Pelayanan sangat ramah, kamar juga nyaman, room meeting juga nyaman. Disini juga ada All You Can Eat start 99rb aja loh.. Park Hotel Cawang sangat rekomended. Sukses terus Park Hotel Cawang. Semoga bisa kesini lagi."
"87.","Fachry 0809","1","2025-10-07","5","Ikan bakar parape good makanan main course nya juga enak variatif dan minuman green ultimate nya sangat segar Pelayanan staff restonya sangat cepat dan ramah.. terimakasih"
"88.","Pietra Preziosa","3","2025-09-07","5","Makanan restonya enak bgt dan murmer all you can eat 90k ada menu nasi langgi nya enak bgttt dan opornya the best!!! Pasti dateng lagi🥳🥳🥳🥳🥳"
"89.","Ipe Priyatna","3","2025-09-07","5","Makan siang hari ini sangat puas sekali .. Ikan bakar parape dan tongsengnya sangat enak sekali .. terimakasih juga untuk staff nya mas tomi atas pelayanannya sangat baik dan cepat .. next saya akan ajak rekan rekan lagi untuk makan siang di park hotel cawang."
"90.","Alamsyah Allhis","1","2025-09-07","5","Pelayanannya sangat maksimal dan fasilitasnya nyaman dan kebersihannya sangat terjaga untuk petugasnya baik2 pokoknya rekomendasi deh untuk mau menginap dengan keluarga dan kawan2. Akmal"
"91.","Sonya. Raja","1","2025-11-07","5","Utk makanannya enak2 dan bnyak pilihan☺semua staff ramah dan baik ☺semuanya ok"
"92.","picaulimaeben eben","5","2025-11-07","4","Kamarnya oke sih layanannya juga bagus tapi lokasinya jauh dari rumahku jadi aku jarang kesana"
"93.","rio budi nandika","2","2025-10-07","5","Sangat menyenangkan berada disini, hotel yg strategis di tgh kota jakarta dekat dengan Bandara halim dan Stasiun KCIC...terima kaaih ramzy & salsa, saskia."
"94.","Laksminta Sasti","7","2025-08-07","5","Makanannya enak dan bervariasi, cocok untuk lidah lokal maupun internasional. Pelayanannya ramah dan cepat. Fasilitas lengkap, suasana tenang, cocok untuk istirahat maupun bekerja. Sangat direkomendasikan, dan saya ingin kembali lagi di lain waktu."
"95.","Erlis H","5","2025-08-07","5","Seluruh staff disini baik dan ramah. LOkasinya terjangkau ,ruang meeting beserta layanannya sangat nyaman, dan yang memukau semua menu makanan yang dihidangkan disini beragam dan sangat memanjakan mata dan lidah , benar rasanya sangat enak dan pas dilidah . Trmksh park hotel Cawang .."
"96.","Dedy Ns 008","1","2025-08-07","5","Makanan enak2 Pelayanan nya gercep.. Satset satset.. Mba arum juga pelayanan nya baik ramah.. Mudah2an transjakarta terus kerjasama dengan hotel Park cawang.."
"97.","abc def","1","2025-11-07","5","kontingen banten ( popnas), makanan rasa ok, pelayanan baik, resto bersih, terima kasih terrace cafe"
"98.","Jordy Hidayat","6","2025-10-07","5","Hotel nya strategis deket bandara deket mall juga,lobby nya bagus bersih ,room juga bagus cleanliness nya,untuk restaurant pelayanan nya baik menu nya variatif rasa oke."
"99.","Imam Ali As-syarif","5","2025-07-07","4","Sebenarnya saya ingin memberikan 5 bintang untik keseluruhan fasilitas hotel yang diberikan. Namun terdapat beberapa pertimbangan sehingga saya memberikan 4 bintang. Mulai Dari pelayanan, sarapan, keamanan, room service sudah bagus. Akan tetapi saya mendapatkan kamar yang ditempati tidak memiliki stop kontak tersedia penggunaan peralatan listrik. sehingga saya harus mencabut colokan pada lampu tidur. Selain itu saya mendapatkan sprei yang Kotor ( berbintik kuning) serta saran saya untuk pintu kamar mandi bisa ditambahkan busa karena ketika saya menutup pintu, suaranta terlalu keras Dan saya merasakan akan bahaya Dan pecah. Ini sebagai saran agar bisa memperbaiki ke depannya"
"100.","Dragon Sins","1","2025-11-07","5","resto nya bersih , pelyanan di resto ramah, makanan nya enak, top bangat terrace cafe."
"101.","Kristi Helena","4","2025-09-07","5","Enak makanannya, top 🤙🤙 Terima kasih buat yg bantu melayani di resto -- Tomi, Intan, dan Arum. Meeting room jg OK"
"102.","Hylmi Nauca","3","2025-11-07","5","pelayanan nya good di terrace cafe , makanan enak , puas & senang di resto nya bersih."
"103.","arkanarara","1","2025-11-07","5","pelayanan sangat baik di restaurant , kebersihan nya rapi sekali, makanan enak , waiter/ss nya sangat sigap dan cekatan"
"104.","evi nurlaeny","3","2025-08-07","5","Lokasi strategis,..aku sempetin makan siang di sini dan yesss makananny byk variasi dan enak2 semuaa..pelayanan ny baik dan ramah bgt terutana mba Arum..makasih serviceny..."
"105.","Mely Maynisa","1","2025-09-07","5","Tempatnya sangat nyaman dan cocok untuk keluarga, kamarnya juga luas, wangi, bersih, dan tidak bising, karyawannya juga sangat ramah terutama oleh mas akmal,."
"106.","Arafah Luthfiah","6","2025-11-07","5","Makanan enak, tempat nyaman dan bersih, pelayanan bagus. Menunya beragam dan enak. Nasi gemuknya enak."
"107.","Danieru Furenki","3","2025-10-07","5","Tempat nya bagus.. Bersih, ac nya sgt dingin.. Pelayanan nya sangat ramah.. Rekomendasi bgt buat daerah sekitar cawang.."
"108.","Arsakha Aja87","1","2025-11-07","5","Resto nya bersih nyaman, cocok buat berkumpul bersama, makanan enak & pelayanan sangat ramah & sopan."
"109.","Sandy Iyut","4","2025-11-07","5","Thanks to Park Hotel Cawang jakarta. Untuk menu makan breakfastnya enakk semuaa... Terima kasih juga buat mas topan atas pelayanannya fast respon"
"110.","Hana Yelsi","3","2025-08-07","5","makanan di sini enak2 bgttt, pelayanan nya juga oke staf nya ramah ketemu mas akmal… jd pgn kesana lagii"
"111.","Anna Triwidodo","1","2025-12-31","5","Thx u untuk servicenya.. staf2 nya cekatan dan ramah...makananya enak2"
"112.","wendi chalid","1","2025-09-07","5","Makanan nya enakk restonya cozy nyaman, menu bervarian terimakasih staffnya ramahh mas Akmal mba Mira Terimakasih"
"113.","Melindawati Muchtar","4","2025-08-07","5","Park Hotel Cawang, Terrace Cafenya markotop! Makan siangnya enak banget & beragam, terutama minuman ultimate juicenya segar abis! Pelayanannya juga ramah, gercep. Thankyou utk pelayanannya pak Harlan, Ramzi & bu Mira. Oke banget"
"114.","Dewi Nurmala","3","2025-08-07","5","Masakannya enak Terimakasih chef Thomas untuk pelayanannya juga ramah baik gercep Bu arum, Bu intan , Bu Ajeng apalagi cashiernya Bu Mira ramah"
