"No","User Name","Review Count","Review Time","Rating","Review Text"
"41.","Ria Marginingsih","1","2025-01-06","4","Pelayanan ramah, saya minta pindah kamar dilayani dengan baik dan sabar. Btw, kamar non-smoking harusnya tidak bau asap, sebaiknya kamar non-smoking jika ada penghuni yang melanggar didenda, jadi dan diberikan keterangan non-smoking. Awalnya saya diberikan kamar 6.15, kamar bau keringat dan rokok (padajal request non smoking), kemudian pindah ke 6.13, ruangan masu bau, tercium bau semprotan untuk meghilangkan bau. Tapi justru bau kamar campur aduk gak karuan. Selanjutnya saya pindah lagi ke 610. Masuk kamar baru terasa masuk ke kamar hotel. Mohon kebersihan diperhatikan lagi. Btw roomnya luas,ada mukena dan al-quran. Untuk makanan, biasa banget, tidak ada sayur untuk menu beratnya, hanya nasi, mie goreng dan ikan goreng tepung. Saya cobain jamu beras kencur, terasa agak asam, gak fresh. Menu makan perlu divariasikan. Untuk lokasi sangat strategis, di jalan utama."
"42.","Natalia Lia","17","2025-02-06","1","Saya cuma booking melihat dri online semia. Setelah suami saya barusan cekin. Mohon maaf lampu kamar gak ads, Handuk Robek. Kamar tidak sesuai gambar atau review tiktok. Duhhb kok zonkkkk"
"43.","Faisal Umri","5","2025-02-06","5","Ini beneran Hotel nyaman,aman,pelayanan dan makanan nya enak2. Pokoknya rekomended buat keluarga,ada kolam renang di lantai 1,sebelum Breakfast kami ke CFD dlu tepat di depan Hotel ini,🤝"
"44.","Wulan Pratiwi","77","2025-01-06","4","Front desk nya ramah sekali, helpfull baik petugas saat check in dan check out. Milih khas krn selain harga relatif murah, ada kolam renangnya walaupun ga gede. Namun kurang cocok buat anak2 apalagi ga bawa pelampung krn kedalaman kolamnya 150 cm. Untuk kamar tempat tidur/bed sheet bersih, kamar mandi bersih, cuma kamar yg aku dapat ada sarang laba2 nya. Sebaiknya ditingkatkan lg dan lebih detail saat membersihkan kamar."
"45.","Lufi Herawan","233","2025-01-06","4","Hotel lumayan bagus lokasi strategis fasilitas lengkap. Untuk kamar kesannya gelap dan atau remang-remang karena pencahayaannya kurang. Didalam kamar terdapat TV, meja dan kursi kerja, pemanas air, lemari besi, kamar mandi dengan air hangat, namun tidak trtdapat kulkas dan lemari pakaian (hanya ada meja untuk meletakkan pakaian). Dilantai 1 terdapat restoran dan kolam renang. Restoran menyediakan makanan yang cukup enak namun kurang bervariasi. Kolam renang ada namun kecil sehingga tidak miat untuk banyak orang, dan tidak ada kolam untuk anak-anak. Tempat parkir mobil sangatbtetbatas sehingga banyak yg parkir dibahu jalan di depan hotel. Hotel sering terjadi mati lampu, selama menginap 2 hari terjadi mati lampu 3 kali, meski tidak lama hanya hitungan detik tapi cukup mengganggu."
"46.","Rozaliny Asri","32","2025-01-06","3","karyawan cukup ramah. tpi kami bener2 dibuat menunggu lama utk cek in, pdhl order via agoda dan sudah d bayar, harusnya kamar sudah ready , aplg kami nyampe hotel sudah jam 3 sore. alhasil baru bisa masuk kamar jam 4 lewat. pdhl kami bawa anak2 yg sudah sangat rewel karna kecapekan ingin istirahat. tambah lagi dri luar kota. lantai kamar mandi terlalu licin ketika basah, dan airnya gak ngalir ke saluran pembuangan, air jd tergenang dan bau. utk yg lainnya cukup."
"47.","Yenti Desima","2","2025-01-06","2","Dgn harga 1 juta semalam termasuk hotel yg mahal, sedikit jorok lantai kotor dan bantal bauk busuk?!!!serta kurang maximal dlm pelayanan, pesan kamar jauh hari tidak menjamin dapat kamar dgn yg sebenar nya, udh booking tapi sprti menunggu antri dlm pelayanan, tidka di sambut juga dlm kedatangan..KECEWA?!"
"48.","Taufik Septian","49","2025-01-06","5","Mungkin untuk kebersihan lantai kamar mohon agar bisa ditingkatkan, breakfast enak², view kamar juga lumayan bagus dari lantai 9, over all okelah dan tempat sangat² strategis karena berada ditengah² kota, kalo yang mau kebandara ini recomended👍"
"49.","Raiksha hanz","7","2025-01-06","1","tidak bisa early check in karena full rom , akhirnya disuruh nunggu di lobby hotel yang panas, ditanya kepada resepsionis ternyata ac untuk lobby baru bisa di nyalakan pada jadwal pukul 11.30, padahal tidak ada kerusakan / maintenance pada ac nya. dan kondisinya juga sedang tidak ada mati lampu bersama. baru kali ini saya inap di hotel bintang 3 yang untuk lobby ac nya punya jadwal untuk dinyalakan. sehingga ketika tunggu di lobby sejak pukul 10.30, hinggal 12 am kondisi ruangan lobby panas."
"50.","Amir Husin","2","2025-07-06","5","Alhamdulillah makanan dan layanan bgus.. Salam buat bang rafi pelayan Rerstouran... Ramah dan rajin"
"51.","Wahyuni wah","28","2025-01-06","5","Lorong menuju kamarnya serem 😭😭 Untuk kamar lumayan bersih karena pas masuk lantai masih basah baru selesai di pel Sayang nya kemaren dapat kamar jendelanya pas-pasan sama gedung sebelah jadi gak nyaman sama sekali mana nginap 2 malam lagi , selama 2 hari nginap ga ada buka tirai sama sekali karena ga nyaman sama orang digedung sebelah.. untuk sarapan makanan nya enak enak cuma nyari sereal, susu gak ada, bisa ditambahin menu serealnya kali ya min karena diliat liat juga banyak anak kecil yg makan disana oh iya satu lagi min pencahayaan dikamar tolong lebih terang lagi min gelap banget"
"52.","Mustika Vella","1","2025-01-06","1","air kolam renang kotor dan bauk seperti tidak pernah dibersihkan! makanan sangat buruk dengan harga 500k for 1 night, seperti makanan hotel Sabrina!!! pelayanan sangat jelek, belum selesai berbicara di telfon tapi telfon sudah dimatikan oleh pelayan dan respon nya lama gerak!!! sabun di kamar mandi tidak tersedia, minta saat cek in tapi baru diberikan saat malam , sedikit bauk ruangan kamarnya!"
"53.","Tri Kartika","1","2025-01-06","5","Hotel tengah kota yg ramah dikantong,,pelayan ramah dan jujur..hp tinggal di kamar setelah checkout, alhamdulillah kembali dengan selamat..cuma ga ada swimmingpool untuk anak2...."
"54.","Bukhori Muhammad","12","2025-12-06","5","semuaa nyaa ramah. lov it!"
"55.","Ayu Putri","5","2024-01-06","3","Pertama kali menginap di khas pekanbaru, Pelayananan di resepsionis lumayan lah, sempat salah bilang oleh resepsionisnya ketika menyerahkan kunci, kalau yg saya booking room only, tapi untungnya saya sewaktu itu lagi fokus dan langsung saya ralat bahwa saya memesan kamar dengan sarapan. Lain kali mohon lebih teliti ya. Untuk pelayanan satpam dan petugas lainnya sudah oke. Bahkan ada satu staff yg menawarkan saya untuk barangnya dibantu bawain dengan troli karena mereka nampak saya kesusahan membawa barang bawaan. Tapiii, ada tapinya ni, ketika saya masuk kamar, kenapa kamarnya kayak kurang terawat ya 😌 padahal ini point pentingnya, suasana kamar. wallpaper dinding ada yg mengelupas dan sudah selayaknya di maintenance, lumayan banyak bercak di dinding, untuk kamar mandi sendiri ya begitulah, kloset lebih harus diperhatikan ekstra. Untuk perlengkapan mandi dan sendal, sebaiknya disediakan 2 pax ya kak. Karena kamar kan untuk 2 orang ^^ Dan untuk kamar kan req yg smooking, tapi tidak ada asbak, dan ketika saya menelfon resepsionis untuk memastikan kembali apakah ruangan ini smooking atau bukan, resepsionisnya malah sempat bertanya apakah ibu yang mau merokok? Waduh kaget dong saya, walaupun yang menelfon saya, kan belum tentu juga yang menelfon itu yg merokok. Padahal pertanyaan seperti itu harusnya tidak perlu ditanyakan kepada tamu karena bisa saja tamu merasa tersinggung. Mungkin untuk resepsionisnya harus lebih ada training ekstra mengenai pertanyaan yg pantas dan tidak pantas ditanyakan ke tamu. Untuk sarapan enak, tapi tidak terlalu bervariatif, dan mohon segera direfill kalau sudah tampak mau habis, soalnya sewaktu sarapan ayamnya saya hanya kebagian bagian tulang 😅 Mungkin itu saja review dari saya."
"56.","Mohamad Kahfi","1","2025-01-06","5","Alhamdulillah baru kali ini nginap disini disediakan perlengkapan ibadah lengkap dengan Al Quran nya...mdh2an bisa dipertahankan dan klo bisa kain sarung untuk sholat laki2 disediakan jg...."
"57.","ADITYA ALQAMAL Alianta","5","2025-01-06","3","Saran: 1. Keadaan kamar non smoking (906), namun masih tercium asap rokoknya. Mungkin karena kamar sebelah ada yg merokok, dan karena satu balkon, jadinya kami masih menghirup bau rokok. 2. Keadaan kamar berdebu. Terlihat dari ketle. 3. Lapangan parkir. 4. Mie nya terlalu lembek, sambalnya agak basi. Harap diperbaiki ya. Demi perbaikan Khas"
"58.","Yunita Ginting","2","2025-05-06","3","Lokasi hotel strategis...hanya saja kamar mandi agak berbau dan sarapan nya kurang bervariasi..."
"59.","Badruzzaman Pat Badrun","39","2025-01-06","4","1. Hari pertama, terasa lantai ada debu. Selanjutnya sampai hari ke 5, sudah dibersihkan oleh petugas setiap hari. 2. Pembakaran roti telat dinyalakan. 3. Bagus, spesial nasi goreng, tetap ada baiknya ada pilihan nasi putih. 4. Paket dinner rajin, saya dihubungi setiap hari tentang waktu penyiapannya."
"60.","Wiyati Efi","1","2024-01-06","3","Kamar luas tetapi tidak kedap suara, sandal dan sikat gigi hanya satu, air tidak hangat, sarapan g dicek lagi kami turun telat sudah tidak ada apa2, westafel 809 tersumbat, tempat parkir sempit"
"61.","Niken Ari","10","2025-01-06","5","Tempatnya strategis. Di tengah kota banget, jadi kemana mana gampang. Kamar dan kamar mandinya nyaman. Bisa istirahat dengan nyaman. Makanan standar. Semua petugasnya rama dan helpful sekali."
"62.","wulan rannie","249","2025-03-06","4","Kamar bagus, nyaman, cm kmrn ada kendla dg shower atas g bs hidup."
"63.","Anjias Yonatan","566","2024-01-06","4","hotel dgn budget yg cukup murah di tengah kota pekanbaru, letaknya strategis dekat jalan besar, fasilitas jg cukup lengkap, utk kebersihan kamar agak kurang, bagian kloset agak kuning pula, air panas bisa berfungsi dgn baik walaupun bagian keran air mandinya agak kecil airnya saat keluar, disediakan perlengkapan mandi, hanya saja sikat gigi dan sandal jepit disediakan satu saja pdhl sekamar utk dua orang, utk makanan pagi cukup beragam lah, utk rasa bisa ditingkatkan lg! okee lah pokoknya 😅🤌🏻"
"64.","Elaine Yang","285","2025-01-06","5","Lokasi strategis di jantung kota pekanbaru. Roomnya bersih, staff smua ramah & fasilitas lumayan lgkap setara dg hrga utk hotel bintang 3. Cari makanan disekitar hotel jg mudah n byk pilihan mulai dr warung hingga restaurant2."
"65.","Yessica “Yessi” Prima","117","2024-01-06","3","Sebenarnya bed nya bagus dan lumayan luas, tapi fasilitasnya minim (tidak ada lemari untuk kategori kamar deluxe, blower toilet juga tidak berfungsi, TV nya kecil dan Buram, furniture tua dan cenderung hampir roboh, stop kontak lampu yg kurang layak, bola lampunya juga tidak semua dipasang dan pencahayaan minim, dll). Tempat parkirnya juga tidak luas (kita harus meninggalkan kunci mobil agar security dapat mengatur posisi mobil kita jika mobil kita tidak dapat tempat parkir). Jika ada tempat parkir pun jaraknya terlalu sempit. Kalah untuk pegawainya ramah, walaupun kurang memahami sepenuhnya untuk membantu mengarahkan tamu hotel dalam membooking kamar via aplikasi dan pembayaran kamar non tunai via aplikasi, jadi ini membuat ribet."
"66.","Lina Riyan","1","2025-01-06","4","Kamar sangat nyaman, kamar mandi bersih, fasilitas oke. Min kolam renang anak😅 kalo bisa kolam renang untuk dewasa juga jangan dalam2, next staycation boleh lah kesini lagi yaa"
"67.","Windi Riga","3","2025-01-06","4","Pelayanannya ramah, cuma toilet saja yg kurang bersih, selebihnya memuaskan, saran untuk menu sarapan. Lauknya diperbanyak"
"68.","Sugianto Ok","48","2025-01-06","2","26/04/24 (20.00) Saat turun dari mobil security hanya nonton di pintu , tidak membantu angkut barang bawaan kita yg cukup banyak , tdk ada sambutan cuma plonga plongo Nyalaij Shower air panas butuh waktu angetnya 20 menit.dkucurin trus baru bs dipake Mnt kamar non smoking tapi dkasih lorong hotel dan kamar bau rokok dan tersedia asbak dikamar Semoga ada perubahan serius klo hotelnya mau ramai dan jd favorit"
"69.","Hildayanisafitri SPd","7","2025-01-06","5","Hotel di tengah kota, tempat peserta bimtek KSM menginap. Bagus pelayanan resepsionis nya. Layanan makanan nya baik, anak kami menangis, segera bagian pelayanan makan malam nya berinisiatif menawarkan baby chair . Kamar tidur baik, AC baik, loby juga bagus. Terimakasih"
"70.","Batri Anugrah","32","2025-01-06","2","Dulu bernama Pesona Hotel, Hotelnya bagus salah satu pilihan menginap ke pekanbaru sama istri, sarapannya juga lumayan, tetapi Sangat disayangkan saat ini saya pesan dengan price yg single bed di traveloka tetapi ketika check-in dikasih yg twin bed, minta change katanya sudah penuh, informasi resepsionis bisa dibantu disatukan bednya tapi saya sudah menunggu dan sudah telepon blm juga tiba petugas yg akan membantu"
"71.","yudi ahmad","843","2024-01-06","5","Lokasi strategis pemandangan flyover Kamar bagus dan luas, sarapan lumayan bervariasi kolam renang cukup dalam 1,5 meter cocok untuk anak yg sudah mulai pandai berenang, tidak ada kolam dangkal untuk anak tk, parkir mobil lumayan cukuplah"
"72.","rosnider montaga","6","2025-01-06","1","Gak cocok harga dengan apa yang di dapatkan , uda mahal tapi servis dllnya sangat kurang, awalnya sabun ga ada saya pesan 2 kamar , keduanya gak ada disuruh isi dari siang malam baru diisi lambat banget,lalu katanya akan di info untuk sarapannya karna sedang bulan puasa karna kami tidak puasa kami minta sarapan dipagi hari, di kata kan iya tetapi mala kami dapat makanan di pagi hari cuma nasi goreng buah dan minuman teh , jadi sangat tidak sesuai harga dan fasilitasnya"
"73.","bobby masnur","16","2024-01-06","1","Pesan traveloka 2 kamar. Untuk saya dan anak2. Tapi kita Upgrade lagi biar dapat kamar konekting. Melelahkan hari ini. Mau segera istirahat. Anak2 Dapat kamar yang ac nya tidak dingin. Mau istirahat tapi kepanasan. Sudah 2 jam nunggu pihak hotel belum datang2. Sudah 2 x tlp bilng cuma otw. Kalau nanti di ganti kamar lain. Jadinya saya sia2 upgrade kamar di awal tadi. Sya bingung dan sebenarnya kesal. Ini pengalaman tidak baik. Komunikasi resepsionis kurng bagus."
"74.","WAHYU Setiawan","54","2024-01-06","3","Pelayanan oke , ramah lokasi strategis Di sayangkan . Kamar yang saya tempati kamar mandi kurang bersih . Penerangan kamar mandi kurang Meja di samping bed amblas dari dinding , casan di samping tempat tidur harus gantian sama lampu tidur . Perlengkapan kurang .... Gak ada guling perlengkapan kamar mandi yang kurang ... Sisir . Sikat gigi dan pasta gigi kurang 1 karna saya pesen untuk 2 orang ....chanel tv lumayan, mushola di atas juga oke . Ada sajadah Al-Qur'an dan mukena"
