"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","deas maharani","94","2025-12-06","4","Nginep di kamar deluxe, ya lumayan lega, air panas nyala, tv nyala, AC nyala, kasur empuk, lumayan bersih (sudut2 tidak terlihat harap diperhatikan) dilengkapi toiletries dan ada mukena sajadah alquran juga, sebenernya staffnya ramah2 , mau minta tolong juga dibantu, tapi bagian admin WA nya harap lebih fastrespon, kemudian makanannya pas menu soto dan bubur kuahnya asin buangettttt, yg lain enak dan OK tapi ya itu asin banget kuah soto dan buburnya (itu pas makan pagi tgl 4 dan 5, yg tgl 5 gak se-asin tgl 4)"
"12.","Iftihal Rahman","50","2025-09-06","5","Suka banget nginep di sini, lobbynya wangii banget, ada musholahnya juga, di kamar pun disediain mukena dan sajadah, al quran juga. Kamarnya bersih banget! Tapi untuk menu sarapan agak kurang nyambung seringnya ya waktu 4 hari nginep di sini. But.. makanan pas event di ballroomnya JUARA BANGET ENAK BANGEEET! Very recommended kalau mau bikin event di sini ya selain menginap^^"
"13.","Wakwaw Wakwaw","23","2025-12-09","3","Payah makanannya kurang fresh lauk ikan saus. Roti cake keras ada serabut apa itu. Evaluasi dong. Kayak makanan Kemarin di angetin. Ahh sudahlah kapok"
"14.","Pantar Purnawan","369","2025-12-06","5","Kamar oke, nyaman, bersih, kedap suara bagus. Sarapan banyak pilihan. Staf ramah. Tempat strategis, cari taksi online juga mudah dan cepat."
"15.","Theo Natalie","14","2025-11-06","5","Hotelnya mudah dijangkau. Para staff sangat ramah dari pertama kami masuk hingga kami pulang. Sempat ada pengalaman barang tertinggal. Telpon hotel ternyata disimpan. Dibantu staff untuk proses pengembalian. Minta dikirimkan ke alamat tujuan dan tidak mau diganti ongkos kirimnya. Terima kasih banyak Khas Semarang Hotel 🙏🏼 Kami akan datang kembali."
"16.","Evelyn Indriani","5","2025-11-06","5","Hotelnya terletak di tengah kota, di depannya ada laundry sehingga memudahkan tamu. Parkirannya luas, dari lobby hingga kamarnya bersih, servisnya sangat baik. Sempat tertinggal barang, langsung diinfokan dan dikirim ke alamat rumah. Sukses selalu Khas Hotel Semarang"
"17.","Ayu Fitriani","10","2025-12-06","5","Saya apresiasi sekali untuk semua staf ramah sekali dan sigap membantu, staf yg di bagian breakfast juga sangat ramah , hotelnya bersih, kamar nya juga bersih masakannya juga enak Bisa untuk refrensi ketika mau istirahat di semarang kota"
"18.","Evita Irfat","3","2025-11-06","5","Semuanya bikin betah, mulai dari kamar yang nyaman dan breakfast yang enak-enak. Pelayanannya pun juara. Jadi ga sengaja ada barang saya yg ketinggalan dan pihak hotel langsung menghubungi saya dan bersedia untuk mengirimkan barang tersebut ke rumah saya tanpa dibebankan biaya pengiriman sedikitpun 🤏🙌"
"19.","Iriawan ku","175","2025-11-06","4","Kamar ok, wifi bagus, ac ok, kolam renang anak, mini playground, perlengkapan mandi lengkap, tv siaran luar, sedia perlengkapan sholat, safety box, mini kulkas, teko pemanas, musholla luas, parkir ok, area hotel banyak tempat makan dan cafe, minimarket, atm, staff ramah ramah"
"20.","Wawan Suhermawan","90","2025-12-06","4","Saat saya menginap, di kamar lain yang ditempati teman saya, tercium bau asap rokok yang menyengat. Padahal cek in di sore hari, pukul 17.00-an."
"21.","Rusman Wakatobi","14","2025-10-06","5","Setelah membaca ulasan Tamu, saya putuskan pilih hotel ini.. Kamar luas dan bersih.. Layanan Resepsionis & Sekuriti sangat Ramah.. Lokasi strategis.. Yang paling penting, di kamar sdh disiapkan Seperangkat alat shalat.. Mantabb.. Terimakasih"
"22.","Kantong Catatan","331","2025-11-06","4","- Lumayan - Kamar lumayan lega - ada fasilitas kolam renang kedalam 1.2m nggak terlalu panjang ya lumayanlah bisa buat berenang 2 tarikan nafas - menu sarapannya kurang & rasanya terlalu asin"
"23.","Alif Nawapanca","9","2025-08-06","5","Luar biasa ... Barang saya ketinggalan lalu sy konfirmasi ke hotel ternyata sudah diamankan. Lalu pihak hotel meminta alamat utk dikirim via ekspedisi 👍👍 Staf hotel semuanya ramah. Mulai dari receptionis sampai security nya gercep membantu barang bawaan tamu. Kamar luas , wangi , bersih Sangat worth it dengan harga 450 rb per malam"
"24.","Ade Fitria Alfiani","8","2025-07-06","4","Kamar luas, bersih, hanya air saja yang kurang hangat dan cenderung dingin ini di dua kamar pesanan saya. Untuk fasilitas oke, mungkin untuk Playground akan lebih baik jika di upgrade atau di perbaiki. Serta untuk kolam anak, baik ada petugas juga ikut memantau. Untuk kamar mandi kolam juga mungkin perlu."
"25.","Yudi Utomo","60","2025-09-06","5","Salah satu hotel yang setting room-nya cukup luas, jadi ketika menginap di kota lain dan mengharapkan kamar yang tidak sempit, bisa memilih KHAS hotel. Hotel KHAS Semarang lokasinya sangat strategis, tidak sampai 5 menit jalan kaki untuk ke masing-masing lokasi Mall Paragon, Queen City Mall, Lumpia mbak Lin, Toko Oen, RM Permata. Untuk mencari makan malam disekitaran hotel juga tersedia banyak makanan: sate padang, nasi pindang, tahu pong, dll. Most recommended hotel at affordable price...."
"26.","yuni","46","2025-08-06","4","Hotel yang pengelolaannya cukup mindful, di kamar disediakan mukena dan sejadah untuk solat, juga ada Al-Qur’an. Di kamar mandi ada penulisan cara penggunaan tuas shower jadi memudahkan bagi yang awam. Untuk breakfast,Nasi langginya enak 👍🏻 pilihan makanan cukup variatif"
"27.","Andik Hermawanto","145","2025-12-06","5","Salah satu hotel yg direkomendasikan di Semarang Hotelnya bersih Berada d tengah kota Deket mall Deket coffee shop Harga bersahabat di kantong."
"28.","agustina mahardini","38","2025-12-06","5","Hotel di pusat kota, dengan cafe yg buka 24 jam, jd klo gabut bisa nongkrong sampe malam. Dekat juga dg toko oleh²"
"29.","Nia Nio","66","2025-12-23","5","Bersih. Nyaman. Makanan variatif. Dan bs bungkus makanan saat chek out kepagian"
"30.","b.r. rama","22","2025-12-06","5","Lokasi strategis dekat dengan pusat keramaian. Fasilitas kamar oke, nyaman utk stay dengan keluarga 💫"
"31.","Cynthia Annisa","649","2025-10-06","4","Kamarnya luas, bersih. Rasa makanannya sangat standart. Ballroomnya bagus, bisa digunakan utk berbagai acara."
"32.","ari handayani","51","2025-07-06","5","Alhamdulillah.. Insyaallah recommended Setelah survey beberapa hotel sebelumnya (kami datang langsung, tanpa melalui aplikasi. Cek dulu baru deal) Akhirnya memilih hotel ini karena langsung cocok. Menginap di kamar 512. Area depan sekitar resepsionis bagus sekali. Terang gitu. Interior bagus dan ga terkesan suram. Suasana hangat. Ada kaligrafi yg indah. Suka banget. Interiornya mengesankan kami di sambut dengan senang hati. Ada spot fotonya juga. Pramuhotel ramah dan gercep. Tempat parkir luas di area luar (halaman) Lift oke, ga goyang2. Insyaallah aman. Kamar bersih ga berdebu, termasuk lantainya ketika awal masuk. Lantai Ga pake karpet, seneng sekali, mudah untuk disucikan. Bantal empuk, nyaman di kepala. Jendela tidak bisa dibuka, jadinya aman dari proyek rahasia bocil. AC sangat dingin dan segar (maintenance Ok) Di kamar ada fasilitas tambahan mukena & sajadah bersih, Alhamdulillah.. Kamar mandi bersih, air sangat lancar, ada petunjuk pemakaian shower (tidak semua hotel ada), kran bisa untuk wudhu juga. Ada banyak printilan yg sepele tapi bermanfaat seperti laundry bag, shower cap, sikat gigi+odol dll. Menu sarapan sangat bervariasi, buah segar, kue, minuman kopi, teh, infused water, jamu, sereal dll Nasgor, sayur, nasi putih, nasi kuning, dengan beraneka lauk pauk, Mie ayam, omelette dll Alhamdulillah kenyang dan memuaskan. Rasanya juga enak Kekurangan : extra bed kurang panjang bagi yg berpostur di atas 170 cm Tapi kasur nya oke, ga keras. Alhamdulillah... Terimakasih hotel khas Semarang Kami puas dan sangat nyaman di sini"
"33.","fahrur rosidi","1158","2025-08-06","1","apakah tidak ada pemantauan CCTV di lorong hotel tiap lantainya?, atau petugas keamanan yg lalai. Tgl 14 Juli 2025, sekitar jam 02. 00 WIB ada rombongan tamu yg baru datang di Lt. 7, seperti ga pernah menginap di hotel, teriak2 dan gaduh. sudah dilaporkan ke manajemen yg bertugas, tapi masih berlangsung sampai 02.45 WIB. sy merasa terganggu dengan handling complain yg buruk ini"
"34.","Agustina Dwi Rachmawati Sunarko","2","2025-12-23","4","Alhamdulillah nyaman buat kami sklrg, pelayanan yg ramah dan bagus, ditingkatkan lagi yaaaa🤗"
"35.","JBM1987","107","2025-08-06","4","Hotelnya bagus, lokasinya strategis. Ke beberapa tempat seperti mall cukup terjangkau. Hanya saja kemarin sewaktu menginap di sini, dapat kamar yang colokan listriknya sedikit. 😁👍🏻"
"36.","BANG NAINGGOLAN","1","2025-08-06","1","Kesana naek motor begitu istri turun sama anak dengan 2 tas ngk ada satupun petugas concierge menawarkan bantuin ngangkatin, begitu ada tamu naik mobil turun gercep petugas nya bantuin.Ngk ada welcome drink nya. Sampe di meja front office di tagih minta tambahan buat sarapan anak 50ribu. Mau minjem piring ada biaya tambahan 25ribu. Ini hotel semua kayaknya di bisnis in. Nasi goreng nya nasi nya keras. mau niat extend ngk jadi karena Uda enek duluan"
"37.","vonny yulianto","92","2025-10-06","5","Alhamdulillah nikmat bersih nyaman ramah lingkungan deket pasar kuliner cafe paket komplit ada jamu, sambalnya enaak pedas mantap sukses larismanis berkah berlimpah"
"38.","Tris","72","2025-08-06","5","Hotel yang nyaman.. tempat bersih.. staff ramah... makanan bervariasi dan tastenya oke... tempat strategis.. di dpn, kanan n kiri hotel lmyn banyak makanan.. ada cafenya jg.. jd kalau malas keluar bs nongki di cafe..."
"39.","Ruti Setiawati","18","2025-12-16","4","kamar hotel cukup bersih staf hotelnya sangat membantu pada saat proses check in terimakasih KHAS Hotel Semarang"
"40.","verra veronica","161","2025-08-06","5","Lokasinya ok, di tengah 2 Mall, Paragon dan Queen City. Ke Kota Lama jalan kaki hanya 1,5km. Kamar cukup nyaman, kami dapat conjunction room. Staff ramah, helpful."
"41.","Adn Baihaqi","9","2025-07-06","5","Saat pertama kali memasuki kamar 617, langsung tercium aroma yang sangat menenangkan. Bed yang sangat empuk dan nyaman sekali membuat sulit untuk beranjak dari kasur. Special thanks to pak sidik selaku fo coordinator dan febrian di bagian fb yang sudah membantu saya untuk memberikan surprise dan membawa birthday cake untuk istri saya. Keep humble dan ramah untuk para staff di khas hotel"
"42.","MUHAMMAD HAFIDZ Official","94","2025-07-06","2","Bila ke Semarang lagi, Kami akan pilih hotel lain! Karena hotel ini : 1. Kamar sempit, AC kamar ga terlalu dingin, dan pintu kamar mandi renggang terlihat dari luar, sangat tidak recomended bila menginap dengan keluarga.. 2. Hanya untuk air mineral saja perhitungan!! Sepengalaman saya, baru hotel ini yg perhitungan masalah air mineral refill!! 3. Lokasi Biasa aja.. dipusat kota, kemana2 tetap dengan kendaraan. NOT RECOMENDED HOTEL! Hotel setipe yg lokasinya lebih dekat dan layanan lebih baik masih banyak!"
"43.","aziz sasongko","25","2025-10-06","5","Lokasi nya strategis...di dalam kamar disediakan sajadah dan mukena...welcome drink nya enak...sarapan juga beragam dan enak"
"44.","Annahiza Hafsah","6","2025-07-06","5","Kamar nya nyaman, pelayanan bagus, air kencang dan lancar, kalo mandi bisa becek becek an 😅, saat sarapan piring habis makan langsung di ambil, menu sarapan banyak, dan parkirannya luas😍🥰, jadi saran ku nginep hotel disini 🫶"
"45.","annis qonitah","331","2025-08-06","5","Hotelnya terletak di tengah kota, strategis,dekat dengan pasar ,toko oleh-oleh dan tempat makan. Tempat nyaman, bersih , karyawannya ramah. Recommend."
"46.","Yuliani Novita Sari","4","2025-08-06","5","Baru pertama kali nginep disini asli recommended bgt bt bawa kluarga kamar bersih, wangi & smua clean suka bgt 😊 pelayanan nya ramah wlpn kolam renang nya dibawa is ok.. Anak2 tetap happy.. Next bakal balik lg kesini hotelnya jg ramah dikantong itu yg bisa penting 😁 👍"
"47.","gomdo lee","1","2025-12-23","5","Mantapppp, mbak umi ramah karyawan lainnya juga ramah makanan enak lah👍👍👍👍"
"48.","Muhammad Nazaruddin Nur","120","2025-11-06","5","Hotelnya oke nyaman muslim friendly lokasi dekat dengan simpang lima, Lawang Sewu, mall Paragon, mall queen di semarang"
"49.","Minca Milka","8","2025-10-06","5","Tempat strategis,nyaman,gak ribet,pelayanan oke,akses mudah kemana2 Oke banget sih Harga juga gak mahal"
"50.","Malvin Setiawan","26","2025-07-06","4","Kami memesan 2 kamar dan mendapat kamar lantai 5, koq saat pukul 2dini hari seperti ada aktivitas angkat barang berat yang berlangsung lama sekali dan suaranya cukup mengganggu istirahat kami. Review ini saya tulis pukul 2.27 tgl 21 juni 2025"
"51.","wiwik s","138","2025-12-06","4","Rooms nya bersih, amenities lengkap. Sarapan juga bervariasi."
"52.","lilis arif","20","2025-08-06","5","Liburan sekolah lalu, kami sekeluarga staycation di Khas. Overall sangat puas dg layanannya, keramahan dan kesigapan semua stafnya. Terkhusus terimakasih Pk Niko atas excellent servicenya👍👏"
"53.","dwi yana rahmawati","43","2025-06-06","5","Kolam renang bersih...untuk breakfast, ada charge untuk anak diatas 3th sebesar 65rb/anak. Nasgornya enak, krna langsung dibuat dadakan, dadar jadulnya juga enak. Bisa checkout jm12.30 untuk sholat dhuhur dulu."
"54.","Yuan","11","2025-08-06","5","Pelayanan bagus, staf hotel ramah-ramah, lokasi juga strategis dan ada playground juga, next kalau ke semarang bakalan inap di sini lagi."
"55.","Hasanudin Arif","157","2025-03-06","5","Deluxe Twin 1 Night, Include Breakfast OTA : 426.000 IDR Baru saja merasakan pengalaman menginap di Hotel Khas Semarang, it's the 6th hotel in Semarang we ever stayed dan berikut ulasan saya: Room: Kebetulan yg saya pilih kamar double bed karena saya menginap dengan istri dan dua anak saya. Dan tidak ada additional charge walau kamar dihuni 4 orang. Walaupun berdesak-desakan tapi sangat nyaman. Kamarnya sendiri sangat bersih dan well maintained. Pemilihan warna interior yg shady membuat suasana kamar jadi lebih cozy. Ada fasilitas apa saja di kamar: ada mini bar komplit dengan teko listrik dan complimentary drinks, ada mini kulkas, ada brankas juga. Ohya, untuk kamar mandinya juga bersih, disediakan dua toiletries untuk dua orang. Air panas lancar. Kalau butuh hair dryer bisa telpon receptionist. Breakfast: Pilihan menu untuk sarapan yg disediakan oleh hotel juga cukup beragam. Yang tiap pagi sarapannya susah bisa kok pilih-pilih menu sesuai selera. All you can eat pokoknya. Tapi jangan lupa dihabisin, jangan ninggalin sisa makanan. Be responsible. FYI, anak di bawah umur free of charge. Berhubung kita bawa dua anak, yg satunya kena charge 60K saja. Parkir: Luas, security always standby, untuk parkir motor ada di belakang gedung. The staff: The staff at this hotel are exceedingly polite and accommodating. Dari receptionist sampai security semuanya sopan banget. Sampai-sampai saya jadi sungkan. Salut untuk manajemennya. In addition, there is a small swimming pool which is not suitable for kids. The pool is 1.3 meters deep. Do not let your kids jump into the pool unless they know how to swim, or they are under the supervision of adults. Overall, I would highly recommend this hotel for anyone looking for a peaceful and enjoyable stay. Thanks for the great service."
"56.","Hamita dlizfood","6","2025-07-06","2","Yth Management Hotel Khas, terimakasih untuk hari pertama menginap untuk 3 hr kedepan dengan kesan awal yg agak sedih hehehhe....sayang sekali tidak bisa pinjam setrika seperti di hotel2 yang lain hikss... lampu gelap jd memqng hanya cocok untuk tidur, jika mau sambil mengerjakan tugas dll di kamar tidak direkomendasikan, mejanya juga sempit"
"57.","Handy Putra","15","2025-05-06","3","Semua nya baik. Kamar cukup bersih. Pelayanan cukup baik. Rasa makanan bfast juga cukup baik. Cuma sangat kecewa saat breakfast. Saya datang 9.13. Dan kondisi tidak begitu ramai. Tetapi banyak makanan kosong atau tinggal sedikit. Padahal breakfast sampai jam 11. Sekitar 15 menit setelah saya komplain sudah terisi lagi. Terimakasih Ibu Ari sudah beritikad baik melayani saya karena saya komplain makanan banyak yang kosong. Semoga bisa jadi pelajaran utk terus berbenah ya. Malam di parkiran tidak ada satpam atau yang membantu parkir. Saya minta kamar pojok malahan diberi kamar tepat didepan lift. Kamar 207."
"58.","anisa ramadhani","22","2025-11-06","4","Cozy room, menu breakfast beragam dan enaak. Sekitar hotel banyak cafe & convienence store"
"59.","MELMAN GLORY","122","2025-09-06","5","Hotel ditengah kota semarang Kamar lumayan luas dan bersih Tempat parkir mobil pun lumayan banyak"
"60.","Anastasia Dwee","117","2025-12-06","5","Terimakasih khas Semarang 😘😍 Terimakasih diberikan kue 🍰🍰 di hari spesial Tian n Ken 😘😘"
"61.","Emma Santie","54","2025-06-06","5","Pengalaman pertama cukup mengesankan.lokasinya strategis dan mudah keluar masuk parkirnya,kamar nya walaupun tidak baru tp masih oke.pelayanan jg bagus.jaket sempat tertinggal dan sangat helpful mbak resepsionisnya.makanan jg enak dan komplit.untuk harga 400an sangat worth it."
"62.","mohamad rais","30","2025-03-06","5","Pengalaman menginap 1 malam yang cukup nyaman. Lokasi hotel di tengah kota, sehingga mudah dijangkau. Pertama masuk langsung disambut dengan keramahan dari para staff hotel. Menginap di tipe kamar deluxe twin dengan kondisi kamar, bed, dan kamar mandi yang semua dalam kondisi bersih. Air panas di kamar ma di juga sangat pas suhunya. Ditambah lagi dengan tersedia juga alat sholat di kamar. Menginap saat malam minggu yang dihibur juga dengan live music yang cukup menyenangkan. Sayang, karena terbatasnya waktu hanya bisa menginap 1 malam. Next Semarang nginap di sini lagi.👍👍"
"63.","Gatra Yudha Asmanto","209","2025-01-06","5","Lokasi sangat strategis. Ke Mall bahkan cukup jalan kaki sekitar 500 meter. Dekat Superindo dan Indomaret. Kuliner sekitaran hotel juga lumayan banyak. Dan area parkir mobil begitu luas. Lobby hotel nyaman. Kolam renangnya meski tidak luas tetapi menyenangkan. Menu sarapannya juga terbilang enak. Para staf ramah, cekatan, dan rajin menyapa customer. Salah satu hotel yang recommended jika berkunjung ke kota Semarang."
"64.","bonita santi","453","2025-08-06","4","Letaknya strategis, bangunan lama, nyaman dan tenang, tp bed sheet sudah waktunya ganti mungkin ya"
"65.","Deni Prasetio","59","2025-03-06","5","Hotel dengan lokasi strategis banget, pelayanannya luar biasa ramah. Pas malam minggu ada live cooking dan live music. Kamar bersih, AC dingin, tersedia mukena dan sajadah juga dikamar, keren bgt…. Breakfast lengkap makanan banyak enak semua cocok banyak makanan buat anak-anak. Overall seneng bgt nginep disini, cocok buat besok liburan ke semarang lagi. Makasih KHAS sukses selalu"
"66.","Diah Adelia","14","2025-04-06","5","Mampir ditengah macet perjalanan mudik. Hotelnya nyaman dan dekat kemana-mana. Fasilitasnya juga lengkap ya bisa spa, laundry, resto 24 jam. Kapan² kalau main ke semarang lg pasti nginep sini lagi🥰"
"67.","Abia Nadira","1","2025-04-06","5","Menu buka puasanya enak semua. Gule tunjang mateb, kuahnya sedep. Sampe nambah berkali-kali. Pastanya juga enak creamy. Kerang saus padang juara banget. Semua di masak dadakan kalo ada yang order. Jadi tambah yummy n ga dingin. Udah gitu definisi All You Can Eat nya ga bo'ong. Bisa nambah berapakali sesuka hati. Karyawan nya ramah n sangat membantu. Keep it up Khas Semarang.."
"68.","Nona","602","2025-07-06","5","Hotel ditengah kota Semarang, akses jalan satu arah jd wajib liat goggle map kl atau bertanya kl tdk paham tempat supaya mudah , harga standar , rame juga, makanan enak"
"69.","Eka Budi Santosa","1882","2025-12-06","4","Kamar nyaman, pelayanan ramah, parkir luas"
"70.","Kibim 2010","6","2025-08-06","4","lokasi dekat stasiun Semarang Poncol dan Tawang, di depan banyak yg jual makanan, sarapan biasa aja"
"71.","Faradhita Andriana","66","2025-02-06","5","Staff ramah sekali. Check in dan check out cepat. Kamar bersih, lumayan luas hanya saja dapat view yg ga bagus karena kamarnya di lantai 2. Waktu sarapan ternyata anakku kena charge 60k karena sudah 4 tahun. 1-3 tahun masih free. Biasanya di atas 6 tahun baru kena charge, tp gpp karena kebijakan hotel beda beda. Menu sarapan sangat bervariasi. Ada kolam renang nya juga meskipun ga luas."
"72.","Aditya Agus Setyawan","187","2025-04-06","5","lokasinya di pusat kota semarang, dekat dengan PO mall, simpang lima, dan kota lama semarang. pelayanannya memang cukup kaku, namun ‘helpful’ kok. ruangannya cukup luas, dan sangat compatible untuk digunakan sholat (peralatan juga sudah disediakan). banyak vouchers-nya juga."
"73.","Devi Firamitha F","7","2025-01-06","5","Lokasi sangat strategis, kalau malam banyak restoran dan tempat makan di sekitar hotel. Untuk sarapannya enak tapi kurang lengkap. Di depan lobby ada coffeeshop kecil dan gelato (bisa redeem voucher welcome drink dan voucher discount gelato kalau nginep di sini) Kamar AC dingin, bersih, lengkap bahkan ada sajadah, mukena dan alquran. Kamar mandi bersih, amenitiesnya lengkap tp kalau mau pakai hairdryer harus request dulu. Resepsionis dan staff ramah dan sangat responsif. Hotel kids friendly ada mini zoo dan mini playgroundnya. Very recommended."
"74.","D I N A","2","2025-04-06","5","Makanan bukber nya mantab. Gule tunjangnya legit banget, Kerang nya juara, apalagi yang pake saus padang. Yang paling penting BISA NAMBAH SEPUASNYA. Udah gitu karyawannya helpful banget. Ramah. Penyanyi live music suaranya keren.. mantab lah ini Khas Semarang."
"75.","Sajian Dapurku","41","2025-01-06","5","Kena banget stay di sini. Baru pertama kali menginap di sini. Dari segi lokasi, udah di tengah kota semarang. Dekat ke mall paragon, Mall Tentrem ( by car), tempat Kuliner , tempat oleh2. Tinggal jalan kaki aja. Keren kan?. Hotel ini memiliki lahan parkir yang cukup lebar untuk mobil pribadi. Kalo bus yaa di pinggir jalan. Hotel ini juga ada ballroom lho, cocok nih untuk yang mau Wedding atau Seminar. Lobby gak begitu besar tapi rapi dan aesthetic. Staf ramah dan membantu banget Pas check in, dapat kamar agak bau apek dan AC tidak dingin. Kebetulan pesen kamar yang no smoking. Untung staf gercep, jadi sudah ditangani dengan baik. Kondisi kamar bersih, kamar mandi juga bersih. Cuma Handuknya ada bercak2 dan tidak wangi. Airnya lancar.. Dan dapat city view. Amnities standart spt ; ada sikat gigi, odol, showercup, sabun cuci tangan. Sabun mandi dan shampo. Sliper juga gak ada, tapi bisa diminta. Dalam kamar juga ada TV lokal, free wifi. cuma ga ada netflix. Hotel menyediakan fasilitas seperti kolam renang sekitar 1,2m. Tanpa kid pool. Bersebelahan dengan tempat bfast. Aditional bfast ada tambahan biaya. 120k/adt , chd 60k. ( kecuali ada perubahan dari pihak hotel) Menu bfast cukup beragam. Ya.. So far cocok untuk semua kalangan, baik yang bawa keluarga, bawa group, pasangan dll. Jika teman2 lagi cari hotel budget, ini bisa jadi salah satu pilihan. Sampai di sini dulu. , Salam Staycation🩷"
