"No","User Name","Review Count","Review Time","Rating","Review Text"
"43.","Noresda Eka","76","2025-11-02","5","Yang saya suka disini suasananya sangat nyaman, dari semua sisi hotel sangat memuaskan"
"44.","Miftah Al Farhan","33","2025-12-02","4","Semuanya hampir perfect, kecuali makanan mungkin beberapa kurang berbumbu atau cenderung tidak ada bumbunya."
"45.","hj.rima anita susanti","2","2025-11-02","5","Overall bagus sekali, sudah sering kesini dan selalu balik lagi kesini. Karna fasilitasnya dan pelayanan"
"46.","Bahriah diputra","1","2025-12-02","5","Pelayanan sangat ramah, kamar rapi dan bersih, breakfast nya enak dan banyak pilihan"
"47.","Hamidah Sri Filia Irriati","4","2025-11-02","5","Sudah coba kolam renang, saya bawa anak terasa lebih aman, karena kolamnya anak dan dewasa terpisah"
"48.","Anggun Sukma","5","2025-12-02","5","Pelayanan oke, kamar bersih dan rapih. Makanannya juga banyak varian menunya"
"49.","Nor Mala","2","2025-09-02","5","Area lobby luas dengan pelayannan yang sangat baik dan ramah luar biasa sih rattan inn ini good banget. Kamarnya bagus bagus"
"50.","Winda Tamara","5","2025-11-02","5","Makanannya beragam pilihan saat sarapan, kamarnya luas dan bersih, nanti malam mau coba fasilitas kolam renangnya"
"51.","Rezky Muliyawan","1","2025-09-02","5","Kolam renangnya sangat luas dan disini juga bisa buat member gym per6 bulan disini tuh sangat baik baik banget layanannya dan staf stafnya"
"52.","Ti Arsya","46","2025-11-02","5","Belum pernah nginap, cuma pernah mengikuti kegiatan di salah satu ruang serbagunanya. Hotelnya luas, interior cantik, makanannya variatif"
"53.","Siti Nurfitriani","1","2025-11-02","5","udah sering kesini, acara bisnis. selalu balik kesini lagu karena fasilitasnya yang sangat nyaman dan bersih"
"54.","Elda Anryani","1","2025-11-02","5","Hotelnya nyaman, makanannya sangat beragam. Saat acara meeting banyak dapet snack"
"55.","Erna Wati","4","2025-12-02","5","Dari tanjung kesini acara kantor. Beberapa kali kesini selalu dapat pengalaman yang nyaman. Dari makanannya semua nya oke"
"56.","agustin qamariah","1","2025-12-27","5","Kamar nyaman, sarapan oke karna banyak macam nya,,"
"57.","Nchien LeeZee","2","2025-12-26","5","Seru nginep disini, pelayanan nya jg ramah makanan nya juga recommended"
"58.","Marwa Nadhira","2","2025-11-02","5","Sering kesini karna acara, selalu dapat pengalaman yang nyaman, mulai dari pelayanan dan fasilitas sangat bagus"
"59.","Lucky Mayrestu","2","2025-12-02","5","Kamar bersih, toilet bersih, pelayanan ramah, fasilitas lengkap banget, welcome drink bebas ambil sepuasnya"
"60.","Yudhi Kurniawan","2","2025-12-12","5","Kolam renang nya luas dan bersih Menu sarapan nya enak dan bervariasi"
"61.","Herry Caikra","5","2025-11-02","5","Suasana hotel nyaman dan tenang. Kamar bersih dan luas. Sarapan lengkap banyak variasi nya dan enak. Fasilitas fitness centre nya lengkap. Pelayan resto nya sangat ramah, terutama RISKA MALIA."
"62.","topan bonar","20","2025-09-02","5","Untuk hotel nya enak banget buat nginep disini dan makanan nya enak enak untuk mba Ira terima kasih sudah membantu mengarahkan saya"
"63.","Gusti Raudatun N","1","2025-09-02","5","Rattan inn banjarmasin hotel yang sangat nyaman juga pelayaannnya yang sangat bagus. Acara disini sering sekali. Karna memang sudah paling passss dan oke"
"64.","fitri Utami","3","2025-10-02","5","Kamar aman semua untuk fasilitas semua tersedia untuk hair dry juga ada makanan juga di restoran enak banget untuk bistiknya"
"65.","Braham Muhamad","1","2025-12-26","5","Penginapan yang oke banget, pelayanan nya mantap dan kamarnya bagusss"
"66.","Lisda Hayatie","1","2025-12-26","5","Kamar nyaman fasilitasnya bagus kolamnya nyaman ada anak dan dewasa"
"67.","Adah Wee","27","2025-08-02","5","Pertama kali nginap dihotel ini, hotel lama tapi masih baguuus... cuma resepsionis aja yg kurang ramah pelit senyum😁 overall bagus😊 next bawa anak2 nginap disini"
"68.","Selvia Maharani","1","2025-10-02","5","dengan harga yang ekonomis dan pelayanann yang sangat baik disini juga disediakan fasilitas fasilitas dari hotel yang sangat nyaman dan seperti hotel berbintang 4"
"69.","Hafiz Rakhmatullah","2","2025-09-02","5","Penginapan yang sangat nyaman juga layanannya sangat baik dan cepat. Disini tuh benar benar rekomendasi banget buat staycasion bareng keluarga"
"70.","Fitria Handayani","1","2025-11-02","5","Makanannya enak enak, banyak pilihan, kamarnya wangi dan bersih. Pelayanannya oke"
"71.","Yunita Sitinjak","3","2025-11-02","5","Sudah berapa kali kesini...dan selalu puas dengan hotelnya...kamarnya, fasilitasnya, sarapannya enak2"
"72.","Arpansyah","1","2025-09-02","5","Hotel ramai pelayannnya baik dan cepat. Disini juga sangat sangat terjamin kebersihannya dan layanannya sampai cek out dilayani baik"
"73.","Firmansyah centra","1","2025-09-02","5","Lobby luas area nya nyaman war biasa tempatnya sangat nyaman. Luas layanannya sangatlah cepat. Juga makanannya banyak. Banget"
"74.","Dewi Agustina","11","2025-12-02","5","Hotel Rattan inn bagus banget, pelayanan oke dan selalu ramah. Kamar selalu bersih dan wangian"
"75.","Jamilah Noval","1","2025-09-02","5","Good overal di kamar tidak ada kendala, makasih yaaa rattan inn jaya selalu. Suka banget disni akrab sama mba ira"
"76.","Susan Nor","1","2025-11-02","5","Best untuk fasilitas dan karyawannya ramah semua, nanti mau coba kolam renangnya semoga ada waktu lain"
"77.","Shinta Sinta","2","2025-08-02","5","Masya Allah memang sih gak di ragukan lagi menginap di sini saya sering banget dan staycasion di rattan inn memang menjadi pilihan terbaik saya"
"78.","Maouly Nabila syerliyana","1","2025-11-02","5","Pertama kali kesini dapat kesan yang baik, hotel sangat nyaman, bersih, wangi, sarapannya banyak pilihan"
"79.","Hajrah Hidriya","1","2025-10-02","5","Pengalaman selama menginap di rattan inn memuaskan sekali pelayanan yang sangat ramah tamah break fest yang sangat enak"
"80.","muslini SPM","1","2025-09-02","5","Ada area spa kolam renang juga tempat gym yang sangat bagus dan fasilitas hotel lainnya sangat terjaga sekali masih bagus bagus"
"81.","Nor Anggreyati","3","2025-12-12","5","Kolam renangnya luas sekali, anak anak suka berenang disinj"
"82.","Amat Btl","1","2025-12-02","5","Hotel yang bagus, suasana yang tenang, membuat nyaman. Kolam renangnua favorit disini"
"83.","sekretariatbupatitanbu","1","2025-09-02","5","Aman semuanya kamarnya nyaman tempatnya oke sih. Disini nyaman banget buat menginap di hotel rattan inn"
"84.","Vida Adella Putri","5","2025-09-02","5","suasana nya nyaman sekali, view nya bagus, dan pelayanan nya ramah sekali 🌟🌟🌟🌟🌟 dan tempatnya strategis karna di tengah tengah kota dekat buat kemana mana"
"85.","Vinike Nadista","1","2025-12-12","5","Sangat recomended pelayanan memuaskan, tempat bersih sangat cocok untuk staycation keluarga"
"86.","Helda Prahastini","2","2025-11-02","5","Emang sering kegiatan disini, pelayanannya sangat bagus jadi balik kesini terus, sama makanannya"
"87.","Aqilafarzana","1","2025-10-02","5","Area lobby menunggunya sangat nyaman AC nya dingin juga disini di sediakan Wellcome drink jadi menunggu tidak boring"
"88.","Bay Nah","1","2025-08-02","5","Tersedia kolam renang dan tempat gym yang sangat bagus layanan disini sangat baik dan ramah ramah. Rattan inn luar biasa"
"89.","Surya dinata","1","2025-10-02","5","Kamar ratttan inn ini luar ac dingin juga, baru pertama kali masuk kamar ac sudah di stand byekan. Mantap"
"90.","Ike Kurniawati","1","2025-12-19","5","pelayanannya bagus sekali makanannya bagus chefnya aktif menanyakan tamu"
"91.","ria gendo","2","2025-09-02","5","Suka sekali dengan pelayanannya disini sangat baik dan cepat. Makanannya bervariasi macam banyak menu menu lainnnya"
"92.","Mahrija Riza","1","2025-10-02","5","pertama kali mencoba hotel dibanjarmasin rattan inn hotel yang berada dekat dengan jalan raya memudahkan akses kemana saja first experience memuaskan sekali"
"93.","Qaidatul Patimah","1","2025-12-02","5","Semuanya oke saat menginap. Tidak ada yang disukai. Pelayanan nya sangat bagus"
"94.","nad ruvy.18","1","2025-11-02","5","kamarnya bagus nyaman, makanannya beragam, banyak pilihan selain nasi"
"95.","Yazz Wantes","1","2025-08-02","5","Kolam renang luas dan tempat tempat view ujung sudut hotelnya sangat bagus dan keren. Makasih ya rattan innn dan kamar tidak ada kendala q"
"96.","Rustam Rustam","3","2025-09-02","5","Makanannya nyaman juga fasilitas dikamar lengkap. Layaannnya juga cepat disini juga sangat worth it sekali"
"97.","Nenk Momo","1","2025-11-02","5","Semuanya sangat oke, disini sering acara kantor, hotel langganan terbaik di banjarmasin"
"98.","Nisa Nisa","3","2025-09-02","5","Kamar disini bersih kamarnya nyaman ada area kolam renang sauna ditempat spa nya juga sangat bersih air hangat nyaaman banget rekomen dahhh kalo ke rattan inn ini"
"99.","Nurul Hs","1","2025-08-02","5","Dari tanah laut menginap di rattan inn acara disini snagat nyaman juga pelayannnya sangat baik dan juga luar biasa"
"100.","Riska Amalia","1","2025-08-02","5","Diajak ngobrol bareng mba ira dilobny bener bener senang banget kami. Mudah akrab sekali kami orangnya asik mba iranya disini juga terdapat tempat view view yg bagus buat foto"
"101.","Ratna Wati","1","2025-09-02","5","Locasi hotelnya sangat pas dan ditengah tengah kota banjarmasin banget. Kalo wekend disini tuh sllu ramai hotelnya mantap"
"102.","Meri yani","1","2025-12-12","5","Pelayanan yang selalu ramah, kamarnya bersih dan rapi. Hotel yang nyaman"
"103.","Daniel Subagyo","2","2025-12-02","5","Hotel rattan inn memiliki pelayanan bagus dan ramah, kamar yang sabgat rapi dan asri"
"104.","Veny Sptiani","3","2025-12-02","5","Pelayanan ramah dan tanah, sangat rapi dna bersih kamarnya juga harumm"
"105.","Aprillia Shindy Damayanti","4","2025-12-02","5","pelayanan baik di Rattan Inn, murah senyum dan selalu ramah. kamar yang sangat bagus dan rapi"
"106.","Annisa Aulia","1","2025-12-19","5","Hotel yang sangat bagus dan ramah, semua on service sekali"
"107.","Syam almahdi","2","2025-11-02","5","Kamar dan toiletnya terasa bersih nyaman, makanannya enak sangat beragam"
"108.","Akhmadi Attijani","4","2025-08-02","5","Sangat memuaskan atas sekali layanan yg di berikan, apalagi pas memberi kejutan buat istri, diberikan layanan gratis tanpa ada biaya tambahan makasih bnyak rattan in… the best dah pokoknya"
"109.","deni setiawan","2","2025-11-02","5","Tempat nya nyaman, bersih, makanannya juga enak2. Dan pelayanan nya juga ramah"
"110.","n dewi","3","2025-11-02","5","Untuk fasilitasnya kamar kasurnya nyaman banget. Makananya sarapan banyak pilihan, karyawanya ramah"
"111.","Ruth.clorina Rut","2","2025-07-02","5","Kolam renang nya luas dan tempat gym yang sangat bagus. Disini member gym baru 1 minggu. Oke sih semua terawat dan tempatnya nyaman sekali. Juga sering nginap di Rattan ini kog"
"112.","maya gween","2","2025-07-02","5","Tempat sangat strategis,dekat mau kemall,parkiran luas,staff sangat ramah,proses cek in cepat,makanan enak enak. Saya sudah beberapa kali kesini. Ada kolam ikan,ada kolam renang dan tempat untuk anak main dipagi minggu"
"113.","Ghofar Arrosid","3","2025-11-02","5","Resepsionis cepat tanggap, kamar bersih, makanan macem2 enak dan anak suka"
"114.","Nameera Syaila","2","2025-07-02","5","Kamar nya nyaman cukup luas, fasilitas lengkap, layanan ramah dan bersahabat lokasi arrategis dekat kemana2 sekita hotel banyak tempat jajan toko roti, ritel dan warung kuliner"
"115.","Rizka Hashela","2","2025-09-02","5","Di lobby sangat nyaman buat menunggu duduk disini tidak panas. Hotel rattan inn ini sangat dikenal hotel lokal dibanjarmasin"
"116.","Sofia Akbar","1","2025-09-02","5","Pelayanann yang sangat baik layanannya cepat dan seneng menginap di rattan inn ini kenal semua sama karyawan nya"
"117.","Nanda Rt20","1","2025-12-02","5","Awalnya badan sakit, pas bangun tidur setelah istirahat disini nyaman dan enak banget"
"118.","Ms. Elsandy","1","2025-11-02","5","Kamarnya sangat nyaman, liburan bersama keluarga menikmati weekend"
"119.","Mahriyani","1","2025-11-02","5","Makanannya enak ada buah banyak kue nya juga enak enak ada bubur ayam soto semua lengkap"
"120.","e. ok y","4","2025-12-12","5","Pelayanan yang ramah, kamar nya bagus dan bersih. Hotel yang nyaman"
"121.","Susi Lawati","1","2025-12-26","5","Pertama masuk kesannya parkir yang luas dan banyak pepohonan terasa adem"
"122.","eka putri","1","2025-07-02","5","layanan terbaik dan cepat. hotel rattan inn banjarmasin hotelnya sangat memuaskan dan pelayaannnya baik . disini juga banyak breakfast breafast yang bervarian macam senang banget sihhh. cake nya sesuai req dan enak bangetttt"
"123.","Yuliana Wardani","1","2025-11-02","5","Makanannya enak enak, saya udah coba makanan beratnya saya suka dan ayam saus mentega"
"124.","Ru Waida","1","2025-08-02","5","kamar nyaman ac dingin juga tempat sauna disini ada tempat spa nya. harganya sangat terjangkau. pijatannnya juga enak dan bikin rileks"
"125.","Muhammad Eldi Bajasosa","2","2025-07-02","5","Rattan inn banjarmasin hotelnya sangat oke. Juga pelayannnya disini. Dan makanannnya juga bervarian disini saya duduk di lobby di ssediakan wellcome drink oleh mbak ira di kasih cake jasuke dan weddang jahe sambil menunggu tamu di lobby."
"126.","Ismail Ismail","6","2025-12-02","4","Lokasi hotel nya di sebelah tempat tinggal saya , tetangga an dgn mess karyawan hotelnya ."
"127.","Saiful Arif","1","2025-07-02","5","Untuk spa nya pijitannya kerasa dan nyaman sekali. Aroma terapinya enak juga sangat okeee. Rattan inn ini sudah terbaik dan saya snenag dengan pelayanannya disini cepat dan staffnya baik baik sekali apalagi yang namanya mba ira murah senyum lagi"
"128.","Akhmad Faridl","1","2025-07-02","5","Kamar dingin pengalaman bermalam di hotel rattan inn ini sangat luar biasa. Nyaman mana tempatnya oke banget buat saya menginap betah betah disini. Goood dah namun uln katakan. Yok rattan semangat lagiii ramaikan hotelnya lagii"
"129.","Tin Tim","1","2025-09-02","5","Dikamar dikasih cake juga kamarnya wangi disini tuu benar benar kaya rumah banget dah menginap di rattan in banjarmasin ini rekomendasi banget"
"130.","AISYAH RADHANA","1","2025-08-02","5","Pelayanan nya sangat ramah luar biasa. Ramah ramah. Disini juga sangat nyaman makanannya. Disini sangat worth it sekali. Disini sangat overdebble keren sihhh RATTAN innnn"
"131.","Aliqa Syifa","2","2025-12-02","5","Ruangnya berimsih dan harum, kamar mandi cerah dan lengkap. Pelayanan baik dan bagus"
"132.","vonny rosalina","2","2025-11-02","5","Hotel Rattan inn Banjarmasin hotel bintang 4 yang ada di banjar. Kamarnya sangat besar dan fasilitasnya ada kulkas, pool dll"
"133.","by baeby","1","2025-11-02","5","hotel yang nyaman, kamar bagus, hotel luas. pelayanan bagus, sangat ramah"
"134.","aisyah 27","1","2025-10-02","5","Kamarnya nyaman jugaa layannnya sangat baik dan cepat disini disediakan wellcome drink juga"
"135.","Annisa Zumaidah","1","2025-11-02","5","Udah kesekian kali kesini pelayanan sangat bagus, fasilitasnya banyak sekali, makanannza beragam"
"136.","Prof Cz123","1","2025-07-02","5","Lobby bersih juga enak fSilitSnya benar benar oke banget. Lobby nya dingin juga enak wifi kencang suka banget menginap di hotel rattan inn banjarmasin. Pelayannnnya luar biasa sekali. Dan staff staffnya sangat ramah."
"137.","02. Ahmad Fadhil Nazal","2","2025-11-02","5","Hotel rattan inn dibanjarmasin memuaskan ayo coba kesini hotel berbintang 4 di kalimantan selatan"
"138.","Heri Susanto","1","2025-11-02","5","Kamar nyaman, hotel luas sekali, pelayan sangat bagus"
"139.","Sarpani Tenton","1","2025-12-02","5","Penginapan yang menarik, kamar rapi dan bersih. Pelayanan ramah"
"140.","Nadia Munawarah","1","2025-12-02","5","Pelayanan kamar dan kebersihan sangat bagus, setiap hari di cek"
"141.","Resy Pahma Wulandari","1","2025-09-02","5","Kamarnya bersih, nyaman dan pelayanannya bagus. Ruang ballroomnya enak buat pertemuan ☺️"
"142.","Muhammad Paris Rasyid","8","2025-08-02","1","Baru ngedrop anak istri pake motor belum sempat pamitan langsung disuruh maju sama satpam tidak sopan depan lobi demi ngemajuin mobil, mentang2 aku cuma pake motor"
"143.","Wahyu Ramadhan","1","2025-07-02","5","Rattan inn Banjarmasin terkenal hotel bintang 4 dengan pelayananan yang baik. Diasini juga tempatnya rekomendt banget buat menginap dan area gym dan tempat kolam renang nya cocok banget buat ajak keluarga sisimu. Beatt dan terbaik sdh rattan innn. Dan oke banget"
"144.","Aulia Rachman","51","2025-09-02","5","Senang dengan suasana hotel ini.syahdu..beberapa tahun terakhir pemkab tanah laut sering mengadakan kegiatan disana"
"145.","Iskandar Zulkarnaen","1","2025-12-05","5","Pelayanannya sangat baik, kamar dan bersih. Kamar mandi harum dan bersih"
"146.","muhammad zainuddin","1","2025-07-02","5","Pelayannnnya sangat baik dan tempat tempat area lobby dingin juga pw banget buat santai. Layangannya baik saya di kasih wellcome drink sama mba ira disini luar biasa rattan inn ini suka banget saya disni nginap karyawannya baik baik"
"147.","Bobby Namotemo","2","2025-12-05","5","Hotelnya nyaman dan sangat baik, kamar bersih dan rapi."
"148.","znr Phone2","1","2025-08-02","5","Acara di hotel rattan inn memang tempat yang sering kami kunjungiii juga sering acara disini tuh sangat nyaman dan akrab sama staf staffnya sudah"
"149.","TITISKISWO ENDAH","4","2025-11-02","5","Selagi disini mendapatkan pengalaman yang nyaman, baik kamar maupun pelayan"
"150.","Taufik Qurahman","1","2025-08-02","5","Selain kamarnya yang nyaman disini tuh tempat nya sangat strategis banget mau kmanapun dekat dann pelayannya sangat humble"
"151.","rahmi hayati","1","2025-12-02","5","Kamarnya bersih, fasiltasnya cukup lengkap, dan menyediakan apa yang kita perlukan"
"152.","Muhammad Yamin","1","2025-09-02","5","Nyaman banget makanannya di sini layanannya sangat baik dan cepat. Pokokknya best banget disini dah penginapannya"
"153.","Lisa Paringin","1","2025-12-05","5","Tempat pelayanan yang ramah dan hotel yang sangat nyaman"
"154.","Riza","3","2025-11-02","5","Selama menginap disini puas dengn pelayanannya dan breakfastnya enak semua"
"155.","Yuni Arti Soemardi","2","2025-09-02","5","Rattan inn banjarmasin hotel bintang 4 yang sangat baik pelayanannya. Area breakfastnya banyak pilihan menunya"
"156.","Ahmad Hasan","1","2025-11-02","5","Tempatnya enak, rindang banyak pohonnya seperti tema nya sesuai resort"
"157.","Idris Shi","1","2025-11-02","5","Rantai ini hotel yang nyaman banar ditempati, fasilitasnya banyak ada kolam renang, gym dan lainnya"
"158.","Dini Eka Purwati","5","2025-12-02","5","Ruangan aman terkendali, bersih dan wangi. Breakfast banyak pilihan dan enak."
"159.","Mr Santo","1","2025-09-02","5","Kamar nya bagus nyaman ac dingin pelayannnya sangat baik good dah. Suka banget"
