"No","User Name","Review Count","Review Time","Rating","Review Text"
"13.","Gaga Antariksa","115","2025-03-31","5","Terlampau Nyataaaa!!!!!! Menginap di The Patra Bali Resort and Villas adalah pengalaman yang luar biasa! Resort ini menawarkan kombinasi sempurna antara kenyamanan modern dan pesona Bali yang khas. Lokasinya yang strategis di dekat Bandara Ngurah Rai membuatnya sangat ideal bagi para wisatawan yang membutuhkan akses mudah, tetapi tetap menawarkan suasana tenang dan relaksasi di tepi pantai. Kamar-kamar dan vila-vilanya sangat luas dan nyaman, dengan desain yang elegan dan fasilitas yang lengkap. Kolam renang besar dan area pantai pribadi menambah kenyamanan dan memberi kami banyak pilihan untuk bersantai. Restoran di resort juga menawarkan beragam hidangan lezat, baik makanan lokal maupun internasional, dengan pemandangan laut yang menakjubkan. Staf di The Patra Bali sangat ramah dan profesional, selalu siap membantu dengan senyum dan memberikan layanan terbaik. Kebersihan dan perawatan properti sangat terjaga, yang membuat pengalaman menginap menjadi semakin menyenankan. Resort ini sangat cocok untuk pasangan yang mencari liburan romantis, keluarga yang ingin menikmati waktu berkualitas bersama, atau siapa saja yang ingin bersantai di surga tropis Bali. The Patra Bali Resort and Villas adalah tempat yang sempurna untuk liburan yang tak terlupakan. Pasti akan kembali lagi!"
"14.","Tassja Prayogo","7","2025-07-01","4","Tolong ya untuk hotel sebesar ini Bisa bisanya hostest di breakfastnya gabisa bahasa inggris ? Pdhl ini hotel isinya 90% WNA semua ya - conciergenya 10/5 - receptionistnya 4/5 -restaurantnya 3/5 (Hostestnya doang yang mines tapi waitressnya dan kitchennya oke)"
"15.","dian sari","3","2025-05-31","1","Saya tidak menginap disana, rencananya mau memberi kado honeymoon untuk kerabat di bulan agustus. Menanyakan tentang kamar dan fasilitas, dijawab 3 hari kemudian dan hanya diberi website nya tanpa memberi jawaban. Sudah terlihat kualitas sdm yang bekerja disana seperti sudah biasa mengabaikan customer, tidak sudi untuk memberi kado honeymoon kerabat dgn attitude staf yang seperti itu."
"16.","Rachmat Yudi S.","717","2025-10-01","5","Pelayanan bagus, kamar nyaman, menu banyak pilihan, pemandangan indah"
"17.","Devi Paramita","23","2025-03-03","1","Hotelnya sih oke, tapi pelayanan resepsionist ibu ibu tua paki kacamata kerjanya ogah ogahan, tidak ramah, ngomongnya ketus. Padahal saya check in banyak kamar loh tapi kualitas pelayannya tidak baik. Yang seperti itu sayang banget kalo dipertahanin bikin bisnis orang bangkrut saya akan sebar informasi ini kesemua client saya yang ke Bali agar tidak menginap disini lagi. Thanks"
"18.","Endah Surianingsih","74","2025-07-31","5","2 kali ini nginep di Patra Bali Resort & Villas, dan kali ini bener2 puas.. kamar di upgrade ke deluxe suite deket lobi. Terimakasih Patra Bali Resort & Villas"
"19.","Yan Djwa","92","2025-07-01","5","Puas poll di sini, tempat nyaman dan sejuk... karena pas hujan juga, kamarnya juga bagus dan gede .... recomended"
"20.","Siswanto","267","2025-10-31","5","Jalan kekamar kurang terang, dari pantai tdk ada shower."
"21.","Dulmen Saif Siregar","346","2024-12-31","5","The Patra Bali Resort & Villas merupakan destinasi liburan mewah yang menawarkan pengalaman tak terlupakan. Terletak di pantai yang indah, resort ini menyediakan villa yang elegan dan nyaman dengan pemandangan laut yang spektakuler. Fasilitasnya lengkap, termasuk kolam renang, spa, restoran, dan pusat kebugaran. Pelayanan yang ramah dan profesional dari staf membuat tamu merasa terhormat. Aktivitas seperti yoga, surfing, dan tur kuliner menambah keseruan. Lingkungan yang bersih dan asri membuat The Patra Bali Resort & Villas menjadi pilihan ideal bagi mereka yang mencari ketenangan dan kesenangan di Bali."
"22.","Gek In","5","2024-12-31","1","Acara tgl 28 Desember 2024, hujan deras dan banjir. Tolong petugas security perempuan di pos cek di depan diberi pendidikan etika lagi. Memang situasi lagi sulit karna banjir jadi kerjaan nambah, tapi bukan berarti bisa teriak-teriak memberi arahan. Sudah tau jalan didepannya banjir besar, disuru parkir di lokasi yang jauh dari aula acara dan mau lewat jalan lain yang tidak banjir, kami malah diteriaki dan dibentak2 dan ujungnya setelah lewat jalan yang banjirpun disuru putar balik lagi ke jalan awal oleh petugas lain. Jika memang capek, jangan orang lain yang jadi pelampiasan. Namanya juga kerjaan, ya harus profesional."
"23.","Novinerliana Simarmata","6","2025-01-31","1","Saya menginap semalam di sini, kamar 442 bersama anak2. 1 hari stlh co sy br igt kalau ada brg tertinggal di lemari es. Sy telfon ke hotel tp kata mrk brg tidak ada di lemari es. Baru kali ini ada hotel bintang 5 begini. Bath up aja udah berkarat bawahnya ga diperbaiki. Gak akan dtg lg deh ke sini. Makasih"
"24.","Jaja Mila","11","2025-05-01","2","Di post satpam depan terlalu mendalam untuk memeriksa driver ojol untuk masuk antar pesanan, Tanya nama driver Nomor telpon driver Nama barang yang mau di antar di suruh sebut kan satu persatu Berapa harga barang nya Ribet sekali pokoknya Seolah olah driver itu kayak di introgasi"
"25.","Luthfatun Mawwaddah","10","2024-12-31","5","Kamarnya luas dan nyaman, cocok buat yg mau honeymoon krn kalau cmn stay di hotel aja udah enak bgt, makanannya juga enak. Swimming poolnya juara Saran: penerangan dijalan ditambah sih menurut aku biar kalau jalan malam ga bikin takut wkwk"
"26.","Ein Laily","30","2024-12-31","5","Suka banget stay cation disini, walaupun resort tua tapi pelayanannya oke bgt. Aku pesan kamar connecting room karena yg 1 belum siap akhirnya kita diupgrade ke kamar embassy suite yg gede banget dan itu free. Selain itu kolam renang ada 3 dan main poolnya luas pokoknya anak2 happy bgt nginep disini."
"27.","hana siswanty","45","2025-03-03","4","Lokasi dekat sekali dengan bandara, cukup jalan kaki bisa, pelayanannya super ramah, kamarnya nuansa tahun 90an,aroma kamar kamar mandi dan kulkas kurang diperhatikan, berbau lembab, breakfast terbaiknya bread milk sm croissant, nasi goreng asin sekali, desember kemarin hotelnya banjir dongss tp paginya sudah surut, kolam renang bagus view pantai.."
"28.","Arief Alfaridzi","153","2025-12-10","5","Edaan, hotel ini keren & lengkap sekali."
"29.","Bagusyabli (Sablon kaos, topi, masker)","186","2025-03-03","5","Halamannya luas dan bersih. Hotelnya nyaman dan pelayanan bagus banget. Kamar bersih dan ga apek, jadi betah berlama-lama. Hehe"
"30.","Suroso 123","1","2024-12-31","3","Hotelnya bagus banget, lokasi strategis dekat bandara dan pantai, pegawainya ramah tapi sayang terapisnya tua dan tangannya juga gemeteran jd gak berasa pijatannya dan senyum nya juga terpaksa, jadi merasa rugi pesan pijat di spa nya 🤦‍♂️"
"31.","Bayu Indraa","41","2024-12-31","5","2 minggu lalu ke sini karena penasaran liat di IG, surprisingly bagus kamarnya, view ke pantainya juga bagus, ada akses langsung juga ke pantai, yang perlu di improve hanya penerangan dari restoran/gym ke kamar, terlalu gelap"
"32.","Deliana Deliana","729","2023-12-31","5","Lokasinya strategis karena ada di sekitaran area bandara Ngurah Rai Bali, tempatnya nyaman dan asri karena banyak banget pepohonan dan area hijaunya. Punya private beach di kawasan hotel dan area poolnya luas dan bersebelahan langsung dengan pasir pantainya. Lokasinya bagus untuk sunset. Makanannya enak terutama pastry nya. Ada mobil golf untuk travelling di dalam area perhotelan karena sangat luas. Kamarnya nyaman sekali dan setiap kamar ada balkon pribadi. Ballroomnya juga luas dan nyaman. Service nya oke staffnya ramah."
"33.","Rosi Ana","4","2025-05-01","5","Kamar 431 harap di perbaiki deh keran air panas nya suami saya jd mandi air dingin malam2..cukup kecewa kaliini saya nginap di hotel the patra..harus nya walau hotel tua perhatikan fungsi2 nya...jngn hanya ksi kunci ke tamu..padahal saya paling suka nginap di the patra.."
"34.","Yeni Heryanto Yeni","11","2025-07-31","5","Tempat penginapan yang asri dengan fasilitas kolam renang luas dan akses pantai"
"35.","Speedy Gonzales","39","2025-03-31","3","Hotel bagus, hanya pelayanan ibu pake kacamata ini tidak baik, angkuhnya kayak si pemilik hotel saja, Disappointed with these bespectacled ladies. Arrogant service."
"36.","Farida Puspita","11","2024-12-31","5","Pelayanan sangat memuaskan, ramah sekali untuk seluruh staf, makanannya enak. Harga bersaing. Untuk kamar dengan dekorasi gaya lama, dan tetap nyaman. Kalau ada masalah staf sangat membantu. Salah satu hotel yang sangat dekat dengan Bandar Udara Internasional I Gusti Ngurah Rai, ditempuh dengan berjalan kaki bisa juga. View pantai dibelakang hotel sangat menarik sekali."
"37.","Henoch Hendra Jaya Wibowo","86","2025-05-01","3","3x komplain air panas tdk ada baru bisa ditangani. Kamar jauh dr kolam renang, pantai dan lobby."
"38.","Peter Shearer","9","2024-12-31","1","Pelayanan security depan hotel sungguh gak menyenangkan. Saya menginap 3 malam dan setiap kali bolak balik, selalu ditanyakan ada keperluan apa? Bapak menginap disini? Dan pertanyaan-pertanyaan yang meragukan saya menginap disini. Mungkin karena saya hanya masuk menginap dengan menggunakan mobil Brio. Saya berani jamin ketika saya pakai mobil Alphard mungkin tidak akan ditanya-tanya. Poor you Hotel Patra."
"39.","Suci Ayunda","145","2023-12-31","4","Kami menginap 2 malam di kamar premium. Ditipe ini terdapat ruang tamu dan terdapat bathub dikamar mandi. Resort terdiri dari bangunan-bangunan Villa yang terdapat beberapa kamar dalam satu bangunan. Terdiri dari 2 lantai di setiap bangunan. Resort sangaat luas sehingga kalau dapat kamar agak belakang, agak jauh ke pantai dan restorannya. Tapi tenang ada buggy yang setiap saat bisa di telpon dan cepet respon-nya. Ekspektasi saya akan cukup berisik suara pesawat karena lokasi sangat dekat dengan bandara. Ternyata tidak, malah cukup tenang suasananya dan view sunsetnya bagus banget plus ada view pesawat hehe. Kekurangannya hanya kemarin toilet agak bau dan bocor."
"40.","Iska Aditya Nugraha","529","2023-12-31","5","Sangat dekat dengan bandara, jika kalian dari bandara bisa lah jalan saja ke hotel ini Hotelnya memang model yang bukan tumbuh keatas, jadi seperti cottage2 gitu. Memang Patra jasa hotel konsepnya hampir2 mirip, di SMG, Cirebon, juga seperti ini. Reception sangat ramah, setiap yang datang dikasih welcome drink Kamarnya luas sekali, cocok buat yang suka salto2, bisa kesana kemari. Suasananya sepi dan enak buat kalian yang ingin pergi dari hiruk pikuk perkotaan. Didalam hotel ini langsung ke pantai, ada kolam renang juga yang terawat, banyak tempat duduknya. Dari pantai ini jika berjalan 2KM sudah sampai kuta, kalau kalian pelari bisa mencoba track ini Makanannya variasi, enak, level bintang 5 Semoga bisa berkunjung kembali"
"41.","Bagus Mulyawan","10","2022-12-31","4","Merasakan pengalaman pertama menginap di The Patra selama 3 hari 2 malam. Nuansa hotel bergaya tradisional, dengan ratusan kamar dengan konsep resort dan villa. Kami menginap dengan kamar konsep resort (2 lantai, connecting tangga diluar kamar) dengan tipe deluxe suite (73 sqm). 1. Hospitality. 8/10. Saat proses reservasi, operator/marketing cukup responsif dan ramah. Ketika tiba check in, langsung dibantu oleh petugas yang membantu membawakan koper dari kendaraan. Disambut ramah oleh receptionis serta ada welcome drink. Petugas hotel juga memiliki keramahan yang baik, serta operator telp yang cukup responsif. Namun, saat akan check out, tidak ada petugas yang menawarkan bantuan saat kami akan membawa barang ke kendaraan. 2. Kamar/Villa. 8/10. Kami ambil 2 kamar deluxe suite yang konsep resort di posisi lantai 1 dan bersebelahan (adjacent). Kesan pertama, ruangan kamar cukup dingin dan rapi. Aminities, furniture dan pelengkap kamar lainnya, tertata cukup rapi dan bersih. Tersedia payung. Kamar terdiri dari kamar utama dan living room, tidak ada pantry. Telp kamar ada 3 buah. Tv ada 2 buah. Kamar mandi bathup dan tersedia shower. Terdapat peta area hotel di pintu masing-masing kamar. Tirai kayu di kamar mandi tidak bisa di adjust buka-tutup, tapi cukup tidak terlihat dari luar. Petunjuk kiblat masing-masing kamar tidak sama, ada yang terpasang di plafon dan ada yang terdapat di laci lemari (harus cek-cek). 3. Kebersihan. 7,5/10. Area publik di lingkungan hotel terlihat bersih dan terawat. Untuk kamar juga cukup bersih, terawat dan beberapa bagian terlihat baru direnovasi. Area restoran indoor dan outdoor cukup bersih. Main pool juga bersih dan terawat. Namun, ada beberapa area publik hotel yang tertutup (close). Mungkin tidak difungsikan karena sepi kunjungan saat pandemi. Halaman kecil di sekitar kamar yang masih banyak sampah dari daun tanaman hotel. Serta ada tokek yang berada di dalam kamar. 4. Sarapan. 7/10. Tersedia coffe bar jika menginginkan latte atau cappucino dll. Egg station cukup lengkap sajiannya dan bisa menyajikan sesuai ekspektasi. Sajian sarapan buffet. Menu main course kurang variasi, untuk rasa yang rata-rata. Saat banyak tamu, beberapa manu main course sudah habis lebih cepat. 5. Dinner. 7/10. Sajian dinner secara ala carte. Pilihan menu secara paket dan hanya ada 3 paket tersedia, seharusnya bisa lebih variatif. Untuk rasa sajian cukup lebih baik dari pada menu saat sarapan. 6. Fasilitas. 7,5/10. Restauran buka 24 jam. Tersedia buggy car untuk didalam area hotel. Papan informasi dan petunjuk arah area hotel tersedia cukup banyak, sangat membantu jika berjalan sendiri. Memiliki 2 pool, 1 main pool dan 1 pool khusus untuk dewasa. Namun pool khusus untuk dewasa sedang maintenance. Untuk kelengkapan swimming, hotel hanya menyediakan handuk, tidak ada pelampung, kacamata renang dll. Kursi tunggu di lobby tidak cukup banyak saat ramai pengunjung. Beberapa spot area tidak cukup penerangan saat malam hari. 7. Wifi dan saluran tivi. 7/10. Koneksi wifi cukup baik dan mudah. Saluran tivi lokal dan internasional. Namun, koneksi wifi saat di area terbuka tidak tersambung. Saluran tivi internasional hanya 3/4 chanel saja. 8. Lokasi. 8,5/10. Salah satu hotel dengan spot terbaik di pesisir barat bali. Hotel berbatasan dengan bibir pantai. Menyajikan pemandangan sunset dan perahu nelayan. Sebagian kamar, ada yang tipe ocean view. Bersebelahan dengan bandara, sehingga menambah hiburan untuk anak. Namun, cukup banyak anjing liar berkeliaran (tidak mengganggu). Pasir pantai putih-hitam. 9. Keamanan dan privasi. 9/10. One gate system. Portal buka tutup dan dijaga oleh petugas. 10. Service dan lainnya. 9/10. Saat delivery makan dari luar hotel, diantar oleh petugas hotel. Kemudian ojek motor diijinkan masuk sampai area dekat drop off. Seragam petugas hotel cukup baik. Rekomendasi: 1. Sajian menu bisa lebih baik dan variatif, untuk standard hotel bintang 5. 2. Kebersihan lingkungan villa bisa lebih baik dan rapi. 3. Fasilitas yang belum berfungsi dan belum optimal, semoga bisa segera difungsikan kembali dan lebih optimal."
"42.","Sigit Setyawan","672","2024-12-31","4","Kamarnya luas, ada family roomnya, kamar mandi ada bathtube, shower, toilet dan wastafel. Menginap di sini pas Ramadhan, buka puasa disediakan makanan yang enak. Sayang saat sahur hanya buffet makanan biasa, buah dan minum saja. Kelengkapan breakfast yang biasanya lengkap, belum tersedia. Jarak antar kamar agak jauh dari ballroom lokasi kegiatan dan sempat nyasar karena berbelok-belok jalannya. Lokasinya dekat bandara, dekat pantai juga. Ada monumen jg di tepi pantainya."
"43.","Hapsari Proboningrum","222","2024-12-31","5","lokasinya deket banget sama bandara (sebelah parkir motor bandara). hotelnya luas banget dan berupa gedung2 terpisah (1 gedung sekitar 4 kamar), bikin tersesat kalo ga hapal lokasi kamarnya🤣🤣 kamarnya luas, sepertinya cocok untuk honeymoon soalnya kalo sendirian malah kerasa serem karena interiornya agak tua🥲🙏🏻 sarapannya banyak macem dan enak2🫰🏻"
"44.","ibnu haryanto","340","2023-12-31","4","Hotel yang terletak persis di samping bandara Internasional Ngurah Rai dan tepat berada di depan pantai Jerman, serasa jadi private Beach, jika cuaca sedang normal ombak di pantai jerman sangat menyenangkan buat berenang. Pelayanan crew hotel sangat ramah dan helpful, sajian menu sarapan juga beragam dan enak. Hotelnya cukup luas, kalau yang hobi jalan pasti sangat menyenangkan untuk explore hotel, untuk yang gak suka jalan, tenang aja... pihak hotel sudah menyiapkan Buggy Car buat mengantar... Pool ada 3, tinggal pilih aja, mau water sport juga ada pilihan jet ski, tapi ini di sediakan dari luar hotel.. selamat mencoba"
"45.","Puspa Dewi","3","2025-08-31","5","Tempat saya wisuda, tempatnya keren, spot foto sangat banyak"
"46.","labalaba hitam666","9","2024-12-31","1","Sabtu tgl 5 Oktober 2024, jam 11 siang Tolong untuk pihak Patra untuk mendidik security di pos depan untuk bisa lebih sopan kepada kami tamu lokal atau ORANG INDONESIA, jangan kalau berbicara tdk sopan, mungkin saja si security ini lg badmood dan saya yg kena imbasnya, seharusnya para petugas ini diberi Name Tag atau nama dada, jadi bisa dilaporkan jika orang yg bersangkutan melakukan perbuatan tidak menyenangkan, Semoga Patra Resort bisa lebih baik ke depannya dalam mendidik para karyawannya terutama pihak security be nice & smile and Greetings"
"47.","Dewi Nugroho","6","2025-08-31","2","Telpon mau reservasi kamar tapi bagian reservasi jutek banget ngomongnya"
"48.","Ginaginagina Gina","185","2023-12-31","5","Hotel tua,tapi lumayan terawatlah ya. Sarapannya B. Hotelnya luaass, Servicenya bagus, lokasinya dkt sekali dgn bandara, kamarnya guedee, dpnnya pantai lsg, tp bukan private. Paling suka itu view dari ruang makan krn menghadap ke kolam renang dan laut. Minta kamar yg dkt2 lobby aja. Jgn yg ujung2, aga spooky. Tipe hotel sepi2 gitu, ga ada hingar bingar. (Suka sih) Ke kuta, 5-10 menitan pake mobil. Ada track lari di pantainya, ati2 ada anjing."
"49.","Spica Arumning","435","2025-01-31","5","patung belakang hotelnya udah jadiii, dulu jaman g20 masih dibangun, selalu happy kalo ke sini karena sejak ku kecil klo ke bali diajak kesini terus sama bapak"
"50.","Dewi Kartika","314","2022-12-31","4","Comfyyy deh, nginep disini semingguan. Niatnya pengen pindah-pindah hotel, eh ternyata comfy, jadi bablas seminggu disini teruuuus. Sebelah bandara persis. Pinggir pantai kute banget. Aman karena udah ada pemecah ombaknya. Jadi mau pagi, siang, sore bolbal ke pantai juga aman, hehe. Tapi klopun tnyt gak sengaja kena luka, staf hotel siap ngebantu dengan peralatan P3Knya, ko. Jalan pinggir pantainya pun aman buat jalan/lari pagi/sore. Kolam renangnya ada 2 (not to mention kamar2 yang udah punya sendiri, yaaa), jadi bisa milih mau renang dimana. Tiap kolam renang, ada gazebonya, jadi bisa nyantai ngambil napas dulu klo kecapean, wkwk. Stafnya juga ramah2. Kekurangannya disini seperti halnya resort lain yang ga ke atas, tp ke samping, berasa jauuuh jalannya, hehe, padahal klo udah tiap hari ya ga berasa jg sih. Mobil shuttle ke kamar dari lobby ada, tp suka kekurangan tenaga yang nyetir, jadi lama nunggunya, dan akhirnya kami jalan kaki aja sendiri. Oia, kamarnya luas. Kebetulan kami dapet yang di atas, jadi bisa nikmatin udara pantai, seger banget. Balkonnya ada 2, jd bisa dapet 2 view. Nice stay, deh."
"51.","Micheel Sarah","5","2024-12-31","2","Actually to be fair, the place & amibiance it self was quite good (big pool, easy access to the beach, room was just okay, diverse breakfast) but the hospitality was not portray 5 stars hotel at all. Pas mau balik k room dr lobby, dg 1 ank kecil, 2 lansia, i was waiting at the boogie point (from lobby to my room is quite distance), i already ask the staff to take us and they ask me to wait, trus security dateng sm tamu lain 1 org, my mom nanya ke securitynya bapak yg anter ya? Dan security nya tidak menjawab malah ngomong sm tamu yg dia anterin 😊 sampe tamu yg dateng belakangan itu udh naik boogie car, tamu itu yg nanya ke securitynya ibu nya nga sekalian pak? Trus securitynya ngatau jawab apa, then he left us in confused 😊 after that baru ada staff lain yg dateng (dengan 2 tamu lain yg udah disuruh naik dluan k boogie car) trus staff nya baru blg mau sekalian diantar? I got so pissed omg😭 sm turis asing aja ramah bangettt 😅 tp baca2 di kolom komen ada juga sih bule yg ngeluh hospitality nya 😅 definitely wont spend my 1,8 million rp anymore for 5 star hotel like this 😊"
"52.","Wafa Medika","71","2023-12-31","5","Hotel nyaa nyaman dan baguss buat jadi tempat penginapan atau istirahat sejenak kalau lagi berlibur di bali, lokasi nya strategis di sebelah persis sama bandara i gusti ngurah rai bali, tempat hotel nya nyaman, luas dan bersih. Kamar nyaa luas banget bisa buat 5-6 orang ada meja makan, sofa santai, balkon, kasur yang cukup sampai 3 orang dewasa, dan kamar mandi nyaa yang luass. Pemandangan di lingkungan hotel nyaa jugaa bagus sekali view pemandangan pohon palem dan kolam renang nya keren serasa lagi di luar negri, di belakang hotel nya juga langsung bertemu dengan pantaii."
"53.","Ruri Milandu, SH","138","2024-12-31","5","Dari Lobby mesti naik buggy menuju villa. Saat check out, menunggu buggy ini, lama datangnya. Mohon jumlah buggy dan pengemudinya ditambah. Kamar 202 honeymoon villa, punya private pool, bed-nya berkelambu, plus bathtub. Swimming poolnya menghadap Pantai Jerman yang ada patungnya di tepi laut. Ada pula floating library yang bukunya kebanyakan tentang Bali, lounge untuk melihat sunset, restoran jepang, dan sebagainya. Saya mendengar bulan Desember 2023 ini, hotel tua ini selesai di renovasi. Semoga suatu saat saya bisa menikmati hasil renovasi itu."
"54.","Oka Adnyana","11","2025-12-03","1","Bandara hanya 5 menit jalan kaki"
"55.","Kiki Zayin","78","2023-12-31","5","Hotel ini menempati tanah yang sangat luas, di samping bandara Ngurah Rai. Bagusnya kita tidak terganggu suara bising pesawat terbang/mendarat. Modelnya bungalow, banyak ruang terbuka di antara unit-unitnya. Kamar-kamar bersih, luas, dengan fasilitas lengkap. Area makan dan bar ada di antara lobi dan kolam renang yang berposisi di sisi pantai. Sangat covid-friendly karena aliran udaranya bagus. Ada juga ruang makan tertutup dan ber-AC untuk grup kecil. Kolam renang terbesar ada di dekat area makan; ada 2 kolam lagi dengan ukuran lebih kecil di sayap kiri dan kanan properti. Staf hotel melayani dengan ramah, sabar, dan kooperatif. Sulit menemukan kekurangan hotel ini, tapi yang bisa ditingkatkan mungkin makanannya—yang tidak selalu enak."
"56.","Dewi Suhendri","414","2023-12-31","5","lapangan tennisnya ada 2, outdoor & indoor bersebelahan. kondisi lapangan bagus. staff nya ramah. Pak Made salah satu staff disana bisa menemani game atau coaching. lapangan sering penuh, jadi harus book jauh-jauh hari terutama weekend. nyaman untuk yang mau main tennis tapi bukan tamu hotel, karena lokasi dekat gerbang hotel, jadi tidak perlu masuk area hotel untuk ke lapangan tennis."
"57.","Medina Della","9","2024-12-31","4","Tempatnya bagus . Fasilitas lengkap . Cuman sayang dijanjiin celebrate party karna pas anak ultah . Eh g jadi huhu padahal udah nunggu di tempat sarapan hampir sejam . Smoga next bisa ksni lagi"
