"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Ahmadi Charis","13","2025-12-23","4","Tempat bersih estetik. Tpi pemesanan liwat pihak ketiga tidak menjamin ready kamar yg sesuai kita pesan. Di tempat di upgrade untuk kamar ada penambahan biaya."
"12.","vincencius felix","18","2025-12-06","5","Perkembangan hotel inna ini luar biasa. Saya dr kecil sering kesini , stlh absen cukup lama , sekitar 5 tahunan , br 2025 ini saya kesini lagi. Berubah hampir total tanpa menghilangkan identitas inna yg nyaman. Fasat banyak dipercantik , tempat sarapan juga luar biasa. Harga masih terjangkau. Sedikit masukan , untuk kamae lama , bisa diperhatikan beberapa titik. Air dari kran washtafel tidak jernih , dan agak pengap tp masih bisa diterima. Meskipun begitu , perubahannya sangat layak diapresiasi. Semoga akan selalu jadi lbh baik lagi. Sukses untuk inna tretes."
"13.","Rasya Rasya","1","2025-12-06","5","Staf di hotel ini sangat ramah dan membantu, Pelayanan mereka membuat kami merasa seperti di rumah sendiri, atau Mereka benar-benar luar biasa.: Sarapan lezat setiap pagi, Makanannya enak dan bervariasi, atau Kualitas makanan sangat memuaskan. Kolam renangnya sejuk dan tempatnya sangat santai, Fasilitas spa-nya luar biasa, atau Parkiran mudah diakses dan cukup luas. Hotel ini sangaat rekomendasi Karena Hotel ini memliki Memiliki pemandangan View gunung Penangungan dan Gunung welirang selain itu di Kamar arjuna Dapat melihat Air terjun"
"14.","Fawaidul Biladina","2","2025-12-16","5","Minggu kemarin saya sekeluarga menginap di Hotel Inna Tretes Pasuruan, dan jujur kami puas sekali. Kamarnya bersih, nyaman, dan bikin betah. Makanannya enak dengan banyak pilihan, cocok untuk keluarga. Pemandangan sekitarnya MasyaAllah indah, sejuk, dan menenangkan—pas sekali untuk quality time bersama keluarga. Pelayanan juga ramah dan membantu. Terima kasih Hotel Inna Tretes Pasuruan atas pengalaman menginap yang menyenangkan. InsyaAllah ingin kembali lagi 🌿✨"
"15.","Indah Diankaa","13","2025-12-06","5","Pelayanan ramah, memuaskan, tempat dingin & sejuk, palayground variatif, breakfast cocok di lidah👍dan kemarin weekend ada free mini bioskop 3D, anak jadi betah. (-) nya saya bawa anak kecil kamar dekat dengan goa jepang jd suasananya spooky kalo malam, & suara dari luar/kamar samping masih terdengar. Selebihnya bagus, terima kasih"
"16.","akmal hidayat ahok","20","2025-12-06","4","Hotel bersih dan pelayanan ramah, breakfast kurang lengkap tp nasi gorengnya enak banget…. spertinya bakal ksni lg kalo liburan ke prigen. Oh iya kolam renang ada yg dalam 4m jd bagi yg suka berenang ini bagus banget, sy kesini ngga bawa baju renang jd harus ksni lg nanti.."
"17.","Edwan Wu","6","2025-12-16","5","Pelayanan nya sangat ramah. Parkir luas. Makanan enak. Bnyk fasilitas taman & playground nya. Check in pas anak birthday, tiba2 dikasih Birthday surprise sama Inna tretes. Anaknya happy bgt dpt cake. Thx u for the Birthday surprise & Best Service during we stay at Inna Tretes 🙏☺"
"18.","Tommy Irwanto","15","2025-12-16","5","Pengalaman kami saat menginap disana pelayanan petugas sangat ramah sekali dan menjelaskan secara detail tentang satu persatu kamar, makanan sangat enak, wifi berguna dengan baik, overall good..... Saran perawatan exterior kamar serta penerangan di sekitar taman lebih diperhatikan lagi...... 👍👍👍👍👍"
"19.","Lisaria Anjelina","501","2025-12-06","5","Inna Tretes Hotel Berlokasi di JL Raya Tretes, Prigen - Pasuruan. Hotel dengan view pegunungan, bukit, dan tanaman yang sangat indah. Tersedia kolam renang, Cafe, Resto, Playground , Goa Jepang, parkir luas dan Taman yang bagus dan banyak view untuk foto2 juga… untuk Kamarnya luas dan bersih… cuman banyak hewan2 terbang di dalam kamar…. untuk pelayanan super ramah… WiFi lancar dan suasana tenang…"
"20.","hesty dinata","4","2025-12-06","5","paling seneng liburan singkat ke daerah tretes & opsi keluarga ke inna tretes ini , ada kenangan tersendiri di hotel ini . kamar deluxe jd pilihan kluarga , anak2 nyaman anti rewel selama stay disini. ditambah lg ada fasilitas2 untuk anak bermain . ada spot kyoto untuk foto2 dan keasriannya itu bikin kangen 🩷"
"21.","Aji Prabudi","7","2025-12-06","5","Seluruh karyawan hotel ini sangat ramah, view gunung serta suana sejuk menemani saat menginap di hotel ini. Dari kamar yang cukup bersih serta Makanan breakfast yang variatif dan Enak-enak. Overall saya dan teman-teman saat stay disini sangat puas."
"22.","Fahmi Putra","1","2025-12-16","5","Ga nyesel berlibur ke Inna . Dengan 300 an . Udah dapat kamar luas kamar mandi bathtub dan air panas nya jos. View gak perlu di ragukan . Kolam renang bagus tp ga berani renang karna dingin 😄😄😄 ."
"23.","yulianto eko","59","2025-09-06","4","Overall bagus, view jejepangan. Kamar luas dan wifi mantab. Staff ramah dan ketika kami menginap disana ada acara saturday night yang ditampilkan oleh para staff sendiri, menarik dan keren. Hanya saja kolam untuk anak-anak kecil dan sedikit kurang menarik."
"24.","wellyta nelda","2","2025-12-06","5","Makanan sangat cocok dilidah orang sumatera, saya lupa soto apa, rasanya terbaik, nasi goreng kambingnya juga, keseluruhan enak..kolam renangnya nyaman, kamarnya saya tidur dengan sangat nyenyak, IT terbaikkk.."
"25.","Tri Milah","1","2025-12-06","5","Menginap dihotel ini terasa nyaman, banyak bunga- bunga yg membawa nuansa alam, udaranya sejuk, pegawainya ramah, pelayanan cepat, makanannya ueeenak, dan banyak Foto spot yg bagus dan juga ada area bermain bermain untuk anak"
"26.","Anton Mahdavi","5","2025-11-06","3","Kami menginap 1 nov kemarin Pelayanan overall bagus Hotel kelihatan tua, kamar std tidak ada AC nya,pihak hotel kayaknya Ter mintset kalo malam pasti dingin,agak heran juga jaman sudah gini masih ada kamar gak ada ac-nya,agak kecewa.harusnya pihak hotel tetep pasang AC tiap kamar, entah dipakai pengunjung atau tidak. Kamar tidak kedap suara,pas malam banyak motor track trackan lewat dekat hotel sehingga bising, mengganggu istirahat..."
"27.","Adel Natassya","2","2025-12-06","5","kemarin baru kesini sama suami, ga salah deh pilih tempat menginap di hotel inna tretes ini, memang cocok banget buat berlibur bersama keluarga maupun teman, makanannya juga enak enak, pelayanannya ramah, harga kamar sepadan, udaranya masih asri, view nya pun bagus bangett langsung lihat gunung penanggungan, saya sangat merekomendasikan untuk relaksasi bersama pasangan."
"28.","Novita Vita","1","2025-12-06","5","first time menginap di hotel inna tretes ini saya sangat senang dan puas dengan pelayanan yang super ramah dan sopan, makanannya juga enak dan memuaskan sekali, fasilitas hotel sebanding dengan harganya, hotelnya bersih dan nyaman dengan view gunung yang indah serta ada kolam renang dengan air yang sangat bersih dan segar recommend banget dehh🫶🏻"
"29.","Maria Purnama","4","2025-12-09","5","Pelayanannya sangat sangat sangat memuaskan sekali toppp markotopppp Staff2nya luar biasa sopan, ramah dan terutama mas wahyu tq sudah dbantu buat dokumentasi di spot2 foto yg bagus2.. Dan mas yg di cafe saya ucapkan terimakasih juga atas bantuannya saat turun hujan dbantu angkat2 barang.. Terimakasih semuanya.. Sukses selalu buat Inna Tretes.. Saya pastikan pasti akan kembali Staycation di Inna tretes 😍😍😍"
"30.","Delfina Amsyari","12","2025-12-06","5","Sudah 2x kalo ke tretes nginap di Inna, bagus kamarnya worth it sama harganya juga, makanannya enakk.. tp menginap kali ini kok wc nya agak bau ya.. tlg di cek kembali kebersihan toiletnya.. 😇"
"31.","Safinah Hakim","35","2025-11-06","4","Hotel ini punya nilai plus di pemandangannya yang bagus. Beberapa spot foto juga menarik. Hotel ini sepertinya bangunan tua jika dilihat dari interior dan bangunannya. Beberapa fasilitas sudah terlihat usang. Sarapan beragam namun rasanya tidak ada yg spesial."
"32.","Joz Kutik","267","2025-11-06","3","Kesini cuma mau renang aja Pelayanan ramah Tp syang minuman blm abis di tinggal renang udh dibersihin aja Mana mahal bgt lg makanan n minumannya Htm 15k renang saja 35k ( renang + makan ) Bakmie nya asin Nasgornya kering bgt Kolamnya bersih seger airnya dingin bgt Gk bisa lama berendam padahal jam 12 siang"
"33.","Dian Rachmawati","30","2025-09-06","4","2025 acara gathering Untuk kamar pilih yg no 001-009 krn luas dan bagus Makan siang & malam ada 5 menu (nasi, sayur, ikan), krupuk, es, buah & salad Makan pagi menu lbh bny Rasa makanan lbh enak thn ini Ada lapangan rumput yg luas bisa dipake untuk acara"
"34.","budi hariyanto","26","2025-12-16","5","9 des 2025 ke sini utk rayakan ultah anak nginep semalam seasana sejuk dan menyenangkan kolam bersih pegawai cukup ramah kpn2x nginep kesini lagi nih .trims inna hotel atas pelayanannya ."
"35.","Andler","513","2025-10-06","5","Hotel nya cukup tua, rasanya sudah lama ada dan cukup besar lokasinya, berusaha bertahan di tengah gempuran hotel baru yg modern, dengan mengeluarkan tipe kamar yg didesain baru Namun sayang ada beberapa perabot yg memang dirasa sudah usang, namun masih bisa digunakan, tipe kamar jg tipe hotel lama (besar luas), disediakan wifi koneksi bagus, smart tv jg bagus, hanya kulkas masih barang lama Sisanya cukup oke, AC walaupun sudah berumur jg masih dingin, penerangan kamar yg agak kurang menurut saya (tetap dengan tipe hotel lama, agak remang) Yang harus diperhatikan jg mungkin di sini gedung2nya terpisah antar bangunan, dan sering dipisahkan sama tangga yg cukup tinggi Jadi apabila membawa koper atau orang tua, mungkin agak susah dan disarankan tanya posisi kamar sebelum melakukan reservasi Ada beberapa renovasi yg lagi berjalan, semoga tetap bisa bertahan dan terus berbenah memperbaiki menyesuaikan dengan hotel2 baru 👍"
"36.","Lian Fresh fruit","2","2025-12-23","5","Sangat puas dengan pelayanannya dan kamr sangat bersih dan luas. Anal ku yg kevilkecil 1 bulan sekali minta bermalam d Inna Tretes"
"37.","Aventi Trisnia","85","2025-07-06","5","Hotel dengan konsep resort yang menyenangkan. Pemandangan di area hotel, alam, dan udaranya 😍. Sukaaaak sama pelayananannya 😊. Staffnya ramah-ramah dan helpfully 🥰. Kami tidak tau jika hotel ini tidak menyediakan lift dan setiap tingkatan roomnya diakses lewat tangga. Karena kami membawa lansia, kakak cantik yang bertugas di front-office menjelaskan dengan sangat baik dan sabar terkait room dan letaknya. Kami diantar oleh kakak security utk melihat-lihat pilihan room sebelum upgrade, karena awalnya kami sudah booking lewat aplikasi. Akhirnya kami pilih upgrade room ke tipe deluxe yang letaknya tidak jauh dari parkiran meskipun tetap harus naik tangga menuju ke roomnya. Sarapannya saat kami menginap kemarin, made by order langsung di restonya. Setelah sarapan kami menyempatkan untuk berjalan-jalan lagi diarea sekitar hotel untuk melihat-lihat pemandangan dan berfoto. Ada beberapa hewan peliharaan, monyet yang hidup di pepohonan dekat hotel, kolam air untuk bermain, kolam renang yang setiap hari Rabu tutup karena perawatan, taman pasir, little kyoto, rumah pohon, dll. Jika malas untuk berkeliling, cukup duduk di resto sambil menikmati secangkir kopi dan pemandangan juga worth it (menurut saya 😁). Gak nyesel sih nginap di sini. Lokasinya gak jauh dari taman safari prigen dan cimory dairyland farm"
"38.","Praktek Dokter & Dokter Gigi Budi mulia","54","2025-12-30","5","Kamarnya luas bgt Hotelnya hg lengkap bgt fasilitasnya Wlpn sdh tua Tp gk horror"
"39.","Satria Wahyu Setiawan","6","2025-08-06","5","Pelayanannya sangat bagus. Dan sesuai dengan permintaan saya untuk menghias kamarnya dan membuatkan swan towel karena untuk bulan madu. Fasilitasnya lengkap dan pemandangannya bagus bangett! Makanan breakfastnya juga enak2 dan lengkapp, makasih juga buat staff2 yang ramah dan helpful. Bakal balik lagi :)"
"40.","Satria Transport","98","2025-11-06","5","Sebenernya Hotelnya enak.. Secara view, room dan makannya.. Entah mengapa sepi banget.. Mungkin saya datang saat weekdays"
"41.","Naya 2","1","2025-11-06","3","Saat check in, petugas tertawa dan gibah dengan yang lain karena saya salah pilih tanggal, padahal bisa reschedule lewat aplikasi dan upgrade kamar tanpa perlu di tertawakan. Untung petugas lain selain resepsionisnya ramah² dan sangat membantu"
"42.","Anindya Naurah","15","2025-07-06","4","ya untuk beberapa hal ada fasilitas kolam renang 1M; 1,5M; 4M, ayunan, mini zoo, cuman yang bikin pegel sih... tangganya ya, naik turunnya bikin capek bgt ga boong tapi aku dapat kamar mandi yang kotoorrr, bath upny ad bercak bercak gt.. seremmm!! shampoony jg d sini d tulis udh exp (udh kupakee pdhall... tp krn kulit kpalaku g sensitif kekny aman aman ae, yg kulit kpalany sensitif hti hti y) ☺😊 keranny aga keras! susah bgt dan pintu kamar mandiny hrs d putar ke kanan bukan ke kiri (bikin panik pas awal awal, biasanya kan pintu klo mau kebuka tuh d putar ke kiri tp ini ke kanan ternyata) viewny bagus, makananny enakk, kamarnya aku pakai kamar familly room gitu jadi ada dua kamarr. kamarku ad yg lgsung k view luarny ac ny hrs d nyalain manuall, jd remot ac kamarmu tuh aga susah... ga tau lagi aku yang ga paham atau gimana. tapi ini mempersulit hidup saja. Terimakasih."
"43.","cheryl giovani","9","2025-11-06","5","Kamar : luasssss bangettt , kasur empuk nyaman , untuk toilet air panas bekerja dengan baik Service : juaraaa , sangat2 membantu Lokasi : pas pinggir jalan, mudah dijangkau Breakfast : ini sih gong nyaa view nya buaguss angin sejuk nyaman ditambah makanan nya variatif dan enak2 Happy to be here and definetly back again 🤗"
"44.","Zainol Ridok","2","2025-12-30","5","Cocok buat tempat berlibur dan Mempunyai lokasi yang strategis serta suasana pegunungan yang sangat sejuk"
"45.","kikiayu nugraini","14","2025-09-06","4","Dr pelayanan oke banget sih…helpfull semua staff nya… Makanan oke..enaaaaaakkkkkk😍 But buat kebersihan diperhatikan detali ya..bagian sprei msh ad terlihat noda Tp overall udh bagus Saya pesan kamar deluxe..nyaman banget..luas…"
"46.","Laurentia Meilani","561","2025-07-06","3","Kami menginap di sini 2 malam bulan Juni 2025. View dari hotel ini sih keren ya (gunung penanggungan). Kebersihan : 6/10 Kamarnya ya lumayan bersih lah tapi banyak semut. toilet di kamar kurang bersih. handuk dekil (sudah waktunya ganti). walaupun kamar mandinya wangi. Area hotel harus lebih dirawat kerapiannya dan kebersihannya. Keamanan : 6/10 Tidak ada petugas security yg menjaga area parkir. Bahkan tertulis : pihak hotel tidak bertanggungjawab atas kehilangan kendaraan (bukannya hotel harusnya menjaga kendaraan tamunya ya?) Petugas hotel tidak semuanya ramah."
"47.","RINI MUJIARTI","1","2025-12-30","4","Suasana sejuk, pemandangan bagus tapi Rute difabel kamarnya terbatas"
"48.","Rahma M","238","2025-09-06","5","Kesini cuma berenang aja sih, Tiket masuk weekday 15k Kalo mau nambah makan 35-40k Oke juga, tapi air di kolamnya dingin sekali jadi syg bgt cuma berenang bentar doang 😅 ga kuat sm dinginnya 😀"
"49.","parman toyo","10","2025-09-06","5","Pelayanan super ramah dan sopan sekali...sampai2 anak dan istri saya kepingin kesini lagi ,sayang kamar mandinya kurang bersih..mungkin nextime bisa milih kamar yang deluxe..katanya bagus..sukses selalu ya... Terimakasih mas2 dan mbak2nya sangat ramah sekali . pelayanan nya gercep....sehat selalu..."
"50.","antang septa","2","2025-09-06","5","Over all ok semua. Lokasi ok. Layanan ok. Kamar ok ( hanya sedikit masukan air panas nya kurang panas, cuma itu saja masuknya) kalo air panasnya ok. Nilainya sempurna."
"51.","Ninda Yosi","1","2025-09-06","5","Hotel yang paling sering di inepin klo lgi ke tretes, krn worth it banget sm harga dan pelayanan nya, slalu upgrade untk fasilitas nya, lokasi strategis. Mantapp"
"52.","Vynaputri Utami","2","2025-12-23","5","Kamar nyaman dan bersih Pelayanannya ramah diantar smpai depan kamar oleh petugas"
"53.","Anang Widodo (Anang)","343","2025-08-06","4","Overall Suka Tempatnya Sarapannya Enak Suasananya Enak Pemandangannya Bagus Udaranya Bikin Pingin Balik Lagi Cuma ¹ Air Panas Dikamar Mandi Emang Gak Bisa Panas Atau Emang Gak Ada Air Panasnya"
"54.","Maulid dini nur Rahmawati","2","2025-08-06","4","Nyaman.. pelayanannya yg super responsif... Minusnya Tidak ada lift aja... JD berasa olahraga tracking..."
"55.","Mampu Wibowo","69","2025-12-06","4","Pelayanan ramah , suasana tenang , cocok yang cari hawa dingin, rasa masakan biasa aja"
"56.","Aris tianto","2","2025-12-09","4","Pelayanan baik dan ramah, fasilitas juga lengkap, Mungkin bisa dikondisikan untuk tikus2 yg berisik diatap"
"57.","Fenty Ayu","147","2025-06-06","5","Hotel bersih dan nyaman, makanan standart. View lumayan bagus. Hanya saja hotel dengan harga 550 dengan interior model kamar nya masih jadul. Krn banyak yg dengan harga 300rb interior dan model room modern minimalis. Hanya komen kurang di kamar, yg lain nya baguss sesuai harga 😁"
"58.","Irfandi Yunus","4","2025-11-06","5","Sarapannya enak, Kamar Luas dan Nyaman, Ada Kolam Renang dan Banyak Kids Activty"
"59.","Gustiawan Godi","579","2025-07-06","3","Tidak nginap sini tapi cuma makan pisang goreng dan minum jus buah di resto-nya. Pisang goreng lebih banyak tepungnya dibanding pisangnya. Jus tidak terasa buahnya, terlalu banyak air, dan dicampur susu kental manis lagi; padahal sudah minta gula dipisah."
"60.","QQ Febri","252","2025-10-06","4","Hotelnya tua namun terawat... penataan nya bagus... kalau malam dekat swomming pool ada angkringan seru dan Live Music"
"61.","Wahyu Arijatmiko","4","2025-08-06","5","Nyaman, suasananya TDK bising, view-nya bagus. Hanya naik turun saja .. Mantab ..."
"62.","Puji I","3","2025-12-06","5","Hotel Yg Nyaman untuk liburan bersama keluarga, Lokasi strategis Kamarnya bersih."
"63.","devina Qonita azahra","1","2025-10-06","5","Hotel yang rekomended banget. Lokasi yang bagus view gunung Fasilitas yg sebanding dg harganya."
"64.","Vani Yolanda","37","2025-10-06","5","Recommended! Staycation bareng keluarga dan view yang oke banget. Pelayanannya juga oke. Pegawai ramah dan sopan. Good job. Semangat!"
"65.","Rental Mobil Pasuruan","117","2025-05-06","5","Salah satu hotel yg worth it di wilayah Tretes Pasuruan, Kamarnnya besar ada AC walaupun tempatnya sudah dingin. pelayan hotelnya ramah2, tempat breakfast sangat besar dan kolam renangnya juga besar . Lokasi dekat wisata Air terjun kakek bodoh dan wisata malam tretes. banyak cafe2 di sekitaran hotel dan ada live music nya"
"66.","Natasha Citra","41","2025-07-06","3","Satu2nya hal yang bikin enak disini cuma udara tretes yg dingin sama lokasi dekat dengan tempat jajan hotel surya.. ini hotel tua, kasur saya pun ada bekas noda entah darah atau apa yang tidak benar2 hilang.. kamar mandi sabun masih pakai sabun batang.. kebersihannya pun dipertanyakan.. staff biasa saja, tidak buruk dan tidak baik.."
"67.","Preset Agha12e","1","2025-07-06","5","Bagi saya ya inna hotel tretes itu enak sekali apa lagi saat malam suasana nya sejuk, indah dan lainya, di inna hotel tretes ini ada caffe nya juga cocok buat yang anak muda nongkrong di cafe inna hotel tretes Kamar nya:bintang 5 soalnya kasur nya empuk dan dingin Layanan:bintang 5 soalnya layanan nya bagus sekali dan mantap dah pokoknya Lokasi:bintang 4 soalnya jalan nya pas pasan nanjak pas mau di inna tretes"
"68.","ely cantik","3","2025-12-16","5","Udah kali ke 3 nginep dsini “ baguss bgt playanan nya okee pollll “"
"69.","Antila Rinanda","8","2025-01-06","5","Senang pilih hotel ini saat liburan. Lokasi bagus parkiran luas, kuliner malam hanya sekitar 1 km dari hotel. Kolam renangnya ga pedih di mata seger airnya. Vibes nya enak. Pagi nya ada kasih makan kelinci cocok buat anak. Untuk kamar, dapat yg kamar agak tua tp bersih luas air panas dingin ok. Untuk sarapan, karena ramai jd jam 7.30 dah banyak habis harus nunggu refill. Overall ok. Terima kasih!"
"70.","galih yudha","43","2025-10-06","5","Tempat yang mantap, suasana tenang dan udara yang sangat sejuk. Cocok untuk liburan keluarga,"
"71.","dhie akhmad","2","2025-12-06","5","Cocok viewnya bagus, dan kamar bagus, saran tmbah lift 😁"
"72.","Fangz Wu","220","2025-05-06","5","Hotel lama tapi masih bagus, hotel bertemakan jepang2an, bagus dbuat foto2,banyak spot fotonya, pagi2 dberi pemandangan gunung yang indah. Huappy. Ada pasir pantai, ada kolam renangnya, ada mini zoo (kelinci, marmut, owl, ikan) kalian bisa kasih makan mereka juga anak2 happy pol. breakfastnya enak dan bervariasi. Dalam hotelnya ada cafe juga ada live music nya."
"73.","r26f12p97","21","2025-01-06","5","Petugas ramah, saat check-in dianter sampai kamar. Dapat kamar standar nomer 55 bawah sendiri view taman. Kamarnya bagus, air panas dan blower menyala. Tanpa AC udah dingin banget nusuk sampai ke tulang bahkan udah pake selimut masih kedinginan. Rasa makanan dan snack saat sarapan enak bangettttt juara!! Kolam renang bersih, tapi airnya dingin kaya air es. View nya terbaik sih, bener-bener di kaki gunung Arjuna. Mau balik lagi kesini tapi tahun depan nunggu mobil di servis, soalnya jalannya aduh ampun nanjak banget😭😭 berangkat sabtu pulang minggu aman banget gak macet, pp dari Tretes ke Surabaya cuma 1 jam pas lewat tol💖"
"74.","Arumyula 96","3","2025-05-06","5","Pertama kali masuk ke Inna Tretes Hotel sudah disambut dengan hangat. Petugasnya ramah dan menarik, kebersihan hotel juga sangat Oke , pemandangan dan suasana sejuk adem dan bikin nyaman. Ada kolam renangnya juga yg bikin anak saya betah hehhe terimakasih Inna Tretes Hotel semoga semakin sukses"
"75.","Pemburu Senja","184","2025-04-06","5","Awalnya kurang Yakin untuk staycation di hotel ini, karena setahu saya hotel ini hotel lama. Takutnya kurang terawat dan fasilaitas yang kurang memadai. Namun setelah kami masuk parkir, sepertinya apa yang saya kira keliru. Hehe. Pelayanan mulai dari masuk parkir hingga pulang staycation menurut saya bisa diulangi dikemudian hari. Catatan penting buat hotel cuma satu sih, untuk breakfastnya bisa dipersiapkan dengan lebih baik lagi, mulai dari rasa, penyajian, ketersediaan ketika habis, dan gelas atau piring ketika habis. Selebihnya sudah Oke. Tengkiu berat."
"76.","Ririn Puspita Sari","6","2025-03-06","5","Harga untuk renangnya aja 15 ribu perorang, Kolam bersih, dingin. Harga sosis 10k Pop.mie 15k Es 20k. Kolam anak sama dewasa terpisah."
"77.","Anis Niswa","4","2025-08-06","5","Pelayanan Rahmah, kamar bersih dan nyaman, pemandangan bagus pol, rekomendasi lantai 2"
"78.","ANASTASIA AMBAR BUDI NINGRUM (Heynanath)","16","2025-04-06","5","Mantepp... Bermalam disni lebih dr 2mggu OK banget. Makanannya enak, Staffnya OK banget, Kebersihannya juarak. Babymoon sama suami ✨ Pas tengah malem drop karna hamil muda, ehh dengan sigap staffnya antarkan saya ke Rumahsakit terdekat. Masyallah Thx inna tretes🤍"
"79.","Nafa Luthfa","1","2025-01-06","5","Cocok untuk keluarga, ada kolam renang khusus anak-anak nya, ada beberapa ukuran untuk kolam renang dewasa, air nya jernih.. Kalau hari weekend rame banget, saran datang kesini hari biasa sore hari karna sudah tidak terlalu terik, nunggu adem udara nya biar makin semangat berenang nya.."
