"No","User Name","Review Count","Review Time","Rating","Review Text"
"48.","Tisna Besege","46","2025-05-05","1","Petugas keamanan yg berjaga d area pakuwon mall pada hari senin 28.02.2025 sekitar jam 04.00 padaseharusnya jangan teriak pada berdiri semua dan harus memberitahukan dan megarahkan ke tempat yg semestinya di mana pengunjung/tamu dengan sopan dan benar di sini tugas manajemen yg harus MENGEDUCATION ketiga orang satpam tersebut yg jaga d bagian depan mall/jl Ahmad yani terima kasih 🙏🏻"
"49.","Hany Kristinawati","38","2025-10-05","5","Harga sesuai,lokasi deket mall pakuwon bekasi,masih baru dan bersih"
"50.","DANI DEA SPORT","6","2025-11-05","5","Terima lasih atas pelayanan yang super ramah dan berkesan, sukses selalu"
"51.","Badru Solihin","89","2025-06-05","5","Buat staycation cocok,bangunan baru,,bisa langsung akses ke mall..dari toll dekat,,jalur memang maceet dsni,,so far aman lah"
"52.","Henry Latuputty","3","2025-10-05","5","Sangat menyenangkan dalam pelayanan dan terhubung dengan mall"
"53.","Dwi Ann","45","2025-07-05","5","Lokasi sangat strategis dekat dengan lrt, tol bekasi barat dan tol menuju jakarta connecting dengan mall pakuwon"
"54.","Naufal","2","2025-10-05","5","Pelayanan sangat ramah, menginap disana juga sangat nyaman"
"55.","Azam Himawan","1","2025-07-05","5","pelayanannya baik dan ramah, house keepingnya juga sangat ramah terutama mas ujang rahmat👍🏼"
"56.","Kurniawan Dante","5","2025-05-05","5","hotel tuh begini, enak nyamann, makananya enak, bawa anak juga nyaman banget, bosen tinggal ke mall. besttt"
"57.","Indi Loanita","89","2025-08-05","5","Ramen nya cukup besar porsinya dan enak"
"58.","elnasari ramadhan","6","2025-09-05","5","Pelayanan baik, ramah dan perhatian terhadap tamu"
"59.","Teguh Saputra","10","2025-07-05","5","pelayanan ramah.. semua pegawai sopan santun .. bersih juga tempat .. wangi juga di semua tempatnya . 🥰🥰🥰"
"60.","Devina Ismaya","8","2025-11-05","5","Pelayanan bagus dan pegawainya ramah-ramah👍"
"61.","Riyan Adiputra","22","2025-10-05","4","Pas sesuai pesanan"
"62.","Hernu Sulistyo","472","2025-05-05","5","Hotel yang cukup nyaman dan bersih"
"63.","Sendhy Simon","3","2025-05-05","5","hotel baru, keren, pelayanan baik"
"64.","Nadzi Tea","195","2025-09-05","5","Bagus"
"65.","Muhammad Rian Ardianto","109","2025-05-05","5","Best hotel at Bekasi ever"
"66.","Lea Amalo","5","2025-09-05","5","kereeennnn"
"67.","Alva Stevano","4","2025-05-05","5","N/A"
"68.","Idayani Idayani","4","2026-01-01","5","Cute bangetttt... tau2 di taruh kue.... maaaciiii. Selamat Taon Baru... sukses buat fairfield sukses banyak duit juga buat gw , supaya gw bisa sering nginep di fairfield....."
"69.","Shasha Nur mecca","7","2025-12-29","5","Thank to Mr sany Saat itu saya kesulitan saat akan keluar parkir, dia 3x bolak balik karena kesalahan saya yang salah tap dengan etoll yang lain. Appreciate untuk smua staff yang baik baik. Btw hotel ini baru dan bagus. Kalian bener bener harus coba yang baca ini thanks"
"70.","Merab Nanere","11","2025-12-05","5","Kami menginap dari tanggal 4 September 2025 hingga 18 September 2025. Mendapatkan kamar keluarga, dengan tempat tidur susun untuk anak-anak. Kamar sangat bersih, dan terasa nyaman dalam hampir segala hal. Staf memberikan pelayanan yang sangat baik, mulai dari penjaga pintu, resepsionis, staf restoran, layanan kamar, petugas keamanan, dll. Sarapan prasmanannya enak, dan lokasinya sangat strategis. Kami tidak punya cukup ruang untuk menyimpan koper besar kami dan tas cucian tidak cukup besar untuk menampung pakaian kami karena kami menggunakan layanan cucian Anda setiap dua hari sekali. Namun, pengalaman menginap yang menyenangkan & kami pasti akan kembali."
"71.","Sitta Pr","13","2025-09-05","5","Menginap di hotel bintang 4 yang baru dibuka ini dan sangat menyukainya! Tempatnya modern, bersih, dan sangat nyaman. Stafnya ramah dan selalu siap membantu, membuat proses check-in mudah dan setiap permintaan mudah ditangani. Sarapannya sangat istimewa. Banyak variasi dan semuanya terasa lezat. Selain itu, hotel ini tepat di sebelah pusat perbelanjaan besar, jadi sangat nyaman jika Anda ingin berbelanja atau makan. Secara keseluruhan, pilihan yang tepat bagi siapa pun yang mencari kenyamanan, layanan yang baik, dan lokasi yang strategis. Pasti akan kembali!"
"72.","Donnie Bhayangkara","253","2025-09-05","5","Baru-baru ini kami menikmati liburan dua hari yang menyenangkan di suite bertema keluarga. Pengalaman itu benar-benar fantastis untuk seluruh keluarga kami. Saya terkesan dengan fasilitas serba baru, yang menambah kenyamanan kami. Para staf sangat sopan dan selalu siap membantu kami dengan permintaan apa pun. Makanannya enak. Secara keseluruhan, itu adalah perjalanan yang tak terlupakan dan kami sangat merekomendasikannya!"
"73.","Yok28","103","2025-12-05","5","Hotelnya indah, bersih, dan menarik. Kamar-kamarnya tampak bagus dan makanannya lezat. Yang terpenting, staf hotel di setiap departemen dan lantai sangat ramah, bersahabat, dan memperhatikan pelanggan dengan baik. 😍👍"
"74.","Avila Dhanu","8","2025-11-05","4","Hotel ini terletak di kawasan strategis, dan terhubung ke Pakuwon Mall melalui akses pribadi. Saya memesan kamar deluxe dan pemandangan kamar menghadap gedung apartemen. Pemandangannya kurang bagus, hanya taman apartemennya saja. Kamarnya bersih, cukup luas, tetapi tempat tidurnya menempel di dinding sehingga terlihat sempit. Hotel ini tidak memiliki kolam renang."
"75.","Ganesha Asfaraman","49","2025-11-05","2","Mohon segera latih ulang staf di Restoran Lime. Saya sarapan pada tanggal 23 Oktober 2025, pukul 06.45 dan memesan roti panggang Prancis serta kopi latte. Saya baru menghabiskan setengah roti panggang Prancis saya ketika pergi ke meja pencuci mulut untuk mengambil beberapa bumbu. Ketika saya kembali kurang dari tiga menit kemudian, makanan saya sudah dibersihkan dan meja sudah bersih sepenuhnya. Tingkat pelayanan seperti ini tidak dapat diterima. Ini menunjukkan kurangnya perhatian dan kesopanan dasar terhadap tamu. Perlu diingat, hanya ada sekitar lima orang di restoran saat itu, jadi sama sekali tidak ada alasan untuk kecerobohan seperti itu."
"76.","Jasper","18","2025-10-05","5","Rimar dan Rudi memberikan pelayanan yang sangat baik di sini. Mereka membuat saya merasa seperti di rumah sendiri dan saya pasti akan kembali. Sarapannya juga enak dan hotelnya berlokasi strategis, dekat dengan mal dan akses langsung. Tidak ada ulasan negatif untuk saya."
"77.","yazan faouri","57","2025-07-05","5","Tak diragukan lagi, ini adalah hotel baru yang menawarkan lokasi terbaik di Bekasi. Akses langsungnya ke mal menjadikannya sangat nyaman—Anda tak perlu pergi ke mana pun, karena semua yang Anda butuhkan ada di sekitar Anda: restoran, toko, hiburan, dan kebutuhan sehari-hari. Staf hotel sangat hangat dan ramah, menciptakan suasana yang sangat menyenangkan sejak Anda tiba. Keramahan mereka sungguh luar biasa. Saya pernah menginap di Jakarta Pusat dan Selatan sebelumnya, tetapi hotel ini sekarang menjadi pilihan utama saya. Hotel ini menawarkan alternatif yang menyegarkan dengan jauh lebih mudah dan lebih nyaman. Harganya juga sangat terjangkau, terutama jika dibandingkan dengan hotel-hotel di Jakarta Pusat. Anda mendapatkan nilai terbaik—fasilitas modern, lokasi prima, dan layanan prima, semuanya dengan harga yang kompetitif. Sangat direkomendasikan untuk menginap bisnis maupun liburan!"
"78.","Sapta Indrawadi","73","2025-08-05","5","Stafnya sangat ramah dan penuh perhatian, selalu menanyakan kabar kami dan menanyakan apakah kami membutuhkan sesuatu. Bagi mereka yang suka bersosialisasi, ini jelas merupakan nilai tambah. Namun, sebagai seorang introvert, saya merasa interaksi yang terus-menerus agak melelahkan. Namun, saya sangat menghargai kebaikan dan upaya mereka untuk membuat kami merasa diterima."
