"No","User Name","Review Count","Review Time","Rating","Review Text"
"22.","Retno Widyastuti","449","2025-01-05","4","Pertama kali menginap disini dan overall betah dengan suasananya yang cukup tenang karena lokasi tidak tepat berada di jalan raya utama. Kamar tipe termurahnya cukup luas dan kebersihannya oke. Bednya lumayan lebar dan terdapat sofa juga untuk bersantai. Recommended buat menginap di tipe kamar yang ada balkon dengan pool view. Di balkonnya ada semacam kursi rotan panjang yang bisa digunakan untum berbaring santai sambil menikmati pemandangam kolam. Kamar dilengkapi dengan air minum galon,jadi nggak kuwatir kekurangan minum. Dalam kamar mandi sudah tersedia shower gel,shampoo dan conditioner brand anargya standard marriot bonvoy bali yang wanginya menyegarkan. Breakfastnya lengkap,ada indonesian,western,dan indian food. Tersedia juga live cooking nasi goreng dan indomie corner. Rasa makanannya juga lumayan enak. Untuk nasi goreng sedikit tambahan garam pasti lebih mantap. Pegawai hotel juga ramah-ramah. Cuma nggak tau ya disini ada welcome drink atau enggak. Waktu check in di reception pas masih belum jamnya sih, jadi tidak ditawari welcome drink. Tapi waktu itu dapat early check in jadi bisa beristirahat lebih awal karena lelah perjalanan juga. Puas sih menginap disini."
"23.","Villa Jambu","21","2025-06-05","5","Kemarin harus menginap dadakan di kuta nggak bawa apa2 karna harus nunggu hasil lab suami dan harus konsul lagi besok paginya,baterai hp tinggal dikit jadinya nginep deket rumah sakitnya untunngnya resepsionisnya namanya tomi baik banget ngasih pinjem charger sepuasnya terima kasih ya,staffnya semua ramah2."
"24.","Kornelius Iwan Novianto","291","2025-02-05","5","Saya pesan beberapa kamar disini, tipe king dan twin. Tapi saya lebih referensiin pilih yg king karena size kamar lebih besar dan ad sofa. Kalau yg twin tanpa sofa, lebih kecil. Overall bersih, dan dalam keadaan baik. Sedikit cons nya hanya kalau kamar dekat lift terutama di lantai atas agak berisik lift nya kedengaran jelas bunyi mesin nya (karena beroperasi terus sepanjang malam, agak aneh mengingat biasa bunyi mesin lift jarang terdengar). Kamar juga kedap suaranya belum yang bagus2 bgt."
"25.","frans lie","2","2025-09-05","5","Lokasi hotel baik dan makanan di jabaizakaya enak.. terima kasih tari yang melayani dengan baik dan ramah"
"26.","Astritsalibinamalau Salibinamalau","1","2025-09-05","5","Hotel yang sangat nyaman untuk menginap sangat recommended sekali, dan pelayanan yang sangat ramah"
"27.","Hendra Wennady","83","2025-04-05","5","Salah satu hotel yg paling membuat saya puas di area Kuta-Seminyak di range harga yg sama. Breakfast variatif dan sangat membantu saya yg membawa 2 toddlers. Room upgrade menjadi di Pool Accesss area sehingga tidak perlu jalan jauh jg (pas saya bawa senior people). Recommended banget"
"28.","Komang Kopi","85","2025-11-05","5","Lokasi stategis, cukup nyaman kalau mau liburan dekat dengan bandara."
"29.","Chriswantoro Nugroho","88","2025-01-05","5","Review sElama berkegiatan disana dari tanggal 29 September - 4 oKtober 2024 memakai 34 Kamar dan ruang meeting fullboard selama 3 hari berturut2: 1. Proses check in sangat cepat sekali walaupun ada keterlambatan sedikit dalam pembagian kamar tapi saya sebagai PIC kegiatan sangat berterimakasih kepada tean front Office yang cepat tanggap dalam membantu peserta ( remaja dengan disabilitas). 2. Posisi lift yang membingungkan untuk beberapa orang pertama kali menginap di Hotel, sempat ada beberapa peserta yang bingung dengan kamar nya karena posisi lift. 3. Kamar single sudah cukup baik walaupun agak sedikit sempit dan kamar twin sudah cukup baik (kebutuhan kamar mandi sudah cukup baik, mungkin di perhatikan juga untuk kebutuhan tamu dengan berkebutuhan khusus) 4. sarapan pagi cukup bervariasi dan team restoran cukup cepat tanggap bagi tamu yag berkebutuhan khusu 5. Ruang meeting sangat cukup luas untuk 50 peserta dimana saya di berikan ruang meeting bersampingan yang memudahkan logitik kegitan. team banquet juga sangat responsif jika di mintakan tolong. terimakasih untuk team sales hotel yang sangat sabar dalam proses nego, hinggal confirmation letter dengan segala banyak perintilan yang membuat pusing hingga H-3 kegiatan."
"30.","yanto suyoto","1","2025-09-05","5","Tempatnya asyik....pelayanan cafe nya dgn sdr tari sangat ramah🙏🙏🙏"
"31.","widiarta guna","1","2025-05-05","5","buat kalian yang masih bingung mau liburan dan nginep dimana ?? buruan mampir hanya di fairfield by Marriott bali Kuta sunset road kamar yang bersih susana yang tidak begitu ramai kolam yang sangat bagus dan terawat memiliki 1 restoran salah satunya jejaton restoran yang dimana makanan, minuman, dan pelayanannya dijamin tidak mengecewakan dan sangat ramah Ayoo cepetan mampir"
"32.","luthfi Fajrin","3","2025-01-05","5","Terima kasih Sales team, Fairfield Sunset Road. kemarin group saya dari DPD RI 30 kamar menginap disana 3 hari dan ada Gala Dinner juga. Semuanya berjalan dgan lancar. hotelnya nyaman dan semua kamar ada balcony. Lokasi strategis, kita pasti akan kembali lagi ke hotel ini. Recommended sekali"
"33.","Arie Mohammad","83","2025-01-05","3","Fasilitas n kenyamanan ok, tp bagian coffee n juice agak kurang pelayanannya. Pesan orange juice tp agak kurang responnya, customer lain pesan malah diantar ke mejanya. Minta kedua kali baru dikasih. Pesan cappuccino tp tidak dibuatkan, customer lain yg pesan setelah saya dilayani, saya dibuat minumannya aja engga. Barista agak jutek. Sudah menunggu hampir satu jam n posisi saya duduk di pinggir kolam renang dekat juice n coffee bar, pas saya tegur baru mau dibuat, tp saya cancel karena breakfast sudah selesai. Compliments for others staff members: - bagian reservasi yg sudah melayani dengan baik & memberikan saya early check in - bagian Egg Station saat breakfast yg sudah membuat telur rebus yg saya request selama menginap di Fairfield 👍🏻👍🏻 n staff nya juga ramah - bagian kebersihan kamar, yg merapihkan & membersihkan kamar saya setiap hari - staff lain yg ramah saat berpapasan"
"34.","Princess Of God","33","2025-10-05","5","Pelayanan ramah n snack nya enak 👍. Sukses untuk Fairfield by Marriott."
"35.","hong gie","603","2025-01-05","5","Overall oke.. kamar cukup, pelayanan baik dan ramah, dia tidak menyediakan air mineral botol tapi ada air mineral galon. Kamar cukup bersih. Unkuk istirahat dan yang lebih suka xplore keluar ini recommended"
"36.","sintya kartika putri","4","2025-05-05","5","Saya mencoba makan di jejaton restaurant, makanannya enak dan pelayannya cepat Dan semua makanan yang saya coba ga ada yang gagal semuanya enak banget Dan ditemani view kolam yang bagus Sangat recommend untuk dikunjungi🤩🌟🌟🌟🌟🌟"
"37.","Yudith Channel","65","2025-05-05","5","Hotel yang tenang untuk bermalam. Minus pemandangannya aja. Toilet bagus. Sarapan juga enak. Harus dijaga lagi kebersihan di area makan."
"38.","Winny Ezther Sondakh","7","2025-02-05","5","Kamarnya nyaman banget, tempat sangat strategis, aman, cocok untuk anak2, fasilitas lengkap, ada air minum galon jg, tempat tidur cukup besar dan juga bersih, ada balkon + sofa jg, kamar luas, sarapan sangat variatif dan pelayanan semua staf sangat baik n ramah. Bakal ke sini lagi, kalau pas berkunjung ke bali lagi 😘"
"39.","Nina Anna Surti Ariani","134","2024-01-05","5","Lokasinya strategis, tidak dekat pantai namun dekat dengan banyak tujuan kuliner dan wisata. Makanan variatif dan lezat, kami menyukai nasi jinggo, omelette sambal matah, dan variasi makanan tradisional lainnya. Ada beberapa rasa indomie, dan ada arum manis (permen kapas) juga. Kolam renangnya besar dan bersih, dengan banyak kursi bersantai di sampingnya, ada pula whirlpool buat bersantai dengan air hangat. Parkiran tidak terlalu besar tapi cukup kok, walaupun untuk keluar menuju lobi agak sulit karena jalanan membelok sambil naik cukup tajam. Kamarnya cukup luas, TV dengan screen mirroring sehingga kami dapat menonton pilihan film dari gadget kami di TV, kasur nyaman sekali, ada pula balkon dengan area untuk menjemur. Salah satu yang istimewa di kamarnya adalah shampoo, conditioner, sabun dan sabun tangan merk Anargya dari Mustika Ratu dengan bau lemon & lavender. Kualitas tak diragukan, baunya juga sungguh membuat mood senang. Menurut saya, aktivitas di hotel tidak terlalu menarik, namun dengan beragam keuntungan yang saya jabarkan sebelumnya, hotel ini sangat layak dipilih untuk berlibur di Bali. Overall sangat menyenangkan menginap di sini, apalagi kalau kita memiliki itinerary liburan di Bali. Jadi setelah lelah berjalan-jalan dan beraktivitas, kita bisa mendapatkan hotel yang menyenangkan. Aktivitas di hotel sendiri menurut saya kurang menarik, namun kalau hanya tinggal di hotel untuk pagi dan malam hari sih hotel ini oke banget."
"40.","Ira Sirait","7","2025-01-05","5","Pertama check in agak mengecewakan karna kamar belum ready padahal kita bawa baby dan kondisi cuaca d bali sedang panas. Dapet di lt 6 dan tdk ada akses lift langsung, jadi harus berpindah- pindah lift (masukan tolong buat lift yg bisa akses ke semua lantai). Tapi kami sangat berterima kasih dgn service di resto terutama saat breakfast, kamu saya terbantu dgn Mbak Novi yg selalu bertanya apakah kami butuh sesuatu dan selalu memberikan pelayanan yg baik untuk kami. Mbak nya juga murah senyum."
"41.","Cingmay","140","2025-04-05","5","Hotel yang team nya sangat responsif, Pernah waktu itu saya bingung mau nginap dimana krn sedang peak season dimana2 full, tapi disini untungnya masih ada kamar (walaupun memang terbatas) Dibantu di booking oleh team marketingnya yg sangat ramah dan respon nya cepat Sampai disana staf lain juga ramah Oh iya sarapan disini menurut saya sangat ENAKK dan variasinya lumayan banyak Jadi mau nginap seminggu disini pun tidak bosan dengan sarapannya 🤩"
"42.","Regina Ratih","9","2025-02-05","5","Pertama kali menginap di Fairfield, hotel sangat bagus, semua staff mulai dari reception Ibu Manik yg melayani dg sepenuh hati, sampai breakfast bu Mentari, bu Fina sangat sangat ramah dengan penuh senyum, bekerja dengan sepenuh hati, belum pernah sy mengalami st ini di hotel lain bintang 5 atau 4. Kamar sangat bersih hanya tidak ada kursi utk bekerja. Kamar mandi sangat bersih, pasti saya akan kembali menginap di Fairfield. Terima kasih Fairfield."
"43.","evasari abbas","11","2025-01-05","5","Sumpah Hotelnya tuh recommended bangettttt.. Tempatnya strategis, kmana2 deket. Pelayanannya Bagus, Quick Respons, trus makanan yg disajikan utk Breakfast or Dinner gak usah diragukan lagi. Disini tuh kita bener2 dimanjain dengan fasilitasnya. Tq mas Didiet utk good service nya ***** Bintang 5 buat Hotel ini ❤"
"44.","May Davidson","4","2025-05-05","5","Suasana bagus. Kamar yg sangat baik. Pelayan nya semua ramah dan baik. Very good 👍🏻 kolam renang yg bagus. Tempat olah raga yg sangat memuaskan."
"45.","Dewanti Saraswati","13","2025-01-05","5","Lokasinya strategis, kamarnya lumayan luas, bersih banget, ada balkon buat santai”, cuma saya dapet kamarnya yang bukan view kolam atau pemandangan, pelayanannya memuaskan, staff ramah”, ada penyewaan skuter juga, menu sarapannya cocok d lidah .. mantep banget deh .."
"46.","Gatut Wijaya","667","2025-01-05","5","Lokasi strategis di belakang RS Siloan Sunset road. Parkir luas. Aku suka renang, dosetiap kursi sudah tersedia handuk. Aku juga suka kamar yang tersedia balkon, bisa duduk santai dan asyeek bingit."
"47.","ailleen puspita","2","2025-01-05","1","Pengalaman yang cukup mengecewakan dan SANGAT TIDAK PROFESIONAL saya alami dengan sales team di Hotel Farfield ini. Sebelumnya, saya menghubungi salah satu tim sales, & menginformasikan kebutuhan saya untuk mengadakan event, informasi sudah diberikan oleh salah satu pihak sales ini, dan beliau menginfokan kebutuhan saya dengan cukup jelas via chat Whatsapp. Pertama, saya sudah diberikan opsi untuk kebutuhan event saya bisa di room Balinese (room yang ada di lantai 1 ), tapi setelah kordinasi lebih lanjut, dan pihak sales lebih menangkap kebutuhan saya, beliau menginfokan, jika room yang bisa dipakai berganti ke Catur sanak, selanjutnya saya menanyakan terkait pricing dan bernegosiasi. Lalu dari pihak sales menyanggupi hal tersebut. Setelah dirasa saya mendapatkan informasi yang cukup ini, saya mengkomunikasikan informasi yang saya dapat ke pihak internal/ management saya, dengan berbagai pertimbangan (Harga, lokasi, detail ruangan), kami memutuskan untuk menggunakan ruangan tersebut/ Catur sanak. Setelah mendapat approval dari pihak internal saya, saya segera menghubungi pihak sales hotel untuk memproses kebutuhan saya (membuat Confirmation Letter) sesuai informasi & kesepakatan yang beliau berikan via chat Whatsapp. Namun, keesokan harinya, pihak sales menginfokan jika harga yang diberikan tidak bisa seperti itu, dan beliau menginfokan sebetulnya saat di tahap negosiasi, saya harus memilih antara 2 pilihan bukan mendapatkan semua pilihannya. Komunikasi lalu berlanjut dari chat, ke voice call Whatsapp, beliau menjelaskan lagi bahwa apa yang dia infokan by whatsapp bisa berubah selama itu belum tertulis di Agreement/ Confirmation Letter. Disisi lain, saya sudah menyampaikan semua informasi ke pihak internal/ management saya. Lalu, saya menanyakan pertanggungjawaban beliau terkait ini (terkait mengapa beliau memberikan jawaban iya di tahap negosiasi dan mengapa tidak mengkomunikasikan di awal bahwa saya harus memilih 2 pilihan yang diberikan.) Lama kelamaan, di pembicaraan via voice call ini saya mulai merasa ada yang aneh instead clearing out situation, beliau menjadi defensive dan bicara tidak profesional dengan menggunakan kata “KAMU”, “ STOP”, “Mbak paham ya kalau semua belum tertulis di agreement tidak bisa dibawah ranah hukum” (? ngapain sampai bawa” hukum ya hehe…) Dari bilang Ibu —> Mbak—> KAMU :) Lalu saya menanyakan mengapa beliau berbicara seperti itu terhadap saya, malah saya yang dibilang tidak sopan dan beliau merasa tertuduh karena saya bilang cara berbicara beliau dengan cara membentak-bentak saya. Saya juga mention, bahwa so far pengalaman saya mencari venue dan dealing dengan venue di hotel” under marriott seperti sheraton, westin, dll tidak pernah seperti ini, dan beliau menjawab saya seperti ini: “Tolong jangan disamakan ya mbak, SOP setiap hotel berbeda-beda, mbak tau apa bedanya hotel kami dengan hotel-hotel yang disebutkan tadi? hotel-hotel yang ibu sebutkan tadi PREMIUM , kalau hotel kami SELECTED BRANDS, apa mba tau bedanya?!” —> disini saya sudah merasa sangat tidak sopan dan tidak beretika. Sangat disayangkan sekali saat negosiasi by chat whatsapp, mengapa pihak sales tidak mengkomunikasikan dengan jelas diawal terkait ini (Saya sudah mengkonfirmasi ulang dan pihak sales mengatakan “iya”, & mengapa pihak sales tidak menginformasikan bahwa saya harus memilih dan bukan mendapatkan semua pilihan tersebut). Dan juga, sempat saat negosisasi di awal juga dengan pihak sales, saat saya konfirmasi harga (karena venue pindah dari room balinese ke catur sanak). Saya menanyakan apa harga sama/ tidak, beliau infokan iya harga masih sama segitu , “atau mbaknya mau nambah?“ dengan nada bergurau. Sangat disayangkan Hotel ini bisa dijadikan tempat yang sangat strategis, fasilitas oke dan lengkap, salah satu hotel ternama yang sudah saya jadikan opsi pertama untuk adakan event, tetapi assistance yang diberikan seperti ini. Mungkin, untuk kedepannya saya akan berpikir dua kali atau bahkan berulang kali untuk mengadakan banyak kebutuhan event kami di hotel ini ataupun untuk keperluan pribadi saya."
"48.","I made agus indra pramana","1","2025-09-05","5","pelayanannya baik dan kamarnya sangat bagus"
"49.","jonathan antonius","184","2025-01-05","3","Kamar kecil cenderung sempit. Ada kolam anak yang hangat. Lokasi cukup strategis dan dekat bandara. Pelayanan receptionist agak jelimet tapi mungkin memang SOP nya. Kurang responsif juga kalau perlu bantuan tapi mungkin oknum2 aja si. Kalau malem agak berisik."
"50.","Roche Andra","96","2025-03-05","5","Sy menanyakan musholla ke salah satu pegawai, kemudian diarahkan ke salah satu resepsionis...tidak ada musholla, tp di bantu di sediakan meeting room buat sholat..di sediakan perlengkapannya...ini membantu sekali walaupun sy tdk menginap disana... (Klo nginap ya sholat dikamar dong..hehehe..) terima kasih kakak resepsionis🙏🙏🙏"
"51.","victor helena","1","2025-02-05","3","Tidak ada city view..yang ada genteng dan sampah...not recommended. tidak sebanding dengan harga. View-nya kotor ..plafon depan kamar ( koridor) banyak bekas bocor sangat tidak terawat."
"52.","Nico Maryono","22","2025-01-05","3","Menginap 4 malam di kamar 335. Di malam ke 3 & 4 kartu sudah tidak dapat berfungsi (mesin reader kartu di pintu merah), walaupun di hari ketiga sudah sempat diperbaiki kartunya oleh receptionist. Mungkin dapat dicek kembali mesin reader kartu di pintu kamar 335. Di hari kedua pada saat masuk kamar, ada bau tidak sedap yang berasal dari kamar mandi. Mungkin management dapat cek kualitas air di kamar mandi. Dimintakan form explore setelah check out. Ada baiknya diminta pada saat check in saja seperti property marriott lainnya di bali yang pernah saya tempati. Review di atas bermaksud agar menjadi masukan untuk improvement bagi management fairfield sunset road, supaya ke depannya dapat memberikan servis yang lebih baik dan memuaskan para tamu."
"53.","indra pramana","1","2025-10-05","5","pelayanannya bagus dan kamarnya bersih"
"54.","Thamara Bellasindhy","12","2025-01-05","5","oke bangettt ini, room oke, lokasi oke, service oke banget, bahkan sampe di datengin kokinya langsung yg nama chef alit, perkara gue ngomong ke salah satu pegawai kalo lidah gue jawa pride. chefnya tanya mau makan apa? nanti di buatkan spesial langsung buat gue. tapi sayangnya gue dah harus balik ke sby, huhu. see you later chef alit. minusnya hmm, parkir sih, kalo parkir full ya parkir di sebrang ikut mall lipo, ngga ada valet dan jalan ke kamarnya bikin bingung banget tolong."
"55.","Sesilia Valencia","9","2025-01-05","1","Sudah menyampaikan via Instagram DM tapi tidak dihiraukan. Padahal selalu aktif dalam upload IG Story. Sangat kecewa dalam ketidak konsistenan dalam penyampaian informasi. Kalau memang harus dibuat tertulis dulu agreement nya apa gunanya diskusi di WA. Bilangnya sudah diajukan ke atasan, tapi pas ditanyakan ke atasan terkait infonya malah diping pong. Sekelas grup Marriott service begini, omongan ga bisa dipegang. Jangan bilang Fairfield hotel bagus kalau HOSPITALITY saja tidak tahu implementasinya gimana. Saya juga sering pakai hotel grup Marriott Westin, Sheraton dan Le Meridien, tidak ada sales model begini."
"56.","asri yani","42","2025-11-05","5","Kesini ikut acara seminar, tempatnya luas dan nyaman banget"
"57.","Laila","202","2025-01-05","5","Ahh sukaaa banget nginep disini. Lokasinya deket kemana mana. Hotel nya juga nyaman, standar nya marriot bonvoy lah ya.. kemaren dapet kamar yang pool side, enak banget. Keluar kamar langsung kolam renang. Kalo pengen nongkrong di kolam renang gak jauh2. Breakfast buffet nya lumayan enak-enak."
"58.","Anastasia Cathelyn","59","2025-01-05","5","Menginap 1 malam, tiba sudah sekitar kam 9 malam tapi staff tetap sangat welcome. Kita juga dinner di restonya dan staff sangat ramah. Breakfast juga enak-enak, pelayanan cepat dan sangat ramah. Kamar juga tergolong bersih, jadi worth it"
"59.","Karina Yusman Tari","1","2025-02-05","5","Hotel yang bagus, strategis, serta pelayanan staff sangat ramah juga bersahabat..Reception sangat ramah oleh Pak Merta... Pelayanan Restoran sangat perhatian murah senyum dari Ibu Fina... Serta Pak Securty sangat jenaka..memberi detail informasi sekitar dan wisata daerah oleh Pak Triadi... Terimakasih semua... Sukses selalu yaaw.."
"60.","Dwika Dinda","7","2025-02-05","5","Good experience to stay here🫶🫶pelayanan jg sangat oke mulai dari security nuadi , kamar dan pool yg sangat brsih 🫶smua staff ramah dan cekatan . thnks a lot❤️will be back again"
"61.","Kefin Janitra","175","2024-01-05","5","Lobby keren, luas & mewah. Dengan konsep open air. Disambut dengan welcome drink sambil melihat swimming dari anjungan lobi. Check in mudah tapi sebagian special request yang diberikan. Kamar bagus tidak sempit dan desainnya bagus. Pintu kamar mandi menggunakan sliding door jadi terkesan luas. Disediakan setrika & meja setrika serta galon air minum yang bikin betah, hemat & praktis. Fitness Centre 24 jam dilengkapi dengan card reader untuk pintu masuk jadi lebih eksklusif. Peralatan modern dan bagus. Di dalam ruangan disediakan handuk dan air minum. Sebaiknya peralatan olahraga dibersihkan baik sebelum maupun sesudah memakai. Area kolam renang minimalis tapi bagus bersebelahan dengan restoran. Bisa juga melihat dari anjungan lobi👍 Akses mobil terlalu sempit dan terlalu menikung 90° apalagi di dalam basement. Sangat tidak direkomendasikan untuk mobil besar. Salah satu nilai plus adalah disediakan galon air minum langsung di kamar hotel. Selain praktis namun juga ramah lingkungan. Lalu hotel ini banyak menggunakan perabotan dan produk indonesia. Contohnya water heater dari Maspion & perlengkapan mandi dari Mustika Ratu. overall sangat bagus dan bakal kembali lagi."
"62.","Indra Pramana","2","2025-09-05","5","kamarnya sangat bersih dan nyaman"
