"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Abdullah Daqo","10","2025-08-05","3","Saya nginep dua hari dua malam disini, hari pertama masih biasa aja. Di hari keduanya setelah di bersihkan malah bau bangkai tikus yang entah dari mana asalnya. Itu aja sih kurangnya. Trus untuk air, usahakan langsung sedia in aja di kamarnya. Ngga semua orang mau untuk harus ambil air ke koridor 🙏🙏 …"
"12.","Nur Alikha","5","2025-08-05","5","Pelayanan baik ramah, kamar nyaman untuk harga terjangkau bgt,dg fasilitas lengkap makanan enak halal bestlah buat pengunjung yng baru dtg ke bali rekomend bgt nih buat kalian 👍"
"13.","SUNARTI andrie","2","2025-12-29","3","Sarapannya membosankan,air dispenser yang disediakan selalu habis"
"14.","Melky Anawaru","3","2025-11-05","5","kamar bersih dan nyaman,staffnya juga ramah ramah dan makanannya sangat bervariasi"
"15.","melki sedek","1","2025-11-05","5","Sangat strategis kemana2 juga gampang karna terletak di pusat kota denpasar,,staff ramah dan makanan sangat bervariasi"
"16.","Firman Hanafy","52","2025-12-05","5","Untuk urusan kerjaan di sekitar denpasar oke sekali,. Wifinya juaraaaaa,. Value for money"
"17.","Rosalia Asririn Solo","1","2025-11-05","5","Saya suka dengan lokasi yang berada di tengah kota dan dan staf Yang ramah, serta pelayanan yang bagus"
"18.","Lalu Irfi","2","2025-08-05","5","Bagus banget, staff nya ramah, dan kebetulan waktu nginep saat ada event jepang, dan menurut ku meriah dan bener Buat berkesan"
"19.","Galang Fahri","21","2025-07-05","2","Untuk fasilitas sangat kurang,lampu toilet kurang terang,TDK di sediani kopi sachet,tv eror untuk sekelas hotel bintang 🌟🌟🌟 kamar termasuk kecil kalah sama penginapan pinggir jalan"
"20.","ifni fachrudin","224","2025-09-05","1","Tgl 17 agst 25 sy Nginap 1 mlm krn pesen lwt all aplikasi....sy tdk sempat tanya dan rikues .... jadi dapat kamar yg ala kadarnya ... air panas ngga ada untuk mandi ( ada tp tdk panas)...kopi bekas ( pertama sy datang ) sdh terpakai dan hanya satu. Menurut pengalaman sy ini ibis yg tdk baik, walau letak nya di tengah... kota... Sy minta yg ada view dapat nya tembok....haahahahha"
"21.","anonym","1","2025-08-05","2","kamar mandi nya ada kecoa, kadang AC nya bunyi waktu dinyalakn,"
"22.","Salis M. Abduh","1","2025-09-05","4","Kaget... mau sarafan... disuruh photo dulu dg wanita yg amat cantik... tdk dibersamai yg gantengnya..."
"23.","Heribertus Istiawan","4","2025-08-05","5","Pelayanan nya ok bgt.. mksh Mb Tari dan Mas Alen yg udah membersihkan kamar td. Mantap. Sampe bersih banget.. 🤩🤩"
"24.","maria anggriany","2","2025-09-05","5","Sangat nyaman dan berkesan Suasana nya menenangkan, tetapi tidak ada kolam renang saja"
"25.","Pashkalia08","1","2025-11-05","5","Pelayannya bagus dan lokasi yang sangat strategis karena berada di tengah kota"
"26.","Silviana Kusumaa","2","2025-09-05","1","Hotel angker banyak setan pengganggu nya ketok2 pintu. Serem kapok nginep sini"
"27.","gede oka","43","2025-12-29","4","Toiletnya bersih kamarnya bersih, nyaman pokonya"
"28.","Aditya prayoga","2","2025-09-05","5","Hotel yang terletak di lokasi yang strategis, dan pelayanan staff yang ramah"
"29.","Megapratama 91","1","2025-09-05","5","Hotel nya nyaman dan smua kariawan bagus dan ramah,"
"30.","Thelodongs Male","1","2025-09-05","5","Nice hotel,pelayanan di restoran juga bagus"
"31.","Furi Asfiatul Ain","88","2025-01-05","3","Menginap krn ada kegiatan sekolah pada hari jumat s/d minggu kemarin. Dpt 2 kamar, yaitu 501 dan 502. Fasilitas standar:bed, alat mandi sikat odol handuk (tanpa sandal), air minum putih yg bs diisi ulang di koridor. Kamar mandi bersih, selimut bersih. Tp ada 1 kejadian ketika hari sabtu malam setelah pulang dr kegiatan dr oagi sampai malam. Ketika mau ke kamar mandi di kamar 501, wc dalam keadaan tertutup dan setlah dibuka ada tisunya di dalam lubang wc. Omo. Dipojokan dekat wc juga bau pesing. Ini apa2an. Tidak sy foto waktu itu. Namun, sy berharap petugas yg sdh membersihkan kamar harap sesuai SOP ketika membersihkan kamar. Entah knp spt itu apa krn ada ketidaksukaan atau kesengajaan atau bagaimana. Mohon lain kali diperhatikan. Utkn sarapan, makanan yg disajikan enak2, ada tradisional indonesia, ada roti, tanpa suau dan sereal, tanpa telur dadar."
"32.","Simon Physiorehab","56","2025-12-15","4","Hotel tua - banyak yg rusak yaaa"
"33.","Rendi Kuswendi","3","2025-12-15","5","Hotel nya sangat nyaman"
"34.","Nourma Dwi Nalurita","48","2025-01-05","3","Kamar nya lembab jd agak bau basah yg gak kering gitu.. sarapan juga ga bervariasi dan rasanya kurang. Saat sarapan pegawai nya kurang banyak bahkan utk order omelete aja hrs masuk ke dapur nya dulu ga ada yg standby. Sekelas ibis biasanya ga seperti ini sih klo di tempat yg lain."
"35.","Febriyanti Pundi","1","2025-11-05","5","Hotel yang nyaman dan karyawan yang sangat ramah"
"36.","Gaga Santosa","281","2025-01-05","4","Menurutku servicenya baik dan staf sangat ramah. Untuk kamar awal dapat kamar yang tidak balcony ternyata, jadi upgrade dan bayar lagi untuk dapat balcony aku setujui. Terdapat tiga peristiwa, pda awal masuk kamar ternyata aku di beri kunci salah yang sudah berisi orang cukup kaget saat masuk ada barang-barang dikamar tsb, bergegas kembali ke receptionist dan menyampaikan hal ini, ternyata receptionist sudah menghubungi saya via call tapi karena saya tidak lihat hp jadi hal tsb sudah kejadian. Peristiwa kedua selanjutnya setelah diganti kunci yang sesuai, masuk kamar dan dapat yang cukup ribut (suara mesin air sepertinya ada room yang airnya bermasalah jadi bising pipa air sampai ke lorong dan masuk kamar, area lantai 5 kalau tidak salah). Selanjutnya complain, dan langsung diganti kamar di lt 3 yg tentunya balcony sesuai up aku. Kamar menurut saya biasa dan standar bintang 3 pada umumnya, bersih dan nyaman, fasilitas standar umumnya syukurnya up balcony jdi bikin lebih nyaman. Peristiwa ketiga, terjadi di hari berikutnya sekitar pukul 10-11. Aku rasa standar hotel jam checkout jam 12 siang ya. Kebetulan aku sedang makan pizza dikamar di jam 10-11 tersebut, dan terkejud pintu kamar aku berbunyi tap kunci dan dicoba untuk dibuka (tidak bisa didorong dri luar karena aku mengaktifkan pengunci pintu sisinya) akhirnya aku hampiri dan membuka pintunya dan bertanya kepada yang diluar “ada yang bisa dibantu?” Ternyata dari pihak cs yang akan membersihkan kamar, mereka meminta maaf karena kesalahan itu, mungkin kamar aku dikira kosong atau sudah checkout saat itu. Aku maklumi, cukup kaget aja karena tap pintu berbunyi dan didorong berkali2 berusaha dibuka karena dikira tidak bisa dibuka, syukurnya aku aktifkan pengunci samping itu dan kondisi sedang makan pizza. Cukup berfikir gimana bila orang lain tidak mengaktifkan kunci tambahan samping tersebut berati berhasil terbuka dan tamu sedang mandi atau habis mandi atau sejenisnya. Semoga tidak ada kejadian tsb. Kondisi aku juga yang tidak menggantung label ‘dont disturb’ di luar pintu. Aku tidak bisa masukan history atau point ke member All Accor ku, receptionist mengatakan hanya pembelian fnb restaurant yang bisa masuk point All Accor, mungkin karena kamar harus di beli langsung dari situs All Accor ya. Tapi tidak menjadi masalah. Aku pluskan untuk service, kesigapan, dan layanan kamarnya."
"37.","Satria Bagus Pratama","101","2025-01-05","5","pengalaman saya menginap di hotel ini selama 1 malam sangat berkesan banget, pelayanan nya ramah fasilitas nya bagus ga heran sih ibis emang terkenal hotel budget dgn fasilitas yg bagus poll. AC di kamar dingin banget sampe kedinginan saya di kamar, saya minta ke reception nya baik banget sayang dibangunin shubuh². untung ada mereka yang ramah jadi saya ngga tertinggal pesawat saya"
"38.","Mei","11","2025-01-05","1","Sangat kecewa menginap di sini, untuk first impression terkesan bagus interior hotelnya, eh ketika keluar lift (sy di lantai 5) bau sekali koridor hotelnya, apek banget gitu, entah gak di bersihkan karpet nya atau minimal di kasih pewangi, uda gitu terkesan horor sekali. Berharap di kamar setidaknya wangi lah, eh tau nya sama pas masuk kamar bau juga lemari nya dan kamar mandi nya, kayak bau gak di tempati lama dan gak pernah di bersihkan dan ada banyak debu di dekat bed nya. Sayang sekali padahal secara interior masih bagus, tapi kurang perawatan. Sampai saya semprot parfum baju supaya bisa tidur, karna bau nya nggak enak bikin nggak nyaman tidur."
"39.","sandy ardana","1","2025-09-05","5","pelayanan dan makanan di restoran enak"
"40.","ZIP","1","2025-01-05","1","Pada 8 jan 2024 saya menginap di ibis styles bali denpasar (kamar 229), kualitas kamar jelek dan bau sekali ada binatang msuk ke kamar. Dispenser mati. Saya sdh komplain ttp ngga ada tanggapan serius. Kualitas dan pelayanannya ngga sesuai dengan harga sewanya.Ini hotel ibis terjelek yg pernah ak pesan selama ini . Tadinya saya mau menginap selama 1 minggu di sini ttp akhirnya saya putuskan pindah hotel lain aja( dan ternyata dapat yg lebih bagus kondisinya) dg tarif lebih murah. On January 8 2024 I stayed in room 229, I was very disappointed with the quality of the hotel which did not match the price because the room was ugly and smelled very bad, there were animals in the room and the water dispenser was broken. Very different from the conditions at the Ibis hotel in Jakarta. I have complained but the service was also not satisfactory."
"41.","sesotya laron","5","2025-01-05","2","Lobby nya gelap sekali, pertama kali ke masuk hotel jadi terkesan spooky dan tidak welcoming. Untuk kamar okay saja, tapi kebersihan kamar mandi masih jadi PR besar terutama di lantai shower bisa diganti dengan pilihan ubin yang berbeda. Pelayanannya baik, sedikit ada misunderstanding saat check in, but okay. Yang perlu ditingkatkan adalah kebersihan dan tampilan hotel, mungkin bisa dibuat lebih terang dan cheerful"
"42.","mochamad syaiful","1","2025-09-05","5","Security nya ramah dan senyum dan fo nya juga ramah murah senyum"
"43.","farrell praptopo","51","2025-01-05","5","Tempat ini nyaman, fasilitas kamar semuanya berfungsi, baik Televisi, Shower, dan Wastafel. Ketika masuk kita disambut oleh resepsionis yang ramah dan membantu. Dalam hal lokasi sudah strategis karena terletak di jalan utama kota denpasar."
"44.","Rivon Baitanu","4","2025-07-05","1","Satpamnya cumn duduk saja tidak mau sebrangin mobil dan saat itu macet"
"45.","Arsya Putri","6","2025-01-05","1","Kamar standar tpi kotor, dan ac tdk dingin menurut saya kurang nyaman, dan yg parahnya kenapa ada bercak alat kelamin perempuan di kaca dengan darah?!? Apa tidak pernah dibersihkan , kan jadi horor kesannya.."
"46.","Wayan Suastika","1","2025-11-05","5","Lokasi strategis dekat dengan kota dan mall"
"47.","Surya Wijaya","169","2024-01-05","4","Kamar agak sempit tidak cocok apabila membawa anak kecil. Tapi pelayanan sangat ramah, sarapan pagi juga cukup baik untuk harga yang kami dapatkan. Berlokasi di pusat kota, jadi mungkin agak jauh ke lokasi wisata, karena keperluan saya disini untuk menemui kerabat di denpasar, lokasi hotel ini sangat pas untuk saya."
"48.","Komang Gayatri","28","2025-08-05","5","disini buat kerja handle meeting tp overall team nya sangat supportive"
"49.","Fabri Kurniawan","199","2025-01-05","3","Lokasi oke, servis breakfast kurang baik. Menu dikit sekali, dan refillnya kebangetan lamanya. Order 2 telor dadar aja nunggunya sampe ngantuk."
"50.","Not “Notika” Ika","55","2024-01-05","3","Breakfastnya sederhana banget 😃 tapi tidak apa2, setidaknya ada telur mata sapi dan roti gandum. Sauna sudah tidak beroperasi lagi. Bagi yg mau ke gym, bawa handuk dan minuman sendiri, krn mmg ngga ada 😄 Masih bintang 3 tapi handuknya kok kasar kumal dan ada yg bau.. Airnya panas enak buat mandi. Lokasi asik. Kamarnya cukup lah.. berharap dikelola dgn baik krn susah cari hotel di Denpasar bintang 3 dan ada tempat gym. Pasti jd pilihan, tapi kalau hotel ini ngga dirawat ya kasian tamu hotel 😃"
"51.","Vita Kenzie","210","2025-01-05","4","menginap 5 malam di hotel ini, lokasi strategis namun rawan macet, kamar cukup baik, hanya saja air showernya kurang kencang mengalir, hair dryernya di kmr mandi tdk berfungsi, mgkn hrs diperhatikan lagi kebersihan kamar dan kamar mandinya, selebihnya bagus, makanannya jg cukup baik walau kurang variasi"
"52.","Ana","325","2024-01-05","5","Sebenarnya tidak istimewa tapi ini hotel yang cukup friendly buat pengunjung. Parkiran di basement cukup luas, sayang kalau mau tisu harus request dulu meski fasilitas lainnya cukup lengkap. Lokasi juga sangat strategis terletak di kota Denpasar. Cari makan dan belanja untuk oleh2 juga cukup dekat."
"53.","Kahadia Divaline","20","2025-01-05","5","stay disini 3 malam,kamar nya di Bersihin sih cuma yg di rapihin bagian kasur,(sheet,duve aja) bagian bathroom nya masi banyak watermark divanity counter.toilet nya kotor seperti ga disikat Ga di refill tisue toilet lagi ): staff housekeeping nya kurang ramah ): ga ada coffe,sugar dll. Sdngkn di kamar tmn saya ada ): gda slipper juga ): sheet sm duve seharus nya pas hari ke 2 diganti ini ga di ganti ):"
"54.","Nina Official","1","2025-01-05","4","Desain kamarnya sudah bagus, namun saya masih belum bisa menemukan saklar untuk lampu kamar mandi bagian shower, atau memang tidak ada?, fasilitasnya cukup baik namun ada beberapa yg kurang baik/stuck di bagian listrik"
"55.","Ivan","558","2024-01-05","5","Saya kesini untuk acara sehingga tidak menginap. Lokasi cukup strategis karena di tengah kota dan banyak akses, ketika makan siang ternyata makanannya sangat enak sekali. Saya tidak menyangka bahwa walaupun ini Ibis Style ternyata memiliki sajian makanan yang demikian enak."
"56.","AsliBintang","697","2024-01-05","4","Lokasi di pusat kota denpasar, nyaman, tenang...malam bisa jadi temlat spot foto yg menarik dari bangunan diluar yg unik, kuliner mudah disekitar lokasi. Kamar nyaman, hanya saja air wastafel kadang kotor dan kurang lancar pembuangannya."
"57.","ariy dariyati","17","2024-01-05","3","Dari luar nampak bersih,rapi,wangi.Didalam kamar kasur cukup baik,sprei bersih,tp guling agak bau,ad bekas bercak2 penghuni sebelumnya d kaca jendela,dan beberapa keripik tertinggal jg.lantai dan dinding ad beberapa sudh rusak,dan kamar mandi sepertinya perlu renovasi,gelas di kamar mandi jg kotor dan lengket."
"58.","Agus Febri","4","2025-07-05","5","Rekomendasi bgt kalau lagi nyari tmpt istirahat"
"59.","Shiela Christianti","79","2024-01-05","3","Pelayanan baik dan room service jga ramah cm minus satpam wktu check out cm ngeliatin doang kita ribet naikkin barang ke mobil. Hotel nyaman, ac ga dingin bgun tdr keringetan, kamar mandi kurang maintenance, air panasnya gapanas malah hrs nggu lama br anget, breakfast parahh bgt saya nginep 4 hr 3 mlm di hari trkhir saya ga trun breakfast psen g*jek. Nginep dsni karna gadpt hotel pas libur pnjang"
"60.","Angga Tri","214","2023-01-05","4","Utk review kamar perlu ditingkatkan perihal kebersihan kamar mandi, tipe lantai area shower perlu di ganti yg unpolish agak cerah. Yg skrng kelihatan berkerak dan kotor. Dibagian sekitar floor drain jg sgt kotor Krn ada sisa-sisa rambut rontok sehingga air sedikit macet keluar. Secara menu breakfast sdh sgt lengkap dan enak suasana area cafe jg nyaman."
"61.","Salmana Billah","58","2024-01-05","3","Sesuai bintangnya ya, 3. Lantai licin. Kurang ramah anak. Anak sy kepleset 2x d kamar. Pdhal g ada air. Emang licin aja gt tekstur lantainya. Gelas kamar mandi kotor. Seolah² g d ganti kalo emang g d pake Air panasnya g bs. Mungkin masukan, dkasih jam dinding ya. Soalnya kdng kalo org dr luar bali, ada gk update.nya waktu, bikin geger. Lainnya okee"
"62.","Samsul Maarif","106","2024-01-05","3","TV di kamar kecil, hanya 24, makanan saar breakfast kurang enak, menu juga lengkap untuk kelas harga segitu. Omelate/telur ceplok tidak ada stand khusu harus pesen ke petugas.."
"63.","Ananda Bagus Utama","4","2024-01-05","4","Kamar nyaman, cukup luas, AC dingin banget walau AC central, cuman sayangnya pas nginap teko elektrik nya rusak, gak bisa dipake 😂 selain daripada itu, nyaman semua sih, Resto, tempat aula berkumpul. Semuanya berkesan."
"64.","Ruruh Setiati","13","2025-07-05","5","Sangat recommended, diloby bisa untuk ngobrol santai"
"65.","Muhammad Taofik","264","2025-01-05","5","Kebetulan saya 2 malam menginap di Ibis Style Denpasar, kamar nyaman bersih, kamar mandi bersih ada pengatur temperatur air, pelayanan memuaskan."
"66.","Gaby Siahaan","155","2023-01-05","5","Staf nya ramah dan baik, membantu banget saat ada yg kesulitan. Untuk kamarnya bersih dan nyaman. Kamar mandinya menurut aku kecil apalagi agak aneh sih. Untuk WC nya kecil banget kalo mau pakai penutupnya itu. Untuk sarapan rasanya biasa aja sih, kurang wow gitu rasanya. Untuk omelette nya juga terlalu biasa sih, sederhana gitu, gak terlalu banyak campurannya. Mungkin bisa ditingkatkan lagi ☺"
"67.","Albertus Susanto","20","2024-01-05","3","+ kamar bagus + bersih - ac ga dingin - ga ada lift ke parkiran mobil - breakfast jorok, sendok garpu berantakan dan lengket semua ( saya tinggal sudah 3 malam; di hari terakhir saya skip breakfast ) - air panas di kamar mandi anget menujuu dingin Perlu di perhatikan lagi"
"68.","Tani44 Putrr","52","2024-01-05","4","Terimakasih telah melayani dengan baik, menurut saya harga terjangkau dan fasilitasnya cukup baik, namun di beberapa kamar tidak adanya fasilitas lengkap seperti kamar di lantai dasar. Air menurut saya mengandung kaporit. Tapi tidak apa apa, saat saya menginap kurangnya fasilitas seperti teko listrik, Aqua, handuk dan beberapa barang lagi, jadi mohon ditingkatkan terimakasih"
"69.","Dewi Megawati","93","2023-01-05","5","Hotel yang nyaman n memanjakan pengunjungnya. Karena tempatnya sangat strategis, berada d kota. Mau beli makanan atau pusat oleh oleh , deket bnget. Cari makan , tinggal jalan kaki, 5 menit nyampe dech... kamarnya ok, ac jg ok. Pintu balkon bisa dibuka, jadi bsa buat ventilasi udara. Yang perlu diperhatikan yaitu, kamar mandinya. Lantai kamar mandinya agak licin . Untuk fasilitas yg lain, its ok."
"70.","yuswanto heri indratno","520","2025-01-05","5","Lumayan sih inap disini. Kamarnya cukup beraih. Menu sarapannya juga lumayan, ada beberapa menu yang bisa dipilih"
"71.","Fernando Sinaga","87","2024-01-05","5","Hotel menginap di Bali dengan fasilitas dan desain khas Ibis Hotel. Kamar nyaman, tersedia menu sarapan yang lengkap, lokasi di tengah kota. Cocok bagi Anda yang ingin berlibur atau melaksanakan perjalanan dinas. Buka 24 jam"
"72.","Goldy Alex","5","2025-12-22","5","hotelnya nyaman"
"73.","Ms. S","93","2023-01-05","1","Overall kurang suka. Lorong bau lembab termasuk kamarnya =(. Kamar tdk ada jendela yg bisa dibuka sehingga baunya ya gitu deh.. Pintu belum dibuka tapi tulisan STERILISASI sudah sobek. Katanya sih dah disteril..tapi kurang meyakinkan. Shower tidak berfungsi dengan baik. Sabun cuci tangan, dll perlu request minta (tdk disediakan langsung). Kettle nya sepertinya dah lama banget..krn warnanya begitu jadi ga tertarik utk memakai =((. Ke depannya bisa ditingkatkan ya spy banyak customer yg nyaman. Terima kasih"
"74.","Rissa Handayani Dewi","27","2023-01-05","5","Saya menginap 4 malam ( 7 - 11 Jan'22 ) di sini dengan anak saya. Kamar hotelnya bersih dan para staff ramah dengan pelayanan yang baik. Sarapan pagi banyak pilihan makanan dan makanannya enak. Dan hotel ini menerapkan aturan Prokes dengan baik."
"75.","Doni Adi antara channel","1","2025-01-05","5","Sya sangat senang menginap di hotel ini, Setaf nya ramah,kmrnya bersih,lain kali sya akan menginap di hotel ini lagi,tempatnya strategis dengan oleh oleh khas bali"
"76.","Ronald Kurniawan","393","2023-01-05","3","Hotel Ibis styles berada di jalan Teungku umar kota Denpasar. Kondisi kamar agak tidak terawat dan suasana hotel kurang pencahayaan. Lantai kamar mandi tidak bersih, masih ada bercak noda berwarna putih. Makan pagi, sistem prasmanan, dengan pilihan menu cukup bervariasi. Pelayanan resepsionis ramah, cepat dan tanggap. Lokasi hotel berada ditengah kota Denpasar, menyediakan tempat parkir untuk tamu hotel"
"77.","Asep Ali","132","2023-01-05","4","Hotel yang nyaman buat istirahat. Standar ibis pastinya ya ga perlu ragu lagi.. Untuk lokasi hotel bagus, mau cari kuliner banyak di sekitar hotel ini. Mau sekedar nongkrong ada J.Co di sebelahnya, atau mau minum kopi ada di seberang hotel. Apotik jg ada di seberang hotel. Mau ice cream mixue juga dekat. Indomaret alfamart gak begitu jauh dari hotel. Pokoknya oke lah.."
"78.","Salindri Wardhani","21","2023-01-05","5","kamarnya oke banget, fasilitas lengkap dah pokoknya (tv, kulkas, heater, haur dryer, colokan, dll), lokasi strategis bgt jd klo mau pesen makanan online hemat ongkirnya, ke bandara kurang lebih 20menit, utk breakfast B aja"
"79.","Putu Riana","40","2024-01-05","3","Udah dua kali stay disini, dipilih karena lokasinya strategis dan gampang booking di last minute bgt hehe Kamarnya aja sih kurang memuaskan, kecil banget."
"80.","Tomas Andreas","27","2023-01-05","5","Tempat nyaman dan lokasi dekat dengan Toko Oleh Oleh Krisna, jadi kalau ingin beli oleh oleh mudah menjangkau. Di sekitar banyak kuliner yg bisa dipilih (halal dan non halal). Hotel secara keseluruhan bersih, hanya merasa kurang nyaman dengan kamar mandi yg airnya gampang mengambang di lantai. Koneksi Internet cukup lancar kalau untuk browsing (tidak rekomen untuk zoom atau streaming video resolusi besar). Menu yang ditawarkan tidak terlalu banyak tapi bisa jadi pilihan kalau malas pergi keluar."
"81.","Isa Paila","1","2025-09-05","5","Hotel sangat strategis"
"82.","matahari ku","16","2025-01-05","4","Alhamdulillah.. Hotelnya bagus.. Kamarnya bersih. Kamarmandi jg bersih.. Saya nyaman nginep dihotel ini"
"83.","Ainun Nabila","4","2025-01-05","3","kenapa ya bau kamarnya itu gaenak gitu, terus juga gulingnya kuning bgt gitu jadi takut mau pake, semoga deh bisa diperbaiki lagi mengenai kebersihan sama bau nya itu"
"84.","Dharmala Sari","279","2024-01-05","5","Nginep disini karena dapet kompensasi dari lion group karena pesawat delay semaleman , walau begitu staff nya tetep ramah dan sigap walau melayani jam 4 pagi, padahal kita bertiga tapi tetap dikasih kamar 1 kamar 2 orang, dapet breakfast juga, tapi ga turun karena udah mati suri baru checkin subuh, Terima kasih ya.."
"85.","Yessika Tureay","11","2024-01-05","5","Menginap sendiri saat nyepi. Ada balkon di kamar, jadi bisa melihat bintang saat nyepi. Staff sangat ramah. Makanan cukup enak. Lokasi hotel strategis. Bisa pesan untuk sewa motor juga."
"86.","Herada Mudan","113","2023-01-05","5","Lokasi di Jl Tengku Umar, selalu ramai kendaraan. Untuk mencari makanan harus jalan sekitar 10 menit. Kamar nyaman. Sarapan karena pandemi disediakan ala carte, dengan pemesanan/konfirmasi malam atau sebelum turun ke restoran. Ketika menginap di sana hari Natal. Dapat gingerbread lucu sebagai hadiah natal ketika sarapan. 🥰"
"87.","Susana Juwono","519","2020-01-05","4","Kamarnya sedang, tdk terlalu luas, nanum nyaman dan bersih. Staffnya ramah2. Ruang breakfastnya agak sempit, kita hrs antree unt sarapan. Lobinya unik dg interior kayu yg hangat. Ada kolam ikan dangkal dg ikan koi yg besar - besar. Seger lihatnya. Lokasi strategis, deket dg byk tempat makan."
"88.","Jenniana Sindunata","344","2023-01-05","4","Lokasi di tengah kota. Lahan parkir lumayanlah....meskipun kadang sesak dan susah parkir kalau hotel penuh. Pelayanan bagus. Cepat sigap kalau ada masalah. Air panas tidak rewel. Chanel TV banyak.. lebih banyak dari hotel yg sekelas.. Makanannya enak tastenya meski variasi tidak sebanyak sebelum pandemi..."
"89.","Klara Nani","1","2025-11-05","5","Servisnya good bangttt☺️"
"90.","dedd","137","2021-01-05","4","untuk budget segitu, menurut saya ini udah baik. Kamar memang kecil, tp tidak mengurangi kenyamanan. Hanya saja, menurut saya jalan masuk dan parkirannya. Mungkin dicarikan parkiran atau jalan masuk lain, soalnya rada susah kalau pakai mobil yang gede seperti hiace. Untuk yang lainnya sudah cukup bagus. Tempat yang strategis, karena terletak di jalanan keramaian kota denpasar."
"91.","Muhammad Alfariza Baihaqi","5","2023-01-05","5","Kamar mandinya ngga ketutup full, ada yg pake gorden. Terus pintu kamer mandinya kalo dikunci masih bisa dibuka dari luar. Untuk pelayanannya sudah bagus. Makanannya enak, apalagi ayam asam manisnya uhhh..... Enak sekali😁"
