"No","User Name","Review Count","Review Time","Rating","Review Text"
"23.","Dimas Sardono","59","2025-06-02","5","Saya senang menginap di hotel ini. Kamar nya bersih, petugas nya ramah dan lokasi sangat strategis. Menu makanan juga sangat bervariasi. Setiap mendapat tugas training di gedung AMDI, Sunter, saya selalu minta untuk menginap di hotel ini. Petugas yang ada di meja resepsionis sangat ramah dan sangat membantu bagi kami yang akan check in. Kemarin, 15 Mei, saat akan check in, kami dibantu oleh mbak Diah. Terima kasih mbak Diah yaaa"
"24.","Nanik Susanti","39","2025-06-02","5","Hotelnya bagus. kamar bersih, handuk harum, sprei selimut bersih. bagi yg tdk bs tidur tanpa guling, nah hrs nginep di ibis styles sunter, karena disini disediakan guling (pertama kalinya liat ini). air minum ada 2 dispenser di tiap lantai. kolam renang indoor, ada untuk todler dan dewasa. breakfast byk varian makanan. bagi yg gk sempat breakfast karena harus pergi pagi2, bisa minta box untuk take away. staff ramah. next kalau ke jakut mau nginep disini lagi"
"25.","Romy Matulessy","7","2025-12-02","5","Fasilitas dan pelayanan hotel yang sangat baik. Tq pelayanan @rizqi"
"26.","Dasep Supriatna","543","2025-06-02","4","Ketika saya kesini saya agak heran dengan sedikitnya staff yg melayani, perlu di ketahui kalau dari parkir sampai ke lobby di Ibis Style ini posisi pintu dan tangga nya agak aneh, begitu juga penamaan lantainya, dengan sedikitnya staff yg bisa ditanya makin ribet. untuk fasilitas lumayan cukup lengkap ya walaupun seperti tadi penempatan ruangan dengan ruangan cukup unik dan aneh. misal toilet cewek dan cowok dalam satu lantai terpisah beberapa puluh meter dari ujung ke ujung."
"27.","Tony Kien","1","2025-07-02","5","Anak saya betah banget menginap di ibis styles sunter, sampai minta perpanjang nginap nya, fasiltis sekelas bintang 4 , kopi tubruk nya mantaf ,makanan di breakfast enak ada kacang hijau dan ketan hitamnya."
"28.","subhan muhammad","13","2025-08-02","4","Secara keseliruhan oke. Suasana sangat tenang, akses ke tempat lain cukup gampang. Staff resepsionis sangat ramah dan profesional."
"29.","Arus Ruswanda","18","2025-12-02","4","Saya menggunakan ballroom untuk rapat, ok nyaman sekali dan rekom sekali"
"30.","agunnaf","110","2025-06-02","1","Security yang ngurusin parkir di basement gak sopan sama sekali dari cara menjawab. Jelas-jelas tempat parkir dibilangnya tempat loading dan gak ada sign (Khusus Loading). Kalau pagi susah banget cari parkir udah kebanyakan di block dengan cone, pas ditanya katanya parkir sudah d reservasi. Saya yang bertahun-tahun corporate disini gak pernah ditawarin booking parkir atau VIP parking"
"31.","Alif Caesar Awaludin","35","2025-09-02","5","Untuk pelayanan yang diberikan seperti wifi, snack, makanan dan minuman saat pada saat meeting sangat baik!!!"
"32.","Raisya Fw","2","2025-06-02","5","Tempat penginapan ini sangat strategis karena dekat dengan banyak tempat-tempat wisata. Makanan breakfast nya juga sangat enak dan variatif. Pelayanannya juga dibantu oleh kak dinda dan kak manda yang sangat ramah. Kamar hotel juga sangat bersih"
"33.","mutiara tiffani","326","2025-06-02","5","lokasi dekat dengan MOI sekitar 10-15 menit, kamar cukup baik tapi masih kurang bersih. kasur nyaman. makanan restoran enak, dan breakfast juga oke cukup bervariasi."
"34.","amelia soemardo","348","2025-07-02","3","Masa sekelas hotel Ibis styles ngasih handuk yg udh gak layak siih? Gak di cek lagi kah? Spreinya juga udh buluk. Diluar itu semua, fine."
"35.","Feni Istiyana","27","2025-06-02","5","Kamar nyaman walau gak terlalu luas. Suasana sekitar lumayan nyaman, gak terlalu ramai. Kolam renang dan arena gym nyaman. Staff ramah."
"36.","E Faisal","270","2025-10-02","5","Pesta pernikahan di ballroom bamboo yg luas bersih dan menyenangkan"
"37.","Nanik Dwi","15","2025-05-02","5","Mengunjungi keluarga yg rumahnya dekat dgn hotel ini. Menginap disini dengan keluarga menyewa 2 kamar dgn conecting door dan ada balkon. Semuanya sesuai, tidak berisik, sarapan enak, parkir luas."
"38.","Dianto","74","2025-12-12","5","Sm seperti ibis yang lainya nyaman, makanan enak"
"39.","agngrf","128","2025-01-02","4","Kamar kami diupgrade jadi cukup besar untuk 2 dewasa 2 anak. Sarapannya oke lah, tapi ntah kenapa klo makan siang rapatnya lebih enak. Kolam renang anak dan dewasa cukup bagus, ada perosotan juga walau ntah kenapa ada scaffolding yang membuat perosotannya malah jadi berbahaya. Gymnya kecil dan gak terlalu lengkap (ada yg rusak juga), tapi krn sepi jadi enaklah."
"40.","Marsono","1","2025-10-02","5","Tempat nya nyaman dan bersih jadi mau kesana lagi"
"41.","Heryanto Kwok","16","2025-08-02","5","Pelayanan serta perhatian yg baik dari Dinda di reception.. Good job"
"42.","TriazDM Dika","145","2025-05-02","5","Kecil, ramping, ramah. Tapi perlu ditingkatkan lagi untuk menjaga kebersihan. Makanan juga masih standart. Perlu ditingkatkan agar ada sesuatu yang diandalkan dan dibanggakan. Sesuatu yang melekat khas dengan hotel itu sendiri"
"43.","Satria Irawan","3","2025-08-02","5","Selalu nginap di sini kalau ada kegiatan di jakarta utara, hotelnya bersih dan paling nyaman"
"44.","Pinky Candy","2","2025-07-02","5","Hotel yang sangat bagus dan sangat nyaman sekali .. bakal balik lagi ke sini sih ."
"45.","Helda Yanti","8","2025-02-02","1","Kamar hotel dan seprei bau roko super parah, seprei butek, di toilet ga ada sabun mandi, sabun cuci tangan. Toilet terbilang sempit tp masih okelah. Tp bau toilet n wastafel super bau bgt."
"46.","hayfa","11","2025-01-02","1","ga ada kamar yg bener. kamar 204 bau bgt, bau spt sprei belum kering dijemur sdh lgsg dipasang. alias pengap bgt ky bau busuk kaos kaki. kasur kotor. kamar 227, brisik bgt ada pembangunan. super tidak nyaman. sayang di review google tidak bisa video. housekeeping ada yg menggosip saat bekerja. 2 cewe housekeeping yg jaga pada hari ini, Sabtu, 21 Desember 2024. tidak ramah"
"47.","Zeindy Gunawan","66","2025-02-02","5","Puas dengan layanan dan kamar yang agak luas, namun disayangkan kondisi sofa yang tersedia jika dibuka agar menjadi tempat tidur terasa berdebu, seperti ya kurang di maintenance. Terlepas dari itu, Ibis Sunter ini memuaskan karena lokasi nya jga yang strategis."
"48.","Ravilia Noviraldi","3","2025-07-02","5","no wonder sih . liat review nya sesuai banget . bener2 worth iy banget di tambah ada pool nya loh"
"49.","Ika Izatul","62","2025-01-02","2","Mohon maaf ini kamarnya banyak semut. Pengalaman menginap yg kurang menyenangkan di hotel ibis sunter. TV tidak ada sinyal, kamar banyak debu, waktu pertama datang dan buka kulkas masih ada sisa minuman kopi dan soda bekas tamu sebelumnya. Waktu habis berenang di kolamnya penglihatan mata jadi burem, entahlah terlalu tinggi kandungan klorinya atau bagaimana. Yang cukup oke menu sarapanya karena lumayan enak. Semoga jadi perbaikan dari pihak manajemen hotel"
"50.","Kalam Ilahi","53","2025-04-02","5","pengalaman pertama yg mengesan menginap di hotel Ibis Style Sunter, dilayani oleh tenaga2 yg sangat terampil, ramah dan responsif, spesial thanks untuk mas Joseph untuk handling nya dari resepsionis sampai ke kamar, semoga menjadi standar pelayanan bagi hotel atas keramaian dan kecakapannya dalam melayani customer, jaya selalu Ibus Syle Sunter"
"51.","faisal antoni","10","2025-02-02","3","(+) Sesuai bintang Sarapan OK Gym OK Dekat masjid astra (-) resepsionis mengarahkan ke kamar smoking, alasan nya non smoking penuh, padahal hotel kelihatan sepi. Setelah di desak rupanya ada kamar non smoking 😄😁"
"52.","Putra Alamsyah","164","2025-03-02","5","Lokasi strategis di sisi jalan raya, fasilitas hotel cukup melengkapi semua yg di perlukan konsumen, pilihan makanan sarapannya cukup baik dan Rasa cukup enak, pelayanan baik."
"53.","Sri Agustiningtyas","18","2025-01-02","5","Udah yg kesekian kalinya kesini, dan selalu puas dgn pelayanannya. Kamarnya memang tdk terlalu besar tp cukup nyaman, kasur empuk dan AC dingin. Malah sempet kami matikan sejenak krn kedinginan 😅. Bisa request pinjam sajadah jugaa. Kolam renang dan gymnya cukup memuaskan. Indoor swimming pool, jd pas hujan pun msh bisa berenang. Pilihan breakfastnya cukup lengkap dan rasanya enak2. Pilihan jusnya juga banyak dan segeerr. Betah berlama2 sarapan demi menikmati ragam makanannya. Terima kasih Ibis Style Sunter, kayana sih bakalan balik lg kalau staycation di area Sunter lagi 😊😊"
"54.","Muhammad Iqbal","244","2025-01-02","5","Lokasi hotelnya sangat mudah di akses karena dekat dengan transportasi publik. Kesini karena ada peserta yang ikut pelatihan dan sertifikasi limbah bahan berbahaya dan beracun (limbah b3) bersama TemanLab.com. Untuk makan siang enak dan cocok dilidah. Untuk pelayanan dan kebersihan dari pihak hotel juga bagus dan rapih sekali. Rekomended untuk bikin event disini Next time jika ada event dari TemanLab.com akan ngadain di sini lagi."
"55.","Rico Ricardo","551","2025-04-02","4","pertama kali menginap di tempat ini sangat berkesan, pelayanan dari resepsi onis sampai di kamar sangat memuaskan, kamar bersih spesial thanks untuk mas Joseph untuknpelayanan di resepsionis sampai ke kamar sangat berkesan"
"56.","Mardiah","28","2025-01-02","5","Hotelnya selalu ramai tamu Karena sy ada kerjaan di sunter jadi stay di Ibis sunter selama seminggu. Untuk layanan kebersihan kamar menurut sy kurang bersih.. sy stay yg ada balkon jika ga request...balkonnya ga dibersihkan. Tempat bilas kolam renang kotor sekali, bau, banyak sampah, rambut dan genangan air. Untuk semua karyawannya ramah dan menu sarapan lezat terutama nasi goreng dan salad sayuran nya..cuma agak bosan dengan buah potong melon pepaya terus😊"
"57.","ApMo Days","449","2025-05-02","3","Lokasi pinggir jalan, pelayanan ramah ,ruangan bersih sejuk karna ada kolam air depan lobby sejuk rindang pohon besar nya, parkiran cukup lah ,sukses terus"
"58.","bambang harun Simarmata","2","2025-01-02","1","Tujuan saya nginap di Hotel Ibis sunter ini untuk beristrahat tetapi yang saya dapatkan saya tidak dapat beristrahat di karenakan suara mesin LIFT nya sangat berisik sampai tembus kekamar saya. Sabun cair di kamar mandi kosong sehingga saya mandi tidak pakai sabun. Air minum yang disediakan pakai air isi ulang yang disi dalam teko kaca, Seharusnya dengan biaya sewa kamar yang tidak murah ini sudah bisa menyediakan air minum dengan kemasan seperti Aqua atau merek yang lainnya."
"59.","BAS DIO","2","2025-09-02","5","Pelayanan yang diberikan sangat baik, trimakasih mas Faizal dan Ibis Sunter"
"60.","Wiwik Ika Yulistyowati","105","2025-04-02","5","Buka puasa bersama di Ibis Styles Sunter luar biasa, menu banyak jenisnya, rasa lumayan enak, live musik asik, lokasi pinggir jalan raya,"
"61.","Susana Gregorina","16","2025-03-02","5","Ada gulingnyaaa❤️❤️ Bersih, sarapan oke, cek in cepet.. Butuh improve di kamar mandi aja . Tinggal maintenance dikit.. tp oke koq..."
"62.","Dian Eka Nurjanah","180","2025-01-02","5","Sudah kesekian kali menginap disini, kali ini saya mengajak adik saya yang sedang berulang tahun. Dan diberikan surprise ulang tahun ketika di kamar. Kamar masih sama, kebersihan terjaga, wangi. Kolam renang jg masih oke. Sarapan enak dan bervariasi. Terimakasih mas Molan dan pak hendar telah memberikan surprise untuk adik saya. Terimakasih juga mas wawan untuk bantuan nya selama menginap."
"63.","Kelvin Larry","1","2025-07-02","5","Ada kolam renang anak kecilnya . Seneng banget anak jadi happy"
"64.","Anindita Ayuswasti","27","2024-01-02","3","First of all, hospitality resepsionisnya sangat baik dan ramah. Pesanan kamar saya ada trouble di masalah non-smoking roomnya. Entah sistem travel agent yg error atau sistem hotelnya, notes penting saya ttg non-smoking room tidak terbaca dan awalnya diberikan kamar smoking. However, resepsionis mencarikan pilihan non-smoking room krn saya juga membawa anak kecil, meskipun harus menunggu sekitar 30 menit tapi alhamdulillah kamarnya dapat. Kasur dan bantalnya sangat empuk seperti di Ibis Style cabang-cabang lainnya. TV sempat bermasalah tp operator sangat sigap membantu. Pintu kaca kamar mandi luar agak susah untuk dibuka. Dan kunci slot pintu kamar terpasang terbalik, jd tidak bisa saya masukkan slotnya. Breakfast cukup variatif dgn harga kamarnya, tapi staf restaurant kurang ramah. Tidak tersenyum dan terkadang langsung ambil piring kotor tanpa menanyakan. Tetapi stafnya sangat helpful krn saya minta tolong mereka sangat sigap. Yang cukup mengecewakan, di kamar belum tersedia handuk dan hanya tersedia 1 toothbrush juga 1 cottonbud. Asking for shower cap and extra karpet kamar mandi, instanly came but when i asked for the towel harus saya telfon 2x baru datang. Dan pada saat saya berenang, tidak ada staf yang berjaga walau saat itu sudah sekitar jam 8-an. Handuk sudah tersedia tp saat anak saya berenang, ada anak2 lain yg muntah di kolam anak kecil dan di pinggirannya. Karena tidak ada staf disana, jadi sampai saya selesai pun tidak dibersihkan. Fyi, tidak ada yg menjaga di pintu masuk jadi saya sarankan utk membawa barang sendiri saja. Dan lift cukup sempit. Semoga ulasan ini cukup membantu, thank you."
"65.","Tommy Suprio","1","2025-07-02","5","Pelayanan yang diberikan sangat baik, thanks mas Faizal & Hotel Ibis"
"66.","Linda Mailiwati","15","2025-01-02","1","Hari sabtu kmrin saya sewa ruangan di mangrove 3 untuk reuni sekolah, sebelum saya sewa saya tanya sama seles nya viki, nanti ada sponsorship buat kirim sneek dan makanan box apakah boleh di bawa masuk? Kata seles viki boleh mba gpp asal makan nya di dalam…setelah datang makanan box nya…saya di kenakan biaya 1jutaa,alesan nya gak boleh bawa makanan…loh loh kok aneh seles nya sendiri yang bilang boleh…pas di komfirmasi bilang nyaa boleh tapi 5box, agak aneh emang nih seles😂 akhirnya makanan box nya mubajir yg td nya mau di bagiin sama peserta reuni gak boleh sama tim hotel tetep harus bayar 1juta…akhirnya mubajir banget makanan di pindahin ke mobil…buat mba viki yang cantik lain kali klau ngomong yang bener…nyusaiin orng klau begini…cukuppp sekali ajaa bikin acara disini, untuk pak hendraa dan pak rahmaat okee banget pelayaanna nyaa…mereka baik” semua, yg bikin kita kecewa seles nyaa viki gak jelas…"
"67.","Marcheli Fitria","17","2025-01-02","4","Kamarnya bersih dan cukup spacious. Untuk breakfastnya lengkap & variatif. Kemarin stay disini karena nonton konser di JIS, jaraknya dekat jadi aksesnya cepat dan mudah. Kekurangannya karena pilih kamar yg ada balkon dan hadap ke jalan jadi kedengeran kalau ada kontainer yang lewat."
"68.","sari widyaningrum","2","2025-11-02","5","Good hotel n good mb linda reseptionis"
"69.","Abram Ali Sasono","79","2025-12-12","4","parkirnya susah karna lokasinya kecil"
"70.","Felicia Sanity","259","2025-01-02","5","Ke sini untuk ajak anak - anak berenang. Anak - anak senang berenang disini. Kolamnya semi out door. Ada atapnya, jadi siang2 berenang juga tidak kepanasan. Untuk anak2 harganya 50.000 per anak, ada dapat kentang goreng dan ice tea. Bisa berenang dari jam 1 siang - 6 sore. Ada dapat free towel juga. Untuk dewasa 75.000 per orang, ada dapat mie goreng atau nasi goreng dan ice tea. Good deal kalau berenang di ibis."
"71.","Heri Wijaya","2","2024-01-02","4","Minus: Tidak ada security/karyawan yg berjaga di depan lobi. Saya mau pinjam troli juga tidak ada, sehingga resepsionis yg berniat membantu saya krn bawaan saya banyak. Tapi entah ikhlas atau tidak dia mau bawa barang saya pake tanya emang berat ya bu bawaannya? Yakali 3 koper besar masi nanya? dan bawa barang2 saya dgn muka cemberut. Besok paginya sekitar jam 6/7 pagi saya minta digantikan sprei krn spreinya kotor dan dijawab oleh resepsionis laki bisa, tp datangnya jam 9. Pas jam 9 saya datang ke resepsionis yg ternyata resepsionisnya udah diganti dgn resepsionis wanita yg kmrn bantu saya dan dijawab tidak bisa krn ada charge tambahan krn saya cm stay 1 malam, pdhl saya late check in sampe jam 2. Kamar sempit dan tidak kedap suara, suara dr luar cukup berisik. Tidak provide extra bed. Plus: Breakfastnya variatif dan enak2, es krimnya jg free bs ambil 24 jam. I definitely love tbe food. Petugas kitchennya jg ramah2. Parkiran jg lumayan luas. Ac oke, kebersihan lumayan. SAya request kamar non smoking jg sesuai. Air nyala normal."
"72.","Jhon","1","2025-09-02","5","Saya ingin bertanya apakah disini ada karyawan bernama raditiyo aryo"
"73.","yunan ma","284","2025-01-02","5","Mampir ke Ibis Styles Jakarta Sunter karena memenuhi undangan salah satu organisasi di Jakarta Utara. Lokasi cukup strategis, parkir luas, bahkan buat motor juga. Ruang meeting bagus dan luas, wifi jelas tersedia. Menu makanannya juga enak. Tersedia kolam renang untuk dewasa dan anak walau tidak besar. Sayang belum berkesempatan untuk menginap kali ini."
"74.","Teddy Latanuda","106","2025-01-02","4","Kamar yg twin bed sempit tapi tetap bersih & nyaman. Pelayanan OK. Menu breakfast sangat beragam, mau menu tradisional, selera nusantara sampai ala eropa....semua ada disini. Berbagai desert & minuman panas atau dingin selalu tersedia... cukup recommended lah 😃👍🏻👍🏻"
"75.","Tiest Toha","126","2025-01-02","3","satpam depan lobby kurang ramah hanya menyapa orang tertentu dan baru menjawab ketika ditanya. justru OB yang baik, menunjukkan lokasi toilet dengan ramah. ballroom ok. sayang nya setelah kegiatan selesai, toilet banyak dikunci, harus antri lama bila ke toilet yang berada di ballroom kegiatan, akhir nya harus ke yang lantai 1, ternyata ada toilet yang gak bisa digunakan karena kotor, sayang tidak ada OF yang bertugas."
"76.","Titiandi Alfi","152","2025-01-02","5","Dapat kamar single bed disini Makanan pas breakfast ok Pelayanan dan house keeping nya good, meski kamar kita berantakan lupa rapiin karena ada rapat Untuk lobby bersih untuk acara pun bagus, ac dingin dan musholla toilet ada Ada vending machine juga Sebelah hotel juga ada dealer BMW kalo mau lihat2"
"77.","Iwan Wong","2","2025-11-02","5","Hotel yang bagus dan pelayanan yang baik"
"78.","Rika Oktariani","1","2025-01-02","3","Sikat gigi dan odol hanya 1 dikamar mandi. Troly sudah menunggu hampir 1 jam tak kunjung datang, bolak balik calling resepsionis lama diangkat. Dan faktanya,troly untuk kamar sebanyak ini tersedia hanya 1. Miris...,buang waktu saya sebagai tamu harus benteng koper barang dan lainnya sendiri. Ga lagi lagi deh nginep disini"
"79.","Dahmar Karim","3","2025-11-02","5","Kesannya Menarik, pokoknya recommended 👍"
"80.","wulan xlit","3","2025-05-02","5","Hotel terbaik! Pelayanan, fasilitas dan ketenangann semua bagus dan nyaman untuk keluarga, must try!!!"
"81.","Cindy Joendra","7","2025-01-02","1","Jumat lalu nginep disini, jam 4 sore nyampe mau check in ternyata katanya kamar belum ready karna ada member yg belum check out, adanya kamar smoking dan saya ga mau karna punya anak,minta upgrade aja juga ga ada katanya,alhasil nunggu sampai kamar ready.. nyampe kamar tv ga ada signal sama sekali,habis ditlp trus di benerin ga lama gitu lagi sampe besok keluar,di atas kasur sama meja banyak banget semut nya.. kesel banget rasanya pengen keluar tapi karna anak saya udh kecapean jadi ga tega dibangunin, sama lift bunyi nya bikin takut.."
"82.","It's Me","5","2025-09-02","5","Semua nya oke, pelayanan nya, makanan nya, kebersihan nya"
"83.","Chimelati _","258","2025-01-02","4","Untuk kamar gak tau yaa, karna kesini buat iftar ajah. Hari jumat kebagian menu tema arabian. Resto lumayan besar & bersih. Untuk makanan lebih ke biasa ajah, yang enak di gorengan & tengkleng kambingnya. Sales hotelnya sangat teramat slow respon, yang fast respon hanya nomor utama hotelnya. Ini bener2 harus diperbaiki sih."
"84.","Suadi, Mr.","505","2025-01-02","5","Saya sangat menikmati bermalam di hotel ini, terutama menu sarapannya, tersaji indah dan rasanya sedap. Kalau berkunjung di area sekitar ini tentu penginapan yang layak menjadi pilihan."
"85.","Nugroho Saputro","653","2024-01-02","5","1. Hotel bintang 3, yg berlokasi di wilayah kawasan Industri Astra, Sunter, Jakarta Utara. 2. Biasanya buat tempat gathering karyawan Astra, institusi Perhubungan (BP3IP), dan institusi² lainnya. 3. Services and hospitality so okay. KEEP IT! 4. Provide for pool and gym, but UNFORTUNATELY, Gym nya cuma tersedia untuk kardio doang (weighlifting nya cuma sebiji 🤣🤣🤣) dan kecil banget. Pool nya juga demikian, cuma ± 1,2 meter dalamnya dan juga kecil (mungkin sedang). Tersedia membership monthly Rp. 250K yg menurut saya fair fare price. But, unmake sense Rp. 100K for daily. SURE! 5. Ada restorannya, klo pagi konsepnya buffet (precisely all you can eat) yg mana tak hanya penghuni, orang luar pun boleh menjajalnya pula dgn price Rp. 75K/person (termasuk pajak and service). Serta, klo siang dan malam ya a la carte. 6. All side look so clean and tidy. KEEP IT! 7. Satuan Pengamanan sangat ramah dan membantu. 8. For price per night, still make sense Score: ⭐️⭐️⭐️⭐️"
"86.","Cicihuy","25","2025-01-02","2","Kantor bikin acara hari Jumat jam 13:00 -17:00 di meeting room lantai 3, AC nyala tapi puanas! Karpet bau basah & apek pas masuk ruangan. Kcwe sekelas hotel ibis punya layanan seperti ini.."
"87.","Chriss","114","2024-01-02","3","Diundang untuk menghadiri acara launching di bamboo room yang cukup megah dan nyaman serta makan dan minum yang enak. Sayangnya kamar hotelnya kurang nyaman menurut saya karena ada kaca besar di kiri dan kanan untuk memberi kesan luas dalam kamar yang terasa sempit. Kamar pun tanpa jendela membuat makin sesak dan pengap. Meskipun design cukup bagus dan modern. Kelebihan hotel ini adalah fakto keamanan yang tidak semua orang bisa masuk ke kamar dan tertahan di lift setelah keluar dan harus tap ke sensor kartu untuk buka pintu akses ke lorong menuju kamar. Sarapan pagi cukup banyak pilihan dan bisa di take away."
"88.","Christine Lauren","21","2025-01-02","5","Overall semua bagus. Ballroomnya juga bagus dan nyaman. View samping ballrom ada pool ✨✨. Thank you so much. Btw ini gw Wedding Organizer yaw."
