"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Gilang Rizki Romadhoni","1","2025-12-05","5","Terima kasih banyak atas fasilitas dan pelayanannya. Terutama makanan dan minumannya serta terima kasih kepada mba vanya atas hidangan yang diberikan. Sukses selalu dan semoga makin maju hotelnya. 🙏"
"12.","raihanah nur afifah","2","2025-12-05","5","pengalaman yg luar biasa, staf sangat helpfull dan ramah, nyaman sekali di quest hotel🥰 cukup ke 1 tempat sdh bisa ke mall, pantai bsb, bahkan indomaret alfamart ada di dalam🥰🥰 bakal balik lagi sih😍"
"13.","Dede Mardinah","6","2025-09-05","4","Kamar saya exhause kamar mandinya berisik sekali, kotorannya turun sampai ke handuk dan lantai, krna sy check in sudah jam 10 malam saya tidak infokan tp saya ada video nya. Semoga di tingkatkan lagi pengecekan roomnya"
"14.","Bobby Irawan","1","2025-10-05","5","Dapat sample makanan dari Adi, Dewi & Bintang. Minuman coklat cinnamon. Paduannya bagus, lebih enak saat agak panas. Room enak, posisi colokan tertutup tempat tidur, jadi agak susah untuk dipakai. Selain itu tidak ada yang kurang. Overall bagus sekali service nya."
"15.","Harry","4","2025-10-05","5","Pelayan baik dan ramah2, lokasi startegis banget, cuma kamar saya kipas exhaust dikamar mandi sedikit berisik. Terima kasih utk layanan restonya dengan Dewi, Adi dan Bintang. 🙏😊"
"16.","Albis'i Fatinzaki Tsuroyya","6","2025-09-05","5","Staff ramah dan pelayanannya juga oke bangett. Kamarnya bersih dan rapi betah bangett😻 sarapannya juga menunya banyak dan enak2. Akses ke mall lebih gampang tinggal jalan beberapa langkah aja🥰"
"17.","momens info","3","2025-09-05","5","Kamar bersih, nyaman, pelayanannya bagus. lokasi hotel strategis dekat dengan mall. Dan berada di tengah kota. Pelayanan dari orang hotel juga bagus terutama mba Intan. Terima kasih"
"18.","Muhammad Ardi Anugrah","1","2025-12-05","5","Mungkin pintu kamar yg menggunakan kartu harus diperbaiki, bila org belum copy handlenya tekadang harus dingrkan ke atas."
"19.","Anita","7","2025-10-05","5","Kamar nya bagus nyaman dan bersih Pelayan dari mas adi mas bintang dan mba dewi sangat baik terimakasih telah membantu dan sangat ramah.terimakasih quest hotel"
"20.","Qb Kaltim","8","2025-10-05","5","nyaman, bersih dan pelayanannya sangat ramah,.mau ke mall tinggal tinggal nyebrang. makasih buat mbak intan,.semoga bisa nginap dsni lgi,."
"21.","Olivia Anindya Putri","2","2025-12-15","5","makanan enak, pelayanan ramah bersama mas miko,mas adit, dan mba dewi mantapp"
"22.","Siti Maesaroh","1","2025-10-05","4","Pelayanan sangat baik termasuk resepsionisnya Sulit menggunakan lift di lantai 1....dan saran cara membuka kunci lebih ditail"
"23.","Lia Rizky","3","2025-11-05","5","Nyaman menginap di quest hotel. Air lancar, kamar bersih, AC dingin . mba intan di resepsionis sangat ramah dan membantu 🫰🏻"
"24.","Desy Nurmanita","3","2025-11-05","5","Enak sekali tempura dan jus pepayanya😻makasih mba dewi, mba tasya dan mas diki, quest the best sih dah puluhan kali ke quest ga pernah bosan pokoknya, pelayanannya ramah 🫶🏻"
"25.","Adawiyah Lala","2","2025-09-05","5","Terima kasih untuk pelayanannya mba intan & mas dandi pokoknya bintang 🌟🌟🌟🌟🌟🤩🫶🏻 Kamar nya super wangi dan bersih, nyaman bgt, top pertahankan ya"
"26.","Firman Arty","1","2025-11-05","5","Pelayanan sangat bagus dan ramah apa lagi mba fania baik dan cantik. Sukses selalu Quest Hotel."
"27.","Febryani Birana","1","2025-07-05","5","pelayanannya good job, resepsionis atas nama alma sangat ramah saat melayani, makanan restonya juaraaaa, klo aju ga buru buru pasti kucoba semua menu, deket jg sama mall jd recommend guys"
"28.","Fadhillah Rafif","1","2025-10-05","4","Tempat enak dekat mall sama pantai, tapi stop kontak kulkas dan telepon tidak berfungsi, mohon untuk dicek kondisi barang elektronik di kamar"
"29.","Yudono Adithia R","67","2025-09-05","5","Hotelnya nyaman, pelayanan ramah, lokasinya strategis dekat mall dan pantai. Pihak hotel jg gercep bantu cari parkir 👍"
"30.","Nabila Putri Aulia (Nala)","1","2025-10-05","5","tempatnya bagus dan nyaman, pelayanannya juga mantap sekali oleh mba dewi, mas adi dan mas bintang ramah-ramah dan gercep 💯💯"
"31.","Hian Boen Tio","24","2025-12-08","5","Service dari Bu Dewi, Pak Miko dan Andy bagus...makanannya enak utk swekiaunya dan minumannya segar enak"
"32.","Revanda Angger","4","2025-08-05","5","Pengalaman visit ke bppn lokasi hotel di pusat mall, hotelnya nyaman, kamar oke, pelayanan resepsionis mantul ngga smpe 10 mnit sudah terima kunci kmr... trima kasih mas Irwansyah atas plyanan dan kramahannya... akan mnjdi hotel pilihan untuk next visit brikutnya 😇"
"33.","siti asiyah","1","2025-11-05","5","Sangat nyaman, makanan yang lezat dan pelayanan ya sangat ramah, terimakasih mbak alma🙏"
"34.","SoRa Seo","1","2025-08-05","4","Kamarnya bersih dan nyaman. Makanan kurang bervariasi. Tapi pelayanan baik, terutama untuk Mbak Intan yang ramah dalam membantu."
"35.","Sherly","2","2025-09-05","5","kamar nya baguss, dan fasilitas nya juga udah lengkap banget. resepsionis nya juga atas nama mba intan ramah bangettt"
"36.","Masni Ibrahim","1","2025-09-05","4","Layanan sangat baik Semua staff excellent our room was supercleaned early vanya miko dan diki Chef2 pun sangat ramah Breakfast its ok TQ"
"37.","Haidar Fahkri JF","3","2025-09-05","5","Mantap pelayanannya, -. Raka -. Ad -. Bintang Terbaik, karena tidak ada yang sempurna jadi bintang 4, (aslinya 5 )"
"38.","Rifky Nauval Hendrawan SP","3","2025-08-05","5","Bagus, deket dengan mall dan pantai juga tempat makan lainnya. Kamarnya juga bersih dan rapi. Staff yg mendampingi ramah dan cekatan, Bu Alma"
"39.","Fenny Yunita","7","2025-12-05","5","Dekat dengan mall, tinggal jalan kaki aja, untuk kamarnya view pantai tapi jendelanya kotor bangett"
"40.","Septian Herawan","1","2025-08-05","5","Layanan yg sangat baik apalagi receptionist nya baik dan ramah Bu intan Kamarnya bagus rapih"
"41.","Rugayah Salleh","1","2025-09-05","3","Vanya Niko & Diki memberi pelayanan yg baik Makanan yg disediakan memuaskan tapi sop perlu dikurangkan garamnya 🤣"
"42.","nita Fadia","3","2025-08-05","5","Tq mba @ alma pelayanan ramah dan sangat kelas saat kami bertanya 🙏 kamar bersih , sarapanx enak 🤗"
"43.","AS Rahmi","4","2025-12-05","5","Pelayanannya baik & hotelnya nyaman, stafnya ramah 🙏🏻"
"44.","Azzahra Rara","2","2025-08-05","4","Kamarnya lumayanlah ya pelayanannya juga ramah banget Terima kasih ka intan😊"
"45.","Bomber Cloth","1","2025-09-05","5","Mas andra Driver nya baik dan komunikatif. Pelayanan kamar juga baik house keeping oke penyambutan tamu dari receptionist juga oke"
"46.","Dhewangga Dwi Nanda","570","2025-06-05","4","Harga sangat affordable untuk lokasi BSB dibanding hotel sekitarnya. Minusnya gaada kolam renang, bantal terlalu tinggi, dan terdapat celah di tirai, sehingga bisa terlihat dari luar (room 205). Makanan terlalu simple untuk hotel 3 stars."
"47.","Winda Kurnia","58","2025-12-29","5","Kamar bersih dan rapi. Pelayanan ramah dan cekatan."
"48.","Zahara Octanisa","1","2025-09-05","5","pelayanan nya baik, hotel sangat bagus mas adi , mas bintang dan mba dewi pelayanan terbaik"
"49.","MiLa Sepira","1","2025-09-05","5","Pelayanannya sangat baik, kamar bersih, lokasinya juga strategis. Vanya"
"50.","Kumit Amy Sitau","1","2025-10-05","4","Kamarnya sentiada dijaga Bersih, rapi, layanan karyan semua ramah. Lokasi bagus,"
"51.","Alisa Haningdya Putri","1","2025-10-05","5","Hotel yang bagus, bersih, makanan bervariasi, pelayan dan CS yg sangat ramah. Raka, Adi, Bintang"
"52.","Lena Juntak","3","2025-11-05","5","Kamar lengkap nyaman, bersih, saya tdr dgn nyaman"
"53.","Daonny Gabe Husein R.","2","2025-10-05","5","lokasinya strategis, pelayanan baik…. resepsionis mba intan ramah.."
"54.","whendy januarty","3","2025-09-05","5","Tidak.mengecewakan selama menginap disini, terima kasih mba intan atas pelayanan. Semoga bisa kembali lagi kesini"
"55.","Sri Adriyati","5","2025-07-05","5","3 hari nginap di dsni hotelnya nyaman dan bersih. Letaknya samping Pentacity Mall jd mau jalan tinggal masuk Mall aja. Dapat view laut lg."
"56.","Aldy Febrian","7","2025-09-05","5","Lokasinya dalam komplek mall dan pertokoan Room service nya ramah dan penuh senyum @s@l5a"
"57.","Heri Setiyawan","1","2025-09-05","5","Staff semua ramah, lokasi pusat perbelanjaan, kamar selalu bersih"
"58.","chandra wahyudi","1","2025-09-05","4","Pelayanan nya ramah terutama mbak intan yang resepsionis"
"59.","Imam Samuji","2","2025-11-05","5","Pelayanan terbaik dari quest hotel, dengan services yang ramah oleh mba Intan."
"60.","Regar Poke","3","2025-12-05","5","Tempat strategis, kamar nyaman, serta sarapan enak"
"61.","ARIE ANGGARA","2","2025-06-05","5","Selalu mengesankan jika bermalam di Quest Hotel Balikpapan. Selain kamarnya yang nyaman dan juga bersih. Menu sarapan yg bervariasi dan suka dengan menu nasi kuning nya. Terima kasih untuk warm hospitality mbak Intan dan mas Asry. Will be back."
"62.","Vanessa Icha","2","2025-08-05","5","Hotel bagus, kamar bersih, pelayan resepsionis gercep terima kasih mas irwann😇😇"
"63.","lee chun seong","216","2025-04-05","4","Hotel didalam area mall BSB sangat memudahkan untuk yang ingin berbelanja. Kamarnya bersih dan rapi. Kasur dan bantal juga enak dipakai. Hanya saja alangkah baiknya kalau dimeja kerja ada lampu karena penerangannya kurang. Sarapan pagi pilihannya agak terbatas tetapi enak dan segar."
"64.","Agustinus Limbong","2","2025-07-05","5","Fasilitas yang ada bagus dan pelayanan resepsionis (Mbk Intan) yang ramah & humble, semoga Hotel Quest bsb balikpapan selalu maju dan sukses"
"65.","Andy Fang","1","2025-12-08","5","Good service., terima kasih pak miko, pak adi dan bu dewi.,"
"66.","Agung Panggabean","6","2025-09-05","5","makanannya enak, dan pelayanannya bagus dari mba vanya, mba tanya dan mas diki"
"67.","Qori Aini","3","2025-06-05","5","Pertama kali nginep sangat tidak mengecewakan. Kamar sangat nyaman. Fasilitas lengkap. Petugasnya ramah. Untuk hotel di kawasan tersebut salah satu yang affordable tapi memuaskan"
"68.","Amrita N","25","2025-05-05","4","Tempatnya oke karena di kawasan mall, dapat kamar dgn view semi laut jadi baguus kalau pagi. Yang menjadi pertanyaan adalah waktu check in, sekitar jam 7 malam baru sampai hotel tapi diinfo kalau check in secara online dan isi manual by guest (beserta upload id card sendiri), baru ini sih self check in seumur hidup (bahkan waktu jaman corona aja tetep dibantu petugas). Gatau itu berlaku untuk semua atau tamu tertentu, soalnya waktu siang, ada tamu mau check in trus ga disuruh self check in. Padahal dgn resepsionis yg sama 🫣. Itu ajasih, selebihnya okee ajaa~"
"69.","Siti Aisyah","4","2025-09-05","5","Senang bisa menginap disini krna lokasi strategis, dan mba intan selaku resepsionis sangat ramah👍👍"
"70.","산티Santi","2","2025-06-05","5","Alhamdulillah nemu hotel yg pelayanannya bagus, kamarnya bersih, fasilitasnya jg bagus dgn harga yg sesuai. rekomendasi bgt bagi yg mau ke Balikpapan, nginapnya disini aja.👍🏻"
"71.","Yudi Rahman","1","2025-10-05","5","Pelayanan Ok Kebersihan Ok Makanan juga Ok Thanks mbak Fanya"
"72.","icharachman","3","2025-05-05","5","Dekat dgn mall. Kamar bersih & lengkap, staff sgt ramah & membantu. Proses check in & check out sgt mudah, ada kendala di pengiriman barang pesanan & resepsionist (intan) mau membantu menghubungi jika barang sdh datang. Kurangnya mgkn hanya krn blm smart tv aja tp in syaa Allah akan berkunjung kembali ke hotel ini."
"73.","Thubagus Haryono","2","2025-05-05","3","Baru semalam nginep hari ini,check in tgl 2 April 2025- 2 malam kedepan,kamar smoking tapi gak ada asbak sampe mastiin lgi ke reception bener ini kamarnya,katanya bener janji mau dikasi asbak blm dtg it's ok lah,tapi yang paling menyedihkan pas mau breakfast jam 9 pagi udah gak ada apa apa,display makanan dah pada kosong,gak enak liat display makanannya ,gak menarik,masakannya juga gak selera liatnya,sayur nangka kering,bakwan bad looking,sekedar memperkenalkan diri kebetulan Saya ini Chef juga sdh kurleb 25 taun di industri hospitality fnb,pernah di hotel, cruise ship,Dan skrg di japanese resto terkenal di Indonesia,sedih liat display kayak gini,gak cepet di refill,Saya tungguin 15 menitan gak ada pergerakan,mau ngopi gelas kosong,dept fnb nya bagaimana ya ini.tolong diperbaiki.thx"
"74.","yulieta eta","1","2025-03-05","5","Pelayanan ramah, mba intan dan alma punya semangat melayani yg bagus dan lebih prokatif memberikan solusi buat customer. Semoga quest hotel senantiasa meningkatkan kualitas layanan.trims atas pelayanannya"
"75.","julie setia budi","5","2025-01-05","4","New Look 💛 Tampilan baru dari Quest Hotel 🫶🏻 Sejauh ini hotel yg tidak pelit perihal AC, masuk kamar langsung dingin nyaman dan tentunya bersih. Pelayanan ramah, khususnya kak intan dan juga yg lainnya. Kurangnya kalau ada tamu/anak-anak yg berisik terdengar sampai dalam kamar, cukup mengganggu. Kran air kamar mandi juga kurang nyaman karna terlalu tinggi dan susah di setting untuk mode keluar airnya."
"76.","Asih Mareti Jacubson Didap Leang","34","2025-05-05","5","Kamar bersih fasilitas oke, staf ramah dan informatif. Sya d jemput kesorean dari travel padahal sya sdh check out, tp hotel bersedia d titipkan koper selama sya menunggu kedatangan mereka. Ini ke 3x nya sya menginap di sini dan pasti akan kembali lg ketika berada di balikpapan."
"77.","Sapna Ririani","1","2025-09-05","5","Tempatnya bersih,nyaman pelayanannya baik ramah apalagi kak irwansyah"
"78.","Lussy ana","21","2025-05-05","5","Recommended hotel. Selangkah doang ke bsb. Fasilitas kamarnya juga lengkap, ada hairdryer, air mineral bisa refill sepuasnya. Worth bgt sama harga yg dibayarkan. Pelayanan receptionistnya (mba intan) juga ramah. Overall puas sih"
"79.","Saifuddin Jepri","3","2025-11-05","5","Minumannya asik Mksh mas Adi, mas bintang sama mba Dewi.."
"80.","Dewi Asriani Nurlaila","2","2025-11-05","5","Pelayanan baik, termasuk juga pelayanan receptionist dengan mbak Alma"
"81.","Dhea Ameila","8","2025-05-05","5","Hotelnya bagus, deket sama mall, kamarnya nyaman, pelayanannya super ramah, kebetulan saya dilayani sama mba alma yang baik dan ramah banget. Semoga next bisa nginep disini lagi ❤️"
"82.","Sairul ishar","1","2025-06-05","5","kamarnya bersih,luas,wangi dan pelanyanan nya rama dan resepsionia nya baik apa lagi klau mba intas yang layanin di sambut dengan senyuman 🙏😁"
"83.","Henny Roose","1","2025-07-05","5","Pelayanananya sangat baik, petugas ramah,kamar bagus, lokasi hotel jg sangat mendukung"
"84.","Debora Lengkey","3","2025-09-05","5","bagus dan baik pelayanannya, lokasi strategis dalam kawasan bsb"
"85.","rinky suriyabdy","2","2025-09-05","5","Good services dan compliment makanan hotel by mba Dewi, mas Adi dan mas Raka thankssss yaaaaa"
"86.","Bie","17","2025-06-05","4","Salah satu pilihan hotel di balikpapan klu mau kemana2 enak sudah jd 1 kawasan semua serba ada. Kamar bersih, harum, tersedia lemari pendingin. Tersedia room smoking & non smoking. Stafnya ramah2."
"87.","regita ultra rahadian","7","2025-05-05","1","Saya meminjam setrika ternyata tidk tersedia dan yg tersedia hanya bantuan layanan dr laundry tapi berbayar tetapi reception sangat tdk sopan langsung menutup telfon karna saya tdk ambil layanan tsb"
"88.","Rini Savitri Wulandari","1","2025-08-05","5","Pelayanan hitel bagus. Dan resepsionisnya by mb intan ramah"
"89.","Anggie Romanti","6","2025-05-05","5","Hotel yg strategis n hrga yg murah,, tgl jln kaki kalau mau ke mall,, bersh,, staffx baik2 n ramah2,, recepsionisx mba intan nmx ramah bgt jg,,best sh,, pasti nanti ksni lg,, 🥰"
"90.","Herlina penni palondongan","2","2025-09-05","5","Nyaman, bersih, pegawainya ramah Pokoknya the best sih"
"91.","dewi anggriani","2","2025-09-05","5","Fanya . Pelayanannya baik , untuk ruangan nyaman dan makanannya enak ."
"92.","N. Piyani","8","2025-02-05","5","Lokasi nya sangat strategis, dekat dgn mall dan mudah udh tempat mkn, untuk kamar selalu bersih dan rapih, pelayanan nya baik, seluruh stafnya ramah dan fastrespon, menu sarapan sdh cukup baik, tp lebih baik lg jika menunya tambah variatif."
"93.","Rindayanti Darwis","2","2025-03-05","5","Lokasinya mantap banget, kemana2 dekat.. menu breakfastnya jg enak2. Sayangnya suara dari kamar lain masih terdengar sehingga mengganggu waktu istirahat dan air panasnya krg panas sewaktu pagi tapi overall recomended buat yg suka shopping tmptnya bener2 strategis"
"94.","PPID UPT PASAR Bontang","1","2025-03-05","5","Staffnya semua ramah, termasuk mbak resepsionis yang namanya Intan. Terimakasih banyak, perjalanan dinas saya jadi sangat nyaman saat menginap disini. Aksesnya pun tidak jauh untuk menuju ke mall. Juga dekat dgn indomart. Makanannya juga enak, pokoknya untuk quest hotel balikpapan udah bagus banget lah. 👍🏻"
"95.","Machyudi Putra","3","2025-08-05","5","Hotel yang cukup nyaman dan sangat strategis, kamar bersih dan wangi, sarapan juga enak"
"96.","aditya candhra ekp","2","2025-10-05","5","Pengalaman yang menyenangkan, harga ramah dan lokasi stratetegis"
"97.","Aryo Rizal","4","2025-09-05","5","resepsionis mba intan ramah informasi tentang hotel dan layanannya bagus"
"98.","Okta Umi Ningsih","3","2025-11-05","5","Enak banget lho Terima kasih @Mb dewi @Mas adi @Mas bintang"
"99.","Hamzah HJ","3","2025-06-05","5","Tempat nya bagus berdekatan dengan Mall, outlets, restoran... Breakfast nya juga bagus dan pelayanan karyawan nya juga tip top terutama Intan yg di front desk...😃👍"
"100.","Desideria Kusuma","9","2025-02-05","5","Kamar dan pelayanannya sangat baik. Lokasi dekat sama mall jadi gampang buat cari makanan. Front desk untuk Mba Intan dan Mba Alma ramah sekali dan sangat membantu kami selama stay disana"
"101.","frenki arisandi","4","2025-11-05","5","mba dewi, mba tasya dan mas bintang pelayanannya bagus banget"
"102.","Octavia Mawarr","4","2025-03-05","5","Kamarnya bersih,wangi,dan komplit juga. pelayanannya oke banget,semua pegawai super ramah. Sarapannya juga enak enak. Meskipun agak susah dapat parkir tapi tetap worth it sih karna pelayanan dan kamarnya oke 👍🏻👍🏻👍🏻 Dekat juga dengan mall"
"103.","OM YANTO","1","2025-03-05","5","Alhamdulillah senang, karena karyawanya pada ramah ramah semua, khususnya mba intan, dan juga letak hotel yg strategis di area mal. Menu makanya variatif. Londrinya jg cepat. Good lh pkoknya, bisa kadi rekomendasi jika ke BPN"
"104.","Rizki Arafah","11","2025-05-05","5","Pilihan hotel yang pas kalo mau ke staycation di balikpapan, lokasi tepat berada di komplek mall, kamar nyaman, luas. Pelayanan ramah dan menyenangkan dari staff hotel bernama alma, thankyou."
"105.","Ayu Wulandari","2","2025-07-05","5","Pelayanan cepat, kamar bersih, sarapan enak, tempatnya strategis"
"106.","Tri Risdianto","1","2025-01-05","3","Pengalaman sangat menyenakan dan nyaman.saran untuk kamar di lengkapi dengan lemari dan pintu kamar mandi lebih baik tidak menggunakan pintu kaca karena merasa kurang nyaman dengan teman sekamar.selebihnya secara keseluruhan nyaman dan aman.terima kasih"
"107.","feby lusi","1","2025-10-05","5","Pelayanan Sangan ramah Resepsionis nya Mas Jaya sangat ramah"
"108.","LINA NUR AFIFAH","3","2025-03-05","5","Kamarnya nyaman dan semua barang elektroniknya berfungsi dengan baik. Kamarnya juga sellau dibersihin tepat waktu. Pelayanan dari mbak intan juga terbaik, ramah dan lembut tutur katanyaa"
"109.","Lia Aja","1","2025-11-05","5","Bagus dan pelayanan resepsionis an intan mantap ramah"
"110.","Santi Nada","1","2025-07-05","5","Pelayanan sngat baik dan ramah.. akses trs quest hotel"
"111.","Dina Fitriani","2","2025-06-05","5","Lokasi strategis sekali.jlan kaki sampe mall📍 Semua staff ramah🤎terutama Mba Intan,ada perlu apa gercep 👐🏻🫰🏻"
"112.","Romi Alfin","1","2025-09-05","5","Pelayanan sangat baik Untuk mba vanya"
"113.","Robiatul Wie","309","2025-07-05","5","Lokasinya top banget dekat mall pentacity, layanan ramah dan membantu, makanan variatif dengan rasa sedap. Meski minta kamar nonsmoking diberi kamar smoking (karena keterbatasan kamar) kamarnya di treatment hingga mengurangi aroma rokok yg tidak sedap. Ada fasilitas voucher utk parkir dan boleh co jam 1 setelah shalat Dzuhur."
"114.","Fridaa Lauw","3","2025-01-05","5","Pelayanan yang baik dan ramah. Dengan dibantu oleh Mba Alma yang menjelaskan tentang fasilitas kamar yang didapat saat menginap. Kamar cukup luas dan bersih dengan harga yg terjangkau. Makanan cukup enak. Lokasi strategis dari pusat kota dan berada di lingkungan mall."
"115.","asti tazziah","1","2025-09-05","5","terima kasi mba dewi pelayanannya top terbaik"
"116.","Arie Anggara Kuswoyo Langobelen","25","2025-01-05","5","Selama menginap di Quest Hotel Balikpapan sangat menyenangkan, Kamar bersih dan semua fasilitas dikamar berfungsi dengan baik. Menu sarapan bervariasi dan tentunya enak sesuai lidah. Suka dengan kolak Ubi nya. Semua staff ramah dan murah senyum, dan terimakasih juga untuk Mbak Nila atas sambutan hangat & bantuannya selama di Balikpapan. Will be back."
"117.","Rifky Wijayanto","8","2025-10-05","5","Sudah bagus dengan pelayananannya oleh Mba Intan"
"118.","Daniel Dicky","51","2025-01-05","5","Hotel di kawasan BSB yang menarik, interiornya bagus, kamar lega dan nyaman, fasilitas lengkap, staff hotel yang ramah, tersedia juga breakfast dengan menu yang lengkap. Layanan hotelnya juga lengkap, dari laundry sampai food&beverage. Terimakasih Quest hotel dan Kak Intan ntuk pengalaman menginap yang menyenangkan."
"119.","Saarie","1","2025-10-05","5","Terima kasih atas pelayanan untuk mba Dewi, mas Adi dan mas bintang"
"120.","Janzen Ari","1","2025-07-05","5","Pelayanan nya ramah dan sangat membantu. Terutama untuk mba intan di resepsionis, ramah dan informatif."
"121.","Ayu Pratiwi","1","2025-02-05","5","Pengalaman selama menginap disini 2hari sangat puas, tempat bersih, nyaman, terutama untuk mbk intan, Pelayanan sangat bagus, dan ramah sekali...jugak cantik sekali mbk intan nya Menu makannya disini jugak enak2 sekali"
"122.","earth to the sky","3","2025-03-05","5","Staff yang ramah (special thanks to mas andra dan mbak alma di resepsionis), sarapan cukup lengkap dan enak, kamar yang bersih, dan lokasinya yang strategis. Saya akan kembali menginap disini saat ke Balikpapan 😊"
"123.","Tya","2","2025-01-05","5","Hotelnya bagus dan sangat strategis bagi yang suka pergi ke mall. Di sekitarnya ada Indomar*t dan rumah makan kalau malas pergi jauh. Pelayanannya juga oke dan para stafnya sangat ramah. Terima kasih Quest Hotel! Terutama untuk Mba Intan dan Mas Andra yang selalu sigap memberikan pelayanan ☺️"
"124.","Rina Wulandari","1","2025-01-05","5","Alhamdulillah selama nginap disini mendapatkan pelayanan yg baik dari reception intan dan pelayanan dari karyawan hotel yg baik dan ramah semoga hotel ques selalu maju dan ttp menjaga kebersihan serta keramahan tambahan nya terhadap tamu,,"
"125.","Apriela","5","2025-04-05","5","Seluruh staff baik, kamar nyaman, lokasi di area Pentacity super strategis, check out dilayani Mba Intan dengan ramah. Recommended!"
"126.","Pick Meyes","2","2025-02-05","5","Tempat nyaman pelayanan sangat baik. Semua staf ramah dan sangat membantu. Resepsionisnya mba Intan sangat membantu dan ramah. Recomended stay disini dekat dengan mall, cafe dan tempat-tempat hits di BSB🥰"
"127.","Tona Indie","2","2025-10-05","5","Mba Intan sangat ramah tamah dan baik hati"
"128.","Noer Aulia Rahman","2","2025-10-05","5","Resepsionis sangat helpful. Mba Intan the best lah pokoknya"
"129.","Titik Setyawati","46","2025-02-05","5","Alhamdulillah pengalaman yang menyenangkan menginap di quest hotel, petugasnya ramah ramah di bagian resepsionis mba intan dan mba almarhum, ramah sekali. Sangat membantu selama m3nginap disini. Semoga next bisa menginap kembali disini"
"130.","Achmad Shata Ramadhani","1","2025-11-05","5","sangat enak, dan pelayanan sangat ramah sekali"
"131.","Ida Aulya","9","2025-03-05","5","Selalu suka nginap disini kamarnya bersih wangi di toilet ad hairdryer resepsionis ramah bgt semua ke bsb tinggal jalan kaki terbaik pkonya"
"132.","Alifah","1","2025-01-05","5","Sarapan pagi yang sangat nyaman di perut ! Because the food so tasty , yumm Kamar yang sangat bersih dan wangi setiap kali masuk ke dalam nya. Lokasi sangat strategis karena dekat dengan bandara, dan mall hanya perlu berjalan kaki sedikit ke depan, sangat lengkap di kawasan hotel ini apa yang kita cari ada. Terimakasih atas bantuan nya kepala staff yang ramah ramah selama menginap disini"
