"No","User Name","Review Count","Review Time","Rating","Review Text"
"16.","Wiwik Afiefah","358","2025-07-05","5","Tempat nyaman buat staycation sama anak anak.. Banyak permainan buat anak2.. Kebetulan dapat yg pojok.. Jadi bisa lihat view TB Simatupang dan Ampera.. Kamar bersih.. Furniture juga baru dan bagus"
"17.","Pamabu","101","2025-12-05","5","Lokasi strategis, kamar nyaman, breakfast juga enak, staff nya ramah semua best"
"18.","Jennifer Odelia","28","2025-07-05","5","Pertama kali tau tempat ini karena ikut workshop yang diselenggarakan di hotel ini. Tempatnya oke banget, hanya sayangnya untuk parkir di sini harus yang sudah bener-bener terlatih karena parkiran yang terbatas dan jaraknya yang tipis banget sama tembok. Ini bisa jadi bahan pertimbangan kamu kalau bawa mobil ke hotel ini 🙌🏻👋🏻 Oh iya ini lokasiny persis di exit tol, jadi habis keluar tol kamu akan langsung lihat hotel ini 👋🏻"
"19.","Nisa Official","10","2025-06-05","5","Saya menginap disini saat ada training dari kantor. Berikut pengalaman saya selama menginap di Aloft South Simatupang. Pro: 1. Staff hotel sangat ramah dan professional, mulai dri front desk sampai room service. 2. Fasilitas gym yg memadai dan bisa kt akses 24 jam. Refill water dan handuk jg tersedia di dlm gym. 3. Sarapan pagi yg menunya sangat bervariasi 4. Kamar bersih dan pengaturan AC sngat mudah utk menyesuaikan kebutuhan kt. Kons: 1. Sarapan pagi jam bukanya sdh agak siang, mulai jam 6 pagi (di hotel lain bnyak yg buka lebih cepat. 2. Rasa makanan saat sarapan pagi biasa saja, nothing special. 3. Di kmr saya : fasilitas Night light (lampu tdr) tdk berfungsi 4. Kolam renang kecil di roof top, cocoknya hya bagi anak2 5. Laundry harian datangnya bukan sore, tapi malam hari."
"20.","Adhitya Mulyono","138","2025-06-05","4","Tempatnya mudah dijangkau, parkir tersedia tp harus manuver, kamar agak kecil tapi nyaman, penggunaan saklar lampu agak membingungkan krn harus dimatikan semua melalui saklar master, breakfast lengkap dan enak dgn pilihan kopi menggunakan mesin espresso, view standard banyak terhalang gedung."
"21.","yururin","2","2025-06-05","5","Menginap disini dengan keluarga. Staf sangat ramah dan cepat tanggap. Selama menunggu kamar juga ada mini playground jadi anak ga bosan. Kamar oke, bersih dan wangi. Sarapan menurut saya sangat enak walau pilihannya tidak terlalu banyak. Anak saya sampai ga mau pulang, hehe. Kalau ada kegiatan daerah sini lagi sepertinya akan jadi pilihan pertama."
"22.","Miko Nurdian","191","2025-04-05","5","Baru aja bikin hajatan disini. Secara ukuran tempat, pas banget buat bikin intimate party dengan range 60-80 orang. Ruangan di rooftop cukup kedap suara sehingga tidak sedikitpun suara bising yang terdengar. Jadi nyaman banget biarpun dalam kondisi hujan lebat. Mas Tyo dan mbak Luli selaku tim sales sebenernya cukup bagus dalam services. Hanya mungkin ada beberapa miskomunikasi saja yang membuat saya dan tim agak naik pitam. Tapi penyelesaian dan solusinya cukup singkat dan bagus sehingga kami pun cukup mudah untuk melupakan apa yang telah terjadi. Dan di event hal2 semecam ini memang kerap dan sudah biasa terjadi. Seluruh crew cukup cekatan dan ringan tangan. Merekapun sangat friendly n helpful, dari mulai banquet, resepsionis, security. Untuk kamar menurut saya cukup ya. Tidak luxurious atau futuristik tapi proper dan bersih untuk ditempati sehingga semua happy. Mungkin kalo boleh saran, please pasang vitrage biar ga polos kaya akuarium. Dan langsung gelap kalo ditutup blind curtain. Selebihnya Aloft sudah menjawab kebutuhan dan bikin kami happy. Acara pun sukses dan lancar. Jadi kalo butuh venue buat intimate event, coba aja masukin tempat ini di wishlist kalian!"
"23.","Astuti Malik","22","2025-06-05","1","Makanannya enak banget untuk kegiatan, tapi jam digital saya ketinggalan disini dan saya nanya di hari ke 3 pasca nginap katanya hilang. Unfortunately, berbeda dengan sop yang saya ketahui bahwa barang yg hilang harus dikeep di lost n found selama 30 hari. For sure, i wouldn't recommend this hotel for my colleagues"
"24.","ISI Foundation","12","2025-12-05","4","Sampai hari kedua tanya saos sambel buat sarapan omlete ga ada ... Hahahaaay"
"25.","Dayanara Surya","8","2025-09-05","5","Sangat puas nginep disini, pas bawa baby semuanya dibantu even pas breakfast. Thumbs up 👍🏻"
"26.","Fahmi Nurrizal","116","2025-10-05","5","Makanan enak. Smoking area cuma di depan lobi dan rooftop. Kamar semua non smoking"
"27.","Zahrashafa Putri Mahardika","7","2025-03-05","5","Hotelnya sangat bagus dengan lokasi strategis dan fasilitas yang baik. Saya menggunakan untuk social events dan sangat puas dengan semuanya. Makanannya enak, semua staf melayani dengan ramah dan sabar. Terutama Mba Ilo staf sales yang handle kegiatan kami."
"28.","Temmy Ekarini","44","2025-01-05","4","Kamar lumayan bagus interior nya walaupun g terlalu luas. Ruang mkn agak sempit tp menu sarapan banyak pilihan & rasanya jg lumayan enak. Kolam renang krg pas lokasi nya Krn jd 1 dg ruang mkn yg outdoor. Tempat gym lumayan walau alatnya jg terbatas. Lokasi cukup tenang"
"29.","Eka Satriawibawa","310","2025-01-05","5","Hotel nya mudah dicari, karena dipinggir jalan besar Lobby nya bagus, banyak tersedia fasilitas hiburan selagi menunggu, dan adà bar kecil di sebelah lobby. Fasilitas check in yng cepat. Kamar hotel bagus. Toilet bersih. Terdapat kolam renang di lantai paling atas Fasilitas gym nya baik, bisa melihat pemandangan dari lantai atas sambil berolahraga. Pilihan makan pagi bermacam-macam dan rasanya enak Parkirnya agak sulit."
"30.","ambar wangi","8","2025-11-05","5","Untuk sarapan buat kopinya enak, apalagi barista an panjinya buatinnya pas panasnya"
"31.","Bella BCN","131","2025-05-05","4","Mampir kesini untuk buka puasa kemarin. Tempat parkir nya agak sulit apalagi kalo mobilnya berukuran besar dan panjang. Tapi ambience hotelnya enak & makanannya juga enak. Walaupun gak terlalu besar, tapi hotelnya oke untuk dijadikan tempat untuk family time"
"32.","Andy Novendy (Andy Andrea Vender)","28","2025-01-05","5","Saya meeting Rakor dengan Kemdikbudristek di lantai 1 dan menginap 2 malam, 3 hari disini. Ruang nginep nyaman, baik, bersih dan ruang nginep terlihat seperti umumnya hotel lain cukup baik dan bersih. Pelayan lt.3 cukup responsif serta ramah sopan dalam menawarkan yang saya butuhkan. Satu hal, karena saya orang perokok di lt.1 ada ruang tanah kosong mohon disediakan untuk area smoke tidak harus ke rooftop saja. Sarana wifi menjangkau ke berbagai arah, mantapp ... deh Secara umum hotel ini bersih baik dan layak dapat nilai 5"
"33.","Karina Ramadhani","11","2025-03-05","5","Saya sangat suka ke hotel ini, terutama sama kamarnya. Setiap ke Jakarta ingin balik ke hotel ini. Semua service baik, makanan enak, kamar bagus, great place to stay."
"34.","Komang Pradnyana","967","2025-01-05","4","Hotel yang cukup nyaman di wilayah Jakarta Selatan, dekat dengan keragaman kuliner dan tempat hiburan. Saya sih lumayan suka, tapi buat saya ada kurangnya yaitu AC di kamar itu ga sinkron antara indikator di tombol sama kenyataannya. Dipilih 26⁰ tapi tetap aja keluarnya 22⁰ dan itu dingin banget sampe lantainya basah... Untuk sarapannya sih lumayan, standar hotel bintang 3 sih ya. Di lobby juga ada aneka hiburan seperti live music dan mini bilyar, oke lahhh... Cocok sih Aloft untuk menginap short term di Jakarta..."
"35.","badai pln","19","2025-01-05","5","A great business hotel in the area.hotelnya quite enough, tenang, Menginap 2 malam , kamar cukup luas, clean.. seluruh staf ramah. Lobby nya kids friendly, banyak mainan edukatif.. makanan enak berganti menu setiap hari, staf resto profesional. D sebelah hotel ada indomart, ATM, dan penjual makanan. Thankyou Mr Jalu sudah membantu proses pindah kamar into best view room. Mostly kamar genap memiliki view lebih baik, semoga membantu."
"36.","Anggi Septiany","10","2025-01-05","5","Saya ke sana untuk acara meeting. Ballroom nya cukup bagus, tinggi dan modern. Lobby nya jg terdapat meja biliard dan permainan lain. Sempat masuk ke salah satu kamar dan kamarnya bersih, cukup luas, memiliki meja kerja yang besar. Makanan meetingnya memiliki varian cukup banyak. Biasanya di hotel lain hanya mendapat 3 jenis snack, di sini dpt 4 jenis. Di depan ruangan terdapat sofa yang bs dipakai makan. Sayangnya tulisan nama ruangan ada di bagian bawah dekat pintu. Tidak terlihat jelas. Dan juga signage acara masi menggunakan tripod banner. Semoga kedepannya bs lebih lengkap lagi fasilitasnya."
"37.","jannatu rahmah","13","2025-01-05","1","Nginep 2 malam tapi kamar tidak dibersihkan (18-20 Oktober 2024) di lante 17.. Padahal aku udah pesen tu sama cleaning servicenya.. Jam 15.00 sembari keluar krn mau makan siang. Aku blg dg sangat jelas saya 2 malam tp baru dtg pagi ini. Kata dia oiya bu saya infokan dulu.. Mksd dia tu d infokan kemana ya?. Saya balik jam 18.00 kaget dong belom dibersihkan. Nah yg bikin bingung apakah pihak yg dia tanyakan itu blg tidak usah dibersihkan atau emg si housekeeping ini pemalas?? Akhirny dg sabar dan baik hati kami minta ganti handuk dan refill air aja ke resepsionis. Datanglah laki laki cuma bawa handuk aja..ditanya airnya mana? Trus dia blg lho air juga? Wakakakak sekelas Marriott gitu lhooo masa pegawainya rada laenn 😌 tp emg komen rating rendahnya banyakan bad attitude pegawainya sih.. Mirip kek pegawai d hotel bali,, pada songong sm org lokal, giliran bule aja lu pada senyum2 trus hafal lgi namany tiap breakfast.. Disapa hello mister David mister Brian thank you,, lu ga nyapa nama gue? Kenalan sini ☺"
"38.","Nawang Setyawan","25","2025-08-05","5","Lokasi di Cilandak… deket kemana mana kayak mau ke Kemang, Antasari, Blok M, Ragunan, Jagakarsa, Pondok Indah, dll… recommended placed 👍👍👍"
"39.","andi yusri","99","2025-01-05","5","Kamar luas dan sangat nyaman, fasilitas hotel lengkap. Pilihan sarapan bervariasi dan enak. Masing-masing kamar sudah disediakan setrika dan mejanya. TV dengan layar yang sangat besar, nonton tambah seru. Sangat recommended...👍"
"40.","Rizal “Jalionaire” Zale","16","2025-01-05","5","Almost perfect. Ruangan bersih, well maintenanced. Crew restaurant ( saat breakfast ) sangat ramah and very helpfull. Makananpun enak & lengkap. Dimsum & bubur sumsum wajib dicoba! Yang kurang malah frontliner nya. 2 hari bertemu ±5 orang di front desk, SEMUANYA kurang senyum, secara body language terlihat angkuh, tapi masih di titik aman."
"41.","Siba Waihi","121","2025-02-05","5","Hotel keren dari Marriott Group, dekat dgn lokasi perkantoran dan tempat kerja saya . Banyak tamu dari luar negeri. Roof top view nya juga keren, ada mini pool, recharge/gym room nya & billiard nya."
"42.","yanis puspitasari","27","2025-01-05","5","Hotel yg nyaman dan strategis, servicenya okeeee bgt.. Semua pegawai sigap dan peka pada customer.. Kalau ga mau makan jauh2, disamping hotel ada angkringan. Dan dekat cibis park"
"43.","Lady Mulasimadhi","3","2025-05-05","5","Keren tempatnya Kamarnya jga nyaman Sarapannya enak2 juga Hanya saja tempat Cardlock nya sering tidak berfungsi shgga sulit untuk masuk ke kamar"
"44.","Eravany Widyanggari","63","2025-07-05","5","tempatnya cukup cozy, fasilitas kamarnya lengkap, ada setrika, cocok buat bisnjs meeting"
"45.","Lufi Herawan","233","2025-01-05","5","Lokasi sangat strategis. Di lantai 1 terdapat loby dan tempat tunggu yg lumayan banyak tempat duduknya. Terdapat tempat bermain anak dan ruang rapat yg lumayan besar serta toilet dan cafe. Dilantai 2 ada tempat meeting untuk ruangan2 yg lebih kecil. Dilantai 3 terdapat resto dengan tempat duduk yg terbatas dan makanan cukup bervariasi. Mushola terdapat di basemen B1 dimana penggunaannya lift nya terpisah dan hanya dapat diakses dari lantai 1. Sayang saya saat itu hanya menghadiri rapat saja, tapibtidak menginap sehungga tidak dapat melakukan review terhadap kamar."
"46.","Muhammad Fadil","1851","2025-12-08","5","Kamarnya bagus, pelayanannya mantap"
"47.","Mergo Tresna Abdela","269","2025-01-05","3","Hotel ini agak aneh ya. Dibilang mewah tapi serba simpel, tapi gak bisa dibilang jelek juga. Pokoknya aneh aja. Masuk kesini enak sih gak pake ticketing. Keluar cuma dicek STNK. Tapi parkir motornya agak jauh di basement. Ada mushola di basement, cukup bersih dan rapi. Tapi jauh dari masjid. Kalau muslim yang mau jumatan harus jalan kaki agak lumayan. That been said, tidak muslim friendly karena di bar dan dining room disediakan khamr dari berbagai jenis. Lihat pemandangan kota dari sini lumayan asyik. Bisa akses balkon. Dari hall meeting room juga jendelanya lebar banget. Bisa keliatan semua sambil duduk manja di sofa."
"48.","ph Wibowo","39","2025-01-05","5","Dapet kamar yang ada balkonnya, di lt. 18, kamar luas dengan kaca besar disetiap sudut yg manjain pandangan. Kamar mandi bersih, luas, dengan bathtub. Tp sayang TV-nya hanya TV kabel biasa."
"49.","Toto Bachtiar Palokoto","8","2025-01-05","5","Dapet kamar double, ada setrikanya. TVnya enggak ada netflix dan lemarinya cuma ada yg gantung. Kayaknya memang hotel buat party aja. Sarapannya terbaik, tapi kalau mau kopi harus pesen ke waiternya"
"50.","novia dimar Dwitarizki","82","2024-01-05","5","kamarnya nyaman, bersih, senyap. ruang meeting ok, fasilitasnya modern dan desainnya industrial gitu sih oke pokoknya. suka dengan vibes hotelnya cocok buat anak muda. pertama meeting di rooftop pemandangannya kereen bgt apalagi kalo malem , instagramable disamping kolam renang juga, dan nyaman bgtt ruang meetingnya ada sofa2nya gitu. pertahankan ya. cuma menu makanannya aja yang perlu lebih variatif lagi karena cuma sedikit pilihannya selama 3 hari meeting disini."
"51.","faiz gasim","46","2025-01-05","4","Baru bisa check in jam 15.30, pintu kamar connecting tidak ada kunci (akhirnya ada setelah 3* telp room service), satpam kurang ramah."
"52.","muadz anshori","12","2025-01-05","1","Meeting di hotel ini, ada snack yang masih sisa karena ada yg puasa, mau minta box untuk dibungkus snacknya suruh bayar per box 5.000 rupiah. Padahal udah bayar paket meetingnya masih diminta bayar box nya. Di. Hotel lain ngga gini. Makasih ya pelayanannya.."
"53.","Aldila Samapta","21","2025-01-05","3","Untuk check in belum bisa sampai jam 15 lewat (Walaupun request lantai karena ada acara, tetap terlalu lama untuk cleaning room nya)"
"54.","Churnia Sky and Star firdaus","6","2025-06-05","4","Nyaman,makanan enak Tp kolam renangnya ukurannyya rata 1.2 m semua"
"55.","Tsabit Lefi","322","2025-01-05","5","udah kali kedua staycation disini dan selalu puas sama pelayanan dari staff hotel dan juga resto. kamarnya selalu dingin, rapi, bersih dang wangi. ditambah chef faisal yang ramah dan menanyakan perihal makanan, apakah enak atau ada yang kurang, top banget deh!!!"
"56.","Suffah Hasbi","82","2025-01-05","5","Kamar nyaman, kasur single besar dan tersedia setrika 👍tetapi bagi kamar tertentu agak kesulitan untuk sholat karna space dan arah kiblat. Lokasi strategis di depan lampu merah ampera. Fasilitas gym menghadap ke tol jorr akan tetapi space tidak luas. Overall good"
"57.","Iyan CA","981","2025-07-05","4","Lokasi bagus tapi biasa macet, makanan enak, akses parkir susah, sempit."
"58.","hedibri gita","16","2024-01-05","5","Pastikan jika mencari penginapan di kawasan ini, kalian pilih hotel ini. 4 hari 3 malam disini semua aspek memuaskan. Bersihhhh, semua sarana dan prasarana tidak ada yang macet. layanan lokasi kamar bintang tertinggi. Makanan semuaa lezatt, tak ada satupun yg kurang. paling berkesan adalah “ada JAMU”yang siap menjadi tambahan energi untuk beraktivtas."
"59.","genesis 20go","1","2024-01-05","5","Menurut saya hotel ini sangat worth it untuk harganya. Kamarnya nyaman, bersih, & yang paling penting ada head shower. Sayangnya di Aloft, Titanium member ga bisa dapat free upgrade, which is fine karna standard roomnya pun oke. I got a 4pm late check out and breakfast for the Titanium elite benefit though, which is nice. Breakfastnya juga oke enak dan varietynya I think untuk 4* hotel cukup oke. The highlight for me is that they provide proper coffee yg mana beberapa 5 stars hotel (like Park Hyatt) juga ga offer. Thumbs up for the barista. I would definitely come back next time."
"60.","Liza Sasono","281","2024-01-05","4","Sebenarnya nginep di sini dibayarin saudara jadi gw gatau harga persisnya berapa. Kebetulan pas tahun baru 2023 gw dipesenin kamar deluxe. Kalau ga salah 1,2jt-an waktu itu. Kalau ternyata salah mohon maaf 🙏😬. Gw suka banget sama desain kamarnya, agak beda dari kamar hotel pada umumnya. Yang gw suka lagi adalah lobinya, karena cukup luas dan kursinya nyaman, dan ada meja bilyar pula. Kebetulan waktu itu kami sekeluarga lagi tergila-gila sama bilyar. Jadinya meja bilyar di lobi hotel kami kuasai sampai beberapa jam selama 2 hari 🙏. Sarapan cukup layak, biarpun ada beberapa menu yang kurang ok. Kami sarapan di lobi karena restoran penuh. No problem. Tamu di tahun baru selalu membludak. Untungnya pihak hotel gercep jadi sudah menyiapkan tambahan tempat di lobi yang luas. Berhubung tahun baru, pas malam pergantian tahun, pihak hotel bikin acara live music di area kolam renang dan sekitarnya. Sebenarnya ga terlalu luas tapi ternyata cukup juga. Para tamu juga bisa masuk bebas ga ada cover charge tapi harus booking dulu biar bisa dapat kursi. Nah, gw termasuk tamu tak diundang yang ga booking jadi memang akhirnya tergeser oleh tamu yang sudah pesan tempat. Untungnya masih tersisa kursi kosong buat kami. Oya, kami menyempatkan diri main ke gym yang mungil. Tapi gym imut ini punya spot beryoga yang kece karena menjorok keluar dengan dibatasi jendela kaca yang besar. Jadi sambil beryoga bisa menikmati pemandangan sekitar TB Simatupang. In the end, we had wonderful experience di sini. Thank you Aloft!"
"61.","dicky wicaksono","75","2024-01-05","3","Sedikit review dari saya pribadi yang minggu lalu berkunjung ke hotel ini untuk meeting kantor : 1. lokasi hotel ini sangat strategis yaitu berada di Jl. TB Simatupang, seberang trakindo. 2. Lobi sangat luas, bersih, ada meja bilyar dan banyak bangku untuk pengunjung yang ingin duduk selagi menunggu. 3. Suasana tempat meeting sangat nyaman dan kekinian dan menu snack yang cukup enak, tersedia toilet untuk wanita dan pria 4. menurut saya yg paling oke sih fasilitas Wifi nya yg lumayan kencang (Kekuatan : Unduh : 23,1Mbps dan Unggah : 15,7 Mbps), cocok untuk anda yg sangat tergantung dengan internet. Tapi ada beberapa hal yang mungkin bisa menjadi masukan untuk hotel ini yaitu : 1. Tidak ada tangga untuk customer apabila lift sedang penuh, sehingga harus melalui tangga darurat, dan untuk menemukan tangga darurat tsb agak menyulitkan bagi customer yang baru pertama kali berkunjung karena letaknya yang tersembunyi dan harus meminta bantuan arahan dari staf hotel terlebih dahulu 2. Lokasi mushala/masjid yang berada di lantai atas (kalau tidak salah di Lt.19), yang kapasitasnya tidak telalu luas dan tidak dapat menampung banyak tamu dan staf hotel, sehingga bagi anda yang beragama islam dan ingin melaksanakan ibadah harus menambah effort untuk menuju masjid terdekat (Jami' Al-Maghfiroh) sejauh 400 Meter, bisa dilakukan dengan berjalan kaki atau dengan menggunakan kendaraan."
"62.","Prita Rafik","44","2024-01-05","5","Staff ramah dan helpful, terutama Mas Daffa. Kamar cukup besar, modern dengan 2 sisi dinding kaca (view kota). Kolam renangnya tidak terlalu besar tapi lokasinya di roof top dengan view jalan raya. Breakfast di Freya.. semua staff cekatan dan sangat ramah, siap membantu semua kebutuhan kita. Makanannya beraneka ragam dan enak-enak. Rugi kalau ngambil room without breakfast! Insha Allah will come back."
"63.","Tina","82","2025-01-05","5","Kamar bersih ukuran besar pemandangan ke arah cilandak KKO. Menyenangkan. Rekomendasi untuk sarapan di hotel bisa cobain Laksa kuah gurih terasa ebi-nya ditambah lagi potongan udang segar rasanya"
"64.","suryo purnomo edi","766","2024-01-05","5","Hotel bintang empat di kawasan Jl. TB Simatupang. Berada di daerah padat, padat lalu-lintasnya, padat gedung pencakar langit. Tapi semuanya tak terasa bila kita sedang berada di kamar, suasana tenang kita bisa bersantai berendam di bathtub dan beristirahat di kamar yang nyaman dan luas. Kamar yang kami tempati memiliki balkon, bisa duduk di sini bila ingin menikmati suasana jakarta. Paling menarik adalah letak kolam renang berada menyatu dengan Southside bar di rooftop, menyajikan pemandangan Jakarta dari ketinggian. Sedangkan yang perlu ditingkatkan adalah fasilitas musholla, mungkin musholla perlu diletakkan selantai dengan ruang pertemuan sehingga lebih dekat aksesnya dan juga ruangan musholla juga perlu ditingkatkan karena sekarang nampak alakadarnya seperti musholla darurat. Pelayanannya cepat dan ramah. Kami mengikuti acara dan menginap disini, secara keseluruhan sangat nyaman dan betah di hotel ini. Acara berjalan lancar dan bisa beristirahat dengan nyenyak. Sangat direkomendasikan untuk menginap disini. Tingkatkan terus layanan kepada tamu."
"65.","intan nirmala","219","2024-01-05","3","Kamar dan interiornya tuh oke banget, khas hotel bintang 4 gitu. Makanannya juga enak enak. Sayangnya pas kebetulan saya nginap disana, ketemu beberapa petugas yang menurut saya perlu ditingkatkan kualitas servicenya. Misalnya, pelayanan di resto, saat kami sudah menunggu hampir 1 jam untuk antri pakai baby highchair, pas kursinya ada justru diberikan ke tamu lain yang baru saja datang, padahal kami sudah bolak balik tanya sebelumnya. Selain itu, overall tidak ada masalah sih, hotelnya oke dan nyaman untuk staycation, hanya saja servicenya perlu ditingkatkan."
"66.","ALdi Gareng","323","2025-01-05","5","Im back marriot bonvoi kamarnya bersih banget amunities lengkap kedap suara staf ramah banget keamanan 100% hotel strategis.punya rooftop best view banget gak cukup nginep di sini 1 hari pemandangan kamar hotel best view love banget aloft south jakarta 💙💙💙"
"67.","Ahmad Sja","172","2025-09-05","5","Menarik lantai paling atas bisa merokok dan ngopi, cuma kamar ngga menyediakan bagi parah perokok, semoga kedepannya ada kamar merokok juga"
"68.","fira sayyida","2","2025-03-05","5","good banget pelayanannya, dari awal reservasi sama mba Widya, dan makanannya enak enakk, terus staff nyaa ramah - ramah ❤️"
"69.","Dian Sosro","195","2025-01-05","5","Lokasinya enak banget, di TB Simatupang. Kamarnya gede gede, lampunya terang. Air panas lancar jaya. Kemarin nginep pas puasa. Menu buka puasa MasyaAllah..enyak semua. Kayanya waktu itu temanya Timur Tengah jadi isinya nasi Mandhi, SOP ikan kari dsb nya. Tapi tetep ada sentuhan Indonesia lewat takjil es teler, klepon. Recommended"
"70.","Cesar ZC","529","2024-01-05","4","menginap semalam untuk tugas kantor. hotelnya masih baru, terlihat dari kaca jendela, karpet, dan furnitur kamar hotel yg masih sangat bersih dan kinclong. datang ke sini sore hari dan karena banyak tamu lain, sepertinya petugas front office keteteran dan tidak ada petugas yg membantu handling bagasi tamu. ukuran kamar standar, sayang ukuran jendelanya mengingatkan ke kamar hotel bintang 2. untuk sarapan hotel enak, tapi rasanya tidak sevariatif aloft yg lain. harga kamarnya jadinya terasa agak overpriced sih.."
"71.","Remaniar Echa","3","2025-01-05","5","Saya handle acara meeting klien disini slm 3 hari.. Fasilitas oke, kebersihan juga oke, terlebih pelayanan staff nya help full bgt.. Apalagi sales nya.. Terkhusus mba luly sales aloft yg super help full sll sigap bantu semua kebutuhan acara yg aku handle.. Yg kita butuhkan sll beliau usahakan bisa dan cepat.. Thanks bgt sangat terbantu.. Over all oke bgt rekomended.. Untuk fasilitas meeting room nya juga okee.. Modern.. City view nya juga suka bgtttt.. Bisa nge refresh peserta meeting yg suntuk sama data2... Big thanks buat all staff aloft.."
"72.","Pernah Bobo Sini","469","2024-01-05","5","Hotelnya masih baru jadi smuanya masih bersih dan terawat, kolam renang kecil ada di rooftop. Lobby luas dan ada meja bilyarnya. Kamar mandi agak temaram, tapi dikasih sabun dan shampoo dalam soap dispenser. Parkiran luas dan ada akses lift menuju lobby. IG: @pernahbobosini"
