"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Gracia Johana","2","2025-11-05","5","Wow hotel yang bagus, pelayanan nya keren, fasilitas lengkap, makanannya enak, harga terjangkau. Hotel nya ditengah kota sangat mudah untuk akses kemana mana. Bakal dateng kesini lagi sih🥰"
"12.","Deswita Deby C","3","2025-12-05","5","suka deh nginep di hotel ini Kamarnya bersih, agak luas, terus adem banget, pelayanannya juga ramah dari awal check-in ampe check-out, breakfastnya wenak2 banget banyak pilihan jg, staf restonya gercep, lokasi juga strategis banget deket mana-mana, pokoknya worth it banget deeeh harga segitu next pasti balik ke sini lagi😍"
"13.","Dimas Yoga Pratama","7","2025-10-05","1","Saya kesini tgl bulan september 2025. Pesan king bed dapatnya double bed, tembok banyak yg mengelupas, kamar sempit tdk sesuai harga. Makanan tidak enak & refill nya kelamaan. Staff hotel yg cuek juga. Sangat tidak rekomendasi."
"14.","Fajar Kusmayadi","18","2025-12-15","3","Kali ke-2 menginap di BW, keluhannya masih sama yaitu akses internet yang selalu mengecewakan, sudah disampaikan diawal untuk mengecek akses internet sebelum kami stay, tapi hasilnya masih sama saja.. Tolong dapat diperbaiki.."
"15.","Lefin Ragainaga","2","2025-11-05","5","hotel yang bagus dan menarik dekat sekali dengan jiexpo sekitar hotel banyaj makanan, dan sangat terbantu oleh pelayanan amel dan rakha saat saya mau memesan makan. Recommended!!"
"16.","susiloagus subagiyo","12","2025-12-05","5","Resepsionist : santun, ramah, sangat membantu informasi, pelayanan optimal, dan profesional; Resto : menu variatif, pelayanan fnb ramah, kebersihan terjaga ; Kamar : team house keeping ramah, profesional job, utk kebersihan kamar, pelayanan, dan kerapian Harga : terjangkau dg segala fasilitas dan pelayanan yg diberikan , good job"
"17.","Achmad Chairurrijal","6","2025-11-05","5","Hotel ini punya akses mudah dan dekat dengan lokasi pameran JI-Expo, pelayanan ramah, kamar bersih, dan makanannya juga enak. Pokoknya recommended. Thank you"
"18.","Bone Swing","298","2025-09-05","4","Lokasi strategis dan mudah ditemukan, cuma area parkirnya bau got. Lobby dingin nyaman, akses menuju ke Lift kurang diberi Sign/Rambu Arah, sempat bingung cari tempat lift harus tanya dulu, staff ramah"
"19.","9A_Muhammad Anwar_28","2","2025-11-05","5","BW Kemayoran Hotel & Convention ini mantap! Lokasinya pas, fasilitasnya lengkap, dan stafnya asik-asik. Kolam renangnya keren, pusat kebugarannya juga oke. Harganya sekitar 400 ribuan per malam, worth it lah!"
"20.","SaviorReal","1","2025-11-05","5","Nginep di BW Kemayoran Hotel & Convention lumayan memuaskan. Kamarnya bersih dan nyaman, staff-nya ramah, fasilitasnya juga lengkap. Lokasinya strategis banget, cocok buat urusan bisnis atau sekadar staycation."
"21.","richardo simanjuntak","1","2025-12-05","5","Tempatnya cozy,, kesini bareng teman urusan bisnis, super worth it makanan lengkap👌💯 semoga bisa menginap kembali disini bersama keluarga"
"22.","Ningrum Dwi Saputri","14","2025-09-05","1","nginep di hotel ini membuat saya hampir trauma dan kapok. saya pesan hotel langsung di tempat, awalnya pintu akses kamar tdk bisa di buka, dapat kamarnya sempit sekali, anak saya beberapa kali kepentok sangking sempitnya., keran air rusak, atap bocor dan becek smpai anak sy kepleset. petugas kurang responsive. mlm hari pindah ke kamar yg jauh lebih layak dan lumayan luas. petugasnya hampir semua training beberapa kali mereka triak untuk memanggil temannya👍🏻. kolam renang bersih setidaknya saya ada cerita menarik di hotel ini."
"23.","Riri Oktasari","12","2025-12-05","5","Hotel ini sangat recommended untuk yg ingin staycation..kamarnya luas, ada kolam renangnya, team hotel yang ramah, dan sarapan yang enak..lokasi cukup dekat dengan JIEXPO"
"24.","Artika Farmita","148","2025-11-05","5","Nyaman, tenang, makanannya enak (semur daging empuk banget). Kopi pas coffee break-nya aja kurang panas."
"25.","gusti ayu putri","1","2025-11-05","5","ini sudah yang ke 2 kalinya saya menginap disini untuk kamar, makanan, dan pelayanan selalu memuaskan lokasinya strategis dekat dengan jiexpo, banyak opsi jajanan juga dekat hotel dan di bantu check in sama mas Jimmy yang helpfull next bakal kesini lagi"
"26.","nadia erlayasa","2","2025-11-05","5","Pelayanannya sangat memuaskan,staff nya ramah,kamarnya nyaman,makananya enak semua,dan lokasinya sangat setrategis banget deket sama Jiexpo kemayoran 👍👍"
"27.","Regina Theresia","2","2025-12-29","5","Hotelnya bagus, bersih, dan wangi. Staffnya juga ramah. Recommended buat staycation di Jakarta"
"28.","Paul Tetho","1","2025-12-05","4","Hotel yang bagus nyaman buat istrahat Tempat nya juga bersih makanan juga enak” nex kesini lagi kalo main ke Jakarta Tempat nya enak mau kemana “ serba dekat 🫴😇😇"
"29.","Ruth Medeline","2","2025-12-05","5","Sarapan enak, kamar comfort, pelayanan oke, tempatnya asri dan indah, sangat rekomendasi untuk staycation keluarga, staff semua ramah dan gercep"
"30.","boraa","2","2025-08-05","5","Saya baru saja menginap di Hotel BW Kemayoran dan benar-benar terkesan dengan pengalaman yang saya dapatkan. Hal yang paling menonjol dari hotel ini adalah pelayanan yang luar biasa dari seluruh stafnya. Sejak kedatangan hingga keberangkatan, saya selalu disambut dengan senyum ramah dan kesigapan untuk membantu. Setiap permintaan ditanggapi dengan cepat dan profesional, membuat saya merasa sangat dihargai sebagai tamu. Selain pelayanan yang prima, fasilitas hotel juga sangat memadai dan terawat. Kamar-kamarnya bersih, nyaman, dan dilengkapi dengan semua yang saya butuhkan untuk istirahat yang berkualitas. Lokasinya yang strategis di Kemayoran juga menjadi nilai tambah. Secara keseluruhan, Hotel BW Kemayoran adalah pilihan yang sangat direkomendasikan bagi siapa pun yang mencari penginapan dengan pelayanan terbaik di Jakarta. Saya pasti akan kembali lagi!"
"31.","Fitri Hidayat","3","2025-12-05","5","Pelayanan hotel yang terbaik, karyawannya ramah ramah ,makanan restorannya enak, senang sekali bisa berkesempatan menginap disini"
"32.","Indah Khaerunisa","2","2025-08-05","5","keren banget hotel bintang 4 di pusat kota dengan PRJ Jakarta fair & Ancol dufan, dengan harga yang terjangkau dan sering diskon di agoda, traveloka maupun tiket.com , pelayanan oke sekali, kamar bersih, breakfast enak, dan fasilitas yg bisa dinikmati seperti kolam renang untuk keluarga, mini playground untuk anak, dan gym untuk orang dewasa. pasti bakal balik lagi kesana cocok banget untuk liburan bersama keluarga😍"
"33.","Azizah Nafa Kamilah","1","2025-09-05","5","first time nginep di Bw kemayoran..waktu itu ada acara di PRJ.dan saya dapat kamar yang luas.bersih dan nyaman saya nginep beberapa hari di sini..selama saya menginap di sini saya selalu di bantu petugas kebersihan kamar. membersihkan kamar saya dan lainya.. staaf nya ramah bersih rapih dan wangi.selalu membantu saya..sampai saya check out terima kasih pak ROJIKIN yg sudah membantu kami..next nya saya bakal menginap di sini lagi sukses selalu buat pak rojikin dan Bw kemayoran"
"34.","Dilla Afrida","774","2025-12-15","4","Fasilitas seperti tempat sholat tidak standart . Buffee lunch rasanya standart saja."
"35.","mitha aprilia","5","2025-11-05","5","Pengalaman yang sangat menyenangkan untuk menginap di hotel ini. Semua fasilitas oke. Best banget pokoknya"
"36.","Arel Calestyn","5","2025-12-05","5","Kamar hotel sangat nyaman , pelayanan ramah dan cepat , sangat cocok untuk transit atau staycation bersama teman dan keluarga!!! 🥰"
"37.","muthia dyah","4","2025-11-05","5","breakfeast nya bervariasi,makannnya enak enak dan staff nyaa sangat ramah ramah next nya akan menginap lagi di hotel ini"
"38.","cipuz imut","1","2025-12-05","5","Hotel yang keren, fasilitas dan pelayanan nya keren dan cepat tanggap. Bakal fix Dateng lagi sih ini, best banget hotel bw kemayoran"
"39.","riski bosmuda","1","2025-12-05","5","makanan nya cukup bervariasi dan staff nya ramah ramah terutama mas andika front office, sangat amat helpfull"
"40.","Ali Rafsanjani","2","2025-08-05","1","Charger ketinggalan di kamar, tapi katanya tidak ada, jelas2 barang ketinggalan dikamar, yg harus dipertanyakan itu ya yg bersihinnya, atau kalau kamarnya sudah dipakai orang lain ya dikonfirmasi"
"41.","Ibnu Amar","2","2025-08-05","5","hotel dengan penuh pengalaman, pelayanan yg luar biasa dari seluruh stafnya.dengan fasilitas yg memadai dan pelayanan nya sangat cepat. kamar kamarnya nyaman,bersih, dan rapi. dengan lokasi yg strategis. Secara pengalaman, hotel BW Kemayoran sangat sangat rekomendasi sekali buat kalian yg ingin menginap di daerah Kemayoran."
"42.","kanaya tabita","3","2025-11-05","5","hotel bintang 4 yang sangat baik , karyawan nya ramah, kamarnya bersih, makanan nya enak, hotel yang pelayanan nya baik dan ramah, best hotel😍😍👏🏻👏🏻"
"43.","Michi Macho","3","2025-12-05","5","Min klo misalkan check in harus nya JM 14:00 tapi saya terlambat check in masih bisa kan ya min, mohon jawaban nua"
"44.","Joudalqawasmi Joud","1","2025-12-05","5","Always good service tiap ke jakarta pasti stay d sini selain staf nya ramah hotelnya cozy cocok untuk family"
"45.","syahrir rakha","2","2025-11-05","5","best experience, pelayanan ramah dan baik deket dari jiexpo dan banyak street food di area hotel"
"46.","cyprianus revaldo riberu","2","2025-08-05","5","kamarnya bersih banget terus servicenya baik baik banget, gapernah rugi deh kalo nginep bareng keluarga disini terus. lokasinya strategis karena di pusat kota, jadinya deket kemana². good job bw kemayoran👍🏻👍🏻"
"47.","Eko Yudianto","13","2025-12-08","5","Nyaman Dan ramah sekali tidak terlalu mahal pas buat keluarga ko"
"48.","Novia Nurul Hikmah Abdullah","3","2025-11-05","5","hotelnya bagus dan mewah, pelayanannya oke. sangat memuaskann👏🏻🫰🏻"
"49.","Rina Susanti","3","2025-12-05","5","Dekat jiexpo dan stasiun kemayoran, harga terjangkau dan makanan bervariasi. Next akan menginap kembali.."
"50.","Sabrina Safira","1","2025-12-29","5","Sangat memuaskan dan pelayanan sangat bagus luar biasa lokasi strategis"
"51.","Muhammad Revlyn","1","2025-12-05","5","lokasi strategis dekat dgn jiexpo, pelyanan ramah, next akan menginap kembali.."
"52.","Cantik Sekali","12","2025-12-29","5","Enak makanannya suka banget sarapannya n bikin acara disini"
"53.","Dede Zuzan","1","2025-11-05","5","Terimakasih atas pelayanan nya, hotel nya cukup nyaman dan banyak akses ke tempat makanan"
"54.","Farhan Wibi","4","2025-11-05","5","Sangat ok. Hotelnya dekat dengan jiexpo dan hotelnya jg menyiapkan shuttle ke jiexpo. Mantap deh"
"55.","Keyla Adristi","2","2025-11-05","5","hotel nya bagus, pelayanan nya bagus kak raka dan kak tyo nya ramah banget, kualitas nya oke banget dan makanan nya enak"
"56.","Josua Haleluya Gelanggina","19","2025-12-05","5","Tempat nya oke, makanan enak, pelayan nyaa ramah, tempat nya asri, indah, semuanyaa bagus"
"57.","fransiskus sena","3","2025-10-05","5","Pelayanan dan standard hotel sangat baik. Romendasi terbaik hotel dengan harga terbaik dengan kualitas terbaik. Staffnya sangat ramah dan membantu segala kebutuhan customer"
"58.","Kamilah","1","2025-11-05","5","kamar nya bersih, fasilitas nya bagus, pelayanan baik, makanan nya enak”"
"59.","Muara Binuangeun","15","2025-12-08","4","Bagus, namun sisi lainnya ada dekat pasar jiung dan saya pernah di todong pada tahun 2017"
"60.","Erlina Syarif","29","2025-08-05","5","Kamar nya bgus Tempat nya nyaman di tengah kota Fasilitas lengkap ada gym, kolam renang, idm 24 jam, resto dan cafe, spa Puasss"
"61.","catharina28","3","2025-11-05","5","Hotelnya bagus dan pelayanan ramah, dekat dengan jiexpo, kamar bersih dan luas"
"62.","Aris Ma","2","2025-11-05","5","Hotel nya bagus, kualitas nya baik, makanannya enak enak, kamar nya wangi, the best pokoknya mah"
"63.","Adamrmnv","2","2025-11-05","5","Ruang meet nya bgus,makanan nya enak² bangettt,dekat dengan jiexpo,akses kemna² ga ribett"
"64.","Yoris","239","2025-07-05","5","Kamar bersih pelayanan juga bagus cuma buat yg double bet ga rekomend buat dtng bareng keluarga besar karan terlalu sempit kamarnya.."
"65.","Alan Fauzi","1","2025-08-05","5","Makanan bervariasi dan enak, Staff nya sangat membantu, Kamarnya bersih dan nyaman. Next akan menginap kembali"
"66.","R.Sy. Handoyo Soesilo","1","2025-12-05","5","Pelayanan nya terbaik, nginap disini nyaman sekali pokoknya the best"
"67.","Renol Simon","1","2025-12-05","5","Hotel Rekomendasi banget ramah, adem dan nyaman terutama untuk Reseptionist nya thanks Hotel BW KEMAYORAN"
"68.","Bagus Ya","2","2025-11-05","5","tempat nya bagus nyaman bangett,rekomendasi bngt sih pelayanan nya ramah, cepat,dan sigap rekomen sih"
"69.","Naya Putri","3","2025-08-05","5","hotel yang nyaman , staff ramahh dan membantu , pilihan makanan yang banyak . semoga nanti bisa kembali lagi di acara berikutnya ."
"70.","myll gibzhond","2","2025-11-05","5","Nginap kurang lebih 5 malam. Pelayanan luar biasa, area dekat dari Halte Bus kemana mana dekat."
"71.","Yulia Andani Murti","201","2025-07-05","5","Saya ke sini karena ada workshop Lokasinya lumayan strategis di Kemayoran, tapi maps agak membingungkan, jadi kami sempat 2x berputar. Kamar2nya banyak bermasalah, mul ai air macet, AC mati, pintu tak bisa dikunci dari luar, dll Makanan enak menjadi 'obat' rasa kecewa kami."
"72.","Fardyn Fahrezi","2","2025-12-05","5","pelayanan restonya baik dan ramah dan dekat dengan jiexpo, mas rakha sangat baik dalam pelayanan"
"73.","Adam Romanov","3","2025-12-05","5","Menu Breakfast nya super weunakkk..... Pelayanan staf nya sangat ramah"
"74.","jxn yenn","9","2025-11-05","5","Makanan enak, susasana nyaman, tempat bersih, service nya bagus.. recommended 🌟🌟🌟🌟🌟"
"75.","Jovi Prasetyo","6","2025-09-05","4","Tempat bagus ,pelayanan lumayan ,parkir sedikit susah ,banyak kuliner di belakang hotel"
"76.","alexa sahetapy","1","2025-08-05","5","Terimakasi atas pelayanan kak najwa, makanan bervariasi dan enak. Next akan menginap kembali"
"77.","Garnita Alqawasmi","1","2025-12-05","5","Tempat nyaman bareng keluarga .... Thx yu bw hotel 💕💕"
"78.","Nurul Oktaviani","3","2025-08-05","5","terima kasih atas pelayanan kak najwa, makanan bervariasi dan enak, next akan menginap kembalii"
"79.","Kanika Shamdasani","28","2025-04-05","1","Kamarnya sangat jorok! Kami tinggal selama 3 malam dan di malam pertama keluar kecoa dari kamar mandi, seprei kotor ada bercak2, lantainya kotor, kamar lembab dan sudah kami complain ke FO namun hanya minta maaf saja tanpa melakukan apapun. Malam kedua kejadian sama ada kecoa, kami complain dan hanya dijwb kamar akan dibersihkan namun, di mlm ke 3 kami stay malah makin bnyk kecoanya!! Not worth sih hotel ini, mendingan booking 4-star hotel lainnya yang akan lebih responsible terhadap complain tamu2 nya. Sangat mengecewakan 👎🏻👎🏻👎🏻👎🏻👎🏻"
"80.","Ary zz","2","2025-12-05","5","Makanan nya mantap dan dekat dengan jiexpo pelayanan yang baik dan ramah."
"81.","atmajaya alviano","89","2025-10-05","5","Pelayananan baik dan ramah Lokasi strategis dan banyak kulineran kalau malam"
"82.","Muhammad Ruhiyat","1","2025-12-05","5","Lokasi strategis, pelayanan ramah dan makanan bervariasi.."
"83.","Eka Putri","2","2025-01-05","1","Pengalaman yg cukup tidak mengenakan untuk stay selama 2 malam dari tanggal 13-15 September 2024 dengan harga 750.000/malam. Hari pertama check in berjalan lancar dgn lokasi kamar di lantai 31. Lift yang beroperasi hanya 2 dari 3 lift, namun yg bisa digunakan oleh tamu hotel hanya 1 lift saja. Waktu yg dibutuhkan untuk menunggu lift sangat lama karena jumlah lantai yg lumayan banyak namun lift yg bisa digunakan hanya 1 saja. Koridor kamar kurang pencahayaan dengan bau jelek yg mungkin berasal dari sungai diluar hotel dan bau jelek tersebut sampai masuk ke dalam kamar. Hari kedua listrik mati sebanyak 2 kali, pertama pada jam 01.00 dini hari, kemudian yg kedua mati listrik pada jam 01.30 dini hari dengan durasi yg lumayan lama (15-20 menit) untuk hitungan hotel (yg mana seharusnya hotel memiliki genset sebagai cadangan pasokan listrik). Telepon tidak bisa digunakan. Lantai kamar mandi kotor, tidak ada stok tisu toilet cadangan dan jumlah tisu yg disediakan hanya sedikit. Menu breakfast sangat sedikit dan tidak ada station sosis, staf tidak stand by pada saat breakfast, piring dan alat makan banyak yg kotor, dan rasa makanan biasa aja (relatif)."
"84.","Sarah Safira","7","2025-02-05","1","1. FO tidak ramah KTP saya tidak dikembalikan saat check in siang oleh FO1. Saat malam konfirmasi, kata FO2 seharusnya dikembalikan. Saya minta dicarikan dan dihubungi. Tidak ada yg menghubungi hingga pagi. Pagi saya telpon resepsionis, katanya msh tidak ketemu. Saya minta dilihatkan cctv, tidak dibolehkan. Saya ke resepsionis, FO3 mengatakan bila KTP memang ditahan, seharusnya ada di kotak kartu nama yg mereka pegang (berisi ktp2 lain, tidak ada punya saya). Saya cm blg kalau cctv memang ktp dikembalikan ke saya ya gapapa, silakan dilihat cctvnya. Bbrp jam kemudian, FO4 mengantar ktp saya ke kamar dan mengatakan KTPnya disimpan bersama depositnya. SOPnya apa ya? Dan dari keempat FO ini tidak ada yg minta maaf. Hospitality nol besar 2. Housekeeper nomornya selalu sibuk. Kamar tidak dibersihkan. Sudah pasang sign, sudah meninggalkan kamar 3 jam hingga sore, tetap tidak dibersihkan. Harus telpon resepsionis utk minta dibersihkan dan menunggu bbrp jam. Seperti tidak punya SOP membersihkan kamar sehari 1x. Minta diganti keset kamar mandi krn basah, diganti dengan lap belel yang ada robek2nya. Bintang 4 beneran nih? Fasilitas baru, bagus. Menu breakfast tidak bervariasi, tp tidak dipanaskan. Hotel cocok utk org yg tidak perlu interaksi dengan petugasnya. Petugas perlu training ulang."
"85.","Angelica ardi","12","2025-03-05","5","Lokasinya strategis, deket JIS sama deket juga ke JIEXPO. Bakalan jadi pilihan kalo ada konser atau event kedaerah Kemayoran deh✨ Kamarnya cukup luas buat tipe Grand Deluxe. Pas sampe handuknya dibentuk gajah, lucu! Terus ada greetings di meja rias yang proper. Kamar mandinya juga bersih dan kolam renangnya luas. Main ke fitnessnya juga lumayan, sarapannya cukup bervariasi. Paling favorit kwetiaw siram nya."
"86.","Budi Yono","2","2025-12-05","5","Hotel yang nyaman kamarnya luas dan bersih makanan nya enak enak"
"87.","julia ajeng","1","2025-08-05","5","pelayanan yang ramah dan hangat , kamar bersih , makanan enak . good job BW"
"88.","Mita Divaruliyatin","6","2025-11-05","5","tempatnya nyaman , seru sekali menginap disini"
"89.","Ni Made Anindya Jati","23","2025-01-05","4","Kamar luas, fasilitas ok, kebersihan ok. Hanya saja tidak nyaman krn aroma foyer lembab, lift berbunyi, service FO dan security kurang ramah. Room service tdk bisa dihubungi via telp/ direct ke resto. Fyi, sy pilih ini krn di traveloka masih tertulis by archipelago ternyata sudah jd hotel sendiri. Mohon team sales di cek lagi kelengkapan identitas hotelnya agar tdk miss understanding:)"
"90.","corporate foodie","24","2025-03-05","5","@decorporatefoodie Salah satu buffet iftar ter-worth it yang hanya IDR 189k net uda bisa makan beragam menu Nusantara sepuasnya! Mulai dari nasi kebuli, ayam sinngang, rendang, soto Betawi, nasi goreng kecombrang hingga martabak telor. Ada juga yang manis-manis seperti kurma dan tak’jil dengan pilihan kolak pisang atau biji salak. Ada juga aneka gorengan seperti tahu goreng, lumpia hingga pisang goreng. Wajib banget cobain martabak telur nya yang digoreng crispy dengan isian yang masih lembut. Yang demen jajanan gerobakan, disini ada soto Betawi dengan kondimen daging yang lengkap dan kuah soto nya yang medok dan flavourful. Untuk menu buffet nya mulai dari nasi goreng kecombrang yang umami, sayur mayur, ayam goreng singgang yang aromatic, ikan fillet yang tender hingga rendang sapi dengan potongan daging yg juicy dan empuk. Untuk menu dessert ada aneka pudding dan jelly yang bentuknya cakep-cakep dan colourful abis, es campur hingga aneka buah-buahan segar. Gak cuma makanannya yang enak, tapi suasananya juga nyaman buat kumpul bareng teman atau keluarga. Yuk cobain juga."
"91.","nadyna pratama","209","2025-03-05","5","Hotel Bintang 4 dgn Fasilitas Lengkap dan pelayanan yg sangat baik , lokasi strategis dan makanan di Onix Resto Enak , pilihan menu banyak dan Beraneka Ragam tentunya , Cocok utk jadi pilihan Hotel saat staycation ataupun acara Bisnis dan acara lain nya krna memiliki ballroom dan Meeting room juga ."
"92.","Mahfudz Muchtar","1","2025-11-05","5","Lokasi dekat jiexpo, Staff ramah next akan menginap kembali.."
"93.","Athirah ardelia","3","2025-05-05","5","best sih, kamar aku sebelumnya ac nya ga dingin, trus lapor ke staffnya. ga pake lama langsung di cek, trus karena gabisa, kita langsung di upgrade ke kamar lain. kamarnya bersih, terawaaatt banget. service dan staff nya juga okeee bangetttt gaada yang judes"
"94.","Sharky Oks","207","2025-01-05","3","Nah ini guys hotel yg ternyata jadi satu dengan apartemen Grand Palace Kemayoran ya, letaknya tepat di tengah” pusat Kemayoran dekat dengan PRJ sekitar 7 menitan. Untuk harganya sih terjangkau ya mangkanya selalu full yg menginap disini. Aku kebtulan dapat di lantai 30 ya guys😁. Sebelumnya aku sempat cari” lokasi hotelnya ya karena memang menyatu dengan pintu masuk ke apartemen, ketika masuk kita tekan tombol parkir kemudian tugas kita kalau bawa kendaraan pribadu adalah cari parkir yg memang terbatas ya karena kita bareng dengan parkir pelanggan ruko” khususnya untuk mobil. Kita masuk melalui lobby utama apartemen, dan untuk resepsionis hotel berada disisi kanan. Kalau kita membawa mobil ketika masuk kita harus tap etoll ya dan harus didaftarkan ke resepsionis biar gak bayar kalau keluar masuk grand Palace residance. Kemudian untuk akses lift masuk melalui resto hotelnya ya guys, nah disni ada 3 lift untuk sisi paling kiri untuk penghuni warga apartemen sedangakn yg tengah dan kanan untuk tamu hotel (oh ya guys, lift yg sisi kanan kmrn lampu tombolnya mati ya trus gak bisa berhenti di lt 30, jadi kmrn aku selalu pake yg tengah). Untuk lorong nya cenderung gelap ya (semoga bisa ditambah pencahayaannya khususnya lt 30) kemudian di lorong dan disekitar resto mungkin bisa ditambah pengharum ruangan😁🙏. Nah untuk kamar dikelasku superior memang luasnya terbatas ya tapi masih nyaman sih standar hotel bintang 3 lah. Hanya untuk refill minuman harus minta duluu☺️(ganti hari). Nah untuk resto sih standar ya, banyak pilihan dan rasanya masih okk kok hanya sekali lagi perlu ditambah pengharum ruangan. Kalau sore itu pasti seru banyak anak” yg lagi main” karena warga apartemen di lapangan sekitar."
"95.","Reni Andina","207","2025-02-05","5","Lokasi hotel terletak di Grand Palace Kemayoran. Titik pada maps kurang tepat semoga ada revisi agar pengunjung tidak keliru saat mencari hotel ini. Kamar bersih dan nyaman. Kami memesan kamar dengan sarapan pagi. Staf ramah dan sigap membantu. Saat check in perlu deposit tunai sebesar 100rb. Letak hotel di dalam kompleks apartemen sehingga ada salon, mini market dan dekat dengan mall. Secara keseluruhan, fasilitas dan pelayanan baik."
"96.","Anisa Septiani09","2","2025-12-05","5","hotel yg bagus dan kamar yg nyaman sekali"
"97.","Providance (ZGMF-X13A Providence)","11","2025-03-05","4","Room nya sempit dan untuk Superior tidak bisa Extra Bed. Untuk Sarapan lebih ke menu Nasional. Lokasi pada google map tidak diupdate, kalau mau ke hotel ini via google map harus menggunakan lokasi Grand Palace Kemayoran."
"98.","Anisha mayang","6","2025-01-05","4","Lokasi sangat strategis, petugas sangat ramah, sarapannya enak. In general kebersihannya bisa lebih ditingkatkan lagi. Cleaning service datang sangat cepat ketika kami sarapan untuk merapikan kamar dan memberikan handuk baru setiap pagi👍"
"99.","Rizka Faraditha Aprilia","7","2025-03-05","5","Resto hotel ala buffet kaya gini emang paling enak sih, bisa pilih sepuasnya dan sesuka hati, banyak pilihan menu nya, mana enak enak dan di buat fresh oleh chefnya.. Pelayanan nya ramah dan tempatnya nyaman, asik banget asli, vibes nya juga bikin pengen balik lagi"
"100.","Starman Londo","55","2025-11-05","5","Cocok untuk Keluarga bersantai ,juga cocok dengan Rapat, Reuni, di tengah Ibu kota Jakarta 👍"
"101.","Fitri Ana","2","2025-02-05","1","Kalo bisa 0 bintang, saya kasih bintang 0 deh, sangat tidak ramah. Dari awal datang security mode slowmo, parkir ribet. Saya baru chekin padahal. Akses tidak bisa di gunakan. Lampu kamar tidak nyala.receptionis tidak cekatan. Kamar bau. sy chekout langsung detik itu jg.tolong kalo cari karyawan yg niat2 kerja aja. Sangat mengecewakan.uji nyali uji kesabaran bgt."
"102.","Aliya Zahra","1","2025-09-05","5","next akan menginap kembali terima kasih atas pelayanan mba najwa👍🏻"
