"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","selvi junaedi","5","2025-12-05","5","kamar nyaman bersih kamar mandi dipisah, restauran menyajikan berbagai macam menu yg enak, kolang renang untuk anak tersedia, mantap.. pengalaman yg menyenangkan untuk keluarga"
"12.","Any SitiRochaniah","18","2025-11-05","5","Bismillahirrahmanirrahim. Alhamdulilahiladzi bini'matihi tatimusshalihat. Ibis styles, rekomended buat kids yaa. Tempat nyaman dan jauh dr bising. Ademmm djngin mash segar udaranya lumayan sejuk. Kamarnya AC central tdk bisa di atur sendiri. Jadi bikin betah selimutan.. meski dah siang. Amenities lengkap, dan free refill air minum di dispenser luar kamar. Kami ekstra bed, terlayani segera dg sat set. Terimakasih yaa 🥰 Makanan lengkap dr western, nusantara, sampai cemilan berat kek ind*mie. Ini bagian menyenangkan kan buat anak². Tiba2 boleh makan yg instan 😄 1 porsi berdua dan musti pakai topping sayur. Telur ceplok. Minuman juga tersedia semuaa sesuai selera. mau pilih mana."
"13.","Suherman Winarja","1","2025-12-15","5","Pengalaman yg menarik saya berlibur bersama keluarga temptnya enak sejuk.spa nya juga ok Untuk treatmen 1 jam kurang cukup jadi saya ambil treatmen 2 jam skaligus. Badan terasa enteng banget bikin lelap tidur apalagi cuaca dingin gini terima kasih ms adel."
"14.","Salwa Zahira","3","2025-12-05","5","pengalaman menginap yg sangat mengesankan. kamar nya bersih dan rapi. amenities cukup komplit dan pemandangan dari kamar yg sangat bagus. kamar mandi bersih dan terawat. makanan nya enak dan bervariasi. ada kolam renang yang area nya juga bersih, the best pokoknya, terimakasih ibis styles bogor raya recomended."
"15.","Silvy Agustina","81","2025-09-05","5","Hotel di Bogor yang punya view lapangan golf, fasilitas lengkap dan cocok untuk staycation. Mungkin karena lagi full occupancy dan aku check in di malam hari, dapet kamar yang smoking. Untung staffnya baik aku diminta memilih dari 2 kamar yang smoking, dan kamarnya di air purifier terlebih dulu sebelum aku masuk agar bau asap rokoknya berkurang, dan perlu waktu sekitar 25 menit. Kamarnya pas buat staycation, dengan kamar mandi menyatu dengan kasurnya. Cocok buat aku yang penakut, keliatan semua. Yang paling penting dari kamar adalah bersih dan bikin betah. Booking kamar deluxe queen room dengan sarapan dapat harga Rp. 929.503, menurutku cukup worth it dengan view lapangan golf. Hotelnya memiliki fasilitas lengkap dan sangat kids friendly, ada tempat bermain anak di lantai lobby dan bisa pakai sepeda disini. Ada juga kolam renang walaupun tidak terlalu besar, dan ada juga trampolin di sebelahnya jadi bener-bener untuk keluarga muda sangat cocok. Kalau aku cukup buat bersantai, relax dan ngobrol ama keluarga, makanya suka juga berlama-lama di kamar. Lokasi jauh dan keramaian, di daerah perumahan cukup elit Golf Estate. View dari kamar dengan golf view the best!"
"16.","Tiara KIra","7","2025-10-05","1","Service buruk sekali,.. hari ini kami ada acara di Ibis Style Bogor Raya, sembari menunggu acara dimulai kami bermaksud sarapan ringan di pool side hotel yg lokasinya berdekatan dengan venue acara kami. Awalnya kami berencana memesan bbrp jenis snack dan waitress menginfokan bhw makanan baru ready dalam 25 menit ke depan. Saat itu pk.07.15, kami asunsi sebelum acara kami dimulai (pk08.00) kami sdh dapat menikmati snack yang kami pesan. Namun tyt pk08.01 snack tak kunjung datang malah pihak waitress sampaikan apakah snack mau di antar ke kamar/take away?? Whatt?????? Kami pesan snack utk kami makan sembari mengg acara kami dimulai. Lha kok malah ditawarin seperti ini. Akhirnya kami putuskan kami bayar Teh saja yang telah kami minum. Itu pun pihak waitress tidak segera melayani payment kami hingga kami harus mendatangi kasir di ruang makan. Alasan karena saat itu berbarengan dengan breakfast hotel. Mhn maaf, sebagai publis service apalagi hotel harus pegang komitmen (apalagi terkait dengan durasi) dan kualitas layanan. Saya sangat kecewa dgn kejadian pagi ini. Pihak manajemen hotel seharusnya bebenah dan review kualitas layanan pegawai2nya jika ingin hotel ini going concern dan occupancy rate nya tinggi. Layanan seluruh jajaran seharusnya menjadi prioritas nomor 1."
"17.","Vivi Wulandari","8","2025-10-05","5","Overall very good . Sangat amat tenang untuk yang ingin recharge energy, karna lumayan jauh dari jalan raya. Kamar nyaman dan bersih, Pelayanan baik dan ramah terutama mba fatma Ada kolam anak. Ada mini zoo. Naik kuda gratis. Anak anak Happy orang tua happy"
"18.","Intan KaruniaFitri","7","2025-11-05","4","Nyaman dan ramah anak. Rasa makanan enak, walau gak begitu banyak varian, tapi oke lah. Seneng bgt pesen Kamar view golf malah dapet bonus pemandangan gunung Salak. Cuma kolam renang aja kurang besar dan cuma nyaman buat anak2 berenang."
"19.","reni wahyu","13","2025-09-05","5","Sangat suka dgn hotel ini. Konsep kamarnya bagus. Wc dan kamar mandi terpisah. Viewnya oke. Makanannya enak dan banyak jenisnya. Ada akses mini zoo ke novotel bisa naik mobil wira wiri. Naik kuda gratis. Pelayanan sgt ramah dan lebih takjub lagi memperkerjakan difabel , sgt respect 👍👍👍👍👍"
"20.","Indra Lestari","1","2025-12-05","5","Kamarnya nyaman, makanannya enak, pemandangan kamarnya bagus, pelayanannya ramah.. overall pengalaman yang menyenangkan untuk menginap disini dan pasti balik lagi.."
"21.","amelia dwi","9","2025-12-15","5","Pengalaman menginap yg menyenangkan. Barang2 saya tertinggal saat checkout tapi ditemukan oleh ka deran dan di simpan, terimakasihh"
"22.","Fajria Yulianti","3","2025-11-05","5","Hotel dengan suasana yang menenangkan! Dengan pemandangan gunung, membuat istirahat jadi lebih rileks. Proses check-in cepat dengan mas Indra, disambut dengan ramah dan sangat membantu. kamar bersih, tempat tidur nyaman. Restoran dan fasilitasnya juga cukup lengkap. Special Thanks untuk Mas Wildan dan team resto yg juga sangat ramah, dan friendly. Definitely will come back, and recommend!"
"23.","Adrian Fajrianto","4","2025-12-15","5","Tempatnya asri, nyaman untuk liburan keluarga.. Fasilitas lengkap.. check in juga cepat.. Pelayanan nya bagus.. rekomendasi untuk liburan keluarga.. Kebetulan saya memilih tipe kamar yg family, kamarnya luas dan nyaman.."
"24.","Heska Nirklame","1","2025-08-05","5","Overall very good . Sangat amat tenang untuk yang ingin recharge energy, karna lumayan jauh dari jalan raya. Pelayanan baik, ac problem langsung diperbaiki dengan cepat.. About facilities semalam saya pijat dengan mba lula very nice person, about the massage bisa request pijat strong dan soft. sangat membuat saya menjadi relax sekali dimulai dari ujung kaki sampai kepala👌 Maybe will come again with my little family in ibis style 😊"
"25.","Ichad Hukom","126","2025-11-05","5","Hotel yang nyaman. Recommended untuk yg ingin jauh dari bisingnya kota. Menu makanannya variatif dan enak. Ada kolam renang untuk dewasa dan anak2."
"26.","Ika Prihartini","3","2025-12-08","5","Alhamdulillah fasilitas nyaman,👍 Kamar bagus,👍 makanan juga enak,👍 Ajak keluarga mantap banget,👍 Cocok tuk liburan, Dan mantap tuk acara wedding dll."
"27.","laura Nabila","1","2025-10-05","5","Saya nginep di ibis styles bogor raya, tempatnya adem tenang. Kamar bersih rapi, ac dingin. Sarapan cukup enak, banyak pilihan juga. Anak2 seneng renang di kolam dan luas halamannya. Pegawai ramah semua di area resto staff cepat bantu kalau kita butuh. Cocok buat liburan keluarga, bapak ibu juga bisa santai."
"28.","Muh Fikri","18","2025-12-15","5","Kamarnya nyamann bersihhh anak anak suka dengan view ke kolam berenanggg ada mini zoo jugaaa,makann pun enakk makasii 💯❤"
"29.","Rizka Auliarahmi","1","2025-12-05","5","hotelnya nyamann, makanannya enak enakk semuaa, semua pegawaianya juga ramahh!! pemandangannya baguss bangeett, luv bgtt"
"30.","Ocaa rslnda","2","2025-12-05","5","Makanan nya enak dan kamar nya bersih , nyaman , harum , ada playground juga untuk anak2 jadi anak2 happy , pokoknyo the best"
"31.","deshinta septiani","7","2025-12-15","5","Pelayanannya memuaskan dan makanannya enak enak. Stafnya jg ramah, fasilitas jg lumayan ada kids playground dan kolam renang"
"32.","Vanessa Aulia Ahmad","3","2025-12-05","5","Sangat menarik dan kamar nya bersih dan makanan nya sangat enak sekali.fasilitas lengkap dan pegawai staff na ramah ramah"
"33.","wahab dewi sinaga","3","2025-12-05","5","Makanan nya enakk semuaa, kamar nya bersih dan team nya ramah semua.. sering ikut acara kantor disini, selalu nyamann, thankyouuu makin jayaaa🫶"
"34.","Rizal Gamers","1","2025-10-05","5","Tempatnya ramah anak dan makanannya enak enak dan kamarnya nyaman, suasananya Damai dan tenang, pemandangannya the best dan banyak fasilitas yg bisa di eksplorasi, rekomen banget untuk keluarga yang mau menghabiskan akhir pekan bersama keluarga"
"35.","Pepenk Efendi","8","2025-09-05","5","Kolam renang bersih, udara segar, pelayanan oke dan ramah, Handuk gratis untuk di kolam renang, kamar bilas bersih, banyak mainan anak(trampolin dll dengan additional charge). Lokasi strategis bisa jalan pagi di sekitar hotel(golf bogor raya)"
"36.","Choir Lpia","3","2025-10-05","5","Sudah 7 kali event di Ibis styles Bogor raya. Untuk pelayanan memuaskan, staff ramah semua. Kamar bagus tidak ada masalah. Meeting lancar. Makanan oke enak. Tetap di pertahankan kualitas terbaiknya. Terimakasih juga ke pak Ade yg sudah membantu kami setiap event."
"37.","Herawati Chen","1","2025-12-29","5","Utk kamar nya oke dan pelayanan bagus jg… @mutia @rasya ."
"38.","herdiana herdiana","13","2025-12-05","4","Kurang lebih ya semuanya oke Cuma kamar ya saja kurang redup Semaleman berisik banget dr lantai kamar atas dan sampe ga bisa tidur alhasil tidur subuh karena terganggu😪"
"39.","Aqki Khairunisa","6","2025-12-05","5","pelayanann nyaa sangat memuaskan saya dibantu check in dengan mba chika dan dia superrr ramah, dia jelasin nya jugaa jelas dan informatif banget terimakasih banyak mba chika, saya juga puas dengan kamar nyaa dan view kamar saya sangat cantik 🤍, terimakasih ibis raya bogorr"
"40.","Yuni Zakiah","2","2025-12-05","5","Hotel super the best fasilitas yang lengkap, makanan yang super enak, kamar dan toiletnya sangat bersih bgt,pemandangan yang astri."
"41.","Harwan","8","2025-08-05","5","Nyaman banget buat stay. Kamarnya luas, bersih, dan kasurnya empuk, jadi tidur makin nyenyak. Lokasinya strategis, gampang ke pusat kota dan tempat wisata. Kolam renangnya bersih, sarapannya juga enak, banyak pilihan. Pelayanannya ramah dan sigap, bikin betah apalagi spa nya yg bikin badan lebih enteng. Cocok banget buat staycation atau perjalanan bisnis!"
"42.","Dinneu Triananda","9","2025-08-05","5","Pengalaman menginap di ibys style bogor raya sangat memuaskan, untuk anak anak sangat senang, karena dari depan lobby tersedia playground untuk anak aku yg excited bgt di ajak menginap, kemudian untuk kamar nya sangat nyaman apalagi aku bawa bayi 11 bulan, tidur pun aman nyaman , suasana ga berisik. Untuk sarapan menu yg tersedia juga sangat banyak, anak2 cocok dengan menu sarapan.. kemudian ada kolam renang anak yg ramah anak.. terima kasih pelayanannya ,terima kasih mba Fatma , 👌👌👌👌👌"
"43.","rizky putra","8","2025-11-05","5","Untuk lokasi hotel cukup strategis, karena berada deket dengan pusat kota bogor dan beberapa tempat wisata Jika ingin berkunjung ke kota bogor hotel ibis menjadi rekomendasi untuk tempat menginap yang nyaman Selain lokasi yang strategis, kenyamanan libgkungan dan pelayanan yang bagus mempuat pengunjung merasa nyaman selama menginap di hotel ini. Jadi sangat cocok untuk hitel pilihan saat ke kota bogor"
"44.","Yan Fiyan","1","2025-09-05","5","Menginap dsini sangat menyenangkan. Dpat kamar view golf yg bersih dan nyaman. Sarapan juga enak. Parkiran luas sekali. Lobby nya juga bersih dan terawat. Terimakasih Ibis style Bogor raya"
"45.","eko susilo","1","2025-09-05","5","Pelayanan mantap banyak kids activity topp banget deh hotel friendly cocok banget untuk anak anak ada gokart dan lain lain ikut acara ican juga dibantu registrasi sama ka patma dan dijelasin semuanya, terimakasih!"
"46.","Tetii Wahyunie","1","2025-12-05","5","Enak,hotelnya bagus ,kalo bawa anak juga bisa dia jak main karna ada mini playground nya ,hotelnya juga bagus 👍 Pkoknya bagus 👍"
"47.","Mr.Huseini","266","2025-11-05","5","So far enak banget klo buat healing krn berasa hilang dari hingar bingar kehidupan. Nextnya mungkin ada sdkt beberapa perubhn yg lbh kekinian, krn anak² skg agak takut dng tema hotelnya yg menurut saya sbnrnya dh oke..."
"48.","Galaxy A25","16","2025-12-05","5","Pas dateng nanya parkiran buat motor langsung di kasih tau satpamnya, Kamar bersih dan view-nya bikin lupa check-out ( minta view pemandangan, di kasih view gunung,keren) Makanan enak, anak ga kena biaya, staff fb ramah, ada kolam renang, staff ramah, intinya oke, pertahankan"
"49.","Dwi","1","2025-08-05","5","Kamarnya luas, bersih, dan kasurnya super empuk, bikin betah banget. Sarapan juga juara, banyak pilihan dan rasanya enak. Lokasi strategis, deket ke tempat-tempat hits di Bogor. Kolam renangnya asik buat nyantai, dan staff-nya ramah banget. Buat staycation atau liburan singkat, ini hotel yang wajib dicoba! 🫶🏻"
"50.","Harwan Dwi","1","2025-08-05","5","Pengalaman menginap yang menyenangkan! Dan sarapannya luar biasa! Para karyawan selalu membantu dan ramah dalam memenuhi semua kebutuhan kami. Restorannya memiliki menu lezat yang memenuhi semua kebutuhan kuliner kami. Spa-nya juga luar biasa, dan Anda akan merasa segar kembali setelahnya, terima kasih mba Lula untuk pelayanannya."
"51.","widia astuti","6","2025-09-05","3","Lokasi strategis,service oke, hotelnya oke, tapi ukuran kasur queennya kecil cuma 160x200. Varian sarapannya kurang banyak dan rasanya biasa aja. Kolam renangnya juga kecil"
"52.","Assyifa Reyhannisa","62","2025-09-05","5","Hotel kids friendly di daerah bogor. Kamarnya bersih. Sarapan sangat beragam dan enak. Seluruh staff ramah. Kemarin menginap di hotel dibantu dengan mbak Chika. So far puas sih, cuma ada beberapa fasilitas yg join sama novotel yaitu gym dan mini zoo. Jadi agak jauh jalannya dan beberapa kids activity juga berbayar lagi, misal panahan, climbing, trampoline, dan rainbow slide."
"53.","Mantap Jiwa","3","2025-10-05","5","Nginep di hotel ini bnr2 menyenangkan. Kmr brsh, rapih, dan nyaman buat istirahat. Staf ramah2, apalagi bagian resepsionis yg selalu sigap bantu dari check in smpe check out. Bikin pengalaman stay jadi lebih mudah dan tenang."
"54.","Wakhid Nur H","94","2025-10-05","5","Sarapannya enak. Makan sambil berenang Tekanan air di kamar mandi luar biasa. Saya izin membawa kekamar segelas susu untuk anak juga dibolehkan."
"55.","Aqila Felicia Subrata","2","2025-12-15","5","Saya menginap d hotel ibis,lalu di lobby saya lihat ada spa.. Saya di treatment oleh mbak ritna di cabin.. Alhamdulillah badan saya kembali segar,,mksih mbak ritna.. Nextime saya balik lg untuk treatment ke mbak ritna😊"
"56.","widya ayu eLzha","5","2025-11-05","5","Kamar hotel modern suka designnya, makanan enak-enak, Recommended buat yg mau meeting atau healing. Cuma minusnya lokasi jauh dari keramaian kota, kalo gak pake kendaraan pribadi agak kurang fleksibel"
"57.","alfina novita Lakadewi","5","2025-10-05","5","Fasilitas lengkap dan activity banyak dan anak2 happy main disini. Sudah kesini 3x tidak mengecewakan karena juga tidak jauh dari kota. Terimakasih juga kak Patma sudah layani kami dengan baik."
"58.","Effi Triyani","2","2025-11-05","5","Kamar Bersih. Tempat nyaman. Makanan enak2.. Ramah anak. Recomend buat yang cari hotel ramah anak 🥰"
"59.","savitry pandu wijaya","4","2025-09-05","4","Hotel yang diluar ekspektasi kami. Kebetulan menyempatkan kesini karena bertepatan dengan anniversary dan kami dapat welcoming gift. Kids friendly juga. Thank you ibis. Thank you juga untuk mba Chika sebagai frontoffice yang sudah melayani kami dengan baik."
"60.","Nurul Izzati","4","2025-09-05","5","Pelayanan ramah, kami dibantu Kak Patma & Kak Luna. Kamarnya bersih. Fasilitas untuk anak jg banyak. Cocok untuk family yang mau liburan tanpa harus macet macetan"
"61.","Dwi Jurni","20","2025-10-05","5","Asri dan Sejuk udaranya, Lokasinya dekat Kebun Raya Bogor, Fasilitasnya lengkap, hidangannya enak2 dan mantul, dan fasilitas hiburan anak2 bagus akan tetapi perlu ditambahkan aktifitas anak2 dan fasilitas anak2 yg gratis sehingga bisa meningkatkan kualitas dan pelayanannya. Overall best and recommended"
"62.","Devi Lia","10","2025-10-05","4","Overall oke, staff ramah , ada aktifity untuk anak anak,, Tolong diperbaiki saja untuk room servicenya karna terlalu lama menunggu makanan, sampai kelaparan.."
"63.","Nurul Fauziah","2","2025-12-05","5","Sudah 2 kali nginep disini Seru banget karna kids friendly🫶 rekomen buat keluarga yang mau liburan banyak kids activity nya"
"64.","Al Fatih Darussalam Yasfi","99","2025-12-05","5","Agak terpencil tapi kalo meeting deket sini atau main Golf di bogor raya golf course sangat tepat untuk menginap disinii"
"65.","Nanda 1208","2","2025-09-05","5","Hotelnya bagusss staff semuanya friendly ada gokart juga dan kids activity yang lainnyaaaa seru anak anak juga seru dan dibantu kamarnya ready lebi cepat oleh tim front office mba patma dan mba aulia terimakasihh!!❤️"
"66.","yuniawan wawan","4","2025-12-05","5","Parkir kendaraan bermotor (mobil) dari & ke Loby jaraknya dekat utk drop/pick up. Utk acara/even besar (sport even, dll) Hotel bs sebagai center point stay"
"67.","EA","63","2025-09-05","5","tempat tidurnya tidak firm, sepertinya sudah lama jadi kasurnya tenggelam di bagian pinggang. dikasih bantalan topper pun ga ngaruh. jujur kami jadi sakit pinggang dan tidurnya kurang nyenyak selama staycation 🙃 untuk streats restaurant: ala carte meal nya enak banget, porsi besar dan murah (harga sekitar 60k-100k ish), tapi buffetnya sangat mengecewakan dan ga enak (harganya 190k). jadi menurut saya mending beli room only aja jika mau stay di sini, tapi makannya cukup beli ala carte."
"68.","rachma nurrachma","4","2025-10-05","5","Sempurnaaa! Fasilitas lengkap, sarapan semua enakk! Anak aku betah! Cocok buat short liburan, gak jauh dr jakarta ! Cus buk ibuk staycation di Ibis bogor! Thx mba patma :)"
"69.","Siti Anisa Pauziah","2","2025-10-05","5","kamarnya sangat bersih dan indah view nya sangat bagus kamar mandinya wangi dan bersih, kasurnya rapih overall mantap worth it bangeg hotelnya mantaaappp"
"70.","Buddy Present","7","2025-11-05","5","Senang sekali staycation hotel ini sangat kidsfriendly anak anak sanag happy makanannya enakkk , swimming pool ya luas pemandangan bagusssss bgt sukses terus yaaa Ibis style Bogor rayaaa 🩷"
"71.","monita dasmin","2","2025-10-05","5","hotelnya bagus, ada zona anak” dan nyaman untuk liburan bersama keluarga. area nya luas, anak anak bisa bermain dengan nyaman dan orang tua jg bisa menikmati liburan bersama keluarga terimakasih untuk mba patma"
"72.","vika zaidah","8","2025-09-05","5","Hotel bersih..sarapan banyak pilihan enak enak semua..menu anak juga cukup banyak pilihan..kolam renang anak juga bisa di manfaatkan dengan baik..perosotan juga ada..hanya saja playground anak kurang besar..selebihnya baik semua..terima kasih ibis style..sukses selalu..terima kasih voucher ice cream nya..thx tante @fatma"
"73.","Melysa Indah Purnama","6","2025-10-05","4","Hotel dengan suasana yang nyaman dan menyenangkan, staff yang ramah serta breakfast yabg bervariasi setiap harinya, sangat rekomended untuk didatangi"
"74.","Ulfah A. Maharany","2","2025-12-05","5","tempatnya didalam perumahan jadi agak sulit dijangkau, tetapi untuk yg mau me time ini cocok karena tenang cozy"
"75.","Ikartika Sari","4","2025-09-05","5","Hotel nyaman untuk liburan bersama keluarga, lokasi yang strategis dan pelayanan staff yang sangat ramah. Sudah beberapa kali kesini dan tidak pernah mengecewakan."
"76.","Inka Yuliyanti","1","2025-09-05","5","Hotel yang lokasi sangt strategis, kamar yang bersih, rapih, wangi, staf yang sangat ramah khususnya ka Patna, sigap, fasilitas yang lengkap."
"77.","Dwi Styoningsih","5","2025-09-05","5","Kamarnya oke bersih, untuk pelayanannya staffnya ramah terutama mba amanda dari front office, banyak kids activity sangat kids friendly"
"78.","S Ridho A","55","2025-08-05","3","Berkali kali booking/stay disini dan semua memuaskan hanya beberapa hal yang menjadi catatan khusus saya. Dan tidak perlu saya review terlalu panjang kali ini. Untuk tim FO seperti biasa baik, cekatan dan komunikatif. Tidak salah dipimpin bos nya yg super humble, big thanks buat P Arie dan P GM. Untuk tim FB juga tetap bagus dan bisa menjaga performa serta hospitality dengan baik. Untuk tim HK juga selalu bisa menyiapkan kamar dengan baik sekali dan tim nama Pak Sholeh luar biasa ramah ketika bertemu. Ibis Styles Bogor Raya bisa menjadi panutan untuk property Accor lainnya dengan brand Ibis Styles. Catatan khusus saya.. 1. Tingkatkan performa tim Security, tidak perlu saya tuliskan tapi HoD sudah tahu hal ini. 2. Sekiranya dievaluasi kembali fasilitas layanan SPA, sudah beberapa kali saya mengalami hal tidak menyenangkan. Sudah waktunya mencari SDM yang benar2 mau kerja dan tidak seenaknya. Ya paling tidak itu dahulu yang bisa saya ulas disini dan pada saat ini. Ditunggu kejutan dan perubahan2 lebih baik dikemudian hari Regards S Ridho A"
"79.","Hsn Musthofa","19","2025-08-05","5","Untuk keseluruhan semua ny OK , kamar bersih , lumyan luas , staff ramah , view dr kamar keren dan tenang. Breakfast beragam cuma mw kasih saran tolong tambahin menu daging sapi , kadang bosen aja klw menu ny cuma ayam."
"80.","Patonah Patonah","1","2025-12-08","5","Terimakasih Ibis pelayanan nya sangat baik, tempat nya bagus suasana nya menyenangkan dan makanannya juga sehat lengkap bergizi dan mantap.... 👍👍🙏"
"81.","Novi Rosdiani","11","2025-10-05","5","Pelayanannya mantap, ramah2 pula, pengalaman yang seru menginap disini, semoga bisa kembali berkunjung bersama keluarga besar @fatma"
