"No","User Name","Review Count","Review Time","Rating","Review Text"
"12.","Pria Jenaka","740","2025-08-05","5","Hotel yang sangat nyaman Saat sarapan..., menunya cukup variatif n rasanya enak euy.. Fasilitas nya boleh juga, dengan kolam renang yang cocok buwat berendam.. Kamarnya bersih, dengan penataan yang cukup apik.. Lokasi mudah dicari, berada di jalan utama Pertahan keun yak"
"13.","radit denis","70","2025-09-05","5","staffnya ramah banget all in , kolam renang terbesar se babel , kamarnya bersih bagus banget ,kebetulan room king bed balcon ocean views ..paling suka sama staffnya welcome banget.."
"14.","Moza Mkw","1","2025-12-05","5","pengalaman hotel dsini enak sekali ....disambut dengan pelayanan ramah, kamar bersih, sarapan menu variatif"
"15.","Sasmaya","113","2025-09-05","4","Hotelnya mungkin tidak sebesar namanya. Tapi cukup nyaman ditinggal. Saya kira belakang hotel nyambung ke pantai tetapi ternyata tidak. Yang jadi masalah parkiran susah tidak ada basement juga, jadi parkir mobil harus di samping gedung. Selebihnya no issues, nyaman2 saja."
"16.","Mel Candra","5","2025-08-05","5","Beberapa kali menginap di hotel belitung, dan fairfield adalah hotel terbaik dalam segi pelayanan, hidangan sarapan, dan fasilitas kamar. Staf hotel semuanya ramah termasuk satpam CS semua menyapa dengan hangat ketika berpapasan. Good job fairfield belitung 🫰🫰"
"17.","Vania Rani Anissa","22","2025-07-05","5","pelayanan sangat luar biasa mulai dari booking dan check in, fasilitas kamar lengkap seperti setrika dan hairdryer untuk membantu kita tampil optimal setiap hari, kamar lantai satu dengan balcony yang menghadap ke pool adalah favorit saya. untuk yang suka menikmati sunset saya sarankan memilih lantai 5 atau any room dengan jenis ocean view di lantai atas. ginger tea with honey sangat layak untuk dicoba apalagi di malam atau sore hari dan saat hujan 🫶"
"18.","Kalista Khairunnisa","7","2025-07-05","1","Sudah 3 malam menginap disini. Saya dan suami menyewa 1 motor beserta 2 helm. Helm selalu kami bawa ke kamar, namun tgl 14 Juni sore seorang satpam hotel bilang helm bisa ditaruh di pos security. Okelah kami taruh disana dan memang banyak helm, supaya tidak tertukar kami ikat erat 2 helm bawaan motor yang kami sewa. Tepat malam ini tgl 15 Juni saat sewa motor selesai, HELM HILANG 1🥲akhirnya kami ganti senilai 200rb atas hilangnya helm di pos security FARFIELD BELITUNG. Suami saya nunggu 1 jam lebih untuk dapat informasi terkait hilangnya helm ini. Dari pihak security dan tim hotel tidak ada inisiatif lebih atas insiden ini, terlebih kami besok flight pagi. Keamanan barang di hotel ini tidak aman."
"19.","Herwandi Herwandi","25","2025-07-05","4","Check in group, pesan 3 kamar, tertera jam checkin 14:00, 14:30 ternyata kamar belum siap, waiting and waiting for room preparation. How deee...., ternyata memang hotel favorit untuk menghabiskan waktu akhir pekan dan liburan di area near Tj. Pandan, sehingga lumayan ramai."
"20.","YR","80","2025-06-05","5","Hotel bersih tapi agak bau² asem ruangannya. Pelayanan ramah. Di belakang hotel langsung pantai tapi gak nyemplung ya krn tanpa bibir pantai. bisa menikmati sunset. Depan kamar langsung pool."
"21.","Adi Warsito","22","2025-09-05","5","Pengalaman paling berkesan di tahun 2020, menjadi satu-satunya tamu di hotel ini sebelum lock down..."
"22.","Febry EST","64","2025-06-05","4","Tempat dan suasananya nyaman. Letaknya di pinggiran kota dipadukan dgn panaroma keindahan pantai Tanjung yg bisa dinikmati dari balkon. Dan ada kolam renangnya utk anak-anak. Pokoknya pas utk keluarga. 👍"
"23.","DapoeRethz","4","2025-04-05","3","area balkon kamar tetangga terinfo diperbolehkan merokok dan asapnya sampai ke kamar kami (non smoking room). sangat terganggu dan tdk nyaman sekali. sgt disygkan kamar yg sengaja kami pilih lbh mahal sedikit spy lbh nyaman dg balkon drpd kamar yg tdk ada balkon namun kenyataannya tdk nyaman krn bau asap rokok dari kamar lain.. mohon dibantu solusinya utk ke dpn. jika memungkinakn dipisah yg wing balkon blh merokok dan tdk blh. atau signed dilarang merokok. krn asap akan tetap msk walau kami tutup pintu balkonnya. kami sy sampai agak sesak krn asapnya msk.. terimakasi ya."
"24.","Alvin Surbakti","7","2025-05-05","5","Hotel yang sangat prima di Belitung. Lokasi di dekat pusat kota Tanjung Pendam, dan hanya 25 menit dari Tanjung Tinggi. Apresiasi untuk Adam yang sangat responsif dan informatif, Nora di resto yang sangat ramah, gesit, serta Chef Indra dengan special Billiton Cuisine. Saat menginap disini, kami akan coba lagi Mie Belitung serta nasi goreng Kafa.. one of the best experience."
"25.","Arjono Pta","689","2025-01-05","5","Pertama kali ke sini, suka sama hotelnya nyaman kamar saya di lantai 1 hadap ke kolam renang ada balkonnya bagus kok nyaman tempat tidurnya ok kamar juga ok, sayang kalau dari kamar nggak bisa akses langsung kolam hehe padahal ada di persis depan balkon tinggal nyebur aja."
"26.","Denni Passarela","65","2025-01-05","5","Sampai hotel di sore hari sekitar jam 15.30, disambut resepsionis yang ramah. Kebetulan karena ini acara dari kantor, saya sekamar berdua dengan teman dan sudah disiapkan 2 kunci, jadi nggak perlu pusing kalau mau keluar. Sarapan lumayan beragam dan enak, nggak hambar seperti di hotel kebanyakan. Jangan kalap karena tersedia mi instant di sini. Saat makan siang dan makan malam pun makanannya tetap terasa enak. Kamar bersih dan disediakan setrika di setiap kamar. Hanya saja bau handuk saya agak bingung, dibilang harum nggak, tapi nggak bau juga. Overall puas dengan kamarnya. Fasilitas lain belum sempat mencoba, ada kolam renang dan gym. Oh iya, snack yang disediakan saat coffe break juga beragam dan enak. Salah satu hotel yang direkomendasikan jika ke Belitung."
"27.","Achmad Sya’roni Firmandani","222","2025-01-05","5","Salah satu hotel terbaik di tanjung pandan, berada di pinggir laut sehingga memiliki view yang bagus. Kamar luas dan bersih serta memiliki fasilitas yang lengkap. Memiliki kolam renang yang luas. Area tidak terlalu ramai sehingga sangat nyaman untuk beristirahat"
"28.","Dali Elka","63","2025-01-05","5","Alhamdulillah first time ke Belitung ternyata indah, hotelnya bersih dan sangat nyaman, kamar cukup nyaman dan enak terdapat kolam renang jg yg bisa digunakan oleh anak2 hingga orang dewasa dengan view laut sungguh pemandangan yg indah"
"29.","putu widana","11","2025-09-05","5","Pelayan sangat ramah hotel bersih dan rapi pokoknya excellent"
"30.","Henry Latuputty","3","2025-10-05","5","Sangat menyenangkan room nya dan pelayanan"
"31.","Muhammad Harli Febriansyah","10","2025-01-05","5","All well! Pelayanan oke, check in cepat dengan Mas (saya lupa namanya, yg pakai kacamata dengan rambut belah tengah— saat itu check in tgl 22 menjelang malam), makanan enak! Staffnya ramah, sempat diajak ngobrol dengan Mba Rhesa (lupa spesifik namanya) saat breakfast di resto terkait pelayanan dan apa yg harus dibenahi. Good! What an experience! Mungkin handuk di kamar bisa diganti dengan yang warnanya putih atau memang brown langsung. Karena kalau broken white seperti yg saat ini ada, menimbulkan kesan negatif bahwa laundrynya tidak bersih. Overall good! Toiletries yg lengkap dan bersih."
"32.","M Haris Wijaya","2","2025-01-05","3","Istri saya ada perjalanan dinas dr tgl 24-26 ke Belitung dan menginap di sini. Kebetulan pas tgl 25 dia berulang tahun. Tapi dari manajemen dan staff fairfield belitung tidak ada yg memberikan surprise atau ucapan ulang tahun. Setahu saya hotel apalagi sekelas grup Marriott itu ada database tgl lahir tamu. Kecewa sih. Apalagi setiap istri saya dinas, nginap disini terus krn dekat kota. Tp masukan banget ini utk fairfield belitung harusnya SOP nya jalan sih ya. Lebih banyak training utk staff2nya. Thank you"
"33.","Karina Hafsari","4","2025-01-05","4","Pelayanan ok bgt, dikasih early checkin dibawah jam 12.. Room ok, dikasih pool view (pas pesan city view), lumayan luas bisa shalat ber4 berjamaah..handuk besar 2, handuk kecil juga disediakan, ada tali utk jemur baju, hanger banyak, ada alat setrika dan alasnya, hairdryer. (-) ga ada sabun batang (-) tissue ga ada di living room (-) ga ada airport transfer Bfast overall ok, harus coba chef recommendation (Bubur Ayam).. Hotel gak ada akses ke pantai, hanya view aja.."
"34.","Nurlita Putri","119","2025-01-05","5","Hotel bintang 4 di Belitung,akses nya langsung ke pantai.. Kamarnya cukup luas, comfy, breakfast tidak begitu beragam tapi cukup enak! Mereka juga nyediain indomie saat breakfast hihi Staf nya ramah banget, lokasinya juga dekat dengan kopi kong dhjie yang asli, deket juga sama kota tua.. pokoknya kalau ke Belitung lagi bakal nginep sini lagi sih!"
"35.","muhamad zain","3","2025-08-05","5","staffnya keren, ramah , siapa pun meraka sapa dan senyum, pokonya the best. pertahankan."
"36.","Eridasari S","6","2025-01-05","2","Hotel ok tapi mw cek in yaja lama banget kamar nya ready, penundaan yang terlalu lama, pdhl ud cek ini lanjut makan siang lalu cek in kembali dan kamar belum ready juga.. masih menunggu lagi.. katanya tinggal di cek .. tapi cek kamar nya gak kelar kelar.. masuk kamar berdebu.. tumben ya? Pantesan d suruh nunggu lama.. udah nunggu aja masih berdebu"
"37.","Ana Suryana","121","2024-01-05","5","Hotelnya ber nuansa hijau. Warna favorit ku. Suasana nya adem, Kamarnya bagus karena Hotel ini terbilang baru. Kami menginap 3 malam disana. Lokasi lebih kurang 30 menit dari Bandara Hanandjudin, Tanjung pandan. Untuk menu breakfast, tidak banyak pilihan dan menu tiap hari hampir sama. Kolam renangnya lumayan besar, letaknya di lantai 1 dekat lobby."
"38.","Ang Leonard Anthony","279","2024-01-05","5","Lokasi hotelnya sangat strategi dan memiliki view langsung ke pantai dari area garden hotel. Facade hotelnya sangat kekinian dan instagramable. Servis dari staffnya sangat berkesan, ramah dan sangat membantu. Mba Fenti dan Ma Ganjar sangat cekatan melayani saat sarapan. Terima kasih untuk servisnya Saya menempati balcony pool view, sangat rekomendasi untuk tipe kamar ini karena memiliki view langsung ke pantai. Sangat indah saat matahari terbenam. Selain itu juga bisa melihat langsung ke arah pool. Untuk makan pagi, menunya cukup beragam, mayoritas menunya adalah menu lokal. Untuk menu lainnya yang harus dicoba adalah pizza. Tidak terlalu tebal dan tidak tipis, pas ketebalanya dengan topping yang banyak. Bagi yang ingin menyewa kendaraan, tak jauh dari sini juga ada penyewaan motor. Tepat di depan hotel juga ada warung makan seandainya ingin merasakan cita rasa lokal Belitung"
"39.","inton dedy","45","2024-01-05","5","Sy dan keluarga menginap disini , di kamar 512 , untuk kamar bersih dan baik ruangan nya . Tp kamar mandi shower nya tidak bs di pindahkan mode nya , dia ada Rain shower dan Hand shower, dari Rain shower ke Hand shower tdk bisa/tdk berfungsi. Utk swimming pool dewasa di beberapa titik ada sedikit kotor , jd hanya ank ank yg berenang di Kolam anak. Utk breakfast standard , tdk banyak varian , rasa okelah. Dekat dgn indomaret. Terima kasih"
"40.","Pei Misterino","57","2025-01-05","5","Hotel yang nyaman, lokasi cukup strategis, kamar luas dan bersih, pelayanan juga oke, petugas hotel ramah-ramah, kalau sore bisa lihat sunset dipantai belakang hotel"
"41.","Miyu yi","153","2023-01-05","5","Bintang 5 semuanyaaaaa.... Peralatan di kamar lengkap banget. Kamu gak perlu bawa setrikaan traveling kamu. Udah ada di kamar, setrikaan dan meja setrika nya, ada brankas, kulkas mini dan hanger pakaian tersedia cukup. Air minum 2 botol 600ml per hari dengan pemanas air standar. Macam-macam pilihan tipe kamar tersedia, dari kamar connecting, buat kamu yg bawa bocah, king size buat berdua mantan pacar (baca; suami) yang double twin buat bareng teman... Beberapa kamar (deretan 308) view nya menghadap kolam renang di tengah-tengah, (sayangnya dipasang kaca mati disini dan gak ada balkon luar di kamar-kamar ini) Lainnya menghadap keluar pemandangan pantai. Duduk di balkon ruang makan juga menghadap ke kolam... Sayangnya, jarang ada yg manfaatin kolam ini buat berenang, mungkin karena cuaca di Belitung yang mirip dengan Bogor, sebentar mendung, sebentar hujan. Tapi tetep indah kok... Menu breakfast dan dinner nya lumayan lengkap, sapi lada hitam, ayam, nasi goreng, bubur, udang, roti, telur, kerupuk, sambal .. jadi kamu yang lidahnya ORI endonesa, gak usah khawatir gak bisa makan. Waiters nya ramah-ramah dan good looking. Ada pilihan barbeque buat kamu yang liburan rame rame... Bisa barbeque di kolam kalo enggak hujan... Kalo hujan ya di balkon ruang makan... Menghadap kolam juga kok... Pokoknya asik lah, nginep disini, eh iya, kecuali saluran Tivi nya yaaaaa... Terbatas banget. Tapi kamu liburan ke blitung buat buat ngambek Trus nonton Tivi di kamar aja kaaaaan..."
"42.","Marta Siagian","37","2023-01-05","5","Hotel ini menurutku diatas standar untuk kelasnya. Kamarnya bagus dan fasilitasnya lengkap (sudah terdapat kulkas, setrikaan dan mejanya, hair dryer dll dll di dalam kamar). Yang paling juara kolam renangnya, cantik dan besar. Makanannya so far so goodla, tapi masih bisa ditingkatkan sebetulnya. Pelayanannua juga baik sekali, semua staff ramah dan cekatan. The best pokoknya."
"43.","May Irwan K Sitorus","38","2025-04-05","5","Menurut saya ini merupakan salah satu hotel terbaik di tanjungpandan belitung dengan harga yang kompetitif. Sangat layak dicoba"
"44.","M Khalid Fathi","18","2025-01-05","4","Suasananya asyik, breakfast banyak ragamnya enak, pelayanan ramah dan cepat, kamarnya juga nyaman... komplain saya, untuk menjd perhatian adalah bbrp kali nginep sering ada nyamuk di kamar"
"45.","Aloeferra","164","2025-04-05","4","Iftar with only Rp145.000/pax. Tidak terlalu mahal untuk bukber bareng jamet-jamet yang ngomongnya teriak-teriak."
"46.","boy ferry","532","2025-01-05","4","Hotelnya bagus, bersih, luas....... Kamarnya bagus dan bersih...... Pelayanan mantab..... Fasilitas ada kolam renang dan fitnes.... 04-09-24"
"47.","Antony Azarsyah","318","2024-01-05","5","Sesuai standar marriot grup hotels.. kamar bersih, cukup terang, AC dingin pakai banget.. water heater kamar mandi stabil.. Ada akses ke laut dari taman belakang.. Breakfast cukup bervariasi.. Staf ramah dan membantu.. Wifi ok.. Minusnya handuk sudah agak kecoklatan, tidak putih lagi. Overall rekomended ya 👍👍👍👍👍"
"48.","lakilaki gaul88","779","2024-01-05","3","Kamar 109 cukup nyaman air panas untuk mandi, AC berfungsi dengan baik begitupula channel TV lumayan lengkap sayangnya belum smart TV. Untuk penggemar rokok tersedia balkon yang berada didepan kolam renang sehingga terasa nyaman"
"49.","Demang25","195","2021-01-05","5","Alhamdulillah dimasa pandemi ini saya n keluarga masih bisa istirahat dipantai yg ckp indah dan hotel dengan service yg cukup banget. Saya coba kasih review untuk hotel ini yah, setelah 4 malam nginap disini dari tgl.29-12-2020 sd 02-01-2021.... 1. Kamar sangat baik. Baik dari sisi tempat tidur dan tempat mandi. Kebetulan dapat kamar yg pas depannya kolam renang. Kebersihan kamar OK juga. 2. Makanan, untuk hal ini saya skp maklum diawal sarapan dimasa pandemi dan pengunjung hotel yg jauh menurun rupanya mereka tdk membuat FULL menu. Namun sedikit berbeda ketika tgl.01 Jan 2021 dimana ada penambahan pengunjung di iringi dengan menu yg tambah banyak juga. Rasa semua makanan OK.👌 3. Pelayanan, ini saya harus akui baik di kondisi pengunjung ramai atau sepi pelayanan para petugasnya OK banget. Semoga tetap konsistent melayani para tamu. 4. Tempat parkir, nah untuk satu ini harus diakui bahwa tempat parkir hotel ini dibagian depannya mkn ckp sekitar 7-8 mobil. Klo diatas itu saya tdk terlalu menganalisanga 🙏. 5. Kolam renang, maksimal kedalaman tertulis 1,2CM. Luasnya sangat luas n untuk anak-anak sangat cocok sekali. Hehehehe... Masukan dari saya sbb : 1. Untuk akses kolam renang akan lbh baik di buka saja 24 Jam. Tkadang pengunjung ingin suasana romantis malam hari renang. Hehehe...tapi nanti aja klo pandemi covid lewat. 2. Bagian pelataran yg dekat laut tolong di tata lbh baik. Saya kira 3 tahun harusnya dah beres semua. 3. Ada bagian plafon ada yg nampak belum beres atau rusak yah. Ini dapat dilihat klo kita ingin foto hotel dari kolam renang atau latar belakang. Akan lbh baik segera di bereskan jadi klo mau foto hotelnya dapat dibawa juga. 4. Saya nginap di kamar 108&109. Coba dicarikan solusinya gimana caranya supaya lantai kondisinya keset....sepertinya krn efect air laut kondisi lantai agak lembab n dikit berpasir. Itu saya masukan dan review saya setelah 4 malam nginap disana."
"50.","A.R.S. Sapawi","383","2023-01-05","5","Semuanya sudah mantap. 👏👍 Sudah oke dengan akses dan pelayanan yang ramah. 🎉💪🥇 Hanya saja masukan untuk: 1. Menu sarapan di Resto bisa diperkaya lagi dengan santapan berbahan daging sapi/kambing sesekali. Selama 4 malam menginap belum ada santapan selain ikan dan ayam 😁 2. Compliment di kamar mandi rasanya perlu ditambahkan cotton bud.👍 3. Kondensasi/pengembunan lantai kamar ketika AC dimatikan sewaktu pagi.🌡️ Semoga bisa ditingkatkan lagi."
"51.","Nirmala Sudjannah","4","2025-01-05","5","Mau share pengalaman bukber Ramadhan di hotel fairfield by marriott, pilihan menu nya banyak, dessert, kue², aneka kolak,minuman², makanannya uenakk semua, ada mie ayam juga, ada ice cream...the best pokoknyaa...layanan staff nya semua ramah, dan helpfull...sukses utk hotel fairfield by marriott belitung"
"52.","Chindy Natalia","187","2024-01-05","4","Waktu itu kesini utk bukber bareng temen2 harga perpax nya 115k waktu itu acara bukbernya di restoran dalem yah. Pelayanannya oke, staff pada ramah semua. Makanannya so-so.. tempatnya nyaman bersih, cuma di lobbynya panas bgt 🥲oh iya kalau mau datang buat berenang disini bisa bayar nya 100k/orang apa yah kalau ga salah hehe lupa tp dulu berenang kesini gk ada staff yg jaga di area sekitar kolam jd pas mau apa2 robet mesti nyari2 staff nya"
"53.","D 03 DY NUN","12","2021-01-05","5","Konsep hotel dengan keramahan yg sangat baik. Room yg cukup luas dengan harga relatif terjangkau. Pelayanan prima pokoknya. Kolam renang yg tersedia bukan hanya untuk dewasa tapi cocok untuk anak2 juga. View laut yg kebetulan ombaknya lagi tinggi. Secara keseluruhan hotel yg cocok untuk keluarga atau perorangan."
"54.","erick sutiono","72","2022-01-05","5","Saya menginap tgl 28 des 2021, Menurut saya ini hotel terbaik di daerah patimura belitung. Pelayanan staf nya terbaik, mulai dr security, receptionist, dll. Menu breakfast juga beragam dan enak. Hanya sayang, waktu saya menginap, kolam renang tidak dapat digunakan. Kamar standar, tidak terlalu luas. Tapi overall.. the best lah."
"55.","Danatani Mandiri","111","2024-01-05","4","Kamar bersih, pelayanan ramah dekat dengan kota Tanjung Pandan. Hotel berada di tepi pantai. Sangat baik utk menyaksikan Sun Set bila cuaca cerah."
"56.","Devi Dimitra Maksum","978","2022-01-05","5","Lokasi ada di pinggir jalan, hotelnya eksklusif dengan protokol new normal sebelum masuk di Cek suhu badan dan harus menggunakan sanitaiser dan masker. kamarnya bersih, besar dan juga dekat dengan pantai, pantai ditutup. untuk bersantai Anda juga bisa duduk di tepi kolam renang. Menu makanan pagi bervariasi setiap hari, pelayannya ramah kadang pengunjung dibantu untuk mengambil makanan. Resepsionisnya baik sekali, stiap saya lewat ditegur nama saya. Memang servis adalah nilai plus paling keren."
"57.","Rogrius Sinulingga","48","2023-01-05","4","Hotel fairfield by marriott belitung berada di tanjung pandan yang tidak jauh dari pusat kota ataupun bandara di Tanjung Pandan. Lokasinya yang strategis membuat hotel ini menjadi pilihan yang baik untuk menginap. Desain hotel yang modern dengan view yang langsung ke laut disertai sarana dan prasarana yang lengkap akan mendukung aktivitas customer baik itu bisnis, liburan, dsb. Untuk menu breakfast bervariasi dan sesuai dengan kelasnya. Pusat oleh-oleh juga banyak tersedia di sekitar hotel tersebut. Pelayanan dari crew juga sangat ramah dan bersahabat."
"58.","apa aja (apa aja masuk)","86","2024-01-05","4","Ini hotel bangunan nya ga gede gede banget tp kolam renang nya gede loh, halaman belakang langsung laut (bukan pantai ya) buat liat matahari terbenam(hari mulai malam) cocok bgt klo cuaca baek, fasilitas dan makanan sepertinya standar deh sama hotel mariot yg laen"
"59.","Ajeng Utari Dewi","13","2025-01-05","5","Hotel nyaman dengan view laut, kamar luas, fasilitas lengkap, ada setrikaan juga, waktu breakfast makanannya enak enal polll"
"60.","Muzi Anggraeni","130","2024-01-05","5","Staff ramah banget dan helpfull, gym nyaman gak ada alasan skip nge-gym 😆, kolam renang jg nyaman.. hanya saja jenis makanan sarapan kurang variatif, soalnya 4 malam menginap menunya mirip2 😁 Tapi utk rasa oke sih"
"61.","Wilujeng Rahayu","55","2023-01-05","5","Kamar bersih, luas, rapi. Pelayanannya juga ramah dan aman. Lokasi juga dekat pantai. Harus jeli milih view. Eman2 udah jauh kesana dapat view balkon saja. Depan hotel ada persewaan mobil motor milik pak Pendi. Lumayan membantu pengunjung."
"62.","Aryo Sanjaya","271","2023-01-05","5","Hotel yang bagus, dengan pelayanan yang ramah, kamar yang bersih, makanan yang enak. Tapi di luar itu semua, pemandangan pantainya yang asyik. 2 kali 3 hari menginap di sini rasanya cukup puas. Banyak makanan pula di sekitar hotel. Jika ke Belitung lagi mungkin akan menginap di sini lagi."
"63.","Akbar Rumi","129","2020-01-05","5","Kebersihan, kerapian semuanya bagus, Stafnya ramah dan pelayanannya juga memuaskan. Lokasinyajuga cukup dekat dari bandara sekitar 20 menitan lah. Dibelakang hotel, satu lantai dengan kolam renang viewnya langsung menghadap ke pantai. Bisa berenang sambil liat sunset. Atau kalau yang menginap di kamar VIP bisa lihat sunset dari balkon dan bisa ngopi2 berdua sama pasangan. Waktu saya kesana cuma ngelihat sekali sih sunsetnya pas hari kedua karena hari pertama dan ketiga mendung. Oya fasilitas gymnya 24 jam lho, kalo gabisa tidur lari2 di treadmill aja 😂. Ada treadmill, sepeda, sama barbell. Kolamnya lumayan luas, ada bar kecil juga buka sampai jam 8 malam. Nyantai2 di dekat kolam juga nyaman, disediakan kursi menghadap ke pantai dengan catatan cuaca cerah lho."
"64.","rita ribawati","9","2025-01-05","5","Setiap kegiatan kunjungan kerja ke Belitung tak bisa ke lain hotel, pasti nginep di fairfeld, selain kamar nya yang bersih, fasilitas dalam kamarnya oke.. Banyak colokan listrik 😆😁 sehingga memudahkan untuk membuat laporan Sarapan nya the best, Ramah Ramah .. Selalu di sapa, dan di tanyain kualitas makanan, rasa.. Terutama Mba Rhesa ramah buanget... Menawarkan menu khas Belitung.. Apa namanya lupa.. Yang tersaji di saat breakfast Keren pokok nya... 🤗🤗"
"65.","Nadia Putri Amelia","74","2023-01-05","5","The best ever hotel that I've ever had!!! Bener2 gilasih ini keren bgt, bersih, nyaman, kamar luas dan lengkap banget banget ada setrika, hairdryer, dll. Bantal kasur empuk gak kira2. Mantap sesuai harga memang keren bgt!!!! Kolam renangnya jg bersih!!"
"66.","Wisnu Triaji","435","2020-01-05","4","Ini salah satu hotel baru di Belitung dengan fasilitas bintang 4. Kamarnya nyaman, cukup luas, AC dingin, ada tv kabel, ada meja strika, shower, kolam renang yang cukup luas, dan belakang hotel view langsung ke pantai. Namun yang disayangkan akses ke pantai langsung di tutup (ada pengumuman sedang dalam sengketa apa gitu)... Juga untuk menu makanan dan minum di muntuk sekelas hotel bintang 4 masih sangat minim or kurang bervariasi."
"67.","Putri Citra Rahman","22","2023-01-05","5","Marriot group seperti biasa tidak pernah mengecewakan. Saya member baru dan baru 2x stay di Marriot walau beda wilayah tp mereka punya standar service yg sama. Seluruh staffnya super ramah dan helpfull. Fasilitas kamarnya lengkap banget dan super nyaman bednya. Plus dpt tambahan romantic complementary dekorasi bed buat honeymoon and free loh 😍 Sayang cuma ga ada bathupnya aja. Kalo ada bathup is perfect. Dan private beachnya bukan pesisir pantai hanya ocean view ya jadi ga bisa main pasir di pinggir hotel but overall servicenya memuaskan. Thank you Fairfield by Marriot Belitung.."
