"No","User Name","Review Count","Review Time","Rating","Review Text"
"37.","Febre Saja","1","2025-08-05","5","Hotel ini sangat bersih, nyaman, dan pelayanannya luar biasa. Stafnya ramah dan membantu. Lokasinya strategis, dekat dengan banyak tempat menarik. Sangat direkomendasika"
"38.","Adelia Anastasia","2","2025-09-05","5","Pelayanan ramah, kamar bersih, lokasi strategis dekat pusat kota, fasilitas lengkap, suasana nyaman, cocok untuk liburan keluarga."
"39.","Satria Setiabudi","25","2025-11-05","5","Terbaikkkkkkkkkkkkkk gk nyesel nginep dsini Apalagi pelayanan di resto dng mbak sindi ramah bgt"
"40.","Abigail Rantee","3","2025-07-05","5","Nyaman sekali, pelayanannya juga enak dan makanannya mantap tidak ada yg kurang dengan menu Indonesia. Cocok yg mau stay cari hotel dibali 🤩🙏"
"41.","09 Gusi putu ayu pradnyawti","7","2025-10-05","5","Good! Untuk hotel & pelayanan nya bagus dan memiliki staff yang sangat’ ramah 😍🥰👍🏻"
"42.","I putu bagus saputra","2","2025-10-05","5","Saya sangat puas dengan pelayanan yang ada di hotel ini👍...dari pertama saya chek in dan chek out satf dan karyawan ramah/sopan sangat, dan juga view dari hotel ini"
"43.","Kasur Sesetan","2","2025-07-05","5","Hotel ini memiliki Kamar yang bersih, nyaman, dan dilengkapi dengan semua fasilitas yang saya butuhkan. Stafnya ramah terutama yg bernama Cantika dan sangat membantu. Sangat direkomendasikan!"
"44.","vanesa quenza","1","2025-08-05","5","hotel yang sangat strategis unk menginap, view pantai yang sangat bagus dan indah. pelayanan hotel juga sangat baik sekali."
"45.","Citta Swabhawati","6","2025-11-05","5","Hotelnya bagus banget, makanannya enak, stafnya ramah ramah, bakal balik lagi ke sini.."
"46.","Andreas Putra Wijaya","7","2025-11-05","5","Hotelnya bagus, pelayanannya bagus terutama Pegawai atas nama Wika pelayanannya baik dan ramah"
"47.","Kusumo B.N.","520","2025-07-05","4","Menginap selama 3 malam di kamar 127 dan 129. Hampir seluruh aspek bagus, pelayanan memuaskan, fasilitas utk hotel budget sangat layak bahkan bisa akses ke beberapa fasilitas di resort, makanan jg enak dan terjangkau, lokasi nyaman dan dekat dengan akses Pantai Jerman. Hanya saja sebelum tamu cek in perlu dicek kelayakan kamar, 2 kamar kami (kebetulan order family room) dudukan klosetnya agak longgar sehingga tdk nyaman dipakai. Awalnya kami tdk lapor krn mengira mmg demikian tp setelah bbrp hari stay dan ditanya oleh staf kondisi kamar tnyt bs diperbaiki dan artinya awal cek in dlm kondisi blm dicek, bbrp amenities jg hrs diminta dan family room agak sempit terutama area lemari dan connecting door saat dibuka. Selebihnya, hotel ini memiliki fasilitas yang sangat baik utk hotel budget. Kami sangat nyaman menginap di sini"
"48.","kiyowo happy","1","2025-09-05","5","Lokasi strategis, parkir luas, pelayanan ramah dan informatif, Kamar mandi bersih, air panas lancar, lengkap tersedia."
"49.","Satriyo yo","1","2025-07-05","5","⭐⭐⭐⭐⭐ Sangat puas menginap di hotel ini! Lokasinya strategis, stafnya ramah dan sangat membantu. Kamar bersih, nyaman, dan fasilitasnya lengkap. Cocok banget untuk perjalanan bisnis maupun liburan singkat. Pasti akan kembali lagi!"
"50.","Sipi Artini","2","2025-07-05","5","Suasana hotelnya sangat sejuk,nyaman ditambah lagi jarak pantai yang berdekatan,bersih dan staff-stafnyanya juga sangat ramah,an impressive experience,thank you❤️."
"51.","Agus Wijaya","1","2025-10-05","5","Hotelnya nyaman dekat dgn bandara dan laut,pemandangannya indah,,..staffnya ramah2 dan friendly,,breakfastnya enak dan banyak varian menunya yg tidak kalah menarik,,pokoknya sllu di berikan pelayanan yg terbaik disini..enggak akan menyesal slma menginap diholiday inn express sllu memberikan kenangan yg indah slma menginap...."
"52.","Febi Maulana Nugraha","1","2025-11-05","5","Untuk pelayanan nya bagus Staff nya ramaah ramah Makanan enak Nyaman dan view nya mantavsss"
"53.","Alya Cantika Ramadhina","3","2025-07-05","5","Lokasinya deket banget sama bandara, jadi gak ribet pas datang atau pulang. Kamarnya bersih, nyaman, dan adem—pas banget buat istirahat setelah jalan2. Stafnya ramah-ramah, bikin betah. Pokoknya pengalaman nginep di sini menyenangkan banget👍🏻👍🏻👍🏻"
"54.","Artaprmanaaa","3","2025-12-05","5","Saya sangat puas dengan hotel ini kamrnya bersih dan staf hotelnya ramah bnget 🥰 …"
"55.","Dames Molana","1","2025-08-05","5","Hotel dengan fasilitas lengkap mulai dari gym, restoran serta kids clup dan juga stafnya ramah. serta lokasinya yg dekat dengan bandara"
"56.","Arya Wiguna","1","2025-10-05","5","suasa yang sangat tenang dan juga cocok liburan bersama keluarga karena ada banyak fasilitas yang bisa di akses oleh anak”"
"57.","Marini Nawir","6","2025-07-05","5","Pengalaman nginap di hotel bagus, selain tempatnya dekat ama bandara….sarapan nya jg baik …pokoke semua bagus 😍🙏🙏"
"58.","Neena Rose","2","2025-09-05","5","Hotel yang sangat aku rekomendasiin kalo lagi di bali karena deket dari bandara dan pelayanan yang keren🤩‼️"
"59.","Made Putra","3","2025-07-05","5","Pelayanannya ramah, kamarnya bagus,dan kolam renangnya bagus bisa melihat pemandangan saya sangat suka menginap di hotel ini 👍 …"
"60.","Lika Ika","2","2025-09-05","5","sangat bagus utk liburan sama keluarga, hotel nya sangat luas dekat dengan pantai."
"61.","yudik suadnyana","5","2025-07-05","5","Terimakasih sudah memberikan pelayan terbaik selama saya menginap 18 -22 juni 2025. Staffnya sangat ramah, semoga liburan sekolah anak tahun depan bisa menginap disini lagi 🙏😍"
"62.","Dewa Rai","2","2025-06-05","5","Hotel ini sangat bagus dan nyaman, waiter/waitrisnya juga sangat baik, ayuning adalah waitris favorit saya di restauran. Hotel ini recomend buat kalian yg ingin berlibur"
"63.","Angga Dwi Saputra","6","2025-04-05","5","What a great experience! Pengalaman menginap yang luar biasa! Kamar dengan gaya poolside yang menawan, pelayanan super ramah yang membuat betah, dan sarapan lezat dengan pilihan yang beragam. Fasilitas lengkap seperti gym dan kolam renang terjaga dengan baik, dan yang paling penting, pantai hanya selangkah kaki! Sangat direkomendasikan."
"64.","tari buana dewi","4","2025-09-05","5","Hotel yang nyaman dengan harga terjangkau dan lokasi strategis. Pelayanannya bagus dan ramah."
"65.","Juan.W.M. Mat Raya","1","2025-08-05","5","hotel nya sangat bagus dan nyaman utk keluarga, staf nya ramah👍🏻👍🏻"
"66.","Maria sapta","1","2025-08-05","5","Kamarnya bersih dan rapi serta pelayanan bagus + lokasinya mudah terjangau"
"67.","Luh Eka Anggreani","68","2025-04-05","5","What a great experience staying here! Kamarnya bersih, breakfastnya jg enak, dan staffnya sangat ramah2 sekali. Menginap disini wajib ke rooftopnya. Sangat cozy bgt duduk2 disana, sejuk, sambil melihat view pantai, patung gwk, dan pesawat yg sdg take off. Pasti akan balik lg menginap disini🫶🏻 Thank you Holiday Inn Express Baruna Bali❤️"
"68.","yosafat danu","3","2025-07-05","5","Pertama kali dapet hotel yang bener2 mewah terbaik dari segi fasilitas maupun pelayanan. Holiday inn Terbaik 👍👍👍"
"69.","Rainmazter","8","2025-09-05","5","Kamar bersih dan luas, pas untuk keluarga. Sarapan enak dan sehat Petugas resto ramah dan baik"
"70.","Maria Ertiana Nduzi","1","2025-08-05","5","area hotel lumayan luas ,askess ke pantainya bgtu mudah, hotelnya bersih dan nyaman."
"71.","Althaf Rindy Hanif Azizah","1","2025-12-05","5","hotelnya bagusssss eyy, pelayanannya ramah ramah jug🤩🫰🏻"
"72.","solata shirt","2","2025-09-05","5","Hotelnya bagus kamarnya pas, dan ruftofnya yg paling keren karna bisa sansetan"
"73.","admin 123","1","2025-09-05","5","Hotel Yang Bagus Pelayanan Terbaik Menu makanan yang Lezat dan Pelayanan an. Ayu Ning yang Baik Terimakasih"
"74.","Ngurah Suastika","1","2025-10-05","5","Hotel ini sangat menyenangkan, pelayanannya sangat bagus dan stafnya ramah"
"75.","Narti Astuti","2","2025-09-05","5","Pelayanannya bagusss+ramahhh Rekomen sih untuk yg cari penginapan baguuu"
"76.","A A Ayu Kaori Lira Dewi","4","2025-07-05","5","Hotelnya bagus dan bersih, service yang diberikan juga bagus, pelayanan yang ramah terutama dari staff Cantika."
"77.","Nona","44","2025-10-05","5","Kamar bagus, wangi dan bersih Sarapan mantul Gerak cepet pas minjem setrikaan Makasih ❤️"
"78.","031 Arika Pradnyaswari","3","2025-11-05","5","suka bangett kamarnya nyaman, pelayanannya ramah, pokoknya worth it!!"
"79.","Komariyah Riya11","1","2025-09-05","5","Hotelnya bagus nyaman,karyawanya sopan baik sarapnya enak tempatnya bersih"
"80.","Olivia","1","2025-07-05","5","Kamar bersih dan modern, pelayanan cepat dan ramah. Kolam renangnya menyenangkan untuk bersantai. Sangat direkomendasikan untuk traveler!"
"81.","yuanita endahs","4","2025-07-05","5","Salah satu hotel terbaik di Bali pelayanan nya cepet dan ramah staff nya yg bernama Pak Iqbal sangat ramah dan cekatan. good job holiday inn"
"82.","Derli Jemamit","1","2025-04-05","5","Kamar-kamarnya bersih dan sangat nyaman, dengan dekorasi yang elegan. Mereka berusaha keras untuk membuat masa menginap kami menyenangkan. Saya sangat merekomendasikan hotel ini kepada siapa pun yang berkunjung ke pusat kota (Nama Lokasi)."
"83.","Devi Zega","1","2025-08-05","5","Pelayanannya sangat memuaskan terutama yang melayani kita mbak Ari 🥰 Mbak Ari sangat ramah dan tanggap apa yang kita mau. Terimakasih mbak Ari buat pelayanannya ✨🥰 Kita bakal balik lagi kesini"
"84.","Gaga Antariksa","115","2025-04-05","5","Menginap di Holiday Inn Express Baruna Bali adalah pengalaman yang menyenangkan! Lokasinya sangat strategis, dekat dengan Bandara Ngurah Rai dan hanya beberapa langkah dari pantai, membuatnya ideal baik untuk perjalanan bisnis maupun liburan santai. Hotel ini menawarkan kenyamanan dengan fasilitas modern yang lengkap, menciptakan suasana yang sangat nyaman dan relaks. Kamar-kamarnya bersih dan sangat nyaman. dengan tempat tidur yang empuk dan fasilitas yang memadai. Sarapan pagi yang disediakan sangat bervariasi dan lezat, menawarkan berbagai pilihan yang cocok untuk semua selera. Staf di Holiday Inn Express Baruna sangat ramah dan profesional, mereka selalu siap membantu dengan senyum dan memberikan layanan terbaik. Proses check-in dan check-out juga sangat efisien, membuatnya lebih nyaman untuk para tamu yang memiliki jadwal ketat. Dengan harga yang sangat terjangkau dibandingkan dengan fasilitas yang ditawarkan, Holiday Inn Express Baruna Bali adalah pilihan tepat untuk yang mencari penginapan berkualitas dengan harga yang sesuai. Saya sangat merekomendasikan hotel ini dan pasti akan kembali lagi jika berkunjung ke Bali.."
"85.","Travelonistic","1030","2025-01-05","4","Lokasi hotel strategis, dari pantai jerman sangat dekat dan ke bandara juga tidak jauh hanya sekitar 1 km lewat jalan gang2 dari parkiran sepeda motor. Kamarnya cukup nyaman dan bersih, wifiinya juga cepat, saya nginap pilih kamar standar queen bed, awalnya pilih yang accesible, ternyata itu kamar untuk tamu berkebutuhan khusus (difable) dimana info dari staf front office, didalam kamarnya ada banyak tiang2 untuk pegangan, ac dalam kamar central, ada refrigerator mini untuk pendingin minuman. Kolam renang di lantai 4 rooftop ada barnya juga dan dari kolam renang ini bisa lihat sunset dan pantai jerman dan kuta. Minus ruangan gymnya sempit dan alatnya sedikit, bau ruangannya juga tidak enak seperti bau plastik, membuat pusing. Breakfast varian menunya untuk hotel bintang 4 menurutku kurang bervariasi. Untuk pesan omlet ataupun telor ceplok/rebus dengan cara tulis di kertas yang ada di meja makan."
"86.","Asri Nur Aisyah","40","2025-01-05","4","Kamarnya bersih dan nyaman, tapi terasa kurang luas. So far untuk pelayanannya sangat baik, ramah dan fast response. Amenities juga lengkap. Lokasi sangat startegis. Untuk menu sarapan kurang beragam, tapi pelayanannya sangat ramah. Bahkan bisa request kids menu khusus, yg jarang saya temukan di hotel lain."
"87.","Agus P","3","2025-12-05","5","Dekat pantai, lewat jogging track ke pantai kuta sekitar 2 km"
"88.","Agus Budairi","1","2025-08-05","5","kamarnya sangat bersih, pelayanannya sangat memuaskan, semua tidak masalah, mega sangat ramah"
"89.","K H","683","2025-01-05","5","The staff at this place are exceptionally friendly and professional. From the moment I arrived, they went above and beyond to ensure I had a great experience. They are always attentive, ready to assist with a smile, and handle any issues promptly and efficiently. I also greatly appreciate their late-night shuttle service, which is incredibly convenient and thoughtful for guests. It’s clear that customer satisfaction is their top priority, and they consistently exceed expectations. I highly recommend this place to anyone looking for outstanding service. Their ability to solve problems quickly and with great care truly sets them apart. A fantastic team that deserves all the recognition! Staf di tempat ini sangat ramah dan profesional. Sejak saya tiba, mereka benar-benar berusaha keras untuk memastikan saya memiliki pengalaman yang luar biasa. Mereka selalu perhatian, siap membantu dengan senyuman, dan menangani setiap masalah dengan cepat dan efisien. Saya juga sangat menghargai layanan shuttle hingga larut malam mereka, yang sangat nyaman dan penuh perhatian untuk tamu. Jelas sekali bahwa kepuasan pelanggan adalah prioritas utama mereka, dan mereka selalu melampaui harapan. Saya sangat merekomendasikan tempat ini kepada siapa saja yang mencari pelayanan yang luar biasa. Kemampuan mereka untuk menyelesaikan masalah dengan cepat dan penuh perhatian benar-benar membedakan mereka. Tim yang luar biasa dan patut mendapatkan semua pengakuan!"
"90.","marchel all","1","2025-09-05","5","makannya enak dan staffnya ramah terutama kak gita sangat murah senyum nice place"
"91.","tata ndg","3","2025-02-05","5","Hotel yang sangat bagus Pelayangan sangat ramah baik dan totalitas dari reseptionist,OB sampai waiters. Makanan enak dan sangat variatif Jalan kaki 5 langkah sudah sampai pantai Jerman. Pemandangan sangat bagus dari rooftop Recomended hotel murah terjangkau. Next trip bisa kembali lagi ke sini. Sukses selalu. Hanya sekedar masukan jika ada tambahan kasur king size lebih perfect Thank you."
"92.","Surya Gan","87","2025-04-05","5","kamar agak kecil tapi nyaman, tapi suasana menyenangkan. kami sekeluarga mengambil include breakfast. pelayanan sangat baik, makanan cukup bervariasi. tersedia makanan asia, western, india. saya coba makanan indianya cukup otentik jg, bumbunya nendang"
"93.","iga","1","2025-07-05","5","✈️ Dekat bandara tapi tetap tenang dan nyaman. Proses check-in cepat, kamar rapi, dan AC dingin. Nilai plus untuk shuttle bandara gratis!"
"94.","Nadila Alhayrany","15","2025-07-05","5","Tempatnya sangatt dekat dngan akses jalanan sehingga memudahkan untuk dijangkau, pelayanan cepaatt dan tepatt, sangatt helpfull 😍😍🥰 Room bersih dan nyaman 🥰"
"95.","Ertyn Fblla","1","2025-08-05","5","area hotel lumayan luas ,askess ke pantainya bgtu mudah, hotelnya bersih dan nyaman."
"96.","Ketut Jerut","2","2025-10-05","5","Pelayanannya sangat baik, dan hotelnya sangat nyaman. Viewnya juga bagus"
"97.","Muhammad Fajar","3","2025-12-05","5","Tempat beristirahat yang nyaman buat mau liburan dan pelayanan juga ramah."
"98.","Sharon Neysa","4","2025-10-05","5","Hotel nya okee bersih, pelayanan nya bagus dan ramah, bagus bagusss👍🏻👍🏻🫶🏻🫶🏻"
"99.","Celline Thefannie","3","2025-11-05","5","Sangat bagus layanan setiap hari kamar nya di bersihkan"
"100.","Febryliyan ananda Elham","4","2025-10-05","5","Hotel nyaman,dan breakfast nya enak security nya ramah dan baik"
"101.","delle issa","2","2025-01-05","5","lokasi hotel nya strategis, dikelilingi pertokoan dan restoran, jadi gampang buat cari makan atau belanja. Kamarnya artistik dengan suasana santai, cocok buat staycation sambil foto-foto estetik. Fasilitasnya lengkap: TV layar datar, WiFi gratis, sarapan, kolam renang outdoor, gym, business center, dan laundry mandiri. buat liburan santai atau urusan kerja cocok banget nih"
"102.","Angga Widnyana","5","2025-06-05","5","Berlibur di tempat ini sangat berkesan karena semua dari bagian bangunan hotel dan pemandangannya sangat bagus dan enak dipandang, tidak kalah bagus juga pelayanan disana, sya masih ingat ada anak training disana yang melayani dengan sebaik mungkin, klo tidak salah namanya adalah ayuning, dia sangat baik dalam menjelaskan beberapa bagian yang ada di tempat ini, saya sangat kagum, dengan usianya masih muda dan masih duduk di bangku smk sudah bisa baik dalam menjelaskan perihal tempat ini, pokoknya terbaik, next time saya akan kesini lagi😁"
"103.","Kartika Sari Mulya","2","2025-06-05","3","Setelah desember hari ini sy kembali menginap. Akan tetapi IPAL nya bocor sehingga aroma limbah tercium menyengat mulai dari Lobi, Dalam Lift, Restoran dan Lantai 2. Segera perbaiki atau dilakukan oenanganan sementara menggunakan Injek Bacteri."
"104.","Dwi Inna Maturida","7","2025-09-05","5","Kamarnya bersih, nyaman, breakfastny bnyak menunya.."
"105.","Yoga Prasetya","1","2025-10-05","5","pelayanan sangat ramah,kamar bersih dan view yg bagus"
"106.","M45 K32TU2G 3UL","11","2025-05-05","5","Pertama Masuk Area Parkiran nya Luas , untuk kamar Hotel nya juga sudah bagus , pelayanan ketika breakfast juga baik , Terimakasih mas Iqbal sudah dibuatkan kopi jugaa"
