"No","User Name","Review Count","Review Time","Rating","Review Text"
"19.","Kiku Lovea","90","2025-08-05","4","Pelayanan sgt baik dan ramah,cm lokasi emang rada gmna ya..byk makanan B disekitarnya,kolam renang ok sih bersih, tp utk kmr apes dpt yg smoking room,mo pindah room udh males krna trlnjur bongkar2, remote tv rusak..hrs digepok2 dlu bru nyala. Breakfastnya juga biasa aja ga ada yg istimewa. Paling tidak sedkit terhibur dgn stafnya yg ramah2.."
"20.","ulfah annafi","13","2025-10-05","2","First impressions nya udah kurang mulai dari chat yang ga dibales, tempat parkir kecil, ga ada security yang hold the door, ga ada welcoming drink, resepsionisnya ga ramah, masuk kamar towel belum ada, showernya buruk sekali dan kamar bau apek."
"21.","Alifyaayu Myranti","16","2025-09-05","5","Pertama kali menginap di Hotel Quest Simpang Lima, lokasinya ternyata sangat strategis cukup dekat dengan pusat kota. Bahkan hanya dengan berjalan kaki, saya bisa menikmati soto Bokoran yang cukup ramai pengunjung, tapi rasanya memang sepadan. Pelayanan di hotel ini terbilang baik, fasilitasnya juga memadai. Menariknya, cukup banyak wisatawan asing yang menginap di sini, menambah kesan hotel ini memang jadi pilihan favorit."
"22.","Sahabat Sneakers","74","2025-11-05","5","Cukup nyaman tempatnya dan berada di tengah kota. Dan yg terpenting, di sekitaran hotel banyak yg jual masakan babi, enakkkk tennannnn.....mantapp 👍 …"
"23.","Bagas Ilham","1","2025-09-05","5","Kamar bersih & oke, kolam renang nya bagus, lokasi agak masuk but overal good lah... banyak org jual makanan jg disekitar jadi oke aja menurutku, kaka FO nya cakep dan pelayanan hotel jg terbaik 👍🏻"
"24.","dhonie7","135","2025-09-05","4","Sabtu 23 agust 2025 - menginap semalam disini - booking yg twin deluxe - ruangan lumayan rapi - bau normal dan lumayan bersih - hanya sprei dalam kasur saja yg tdk bersih menguning warnanya - dekat dg sungai jd kalau jendela di buka banyak nyamuk masuk - breakfast menu lumayan komplit (tdk ada ayam) - namun rasa masih kurang menurut sy 6/10 saja masih banyak yg bisa di improve rasanya. Atau mungkin ini sudah trik dibuat tdk terlalu enak sehingga cust tdk ambil banyak (mungkin) - yg paling bagus y pelayanan staf² nya ramah-ramah semua bagi saya 8.5/10 - kbetulan krn sy dekat dg hotel hanya satu jam maka sy pakai motor dan ada parkiran yg lumayan prorper - kolam renang bagus lumayan bersih buka jam 6-20.00 Oveall itu semua yg saya alami dan sy rasakan ketika menginap disini.. Semoga bisa lebih berbenah dan lebih baik kedepannya.."
"25.","caca","1","2025-12-05","5","Tempat bagus, makanan cukup enak, lokasi agak sulit dicari tapi mudah terlihat karena warna ungunya"
"26.","Lia Amalia","4","2025-11-05","5","Hotel paling ternyaman fasilitas oke semua, Kolam renang nya nyaman buat refreshing & karyawan nya juga ramah ramah"
"27.","Kwee Kim Giok","15","2025-12-08","4","AC nya terlalu dingin makanan snack kurang enak air minum pakai air isi ulang warnanya agak kuning untuk kesehatan kurang baik"
"28.","mas amin","1","2025-12-22","5","Kemarin nginep disini cozy bgtt bar nya staff reception juga ramah pas dateng"
"29.","Didip 104109","4","2025-07-05","5","Pengalaman sangat mengesankan menginap 3 malam di Hotel Quest Simpang Lima Semarang. Pertama lokasi yang sangat strategis dekat dengan pusat kuliner jalan Wotgandul. Kedua kamar yang kita tempati room 500 sangat luas, bersih, bathtube besar dan smart tv yg besar betah banget. Ketiga restoranya lumayan besar dengan garden outdoor yang adem dan menu makanan yang enak enak seperti ayam kecap, nasi goreng, baso ikan dll. Kemudian kolam renangnya bikin bocah betah banget, kolamnya bersih luas dan nyaman. Terakhir dan sangat penting adalah petugas hotel yang ramah ramah. Sukses selalu Quest Hotel Simpang Lima semarang. Tonton juga video kami tentang hotel ini di channel youtube kita: Dolan Doyan Jalan Jalan. Kurang lebih video akan tayang 1 bulan dari sekarang. Terima kasih Quest Hotel Simpang Lima Semarang."
"30.","Muhammad Fadli","30","2025-09-05","5","Hotel sepertinya bangunan tua tapi bersih dan cukup nyaman, makanan enak dan cukup beragam, lokasi mantap di pusat kota dekat mau ke tempat wisata"
"31.","gbriellatan","4","2025-10-05","5","kakanya semua dr awal dateng bener bener cheerful dan ramah banget makasih udah bikin mau balik dan nginep lagi kalp kesemarang, buat kak devita dan kak ikshan sehat sehat kak"
"32.","Dini Astuti","3","2025-07-05","3","Untuk kualitas room nya yg pertama di WC engga ada rak buat taro sabun sampo jadi hrs taro di lantai. Charger pot di kamar family cuma ada 1 deket kasur dan 1 di meja (padahal kebutuhan buat ngecas gadget dll byk) Untuk breakfast nya menu nya dikit, dan makanan dingin. Ayam goreng nya keras bgt alhasil cm makan mie dan omelet doang. Mungkin ke depanya bisa lbh di improve ya krn kita pun pilih quest krn by Aston tp ternyata lumayan kurang."
"33.","Pitra Jati Rinanto","12","2025-12-05","5","Kamar nyaman & bersih, makanan variatif dan enak, recommended buat staycation bareng family.."
"34.","anita handayani","6","2025-08-05","5","Lokasinya cukup strategis, dekat dengan tengah kota. Fasilitas juga bagus, dapet kamar lt 5 ada balkon dan pemandangan ke luar ruangan. Rekomended untuk yg lagi cari penginapan di Semarang."
"35.","Ayu Praw","9","2025-08-05","5","Pengalaman menginap yang sangat menyenangkan pelayanannya semuanya top ,staffnya ramah2 ,makanannya enak2 terutama staff yang bernama mas uki sangat ramah dan helpfull .next bakal balik lagi ke sana ❤️❤️"
"36.","Trisnawati","3","2025-12-05","5","Ramah2,mas ikhsan sama security nya selalu baik,kamar hotel selalu di bersihin pokonya the best aja👍 …"
"37.","Rebecca R","1","2025-11-05","5","Lokasinya strategis di temgah2 utk ke mana2. Makanannya bervariasi, fasilitas lengkap"
"38.","Vanessa P.D.S","4","2025-09-05","5","Kamarnya enak banget dan makanannya lumayan, tapi kurang bervariasi. Tolong ditambahkan makanan khas Semarangnya kalau bisa."
"39.","Demen Chicken","8","2025-07-05","4","Untuk segi harga dan kamar sebenarnya sudah oke,tapi untuk kamar family kekurangan colokan untuk charge jadi rebutan.. untuk breakfast mungkin kurang hangat menyajikan. Saya minta omelete tapi tidak diantar2 sampai sudah kembali ke kamar (katanya mau dianter)..but overall good,thanks"
"40.","Arif Pratama","8","2025-09-05","5","Pengalaman menginap di Quest Hotel Simpang Lima Semarang benar-benar memuaskan, terutama berkat pelayanan front office yang bintang 5. Sejak pertama kali tiba, saya langsung disambut dengan senyum ramah dan hangat. Proses check-in sangat cepat dan efisien. Stafnya sangat profesional dan helpful, mereka sigap memberikan informasi yang saya butuhkan tentang fasilitas hotel serta rekomendasi tempat makan di sekitar Simpang Lima. Sikap mereka yang tanggap dan proaktif membuat saya merasa sangat dihargai sebagai tamu. Pelayanan yang luar biasa ini jadi nilai tambah utama dan membuat pengalaman saya menginap di sini jadi semakin berkesan."
"41.","Adn Baihaqi","9","2025-08-05","5","Hotel strategis dan dekat dengan tempat kuliner, kamar nyaman dan bersih, makanan enak, staff reception sangat membantu dan ramah. Next akan kembali lagi jika ke semarang"
"42.","Puti Adinda","1","2025-11-05","5","Untuk kamarnya bersih,rapi,wangi Menu breakfast nya enak,sesuai dan untuk pelayanan nya ramah team FB nya gercep kalo ada kendala thanks quest"
"43.","HVVIP Healthy","1","2025-12-22","5","Pelayanan bagus, Cek in cepat Fo ramah Ada fasilitas spa dan massage"
"44.","Ketty Putri","4","2025-08-05","4","Hotelnya bagus tapi ada beberapa yang harus dibenerin kaya wastafel di kamar mempet dan airnya mengalir ke bawahnya juga lama bgt agak jorok kalo kita udah sikat gigi,makanannya juga menurutku rasanya B aja mungkin kurang cocok dilidahku karna kurang asin banyaknya itu sih selebihnya ok ACnya dingin,kamarnya bersih,ada balkonnya juga,pelayannya ramah kolam renang ya juga bersih,ada penjaganya meskipun kadang kadang ga ada sih setiap hari kamar dibersihkan karna saya nginep 2 hari"
"45.","Ghania maisya","7","2025-10-05","5","Hotelnya nyaman dan interiornya bagus, servicenya toppp thank u quest hotel. Big thanks for mas ikhsan and team 🫰🏻🫰🏻"
"46.","Elkana Wisamto","4","2025-09-05","5","Dari resepsionis sampai room service, semua top! Nyaman, bersih, dan harga bersahabat. Recommended banget!"
"47.","Dewi Widya","14","2025-07-05","5","Harga terjangkau untuk hotel bintang 4 di semarang, pesan 2 kmr di kasih yg berhadapan. Tks banget soalnya bawa ortu dan balita. Depan hotel ada ind*mart sangat memudahkan untuk cari sesuatu. Staff reception nya ramah poll. Besttt deh , pilihan yg tepat untuk istirahat kalo lg ada acara di semarang."
"48.","Velicia K. Halim","173","2025-07-05","5","Lokasinya di tengah kota. Jadi cari makan gampang, ke mana² deket. Saya ambil family room, yang ada 1 double bed dan 1 single bed. Air minum sudah disediakan water jug dan dispenser di lorong kamar. Kelengkapan kamar mandi dapat sikat gigi 3, handuk 3, hair dryer, sabun dan shampoo, sabun batang, tidak ada shower cap. Showernya tidak pakai yang model hand shower, jadi kalau bawa anak kecil agak susah kalo mandiin."
"49.","Ratalia","1","2025-11-05","5","resepsionis nya ramah bgtt asik, nyaman juga, hotel juga bersih, pelayanan oke bangettt bakall balik dan balik lagi siii"
"50.","Marti Maulana","2","2025-11-05","5","Staf ramah,kamar bersih , pelayanan oke ,sarapan varian lumayan banyak"
"51.","Farida Lumbanraja","18","2025-07-05","5","Menginap 2 malam disini untuk acara keluarga, kamarnya termasuk luas apalagi bawa anak 1 yg suka lari larian, kolam renang untuk anak juga ada. Kamar mandi bersih, AC nya dingin. So far nyaman disini"
"52.","Prabu Kreshna","25","2025-11-05","5","Pelayan ok Tempat bersih Dkt dgn pusat kota Sayang akses jalan cuma 1 jalur"
"53.","Paryanto Paryanto","44","2025-12-05","5","Makanannya enak banyak pilihan, Kamar nyaman Lokasi strategis"
"54.","molan milan","4","2025-08-05","5","Kid friendly banget, ramah juga orang2nya. Kolam renang terawat banget. On budget banget buat liburan keluarga dan worth the price. Minusnya cuma lokasinya agak susah dicari buat orang luar kota."
"55.","andrian karststen","5","2025-08-05","5","Hotel nya bintang 3 tapi fasilitas bintang lima apalagi breakfast nya serta pelayanan nya sangat sangat memuaskan cuma ada sedikit kekurangan di amenity nya, mantap terus pertahankan"
"56.","Oya Jimshoney","2","2025-12-05","5","Petugas ramah. Mas anton sangat familiar fo baik cek in nya semoga jaya trs ques"
"57.","Marsya Grecya","2","2025-10-05","5","Pelayanan bagus, fo ramah reception cepet sekali cek in nya Ada spa massage yang enak"
"58.","Naomi Stefania","1","2025-12-05","5","Lokasinya strategis, acara table manner nya seru dan sangat menarik."
"59.","Warjito Mpd","1","2025-09-05","5","Menginap di Hotel Quest Simpang Luma nyaman, kekinian, makanannya enak dan variatif, layanannya ramah dan sangat memperhatikan kelestarian alam dengan mengurangi botol air mineral"
"60.","Elisabeth Graceta","2","2025-08-05","5","Ke semarang langsung minta staycation disini karena viewnya baguss, ternyata emg super baguss!!! Paling wah disini pelayanan di FO excellent!! Staffnya super ramah dan good to information. Overall its good, next bakal kesinii lagii siii ☺️"
"61.","Dwi Adidharma","206","2025-07-05","5","Mohon maaf utk services hanya 3 bintang karena saya memang tidak pernah berhubungan dengan mereka, tetapi yg saya perhatikan ramah dengan pengunjung lainnya Kamar ok, sepadan dengan kelas yg saya pilih Untuk lokasi saya sangat senang karena di daerah yg banyak pusat kuliner. Siapapun yg suka kuliner sangat cocok menginap disini, bisa dengan jalan kaki Daya tampung parkir sangat banyak"
"62.","Cahyono Nugroho","3","2025-07-05","5","Tempat yang nyaman, dan bersih. Tetap tingkatkan dan pertahankan keramahan pihak hotel dalam melayani Customer. Keramahan staf dan cs adalah salah satu aspek penentu kenyamanan dalam menginap. 😊😊😊"
"63.","Opdep8","1","2025-12-05","5","Pelayanan reception sangat ramah dan membantu, kamar bersih dan nyaman"
"64.","Yuli Dewo","2","2025-10-05","5","Kamar ok, makanan ok, lokasi strategis, pelayanan ramah. Sudah sering nginep sini."
"65.","JOHAN TK","166","2025-07-05","5","Quest hotel semarang Salah satu pilihan hotel yg patut dicoba apabila berkunjung ke semarang. Fasilitas bagus Akses lokasi mudah dipusat kota Harga murah bersaing Parkir lumayan luas Mungkin kedepan nya bisa rutin cek fungsi alat kamar hotel kebetulan exhaust fan dikamar yg saya tempati mati. Overall oke.."
"66.","BP Chenel","15","2025-06-05","5","Kamarnya bersih ,pelayanan ramah, makannya enak, Sayangnya saat berenang pagi dikolam renang ada 2 lelaki sedang minum-minuman jenis ciu yang aromanya menyengat dan nada bicaranya agak keras , tidak terlalu mengganggu tp mengurangi kenyamanannya aja."
"67.","Hendra Gunawan","84","2025-09-05","4","Hotel di tengah kota yg strategis, makanannya lumayan enak, tempat parkir mobil cukup."
"68.","Lexi Alexander","2","2025-07-05","5","hotelnya bagus, bersih,nyaman next bakal kesitu lagi ohiya sama service nya sangat ramah dan menu breakfast nya banyak variannya dan enak enak"
"69.","Sum Wan","1","2025-10-05","5","Hotel ini sangat bagus. Kamarnya bersih, staf ramah, dan nyaman juga tempatnya."
"70.","Agni Nanat","1","2025-10-05","5","pelayan bagus ,dekat wisata kuliner, fo ramah, mbk servis di resto sangat cekatan"
"71.","RETNODN","34","2025-07-05","5","Hotel bintang 3. Kebersihan, keramahan petugas, fasilitas, semua bintang 5. Kalo ke sini wajib berenang sih. Pilih kamar 307 pas di samping kolam renang. Recommended."
"72.","Kayla Rahma","1","2025-08-05","5","kamar nya bagus bersih makanan dan minumannya enak banyak varian pelayanan ramah saat di restoran"
"73.","sigit prasetyo","9","2025-07-05","5","Hotelnya enak banget bersih, makanannya enak sekali. Pelayanan mas dadan sangat ramah sekali."
"74.","ystka alma","1","2025-07-05","5","Menginap di sini kesan pertama nya sangat baik Breakfast di resto makanan nya enak beverage nya ada berbagai macam menggunakan tea premium yang banyak variasi pelayanan ramah dari team fb"
"75.","sulis tyanto","1","2025-11-05","5","Good hotel,,ramah,, reception membantu,,parkiran luas barang d bawakan oleh security,,"
"76.","8 C Yustika Alma Nugraha","1","2025-07-05","5","Nuasa kamar yang nyaman Makanan minuman nya banyak variasi Tempat bersih pelayanan di restaurant sangat baik di sambut dengan baik dan mendapatkan pelayanan terbaik"
"77.","Anis Fidiyaningrum","126","2025-07-05","5","Seneng... Ke sini pas ada acara Akhirussanah anak cowok. Setelah kegiatan, langsung check in. Kamar OK, menu sarapannya juga komplit."
"78.","Melanita Soewito","27","2025-07-05","5","Lokasi sangat strategis, gampang sekali untuk cari makan, dekat ke kota Hotel bersih, kamar nyaman (untuk harga 300-400rb/malam)"
"79.","Nuri Indira Dewi","5","2025-05-05","5","Menginap tanggal 4 April 2025. Keluarga kami memesan 4 kamar tipe standar. Fasilitas di kamar cukup baik, hanya ada 1 kamar yang tv-nya tidak berfungsi. Menu breakfast bervariasi dan enak. Resto ada yang indoor dan outdoor. Kami juga mendapat complimentary berupa buah potong, kue kering, dan minuman rempah. Lokasi sekitar 2 km dari Simpang Lima. Kolam renang outdoor, dewasa sedalam 1,3 meter dan kolam anak sekitar 0,5 meter. Overall cukup memuaskan, terima kasih"
"80.","Basofi Romadhon","2","2025-12-22","5","Kamar bersih staff nya ramahh adem jugaa nginep sini"
"81.","Arif Dwi Jayanto","349","2025-03-05","5","Pertama kali nginep ke sini ..terasa jadul...masuk kamar AC nya kelihatan tua bgt...lama dinginnya.. 3 hari disini cukup puas dgn kamar. Tiap hari kmr bersih, semua di ganti pokokke puas bgt... Masuk ke breakfast...enak semua masakannya ..komplet..suka bubur ayamnya, malah ada kamu tinggal pilih...mantap salad sayurnya pas rasa kayak yg di Sono.... Besuk kl ada tugas di Smg lg tak mampir lg...."
"82.","Cobek Ireng","86","2025-08-05","2","Sekarang lebih nyaman namun niat istirahat malah terganggu suara acara run keras sekali. 🤣🤣🤣 Masukan aja itu pengeras suaranya dikecilin."
"83.","Nazika Suci maharani","1","2025-07-05","5","Pelayanan ramah, terima kasih mba Devita. Proses check in dan check out cepat dan mudah. Kamar bersih dan nyaman. Next akan kembali kesini lg jika ke semarang"
"84.","Amadeus Fina","2","2025-03-05","5","Kamarnya terbilang luas, bersih dan bagus sayangnya pas dapet kamar di ujung. Staff yang saya temui ramah semua, untuk pelayanan sih oke banget. Untuk menu breakfast gak terlalu lengkap mungkin karena udah hampir jam 9 jadi keduluan yg lain, resto breakfast kurang luas sih pas udah ambil makan harus nunggu ada meja kosong dulu. Untuk harga standard, pelayanan ramah dan baik banget sih dan fasilitas lengkap"
"85.","Jemima Anasya","4","2025-07-05","5","customer service sangat baik, tempat strategis, fasilitas memadai bahkan tersedia wheelchair utk adik saya yg sakit, servicenya ramah, breakfast nikmat"
"86.","Ika Rakhmawati Hilal","426","2025-03-05","4","Hotel bintang 4 rasa bintang 3 atau 2. Fasilitas hotelnya cukup memadai, namun tidak seperti hotel bintang 4. Mulai dari interior dan eksterior, kamar, restoran, lift, lobby, kamar mandi, dan sebagainya. Kami menginap di kamar suite, namun kondisi kamarnya standar saja. Kelebihannya ada di ruangan yang cukup luas. Ada meja, sofa, kulkas, dan kamar mandi bath up. Untuk menu restoran, cukup oke lah. Masakannya enak dan cukup beragam. Servisnya oke punya. Staf hotel komunikatif dan ramah. Yang agak mengganggu adalah lift yang ukurannya kecil, sehingga tidak bisa banyak mengangkut orang. Pas saya menginap, lift ada yang tidak berfungsi. Alhasil 1 lift digunakan oleh semua tamu hotel. Cukup membuat antrian di depan lift. Semoga di waktu mendatang hotel ini bisa melakukan maintenance lift dengan cepat, terutama pada saat peak season."
"87.","abu salim","47","2025-11-05","5","Kamarnya bersih wangi linenya bersih Kamar mandi bersih Area lobby bersih Restauran bersih Pokoknya bersih semua"
"88.","Michella Gumulja","23","2025-07-05","5","Good service, sarapannya variatif dan enak, kamar bersih dan fasilitas semua berfungsi dengan baik. Good choice utk traveller."
"89.","Aqif Zidan","1","2025-10-05","5","Bagus tempatnya nyaman,enak pokoknya,Recomend lah untuk kalian yang pengin staycation 😁"
"90.","Bryandika Ihsandy Prabowo","26","2025-05-05","5","Lokasi hotel lumayan strategis, tempat parkir lumayan banyak. Kamar nya bagus dan bersih, hanya saja saat pertama kali masuk ada bau lembab, tpi tidak menjadi masalah besar karena saat ac dinyalakan bau nya langsung hilang. Ada balkon nya juga, tetapi harus minta kunci ke receptionist. Saat pertama kali saya ke lorong hotel, suasananya seperti di rumah sakit 😂. Tidak ada komplain untuk hotel ini"
"91.","Eka April","13","2025-07-05","5","Pelayanan nya okey, makanan sarapannya enak dan kamarnya nyaman banget, rekomen yang mau cari penginapan di Semarang kota deket kemana mana"
"92.","Anggi Ronald","1","2025-11-05","5","Sangat memuaskan pelyanannya ,istirahat jadi enak ,abis perjalanan dari jakarta"
"93.","Elvira Mercedes","2","2025-06-05","5","Menyenangkan pelayanannya ramah sopan dan cepat insya allah bila saya kesemarang pasti nginapnya diquest ,utk makan nya enak sesuai dgn lindah kita ya pokok utk pelayanannya juga ramah dan sopan apalagi dgn mba lilis ya sdh membantu dgn baik sekali terima kasih utk semua palyanananya"
"94.","Arif Mursito","59","2025-12-22","5","Mantap, baru pertama nginep di hotel....😅😅😅😅"
"95.","Izza Asshofi","56","2025-03-05","5","Nyaman sekali lokasinya untuk meeting maupun stay. Kalo nginep jadi sangat tenang, gak akan kedengeran sampe kamar. Kedap suaranya. Menu makanan juga lezat rasanya. Kalo pilih menu yg serba lada hitam kerasa banget gurihnya."
"96.","Jane Christina Sitorus","2","2025-07-05","4","Dari kamar dan hotel nya bersih, nyaman , pelayanan nya bagus 👍🏻👍🏻👍🏻 Lokasi nya strategis bgt dan kmna mudah di jangkau ☺️👍🏻"
"97.","Siti Lestari","2","2025-10-05","5","Pelayanan ramah, makanan enak, kamar bersih"
"98.","Nana Dickies","1","2025-11-05","5","Hotel nyaman , tempat parkir luas , staff reception prilla ramah"
"99.","misa felina","1","2025-02-05","5","Untuk kamar nya nyaman sekali dapat kamar yang view nya kolam renang, dan untuk breakfast di resto makanan dan minuman banyak ada banyak varian pastry nyaa, untuk pelayanan nya sangat luar biasa Quest hotel pegawai nya ramah sekali terimakasih mbak @Filla"
"100.","SBS Channel","120","2025-06-05","5","Hotel bersih, nyaman, pelayanan oke, lokasi kurang enak karena berada di jalan 1 arah untuk akses masuk ke hotel..harus muter keluar jalan gajah mada dulu untuk bisa masuk"
"101.","Indah Permatasari","5","2025-10-05","5","Hotel nyaman, bersih, wangi bangettt, pelayanan okee, josss!!!"
"102.","Nadya Putri","1","2025-12-22","5","pelayananya sangat baik dan ramah,hotelnya juga bersih"
"103.","May Sarah","1","2025-10-05","4","selama ini bagus ajaa dan sesuai standart, cuma sedikit saran kebersihannya tetep dijaga >.<"
"104.","viant Noe","11","2025-12-05","5","staff nyaa ramah security friendly asik yg lain juga senyum semua"
"105.","Sari Mulya","4","2025-03-05","5","Great, keren sekali sangat mendedukasi Chef dan Timnya acara cooking class yang diadakan, memberikan pengalaman belajar yang fantasis sambil mengajari kami dasar-dasar pembuatan baking (kue kering), menu yang dipikirkan dengan baik dan sesuatu yang bisa kita buat sendiri setelah kembali kerumah. Kelas diatur dengan baik dan terstruktur dengan bahan-bahan praktek yang premium, peralatan yang disediakan oleh pihak Hotel Quest Simpang Lima acara cooking class cukup lengkap.Petunjuk langkah demi langkah dengan panduan tertulis menjadikan pengalaman kami sebagai peserta pembelajaran gampang dipahami, mudah dipraktekkan, CHEF yang sangat berpengetahuan dan memastikan kami adalah peserta aktif dalam membuat baking. Waktu yang menyenangkan, dan makanan yang disediakan untuk peserta enak. ACARA COOKING CLASS yang di adakan HOTEL QUEST KEREN BANGET, MENARIK, NEXT lebih banyak varian acara cooking class, terima kasih acara cooking class yang selalu Keren, dengan CHEF dan Tim yang begitu ramah, murah senyum, dengan hadiah yang menarik disediakan,.ditambah HOTEL QUEST SIMPANG LIMA KEREN HABIS ROOM , fasilitas sarapan yang enak apalagi minuman COFFE, ANGGUR JAWA ENAKKKKKK SUKSES HOTEL QUEST"
"106.","Pontable","2","2025-08-05","5","Pelayanan cepat, breakfast menunya variatif dan cepat refillnya, makanannya enak. Puas deh"
"107.","Nur Afifah","3","2025-12-05","5","Tempat nyaman buat istirahat dan buat event juga.staff nya juga ramah ramah"
"108.","Agus Tohir","314","2025-07-05","5","Pengalaman luar biasa di hotel ini. Semoga kedepannya bisa mengadakan acara di tempat ini lagi. Joss pokoknya"
