"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Vinny Alvionita","2","2025-10-05","5","Letak yang strategis dan kamar view nya bagus dan bersih. Fasilitas ada mesin kopi sehingga memudahkan untuk membuat kopi, Terimakasih hotel Dafam"
"12.","Maulana lana","1","2025-09-05","5","Salah satu hotel bintang 3 yang bagus , sangat puas menginap di sini ,kamarnya bersih dan nyaman banget, receptionisnya sangat ramah terutama receptionis bernama kak vara🫶"
"13.","Zuli navika Asyla","1","2025-12-05","5","Makanan nya enak enakk pliss masuk selera semua, terus pelayanannya ramah ramah sukaa banget dehh pokoknyaa😍😍"
"14.","edy supriyanto","3","2025-09-05","1","Pelayanannya kurang mengenakan,tipe kamar yang saya pesan jauh² hari tidak tersedia 😡😡😡😡 mendingan next time nginap di hotel lain saja... 👎🏻👎🏻👎🏻👎🏻👎🏻"
"15.","Salbiana Ritonga","1","2025-12-05","5","Menginap dikamar 716, kamar oke dan bersih. Staff sangat ramah serta makanan enak semua"
"16.","Rosalina Hutasoid","1","2025-11-05","5","Kamar bersih dan wangi, pelayanan resepsionis ramah dan lobby nya ada lounge yang bikin nyaman"
"17.","Rahmat Fikri","1","2025-11-05","5","Proses cek in cepat,untuk kamar nya nyaman dan sesuai yang di inginkan,kamarnya bersih,untuk staff sangat ramah dan membantu, terimakasih dafam pekanbaru 🙏🏻"
"18.","kevin divano","1","2025-09-05","5","recommended hotel deh, untuk reservasi/check-in cepat bgt tidak ada kendala selama checkin/checkout.. untuk resepsionis nya ramah banget. terimakasih hotel Dafam Pekanbaru 🙏"
"19.","Nurwachid _","2","2025-09-05","5","Untuk hotel budget, dafam oke, sarapan nya juga enak untuk harga hotel di range ini, cuman mungkin saran kalo ada space buat gym."
"20.","Rona Savrizon","2","2025-09-05","5","pelayanan sangat ramah handle cek in dan cek out dengan mba Monica, proses sangat cepat, kamar oke dan bersih, terimakasih hotel Dafam dan mba Monicaa"
"21.","Affandi Affan","1","2025-12-15","5","proses chek in cepat, kamarnya nyaman dan bersih pelayanan staff nya keren 🙏🏻"
"22.","Arianta Sakura","3","2025-12-29","5","Sarapannya oke banget.. Pilihan menu banyak dari hidangan nusantara"
"23.","Anggraini Rinesti","1","2025-09-05","5","Lokasi strategis ditengah tengaj kota . Mudah kemana mana. Rasa makanannya enak Saya paling suka lupis dan kopi vietnam drip nya"
"24.","Arum Putri","5","2025-09-05","4","Hotelnya nyaman dan cukup bersih. Lokasi juga strategis sehingga mudah jika kemana mana. Kamarnya nyaman dan fasilitasnya oke. Makanannya cukup variatif dan enak."
"25.","Ramayani Novia","3","2025-09-05","5","receptionist nyaa ramah, baik, kamarnya juga bersih, pelayananyaa bagus, the best!! 😍 titip salam untuk ka vara receptionistnyaa ramah!❤️"
"26.","Shesy Levin","2","2025-12-15","5","Kamarnya nyaman dan bersih pelayanan staff nya good 👍"
"27.","Alvaro Zizah","1","2025-12-22","5","Pengalaman yang terbaik di hotel dalam. Seluruh staf ramah"
"28.","Andy Irawan","166","2025-11-05","2","Karpet lantai sudah sangat jelek dan kotor, menu sarapan pagi juga seadanya."
"29.","Tengku Muhammad","1","2025-12-05","5","Kamar nya bagus serta bersih, tbe best room dan hotel"
"30.","Raranabiladj Deswita","2","2025-11-05","5","Nyaman bgt hotelnya bersih dan bagus bgt rekomendasi pokoknya👍🏼"
"31.","alifa Sabrang","2","2025-09-05","5","Cek in cepat , kamar nyaman dan bersih , sarapan pagi enak dan pas , cek out pun gampang , terimakasih mba vara"
"32.","ADE OKTARIANSYAH","3","2025-08-05","5","Saya rencana ada mau menginap di hotel Dafam, dan saya liat ulasan ya sangat bagus bagus sekali dan terlihat rapi dan bersih, izin bertanya kalo untuk area parkir motor ya apa ada?"
"33.","Pia Nabilaa","2","2025-10-05","5","Kamarnya nyaman dan bersih , staff ramah dan cek out nya lumayan cepat"
"34.","Rendra Jogia sakti","2","2025-09-05","5","Proses check in mudah dan lancar, kamar yang sangat bersih dan pelayanan ramah, terimakasih hotel Dafam"
"35.","Fatir Nizam","2","2025-09-05","5","Proses check in cepat Sesuai dengan yang saya ingin kan Kamar nyaman Resepsionis ramah Proses check out juga cepet"
"36.","Joe","5","2025-07-05","1","Parah ni hotel. Nginep 2 hari, pas pagi hari keduanya tiba2 pintunya kebuka. Alasan kamar mau dibersihkan apa ga, padahal gada yg minta. Dan pintu dibiarin kebuka ga tutup kembali. Bisa dilaporin ga ni krn melanggar privasi?"
"37.","Alvareza Azzurri","1","2025-09-05","5","Cek in cepat, kamarnya sesuai yang du inginkan ,kamar bersih dan nyaman , terimaksih buk vara"
"38.","Raka Hermansyah","1","2025-09-05","5","proses check in cepat untuk kamar sesuai dengan yang di req untuk kamar nya nyaman untuk proses check out nya cepat dengan mbak vara"
"39.","Syarifah Aini","1","2025-10-05","5","untuk cek in cepat, kamar sesuai dengan yang diinginkan kamar nya nyaman dan proses check out nya cepat"
"40.","Tri Ngatini","6","2025-10-05","4","Lumayan, bersih juga namun sayangnya tidak ada hair dryer di kamar nya."
"41.","Suci Wirahayu saputri","3","2025-12-05","5","Proses cek in gampang, untuk kamar nya nyaman bersih dan luas"
"42.","Rizky Fadillah","2","2025-09-05","5","Hotel nyaman dan bersih, check in check out cepat dan staff rama ramah, tq kk monic"
"43.","Abdul Rahman","1","2025-09-05","5","Kamar bersih dan nyaman, fasilitas oke Tq hotel Dafam PkU"
"44.","Reni Rahmah","1","2025-09-05","5","Hotel Nyaman dan bersih, staff ramah dan baik. Pelayanan sangat baik"
"45.","Ardhi Pradana","2","2025-09-05","5","Makanan dan minuman di Hotel Dafam rasanya mantap. Pelayanannya ramah."
"46.","sindy kumala sari","1","2025-09-05","4","cukup nyaman dan proses checkin dan check out sangat lancar tanpa kendala."
"47.","Muhammad Raihan","4","2025-09-05","5","Kamar bersih pelayanan fast respon dan nyaman menginap next balik lagi"
"48.","RIANGUSTIPADILA10 RIANGUSTIPADILA10","2","2025-09-05","5","Proses cek in lumayan cepat,pelayanan kamar bagus,terimakasih untuk mbak vara"
"49.","Gilang Ramadhan","2","2025-09-05","5","Pelayanan nya ramah dan lokasi nya dekat dengan kota dan kamar nya bersih dan buat nyaman"
"50.","Aufa Fahmi","1","2025-12-15","5","Penginapan pertama di dafam pekanbaru. Kamarnya bersih"
"51.","Zidan Bks","2","2025-10-05","5","Staff ramah dan kamar bersih. Sangat rekomendasi. Terimakasih hotel Dafam"
"52.","Ratna Dewi","2","2025-09-05","5","hotel yg sangat nyaman dan bagus untuk co lumayan cepat"
"53.","William Wijaya","2","2025-09-05","5","Nyaman untuk menginap, proses check in mudah oleh mbak Vara"
"54.","arjuna dwi putra","1","2025-12-05","5","Proses cek in gampang, kamar bersih dan nyaman , Terbaik dafam Pekanbaru"
"55.","Vincensius Edward L","4","2025-10-05","5","Hotel yang sangat rekomendasi untuk staycation, staff ramah dan letak strategis"
"56.","Tengku Aci Parlina","6","2025-05-05","5","Ini hotel ter”WORTH IT”. Kamarnya tuh setara dengan kamar harga 500 ribuan, tapii terkadang dengan voucher+promo kamarnya bisa jadi 300san. Selalu nginep disini, pernah kamarku bau apek, terus minta dicariin kamar baru, pelayanannya langsung gercep ngdahuluin kenyamanan pengunjung. Dari segi pelayanan, kebersihan, kamar mandi, tempat tidur, akses di tengah kota, mau bilang KAMU HOTEL TERWORTH IT YANG PERNAH ADA ❤️🙌🏻 please jgn turunin kualitasmu, dan terimakasih untuk semua pekerjaa nya KALIAN TERBAIK UNTUK HOTEL TERBAIK"
"57.","Desi memo","1","2025-12-05","5","Hotel nya nyaman dan staff ramah semua"
"58.","Mfachri","138","2025-07-05","5","Lokasi bagus. Sarapan enak. Cuma belum ada kolam renang memang hehehe"
"59.","Aris Ardiyansyah","1","2025-06-05","3","Tempatnya enak dekat pusat kota, bersih, hanya sj airnya kecil dan dimeja kerja tidak ada colokan untuk charge laptop. Sy nginap dikamar 709"
"60.","Intani Pribadi","35","2025-02-05","3","Kamar kurang bersih. Karpet nya bau apek. Sudah di tambah pewangi ruangan sm staff nya tapi bau apek tidak hilang. Mngkn sdh waktunya diganti. Untuk kamar mandi air panas kurang panas hampir tidak terasa panas. Resto krg bersih."
"61.","Putri Dinanti","5","2025-01-05","3","Pilih kamar yg deluxe.. hmmm bbrapa hal harus mulai direnov deh. Dinding kamar banyak bercak2, coretan, kursi udah melenyos kebawah. Kunci kamar mandi model lama, dihotel2 lain udah gk pernah nemu lagi yg kunci model bulet bgini. 2x kekunci dri luar apalgi anak2 gk ngerti. Gak ada air kemasan, mesti ambil kedispenser luar kamar. Lemari baju berisik pas dibuka, dpet yg kaca bawahnya ud retak, mesti hati2 bget tkut kesenggol. Makanan enak, banyak pilihan. Staff ramah, staff gercep, pas naik lift ad kotor dkit langsung dibersihkan"
"62.","Yosi Fadillah","13","2025-01-05","4","Ke hotel ini buat meeting. Ruang meetingnya biasa aja. Low ceiling. Semua masih berfungsi tapi tidak pleasing to the eye karena ada walpaper dinding yg sudah terkelupas. Snacknya standard. Toiletnya bersih! I don’t have any complaint but was it good? So so lah. Cocok buat meeting on budget."
"63.","iis toriqoh Wahmadah","2","2025-10-05","5","Kamar bersih,wangi,luas,dan pelayanan sangat ramah"
"64.","nurul komariah","2","2025-01-05","2","Saya cukup kecewa dg Hotel Dafam Pekanbaru ini. Saya pernah menginap sebelumnya di hotel Dafam Lubuk Linggau. Disana ada kolam renang, fasilitas resto yg besar, wifi, dll. Saya sudah membayar cukup mahal untuk fasilitas yg kurang nyaman di sini. Okelah disini tidak ada kolam renang, api kenapa kamar baunya lembab, bantalnya apek, tidak ada air mineral botol disediakan, wastafel kamar mandi macet, air shower mati total (hanya bisa keran bawah), air flush WC bau, tidak include sarapan dan tidak ada wifi.... Lengkap sudah Sangat tidak worth it. Saya betul-betul kecewa berat"
"65.","Frendi HKS","1","2025-10-05","5","peroses checkin nya cepat, kamarnya nyaman,"
"66.","Arinda","48","2025-01-05","5","Sudah 3 kali menginap di Hotel Dafam. Lokasi berada di pusat kota Pekanbaru. Pelayanan resepsionis juga ramah. Proses check in dan check out juga sangat ringkas dan cepat. Untuk kamar sendiri saya memesan di tipe deluxe, kamar termasuk lega dan bersih, kamar mandi juga bersih. Pelayanan room service juga sangat cepat, saya selalu meminjam hair dryer ketika menginap di Dafam, tidak perlu menunggu sampai 10 menit, langsung diantarkan ke kamar. Untuk makanan di resto, termasuk standar ya. Sejauh ini cukup nyaman untuk menginap di Hotel Dafam."
"67.","AYANA","1","2025-12-05","5","Pelayanan ramah dan sangat nyaman kamarnya"
"68.","Al Fadhli Rohmi","1","2025-01-05","1","Asli sangat sangat menyesal telah menginap di hotel Dafam Pekanbaru ini. Kamarnya kotor ditambah karpet yang berdebu membuat aku batuk2 dan bersin2. Bagi kalian yang ada gangguan pernafasan, sangat tidak disarankan menginap di kamar Hotel Dafam Pekanbaru, apapun jenis kamarnya, pasti karpetnya berdebu semua.😮‍💨 Selain itu AC sentral nya tidak dingin, benar2 panas membuat tidur kalian tidak nyenyak sampai terbangun karena berkeringat. Ditambah kedua bantalnya sangat tipis, benar2 membuat leher kalian sakit, sangat tidak nyaman untuk tidur, beristirahat dengan tenang pun tidak akan bisa. Belum lagi hotel ini sangat pelit, kalah sama wisma dibawah 200rb, karena tidak mampu menyediakan air mineral botol, harus keluar kamar untuk mengisi pitcher dengan air gallon jauh di luar kamar lorong hotel. Vibesnya pun menyeramkan di lorong apalagi di kamar, benar2 desain lama yg tidak terurus.😱 Makanan dan minuman di restoran sarapan paginya benar2 tidak enak, waiternyq pun tidak ramah, bahkan sampai sering memecahkan piring, gelas dan menjatuhkan barang lainnya. Aku sangat tidak merekomendasikan Hotel Dafam Pekanbaru ini untuk siapapun. Dengan harga di atas 400rb, kalian bisa mendapatkan kamar hotel dengan segudang fasilitas dan kenyamanan yang jauh lebih baik di Pekanbaru, btw hotel ini tidak memiliki fasilitas kolam renang, menyedihkan🥲"
"69.","rio olanda","5","2025-06-05","1","pelayanan sangat buruk, penelponan ke bagian resepsionis selalu slow respon dan tidak ada tanggapan, karyawannya juga pada sinis kurang sopan, lebih diperbaiki lagi masalah pelayanannya sangat mengecewakan"
"70.","Fitri Nurul Anggraini","2","2025-09-05","5","proses cek in nya gampang, nyaman dan bersih dan proses cekout nya di permudah oleh ibu vara"
"71.","Delvy Atriani","43","2025-01-05","2","Begitu masuk kamar, saya langsung bersin2x, dan ternyata memang kamarnya tidak bersih sebagaimana harusnya hotel berbintang. Karpet kamar tidak bersih, banyak sisa makanan dan pasir. Meja berdebu, aroma disekitar coffe table tidak sedap, air wc tidak stabil kdg pelan tiba2x kencang trus pelan lagi. Tombol lift udah gak ada angkanya. Handuk tdk tersedia, harus nelp house keeping baru dikasih. Dinding kamar mandi area wc kotor. Lantai tempat mandi lengket dan berjejak. Kecewa, tarif tidak sesuai fasilitas. Manajemen harus adakan workshop bersih2x yang benar. Satu lagi, air minum yg disediakan air galon dilorong. Cukup merepotkan bolak balik ambil air, jadi saran yg mau nginap beli air mineral sendiri. Ada kecoak nya... kapok gw nginap disini. Cukup sekali*819*"
"72.","Soer LLc","5","2025-04-05","3","Air panas cuma hangat untuk bayi saja.petugas parkir di loby kurang stanby.kasur kurang empuk...kopi di kamar tidak tersedia."
"73.","Muawiyah Abu Ja'far","48","2025-05-05","4","Untuk lokasi sangat strategis, kwalitas kamar ada beberapa fasilitas yang perlu dibenahi, parkiran cukup, minus kolam renang"
"74.","Muhammad Ridho","2","2025-09-05","5","Proses cek in cepat, kamar nya nyaman dan bersih"
"75.","Syarifah Netti","30","2025-01-05","5","Harga bersahabat. Kamar jg lumayan luasnya kalau buat bawa anak2. Kmrn kita pesan ekstra bed jg. Cm agak bermasalah di tv. Mgkn krn kami ga ada yg ngerti ngotak ngatik remotenya 😁 untung ada WiFi. Menu sarapan beragam & enak2. Di depan hotel ada indomaret & cafe buat nongkrong2."
"76.","findy anika ningsih","3","2025-09-05","5","Kamar bersih dan nyaman, pelayanan 🥇"
"77.","SYAHBANI RAMADHAN","1","2025-10-05","5","nyaman disini , kamar nya bersih !"
"78.","Ayu Nurliani","3","2025-02-05","5","Hotel yg nyaman dan bersih, view nya bagus dan sangat nyaman untuk istirahat dan sarapannya juga bervariasi. Next kalau ke pekanbaru nginap disini lagi. Recomended banget ✨✨"
"79.","Audina Yulianty","3","2025-09-05","5","Kamarnya nyaman dan bagus 👍"
"80.","deaanandaputri","5","2025-12-05","5","Proses cek in gampang, kamar bersih dan nyaman,"
"81.","DwiMiranti Santoso","2","2025-09-05","5","Kamar nyaman dan bersih, mantap"
"82.","HSK","4","2025-04-05","1","Sangat kecewa dengan pelayannya Pelayanan jelek Marketing atas nama Dean Muhammad Tidak profesional dan ngomong sangat ketuss Mau minta sendok garpu dgn team restaurant malah di suruh ambil sndiri Kalau tidak di perbaiki akan sangat buruk bagi nama baik hotel Pls management review kmbali staff2 nya trimaksih"
"83.","Dwi Putranto","350","2025-01-05","1","Mengapa kami dikasih kamar yang ga layak sama sekali? Owner tolong tegur resepsionist yg bertugas tgl 19 Juli jam 19.00. Kami dikasih kamar 303 yang jorok, bau, pengap, lembab, karpet bernoda dimana-mana, bantal bau, seprei kotor. Lihat foto-fotonya. Begitu complain, dibilang semua kamar begitu. Ternyata ada room boy yang memindahkan kami ke kamar dg lantai parquete yang bersih. Dia bilang kalau sedang penggantian karpet dan memang kami lihat banyak yang karpet baru. Tolong kamar yang seperti itu jangan dijual. Kami sangat tertolong dengan room boy nya. Mending dia yang jadi resepsionis. Resepsionisnya menjatuhkan rating dafam. Atau sengaja? Apakah ini perintah manajemen Dafam? Kalau iya, yang parah manajemen nya. Saya kasih *1 supaya jadi perhatian. Saya memberikan fakta bukan untuk menjatuhkan tapi input perbaikan. Jika ulasan ini tidak direspon pihak Dafam, kita bisa tahu kualitasnya."
"84.","Elaine Yang","285","2025-01-05","4","Semua staffnya ramah, pelayanan baik. Lokasi strategis di pusat kota. Ada mini bilyard jg di lobby n coffee pantry. Depan hotel jg ada coffee shop n resto, indomaret, sebelah hotel jg ada warung2 makan spti bakso n bhkan barbershop. Hanya aja utk smoking room kesan pertama buka pintu lgsg kecium kuat bau bekas rokok dr penghuni sebelumnya maybe. Sdh 2 jam nyalain AC msh jg kecium 😅 (Byk bekas rokoknya di karpet lantai)"
"85.","Erik Kurniawan","12","2025-01-05","5","Saya menginap cukup lama sekitar 10 malam di bulan Mei lalu untuk keperluan bisnis. Selama saya menginap di sana so far nice, masakannya juga enak hanya saja tiap pesan omelet terlalu lama nunggu kalau gk di tungguin suka di kasih ke yg lain itu aja sih. Waktu awal masuk juga dapet welcome fruits 🥰"
"86.","Darma Febria","16","2025-01-05","5","Untuk semua pelayanan dan fasilitas room sangat bagus dan oke, sarapan nya juga enak enak terutama kue lupis, terimakasih hotel dafam dan mba monica😁"
"87.","Elshy Seladamita","1","2025-12-05","5","semua nya ramah² holtel nya pun nyaman dan aman"
"88.","19-20 Satri Rahmadani","1","2025-09-05","5","Menginap di 2 malam nyaman dan aman"
"89.","Achilla Azzahra","153","2025-01-05","4","Kebetulan saja dapet kamar yg di pojokan kamar (tempat kursi dan meja kecil) berbau lembab karena karpet nya basah. Tolong di tanggulangi biar bau lembab nya ilang, mengganggu soalnya. Overall, hotelnya bagus,pelayanannya ok."
"90.","Irwan","5","2025-02-05","3","Hotel kurang nyaman, air panas tidak hidup, jdi saat pngen mandi air panas tidak ada sama sekali, trus di boking online jgn buat ada bathub nya."
"91.","GomeZ CooL","632","2025-01-05","3","Baru kali ini nyesel bayar hotel mahal, krn kepanasan. Beda room Deluxe/Superior (saya lupa) 50rb dgn standart tp AC macam d hotel murah padahal AC Central, kaca jendela tdk bisa rapat jd suara di lt 8 kedengeran bgt jika motor knalpot setan lewat. Lebaran dadakan ke pekan baru jd bikin anak2 susah tdr, bad experience jd nya. Untung saja ga ambil breakfast kalo ga entah apalagi yg saya temukan. Sayang sekali."
"92.","Tri Ari Wibowo","7","2025-01-05","2","Kamarnya bau apek, pesan kamar included breakfast, tp pas masuk resto, katanya gak termasuk.. Siaran TV banyak yg kosong.. Resto, pesan omelet nunggu 30mnt, kokinya banyak menghilang dr kompor dan kebanyakan kipas2, lalu pas smpai, piringnya kotor ada sisa2 kelapa dr meja sebelahnya, gelas untuk minuman kosong, tdk segera di taruh gelas baru, jd pakai gelas kopi. Dispenser minuman pakai keran air kamar mandi. Handuk dikamar mandi hanya ada 1pcs."
"93.","Abdilla Caslova","1","2025-09-05","5","Akses kmna2 gampang Makanan enak Tempat strategisss"
"94.","Ritchie Sinuraya","52","2024-01-05","5","Sudah menginap di hotel ini berulang-ulang, dalam setahun bisa 3-4 kali menginap di hotel ini Untuk check in dan out mudah. Secara kenyamanan tidur, ketenangan dan fasilitas di dalam kamar sudah cukup baik namun harus ditingkatkan lagi seperti penambahan alat mandi, karena disediakan hanya untuk 1 orang sementara kami menginap di kamar dengan rate paling mahal (rajawali 104) dan sendal sleeper hanya disediakan 1 pasang saja. Selain itu jaringan wifi tidak kuat sampai ke kamar kamar, harus ditambah lagi penguat jaringan sehingga di dalam kamar terasa bermanfaat free wifi yg disediakan hotel. Semoga dibaca oleh manajemen hotel."
"95.","Vodka Denero","1","2025-01-05","5","The hotel with the Best Serve I have ever stayed in is class ⭐3, the hotel is the same with service ⭐5 Why...??? 1) GRO, Mb Fitri memiliki tingkat attention & Humble terbaik untuk aLL Guest, Thanks for the best serve & also for the Resto Manager, SPV Resto & all staff🙏🏻🙏🏻 2) Breakfast variatif setiap harinya dengan free compliment berupa Vietnam Drip 3) Coffee Machine with Coffee Capsule di setiap kamar serta Mineral Water yang bisa di Refill sehingga cost menginap tidak boros The BestLah, keep it up for more serve👍🏻👍🏻👍🏻"
"96.","Dicky Maulana","7","2025-04-05","1","tolong banget ini diperbaiki pelayanannya pesen layanan resto , ga ada menunya ditelfon bilang konfirm akan di antar ..tunggu 20nmenit ga ada disusul ke lantai restonya lgsg pesen , 60 menit masih blm ada makanannya parah !"
"97.","Nisa Presley","111","2025-01-05","3","Bantal lembab (aroma selai mulut hihiiiii ences iler maksudnya), karpet usang, sepray dan selimut sdh uzur, kamar mandi dan toilet ok, kunci cuma 1 susah jika bw keluarga, air minum mod3l dispenser di gang ala kos²an, parkir sangat terbatas kasihan om satpamnya, cari makanan street food malam agak sulit, sarapan lumayan, tapi utk semua ini maaf ga pake foto, kutantang utk saksikan sendiri hihihi.."
"98.","parimin2002","1","2025-10-05","5","Nyaman menginap city view"
"99.","Ari septia Ningsih","6","2025-01-05","5","Sangat rekomendasi untuk family yg ingin holiday ke oekanbaru, kamar bagus dan bersih menu sarapan lumayan enak dan resepsiionis ramah dan cepat respn. Terimakasih dafam hotel dan mba monicaa🤩"
"100.","Fajar Maulana","1","2025-09-05","5","Pelayanan dan kenyaman nya sangat bagus"
"101.","Lacke","5","2025-01-05","1","Air panas tidak menyala, Rasa makanan perlu ditingkatkan, ada pakaian saya ketinggalan tapi infonya tidak ditemukan . rezekinya orang yang menemukan. Bau ruangan dan kamar apek. Bau sajadah gak dicuci lama. WIFI buruk. semoga lebih baik kedepannya."
"102.","Rama Rama","2","2025-09-05","5","Cek in cepat kamar bersih dan nyaman"
"103.","Toni","84","2024-01-05","3","Hotel ini sdh butuh renovasi kecil, terutama di toilet, dr nat keramik byk rembesan jd klo diinjak keluar air (bahaya krn licin). Closet sdh oblak, kusen pintu dah lapuk. Lemari buat baju sdh ada bunyi kucing kejepit. Lampu ruang kmr sdh ada yg mati tp ga diganti. Untung nya AC dingin, airpanas masih bgs, parkiran lumayan. Lift utama jg pintu kudu servis. Kartu akses minta 2 tp diblg sdh abis (alasan apa ini?) Sgt aprisiasi kinerja security yg gercep. 👍🏻"
"104.","Fauzan Muzakki","29","2024-01-05","3","Secara umum, kamar Hotelnya nyaman dan oke, tapi air di kamar tidak panas dan tidak ada sandal hotel (mungkin sedang penghematan). Makanan yang enak di resto adalah ayam gorengnya. Mie dan nasi gorengnya kurang bumbu menurut saya. Risolnya terlalu tebal kulitnya."
"105.","Ina Suryani","2","2025-05-05","5","Sedang ada acara didafam halal bihalal alumni smp 4 tahun 1973 alhamdulillah acara nya berjalan dengan lancar"
"106.","Agus Ferdinal Alberto Panjaitan","9","2025-01-05","5","Lokasi yang sangat strategis dengan lingkungan bersih dan rapih. Resepsionis dan pelayanan sangat ramah, kamar yang rapih bersih serta menu sarapan sangat enak sekali ada disediakan jamu juga. Thanks Hotel Dafam Pekanbaru"
"107.","alexandra reza","36","2025-01-05","5","Hotel yang bagus dan nyaman untuk liburan bareng keluarga. Restoran yang luas dan. menu makanan enak2 dan beragam. Lokasi strategis tengah kota dekat dengan beberapa cafe coffee shop yang terkenal. Di ball room ada ruang billiar dan cafe. Favorite hotel Pekanbaru harga bersahabat. Pelayanan hotel memuaskan sekali."
"108.","Mushoddik Daulay","67","2025-08-05","5","Tempatnya oke untuk bermalam di Pekanbaru. Dekat dengan masjid Agung."
