"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","yelyel","1","2025-12-16","5","Pengalaman menginap 2 malam di hotel ini, cukup bagus yaa... suasananya meskipun di tengah kota tp rasanya tenang dan adem...😄😄 makanan untuk sarapan jg bervariasi dan rasanya enak².... staff nya ramah².. klo k Jakarta pasti nginep lg disini dah...."
"12.","Eza channel","1","2025-12-06","1","dari lobby oke bersih dan terawat namun untuk akses ke kamar lift sngat kecil apalagi kalau dapet lantai yang cukup tinggi. di kamar susah signal padahal di lantai yg tinggi sekali wifi tidak berfungsi,tv tidak berfungsi yt ataupun siaran tv. sangat sangat membosankan mkanan kurang variatif dinner ataupun breakfst rasanya pun sangat dibawah standar untuk sekelas haris sangat di sayangkan. area kolam renang bagus dan cukup nyaman dan kamar cukup bersih tapi perlengkapan mandi hnya ad shampo dan shower yg lainnya tidak ada bhkan tissue pun tidak ada. playgrnd ank2 tdk menarik. cukup sekali menginap disana kapok!!!!"
"13.","Syifa Hidayatunnisa","1","2025-12-16","5","Aku kasih hotel ini 10/10. Semuanya nyaman di sini, mau ngapa ngapain nyaman, tinggal request ini itu staffnya langsung gercep, sebisa mungkin bikin kita sebagai tamu nyaman💕"
"14.","Leni Marlina","1","2025-12-31","5","Staff hotel Pelayanannya sudah baik dan sudah prima, menginap juga berasa nyaman. Makanan nya enak dan anak juga senang bermain di kolam renang"
"15.","Nata","1","2025-12-23","5","Pertama kali nginep di sini langsung suka. Kamarnya luas, AC dingin, dan semuanya berfungsi dengan baik. pelayanan ramah dan cepat. check-in nggak lama dan staff-nya helpful."
"16.","heytamiie","1","2025-12-30","5","ga pernah nyesel nginep disini, udah 2x disini. pelayanan super duper ramah, fasilitas nya juga jos banget, kamar sangar bersih, apalagi kamar mandi nya bersihhh ga bikin terganggu. yang bikin plus makanan nya enak enak dan lokasi yang strategis buat kemana mana"
"17.","indriyani25","1","2025-12-30","5","Hotel yang sangat menarik untuk dikunjungi jika sedang berkunjung di jakarta pelayanan nya ramah, kamar nya bersih, dan harganya terjangkau, rekomen banget buat jadi plilihan penginapan jika sedang berkunjung di jakarta"
"18.","yessyeshayyy","2","2025-12-31","5","Pengalaman pertama menginap disini puas bgt, pelayanannya baik, fasilitasnya lengkap, pool nya bersih, makanan yg disajikan pun enak2 dan beragam sekali😍🤗"
"19.","Salsa Bila","1","2025-12-16","5","suka bngt selalu menginap diharris hotel ini sangat baik kemarin dilayani abe pelayanan sangat ramah dan baik sekali, fasilitasnya juga sangat lengkap sehingga membuat kami nyaman,terimakasihh"
"20.","Alya Oppo","4","2025-12-16","5","Pelayanan nya bagus, karyawan nya ramah semua cepet tanggap kalau ada problem. Letak hotelnya strategis. Makanannya enak semua tempatnya juga bersih. Kamar hotel juga bersih fasilitas oke. Pokonya mantap pertahankan terus yaa"
"21.","Zahira Salsabila","2","2025-12-09","5","pengalaman menginap yg sangat mengesankan. kamar nya bersih dan rapi. amenities cukup komplit dan pemandangan dari kamar yg sangat bagus. kamar mandi bersih dan terawat. makanan nya enak dan bervariasi. ada kolam renang yang area nya juga bersih, the best pokoknya, terimakasih harris suites puri mansion jakarta, recomended."
"22.","Oppo A83","1","2025-11-06","5","Menginap di sini terasa nyaman. Kamarnya bersih dan rapi, lorong hotel juga terawat. Kolam renangnya enak buat santai, terutama sore hari. Staf hotel ramah dan membantu ketika ada kebutuhan tambahan. Cocok untuk staycation ringan atau liburan keluarga."
"23.","Lathifa Rulia","14","2025-11-06","5","Nginap di sini kedua kali. Kamar selalu bersih, rapih, dan nyaman. Fasilitas lengkap dengan kolam renang yang super besar, bersih banget, dan diakses khusu tamu jadi tetep stay private. Untuk breakfast menu variatif, rasa gak pernah gagal. Untuk kesini aku bersama keluarga (anak toddler) sangat menyenangkan, dan setiap weekend ada kids club activity jdi pasti lengkap dehh. Insyallah akan selalu balik lagi💕🫶"
"24.","Yehez Kelputra","2","2025-12-30","5","Lokasi strategis dekat mall puri indah, kamar modern AC dingin, pelayanan ramah², kolam renangnya bagus vibesnya luas juga. Very good"
"25.","desi lisna","2","2025-12-06","5","Niatnya cm istirahat, tapi hotel ini malah bikin aku betah kayak mau pindah sekalian 😭✨ kamarnya cozy banget, bantalnya empuk sampe rasanya dipeluk awan. kolam renangnya LUAS dan vibe-nya enak banget buat healing. akses gampang pula. fix bakal balik lagi sih. GILA SEENAK ITU."
"26.","Desi Lisnaputri","4","2025-12-06","5","Menurut aku ini salah satu hotel yang paling nyaman di area puri. kamarnya modern, AC dingin, dan kamar mandinya bersih banget. pelayanan staff juga good, bikin stay makin enak. deket mall juga, jadi gampang cari apa-apa."
"27.","Siti Nurjanah","1","2025-12-31","5","Amazing experience so far, semua staff sangat ramah, fasilitas disini lengkap, breakfastnya enak banget sih, recommended pokoknya"
"28.","zulya lya","1","2025-12-23","5","hotel ternyaman saat di Jakarta, kamar yg bersih dan nyaman, restaurant pun bersih semua makanan so delicious, semua staff yg sangat ramah dan sangat membantu selama menginap. akan menginap ke sini lagi deh"
"29.","Jeiyuu","1","2025-10-06","5","Suka banget nginep di sini! Kamarnya bersih, adem, dan bikin betah banget. Staff-nya ramah, selalu siap bantu tanpa ribet. Fasilitas lengkap, mulai dari kolam renangnya, spa, tempat parkir, room service dan pembayarannya juga bisa pilih mau tunai atau pakai kartu kredit. Lokasinya juga strategis, gampang cari makan dan nggak jauh dari tempat seru. Harganya juga masih bersahabat. Rasanya kayak liburan beneran, padahal cuma nginep semalam. Pokoknya puas banget!"
"30.","Helda Livia Arizky","2","2025-12-06","5","Kamar mandinya bersih banget dan air panasnya stabil, enak parah buat mandi lama setelah seharian aktivitas. Detail kecil gini yang bikin makin cinta sama hotel ini"
"31.","Sahrul jalur1","1","2025-11-06","5","Lokasi Harris Hotel strategis dan gampang dijangkau. Fasilitas gym dan pool cukup terawa. Harga masih masuk akal untuk kualitas hotelnya. Bisa jadi pilihan kalau cari hotel yang praktis dan bersih."
"32.","Sindhu Purnama","3","2025-12-06","5","Senang untuk membagikan pengalaman saya selama menginap disini.yang paling menyenangkan adalah dapat menikmati makanan yang enak dan sehat, suasana restoran yg hangat.terutama pelayanan dan sambutan yg hangat. terimakasih banyak untuk keramahannya. Kamar yg nyaman.semua ok . Terimakasih banyak.."
"33.","Miftah Nurhidayah","1","2025-12-09","5","Kamarnya nyaman, makanannya enak, pemandangan kamarnya bagus, pelayanannya ramah.. overall pengalaman yang menyenangkan untuk menginap disini dan pasti balik lagi.."
"34.","Petra nababan","54","2025-12-06","5","Kamarnya cukup utk 3 anak dan orgtua. 2 toilet jadi anak2 dan orgtua bisa punya privacy sendiri.crew was nice. Pool is good.ac is good. View was great"
"35.","Naura Athifa","1","2025-11-06","5","Mulai dari lobby yang wangi, sampai kamar yang rapi banget. Kak Femy bantu jelasin fasilitas hotel dengan detail, jadi nggak bingung sama sekali. Ramahnya tulus, bukan sekadar formalitas. Mantap!"
"36.","Nur eli Mastura87","3","2025-11-06","5","Staycation di sini oke banget! Kamarnya wangi, fasilitas lengkap, dan lingkungan hotelnya bikin rileks. View kota dari jendela kamar juga cakep. Bakal jadi salah satu hotel yang kepikiran buat balik lagi kalau butuh refreshing."
"37.","Imih Jubaedah","1","2025-09-06","5","Pengalaman menginap kami di sini luar biasa! Stafnya selalu ramah dan membantu, terutama di bagian resepsionis yang memberi kami rekomendasi tempat wisata terbaik di kota. Kamar kami sangat bersih dan nyaman, bahkan kasurnya terasa seperti tidur di rumah sendiri. harga yg sangat terjangkau. Sarapan di restoran hotel juga sangat lezat dengan banyak pilihan makanan. Lokasi hotel ini juga sangat strategis, dekat dengan tempat perbelanjaan dan transportasi publik."
"38.","Erwin Ardinaraya","1","2025-12-23","5","Harris suites terawat dengan baik banget, area publiknya nyaman, kamar bersih, dan fasilitas hotel mendukung kebutuhan tamu. Overall, aku nyaman"
"39.","Emanuelle","2","2025-11-06","5","Salah satu hotel terbaik untuk menginap dan membuat acara, lokasinya yang strategis dan jauhh dari jalan raya. Fasilitasnya lengkap, mulai dari kolam renang yang luas sampai kamar yang bersih dan super nyaman. Selain itu, restorannya juga menyajikan makanan yang variatif dan enakk bgt. Selain itu, pelayanan yang luar biasa dari staf mereka, terutama Revie. Dia sangat profesional dan membantu. Good job untuk Harris Puri Mansion dan terutama untuk Revie. Recommended!👍🏻"
"40.","Xtzy Mbull","1","2025-12-06","5","kamar mandi bersih, linen wangi, dan fasilitas lengkap. Pelayanan staf membuat saya merasa dihargai. Senang banget menemukan penginapan seperti ini, akan jadi pilihan utama saya di kunjungan selanjutnya."
"41.","Rajwa hanin Dhiya","3","2025-12-06","5","Fasilitas resort sangat terawat, terutama kolam renang dengan pemandangan pegunungan yang eksotis. Pelayanan kebersihan kamar harian selalu tepat waktu. Tempat yang memanjakan"
"42.","Monisa Mardiana","1","2025-11-06","5","Saya sangat puas dengan pengalaman menginap di Hotel Harris suites puri mansion. Kamar bersih, luas, dan nyaman. Staf hotel sangat ramah serta cepat tanggap terhadap permintaan tamu. Sarapan paginya bervariasi dan rasanya enak. Lokasinya juga strategis, dekat dengan pusat kota dan tempat wisata. Sangat direkomendasikan bagi siapa pun yang ingin liburan dengan tenang dan nyaman!"
"43.","Dzakiyah 0601","1","2025-12-16","5","pelayanan sangat memuaskan, kamar yang luas dan nyaman, pemandangan kamar yang bagus dan rekomended buat yang mau menginap di hotel ini, best lah🫵🏻👍🏻 …"
"44.","Hi Yt","1","2025-12-23","5","super duper worth it nginep di HARRIS Suites, bener bener senyaman ini. hotel yang bikin istirahat jadi lebih berkualitas, love the ambience💚"
"45.","Lutfiana Fitriani0628","1","2025-12-16","5","pelayanan bagus, pegawai ramah dan cekatan , makanannya enak enak, kamar bersih dan respon cepat . semoga bisa terus dipertahankan pelayanannya. terima kasihhhhhh"
"46.","KEMAS VIVI ANDAYANI","1","2025-11-06","5","Kamar hotel cukup luas untuk ukuran jakarta. Sarapan yang disediakan kaya pilihan cocok untuk memulai hari dengan baik, fasilitas keluarga seperti kolam renang cukup menarik dan lokasi hotel sangat strategis dekat Mall dll."
"47.","MUHAMMAD AL HAFIIDZ","1","2025-12-06","5","Sangat puas dengan pengalaman saya di sini. Check-in cepat, staf ramah, kamar bersih dan nyaman, plus suasana lingkungan aman. Lokasinya strategis dekat transportasi umum jadi mudah kalau mau jalan-jalan. Harga sebanding dengan kualitas — worth it banget"
"48.","zalfa nailal khusna","3","2025-12-16","5","service hotelnyaaaa cepet dan ramah banget, setiap nanya apa apa selalu dibantu dengan senyum jalan dilobby jg pada senyum"
"49.","Refan Refan","2","2025-11-06","5","Stay di HARRIS Hotel bikin pengalaman traveling saya jauh lebih berkesan. Lokasinya strategis, mudah kemana-mana, dan lingkungannya aman. Ada gym yang lengkap, kolam renang yang bersih, dan suasana hotel yang tenang meski di tengah kota. Pokoknya pas buat yang mau liburan atau kerja tapi tetap pengin rileks."
"50.","syarifah syarifah","3","2025-12-30","5","Menginap disini berasa dirumah sendiri pokoknya bikin nyaman dan pelayanannnya super ramah serta fasilitas lengkap. Good Pokoknya🙌🏻"
"51.","Davimoza Pratama","1","2025-11-06","5","Hotel yang sangat nyaman! Kamar bersih, modern, dan wangi. Pelayanan stafnya ramah banget, dari check-in sampai check-out semuanya cepat dan profesional. Lokasinya juga strategis, dekat mall dan tempat makan."
"52.","Anggi Kecil","2","2025-11-06","5","Fasilitas hotel lengkap, mulai dari kolam renang, gym, sampai sarapan yang variatif dan enak. Lokasinya strategis, dekat dengan pusat kota dan tempat makan. Cocok banget untuk liburan keluarga maupun perjalanan bisnis."
"53.","DWI EKA","5","2025-12-16","5","Suka sama hotelnya Kids Friendly 🥰 Service resto nya juga memuaskan , makananya nyaman buat kita dan anak"
"54.","Xavier Mikhail","1","2025-12-06","5","tempatnya bagus banget, sesuai sama fotonya. check in cepet, kamar bersih. seneng banget karena sarapannya enak dan gratis, lumayan hemat"
"55.","Oppo A54","1","2025-12-16","5","Fasilitasnya sangat bagus, nyaman dan sangat bersih. Semua staff sangat ramah, baik, dan sangat membantu. Makanannya sangat enak dan banyak pilihan menunya kue nya juga enak. Pokoknya sangat senang disini"
"56.","Heritira Wati","4","2025-12-23","5","Saya nyaman banget check-in di harris, kamar nya bikin saya betah, service nya apalagi bikin saya mau tinggal lebih lama, apalagi saat breakfast makanan nya oke semua cocok sama lidah saya dan saya di layani dengan baik oleh adik yang bernama zahwa dan sisil, semoga barris tetap seperti ini dan lebib maju😘😘"
"57.","Rahmah Kamilah","2","2025-12-06","5","Wahh takjub banget sama suasana hotelnya, desain hotelnya dan pelayanan yang baik banget. Aku dapetin itu semua padahal cuman sehari doang nginep, tapi langsung dptin perlakaun baik di sini"
"58.","Adam Maulana Dedy","1","2025-10-06","5","Hotelnya sangat nyaman dengan desain yang modern dan rapi. Fasilitas yang tersedia cukup lengkap mulai dari kamar yang luas, bersih, dan terawat dengan baik. Begitu masuk kamar, suasananya terasa fresh, wangi, penataan interiornya elegan bikin betah berlama-lama. Kolam renangnya juga terjaga kebersihannya, airnya jernih dan suasananya tenang, pas banget untuk bersantai. Pelayanan dari staf sangat memuaskan, mereka selalu sigap membantu dan melayani dengan ramah. Dengan harga yang ditawarkan, pengalaman menginap di sini benar-benar sepadan. Sangat layak direkomendasikan untuk liburan maupun perjalanan bisnis. ⭐⭐⭐⭐⭐"
"59.","putra aidan","6","2025-10-06","5","Nyaman dan seru banget nginap di sini. Sarapannya banyak pilihan, dari yang simpel sampai yang berat semua ada. Yang paling gue suka, lokasinya deket banget sama tempat nongkrong, jadi gampang kalau mau jalan keluar. Pelayanan juga cepet, gak ribet sama sekali."
"60.","Hariyadi Nep","2","2025-10-06","5","salah satu hotel terbaik yang pernah aku coba, suasananya tenang dan fasilitasnya lengkap. ada gym dan kolam renang yang bikin betah lama-lama di hotel. pelayanan oke banget."
"61.","Kastolan","1","2025-12-09","5","Senang sekali staycation hotel ini sangat kidsfriendly anak anak sangat happy makanannya enakkk , swimming pool nya luasss, fasilitas nya juga lengkap bgt, sukses terus yaaa Harris Suites Puri Mansion 🩷 …"
"62.","Rikie Febrian","5","2025-11-06","5","Okee banget dalam pelayanan yang bagus, gercep banget dan ngga jutek sama sekali kalo lagi nanya soal kamar. Mereka juga sediain banyak menu sarapan, puas deh"
"63.","dina aulia","2","2025-11-06","5","Suka banget nginep di sini, semua serba bersih dan tertata. Pelayanan ramah, makanan enak, dan lokasi strategis. Pengalaman menginap yang menyenangkan dari awal sampai akhir."
"64.","andreena loy","1","2025-12-06","5","Aku datang capek banget tapi begitu masuk kamar langsung hilang semuaaa. AC dingin, kasurnya empuk parah, selimutnya nyaman banget. Pokoknya tidur di sini tuh priceless"
"65.","Dapaa","1","2025-12-06","5","Overall selama stay disini nyaman sekali dari fasilitas ruang meeting dan hotelnya sarapan enak banget di layanin oleh mas Rafael yang ramah"
"66.","Sofi Atussholehah","2","2025-12-06","5","Lumayan kaget ternyata tempatnya sebagus itu, lokasi strategis, sarapan oke, parkiran luas. Worth it banget nginep semalem"
"67.","epep mabar","1","2025-11-06","5","Jujur, saya enggak nyangka pengalaman menginapnya bakal se-nyaman ini. HARRIS Hotel punya pelayanan yang hangat dan tulus, bukan sekadar formalitas. Sarapan paginya juga luar biasa enak — mulai dari pastry, nasi goreng, sampai kopi yang wangi banget."
"68.","Vanes syadza","4","2025-11-06","5","Pelayanan di HARRIS Hotel benar-benar di atas ekspektasi. Staff-nya selalu siap membantu dengan senyum, bahkan hal kecil seperti meminjam charger langsung ditanggapi cepat. Suasananya nyaman, modern, dan sangat family friendly. Anak-anak juga senang karena ada area bermain yang aman dan bersih."
"69.","Ray A. Kosasih","1","2025-11-06","5","Kamarnya nyaman, bersih, menu makanan di restonya beragam rasanya enak. Pelayanannya juga ramah terima kasih Kak Rachell."
"70.","Christy Pogalin","2","2025-11-06","5","Hotel terbaik di daerah puri, pemandangan bagus, fasilitas lengkap, front office nya ramah. sangat di rekomendasi utk nginep disini. pokoknya bagus hotelnya"
"71.","Ayang Sabila","1","2025-11-06","5","Tempatnya nyaman banget buat stay lama, staffnya sopan tapi santai, makanannya enak semua, suasananya tenang bikin tidur makin nyenyak"
"72.","Inaya Maulani Dedy","2","2025-10-06","5","Hotelnya modern, fasilitas lengkap, kamar bersih dan nyaman, Interior kamar modern, wangi, dan rapi. Suka banget suasananya. Kolam renangnya bagus, bersih. Pelayanan oke, Staff sigap dan selalu membantu. Harga sesuai dengan fasilitas. Recomended!"
"73.","Sridahlia Hutagaol","2","2025-11-06","5","Staf front office di Harris Hotel cukup helpful, proses check-out juga cepat. Kamar nya rapih bersig dan nyaman, Cocok untuk yang butuh tempat istirahat nyaman tanpa banyak ribet."
"74.","Farel Raditya","2","2025-10-06","5","Lokasi dekat tol, jadi akses mudah ke mana-mana. Lobby dan area hotel terasa mewah. Fasilitas gym & pool terawat dengan baik. Sangat nyaman untuk menginap dengan keluarga maupun pasangan."
"75.","Raraaa Zahraa","1","2025-09-06","5","HARRIS Suites Puri Mansion punya fasilitas lengkap dan pelayanan sangat ramah banget. Kamarnya nyaman dengan AC, balkon, dan WiFi cepat yang bikin betah. Ada kolam renang outdoor, pusat kebugaran, spa buat relaksasi, dan klub anak yang cocok untuk keluarga. Restorannya menawarkan menu beragam, dan staf selalu sigap bantu dengan senyum, bikin pengalaman menginap jadi menyenangkan. Lokasinya strategis dekat mall besar dan akses mudah ke bandara, jadi praktis banget buat jalan-jalan atau urusan bisnis. Plus, ada layanan antar-jemput bandara dan ruang rapat yang mendukung kebutuhan profesional."
"76.","Royce Ardan","2","2025-10-06","5","Pelayanan ramah dari staf mulai check-in sampai check-out. Kamar modern, tempat tidur empuk, dan view kota cukup bagus. Sarapan enak dengan variasi menu yang banyak. Pantas jadi pilihan saat liburan atau perjalanan bisnis."
"77.","tania dwi arletha","1","2025-08-06","5","Hotel ini worth it banget! Fasilitasnya lengkap, kamar bersih dan nyaman. Pelayanan staff-nya juga super ramah. Kak El yang bantuin selama kita nginap, responsif banget dan sigap dalam menangani kebutuhan kami. Pengalaman menginap di sini bener-bener memorable. Pokoknya, kalau mau liburan atau kerja, hotel ini recommended banget!"
"78.","Novia Lim","16","2025-12-06","5","Karena dekat dengan tol, lokasinya cukup nyaman dan tidak ribut (jauh dari jalan raya). Saya pesan yang two bedrooms, cocok untuk family."
"79.","M Rayhan Andhika S","3","2025-11-06","5","Hotelnya modern, bersih, dan wangi banget. Staff-nya friendly dan selalu senyum. Bikin suasana nginep jadi hangat dan nyaman, pengen balik lagi sih!"
"80.","Sekar Arum Nur Santoso","6","2025-10-06","5","hotelnya tempatnya strategis, gampang ke mana-mana. Aku suka kolam renangnya yang bersih dan nggak terlalu rame. Pokoknya cocok banget buat yang pengen santai atau sekadar staycation singkat"
"81.","Dhanzz 09","1","2025-11-06","5","Kamar rapi, tempat tidur empuk, dan air panas lancar. Kolam renangnya juga bersih, anak-anak betah banget. Harga sesuai pengalaman yang didapat!"
"82.","N͓̽a͓̽N͓̽c͓̽t͓̽Z͓̽e͓̽n͓̽","9","2025-12-06","5","kamar di sini tuh spacious dan bersih banget, bener bener kerasa kayak di suite dan bukan sekadar hotel biasa. view dari kamar juga bagus"
"83.","Anggi 123","1","2025-12-16","5","Untuk makanannya sangat enak dan lezat, suasananya sejuk, dan untuk pelayannya sangat baik dan ramah dari kak Abe😊🙏🏻"
"84.","Andika Dafi pratama","2","2025-11-06","5","Quality sarapan sangat tinggi, area makan bersih dan nyaman. Front desk ketika check-out sangat efisien—tidak menunggu lama, bagasi disimpan sementara kami jalan-jalan sebelum penerbangan"
"85.","Fitriyani Aswad","1","2025-10-06","5","HARRIS Suites Puri Mansion punya standar pelayanan yang konsisten. Kamar luas, AC dingin, kamar mandi bersih. Anak-anak betah main di kolam renang. Harga sesuai dengan kualitas. Worth it!"
"86.","Cinta Desvita","1","2025-12-06","5","datang langsung dilayani. resepsionis 24 jam beneran bantu banget. proses check in cepet, gak pake drama. dapet kamar sesuai harapan mantap"
"87.","SARINA","3","2025-11-06","5","Hotel yang recomend bgtt pelayanannya sangat baik, thanks kak revie suda rekomend cake yg enak di harris cafe bestttt bgttt🤩🤩🤩"
"88.","Silvi Silvi","3","2025-11-06","5","View dari balkon kamar cukup bagus, apalagi malam hari kelihatan lampu-lampu kota. Fasilitas gym-nya juga bersih dan alatnya lengkap buat olahraga ringan."
"89.","Hanisa Almavira","2","2025-12-06","5","Anak anak suka kolam renangnya, bersih dan aman. Kamarnya luas jadi ga sumpek. Overall nyaman buat keluarga"
"90.","Dani saput","1","2025-11-06","5","Pelayanannya benar-benar memuaskan, stafnya ramah dan selalu sigap membantu. Kamarnya bersih, wangi, dan terasa nyaman banget buat istirahat setelah seharian aktivitas."
"91.","Dominika","1","2025-10-06","5","Weekend kemarin stay di sini, vibes hotelnya fresh banget, staf ramah semua, mbak femy paling berkesan karena bantu urus request tambahan tanpa ribet, salut banget si"
"92.","Tari Ayu","4","2025-11-06","5","gila sih, pengalaman nginep di harris suites puri mansion tuh beyond expectation! tempatnya mewah tapi tetap hangat vibes-nya. kamarnya bersih, staffnya ramah semua, dan pelayanannya cepet banget. pokoknya puas banget nginep di sini, bener-bener rekomendasi banget buat staycation atau liburan singkat."
"93.","Maddison Clemens","1","2025-10-06","5","Sangat memuaskan, semua staff hotel di sini sangat ramah dan baik semua jadinya ngga bikin ngerasa ga enak selama nanya-nanya, fasilitas oke banget lengkap"
"94.","Hesty Cittadinanza","7","2025-12-16","4","Fasilitas cukup baik, sayang koridor lantai 38 panas, basement lobby juga panas, tidak ada AC. Makanan cukup baik dan bervariasi, staff juga ramah2"
"95.","Nur Sakinah","1","2025-12-06","5","pelayanan nya sangat memuaskan, kamar nya bersih dan nyaman banget, wajib kesini sih kalo lagi liburan"
"96.","Ake Uya","1","2025-11-06","5","Aku suka banget sama harris suites puri mansion! kamarnya cakep, bersih, dan desainnya kekinian banget. tempatnya juga strategis dan tenang. stafnya ramah banget, pelayanannya cepet dan sopan. cocok buat staycation bareng temen atau keluarga. bener-bener pengalaman yang menyenangkan."
"97.","entertainment","1","2025-10-06","5","yang bikin aku kaget tuh aksesnya gampang, deket banget sama mall. jadi kalo bosan di hotel tinggal jalan bentar udah bisa belanja atau cari makan. tapi meskipun deket mall, suasana hotelnya tetep tenang dan nyaman"
"98.","Najmah Khalidah Siswanda","3","2025-10-06","5","hotel ini lokasinya strategis banget, gampang dijangkau dari mana-mana. suasana lobby dan kamarnya modern, nyaman banget buat staycation bareng keluarga. recommended banget pokoknya."
"99.","Aura nur jannah","1","2025-09-06","5","hotelnya bagus bgt, view nya cantik suka bgt 😍😍. terimakasih juga untuk kak el yang sudah memberikan pelayanan yang terbaik. top deh 👍🏻👍🏻"
"100.","going going","1","2025-09-06","5","Buat yang lagi liburan atau lagi perjalanan bisnis, hotel bintang 4 ini cocok banget buat kalian. Fasilitasnya lengkap banget dan yang paling penting kamarnya luas dan nyaman, jadi istirahatpun nyenyak. Pelayanannya ramah dan sangat profesional. Harga yang terjangkau juga jadi poin plus. Hotel ini akan jadi my go-to place to stay sih."
"101.","Benigno Rachmat","10","2025-08-06","5","Breakfast lengkap, bersih nyaman, area gym cukup bagus, swimming pool luas banget ye. Terakhir saya kasih masukan, room 077 ada kendala di TV dan remote sinyalnya susah terdetect, susah kalau mau ngatur volume suara. Terimakasih HARRIS atas pelayanannya😎"
"102.","SendyKia Auliani","1","2025-12-16","5","Pelayanann nya baik, kamar nya nyaman, asik juga makanan nya enak, ada kolam renang dan spa nya juga pokok nya seru dan nyaman deh"
