"No","User Name","Review Count","Review Time","Rating","Review Text"
"40.","Mazidatur Rizqiyah","85","2025-08-06","4","kesini kebetulan karena ada acara workshop, overall tempatnya okee di kamar jg sudah tersedia kulkas kecilnyaa, makanan hotelnya juga enak enak"
"41.","Mahendra Wicaksono","6","2025-10-06","5","Tempatnya nyaman banget.. Cozy, rekom buat nginep kalo pas ke Surabaya. Deket pakuci... Pokoknya top"
"42.","Fabiansyah B.L.P","1","2025-11-06","5","Hotel ini sangat nyaman dan sangat direkomendasikan pada saat memiliki pekerjaan bisnis disini"
"43.","Sh Kecill","1","2025-11-06","5","Bolak balik nginep di sini nyaman sekali, pelayanan ramah2 rekomen sekali buat stay bareng keluarga , hotel bersih suasana tenang"
"44.","Albert Christian","21","2025-05-06","5","Ini hotel sebenernya bagus, nyaman, strategis, karyawan ramah, untuk harga 300k-500k ini hotel worth it sebenarnya... Tapi lampunya itu looh... di lt.16 lorong sepanjang itu lampu kok cuman 1 yg nyala, kuning pula. Kalo pas malem berasa uji nyali. kamarnya juga, lampunya kok cuman kuning. iya mungkin buat istirahat makanya dikasih kuning, tp ada baiknya kalau ada yg putih jg gitu loh, biar gak capek di mata... tp over all bagus 👍"
"45.","Ilham Akbar","22","2025-08-06","4","Hotel langganan , bisa buat bisnis trip bisa buat private trip. Sayang ini kamarnya makin tahun ke tahun agak lumayan ada bau2 apek... mungkin bisa mulai berbenah."
"46.","Bandi Subandi","15","2025-07-06","5","Rekomended banget buat liburan atau meeting, dekat ke suramadu, pelayanan ramah dan kamarnya luas, bersih serta rapih. staff nya helpful, dari bandara tidak jauh juga.. hanya 30 menit ke pusat kota surabaya."
"47.","Regina Oktaviane","301","2025-05-06","1","Kalau butuh tenang jangan nginap di sini. Mereka lagi ada kerjasama utk anak2 muda belajar. Dan suasana nya Berisik sekali. Spt sekolah TK atau taman bermain. Karena anak2 nya game, bahkan smp teriak2. Sejak awal masuk tdk ada info klo lt9 akan Berisik karena ada kegiatan. Minta pindah lantai di info mas David bagian resepsionist kalau sedang full. Saat minta refund. Kami mau pindah hotel baru bilang ada kamar. Telat mas David, begitu km bilang tdk ada kamar pengganti nya sy lgsg booking hotel lain. Sayang sekali pelayanan nya buruk. Tidak bisa refund. Manager atau spv sedang cuti. Jangan nginap disini smp bbrp bulan kedepan."
"48.","Faik Faikdwi","1","2025-11-06","5","hotelnya bersih pelayanannya sangat baik dan kamarnya sangat bersih dan AC nya sangat dingin😍"
"49.","Neng Judith","84","2025-04-06","5","Menginap 7 hari 6 malam di hotel ini, kamarnya bersih, pelayanan ramah, tempatnya strategis dekat dengan galaxy mall dan Pakuwon city mall, cari kulineran mudah, sebelahnya ada SPBU dan Indomaret point. Harga terjangkau. Untuk sarapan standart Indonesia food lah nasi goreng, soto ayam, mie goreng, buryam dll"
"50.","Airlangga Bhumintara Amitaba","303","2025-12-23","3","Acara menikah, tapi makanannya, maaf ya kalah total sana warung langganan"
"51.","Bagas Adi","1","2025-10-06","5","Sering datang ke hotel dafam pacific caesar. staf hotel ramah-ramah, pelayannya baik, saat regristrasi prosesnya cepat sukses selalu hotel dafam pacific caesar."
"52.","Icha Lintang","1","2025-05-06","5","Pernah 1x nginep disini pas nemenin kakak kerja, waktu aku banyak tugas kuliah + ada zoom juga. Agak badmood karna hotel bintang 3 pikirku bakal lelet internetnya 😭😭😭 ternyata internet kenceng banget, gak ada masalah saat zoom dan ngerjain tugas, bahkan aku sempet download game kapasitas besar ternyata gak ada masalah, malahan cepet dan lancar. Aku gk tau IT nya siapa, pokoknya the best sih. Karna aku pernah nginep di hotel lain hotel bintang 3 di Surabaya tapi internet lelet bikin badmood. Jadi selain fasilitas lain yg bisa di nikmati di hotel, internet atau kelancaran Wifinya itu penting banget karna di jaman yg serba internet, beberapa orang yg nginep di hotel untuk keperluan kerja juga butuh internet."
"53.","arrofah 092","4","2025-05-06","5","Hotel yang recomended banget.. Akses kemana2 deket.. Cari makan pun gampang.. Kamar luas.. Ada connecting room.. Harga murah tp rasa Bintang 5 .. Recomend banget sih bersih. Ac juga dingin.. Plus ada hairdryer.. Seneng bgt semalam nginep d sini gg rugi deh.. Next kyknya mau lagi deh nginep k sini ajak keluarga.."
"54.","RIZKY AMALIA OKTAVIANI","2","2025-06-06","5","Best untuk semuanya dari segi tempat fasilitasnya pelayanan makananya staff nya, sales nya.. Belum bisa move on sama pelayanan, makananya, apalagi kamar hotelnya, nyaman. Makasih pak andre sudah handle acara kami dgn baik. Istimewah semuanya"
"55.","Nana Gina","1","2025-05-06","1","Berisik sekali 4 kamar di lt9 di buat anak2 muda untuk belajar tapi teriak2. Tidak ada yang ngawasi atau mendisiplinkan kalau anak2 ini. Saat di komplain hotel tidak mau tau, pelayanan hotel buruk terutama staff resepsionist yang tidak info di awal kalau di lantai 9 akan ada kegiatan. Lupakan ketenangan. Tamu hotel yang lain di minta untuk maklum dan pada akhirnya tidak bisa bekerja maupun beristirahat."
"56.","Pingky Titus","45","2025-08-06","5","Tempatnya bagus, pelayanan dan teknisi sangat membantu, peralatan di meeting room jg baik normal semua."
"57.","Nana Lutfiana","6","2025-03-06","5","suka banget staycation dsni malah sampai 2 malam. breakfast oke. room ada kulkas dan hairdryer. bisa pinjam strikaan jg. oia di resto nya juga bisa minta surprise bday cake buat tmn yg ultah. makasih bu lussi, alila burhan sebagai team hore makasih juga ka maria hospitality nya oke bgt 🫶🏻"
"58.","Akbar Syahrial","9","2025-10-06","1","Diskriminasi layanan online tidak bisa titip sdh ada note dari pengunjung hotell manajemenn bilangnya gt"
"59.","Defi Firdaniyah","2","2025-06-06","5","Keren hotel Dafam ini. Kamarnya bersih dan rapi, view kota Surabaya sampe suramadu kelihatan dari kamar. Pelayanan dari Bapak Andre juga ga main2. Mulai dari kamar, makanan, semuanya keren."
"60.","Ignatius Handoko","704","2025-02-06","5","Visit: 23 jan 2025. Di atas ekspektasi saya. Kamar nyaman. Lokasi strategis. Parkir mobil luas. Breakfast memadai. Semua staff ramah & sigap. Recommended utk area Surabaya Timur ⭐⭐⭐⭐⭐ Yg masih bisa dibenahi: * bed bunyi kreyot² * TV belum Smart TV"
"61.","No Name","102","2025-10-06","5","Bagus sih..hanya untuk menu sarapannya kurang bervariasi"
"62.","Dian Novitasari","12","2025-01-06","5","Ngide nginep di sini ,ekspetasi bakalan biasa kayak htl lainnya Tpi ternyata WAHHHH, super duper betah. Ambil standart roomnya yg Deluxe aja udah luas buat aku. Kamar bersih, wangi, fasilitas kamar no debat. Yang paling bikin nyaman ranjangnya empuk tpi ga bikin punggung pegel malah betah tiduran mulu. Haha. Lanjut makanan restonya bervariasi, paling suka sma buburnya sih ga hambar karena racikannya pas, hehe. Lokasi pinggir kota tapi kalo mau ngemall juga bsa deket poll tinggal lurus uda nyampe GM mall. Buat cari makan sekitar jga aman buanyak banget pilihannya, tau dimsum bledos, nah pas deh di samping hotel ini, next staycation di sini bole deh sma geng rumpi."
"63.","Yogi Ananto","61","2025-11-06","5","Hotel tengah kota dengan view gedung gedung tinggi, city light dan jelas dekat mau kemana mana heheh"
"64.","Ike Ikrima","428","2025-01-06","5","Menginap 4 malam disini. Hotel yang cukup terjangkau, posisi deket unair kampus C dan galaxy mall. Kalau mau ke resto, di deket sini juga ada. Kamarnya nyaman dan bersih, ada toiletriesnya juga. Kasurnya empuk dan bikin deep sleep. Padahal biasanya susah tidur di kamar hotel. Petugasnya juga responsif dan fast respon. Dapet kamar di lt 16 yang gada menu room service dan telponnya ga nyala. Tp sudah dibenerin. Untuk sarapan belum nyoba, karna pilih kamar tanpa sarapan. But so far great hospitality. Kalo ke sby mungkin akan nginep disini lagi."
"65.","Andrey L","43","2025-01-06","5","1. Proses cek in cepat & resepsionis ramah. Lobby hotel bersih & disediakan welcome drink. 2.Akses lift untuk menuju kamar harus di-tap pake kartu. Keamanan yg bagus, agar tdk sembarang org bisa naik lift 3. Parkiran hotel luas (outdoor) & saya dipandu dgn baik oleh tim security nya sewaktu cari parkiran 4. Saya pesan kamar non smoking. Kamar & seprei bersih sesuai S.O.P & AC nya dingin ( AC Central ), kekedapan kamar cukup baik...suara diluar kamar tdk terlalu tembus banget 5. Kamar mandi bersih & tdk ada bau aneh. Exhaust berfungsi dgn baik, Toiletries lengkap. Air panas on 24 jam & debit air kencang 6. Lokasi hotel tdk jauh dari tempat makan, nongki serta pom bensin.. Btw, di lokasi parkiran hotel ada booth kopi Monopole 😄 7. Sarapan pagi jam 06.00 - 10.00. Sajian bermacam² ada menu masakan indonesia & western. Disesuaikan dgn selera anda Overall saya puas sekali dgn pelayanan, kualitas hotel ini. Next time akan kesini lagi, terimakasih Dafam Hotel 🙏"
"66.","Ria RiasJilbab","30","2025-04-06","5","Rekomended banget untuk bukber. Menu melimpah dan masakan enak semuanya. Pelayanan juga sangat bagus. Terutama kak Novan, kak Iron, kak Mega dan kak Andry yg membantu kami kemarin malam. Ada live music juga. The best deh. Terima kasih Dafam Pasific Caesar♥️"
"67.","Meylan Ilahude","4","2025-04-06","5","Bukber bareng keluarga, makanannya variasi and enak semua, pelayanan jg memuaskan dan hiburannya jg bikin betah luar biasa. Thanks mas Iron atas pelayanan maksimalnya. Smoga bsk bisa balik lg dengan bawa rombongan lebih banyak lg."
"68.","Harun Ahmad","8","2025-03-06","5","Selama 4 hari menginap dihotel dafam, kamar nya selalu rapih dan bersih, menu makanan setiap harinya enak banget. Dan pelayanannya bagus banget. Terimakasih"
"69.","b t","377","2025-02-06","5","Sangat recomended untuk menginap disini. Lokasi cukup strategis. Pelayanan sangat baik. Kamarnya bagus dan bersih. Amenities dan fitur di kamar lengkap. Breakfast banyak pilihan dan enak2."
"70.","dwi hachi","220","2025-01-06","5","Cukup nyaman dan bersih.. fasilitas kamar perlu di perbaiki sih yg di toilet .. kran bocor, kebersihan juga.. masih ada sisa2 rambut penghuni sebelumnya hmmm Restonyabudah lebih luas di banding dulu, pelayanan juga lebih bagus.. refil makanan cepat, pilihan lumayan banyak"
"71.","PONCO NOKO","1","2025-03-06","5","Terima kasih mbk mega, mas andry dan masi iron yg manis atas pelayanan thd event kami. Pelayanannya saaanggaat luuar biasa. Kami sangat ingin kembali ke hotel dafam lagi kalo ada acara lagi"
"72.","siti Nafisah","5","2025-03-06","1","Service kamarnya bagus, pelayanan tidak memuaskan,untuk makanannya tidak enak hambar,menu banyak yang kosong mau di refil sampai saya mau selesai makan tidak di refil2,mohon di perhatikan rasa makanannya,semoga kedepannya lebih baik,,"
"73.","Fitria S","18","2025-01-06","3","Kalau hotelnya si nyaman tapi suara geng motor di depan hotel bikin gak bisa tidur nyenyak ngegas² bukan cuman 1 ato 5 motor , tapi banyak motor muter² jalan merr trus pos berhentinya di spbu sebelah hotel."
"74.","Dewi Arya","24","2025-04-06","4","Kemarin sy dan perusahaan bukber di sini..makanannya lumayan, pelayanan jg oke . kebersihan jg lumayan sihhh..ada mushallanya jg..lokasi hotelnya jg strategis di pinggir jalan raya.."
"75.","Yunda Fitria","3","2025-01-06","5","Kamarnya bersih banget,makanan nya enak jg...lokasi sangat strategis,yg paling utama tu stafnya ramah2 plus jujur..laptop ketinggalan Di kmr waktu co,ehh mau dibalikin,klo di hotel lain mah bkal dibilang ga ada..the best lah pokoknyaaa"
"76.","dedy cahyadi","53","2025-01-06","4","Lokasi cukup jauh dari mana-mana. Cocok buat yang cari ketenangan atau pelatihan. Belum ada fitness room & musholla di lantai 6 lumayan panas. Rasa makanannya cenderung flat, untungnya di sebelah ada dimsum & diseberang ada street food enak."
"77.","Sekretariat Nasional Subud Indonesia","10","2025-09-06","5","Ruang kamar cukup baik, kamar mandi bersih, tempat tidur lembut"
"78.","Antonius Widjokongko","305","2025-07-06","4","Kamar cukup luas, bersih, connecting room. Lokasi dekat dengan kampus C Unair, Galaxy Mall, Kenjeran."
"79.","BENNY Darliana","6","2025-06-06","5","Tempatnya fasilitas luar biasa apalagi membantu tim panitia dg memiliki fasilitas lift barang dibelakang panggung... Pelayanan nya saya acungi 10jempol terutama pak andre terimakasih banyak berkat bapak acara kami berjalan dg lancar tepat waktu tanpa kekurangan apapun dibantu sampai slesei acara... Beda dg hotel yg lain pertahankan selalu hotel dafam sukses selalu"
"80.","Hana Natalia","20","2025-10-06","1","Sama sekali tdk rekom sekali. 2x menginap disini. 1. Baju saya ad yg tertinggal tdk dihubungi olh pihak hotel, padhl mrka tau no WA saya (saat mau cekin kalian akn ditanya). Tunggu saya WA baru mrka bilng iya ad baju yg tertinggal dn responnya lama. Kamar 1006 lantai kamar mandi hitam², pintu kamar mandi tdk rapat 2. Pengalaman ke-2 dpt kamar di 1008 ini sangt tdk menyenangkan. Saya ada dikamar dri jam 8 malm SANGT AMAT SERING MENDENGR SUARA PINTU (terkesan dibanting krna pintu hotel Dafam sangt berat!) itu hampir jam 10 malam loh!! Setlh DRAMA pintu, drama kursi di gerettt sampai jam 1 malam 😒. Sarapan di tmpt mrka OK, sekali lagi pelayanannya, bisa kn bilng apakh sudh selesai makanannya? Bisa kita bantu ambil piring nya? (Dengan senyum) Bukn kah hal basic ya 3S itu? Apakh kalian tdk tau? Gini loh ya, hotel kalian 500rb/ malam. Tapi layanan, kebersihn, suasana gk worth it sama sekali loh!!! 28.09.25 CUMA TITIP MAKANAN PAKAI GOJEK AJA GAK BISA!!!! KMRIN² BISA!!!! RIBET BANGT KALIAN!!!!! KALIAN CUMA MINTA MAAF, TAPI GK ADA PERUBAHN!!! BUAT APA MINTA MAAF!!!!! MINTA MAAF KLU ADA PERUBAHN!!! ENAK BANGTT BILANG MAAF² DOANG!!!!"
"81.","Dika Wahyu Suryadi","10","2025-01-06","5","Sungguh hotel yang sangat nyaman dengan kamar yang luas, viewcity yang indah, dilengkapi juga dengan koneksi WiFi yang kencang, bahkan ketika di lorong pun masih terhubung, dan semua karyawannya pun sangat ramah. Saya sangat senang selama berada di Surabaya tinggal di Hotel Dafam ini. Saya harap seluruh bagian dapat terus meningkatkan kualitas pelayanan dan kinerjanya. Sukse terus Dafam Hotel."
"82.","dimas aulia","349","2025-01-06","5","Alhamdulillah, ✨💛💥 Good hotel 🏨 Fasilitas cukup lengkap ada ruang pertemuan lengkap dengan musholla dan tempat wudhu ✅ 👍🏻 Kamarnya lumayan ok, btw batas antara kamar mandi dengan ruangan sebelahnya terlalu rendah (jadi air mudah mbleber/luber ke sebelah dalam kamar). Tapi Alhamdulillah overall oke lah, ^^✅ Pembayaran bisa QRIS yaa 👍🏻✨(cukup memudahkan) Foto-foto random yg diunggah adalah foto-foto bulan November 2023 ^^✨💛 Late post ^^💛"
"83.","Dinda Suwantoro","4","2025-05-06","5","Ketika putri kami di terima di fakultas kedokteran unair... Dafam pasific caesar ini yg menerima kami tinggal di Surabaya krn kami tidak punya keluarga di Surabaya... dan tinggal lamaa di Hotel Dafam Semua FO, security, staff dan GM nya baiiiikkk sekaliii, humble, pelayanan hotel baik, ramah, fasilitas hotel nya baguuss lokasi strategis nyaman, kamar dan kamar mandi nya luas dan bersihhh... Terima kasiihh Hotel Dafam Pasific Caesar Surabaya... Jaya dan suksess selalu 😍"
"84.","Marta Gita","4","2025-01-06","5","kamarnya luas bangettt dan bersih, mbak2 FO nya juga ramah dan bellboy nya sangat membantu untuk bawa barang bawaan sampai depan kamar. Harganya worth it sekali dengan pelayanan seperti itu dan makanan breakfast nya enak2 semua banyak variasinya. Next wajib staycation disini lagi sihh 🥰"
"85.","zavira citra dewi","4","2025-04-06","5","cobain buka puasa disini All goods makanan banyak macam nya, rasa enak thankyou chef danang untuk hidangannya yang paling best pelayanan dari crew nya pada ramah semua bahkan sempet ngobrol bareng makasih mas iron dan kawan-kawan"
