"No","User Name","Review Count","Review Time","Rating","Review Text"
"14.","Imam jason Santosa","44","2025-10-02","3","banyak ulasan negatif tentang hotel ini dan akhirnya sy pun mengalaminya,dari mulai layanan di resepsionis hingga layanan housekiping kamar mumgkin di sapu tp tdk bersih apalagi di pel sepertinya tdk terlihat dari debu yg msh ada karena sy stay 2 mlm bahkan gelas kmrn bekas di pakai di biarkan tdk di cuci di tambah siang hari pesan kopi latte rasanya hancur jauh dari rasa kopi dan susunya encer minta handuk sampe chek,outnya tdk ada,owner hotel ini sepertinya perlu rombak sistem dari pelayanannya"
"15.","Vitri Martini","1","2025-12-26","5","Well pelayanan sangat okee, makanan okee, staff sangat helpful Ga salah pilih tempat ✨ -Dicky"
"16.","Intan Fitry Agustin","1","2025-12-02","5","Alhamdulillah liburan kali ini berlibur d sini suasanya enak bangttt... banyak hiburan buat anak2... Tempat yaa nyaman dan makananya enak bangtt....."
"17.","Janri Siburian","1","2025-12-26","5","Pelayanan bagus receptionis dan cathring baik dan bagus dan ramah hanya saja tadi ada kendala di mixer sound"
"18.","Dana Asmarani","1","2025-12-02","5","Semua ok makanan enak. Tapi lebih diperhatikan lagi akan ganti sprei dan ganti handuk ataupun interior dikamar."
"19.","nouvend","73","2025-08-02","5","Nginap di sini karena ada event di Hollywood Junction. Lokasinya enak, deket HJ. Breakfastnya enak semua menunya, totally worth it :) Room-nya jg nyaman, kasurnya empuk, ACnya dingin, ada air putih di lorong kamar. Cuma sayangnya di beberapa waktu ketika malam dan pagi, lobby dan lift nya panas, seperti AC tidak nyala. Nice place, kalau ada event di Hollywood Junction bisa nginap di sini aja"
"20.","astri fitriyani","6","2025-09-02","1","Parah inih hotel udah pesen kamar no smoking dikasih nya smoking room, padahal udah ditegasin ke resepsionis berkali-kali utk yg no smoking room ya mas, kata dy iya bu ini no smoking room kok nyata nya bau asap rokok masuk ke kamar... Gak ada handuk, gak ada sabun, gak ada keset, gak ada tisu kering nya kosong sama sekali,gelas sendoknya kotor... Telpon resepsionis minta perlengkapan yg gak tersedia itu sampai berkali-kali dan katanya baik ibu tapi gak dtg2 tuh perlengkapan dan akhirnya saya check out pagi2 tanpa mandi.... Dan saya komplain ke resepsionis malah nge gas dan tidak ada permintaan maaf dr staff yg laki2 nya,Menurut saya ini hotel paling buruk bgt yg pernah saya inap, dan saya nyesel knp pilih hotel ini padahal banyak hotel2 lain yg seperti nya lebih layak... Tolong ya pihak manajemen nya di tanggapi klo ada keluhan jgn cuma dijadikan angin lalu aja... Kami bayar lho bukannya gratisan menginap disana"
"21.","Maria Anastasia","5","2025-12-02","5","Front Officer sdr. Habib sangat membantu, pelayanan sangat baik. Tingkatkan trs mutu pelayanannya mas Habib, semangat & sehat2 selalu🙏👍"
"22.","Lingga Wisnu Julianto","74","2025-09-02","1","Baru kali ini nginep di ibis style se menggecewakan ini terutama ibis style Cikarang pesen kamar no smoking krn bawa bayi eh malah dikasih kamar yg bau rokok nya parah bgt anak bayi saya jd batuk2 terus dan rewel, lalu tidak ada handuk sama sekali sudah info kan ke resepsionis sampe 3x gak ada karyawan yg antar handuknya sampai saya check out dan saya sampaikan keluhan saya tp pihak resepsionis yg laki2 malah nyolot bukan nya minta maaf, lalu yg terakhir tisu kering di box kamar gak di refill sampai hanya ada beberapa lembar tisu saja yg tersisa, gelas dan sendok kotor seperti tidak di cuci... Tp ini pengalaman saya hanya di ibis styles Cikarang dan utk ibis yg lainnya sangat baik pelayanan nya"
"23.","NESA SINTIA","10","2025-07-02","5","bagusss bgttt untuk hotel bintang 3. makanannya enak bgt apalagi untuk lidah masakan rumahan/ala indonesia yg pedes, berempah, ga banyak makanan creamy, wajib bgy cobain masakan disini. menu buka puasanya lengkap bgt sampe ke cilok pun ada (ciloknya enak banget), kalian harus coba tom yum nya juga. also sambelnya semuanya enak, appetizernya juga enak semua. kamar standard, ada basement, privacy terjaga. recommended. salah satu hotel dengan service & masakan terbaik di cikarang."
"24.","Novita Kurniawan","3","2025-12-19","5","Pelayanan sama edukasinya sangat bagus memuaskan, semua pelayanannya welcome ❤️ TK IT RAMANDA ❤️"
"25.","GERI CAHYADI RFC001","16","2025-11-02","2","sayang sekelas IBIS STYLE Pelayanan FO nya Kurang Ramah 😓😓😓. Kolam RENANG BUTEK AIR NYA.. PARKIR MOTOR SEMPIT BANGET.. PADAHAL BNYAK TEMPAT YANG LUASSSSSS ....... 😭😭😭😭"
"26.","AgataFams","5","2025-11-02","5","Pengalaman pertama di ibis sangat menyenangkan, saran jika ada tempat bermain anak nya disini akan lebih menyenangkan."
"27.","Mustika Maharani","1","2025-08-02","5","Sarapannya cukup variatif, nextnya mungkin bisa disediakan indomie ya, tapi jalan keluar masuknya agak sempit, bisa di perhatikan lagi buat layoutnya,"
"28.","Anisa Sofyan","4","2025-11-02","5","Kamar nya bersih, karyawan nya juga ramah ramah, bakal jdi langganan klo ke Cikarang, makanan brakfast nya masakan nya enak"
"29.","Cecilia Ira","6","2025-11-02","5","oke bgt.. nyaman dan bersih. karyawan ramah dan sangat helpfull. next nginep sini terus."
"30.","Muhamad Juanda","20","2025-09-02","5","Alkhamdulillah selama nginep disini nyaman tanpa terkendala, sarapan jg enak, nasi gorengnya dimasak dadakan. Terima kasih , sukses selalu"
"31.","Desi Kurniasari","4","2025-09-02","4","Kamar nyaman, tempat oke, pelayanan baik, cuma sya dapat tempat tidur yg patah jdi tolong diperbaiki saja"
"32.","Peter arya prima","20","2025-09-02","5","Kamarnya nyaman dan fasilitas lengkap pakai gym tadi, kamarnya kebetulan dapat yang smoking area padahal ga smoking hehe"
"33.","Agung Pramono","1","2025-08-02","4","Pelayanan staff ramah,menu sarapan banyak pilihan dan tentunya rasanya juga enak,kebetulan pas ada menu nasi megono khas pekalongan juga"
"34.","Rosiana","2","2025-09-02","5","nyaman sekaliii, lantai 6 the best!! lantai nya adem, kamar nya bersih, makanan nya enak, kolam nya bersih ga kerasa kaporit"
"35.","nur janah","2","2025-11-02","5","So far so good untuk menginap Kamar bersih, fasilitas Oke Harga affordable"
"36.","kang Sapatu hideung","109","2025-09-02","5","Nyaman bahkan menyediakan kamar khusus perokok.. Bisa solusi buat perokok bila mau menginap"
"37.","rizki muharom","2","2025-12-26","5","Ruangan bersih, nyaman untuk istirahat, ga nyesel milih tempat ini"
"38.","Selvi Octaria","5","2025-12-02","5","Room nya bersih dan nyaman . Pelayanannya pun sangat bagus 👍🏻"
"39.","Syifa Fasha12","2","2025-10-02","5","Kamar oke bersih ,nyaman , resepsionis nya baik ,ramah sekali, next bakalan nginep disini lagi"
"40.","Rido Pratama","2","2025-12-02","5","fasilitas oke semua, hairdrayer sudah dapat recomen buat yang mau liburan"
"41.","Bambang Sugiyono","3","2025-08-02","5","Kamar nyaman, makanan enak, mungkin ditambah untuk jumlah minuman seperti jus, wedang ronde, biar kebagian walaupun sarapan agak siang"
"42.","Cori Silvana","15","2025-05-02","2","Kami menginap satu malam karena harus transit sehabis mudik. Kesan pertama lihat fotonya sepertinya hotelnya oke. Beberapa kali sebelumnya pernah nginap d hotel ibis dengan embel2 styles selalu terkesan karena minimalis dan bersih. Tapi beda dengan ibis yang ini. Begitu sampai, menuju area parkiran d basement, kebetulan pas barengan dengan pick up unloading sampah. Baunya semerbak ditambah area parkiran yang kotor banyak sampah berserakan d area lantai. Sangat menjijikan. Baru masuk hotel gak ada yg nyambut. Hanya ada satu orang resepsionis itu juga lusuh, pakai baju juga gak rapih but its oke karna dia ramah terhadap tamu. Selesai ci, menuju kamar kami terkaget karena d beri kamar dengan lantai yg campur (merokok dan tidak merokok). Untungnya kamar kami d pojok, jadi gak terlalu terasa asap rokoknya. Keluar lift banyak debu dan kotoran berserakan depan pintu lift yg tidak d bersihkan. Karna udah malam + capek, yasudahlah yaa abaikan. Semoga kamarnya bersih. Sampai kami co, kotoran yang berserakan ini masih blm d bersihkan. Tiba d kamar, tidak ada keset dan handuknya basah. Seperti handuk bekas. Untung kami bawa handuk sendiri. Lanjut buka minibar di kamar, ada makanan sisa bekas tamu sebelumnya yang tidak d bersihkan. Masuk ke kamar mandi, sabunnya dioplos pakai air jadi cair banget. Semoga kedepan diperbaiki yaa."
"43.","ma'ruf mahmud","5","2025-12-12","5","Pelayanan nya ok Terimakasih mas febri, adityia, Fenny, mbak reza"
"44.","Emaz Titania Asyafa","1","2025-12-12","5","Good place, good vibes, cocok untuk family, pelayanan ramah sekali"
"45.","Azmiya Sabiya","1","2025-12-02","5","Terimakasih untuk mba Delia, mba puja dan mba zalwa yang sudah melayani dengan sangat ramah dan baik hati"
"46.","mario teguhsusanto","79","2025-06-02","3","Bagus tempatnya. Cuma ya handuknya pas kesana bau apek sama house keepingnya blm jam 12 buat checkout langsung ketok2 kamar. Masa iya ketok2 kamar jam 11. Masih ada sejam lagi padahal."
"47.","Barlian Setiawan","7","2025-12-12","5","Baguss seru, pelayanannya bagus dari mas febrian, aditya, dea dan mba reza"
"48.","Rafika Astry","11","2025-10-02","5","FB Service nya Excellent, ramah dan sangat membantu, nyaman banget breakfast nya disini.."
"49.","Adam Aulia Rahman","5","2025-06-02","5","Ibis styles cikarang adalah pilihan yang tepat untuk beristirahat ataupun liburan bersama keluarga. Hotel bersih, kamar yang nyaman, serta lokasi strategis menjadi alasan untuk balik lagi ke Ibis Style. Fasilitas juga sangat lengkap dan staff yang ramah"
"50.","Mario Agustian","6","2025-05-02","1","Baru sekali ini nginep di hotel ac nya bocor sampai banjir. Toilet nya mampet Kecoa dimana2 Treadmill error semua Ga ada welcome drink Warna kasur kusam sekali Pixel tv nya uda pada mati Tombol lift ditekan lama dulu baru bisa Parkir di depan portal Kabel telpon putus Grup nya accor lho ini 🤣"
"51.","Anggoro Aristianto, S. T.","176","2025-06-02","5","Kurang diperhatikan maintenance nya kali yah.... 1. Plafon ada beberapa titik yang bocor (tetesan air) 2. Karpet ada (bau) aroma kurang sedap"
"52.","desmelia Revita","1","2025-03-02","5","Nginap 4 hari di sini, over all,bagus, bersih, rapi, sarapan bervariasi plus ada kolam renangnya. Udah 2x disini, keperluan anak yg kuliah di president univ jababeka. Selalu puas,harga sgt terjangkau untuk standar hotel yg sangat bagus."
"53.","jacknux","27","2025-07-02","5","Meskipun sempat gk bisa ontime chekin karena room belum available jam 14, namun terbayar dgn sarapan yg enak."
"54.","Resti Liana","4","2025-07-02","5","Terima kasih ibis , karyawan nya ramah , makanan enak dan kamar bersih 1 lg terima kasih sudah dikasih ucapan happy anniversary"
"55.","Moonica","1","2025-07-02","1","hotel paling busuk yg pernah saya datengin. makanan gk layak utk dimakan. lebih baik tutup saja jika sudah gk niat"
"56.","Ryanii _14","1","2025-05-02","4","Kamarnya bersih dan luas dengan pemandangan yang indah, suasana restoran yang nyaman serta makanannya lezat. Saya juga menyukai pelayanannya yang ramah. Overall this is good👍"
"57.","kurniawan pramana","68","2025-01-02","1","Sebagai member accor gold yang udah menginap 50+ malam di jaringan accor di tahun ini, baru kali ini nginep dan ngalamin pengalaman super buruk dari hotel. Pertama waktu check-in, gak ada ditawarin opsi late check-out dan ga diinfokan tentang welcome drink yang seharusnya itu eligible untuk accor tier gold, which is it was totally fine. Kedua yang bikin mood jadi buruk, pas masuk ke resto dan mau sarapan, udah dikasih tau nomor kamar nih ya. Baru juga muter, lg ambil makanan, belum duduk, ditegur katanya yg dipesan cuma room only. Room only dari mana! Gak bisa lihat dulu apa di sistem kalian sebelum bilang ke orang! Jadi ngerasa tertuduh kaya maling yg nyelinep2 cm pengen sarapan! Sarapan juga ada yg belum ready, mana itu yg jaga di egg station, kosong! Asli kapok, gak pernah punya pengalaman seburuk ini sebelumnya sama member hotel accor yang lain. Gak akan lagi-lagi nginep di hotel ini!"
"58.","dessi laurent","5","2025-12-27","4","Tempat ok Makanan ok Room ok Wifi kurang."
"59.","Ell Zra","2","2025-12-02","5","nyaman, tentram, damaiii, makanannya juga jossss👍🏻👍🏻👍🏻👍🏻❤️❤️"
"60.","Alin Chandra","7","2025-01-02","3","So far yg lain ok, sarapan ok, cuma ada beberapa minus. Masuk kamar jam 4, minta handuk dan keset 1jam baru ready alasannya karena stock terbatas. Tolong diperhatikan setiap kamar sdh dilengkapi sebelum tamu masuk Area kolam renang, papan papan disamping terbuka dan ada paku paku dr papan bahaya sekali apalagi area kolam anaknya"
"61.","Yunita Sri Wijayanti","1","2025-04-02","1","Kemarin saya iftar di Ibis Cikarang ini bersama dengan Company saya. Saya sangat kecewa karena Ikan yang di sajikan itu bau, lalu ketika saya sampaikan ke koki yang pake topi panjang yang sedang menjaga makanan, jawabannya ketus dengan mimik muka yang ga enak. Saya heran kok bisa sekelas Accor International bisa punya karyawan yang sangat jutek kaya gitu, padahal saya juga komplennya dengan cara yang baik. kecewa lah pokoknya, saya akan bilang ke Company saya untuk jangan datang kesini lagi."
"62.","Kardani -","37","2025-02-02","5","Nginep Weekday di sini 2 hari Kamar Oke cukup Luas agak sedikit berdebu 8/10 Sarapan Oke banyak pilihan nya 9/10 Ada kolam Renang, cukup luas, cuma gak sempat berenang"
"63.","Lailatus Saadah","4","2025-12-02","1","Soup tom yam nya pagi tadi ada ulet disayurannya"
"64.","Devi Ari","2","2025-08-02","5","Bagus bersih dan langganan kesini, pake kamar yg konekting"
"65.","Eka Adhika","7","2025-06-02","5","Kamar nya bersih banget.... Suka nginep dsini rekomended banget... Good services.... Exellent pokoknya."
"66.","Angela Oksi","1","2025-09-02","5","Terimakasih kamar nyaman bersih, perlengkapan kamar komplit, staff ramah"
"67.","Ricky Mashadi","2","2025-11-02","5","Kamarnya bersih, pelayanan juga okay, worth dengan harga segitu"
"68.","dinah ardhinah","2","2025-10-02","5","Nice,cm lobby dan ruang makan panas"
"69.","kaira fitri","1","2025-09-02","5","untuk hotelnya bagus, bersih, nyaman untuk pelayanannya cepat, ramah pokoknya hotelnya enak, terimakasih"
"70.","M. Syarifuddin","12","2025-09-02","5","Nyaman sekali menginap disini"
"71.","Fitri Savitri","15","2025-02-02","5","Kolam renang dekat dengan restaurant, saat sarapan banyak yg membawa makanan dekat kolam renang, jadi semua bisa makan. Jadi, aturan batas makan hanya untuk 2 orang tidak berlaku"
"72.","afte unandar","3","2025-01-02","5","Overall OK. Saya nginap 5 hari disini. Restaurant : OK. Untuk improvement ; 1. Brosur room rate di sediakan untuk tamu yg baru dtg 2. Air hangat pagi agar lebih lancar lagi 3. Pompa angin untuk sepeda di sediakan 4. Buatkan small store sekedar untuk beli makanan kecil, krn indomaret dan sejenis nya jauh dr lokasi hotel 5. Kalo bisa siaran TV luar di tambah lagi 6. Ruangan training LT.1 di tambah lagi daya dinginnya (kurang dingin Pak), pintu nya susah di tutupin juga. Overall, i am satisfied here. Thanks Pak Ade"
"73.","Ihsan Suandi","28","2025-01-02","1","Managementnya harus berbenah, jangan selalu jadikan front officer sebagai bantalan atas ketidak mampuan management untuk mengelola hotel Antri untuk cek in lebih dari 1 jam dari jam 21.43 sampai jam 23.11 baru di layani, antrian panjang dan lama Padahal di bulan may 2024 saya menginap di ibis style jogja selama seminggu dan pelayanan sangat baik dan bagus, sementara disini baru proses cek in saja sudah membuat kapok. Parkiran curam dan sempit. Kamar tidak kedap dan air shower tidak ada air hangat nya dan air kecil Apabila bukan terpaksa, sebaiknya berfikir kembali untuk menginap disini."
"74.","juwita octaviani","42","2025-01-02","4","Check in hampir tengah malam disini dan minta breakfast diganti untuk makan sahur, pelayanannya cukup lama untuk makan sahur meski menu yang disajikan tidak terlalu banyak. Untuk room nya relatif bersih, hanya saja tombol lift nya keras sekali."
"75.","sarah sabrina","5","2025-04-02","5","kamar nya bersih dan nyaman, lokasi strategis dekat kemana saja, pelayananya juga ramah, breakfast nya juga enak semua, thankyou ibis styles cikarang"
"76.","Fitri nur","9","2025-12-02","5","Paling seneng klo hotel ada gulingnya ... 👍"
"77.","Chyntia Betti Tarigan","1","2025-11-02","5","Kamarnya bersih dan staff nya ramah."
"78.","Chris Kam","596","2025-01-02","4","1. Lokasi dalam kompleks jababeka cikarang. Cocok untuk yang bekerja di area cikarang. 2. Hotel dibangun thn 2017, tapi bbrp bagian sudah terlihat tua. Tapi masih cukup bersih. 3. Kamar queen panorama, cukup besar, pintu kamar mandi susah dibuka. Cukup nyaman. 4. Breakfast, pilihan makanan cukup banyak dan cukup enak. 5. Service nya sangat baik."
"79.","Phocoyoy Yy","2","2025-01-02","1","Tadi bukber disini, hmm makanan nya gorengan nya dingin bgt kurang fresh diliat dan dimakan. Wafflenya juga bentuknya ga beraturan. Bener2 penyajian nya kurang. es campurnya kurang susu, pdhl bnyk pegawai tp ga merhatiin kualitas makanan. Saran sih kalo buah2 an kaya es kul2 mending ditaro di wadah yg ada isi es batu biar seger ga layu gt buahnya. Tlg bgt maintenance diperbaiki lg. buat ceilingnya bener2 bocor airnya netes kebawah pas lg makan apalagi jam BUKA PUASA YA agak badmood bgt baru buka air netes ke makanan gaenak bgt rasanya :) Agak bad experience aja bukber disini hihihihi karena bocor dr atas dan netes ke makanan :)"
"80.","Muhammad Ali Anwar","26","2025-01-02","5","Harga kamar terjangkau. Fasilitas baik, kebersihan baik. Menu sarapan cukup bervariasi. Di sekitar hotel terdapat banyak tempat makan dan nongkrong. Satu hal saja, kebersihan kolam renang perlu diperbaiki. Banyak daun dan beberapa ada ulat bulu di atas permukaan air kolam."
"81.","Nelly Mir'ati","6","2025-07-02","5","Tempat yang nyaman bersih, banyak tempat makanan disekitar hotel"
"82.","Agung Supriadi","1","2025-08-02","2","Hati hati, house keeping nya lgs masuk klo ga Ada jawaban ketokan house keeping."
"83.","Yola Deva","1","2025-07-02","5","Staff resepsionis sangat ramah terimakasih mas danil sangat profesional dan efisien, proses c/i dan c/o sangat mudah ☺"
"84.","ridwansyahfkuii","8","2025-01-02","1","Kejadian tgl 9 januari 2024 jam 19.30 an. Kecewa dengan pelayanan. Sangat tidak profesional. Sejak pagi Saya sudah minta tolong dibereskan dan dirapikan kamarnya tapi ternyata setelah malam saya kembali ke hotel gelas bekas dipakai masih kotor dan tidak dicuci masih ditempat yg sama bekas teh tadi pagi yg sudah mengering. Malam itu Saya sudah telpon minta tolong diganti gelasnya karena mau dipakai minum, nunggu lama sekali 45 menit gak datang2. Akhirnya saya turun ke resepsionis sndiri dari lantai 5 mengantar gelas yg kotor. Tidak ada minta maaf sama skali, ataupun penyesalan. Staf resepsionis mengambilkan gelas baru seperti semua baik baik saja. Sangat beda ketika mendapatkan pelayanan di Swisbelin hotel. So pertama pengalaman di ibis ini not recommended. Malas berdebat dan pengen cepat minum jadi biarkan aja. Paling protes lgsg juga gakan ditindaklanjutin😆"
"85.","Angela Anggraini","1","2025-12-12","5","pelayanan mas fariz cepat dan sangat membantu"
"86.","Widi Mustika","8","2024-01-02","2","Kami sekeluarga menginap 1 malam, tgl 24-25 des 2023. Add breakfast utk 1 dewasa & 1 anak total Rp. 136.125 Sorry to say...sangat kecewa dengan segala hal saat breakfast, : 1. Petugas egg station tidak mahir membuat telur, entah apa telur yg dia buat, hasilnya sangat tipis, setahu sy standar breakfast hotel seperti ibis adalah omelet, selain drpd itu adalah by request tamu (mau telur orak arik atau dadar dll) kami sampai 2x menambah,krn tidak puas dgn telur setipis itu. Hasil buatan berikutnya tidak stabil, berbeda tampilan telur dan besaran, padahal dibuat oleh petugas yg sama. Sy sempat dengar ada tamu request telur sunny side up, tp petugas tsb menjawab tidak ada...loh kok begitu ya? Apakah petugas tsb tidak paham apa itu sunny side up...namun akhirnya bisa dibuatkan, jd awalnya kenapa petugas tsb jawab tidak ada..?? 2. Sereal utk anak² ada atau tidak ? Kami breakfast jam 08.00 dan tidak terlihat ada sereal, hanya ada susu cair dingin yg tinggal sedikit. Ketika sy tanya ke petugas egg station, dia jawab sereal? Tersedia juga roti bu....sy tanya A, di jawab B. Lalu sy tanya ke petugas lain, lain pula jawabannya, katanya sereal lagi direfill bu, sy jawab bisa tolong segera mas?utk anak saya....sampai dengan jam 9 kami selesai makan, sereal tsb tak kunjung di refill 3. Container susu cair yg tidak ditutup, maaf...kurang higienis yah jadinya, terekspose udara begitu, belum lagi rentan ada lalat nyemplung kedalamnya 4. Under staff / kekurangan staff, staff dobel² pekerjaan...ada staff yg bolakbalik resto-kitchen yg sekaligus staf tsb juga terlihat masak di egg station...dan tampak lebih terampil dlm membuat telur dibandingkan petugas pertama tadi...jd sy berpikir...mungkin petugas pertama tadi bukan job nya utk membuat telur, dia hanya pengganti,makanya hasil telurnya mengecewakan...dan sejujurnya dia tampak bingung dan gugup 5. Maaf...refill dan ketersediaan makanan seperti dibatasi dan dijatah...,seperti gorengen batagor siomay (yg berada di egg station) hanya sisa 2 potong kecil dan tak direfill, susu cair dan sereal (yg katanya ada...tak kunjung di refill s.d kami selesai makan), padahal kami dtg masih jam 8 6. Kesulitan mencari tissu, hanya ada 2 box tissu, di simpan di dekat sendok garpu bersih, tidak terlalu terlihat...saat perlu tisu ditengah² sedang makan, sy sempat kesulitan mendapatkannya 7. Kualitas menu makanan utama kurang memuaskan, seperti tumisan sayur yg sangat overcooked...sampai sayuran menjadi butek,layu, dan warnanya tidak segar. Nasi goreng yang benyek, basah dan lengket...sepertinya bukan krn masak nasgornya tidak benar...tp krn nasi putih yg dipakainya sudah begitu. Dessert nya ada potongan cake pisang sepertinya...yg rasa gak kesana gak kesini, alias kurang enak rasanya 8. Meja makan tidak dibersihkan dgn proper, krn staf menggunakan 1 lap yg sama utk wipe meja yg kotor lalu lap tsb digunakan lagi setelah meja disemprot pakai cairan pembersih...alhasil meja masih berminyak dan tidak kering, no wonder jd byk lalat juga hinggap ke meja...mungkin baiknya pakai 2 lap yg berbeda utk 2 proses yg berbeda 9. Toilet laki² di area kolam renang rusak (tidak bisa di flush), ada kotoran bekas tamu lain yg pakai toilet tsb Sy menyimpan bbrp foto makanan saat breakfast, namun tidak dapat disisipkan disini Maaf sebelumnya keluhan kami byk berkaitan dengan restoran dan makanan...karena kualitas makanan breakfast suatu hotel biasanya menjadi highlight, daya tarik dan nilai lebih dari suatu hotel...kami pernah juga menginap di hotel yg kelasnya dibawah hotel ibis, walau menu makanannya lebih sederhana, tidak masalah karena kualitasnya baik dan rasa enak Ada kekurangan ada pula nilai lebih...kami senang dgn staf front office, kasir resto dan security yg ramah"
"87.","tiya utari","5","2025-11-02","4","First time yg cukup menyenangkan staycation disini"
"88.","Restu Fitriana","1","2025-12-12","5","Pelayanan receptionist mas Fariz bagus"
"89.","Nela Aryanti","1","2025-11-02","5","Pelayanan reception ramh dan kamar bagus"
"90.","Istia Budi","168","2025-01-02","5","Hotel Ibis Style Cikarang bisa jadi salah satu alternatif buat rekan-rekan yang lagi berkunjung atau bisnis di Cikarang. Fasilitas lengkap dan mudah kemana-mana. Menu sarapan juga banyak variasinya, dan cocok buat lidah orang Indonesia. Kolam renang cocok buat yang bawa anak-anak untuk berenang plus bermain. Jangan lupa mampir ya Gaes...."
"91.","Dian Septembriandini","12","2025-02-02","5","Kamarnya enak.. Comfy walaupun gak besar... Breakfast ada yg enak dan ada yg biasa aja... Sadly, gym lg direnovasi."
"92.","Tequilaaa Moonlight","2","2025-12-19","5","kamar, breakfast, dan service baik semua🫰 …"
"93.","Alan Mardinugroho","1","2025-07-02","5","Kamar luar bersih AC dingin,, pelayanannya ramah , rekomen tempat menginap di cikarang"
