"No","User Name","Review Count","Review Time","Rating","Review Text"
"18.","Mindy Aulia","14","2025-10-02","5","Semua staff ramah, receptionistnya baik, dan selalu ada kata maaf klo ada ketidaknyamanan, house keeper jg ramah menyapa duluan, staff resto jg ramah full senyum utk lokasi sangat strategis klo mau k ancol, di lt bawah byk tenant makanan krna bwhnya mall, ada alfa, family mart, dominoz dll Jd ga khawatir kelaparan kolam renang free access k novotel, sangat luas, dan ini yg paling anak2 suka"
"19.","Nana Maulana","2","2025-10-02","5","Hotel nyaman untuk keluarga, tempat strategis. Terima kasih mba Katrina yang membantu check in dan mas agung di resepsionis untuk pelayanan nya."
"20.","Rico Hadi Prananda","12","2025-10-02","5","Kamrnya bagus dan 1 bangunan dengan hote Novotel, pak Haikal sngat ramah, stafflainya ramah juga, kamar okelah dan sarapan cukup enak jga.. terimakasih ibis hotell"
"21.","Cindy Francisca","7","2025-07-02","1","Bad experience ever!! Saya check in di long weekend namun belum masuk ke hotel sudah dapat bad experience. Lokasi lobby yang ada di P8 - lantai 8 dan tidak ada security yang jaga padahal baru jam 3 sore. Pintu kaca tertutup terkunci dan tidak ada arahan gimana mau masuk ke dalam hotel. Setelah ditelfon ke hotel baru ada petugas datang dan info memang tidak ada security yang jaga dan harus pakai akses kunci. WHAT? Kalian pikir saja, bagaimana kita punya akses kunci kalau belum check-in. Lokasinya di gedung Mall Mangga Dua Square yang sudah cukup tua, sepi dan setiap lantai kosong parkiran mobilnya. Not recommended at all dari first experience sudah SANGAT BURUK. Permohonan maaf dari Front Desk juga terkesan tidak tulus hanya formalitas. Better pilih hotel Ibis di lokasi lain drpda disini, masih banyak brand Accor di Jakarta."
"22.","Syifa Salsabila","1","2025-09-02","5","Rekomen banget untuk kalian yang mau staycation bareng teman ataupun keluarga. So happy bisa staycation di Ibis Style Mangga 2. Kami menginap dengan paket movie getaway, jadi bisa dapat 2 free ticket reguler cinepolis (kalian tinggal pilih aja guys mau nonton film apa yaa). Kami juga mendapat surprise berupa tulisan ucapan ulang tahun dari Ibis Style Mangga 2. Semua makanannya juga enak maknyus endolita mantap. Swimming Pool luaaas besar, ada fasilitas Gym nya juga loooh. Terima kasih yaa 💕 Terima kasih atas hospitality dari semua staff mulai dari security, front office (Kak Tina, dan Kak Haikal), tim hk dan semuanya. Next time, Ibis Style Mangga 2 akan jadi tempat staycation kami lagi, sekali lagi thanks ya. Kalian harus kesini yaa guys ☺"
"23.","Argo Lawu","13","2025-09-02","5","Lokasi strategis, kamar nyaman, menu breakfastnya enak. Kolam renangnya superb..! Di Jakarta tapi vibes healingnya dapet banget. Pasti akan nginep lagi di sini."
"24.","Ervin Normala Agustin","2","2025-11-02","5","Lokasi strategi pelayanan mantappp pol, kamar nyaman dan fasilitas oke.. makasih ibis style"
"25.","s j","3","2025-09-02","5","Staf front officenya ramah bangett, dari awal check in sampai saat saya tanya-tanya soal tempat wisata di sekitar, mereka selalu siap bantu dengan senyum. Bikin saya merasa sangat welcome di sana."
"26.","Komaria Lo","1","2025-12-19","5","Bagus fasilitasnya lumayan kamarnya nyaman buat tidur 😄"
"27.","Firli Wahidah Syukriyah","2","2025-08-02","5","Bener-bener hotel bintang 5 yang worth it!!!⭐⭐⭐⭐⭐ Lokasinya strategis, gampang ke mana-mana. Stafnya ramah, kamarnya nyaman, bersih, dan view-nya cakep banget—bikin betah, fasilitasnya juga lengkap. Suka banget nginep di sini!!!"
"28.","Brendan Cicero","16","2025-12-02","5","Ruangannya bersih, di depan kaca langsung ada taman yang bagus pemandangannya. Top dehh"
"29.","Heikal revky","6","2025-10-02","5","The best experienced in this hotel, and semua pelayanan ramah sekali, semoga bisa dipertahankan kedepannya."
"30.","Zayzar Wedha","1","2025-12-19","5","Kamar sangat berdih, sarapan enak menu banyak dan segala staff nya tanggap"
"31.","Redi Cahyadi","89","2025-07-02","5","Tempatnya enak strategis, dekat ke lokasi tempat saya mau rapat. Kamar bersih. Amenities lengkap. Water heater dan shower nya pas. Hanya satu, ada bagian keramik kecil warna warni nya copot beberapa. Sebaiknya diperbaiki. Makanannya enak, saya suka buburnya dan omeletnya. Over all Bagus"
"32.","Ulan Kuswara","4","2025-08-02","5","Hotel ini jadi salah satu pilihan aku klo mau staycation tapi males macet²an ke puncak . Harga affordable , design stylist , staff ramah , swimming poolnya best 👏"
"33.","Roi Boaz","30","2025-12-26","5","Bagus, Resepsionis di Lantai 8 Kebersihan, makanan, fasilitas OK"
"34.","andini nabilla s","4","2025-08-02","5","hotelnya nyaman, fasilitas okee, aman, kedap, swimming poolnya luas, terimakasih staff FO Raffi yang telah membantu barang barang saya🙏"
"35.","Danil Purnomo","9","2025-08-02","5","Kamar nyaman bagus kebersihan terjaga dengan baik ,loby luas staff nya baik sukses terus buat ibis styles mangga 2"
"36.","Upik Novianti","5","2025-09-02","5","Reseption ramah terutama mas agung, dari mulai showing kamar sampai saya balik nginep lagi disini"
"37.","Adel Sr","1","2025-08-02","5","kamar bagus loby nya luas & bersih pelayanannya bagus ,makanannya juga enak swiming pool nya juga luas cocok buat liburan bersama keluarga"
"38.","Ulak Gaul","1","2025-12-05","5","Pengalaman menarik dan menyenangkan, reception sangat ramah dgn ka Syifa"
"39.","Syaifullah Anwar","8","2025-08-02","5","Kamar nyaman bagus deket sama mall juga staff nya ramah2 kami disini dilayani dengan baik, sukses terus buat Ibis mangga 2"
"40.","Erlina Indriasari","193","2025-12-02","5","Yg aku suka disini adalah menu makan siangnya yaitu daun ubi tumbuk kecombrang beeeuuhh tiada duanya"
"41.","Heri Mj","1","2025-12-26","5","Bagus hotelnya.. pelayanan nya ramah sekali"
"42.","Achmad Putra Andhika","29","2025-07-02","4","Ruangan secara keseluruhan bersih walaupun ada sedikit sisa² penghuni sebelumnya di kamar mandi Area parkir di P8 kotor dan bau, mungkin karena terintegrasi dg gedung mall. Tapi masih bisa dimaklumi. Makanan oke, sesuai harga. Ruangan meeting oke, tp sound system nya jelek dan mengganggu acara."
"43.","Malikha Djhra","5","2025-06-02","5","Saya menginap selama dua malam di Ibis Styles Mangga Dua Square, Jakarta, dan secara keseluruhan cukup puas. Lokasinya sangat strategis, terhubung langsung dengan mall Mangga Dua Square dan dekat ke Ancol serta JIEXPO Kemayoran. Kamar bersih, modern, dan nyaman meskipun tidak terlalu luas. Desain interiornya cerah dan khas. Fasilitas standar tersedia seperti TV, AC, teko air panas, dan shower yang berfungsi baik. Pelayanan staf ramah dan sigap, mulai dari resepsionis hingga housekeeping. Sarapan cukup bervariasi untuk kelas hotel bintang tiga, dengan kombinasi menu lokal dan western. Hotel ini cocok untuk perjalanan bisnis atau liburan singkat di Jakarta, apalagi kalau cari hotel praktis dan terjangkau di lokasi yang strategis."
"44.","siti fatimatuz zahra","3","2025-08-02","5","Kamar yang nyaman dengan layanan yg baik dan lokasinya strategis sekalii sukakkk⭐💓"
"45.","Silver 1Us","94","2025-07-02","5","Great place to stay. Bersih dan nyaman. Satu2nya hal minus adalah saat harus mengconnect wifi ke tv. Susah dan nyebelin. Lokasi strategis, di mangga dua square. Bukan mall yg lengkap, tetapi harga sangat murah dan terjangkau."
"46.","Ragil saputra","3","2025-08-02","5","Lokasi sangat bagus , dekat dengan pusat perbelanjaan . Mengenai kebersihan kamar sangat baik . Terima kasih ibis style Mangga Dua"
"47.","Zelika Putri","8","2025-09-02","5","strategis untuk kemana mana, kamarnya luas, dan pelayanannya super ramah dan oke banget, bakal kesini lagi😉✨"
"48.","yuri marfeni","2","2025-12-19","5","hotelnya nyaman dan bersih, pelayanannya juga oke"
"49.","Affandy Am","2","2025-09-02","5","Kamarnya bagus, makanan cukup enak, reseptionya ramah, especially mas agung kalo ga salah namanya"
"50.","laure maurits","2","2025-12-02","5","untuk yg ke dua kali nya. saya menginap.kamar nyaman, bersih, dan wangi kolam renang luas"
"51.","Ayu Puspa dewi","3","2025-12-02","5","Nyaman bagus dan bersih juga dan ada tempat utk anak bisa bermain"
"52.","Joshia_ Nathanael","2","2025-08-02","5","Pelayanan sangat bagus ,staff sangat baik loby nya sangat bersih ,kamar bagus dan kebersihanya good"
"53.","Cabelita Dingdong","100","2025-06-02","4","Lokasi, kamar, pelayanan semuanya bagus. Kebersihannya agak kurang, di meja makan nemu bbrp anak kecoa, dan bed sheetnya bau apek. Btw kamar mandi sm wc nya jadi satu sama kamar dan ga ketutup full, jadi kl lagi buang air yg dikamar bakal bisa cium dan mendengar semua kejadian didalam wc."
"54.","Made Oka","1","2025-09-02","5","Hotel sangat nyaman...akses ke pusat perbelanjaan dekat Intinya saya puas"
"55.","Rizki Ramadhan","3","2025-10-02","5","Salah sagltu hotel yg rekomended, pelayanannya sangat ramah dan fasilitas lengkap"
"56.","Yandi Suyandi","2","2025-07-02","5","Kamarnya ok bersih banget gak terlalu luas tapi nyaman, staff ramah penuh senyum"
"57.","Ignatius Handoko","704","2025-07-02","4","Masuk dari ground floor. Naik lift ke lt. 8. Ganti lift lagi ke lt. 9. Lobby ada di lt. 9. Lorong menuju ke kamar agak kotor & panas. Tapi overall kamar bagus. AC dingin. Air panas aman. Kasur nyaman. Tapi tidak ada view. Katanya garden view. Tapi ternyata hanya tembok yg ditempeli tanaman plastik. 🙂🙏🏽 Breakfast nya mungkin bisa ditingkatkan. Variasi makanan terbatas. Hotel nya menyatu dgn mall. Mall lama, kurang hype sih. Tapi ada beberapa resto di mall yg cukup proper : KFC, Bakmi GM, RM Padang Sari Bundo, JCo donat, Domino Pizza."
"58.","Muhammad Arief Wicaksono","5","2025-10-02","5","Harga murah dan kamar yang bagus, bersih dan fasilitas lengkap, makanannya cukup enak"
"59.","mustaqim Taqim","2","2025-12-02","5","Untuk kedua kalinya saya menginap,kamar bersih,kolam renang luas,staf friendly."
"60.","Khaisya Diana","2","2025-10-02","5","8422 all breakfast yummyy!! enak enak banget makanan nyaaa, pelayanan nya juga ramah ramah. good kak Tina"
"61.","Nuri Soekarno","4","2025-10-02","5","Untuk menginap selama ini nyaman. pelayanan sangat baik dan ramah. Rekomendasi bangettt"
"62.","Mugi Patriadi","1","2025-12-26","5","Utk kamar rapi & bersih, utk fasilitas juga om"
"63.","Asnil.M Mak Etek","1","2025-09-02","5","Pelayanan memuaskan dari semua staf terutama mba Syifa, sarapan enak dan lengkap"
"64.","Andie Kartala","12","2025-12-12","5","Menu breakfastnya lengkap....roomnya nyaman"
"65.","lifia oey","7","2025-06-02","3","Kejadian pagi ini ,utk breakfast kosong utk nasi , sayur , bubur . Tdk ada kesiapan utk perhitungan jumlah tamu dan breakfast ya padahal kondisi hotel ramai bgt ( utk karyawan ok ramah ) ."
"66.","rifqha cantik","2","2025-08-02","5","makanan enak kamar good tempat strategis loby luas dan bersih staff nya sigap dan ramah"
"67.","binn neett","2","2025-08-02","5","tempat sangat strategis ,loby luas kebersihan kamar good staff nya sangat ramah & baik"
"68.","Yudi D'java","2","2025-09-02","5","Kamar bersih sarapan pagi enak staff ramah2 terutama staff front office"
"69.","Yudi Palembangan","2","2025-08-02","3","Cukup baik.. Layanan, dan mknn enak, Cuma tdk ada lampu yg terang dlm kamar.."
"70.","Yoel Vanita","5","2025-06-02","5","Good value for money. Kalo mau nonton konser di Ancol atau berkegiatan di sekitar Ancol, hotel ini bs jd alternatif. Lokasinya strategis. Hanya tempat parkirnya yang agak “seram” karena ada di gedung parkir lantai atas. Late review ya karena kami stay di hotel ini tahun lalu waktu nonton Konser Michael Learns to Rock."
"71.","Curse of Death","3","2025-07-02","1","Pas di parkiran mau keluar, karcis blm konfirmasi oleh resepsionis ibis style jadinya nunggu lama di pos parkir. Mungkin kelupaan atau gimana. Belum di input. Habis waktu"
"72.","fauzia sputri","2","2025-04-02","5","Saya menginap di Hotel ibis style mangga dua Jakarta selama akhir pekan, dan pengalaman saya sangat memuaskan. Kamar yang saya dapat sangat luas, bersih, dan dilengkapi dengan fasilitas modern. Tempat tidurnya nyaman, pencahayaan kamar pas, dan kamar mandinya juga bersih dengan perlengkapan lengkap. Sarapan nya juga oke banget, banyak pilihan makanan lokal dan internasional, semuanya enak dan fresh. Staf hotel juga sangat ramah dan selalu siap membantu. Lokasi hotel ini juga sangat strategis, dekat dengan pusat perbelanjaan dan tempat wisata utama di Jakarta. Harga yang ditawarkan juga sesuai dengan kualitas pelayanan yang diberikan. Sangat recommended banget menginap di hotel ini!"
"73.","Thitania Wahyu","3","2025-10-02","5","staffnya sangat ramah dan membantu, kamar rapi dan bersihh"
"74.","Muhammad Bagri","2","2025-10-02","5","Hotel sangat bagus, kamarnya kedap suara"
"75.","Sri Sunarti","2","2025-10-02","5","Terbaik Ibis Styles. pelayanannya, kamarnya & lokasinya juga gampang di akses."
"76.","Mas Toti","1","2025-09-02","5","Kamar oke, sarapan enak, dibantu oleh mba sifa terima kasih"
"77.","Theresia GP","4","2025-07-02","5","Kamarx bersih,, dekat dgn jual makanan tinggal keluar dari hotel,, pelayanannya ramah,, pokokx klo dtg nginap disini lagi"
"78.","Ahin","2","2025-12-02","3","Apakah bagian receptionis boleh mengeluarkan kwintasi manual untuk cek in kamar"
"79.","aditya cikoliem","2","2025-06-02","5","saya sudah ke 6x menginap disini karena ada urusan kerjaan,selama menginap disini aman nyaman tidak ada masalah hotelnya pun bagus sangat strstegis desainnya unik setiap saya minta requestan juga selalu dilayani dengan baik . The best deh intinya 😍"
"80.","Nabilaththooriq Nurhadi","2","2025-09-02","5","harga ekonomis, sepadan dengan kamarnya, bersih, nyaman. matursuwun Raffi sudah membantu barang"
"81.","Muharsasi Utami","5","2025-10-02","5","Pelayanan bagus, suasana bagus, good ambience, makanan nya juga variatif, good job😊"
"82.","Taufik Septian","19","2025-10-02","5","Pengalaman memuaskan selama menginap disini 👍🏻"
"83.","Krisyanti Asri","17","2025-05-02","5","Overall pengalaman cukup berkesan. tapi saya ingin menyampaikan bbrp hal : 1. Desain shower roomnya mungkin lebih diperhatikan karena ketika saya pake showe agak kencang, airnya meluap keluar dari kamar mandi dan membasahi ruangan di luar. Mungkin perlu ada sekat atau dibuat lebih rendah lantai kamar mandinya agar mencegah air meluap. 2. Remote tv di kamar 9305 tidak berfungsi dengan baik. Bbrp stasiun tv lokal juga tidak muncul tayangannya. 3. Menu sarapan hari ini semuanya OK. Kecuali Fish n truffle mayo. Tepung ikannya keras. Mungkin salah adonan tepungnya jadi sulit digigit."
"84.","infinite anjay","2","2025-10-02","5","kamar bersih dan wangi.. fasilitas bintang 3 tapi komplit mantap"
"85.","Aruna Maulida","5","2025-08-02","5","Senang menginap disini, kamarnya bersih, pelayanannya baik, sarapannya enak,, ke depan akan menginap kembali"
"86.","Selphine Jeanita","31","2025-02-02","5","Thanks mas Andriansyah, House Keeping, gercep dan ramah bgt bantu anter setrikaan ke kamar.. Untuk hotel ini Lokasinya strategis, pelayanannya sangat profesional dan ramah, sarapan digabung dengan tamu Novotel di Novotel jadi menunya banyak dan beragam, enak-enak. Dengan harga yg ditawarkan, benefitnya worth more than the price. Poin lain: - Kasurnya nyaman. - TVnya belum smart tv, jadi blm bs autoconnect ke platform film/livestreaming. - kamar mandinya agak kurang nih, air showernya angetnya lama, trus level lantainya gak cukup tinggi jd air gampang meluber keluar shower room. Sikat gigi jg tolong diganti dengan kualitas lebih baik, serabutnya rontok2. Selebihnya oke."
"87.","Febrina Medel","1","2025-09-02","5","Kamar dingin dan nyaman. Kolam renang gabung dengan novotel mangga dua"
"88.","Syamsul Irfan","577","2025-04-02","5","Salah satu hotel Accor Group yang berlokasi di Jakarta. Harga cukup terjangkau dengan fasilitas yang cukup lengkap karena tergabung dengan Novotel, sehingga dapat menikmati fasilitas Novotel lainnya seperti kolam renang dan area bermain anak. Resepsionis sangat ramah, semua special request diusahakan untuk terpenuhi. Untuk tamu yang menginap selama Ramadan, sahur digabungkan di resto Novotel. Benefit Member Accor dirasakan sangat baik di hotel ini, baik dari welcome drink yang cukup bervariasi hingga welcome greeting dan amenity yang baik."
"89.","Ace Salsabilla","2","2025-10-02","5","Staff ramah & pelayanan sangat memuaskan. Definitely will come back!"
"90.","Longggur 4472","1","2025-07-02","5","sangat menyenangkan dan nyaman menginap di ibis styles mangga dua. staff ramah dan fasilitas oke"
"91.","Liza Chin","1","2025-04-02","4","Semuanya sih oke. Hanya sayang semua lampu kamarnya yg kuning redup gitu. Ga ada yg neon terang. Jadi sangat kesulitan kalau harus prepare makeup yg butuh pencahayaan terang. Tapi selebihnya bersih dan rapi. Ac-nya juga dingin"
"92.","Putri widiartika","6","2025-10-02","5","Rekomen sih hotel nyaa, wortit jugaa wajib cobaaaa"
"93.","Teh lia","7","2025-10-02","5","Bersih,nyaman, staf ramah, barang aman, & makanan enak banyak pilihan"
"94.","Mesika Sari","4","2025-07-02","5","Hotel yg lokasi nya strategis dekat dengan ancol, pelayanan nya bagus staf nya ramah, kmar bersih"
"95.","Tika Kartika","13","2025-01-02","2","Terimakasih untuk Andriansyah housekeeping yang fastrespon dan komunikatif, ramah. Sangat terbantu ketika diminta tolong ganti sarung bantal dan sarung guling. - dari hotel ini : Hanya ada bidet, tidak ada jet shower jujur ini tidak nyaman, ditambah sempit sekali. Area closet jadi kurang bisa terjaga kebersihannya. Kamar mandi sempit, dan BAU. Kenapa sih tidak pakai exhaust fan? Ini hotel loh, rumah saja kamar mandi nya pakai exhaust fan masa hotel tidak. Baru kali ini nemu hotel tidak pakai exhaust fan. Jadi bau kan kamar mandi nya. Terus karna pembatas keramik luar dan dalam nya rendah, air dalam kamar mandi meluber. Saran : 🙏SEDIAKAN JET SHOWER, PASANG EXHAUST FAN DI KAMAR MANDI SUPAYA ADA SIRKULASI UDARA DAN TIDAK BAU, KALO BISA PEMBATAS KERAMIK YANG DEPAN PINTU KAMAR MANDI DAN CLOSET DI TINGGIIN LAGI SUPAYA AIR TIDAK MELUBER KE LUAR. OIYA SATU LAGI. PASANG SARUNG BANTAL ATAU GULING PASTIKAN YANG KERING, KALO LEMBAB MENIMBULKAN BAU.🙏 terimakasih.👐"
"96.","r","3","2025-08-02","5","Tidak ada kendala. Selama menginap Pak Wildan di FO Teams sangat Baik dan cheersfull"
"97.","Jovito Hanshen","6","2025-08-02","5","Good untuk kebersihan kamar nya & area loby sangat bersih staff nya ramah-ramah"
"98.","Raymond Andrian","6","2025-07-02","5","Kamarnya bagus, nyaman sekali. Ruangan meeting luas dan nyaman, makanan enak 👍🏻"
"99.","Hin 88","11","2025-05-02","5","Hotel Ibis Mangga dua tempatnya nyaman, dekat ke dufan ancol. Sarapan enak dan lengkap. Kolam renang gabung dgn hotel Novotel. Pelayanan ramah dan kamar ac nya dingin, tdk berisik. Terima kasih"
"100.","paradiba rambega","3","2025-12-12","5","Lokasi strategis dengan harga yg sangat terjangkau✅"
"101.","aqila shafa","1","2025-05-02","5","ukuran kamar termasuk luas dan bersih. service juga sangat baik dan ramah. lokasi di mangga dua dan naik dulu sampai ke lantai 8 baru bisa masuk lobby hotelnya."
"102.","naura zhr","4","2025-10-02","5","kamar bersih, rapih dan kamar yg sangat nyaman"
"103.","hanifa putra","13","2025-11-02","5","Pengalaman yang bagus saat check in disini... Overall ok"
"104.","Triyana","2","2025-12-02","5","Pelayanan dan room bagus dan bersih.."
"105.","Brie","1316","2025-04-02","3","Mencoba buka bersama keluarga disini tahun ini. Lokasinya sih cukup baik, mengingat ada mall di sampingnya. Dan tidak jauh dari ancol. Rasa makanan cukup baik, pilihan makanan pun cukup beragam, sesuai dengan harga yang ditawarkan. Namun agak disayangkan, refill makanan agak lama, dan beberapa menunya serta dessert nya sampai kami pulang tidak di refill kembali. Membuat beberapa anggota keluarga kami yang datang agak belakangan tidak sempat mencoba. Mungkin kedepannya bisa diperbaiki."
"106.","christian stephen hermanto","4","2025-01-02","1","Proses check in lama, ada 3 meja reception tapi hanya ada 1 staff. Closet cukup sempit dan tidak nyaman unt bab, tidak ada bidet sehingga sulit menjaga kebersihan area closet. Air panas tidak keluar, siap2 mandi air dingin lah. Variasi menu breakfast jg cukup minim. Cukup recommended jika hotel lain sudah penuh"
"107.","Riandi Noor","40","2025-10-02","2","Saya menginap selama 5 hari. Mulai tanggal 30 Agustus - 3 September 2016. Jaringan GSM sangat jelek. Free wifi hanya gimmick saja. Karena pada saat peak time. 19.00-21.00 wifi barely usable. Ketika complain ke front office pada hari kamis sekitar jam 20.00 telp saya di hold oleh front office officer kemudian di matikan. Saya telp kembali dan dikirim engineer. Kemudian disarankan untuk menggunakan wifi berbayar. What a genius offers. Overall ambience nya sebenernya bagus. Hanya siap2 kembali ke zaman batu jika stay di hotel ini."
"108.","Lili F","9","2025-07-02","5","Kamar nyaman bgt, staf hotel gercep ngebantu, dan ramah, makanan enak dan bervariasi"
"109.","Salwa Aufaatiqah","1","2025-03-02","5","Nginep di hotel ini enak banget! Kamarnya bersih dan nyaman, stafnya ramah, makanannya juga mantap. Suasananya tenang, cocok buat istirahat. Pasti bakal balik lagi"
"110.","anne Anne anne","4","2025-04-02","5","Terima kasih Ibis mangga dua. Pengalaman menginap sungguh menyenangkan. Lokasi strategis. Kamar luas dan nyaman sekali. Stafnya helpfull banget. Ramah semua. Bikin betah sekali."
"111.","Deassy Charina","11","2025-02-02","4","Saya nginep di kamar 9306. Servicenya bagus bgt, request free slice cake dikasih. Simpen koper di lobby aman krn mau ke ancol dulu. Cuma minus kasurnya agak keras dan gatau yaa krn debu atau tungau pas tidur agak bentol gatal2, kirain saya doang ternyata suami jg ngerasa gt. Yg the best bf nya sih variasi banyak dan enak2. Kolam renang jg luas banget. Lokasi deket sm ancol. Mohon di tingkatkan lg kebersihan kasurnya. Next time bs jd pilihan nginep disini lg. Makasih ibis style mangdu."
