"No","User Name","Review Count","Review Time","Rating","Review Text"
"35.","Marisa Daffa","1","2025-09-07","5","Kalau jalan2 ke banjarbaru pasti anak2 request nginap disini. Hotel favorit anak2,mereka suka main dikolam nya, trus juga suka sekali kalau melihat & dgr suara pesawat. Team nya juga baik&ramah,kemaren sempet mobil mainan kesayangan anak saya dicari2 gak ketemu (posisi sudah dirumah),,,,trus saya coba hubungi&tanya team Hotel Novotel nya apa ada ketinggalan mobil kesayangan anak saya,,ternyata memang ketinggalan,,. Bahkan disimpan dengan baik,,. Padahal harga mobilnya sih gak seberapa.. Ter the best deh pokoknya untuk Hotel Novotel👍👍.. Terima kasih juga untuk seluruh team nya dan maaf sudah merepotkan kalian🙏☺️"
"36.","Albus Thami","349","2025-09-07","1","Well, kecewa. Sebenarnya tidak masalah dengan fasilitas, mungkin terkait pertimbangan harga ini itu. Oke lah. Tapi bukan malah pelit. Amenities nya diperbarui dong setiap hari. Saking pelitnya, masa harus nelpon dulu biar dikasih pasta gigi dan sikat gigi baru. Ah parah lah. Dan entah darimana, semut merah kecil banyak di meja kerja dan ada di kasur. Padahal gak ada makanan. Laptop saya dimasukin semut semut. Badan digigit. Bukannya jadi kerja malah sibuk ngurusin semut. Lokasi mungkin dekat bandara, tapi saya sebenarnya gak butuh itu. Tapi kalau orang mau wisata, lokasi disini itu serba nanggung. Kalau fasilitas lain, saya terima saja lah."
"37.","PEBRI YANTI","5","2025-10-07","5","Kamar rapi dan nyaman, vibes bali... Breakfast nya enak dam beragam... Child friendly juga, anak saya sangat senang berenang disini... Sangat cocok untuk staycation keluarga"
"38.","abd Talib","2","2025-09-07","5","Pesan Nasi goreng kampung di restaurant Enak dan porsinya sesuai, Pelayanan restaurant sangat baik dan ramah,cepat tanggap saat minta sesuatu Terima kasih novotel banjarmasin❤️"
"39.","Nor Wakhidah","1","2025-12-17","5","Selama 4 hari 3 malam menginap di novotel banjarmasin airport pelayanan yang diberikan sangat sangat memuaskan.. Cukup bintang yang berbicara."
"40.","Misnawati Putri Hanafi","1","2025-10-07","5","Kamarnya nyaman, restonya bersih dan bnyak pilihan makanan buat sarapan ada makanan lokalnya juga seperti sop Banjar dan bubur ketan hitamnya enak rasanya pas, pelayanan di restoran sangat bagus"
"41.","Rohman Solihin","55","2025-08-07","5","Hotel nya mudah di jangkau karena terletak dipinggir jalan utama, kolam renangnya lumayan besar, makanannya enak, cocok untuk menginap bersama keluarga, harganya tidak terlalu mahal, pelayanannya ramah, dekat dengan bandara Syamsuddin Noor"
"42.","fenny wong","4","2025-09-07","3","Kamar sudah dikomplain air panas tidak berfungsi, namun setelah diperbaiki tetap tidak ada perubahan. Utk lokasi strategis."
"43.","Jaime Junghuhn","1","2025-12-07","5","Kamarnya bagus, rapi, bersih, wangi, pelayanannya juga ramah, semoga bisa menginap disini lagi🥰🥰"
"44.","irma and","5","2025-07-07","5","hotel nya cukup bagus ,lokasinya pun deker dengan bandara ,dari awal datang sudah di sambut sama kariyawan nya dan di bantu buat ke kamar,untung sarapan nya cukup enak dan pelayanan nya sangat ramah ,terimakasih mba risma sudah di bantu mengambil kan bubur nya ,menu nya juga banyak semoga kedepan nya bisa nginep di sini lagi"
"45.","Diah Imut","1","2025-09-07","5","Kemarin ada kegiatan d novotel Banjarmasin Ok sih, makanan dan minuman enak-enak terus beragam pilihan. Makan ikan kuah patin it enak banget pe tambah nasi"
"46.","kartawinata Dans","7","2025-08-07","1","Gilaa!!! Lobby hotel panas bgt Nunggu chek in lama betul padahal hotel ya sepi.. Tau kan rasanya di lobby dah gak nyaman panas tambah dengan nunggu lama Tidak ada nyaman nyamannya sama sekali.. Sorry bgt novotel bjb perbaiki lah.. Sekelas novotel bintang 4 lo ini.."
"47.","Ariussandyaditama","1","2025-09-07","5","Pelayanan baik dan memuaskan Pesan makan dan minum d canopy bar nya enak,cepat...pelayannya juga baik-baik dan ramah.."
"48.","Hani Nurhayati","4","2025-09-07","5","Romantic dinner di novotel banjarmasin airport sangat menarik pemandangan nya bagus menghadap kolam. Mocktailnya enak, makanan nya juga enak enak. Pelayanan nya baik dan ramah. Terimakasih novotel"
"49.","Aminah Aminah","1","2025-10-07","5","Hotel yang sangat rekomndd buat pebisnis karena dekat bandara pelayanannya juga sangat bagus dari check in resto ruang meeting smpai check out sangat memuaskan menginap dihotel ini"
"50.","Herlina Jona","1","2025-09-07","5","Pelayanan sangat ramah , dan kamar sangat bersih sangat puas ya terimakasih khususnya buat mas fauzi dan mba vina🥰🥰 sukses selalu buat novotel"
"51.","mairi bidayanti","1","2025-11-07","5","3 hri menginap disni pengalaman menyenangkan receptionis nya ramah dibantu mbak ani proses co"
"52.","Noviani Kamila","6","2025-09-07","5","Kamarnya bersih, lokasinya sangat” dkt dgn bandara, semua staffnya ramah dan informatif, terutama Mas Fauzi sangat” helpfull‼️👀"
"53.","Eni Sulistiyowati","109","2025-10-07","4","Kamar standar lah, bersih, cuma dekat dari bandara, jauh kalau mau kekota. Pelayanan ramah Untuk harga lumayan"
"54.","Herlinawati","6","2025-08-07","5","Sering ke hotel ini nginap bersama keluarga. Pas buat refreshing dan hiburan utk anak. Mereka sangat senang berenang."
"55.","Tifany Anastya putri","15","2025-08-07","1","Gila loby hotel PANAS bgtt . Di kamarnya juga gak di kasih tempat sampah, udah telfon Cs nya katanya emang ga dapet taro aja depan kamar sampahnya. Breakfastnya juga gk enak"
"56.","stzah","1","2025-12-07","5","Tempatnya bagus dan estetik, selain itu pelayanan nya baik dan ramah. Tempatnya juga enak di cari dan lengkap didalam nya"
"57.","Eko Budi Prasetyo","18","2025-07-07","5","Saya datang ke Hotel Novotel dekat bandara untuk pengambilan race pack Banua Bhayangkara Run tahun 2025 dan sangat terkesan dengan pelayanan serta fasilitasnya. Proses pengambilan berlangsung cepat dan terorganisir, area hotel bersih, nyaman, dan staf sangat ramah. Lokasinya strategis dan mudah diakses, membuat pengalaman ini jadi menyenangkan meskipun saya tidak menginap. Sangat cocok untuk event-event besar seperti ini!"
"58.","jize","1","2025-12-07","5","sangat nyaman menginap dihotel ini, pelayanannya baguss, makanannya juga enak"
"59.","Di din","4","2025-09-07","5","Ruangan aula represntatif utk kegiatan rapat.. petugas cepat tanggap dannramah dalam memberikan pelayanan.. makanan cocok dengan selera"
"60.","victoriaa victoriaaa","1","2025-11-07","5","hotelnya nyaman kolamnya luas pelayanan bagus makananya enak terutama pizza nya"
"61.","Syifa Auliya Maddini","3","2025-12-07","5","nyaman, dan baik. cuma lokasi lift saja yang terlalu jauh. selebihnya aman"
"62.","Hara Agum Parhusip","12","2025-07-07","2","It is not worthy with price that you have paid for. Lantai retak2, tempat sampah karatan, kamar bau lembab, kain kasur warnanya kotor dan kusam. Tolong diperbaiki lagi kedepannya,apalagi ini masuk All Accor Group. Tks"
"63.","muhammad Iqbal","2","2025-12-31","5","Masakan patinnya enak dan pelayanannya ramah kamarnya nyamn dan luas"
"64.","rusni hamidah2024","1","2025-11-07","5","Sudah terlaksana dengan bagus...perangan di out door dong Biar foto kenangannya nya jadi bagus"
"65.","Galih Setyo Putro","58","2025-07-07","5","Hotel di seberang landasan pacu bandara Syamsudin Noor Banjarmasin, dekat bandara namun jauh dari pusat kota Banjarmasin dan Banjarbaru (sekittar 30 menit). Kamar luas dan lega, air minum bisa ambil di dispenser di lorong, menu sarapan cukup variatif."
"66.","Asni Asni","1","2025-09-07","5","Kamarnyaa bersih dan nyaman, pelayanan direstorannya baguss lokasinya starategis fekat bandara"
"67.","Borneo Ojol","4","2025-11-07","1","Gak ada toilet di parkiran,menyusahkan mau ke toilet pake ke atas dulu"
"68.","bunga","1","2025-10-07","5","pelayanan dari check in smapai check out sangat cepat, makanan sarapannya enak enak dan beragam, kamarnya nyaman"
"69.","AYUNITA SARI DEWI","3","2025-10-07","5","Posisi tepat di depan landasan pacu bandara. Bisa liat pesawat naik turun. Pelayanan baik, hotel bersih"
"70.","nida magfirah","2","2025-12-07","5","MasyaAllah sungguh bagus pelayanannya dan SeMoga ada acara disini aja lagi 😃😃😁"
"71.","Galeri Wanda","1","2025-09-07","5","Pelayanan baik, kamarnya bersih. Staf karyawan nya ramah dan murah senyum"
"72.","sofyan hariadi","2","2025-09-07","5","Tempat yang nyaman untuk bersantai bersama keluarga karena dekat dengan bandara dan pelayanan yang terbaik."
"73.","Winda Citra Amelia","1","2025-09-07","5","Lokasi mudah dijangkau..stafnya ramah ramah..air hangat tersedia sepanjang hari..makanan enak"
"74.","windy yunica peggy","1","2025-09-07","5","Hospitality nya bagus, ramah dan informatif. Dibantu banget sama mas fauzi untuk informasi seputar hotel."
"75.","Suhaimi Suhaimi","1","2025-09-07","5","Sangat enak tempatnya.. fasilitas ya lengkap.. kamar tidurnya luas"
"76.","Iga Widia Ningrum","1","2025-09-07","5","Pelayanan baik dan ramah Meeting di novotel makanan prasmanannya enak,pelyanan ramah dan cepat"
"77.","Haris Setiawan","3","2025-12-07","5","Staycation yang paling oke, tenang, kolam renang besar, alat gymnya lengkap"
"78.","Siti Namiro","3","2025-10-07","5","kamarnya super nyaman, pelayanannya juga ramah sekali. viewnya juga bagus"
"79.","M.Rizky Ananda (Tbg 2)","1","2025-10-07","5","Hotelnya nyaman dan bagus buat keluarga karena kids friendly"
"80.","Haidar Wahyu Ardiansyah","2","2025-12-31","5","hotel ini sangat rekomded pelayanannya bagus, makannanya enak"
"81.","anna wardana","2","2025-10-07","5","Menginap di Novotel Banjarmasin airport sangat menyenangkan, pelayanan yang ramah. Makanan di breakfast nya juga bervarian"
"82.","fdillah","2","2025-10-07","5","pelayanan direstorannya bagus dan ramah ramah terimakasih mbak asni yang membantu saya saat sarapan"
"83.","Sonia Myeda","1","2025-09-07","5","Fasilitas dan pelayanannya sangat memuaskan & kami dilayani dengan sangat ramah. Lokasinya juga sangat strategis."
"84.","Andhika Permana Putra","2","2025-10-07","5","Nice place to stay. Thanks Pak Fauzi atas bantuannya, hospitality nya mantap 🤟🏻"
"85.","Syalmia Gustina","1","2025-10-07","5","Hotel sangat nyaman, bersih dan view nya mengarah ke kolam renang"
"86.","Danny Ariestian (Danny)","392","2025-12-07","5","Nice Hotel,,nyaman utk istirahat, kamar bersih."
"87.","Hariry Ganteng","2","2025-11-07","5","hotelnya sangat bagus pelayanannya ramah dan makanannya enak semua"
"88.","itoh maulana","151","2025-04-07","4","Bagus, bersih, luas, Tempatnya strategis dekat dengan bandara. Untuk Masukkan aja menu sahur agar lebih variatif dan di kasih menu sahur yang berkuah, misal soto ato sop. 2 malam menunya monoton"
"89.","Ika Maliasari","5","2025-08-07","5","Nyaman, ramah, room bagus. Hdk lg menginap lun nanti"
"90.","titi munsyiati","1","2025-09-07","5","Makanannya dari rasa sudah enak, namun dari bahan lebih difariasi."
"91.","Muhammad Arsyad","1","2025-11-07","4","Cukup nyaman dan tempat nya juga enak pokok bagus alhamdulilh"
"92.","Beny Suprapto","202","2025-12-07","5","kamarnya nyaman, lokasi tidak jauh dari pusat keramaian dan bandara"
"93.","Zen Kiren","4","2025-05-07","3","Pelayanan nya sih yang berasa banget, kurang enak dan sikap nya juga agak kasar, mungkin karna kecapekan bisa juga karna pas barengan rombongan yang menginap banyak jadinya kewalahan, kamar yang standar jauh banget, gak ada yang bantu angketin tas berat berat, mungkin staff nya terbatas jadi ya sesuai aja, tapi kalau untuk hotel bintang 4 an itu seharusnya bukan masalah lagi, dan harusnya pelayanan nya udah lengkap, tapi ya overall bagus aja sih, makanan nya enak, lokasi hotel juga strategis dekat bandara"
"94.","Benny Wijaya","21","2025-05-07","5","Satu2 nya hotel bintang 4 dekat airport banjarmasin, ideal buat transit dan harganya juga terjangkau. Tempatnya enak buat staycation sekeluarga, kolam renangnya luas dan ada kolam khusus anak2 yang ada air mancurnya. Parkiran mobilnya juga luas."
"95.","Nurul Aida","1","2025-09-07","5","Ruangan kamarnya nyman, makanan ny jugak enak"
"96.","Nurullah Rullah","1","2025-11-07","5","untuk kamar dan pelayanan juara terimakash mbak ani atas bantuan co yang cepat"
"97.","Thomas Ahmad","1","2025-09-07","5","Penginapan yang nyaman Makannya enak-enak Pelayanan nya ramah"
"98.","Habibie M","27","2025-09-07","4","Hotel yang berlokasi tepat di depan Bandara Banjarmasin. Lokasi agak jauh dari kota dan pelayanan stafnya agak lambat."
"99.","Nora Trivetisia","3","2025-09-07","5","Meeting dan nongkrong d novotel banjarmasin nyaman,enak dan bnhak spot foto yg bagus"
"100.","Sri Maya","1","2025-10-07","5","Semuanya bagus dan tempatnya nyaman, pelayanan juga the best."
"101.","Frans Shie","2","2025-09-07","2","The air in myroom feel so damp... A big Flea in my room...and a tape-worm in the toilet, not hygene..."
"102.","Bibing Hendro","8","2025-09-07","4","Pelayanannya baik, makananya biasa aja, fasilitasnya lengkap untuk kegiatan seminar"
"103.","Lexicon Law Office","2","2025-12-07","5","Sangat menyenangkan, pelayanan sangat baik, suasana tenang"
"104.","Arini","2","2025-11-07","5","Pizza nya enak hotelnya nyaman, pelayanannya ramah"
"105.","Zumai_ dian","1","2025-11-07","5","Sangat mengesankan,, lokasi nya bagus cocok untuk keluarga"
"106.","Uswatun Hasanah","2","2025-09-07","5","Trims pak Fauzi sudah di assist dengan baik. Tempatnya oke mantap."
"107.","Rika Naila","3","2025-11-07","5","Pelayanan bagus,Sarapannya masakannya enak"
"108.","Wiliam Immanuel Sibarani","1","2025-07-07","2","Pintu kamar mandi nya ga bisa di kunci dan kamar BAU + di kamar mandinya ada cacing mungkin pintu kamar mandi nya bisa di ganti agar bisa di kunci"
"109.","Abdurrakhman Wijaya","15","2025-01-07","5","Lokasi sangat strategis, cocok untuk liburan bersama keluarga terutama anak-anak karena fasilitas playground dan kolam renang yang sangat memadai. Gym juga sangat memadai, terlihat peralatannya terawat dengan baik. Di luar gym ada kolam ikan kecil yang sangat bagus"
"110.","Rizki Zikrilla","1","2025-10-07","5","Sangat nyaman menginap disni"
"111.","rukmanahsiti","1","2025-09-07","5","Senang bisa menginap di Novotel dan pelayanannya sudah bagus"
"112.","mankdhay R","76","2025-01-07","5","Cocok untuk petualang yang transit karena dekat dengan Bandara Int'l Syamsudin Noor, Bagi pengunjung yang liburan hotel ini dapat menjadi home base karena ke Banjarmasin sekitar 20 menit dan ke Banjarbaru 15 menit. Jangan khawatir fasilitas di dalamnya sdh komplit ada resto, spa dan pijat serta swimming pool untuk anak²"
"113.","vamel mel","13","2025-09-07","5","good experience :)) terimakasih juga untuk Mas Fauzi, udah banyak bantu! very helpful! 🤩"
"114.","Erik Suwandy","681","2025-01-07","4","This is a good hotel but needs minor improvements in people services. 🏨 I arrived at the hotel around 10:30 pm due to an airplane delay, and the staff welcomed me with a warm gesture and friendliness. 😊 When I got into my room, I was given a smoking room even though I had reserved a non-smoking room. 🚭 The reception quickly found another non-smoking room for me, which took around 10 minutes. 💨 The hotel has spacious rooms, clean accommodations, comfortable beds, great shower pressure, and cozy pillows. 🛏️🚿 However, since I had to change rooms immediately, they didn't provide me with a glass for brushing my teeth, and there was no small towel to dry my hands. 🪥 On the downside, there were a lot of mosquitoes in the room. I killed about five of them while I was there. 🦟 Also, the closet toilet smelled strongly of sealant, making it difficult to breathe inside the room. 🤢 I couldn't find a laundry plastic bag either. 🧺 The pool was large and had a cozy atmosphere. I didn't get a chance to try the breakfast. 🏊‍♂️ Overall, it's a good hotel with some minor issues. 🏨 I hope these issues can be addressed in the future. 🙏"
"115.","SITI AMELIA RIZKIANDINI","10","2025-01-07","3","Tidak rekomen untuk kamar pool view, lokasinya dibawah sehingga lembab dan kamar bau. Baru masuk udah disambut bau apek. Selain itu aksesibilitas didalam hotel complicated dan menyulitkan tamu yang bawa barang banyak you should ready naik tangga atau mutar sekeliling hotel buat naik lift. I dont know i guess its not the typical novotel in other cities"
"116.","Dendy Aditya","3","2025-09-07","5","enjoy banget selama disini, terimakasih buat mas fauzi udah banyak ngebantu👍🏻 …"
"117.","Ridha irliyani","2","2025-12-31","5","tempatnya bgus dan luas, tempat renangnya juga bgus"
"118.","Almira Afifah Roza","2","2025-10-07","5","Hotelnya bagus, nyaman."
"119.","tiara Nasti","4","2025-11-07","5","ruangan yang nyaman, fasilitas lengkap sangat menyenangkan"
"120.","Retna Hapsari Kartadipura","1","2025-09-07","5","Mantap pelayanannya, pak Fauzi banyak bantu sy tks ya 👍🏻"
"121.","Annisa Permatasari_D3_IIB","3","2025-11-07","5","perfect, sangat sangat di bantu oleh ka Ani untuk pelayanan dan sangat ramah"
"122.","Henny Listiyani","1","2025-09-07","5","Sangat nyaman,, pelayanan Ramah"
"123.","Agus Tati","1","2025-09-07","5","Alhamdulillah pelayanan nya baik dan ramah"
"124.","Nramelia sr","4","2025-10-07","5","Enak, bersih, fasilitasnya juga bagus bangt"
