"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Dewi Puspita","104","2025-12-08","5","> Salah satu hotel yg wajib di coba klo ke Bandung. Landscape bagus & interior designnya berseni. > Kamar tidur luas, upayakan dpt view mountain, free CangCiMen, ruang mandi yg unik karena partisi berbentuk tabung silinder. > Menu sarapan terbilang cukup komplit variasinya, tampilan & rasa enak semua. Staff²nya ramah. > Pool air hangat, view indah melihat kota dari atas."
"12.","SYAIFUL WONG","48","2025-11-08","5","​Menginap di Hotel Indigo Dago Pakar benar-benar pengalaman yang luar biasa! Semua aspeknya perfect dan membuat liburan terasa istimewa.😍👍 ✨​View-nya Bikin Kagum: Pemandangan kota Bandung dari ketinggian di sini tidak ada tandingannya. Dari lobi hingga kamar, Anda disuguhi view yang spektakuler, apalagi saat malam hari. Benar-benar tempat terbaik untuk healing dan mengambil foto-foto indah😍👍. ​✨Pelayanan Terbaik: Stafnya super ramah( bro irvan,sis veren,bro dimas,sis mira,)sorry yg gak ke sebut🙏, cepat tanggap, dan sangat profesional. Keramahan yang tulus dari seluruh tim membuat kami merasa dihargai sejak check-in hingga check-out. Ini adalah standar layanan bintang 5 sejati😍👍 ​✨Fasilitas & Desain Juara: Hotel ini memiliki desain interior yang artistik(lobby,resto), mewah, dan unik. Kamar tidurnya luas, bersih, dan sangat nyaman. Fasilitasnya lengkap, termasuk kolam renang ,gym yang keren dengan pemandangan langsung ke bukit dan kids club untuk anak-anak. Sarapan paginya juga enak dan bervariasi.😍👍 ​Kesimpulan: Wajib coba! Hotel Indigo Dago Pakar adalah pilihan tepat kalau Anda mencari kemewahan, pelayanan sempurna, dan pemandangan tercantik di Bandung. Sangat direkomendasikan!☕👍"
"13.","Suryadi Beyb","1","2026-01-01","5","hotel terbaik....ternyata team pengamanannya pakai SJP 99 sama dengan usaha saya pakai SJP 99 pantas solid...jadi hotel baru tp nyaman sekali kolam renangnya bagus bgt anak saya jadi pengen liburan kesini lg"
"14.","Kicau Kendara","3","2025-12-25","5","Wow, hotel nya estetik, cocok buat yang suka koleksi foto. Lobby nya bagus banget. Checkin smooth lengkap penjelasan nya. Parkir ke bantu banget sama valet service jadi ga pusing nyari. Kamar oke bersih dan modern, view nya ngeliat Kota Bandung dari ketinggian. Sarapan di outdoor nya enak seger udara pagi, makanan nya banyak pilihan. Oiya, foto di kolam renang terbaik sih view nya. Thanks Indigo Bandung, keep it cool!"
"15.","Riyan Aditiya","1","2026-01-01","5","Pertama x menginap di hotel ini saya pikir ini hotel paling sempurna di jawa barat, awal datang disambut satpam yg ramah sigap bertemu dengan Fo yg baik masuk kamar luar biasa liburan natal tahun depan saya pasti kesini lahi"
"16.","Saskya Putri","16","2025-12-08","3","Hotelnya sangat bagus, kamar jg sangat bagus, tapi sayang makananya gak ada yg enak sama sekali :( nginep disini 5 hari harus pesen makan dr luar, karena tidak enak makanannya dan tidak banyak variasinya."
"17.","JIMMY","156","2025-12-08","3","Menang view ajah kalo fasilitas minim kolam renang Biasa aja cuman view nya aja bagus udah itu aja SERAPAN NYA TOP fasilitas kamar cuman dapet cang cimen coba Sekali2 manager nginep ke trans atau gaiia biar tauu beda nyaa TKS"
"18.","Rendi Darmawan","2","2025-12-25","5","Saya sangat puas menginap di Hotel Indigo. Pelayanannya sangat baik, staf receptionist ramah, sopan, dan very helpful. Kamarnya juga bagus, bersih, nyaman, dan desainnya menarik. Lokasinya strategis sehingga mudah untuk ke mana-mana. Pengalaman menginap yang menyenangkan dan sangat direkomendasikan. Will definitely comeback, thank you for the service ⭐️⭐️⭐️⭐️⭐️"
"19.","Hisyam Arrasyid","1","2026-01-01","5","Hotel nya bagus banget banyak permainan buat anak², stay dari tanggal 25-28 tidak ada masalah sama sekali, semuanya memuaskan, anak anaku juga happy banget, pelayanan nya juga bagus sekali superr ramah², untung staff nya ngasih tau tempat main untuk anak², jadi makin berkesan disini, makasihh buat kak ndila dan sukses teruss😍😍"
"20.","Ivah Zhang","44","2025-08-08","5","Hotel Indigo Bandung Dago Pakar benar-benar hidden gem di atas bukit Bandung! Saya menginap 2 malam di sini bersama keluarga, dan pengalaman kami luar biasa. Lokasinya strategis di dataran tinggi dengan view kota Bandung yang spektakuler, terutama saat pagi dan malam hari. Desain hotelnya unik banget, penuh sentuhan budaya lokal yang modern. Kamar family suite nya super luas, bersih, dengan interior yang aesthetic dan nyaman juga ada bunk bed di kamar anak. Kolam renangnya menghadap langsung ke perbukitan – cocok banget buat healing! 🍽️ Sarapan variatif dan enak, walaupun bisa ditambah sedikit menu khas Sunda agar makin otentik. 👶 Fasilitas anak lengkap – ada kids club indoor dan mini golf, anak-anak betah banget! 🙌 Stafnya super ramah dan sangat membantu. Proses check-in cepat, semua permintaan ditangani dengan cepat dan profesional. Satu-satunya kekurangan mungkin hanya restoran yang tutup di hari tertentu, jadi perlu cek dulu sebelum datang. Tapi overall, sangat puas dan pasti akan kembali lagi! Highly recommended untuk staycation, liburan keluarga, atau sekadar kabur dari hiruk-pikuk kota."
"21.","euis nuraeni","3","2025-12-08","5","Hotelnya bagus, staffnya ramah, kamar bersih dan wangi, view sangat cantik krn pesen kamar yg city view 😍 Sangat help full saat Request greeting birthday, terimakasih kak dilah dan kak reva dari team GRO ❤️"
"22.","winda nur farida","1","2026-01-01","5","Pelayanan hotel yg luar biasa baik....masakan resto nya juga mantab team securitnya jg ramah keren pokoknya hotel ini"
"23.","Aina Liu","19","2025-08-08","3","Kalo untuk kamar sih oke karena masih baru juga. Interior designnya, i like ! Service juga masih oke, sedikit kurangnya mungkin again karena lumayan baru jadi ada staff2 yang ga bisa langsung menjawab ketika saya ada pertanyaan jadi harus dilempar ke yang lain dulu gitu (pertanyaan saya tentang jadwal aktivitas untuk anak2 dan tentang sarapan yg menurut saya pretty basic). Oh ya, soal kids activities juga sayang banget kalau ternyata baru diupdate di pagi hari H (dan harus turun either ke lobby atau ke kids club untuk lihat jadwal) sementara kebanyakkan tamu kan juga biasanya harus atur waktu apabila mau ada kegiatan di luar hotel, jadi mgkin sebaiknya lebih bisa diatur jadwal activities untuk bisa keluar at least H-1. Gym is nice. Alat2 ga terlalu banyak tapi ya good enough and open 24/7. Pool, ya bgitulah. View nya emang bagus, tapi tidak besar. Air ga hangat, tapi ga terlalu dingin sih pas ke sana. Rooftop pool belum buka dan katanya nanti pun tidak boleh untuk anak2. Breakfast, variety was sufficient but taste wise; so so. IMO, the price for additional breakfast is too expensive. Yang paling mengecewakan adalah minimnya aktivitas untuk anak2 usia tanggung. Mungkin karena Indigo juga tak punya lahan hijau yang luas. I dont know if they have more function rooms for more kids activities because mini golf, (kinder) archery, gardening, dll yg ada di lt. 8 itu tidak cukup menarik untuk ABG. Alhasil mereka kembali dengan screentimenya di kamar. Tempat parkirnya juga ga cukup dan lagi2, staff2nya tidak terkoordinir dengan baik. Yang di depan bilang ke depan lobby aja nanti ada yg bantu cari tempat; sudah diinfokan, bgitu sudah di depan lobby tapi ga ada yang bantu sampe balik lagi ke tempat awal. I mean for that price range, i think guests deserve more."
"24.","lidia kristiani","26","2025-09-08","5","Hotelnya megah. Interior keren. Hotel baru jadi masih bersih. Sayang fasilitas blm ada jacuzzi sama sauna. Jd kaya gada aktifitas buat yg stay disini. Buat anak2 juga cm ada club kids. Kalau kolamnya dibuat air anget akan lbh bagus sih. Jdnya walaupun gada jacuzzi anak2 bisa seneng berenang. Makanannya enak, tp ada bbrp yg dingin. Staffnya semua ramah. Smp ke ob juga kasih salam. Ditingkatkan ya team Indigo"
"25.","Nia Ristiana","17","2025-09-08","3","Yg tadi nya mau staycation, menikmati libur melepas penat dari kerjaan. Tapi gatot karena dapet kamar yg toilet nya rusak. Begitu dateng komplein langsung d betul kan, dan saya memastikan ini gak rusak kalo rusak saya mau pindah kamar. Jawab teknisi aman bu ini sdh bagus kok. Tapi setelah d pake 2, rusak lagi. Kami memang gak komplen lagi karena males aja karena benerin toilet itu gak sebenter jadi merasa terganggu. Puncak kesel nya d saat bulak balik ke wc baru terasa kran nya gak bisa d pake. Pagi saat sarapan saya d datengin sama manager hotel nya, meminta maaf atas ketidak nyamanan. Saya sampaikanmasih rusak. Tapi tidak menawarkan pindah kamar, mungkin d pikir nya siang juga mau CO, hanya menawarkan mau d betul kan. Singkat cerita. Setalah sarapan saya balik ke kamar ada yg betulin itu toilet. Setlah lumayan lama dan kita juga merasa terganggu ada org d kamar. Akhir suami saya putuskn sdh saja gak perlu d betulkan. Dan teknisi pun bilang memang rusak bu ini gak bisa d betulkan harus nya ibu kemarin d pindah kamar kan saja. Akhir nya kita tambah kecewa kan setelah denger penjelasan dari teknisi nya. Gak lama kami early CO, padahal niat kami dari rmh klo nyaman mau extand …. Untuk makanan nya juga dengan harga kamar segitu menurut saya gak wort it dan B aja Ada tempat2 tertentu yg berbayar Smoking area nya juga buat sekelas hotel bintang 5 gak banget. Tidak d sediakan tempat duduk org2 pada duduk di bawah sambil bawa kopi dari restoran jadi kayak seperti lesehan 😂. Permasalah toilet sebener nya sdh d selesai kan d tawar kan complimentary untuk menginap lagi dapat kamar suite king view city, tapi kami menolak nya karena sdh terlanjur kecewa dan ya itu ada hal2 yg gak cocok sama kita Di sayang kan saja hotel bintang 5, bangunan mewah tapi masih banyak yg harus d perbaiki."
"26.","Nancy Soetjipto Sibit","367","2025-12-08","5","Hotelnya bagus.. mewah Pelayanannya ramah dan ngak ribet Kamrnya nyaman banget dan luas Kolam berenangnya lumayan besar. Untuk breakfastnya enak.pilihannya banyak."
"27.","Lani siti","16","2025-12-18","4","Hotel mewah.... Kamar bersih...fasilitas lengkap...sarapan yg bervariasi... Sempet difoto sama chef nya yg super ganteng bule🥰 i like it....kapan2 nnti nginap LG disana ..."
"28.","MUHAMAD JURFAN","4","2025-10-08","5","jujur baru kali ini dapet kamar yg super nyaman,apa lagi dengan view yg meghadap langsung kekota bandung. interior hotelnya sangat bagus perpaduan budaya Jawa Barat dengan sentuhan modern. apa lagi lokasi yang strategis memudahkan untuk keperluan wisatawan baik untuk keperluan bisnis atau liburan, lokasi yang strategis memudahkan akses keberbagai tempat seperti berbelanja, restoran dan tempat² yg populer. fasilitas yang didapat sangat Lengkap seperti kolam renang,ruang gym,area smoking,restoran,ballroom,dan lain lainnya. dengan fasilitas dan interior yang mewah sangat nyaman ditambah pelayanan dari Para staff disinih sangat membantu memberikan rekomendasi tempat hiling terbaik, so far makanan breakfast nya sangat enak dan mempunyai banyak farian dari makanan pembuka sampe dessert bikin kalap dan mau ngambil terus. jadi pengen balik lagi karna makanan disanah bikin ngangenin."
"29.","Aldi Septian","6","2025-11-08","5","happy banget staycation disini, lobby interiornya supper bagus dan view dari lobby pun keren apalagi tengah malem, poolnya super bagus dan airnya anget, dan galupa sama staff staff yang ramah super baik Frila, thanks ya kak, thanks juga buat indigo bandung dago pakar selalu pengen balik lg kesini🤍"
"30.","Septia Rahmadanti","1","2025-12-08","5","salah satu hotel yang worth it kalau liburan ke bandung beberapa kali nginep disini ga nyesel karna pelayan nya yg ramah terutama karyawan yang bernama Irwin ada harga ada kualitas top si"
"31.","Yonah Yohana","9","2025-12-18","1","Gak bisa tidur woiiii... suara jedag jedug dari rooftop kedengeran sampai kamar. Dan akan berhenti di jam 1 pagi kata si receptionist. Kapok kapok. Cukup sekali rasain nginep disini"
"32.","Jessica Putri","19","2025-11-08","5","Breakfastnya enakk semua dari maincourse sampe dessert tp kurang variatif per harinya. Kamar ok tdk terlalu luas tp nyaman. Ada aktivtas anaknya lumayan variatif tp tempat mainnya kurang banyak mainan"
"33.","leonardo agusta wijaya","26","2025-11-08","5","Nginep di Hotel Indigo Bandung benar-benar jadi pengalaman yang hangat buat keluarga kami. Staff-nya super ramah dan perhatian, bahkan sempat kasih kejutan kecil untuk ulang tahun istri saya — manis banget! 💕 Sarapannya enak, banyak pilihan, dan suasana hotelnya nyaman banget. Pokoknya, senang banget bisa stay di sini. Pasti balik lagi kalau ke Bandung!"
"34.","Abang Gas","1","2026-01-01","5","Terbantu sekali dengan satpam di hotel ini kunci mobil saya jatoh ditemukan oleh pak satpam yg sigap hotelnya nyaman dan bikin betah"
"35.","Linda Pratiwi","17","2025-09-08","5","Indigo hotel menurutku termasuk hotel yg diluar ekspektasi. 1. Pegawai masih bisa ramah tamah meskipun lg peak dan bnyk tamu (weekend). 2. Pegawai jg cepat tanggap bantu ketika anak saya rewel saat mau check in 3. Dine in makanannya juga termasuk enak (saya pesan kwetiaw) 4. Ga ada yg aneh2 juga pegawai nya, cleaning service ditanya mampu jawab ( saya rasa ini no. 1 ya yg harus jadi perhatian krn pernah ngalamin di hotel bintang 5 lain di tangerang ada kejadian aneh ) 5. Kamar mandi nya ada kursi. Penting dan berguna buat yg bawa anak kecil krn sikat gigi lbh gampang 6. Pegawai mencoba memastikan kamar aman ga ada complain dengan menelpon. 7. Untuk sarapan saya blm coba ya kita liat nanti Sedikit masukan saja >> untuk acara wedding mungkin buat yg tidak familiar perlu ada sign area2 nya dmn (saya gatau ini tugas EO atau hotel ya anyway untuk sig krn setau saya ballroom di lt 3 tp org harus effort naik tangga dari lt 2 (ini jg gatau apa ada lift yg ke lt 3)"
"36.","Agnes Emilia","592","2025-10-08","5","Hotelnya cukup megah dengan interior yang menarik, baik di area lobby maupun di kamar. Tetapi agak membingungkan jika dari area parkir di basement akan menuju ke kamar, karena tidak ada direct lift, tapi diarahkan ke meeting area di lt.2 atau ke ballroom lt.3. Bangunan hotel banyak lengkungannya."
"37.","Muhidin Asub","1","2025-11-08","5","Hotel baguss pelayanan baikk dan kamar sngat mewahh jugaa area poolny baguss dan pemnadangannya dann makasi juga sama mas aqsal telah bantuu dan menceritakan hotelnya"
"38.","Alvianti Jati Pratiwi","55","2025-12-08","5","menginap 4 hari sungguh puas. cuma satu kurangnya, lantai basement tempat parkiran untuk akses naik turunnya bener2 ngepas bgt. itu kalo bisa di renov deh. bahaya"
"39.","Lashthetics Indonesia","5","2025-08-08","5","Semua staff sangat ramah dan membantu. Kamar kami di upgrade menjd suite dengan Bath ub didalam. Terima kasih Indigo. Anak2 senang sekali bermain di kids club dan kamar yg luas. Breakfast ter enak dan ter lengkap. Pool luas dan cantik namun dingin sekali. Best experience for staycation. Pasti akan balik lagi."
"40.","Fitria Wardani","17","2025-09-08","5","Menginap 2 malam ini akhir Juni, tepatnya saat long weekend. Mungkin juga karna itu suasana lobby penuh sekali dan saat sampai pukul sekitar 15.00, kamar masih belum siap. Lobby yang begitu megah tp sayangnya pelayanan recepcient berdiri jadinya lumayan antre dan melelahkan juga bagi yg baru dari perjalanan jauh. Tidak banyak kursi di spot menunggu dgn pemandangan indah, hrus bergeser agak k tngh. Tetapi ada voucher snack atas trlmbtnya pelayanan checkin. Suka bangettttttt sama kamar mandinya yang luas, ada kursi juga, see through yang berbeda dan teh dilmah yang sangat variatif. Kamar yg begitu luas, nyaman dan menyajikan pemandangan indah Kids club yang lengkap, bersih dan juga staff yang ramah. Senang sekali bisa menginap di sini"
"41.","Sri Martini","1","2025-11-08","5","Sangat bagus pemandangannya, pelayannya, makannya, bagus, puas menginab disini, ke tempat wisata jga strategis,sama pelayanannya ramah bgt khususnya untuk mbak suci di kids club"
"42.","DITA ROFIAH","8","2025-11-08","1","nginep di lantai 11, suara club di rooftop kedengeran :) saya jadi susah tidur., saya memang req untuk dpt view yang bagus jadi mungkin dikasih kamar yg tinggi :) tp kenapa g diinfo kalau suara musik bisa sampe kamar. review ini ditulis jam 00.14 AM, dan suaranya dah berisik drtd :) saya kebandung buat short escape tp malah jadi g nyenyak gini :) mungkin kedepannya bisa diperbaiki lagi , ini mengganggu :) dann sarapannya ada waiting list 🤣🤣🤣"
"43.","Ros Nakaho","174","2025-08-08","5","pengalaman yang menyenangkan sekaligus memanjakan. Hotelnya artistik, pelayanannya ramah, dan lokasinya strategis banget. Cocok untuk liburan singkat tapi berkesan. Anak-anak senang, orang tua pun tenang! Type kamar Suite nya mewah dan menghadap ke view pemandangan lepas Untuk breakfast nya banyak banget pilihan nya dan spot duduk di outdoor spot paling favorite Terkesan banget sama arsitektur nya ‼️‼️"
"44.","Arjuna Respati","13","2025-10-08","5","Kamar nya fantastis hotel nya gede banget kolam nya luas kamar nya super rapi bagus view nya ada soda bed makanan nya enak banget ada juga makanan di mini bar yang gratis kamar mandi nya bagus tapi agak susah tutup pintu kamar mandi nya Walau masih baru tapi udah ramai tamu"
"45.","Aldea Steffi","7","2025-10-08","5","Betah banget beberapa hari nginep di hotel ini karena nemenin suami acara kantor sampe mager mau kemana-mana.. Arsitekturnya memanjakan mata, staff ramah, pelayanan gercep, makanan enak, anak-anak happy krn banyak kids activity di kids club nya & viewnya ok bisa liat city light Bandung.."
"46.","Elza Huzaifah Nirmaliana","12","2025-08-08","5","Pengalaman luar biasa, saya harap anak2 juga merasakannya.bawa anak 5 tolder kamar cukup memgakomodir karena ada sofa bed extra. Kolam renang besar buat anak2 happy, plyroom yang playfull sekali dengan desain yang wow. Kalau kebandung sepertinya akan selalu pilih hotel ini dengab semua pelayanan terbaiknya.🥰🥰"
"47.","Anita OkTariNi","15","2025-08-08","5","Sangat recommended untuk stay in this hotel utk keperluan kerja maupun with family. Kamar bersih dan nyaman. Ruang meeting jg very clean dengan fasilitas lengkap, staf anytime butuh bantuan, mereka sigap. Untuk resto nya, suasana ok bgt bersih dan suasana nyaman, citarasa makanan enak dan menu variatif. Staf an.Lucky sangat ramah and very helpful anytime kita butuh bantuan. Thank you so much.. ^^ really enjoy staying in this hotel.."
"48.","Azqa Padli Nugraha","1","2025-12-25","5","hotel sangat nyaman da pemandangan sangat bagus kolam renang juga sangat indahh apalagi ada mas aqsal telah bantu menjelaskan tentang hotel ini"
"49.","Ferdian Tjahjadi","32","2025-11-08","5","Hotelnya bagus banget, pelayanannya exellent, staff dan petugasnya ramah2 sekali.. menu sarapan beragam dan enak2 semua.."
"50.","Dinna Sabriani","3","2025-09-08","5","Surprisingly ketemu hotel yang bagus banget di Dago Pakar, designnya hotel dan kamarnya epic, pelayanannya ramah dari mulai check in sampe breakfast. Pagi2 dapet view bandung cerah. Harus ambil yang include breakfast, karna breakfast nya worth every penny."
"51.","Yaser Muhfadillah","1","2025-12-25","5","Hotel sangat mewah dan pemandangan sangat baguss tapi sayang sekali cuacanya lagi tidak bersahabat ;("
"52.","Okta Maulana","272","2025-11-08","5","Pengalaman pertama dan sangat berkesan. Semuanya 10/10. Kami staycation dalam rangka merayakan ultah suami. Thanks for cake birthday nya. Staff sangat ramah dan menyapa dengan baik. Maaf Saya lupa nama2 staf nya. Akan kembali lagi nanti"
"53.","M Jafar Purwanto","27","2025-11-08","5","Salah satu hotel bintang 5 terbaik di daerah bandung, kamar dengan fasilitas yang baik dan nyaman serta lengkap, makanan hotel yang bervariasi dan rasanya mencerminkan kelasnya di bintang 5 serta fasilitas pendukung lainnya yang tidak kalah menarik. Semoga banyak promo yaa ke depannya 😀"
"54.","Hani Oktvn","3","2025-11-08","5","Hotel super mewaaahh megahh bgt, recomended buat yg mau liburan kebandung dan kids club nya nyaman bersih anak anak sukaa ! terima kasih kak Suci service nya terbaik🫶🏻👍🏻👍🏻"
