"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Sri Sadartiningsih","2","2025-11-09","5","Seminggu menginap, untuk kamarnya sangat memuaskan, luas dan bersih, untuk makanan enak dan variatif, untuk pelayanan staff resto mas Leo, Mbak Gina dan mas Hendra sangat memuaskan, ramah dan helpful terlebih dihari terakhir dibantu take away untuk breakfast 🫰"
"12.","Arni Pamungkas","217","2025-12-09","5","Hotelnya nggak besar, tapi nyaman banget. Staf²nya helpful & ramah², sesuai dengan sop hotel berbintang 5. Fasilitasnya lengkap ada kids corner, swimming pool, gym. Menu sarapannya enak², anak²ku suka bangett.."
"13.","Primalia Swariputri","15","2025-11-09","5","Stay di sini puas banget sih! Kamarnya bersih, nyaman, dan cozy banget. Servicenya oke, fasilitas lengkap banged Gym dan kolam renang ada pojokan playground juga dan semuanya berfungsi dengan baik. Makanannya enak-enak parah — favorit banget nasi goreng kambing sama signature Four Greens-nya! Staff-nya juga super ramah, terutama Kak Niwan dan Kak Gina, dua-duanya helpful dan menyenangkan banget, plus gercep banged.. terbaik deh mereka 👍👍 Pokoknya pengalaman nginep di Four Point By Sheraton Bandung seru dan bikin pengen balik lagi 👌"
"14.","Panusss Ledor","2","2025-12-26","5","Terima kasih atas pelayanannya sepanjang acara meeting disini, banquet nya ramah ramah, saya disini di bantu oleh raysha dan reva selama meeting disini. Mereka responsif pada gercep juga ketika saya membutuhkan sesuat. Ini sangat membantu saya sepanjang acara sampai selesai, pokoknya mantap buat team banquet pa Sugi semuanya kompak"
"15.","Aji Affandi","1","2025-12-09","5","Saya sangat mengapresiasi pelayanan dari Teh Rai, banquet girl di Hotel Four Points Bandung. Malam itu tim kami membutuhkan post-it untuk keperluan kegiatan pelatihan, sementara tidak ada satu pun toko di sekitar hotel yang menjual item tersebut. Teh Rai dengan sigap dan penuh perhatian membantu mencarikan post-it hingga akhirnya kebutuhan kami bisa terpenuhi. Sikapnya yang ramah, cekatan, dan sangat membantu benar-benar membuat kegiatan di Four Points menjadi berkesan dan menyenangkan. Terima kasih banyak, Teh Rai—pelayanan seperti teteh inilah yang membuat tamu merasa diperhatikan dan dihargai!"
"16.","K Bun","242","2025-12-09","4","Menginap 2 malam, hr 1 kamar bau bekas asap rokok, brisik krn dekat bar sampai tengah malam. Hr 2 kamar ok. Parkiran utk mobil suv besar sangat sulit turun di b3."
"17.","InisialA 'ga","65","2025-12-19","4","Lokasi Jl.Ir H Juanda ( Dago ) sebelah KFC, deket super INDO. Letak sebelah kiri arah Merdeka Berkunjung ke sodara lg nginep, parking pake sistem e money, gk punya..untung ada security bantu"
"18.","Krishna Dwinanda","7","2025-11-09","5","Saya sangat puas menginap di hotel ini. Kamarnya nyaman dan bersih. Petugas hotel sangat ramah dan menyambut dengan hangat sejak pertama datang — membuat pengalaman menginap jadi terasa lebih personal dan menyenangkan. Restonya juga ok, dengan pilihan makanan yang variatif dan rasa yang enak. Cocok buat yang ingin refreshing sejenak dari rutinitas. Pasti akan kembali lagi!"
"19.","Debah Ratna","1","2025-11-09","5","Hotel ini lokasinya strategis ada ditengah kota Bandung, saya menginap di hotel ini dikamar 810 viewnya keren abis... kamarnya mantap dan Makanannya enak. Semua staff nya ramah, khususnya saya ucapkan Terima kasih kepada Mas Leo yg sangat ramah dalam melayani kami setiap pagi saat breakfast. Pokoknya mantap deh...👍bintang ⭐️⭐️⭐️⭐️⭐️"
"20.","Ceuceu Ria","21","2025-09-09","5","Wow banget hotel ini, lokasi strategis ada ditengah kota Bandung, sy menginap 4 malam di hotel ini,, dikamar 901 viewnya amazing keren abis... Kasur nya ukuran single tapi lebar bisa buat dua orang.. Makanan over all enak semua..Soup jagung nya gada lawan... Boleh request juga loh. Semua staff nya ramah,khususon Terimakasih mbak Gita yg sangat ramah dalam melayani kami setiap pagi saat breakfast. Pokoknya bakal balik lagi deh"
"21.","Har Gon","4","2025-12-09","5","Layanan Hotel memuaskan, petugas ramah & cekatan, saluut buat mas Zakaria n tim yg udah bantu setting ruangan, All Good, terima kasih"
"22.","Teddy Eka Putra","149","2025-11-09","4","Room hotel ini sudah terasa tua. Air Standing shower pelan dan seringkali tidak hangat. Breakfast seperti biasa enak. Dinner terutama fillet dada ayam basil enak. Hospitality di hotel ini excellent"
"23.","Ayu Paramita","13","2025-09-09","5","Hotel yang sangat recommended, lokasi di pusat kota dekat dengan kuliner/resto/mall, resepsionisnya ramah, shower air panasnya stabil, gantungan bajunya disediakan banyak, problem solve sangat gercep dan memuaskan. breakfast enak dengan ruangan yg ceilingnya tinggi dan jendelanya besar jadi suasana sarapan sangat menyenangkan, ditambah staf yang ramah khususnya staf di resto a.n. Gina sangat membantu kami selama stay di hotel. Dengan pelayanan baik dan ramah begini kami pasti akan menginap di sini lagi kalau ke Bandung."
"24.","Lenny Budiman","26","2025-11-09","5","Lokasi strategis, kamar bersih, pelayanan cepat terutama di resto pd wkt bf. Mas Puji sangat ramah & helpfull. Mas Leo juga. Makanannya variatif, rasa enak, fresh juga."
"25.","Ujang Ismail","44","2025-10-09","5","Lokasi strategis, mudah cari makan, menu sarapan sangat variatif, kids friendly untuk yg bawa liburan anak2. Layanan crew hotel yg selalu istimewa"
"26.","Mohamad Farouk Riza","511","2025-08-09","5","Sudah beberapa kali stay di sini, dan pengalaman yang didapat masih sama yaitu keramahan staff yang luar biasa. Check in / out process yang cepat dan mudah, kamar yang bersih dan harum, sarapan yang bervariasi serta lokasi hotel di dago bawah yang dekat dengan bermacam kuliner. Terimakasih untuk Mas Puji di restoran yang dengan inisiatifnya memberikan paket pastry karena saya buru buru check out di pagi hari."
"27.","phile sophya","51","2025-11-09","5","Hotel nya mevvah Makanan resto nya enak enak Diundang ke ballroom nya bagus full AC Area parkir luas Kamarnya tentu saja nyaman sekali"
"28.","bundo Uci","2","2025-12-09","5","Staycation lagi disini.. eh ketemu mas Leo, m'risa, m vio lagi.. sekeren itu loh service mereka .. cobain juga nasi goreng kambing dan aneka sotonya enakkk.. klo nginep disini ga cukup 1 hari.. deket kemana mana.. thanks four points 😍😍"
"29.","Daniella Rubi","2","2026-01-03","5","Layanan bagus, semua ramah dan mereka memastikan kalau yg menginap di sini merasa nyaman"
"30.","Putri Handayani","40","2025-12-09","5","Cukup nyaman utk sekedar singgah dan beristirahat, langganan corporate.. Stafnya ramah dan helpful, breakfast nya lumayan enak.."
"31.","suci retno","1","2025-10-09","5","Bersih, wangi dan ramah... Itu kesan pertama untuk hotel ini Dari satpam depan hotel sampai resepsionis dan semua pegawainya.. Menyenangkan nginep disini Ditambah pagi2 dapet surprise kue ultah... 🥰🥰"
"32.","Ade Ikhsan","24","2025-09-09","5","Layanan cukup bagus..staf dan crew ramah dan responsif..lokasi mudah di jangkau dan deket kemana mana..deket superindo, solaria, kfc dan pizza hut. Kamar bersih dan nyaman...anak anak suka...."
"33.","Agus Hendrawan","3","2026-01-02","5","Roomnya nyaman, dpt view gn. Tangkuban Perahu n Dago atas. Lokasi sangat strategis."
"34.","Jati Jajar","178","2025-12-26","5","Hotel strategis, ramah pelayanan nya, ada relasi dr luar kota ngineup di sini, mantaap"
"35.","arlex supriyadi","40","2025-10-09","3","Untuk parkiran tidak nyaman dan fasilitas umum seperti toilet pengemudi terkesan jorok.. Dan tidak ada ruang Tunggu pengemudi ingat mereka jg manusia..tolong di perhatikan."
"36.","Berlian Nafisa Damayanti","33","2025-09-09","5","haiii! honest revieww untuk pelayanannya sangattt amaatt memuaskann! semua staff sangat ramah dan helpfull, menu makanannya jugaa enak-enakkk🥹🫶🏻🫶🏻🫶🏻 senangg bisa stay disini selama beberapa harii dan menjadi pengalaman yang menyenangkann!🤍"
"37.","R Mirza","64","2025-10-09","5","Hotel yang bersih dan nyaman dengan sarapan pagi yang lezat melengkapi pengalaman menginap di Bandung. Staf humble dan siap membantu dengan senyuman lembut dan keramahtamahan khas Jawa Barat membuat syahdu dingin udara Kota Bandung. Comfort place for better purpose. Nuhun"
"38.","Ifana fiki Nasution","6","2025-11-09","5","Pelayanannya sangat menyenangkan, staff di resto tempat sarapan sangat ramah2 terutama mas rio dan mba2 nya , semoga bisa di pertahankan 👍🏻👍🏻👍🏻"
"39.","roely saptandijani","1","2025-10-09","5","Seneng saya di fourpoint deket informa , dekor rimah asco , tinggal nyebrang .. sudah 3x nginep di fourpoint , untuk mba desti ramah sama anak kecil juga bagus gitu pelayanan nya dan sopan , terimakasih"
"40.","Hari Anggono","541","2025-09-09","5","Luxury hotels di area Dago. (+) Hotel terlihat lebih grand dibandingkan hotel 4 star sebelah; staff cekatan n helpful; breakfast cukup enak n beragam. (-) Parking lot terbatas; lobby di belakang area kafe n tidak pedestrian friendly."
"41.","Alfin Firdaus","3","2025-07-09","5","Staff sangat membantu tanpa terkecuali, Mas Budi & Mba Tika (Front Office) meyakinkan process check-in seamless. Restaurant area; Mba Winny, Mas Miwan/Miswan sangat membantu pilihan makanan dan minuman. Kopi dan juice disiapkan sempurna! Sangat memperhatikan letak meja saya, disarankan pindah dikarenakan akan banyak tamu masuk jam makan siang, sedangkan saya masih bekerja agar tidak terganggu lalu lintas orang masuk dan keluar dan disiapkan di pojok ruangan, sangat membantu, terima kasih Four Point Bandung!!!!! Kolam renang terawat baik, salah satu fasilitas yang saya gunakan selama menginap 💪"
"42.","rosalina febby","2","2025-07-09","5","Salah satu pengalaman menginap paling menyenangkan untuk saya. Kamar yg bersih, bed besar dan nyaman, amenities lengkap dan wanginya segar. Top notchnya adalah pengalaman breakfast nya. Dilayani sangat teliti dan ramah oleh Mr Nalendra dan Mr Nirwan. Hidangan egg Benedict nya luar biasa enak. Disiapkan dengan sempurna oleh Chef Dicky. Sangat enak. Must try"
"43.","ary haryanto","4","2025-12-09","1","Hotel tidak tersedia VALLET berbayar tp parkir sendiri atau parkir LOBBY berbayar 75rb hanya tersedia 2 kendaraan saja"
"44.","iiz ahsani","12","2025-12-09","5","- lokasinya strategis - masakannya enak - pelayanannya ramah dan handal, salah satunya pak Leo."
"45.","DianAyu RACHMAWATI","7","2025-12-26","5","Makanan ok-ok buat meeting nya. Makasih ya mba Raysha dan mba Reva..🙏 yg super baik🫰"
"46.","Dicky Mochtar","9","2025-10-09","5","uda 2 x ke bandung. dan selalu nginap di four points. kamarnya bersih. nyaman. n ac nya dingin bgt. mungkin susah pindah ke lain hati lagi. haha. thanks four points."
"47.","addin azzahra","3","2025-08-09","5","Servicenya juaraa. Ada mas puji yang super helpful tiap sarapan dan teh Gina yang ramah. Sempet kehilangan anting anak di kamar, alhamdulillah masih rezeki ketemuu, dibantu mas yohan. Makasih banyak ya maas. Overall very nice experience staying here 😊"
"48.","Tisa Sharifa","2","2025-11-09","1","Pelayanan di hotelnya bagus, tapi backofficenya tidak. Karena saya pakai motor perlakuannya tidak baik. Membentak pengunjung"
"49.","Nanang Driyatmono","25","2025-07-09","5","Kalau pertama datang melihatnya seperti kurang luas, tetapi setelah turun dan jalan masuk kedalamnya ternyata bagus secara interior dan layoutnya, kesan mewah terasa ditambah fasad bangunan yang tinggi, good ambience"
"50.","Baiq Maysaratun","3","2025-06-09","5","Fourpoint Bandung mempunyai staff yang sangat ramah dan bersahabat, service nya sangat baik... terutama saat breakfast, mereka sangat gesit dan menawarkan berbagai minuman dan makanan yang diambilkan.... terima kasih untuk para staff dan chef restaurant fourpoint, dan terima kasih untuk mbak Lauren dan mba Gina... terima kasih pula untuk mba Tika... serta seluruh staff fourpoint secara keseluruhan. Dan terima kasih untuk ibu Emi Rusmiati GM fourpoint bandung 🥰♥️😇✨🙏"
"51.","Resti Nurwiani","14","2025-05-09","5","Hotel favoritnya anak2 kalo di Bandung.. The Best! Tahun lalu aja tercatat sudah 11 malam kami stay di hotel ini.. Much love utk all team staffs yang solid banget, dari mulai team kamar yg atentif, sampai team resto yang sudah seperti sohibnya anak2, yg nyaris bisa mengakomodir berbagai rikues nya si kakak + kembar (istimewa) kami, bahkan mlm2 pesan makanan yang tidak ada di menu! This is soo next level of service! AND they have the best indomie goreng at breakfast buffet, dunno how. Oh dan skrg, tmp kongkow di depan hotel sudah reopen, enak bgt mlm2 ngeteh di kamar sambil nyemilin cake dari 'The Late Checkout' Cafe.. Keep up the great work yaa! See you soon, team FourPoints, insha Allah.. ❤️"
"52.","Stephani Eka","252","2025-06-09","5","Pengalaman mengesankan menginap semalam bersama keluarga. Pelayanan ramah, kamar bersih dan sarapannya enak2 plus bervariasi, ga kalah dengan hotel bintang 5. Posisi di Dago tengah kota, enak akses jalan kalau pergi2."
"53.","Nilam Fitriah","130","2025-06-09","5","Updated Mei 2025. Kedua (atau ketiga?) kalinya nginep di sini karena ada urusan dan senyaman itu. Walau tempat parkirnya masih mendebarkan, tapi kamar, fasilitas, dan breakfast nya bikin nyaman. Lokasi juga strategis, kiri kanan ada resto, depan juga ada Just Us Steak. Akses kamar sudah dipermudah dengan bluetooth key card (via app). Breakfast nya masih favorit ke pastry nya (terutama yang pakai tape atau singkong 👍) dan pastanya (bumbu berasa euy..), juga dimsum. Selebihnya enak juga 👌 Terimakasih untuk hospitality saat breakfast dari Mas Leo dan Mbak Gina (yang mirip Raline Shah) 😁 Saran: perbanyak minuman tradisional saat breakfast, selain bandrek dan bajigur yg sudah ada.. mungkin kunyit latte, kopi herbal, dst 🙂 semoga makin banyak turis asing.. Feb 2025: Overall hotelnya nyaman, kamarnya nyaman untuk kerja dan istirahat, sarapan pun enak dan lengkap, lokasi strategis, hanya parkiran yang membuat was-was 🙂"
"54.","Rosa Lina","147","2025-01-09","5","Hai hotel four points... Oke, ini review yg akan sy berikan selama 4 hari menginap di hotel ini. Lokasi : sangat strategis, bersebelahan dg superindo plus resto KFC dan solaria didlmnya, jadi utk mencari makan an tidak susah yaa.. Depan hotel ada informa dan ace hardware. Menurut aku hotel ini sangat strategis. Di mlm hari, byk abang2 yg jualan nasi goreng dkk, tukang bubur ayam dan mang bakso yg jualan di pagi hingga sore hari sampai ramai peminatnya. Memang bentuk hotel ini agak unik krn posisi hotel dan lobi ada dibelakang. Sementara didepan hotel nya adalah coffee shop. Jadi utk masuk mobil dg space yg cukup mepet jadi hrs hati2. Makanan : utk rasa sarapan nya oke standar hotel bintang 4, menu nya bervariasi, ada menu nusantara (bubur ayam, nasi kuning, lontong sayur, bubur kacang hijau, bubur sumsum, aneka jajanan pasar) dan western food (wegdes, salad, pasta) plus pastry2nya dan jangan lupaa Indomie goreng dan rebus juga tersedia.. Btw wkt hari 1 nginap mencoba pastrynya dan koreksi rasa yg kurang aroma butter. Akhirnya dihari 2-4 diperbaiki oleh chefnya, dan rasa butter wangi tercium. Oh yaa, kalian hrs coba menu nasi goreng nyaa.. Enakkkkkk 🤤.. Steamboat nya dg kuah tom yam juga enak 🤤. Coffe latte request nya sy jugaa oke..🤤.. Menu croque monsiuer nyaa euankkkk 🤤🤤..Kolam renang nya : bersih tersedia handuk yg oke banget, wangi dan bersih. Ruang fitnes nya bersih, tersedia air mineral beserta handuk kecil utk lap keringat. Sy mendapatkan room 307 : room oke, bersih termasuk toilet nya handuk dan kelengkapan nya. AC super dingin, tapi sy minta tambahan selimut dan dikasih lohhh.. Pegawai : di hotel ini sy menemukan tim work yg luar biasa hebat. Krn atasan pun turun langsung menangangi customer. House keeping : Mba Delia (terimakasih yg selalu setia membersihkan room sy, diajak ngobrol juga enak) , Restoran : mas Nalendra (terimakasih sdh membuat kan coffee late by request yg cocok dilidah sy), mba Gina (terimakasih atas bantuan nya dan memberikan rekomend utk menu2 yg hrs dicoba)😘, haiii mas Leo (terimakasih atas pelayanan nya dan berbagai cerita plus ngobrol nya nyambung) 😘, terimakasih mba Reza dan mas sidiq atas pelayanan nya, bolak balik ngambil piring kotor 😘, Hai Mas naufal terimakasih yaa sdh membantu sy angkat2 koper plus membantu sy utk pindah room (sempet miss di awal, krn dpt room yg smoking, jadi minta diganti ke yg non smoking) ternyata mas naufal juga ikut bantu di resto ketika sarapan pagi.😘., terimakasih mas Nikwan utk pelayanan nya😘, nahh chef robi yg buat croque monsiuer.. (Muantapp chef, terimakasih😘) , mas wandi ( aduhh nasi goreng nyaa enak pisan, anak sy doyan..hahahaha.. Terima kasih😘), plus Pak Faisal yg luar biasaaa.. Humble banget..😘 Walaupun atasan tapi turun langsung utk buat mie goreng instan utk anak sy.. Plus bapak2 security nya yg jaga lobi,. Aduhh ramah bangett.. Sy keluar masuk lobi selalu di sapa😘 Selama 4 hari menginap di four points sy jadi merasa punya teman,. Krn staf nya ramah2 dan sangat2 membantu.. 😍😍😍 Terima kasih hotel four points utk kesan yg indah utk liburan sy dan keluarga.."
"55.","Budi Triyadi","6","2025-06-09","1","Hotel bagus tp sayang Pelayanan salah satu satpamnya sangat buruk,,menegur pengunjung dan pengguna mobil dgn cara tidak ramah,bahasa dan sikap mirip preman!!! 22/05/25 -+18.00.. smoga jd atensi untuk management"
"56.","HADI SANTOSO","17","2025-12-09","5","Kamar lumayan bagus, ada playground, kolam di lt.2"
"57.","Ghina Salma","6","2025-05-09","5","Selalu nginep disini tiap ke Bandung. Lokasinya strategis dan mudah dijangkau untuk pergi ke beberapa tempat menarik di sekitar. Amazed sama jamu yang disajiin di breakfast. Sayang karna saya datang weekday jadi gaada jamu kirain bakal setiap hari ada jamu. But overall nice experience 😆"
"58.","Sintia Dewi","2","2025-03-09","5","Pertama kali menginap di hotel ini letaknya strategis. Hotelnya bagus ,sambutan dan pelayanan dr awal datang pun baik,pegawainya Ramah,kondisi kamar bagus,bersih dan rapi.Makanan di Restonya jg enak dan banyak variannya, untuk pelayanan kebersihan kamar jg baik,staf house keepingnya ( mas Sofwa dan mbk Sherly) ramah , baik dan sangat membantu .Terima kasih atas semuanya.ln Sya Allah..kalo ke Bandung Ig bisa di agendakan nginep di Hotel ini.👍👍🙏🙏"
"59.","Inge","10","2025-10-09","5","Kamarnya bagus dan besar, terimakasih mb gina dan team semuanya ramah dan cekatan"
"60.","fau project","8","2025-03-09","5","Overall top bgt buat pelayanan di dalam hotel, mulai dari kamar, menu masakannya dan pelayanan staffnya sangat memuaskan. Tapi ketika pulang, ada satpam yg ga ramah bintang satu. Waktu itu sya kebetulan ga bawa e money dan mau bayar parkir dibawah katanya bayar di atas aja. Eh pas mau bayar diatas katanya harus pke emoney dan bilang kalau saya yang customer bermasalah. Enek bgt rasanya, satpam yg miskom malah saya yang disalahkan."
"61.","Andri Rainer Angelbert","26","2025-10-09","4","Meeting room di MR big room cukup terganggu bunyi bising berdengung seperti genset atau AC"
"62.","Siska Puspitasari","3","2025-06-09","5","Hotel yg super duper nyaman dan salesnya TOP banget deh.., dari baheula g pernah berubah,, selalu ramah dan help full… thank you Mba Disca Alicia, Mba Emi … Selalu memberikan kenyamanan saat di Four Points❤️"
"63.","Defina Iskandar","87","2025-01-09","5","fasilitasnya oke, pilihan menu sarapannya cukup banyak bahkan ada cilok goreng, tapi kayanya lebih banyak menu sarapan saat hari weekend daripada weekday. kolam renangnya ada untuk dewasa dan untuk anak anak, pas berenang airnya dingin banget mungkin karena cuaca bandung lagi dingin dan kebetulan berenangnya pas sore. kamarnya juga luas, sayangnya tv nya bukan yg smart tv, tapi gapapalah."
"64.","Aghnia Hauna","326","2025-01-09","5","Lokasi strategis di tengah kota. Ruangan bersih, cukup luas, dengan tema monokrom. Pilihan makanan di restaurant juga cukup lengkap, bahkan ada stall gula kapas yang sangat menarik untuk anak-anak. Namun ukuran restoran terbilang kurang luas dibanding jumlah tamu, apalagi saat peak time. Parkiran terbatas dan jalan menuju parkiran cukup sempit sehingga harus pelan-pelan. Kolam renang hanya satu, namun terbagi menjadi dua area: kolam dewasa & kolam anak, yang dipisahkan pembatas di dalam kolam. Di dekat kolam renang ada gym dan kids room."
"65.","Beta Haedar","81","2025-02-09","4","Lokasi hotel sangat strategis, kemana-mana cuma 15-20 menit aja. Kamar juga cukup nyaman untuk istirahat dan bekerja. Kekurangannya cuma satu, ketika mau proses check-in saya diinfokan kalau kunci kamarnya sekarang menggunakan aplikasi di hp. Proses instalasi hingga kunci kamar siap dipakai ini bener-bener makan waktu banget, kayaknya hampir 20 menit habis untuk menunggu. Setelah menghabiskan waktu cukup lama, pada akhirnya saya tetap dikasih kartu fisik seperti biasa. Kalau saja saya diinfokan dari awal bahwa aplikasi hp itu opsional, sudah pasti saya memilih pakai kartu fisik saja."
"66.","Putri Grace","7","2025-04-09","5","Pelayanan semua staff hotel baik, mengerti apa yang tamu butuhkan tanpa perlu diminta. Hotel dengan lokasi strategis. Kamar nyaman, rapi dengan design yang cantik sekalii. Terima kasih untuk semua staff, terkhusus ibu Cindy, pak Fadil, pak Leon. I appreciate it a lot."
"67.","Markurius Polin","1","2025-01-09","5","Lokasi hotelnya yang sangat strategis, menu makanannya enak-enak dan variatif. Fasilitas kamar hotelnya nyaman, bersih, dan dilengkapi dengan fasilitas modern yang memadai. Ruang meeting yang saya gunakan juga sangat baik. Staf hotelnya sangat baik, khususnya untuk kak Gracya dan Kak Riri sangat sigap dan ramah. Sangat recomended untuk keperluan bisnis maupun liburan khususnya di Bandung. Terimakasih Four points by Sheraton 🤗"
"68.","Meity Sudiarsih","20","2025-02-09","5","Hotel bintang 4 dengan interior yg unik, bersih dan nyaman dimana lokasinya bersebelahan dengan Superindo. Sy menginap dalam rangka business trip, menggunakan ruang meeting semacam ball room selama 3 hari (8-10 Jan 2025) dengan konsumsi rapat yang unik-unik dan tasty serta pelayanan dari petugas hotel yang memadai dan helpful salah satunya Mas Zaki. terima kasih Fourpoints, keep up the good work..."
"69.","Rhomy Prama Dhieka","87","2025-06-09","5","ada kolam renang, ada gym. staff nya ramah ramah. resepsionis ramah skali. pas sarapan juga ada mba gina yg sangat baik dalam meng guide kami saat sarapan."
