"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Andris And","1","2025-11-08","5","Hotel ini sangat memuaskan, lokasinya yang strategis dekat pantai membuatnya sempurna buat liburan keluarga. Kamarnya bersih, luas dan memiliki pemandangan laut yang indah. Fasilitasnya juga lengkap mulai dari kolam renang, hingga restoran dengan makanan lezat dan pelayanan staf yang ramah."
"12.","Made Divha","1","2025-12-08","5","Hotel Indigo Bali Seminyak Beach! Lokasi strategis, kamar nyaman, staff ramah, dan sarapan lezat. Kolam renang indah dengan pemandangan spektakuler."
"13.","Made Robi","3","2025-12-25","5","Kamar-kamarnya bersih dan sangat nyaman, dengan dekorasi yang elegan. Mereka melakukan lebih dari yang diharapkan untuk membantu membuat masa menginap kami menyenangkan"
"14.","adhi wirawan","1","2025-11-08","5","Suasana villa sangat nyaman, lingkungan begitu indah di malam hari pelayannya ramah,kopi dari potree memang mantap. menikmati keindahan Sunset dari pool dan malam yang heppy di restourant sugar sand. Tak lupa dengan koneksi internet yang sangat baik."
"15.","Kadek nova Titilia pertiwi","1","2025-12-25","5","Hotelnya Bagussss bgtt, tempat nyaman kamar nya bersih, staff yang bekerja sangat ramahhh!! Apa lagi Tempat nya strategis deket dengan pantai seminyak Makanan di sugarsand sangat rekomended 🤩"
"16.","Guntur Giro","1","2025-12-08","5","Hotel dengan view kamar yang bagus, kamarnya yang bersih, fasilitas kamar lengkap, menu sarapannya banyak dan enak,staffnya sangat ramah dan dekat dengan pantai . Cocok untuk yang mau liburan"
"17.","Sumi Arta","1","2025-11-08","5","Suasana hotel nyaman, rapi, bersih. Lingkungan di sekitar hotel sangat asri. Semua staff ramah dan baik. Pelayanannya sangat baik. Dekat dengan pantai. Makanan juga enak. Kunjungan kali ini mendapat kesempatan berfoto di sekitar hotel dan dilayani dengan ramah dan baik oleh photographer."
"18.","kdkrni suparyy","1","2025-11-08","5","Hotel ini menawarkan pengalaman menginap yang benar-benar luar biasa. Dengan fasilitas yang sangat lengkap dan layanan yang ramah, saya merasa sangat dimanjakan selama menginap di sini. Layanan di hotel ini juga sungguh tak tertandingi. Staf yang sangat profesional dan perhatian terhadap setiap detail, membuat kami merasa seperti tamu VIP dari awal hingga akhir❤️"
"19.","Kasur Sesetan","2","2025-11-08","5","Hotel ini memiliki Kamar yang bersih, nyaman, dan dilengkapi dengan semua fasilitas yang saya butuhkan. Stafnya ramah dan sangat membantu. Sangat direkomendasikan!"
"20.","Jerybean 07","2","2025-11-08","5","Hotel location is very convenience, nearby mini mart, cafe & boutique. Room and the property is clean and well maintain, service is great. Will be staying here again for my next visit."
"21.","alicia putri 805","1","2025-12-25","5","Kamarnya sangat bagus dan loby hotel dengan desain budaya Bali nya sangat unikk dan staff nya ramah ramah bangett"
"22.","Gedesedana Karyaputra","1","2025-11-08","5","Kualitas tidur yang baik, kamar dan kasur nya sangat baik. Makanan di restoran sangat lezat dan dibuat menarik ,segar dan beragam pilihan. Hotel indigo bali seminyak beach menawarkan pengalaman menginap yang sangat menyenangkan di lokasi yang sangat strategis. Pelayanan staff sangat ramah dan sangat baik"
"23.","Diana","2","2025-12-25","5","konsep hotelnya sangat menarik, kamarnya juga bersih dan rapi, makanan di restorannya juga enak"
"24.","Made Wawan","2","2025-08-08","5","Saya pernah menginap di Hotel Indigo Bali Seminyak Beach sungguh luar biasa! Stafnya sangat ramah dan membantu, kamar-kamarnya bersih dan nyaman, serta Buffet Breakfastnya komplit dan enak. Lokasinya juga strategis dekat pantai, bandara, dan dekat dengan berbagai tempat wisata. Sangat direkomendasikan!"
"25.","Juliadi adi","1","2025-09-08","5","Hotel yang sangat bagus kamarnya bersih dan luas dan semua staf sangat ramah dan membantu sejak kami check in sarapan bervariasi dan enak”lokasi strategi dan dekat dari pantai, suasana sangat nyaman"
"26.","ompink rio","6","2025-12-25","5","Salah satu hotel bintang 5 yg terletak di Seminyak area, tempat yg strategis, dekat dengan pantai. Akses mudah kemana mana, jadi liburan lebih berkesan menginap di sini"
"27.","17_Ketut Widiarta","1","2025-12-08","5","Hotel ini memiliki Kamar yang bersih, nyaman, dan dilengkapi dengan semua fasilitas yang saya butuhkan. Stafnya ramah dan sangat membantu. Sangat direkomendasikan!"
"28.","Arikundo","529","2025-08-08","5","Hotel Indigo Seminyak benar-benar memanjakan mata dengan desain yang artistik dan suasana yang estetik. Kami awalnya mendapat kamar yang agak bising karena menghadap jalan, namun staf dengan sigap membantu memindahkan kami ke kamar yang lebih tenang — sangat apresiatif untuk hal ini. Sayangnya, informasi mengenai aktivitas hotel cukup minim. Tidak ada penjelasan awal soal aktivitas atau fasilitas yang perlu reservasi meskipun untuk tamu. Aktivitas untuk anak-anak juga masih terbatas. Namun semua kekurangan tersebut terbayar lunas dengan sajian sarapan pagi yang luar biasa lezat dan beragam. Pengalaman kuliner pagi yang benar-benar berkesan!"
"29.","I Kadek Agung Meilastra","2","2025-12-08","5","Hotel indigo beach bali seminyak beach,kamarnya besar jga bersih,makanan nya enk,staf ramah ramah,ditambh view pantai jdi bisa menikmati sunrise dan sunsite ."
"30.","Gus Wisnu","8","2025-08-08","5","hotel ini memang luar biasa! selain dari desain hotel yg unik dan menarik, pelayanan di hotel indigo ini juga sangat ramah dan membantu sekali, desain kamar yg mewah dan elegan menambah kesan eksklusif pada hotel ini, selain itu hotel ini juga memiliki outlet gelato yg berada di pesisir pantai yang menawarkan berbagai varian rasa gelato yang sangat nikmat dan kita bisa menikmati sambil menyaksikan indahnya sunset di pantai seminyak✨"
"31.","Ketut Sriada","2","2025-12-25","5","Pelayanan staf nya sangat bagus,dan kamar dan area restaurant nya sangat bersih,dan area pool nya sangat luas rekomendasi sekali"
"32.","Krisna Yudayana","2","2025-12-25","5","Desain hotelnya, sangat menarik karena konsep hotelnya mengusung culture bali."
"33.","Dashwanda Satya Wicaksono 88","1","2025-12-08","5","Hotel Indigo Seminyak Bali punya pelayanan luar biasa, fasilitas lengkap, dan lokasi terbaik. Pengalaman menginap yang sangat memuaskan"
"34.","inyoman aditya","1","2025-12-25","5","pencahayaan restaurant nya sangat bagus, konsep dari hotelnya unik, kamarnya juga dingin dan bagus"
"35.","Gustu Hari","2","2025-08-08","5","Hotel ini bener-bener cantik, dekorasinya unik dan keren banget, beda dari yang lain. Kamarnya luas dan nyaman, enak banget buat istirahat. Makanannya juga enak dan fresh, bikin nagih. Di sini juga banyak aktivitas seru yang bisa dilakuin, jadi nggak bakal bosen. Paling juara sih pelayanannya, semua stafnya ramah dan helpful banget, bikin betah!"
"36.","Ayoe Pagas","1","2025-12-08","5","Sya suka sekali stay dsni bersama keluarga, stafnya sangat ramah dan makanannya juga enak..terima kasih kepada seluruh staf yg sangat perhatian."
"37.","Michael Kharisma Nugraha","3","2025-11-08","5","Saya sangat menikmati menginap di Hotel Indigo. Stafnya ramah, kamarnya bersih dan nyaman,TV entertaiment menarik, serta sarapannya enak dengan suasana yang tenang."
"38.","wikan kanikan","1","2025-09-08","1","halo saya tadi liat mobil hotel indigo warna merah platnya dk 1615 hf belok di persimpangan udh kayak mau kesurupan hampir ke tabrak abis belok nikung gitu ambil jalur kanan udh kayak orang gila gk tau sih apa baru belajar motor kalo ketabrak urusannya beda ya semoga tau ini hrd siapanya kasi tau driver jangan sok jagoan mau mati sendiri aja jangan ngajak ngajak sok2 di jalan raya besar"
"39.","Linda Apriyanti","52","2025-12-08","5","Datang check in sekitar jam 16.00 karena menginap hanya semalam langsung di tawari untuk late check out. Terbaik sekali indigo seminyak"
"40.","Antonius Kunu","1","2025-10-08","5","Saya merasa nyaman sekali menginap di hotel indigo, kamarnya bagus ,view pantai Nya indah ,& garden nya bagus. Pokoknya Terbaik."
"41.","Suardika Komang","2","2025-11-08","5","Hotelnya bagus dan nyaman fasilitas di kmar juga lengkap dari ada mini bar tv shower dan area kmarnya bersih dan wangi,,pemandanganya juga bagus menghadap ke pantai"
"42.","ESASABICOC ESASABICOC","4","2025-12-08","5","Hotel Indigo Seminyak Bali punya pelayanan luar biasa, fasilitas lengkap, dan lokasi terbaik. Pengalaman menginap yang sangat memuaskan"
"43.","Blasius Guntur","1","2025-11-08","5","Kualitasnya hotel sangat luas. Kamar nya bagus ,pelayana sangat ramah dan lokasinya dekat dengan pantai.membuat suasananya menjadi nyaman"
"44.","Luh Dewi","1","2025-12-08","5","Staffnya sangat ramah , hotelnya sangat bagus dan strategis, makanan di restoran juga sangat enak Rekomen banget deh pokoknya"
"45.","Kadek Erik Saputra","2","2025-12-08","5","Good staff, sering kali saya menginap di hotel ini serasa dirumah , dari segi pelayanan dan makanan semuanya top"
"46.","Candra Wibawa","1","2025-11-08","5","Cocktail disini sangat nikmat, pemandangan disini sangatlah exotis Pasilitas GYM yg saya temukan sangatlah lengkap Kalian pasti sangat puas dengan pelayanannya"
"47.","candra putri lestari","1","2025-12-08","5","Hotel indigo hotel yang baguss dan tempat yang nyamann ,staf dan semua orang nya ramah2 dan memiliki pemandangan yang indah"
"48.","Cahaya Maharani","4","2025-07-08","5","Kamar-kamar di Hotel Indigo Bali Seminyak Beach luas dan nyaman, dilengkapi dengan fasilitas modern yang lengkap. Saya sangat menikmati tidur nyenyak di tempat tidur yang empuk dan bangun dengan suasana yang tenang dan damai."
"49.","I NENGAH ARYA WISNU ADI MAHENDRA","2","2025-12-08","5","Hotel indigo hotel yang baguss dan tempat yang nyamann ,staf dan semua orang nya ramah2 dan memiliki pemandangan yang indah"
"50.","Muhammad Ilham","2","2025-11-08","5","Hotel indigo sangat lah bagus sekali untuk beristirahat kamar nya sangat enak dan nyaman hotel nya sangat cocok buat liburan pas sekali dengan pemandangan pantai nya untuk ber foto kapan saja indigo sangat lah that's very good🥰🥰"
"51.","Ursula Sheren Patricia","4","2025-12-25","5","the ambience is so nice and cozyy, makanan nya enak enak. love itt!!"
"52.","17_KT VERY Angriawan","2","2025-11-08","5","staff nya ramah,kamar bersih ,rapi dan banyak interior seperti kamar kerajaan dan makanan enak lestorannya bersih dan rapi pemandangan bagus garden bersih dan pool nya bersih."
"53.","Ananda Diki","2","2025-11-08","5","Hotel indigo lah yang wajib di kunjungi ketika di bali. Karena hotel nya nyaman dan asri cocok buat family yang lagi liburan ke bali dan pelayananya sangat istimewah Emang hotel indigo tidak di hiraukan lagi masalah nyaman dan kemanan nya"
"54.","Ni Luh Intan diah Sukreni","4","2025-08-08","5","Hotelnya sangat mewah, dan nyaman, staff nya ramah dalam pelayanan, kamar yang bersih dan indah membuat kita selalu merasa ingin kembali terus. Ice cream di kios best 🥰"
"55.","Suartika Wayan","1","2025-10-08","5","Kami sangat senang karena view nya ada pantai, kamarnya bagus,karyawannya ramah, kebunnya rapi, bersih dan indah dan suasananya sangat nyaman 🙏"
"56.","Ni Putu Devi Antari","1","2025-12-18","5","Kamar nya bagus,memiliki area hotel yang luas dan bersih"
"57.","Bagas Dwi saputra","1","2025-11-08","5","Pelayanan hotel sayangt bagus .view hotel sangat indah tepat di dekat pantai .kamar hotel bersih aman dan nyaman cocok untuk keluarga saat berlibur ke bali"
"58.","aku padamu","1","2025-07-08","5","Menginap dihotel ini sangat menakjubkan dimana saya mendapatkan pengalaman yang menyenangkan banyak aktivitas untuk guest yang stay, pelayanan yang sangat ramah. Hotel ini memiliki desain yang unik dan elegan, dengan perpaduan sempurna antara budaya lokal dan kemewahan modern. Pada saat sore hari kita dapat menikmati sunset yang indah bersama menikmati ice cream gelato di outlet KIOSK"
"59.","oktta suardana","1","2025-11-08","5","Penginapan menginap yang luar biasa, kamarnya sangat bersih dan nyaman, stafnya ramah dan siap membantu. Suasananya tenang dan cocok untuk liburan."
"60.","Ni ketut Bintang Paramitha","1","2025-11-08","5","Pelayanannya baguss stafnya ramah2 dan makanan di restorannya sangat rekomen bgt. Fasilitas seperti wifi,pool,dan room service sangat memuaskan💙💙💙💙"
"61.","Kusuma Yuda","1","2025-11-08","5","Hotel nya bagus, kamar nya bersih, nyaman Pelayanan ramah dan sangat di hargai Kolam renang nya luas pelayanan juga ok"
"62.","Apik Sawu","1","2025-11-08","5","Suasana hotel sangat nyaman,dan lingkungannya sangt bersih.semua staf jugan sangat ramah,baikku. Dan pelayananya juga sangat baik. Dan hotelnya juga dekat sama pantai."
"63.","mia peradnyani","1","2025-12-11","5","Saya suka sekali makanannya enak dan pelayanannya ramah, poolnya besar dan kamarnya nyaman😍"
"64.","Imade Suardika","1","2025-11-08","5","Terima kasih semuanya saya sangat senang selama menginap di hotel indigo dengan di suguhkan garden yg sangat indah seperti tinggal di ubud bali."
"65.","Tambun Dharma Sujana","3","2025-12-25","5","Kamarnya bagus, restorennya keren, disaign hotelnya unik"
"66.","Kadek Gaura","1","2025-12-08","5","Hotelnya sangat bagus dan dekat dengan pusat perbelanjaan . Karyawannya juga sangat ramah dan sopan"
"67.","Komang Rika yasa","1","2025-11-08","5","Hotel yang sangat bagus , staff nya ramah , view pantainya sangat cantik, the best hotel indigo Bali Seminyak beach."
"68.","SERDI HABUKU HAMBA BANJU","1","2025-11-08","5","Hotel indigo seminyak Bach sya cuman berbagai sya suda perna menginap ke hotel indigo dan room nya sangat bagus pemandangan area garden sangat indah"
"69.","I ketut riga Riga","1","2025-12-25","5","Hotel indigo Seminyak beach tempatnya Sangat bagus,dan pelayanannya driver sangat bagus dan stafnya sangat ramah"
"70.","Luh Eva Purwajayanti","2","2025-08-08","5","Saya sangat terkesan dengan hotel ini ,kamar yang bersih dan nyaman, kolam berenang yang indah, makanannya sangat lezat,Pelayangan yang sangat baik dan rama dan lokasinya sangat strategis. Saya sangat merekomendasikan hotel ini"
"71.","Surtiadyani","1","2025-10-08","5","Kamarnya bagus, pemandangan langsung menghadap ke pantai, dan tempatnya nyaman cocok buat liburan bersama keluarga"
"72.","Jefta Arif","2","2025-11-08","5","All staf rama dan kamar bersih trus restoran enak banget kolam renang bagus pokoknya bagus all hotel indigo seminyak"
"73.","I ketut Suda sandra","1","2025-12-25","5","Kamar bersih, pelayanan nya sangat ramah Terimakasih hotel indigo 🥰"
"74.","I putu ogik antara putra","3","2025-10-08","5","Hotel ini bagus,staf nya ramahgarden nya bersih, kamar nya elite ruangan nya sangat nyaman 🙏🌴"
"75.","Servas Jewandi","2","2025-12-08","5","staf yang ramah dan membantu, kebersihan dan kenyamanan kamar, sarapan lezat, lokasi strategis, serta fasilitas yang"
"76.","Yudik Bayu","1","2025-12-25","5","Pelayanan hotel sangat memuaskan, dan hotel sangat bersih🙏 …"
"77.","I komang Kertia Abiasa","1","2025-11-08","5","The best hotel di seminyak. Lokasi,kamar besar,pelayanan,makanan dan staff nya pada oke semua"
"78.","Putu Suardana","1","2025-11-08","5","Kami sekeluarga menginap selama 3 hari, pelayanan memuaskan staff ramah dan tempat lokasi sangat indah"
"79.","I Kadek Hindu erlangga (Dekmeong76)","1","2025-10-08","5","dengan pemandangan pantai yg indah,pelayanan sopan dan ramah ,suasana nyaman dengan taman dan fasilitas lengkap kolam renang."
"80.","Iputu Arieka","2","2025-11-08","5","Pengalaman saya menginap di sini saya sangat puas karena kamarnya bersih dan pelayanannya bagus , dan fasilitas lengkap"
"81.","Widya Putra","1","2025-12-08","5","Saya nyaman nginap di sini karna gardennya bersih dan hijau,tapi,kamarnya bersih dan pelayanannya sanga-sangat memuaskan."
"82.","Kadek Yusta Anjasa","2","2025-08-08","5","Hotel bintang 5 yang luar biasa , fasilitas sangat mewah, kamar yang nyaman dan pelayanan yang sangat baik. Saya sangat puas dengan pengalaman di menginap hotel ini."
"83.","Setia Nanta","3","2025-07-08","5","Makan Malam disalah satu restorannya dekat Pantai bersama teman-teman, Makanannya sangat enak dan staffnya sangat ramah. Saat itu ada salah satu teman saya yang sedang tidak fit, tiba-tiba salah satu staffnya membawakan teh hangat jahe untuk teman saya. Kami merasa sangat diperhatikan. Terima kasih.."
"84.","Agung Wisnu Sanjaya","2","2025-10-08","5","Sangat senang datang ke sugar sand dan dilayani ramah dengan kakak mey,happy to talk with her,i’ll comeback again!!"
"85.","Umbu Taradjawa","1","2025-11-08","5","Saya nyaman nginap di sini karna gardennya bersih dan hijau,tapi,kamarnya bersih dan pelayanannya sanga-sangat memuaskan."
"86.","Putra Ananda","1","2025-06-08","5","Hotelnya sangat mewah, dan nyaman, staff nya ramah dalam pelayanan, kamar yang bersih dan indah membuat kita selalu merasa ingin kembali terus."
"87.","Ketut Sriada","1","2025-11-08","5","Terimakasih hotel indigo sudah memberi kenyamanan saat menginap dihotel indigo ,dan stafnya ramah ramah sekali"
"88.","I Wayan Putra adi","1","2025-10-08","5","Suasana hotel sangat nyaman,kariawan ramah-ramah dan kebunnya sangat bagus."
"89.","Rius Mau","1","2025-11-08","5","Taman area garden yang sangat bagus servisnya juga bagus dan ramah semua orang yang bekerja di Indigo sangat rapi sekali"
"90.","Nyoman Antara","1","2025-10-08","5","Saya menginap dengan keluarga dengan suasana nyaman selama 5 hari dan layanan semua bagus dan dekat pantai"
"91.","Kadek Septa","1","2025-08-08","5","Hotel ini sangat rekomendasi untuk liburan di Bali. Pelayanannya ramah, dekat tempat yg famous, dan tentunya sangat nyaman😍❤️"
"92.","Krisna Agus prasetya","1","2025-07-08","5","hotel indigo adalah tempat yang terbaik untuk menginap bagi saya karena hotel luas dan restaurant nya sangat bagus ,breakfast nya lengkap dan poolnya sangat bagus ,rekomend banget stay disini bersama keluarga."
"93.","Ovan Oktavianus","1","2025-11-08","5","Hotel yang sangat cocok untuk liburan, lokasinya strategis pelayanan stafnya sangat baik"
"94.","Angga Julianata","4","2025-12-25","5","konsep hotelnya sangat menarik sangat culture dan indahh"
"95.","Gusti kade restu zya widyanata","3","2025-12-18","5","pelayanan yang sangat ramah, kamar bersih dan pemandangan yang menakjubkan"
"96.","Sagung Dian","3","2025-06-08","5","Hote indigo salah satu hotel bintang 5 terbaik dibali,dimana kualitas kamar yg menarik dan luas dengan fasilitas yg sangat memuaskan.. selian itu dari segi restoran juga sangat bagus konsepnya dan staf”nya juga sangat ramah jangan ragu untuk berkunjung ke hotel indigo.. ini hotel terbaik,ternyaman,terdepan, dan high quality bgt .."
"97.","arip budi santoso","2","2025-11-08","5","Pelayanan hotal baik dan sangat ramah, lokasi yang sangat strategis banget buat mau kemana-mana."
"98.","Wigo family","245","2025-01-08","5","Pengalaman yang sangat menyenangkan menginap di bali, kamar cukup luas, bersih, karyawannya sangat ramah.... bahkan karyawan magangnya....5 jempol buat. One of the best service. Very Recomended. Terima kasih untuk Ibu Ayu Handayani. My Family was enjoy stay at Indigo. Mungkin daerah seminyak aksesnya agak sedikit macet serta jalannya sempit. Tapi kami pasti akan kembali menginap di hotelnya. Pantainya lebih nyaman di banding di kuta, poolnya sangat bikin betah. Kids friendly too....."
"99.","I wayan Sudiasa","2","2025-11-08","5","pengalaman menginap yg menarik..makananya enak.gardenya bersih rapi"
"100.","Kadek Andi","2","2025-12-08","5","Tempatnya bagus banget, seluruh staff nya sangat ramah, REKOMENDASI BANGET"
"101.","Walduz Gpk","2","2025-10-08","5","Saya menginap di sini selama 3 malam. Kamarnya bersih, stafnya rama"
"102.","Tiara Kasih","1","2025-11-08","5","Hotel nya bagus ,nyaman dan Hotel ini juga memperkenalkan desain modern dan tradisional Bali yang ada di sana"
"103.","Yenny Oei","15","2025-01-08","5","Sudah lama mau nginep disini. Baru kali ini berkesempatan. Masuk ke lobby turtle christmas tree nya membuar mata saya lsg tertuju kesana 😍.Begitu masuk ke kamar..woow sukanya banget sm suasananya detail banget design interior dan pernik2 nya. Masih dpt compliment dekorasi buat honeymoon. Waahhh ❤️🌹 Semua staf dr lobby utama, sugar sand, reception (terutama ibu Yuli), dan staf lain nya ramah n helpfull. Buat Ibu Ayu Handayani suka sama compliment nya. Thank you semua nya 🙏"
"104.","Arta Wibawa","1","2025-06-08","5","Hotel yang sangat bagus dengan karyawan yang baik dan ramah, hotel ini sangat bagus dijadikan tempat untuk mencari ilmu atau dijadikan tempat training karena disini kita bisa banyak belajar hal-hal baru tentang hospitality"
"105.","Jeninahu 97","2","2025-11-08","5","Saya nyaman nginap d sini,garden nya bagus,pelayanannya terbaik."
"106.","Riki Mukese","1","2025-11-08","5","Hotel ya nyaman pemandangan juga bagus pas sekali dengan dengan pantai cocok untuk liburan"
"107.","jeremias bintang","28","2025-08-08","5","Tempatnya strategis, suasananya tenang, pelayananya sangat ramah. Saat Check In pun dilayani dengan ramah. kerennnnn 👍👍👍👍"
"108.","Dami Pratiwi","2","2025-06-08","5","Suasana hotel nyaman, rapi, bersih. Lingkungan di sekitar hotel sangat asri.Benar-benar menyukai semua hal tentang hotel ini. Hotel yang luar biasa para staf hotel ramah, baik dan hotel ini memiliki lingkungan yang sangat aman nyaman."
"109.","Budi santoso","4","2025-07-08","1","Selamat pagi tolong di nasihat dan dibimbing staf security yang jaga di portal depan memakai baju crem sedikit kuning gak punya sopan santun sama ojek online tolong direspon terimakasih"
"110.","ninda reninta","4","2025-12-18","5","Peacefull .. very recomended. Mbak Pebri & Mbak Tari"
"111.","Cahya Wardhani","4","2025-06-08","5","Senang sekali menginap di Hotel Indigo Bali Seminyak Beach, designnya sangat unik, fasilitasnya juga bagus. Staffnya ramah dan servicenya bagus. Untuk bfastnya sangat memuaskan terutama di buffet restauran Makase, pilihan makanannya banyak dan berkualitas. Semoga bisa kembali ke hotel ini👍"
"112.","Sudiana Nation","1","2025-11-08","5","Hotelnya nyaman bersih,bagus, dan ada view pantai"
"113.","Gonza Mau","1","2025-10-08","5","Kamarnya bagus,, kolam berenang bersih pemandangan bagus"
"114.","Arya Mahendra","1","2025-12-11","5","hotel yang sangat bagus nyaman pelayanan ramah"
"115.","Alvi Ss","1","2025-11-08","5","Saya senang menginap d hotel indigo Dan gardennya rapi dan bersih"
"116.","calvinoei","12","2025-03-08","5","Restoran Makase is best . Berbagai masakan indonesia rancangan dari Chef Heri boleh dibilang salah satu yg terbaik di Bali . Very Recomended ! Best service juga dari Mbak Mini"
"117.","komang widya","1","2025-06-08","5","Hotel yang mewah memiliki ciri kas yang unik, Pelayanan yang ramah dan staff yang bersahabat hidangan makanan yang beragam, lokasinya langsung berhadapan dengan pantai seminyak"
"118.","R Yo","46","2025-01-08","1","Attitude staff waiter laki di bar area depan restoran Makaseh sangat tidak menyenangka. Saya berjalan menuju kamar Saya melalui pintu restoran makaseh dari samping secrets garden. Ada pelayan pria berteriak tidak sopan ke Saya dengan nada tinggi HEY Mau kemana!! Jangan lewat sana pintunya di kunci. Padahal pintu tersebut tidak di kunci karena saya mengecek kembali dari arah sebalik nya. Sebagai tamu yg menginap Saya merasa tersinggung dan shock hotel bintang 5 tapi staff nya tidak sopan berteriak ke saya. Apakah dia pikir saya bukan tamu menginap? Atau bagimana saya tidak tau. Sungguh kecwa sekali!! Saya sudah complain ke staff front desk tapi tidak ada tanggapan sunguh mengecewakan!!. Hotel ini aneh jika tidak mengijinkan tamu melewati restaurant kenapa tidak ada pintu atau ruangan khusus untuk akses ke pool nya. Mohon staff mya di training dengan baik!!!"
"119.","Try Mbany","1","2025-11-08","5","Hotelnya nyaman staf ramah, garden rapi dan indah"
"120.","Kisa Fienku","2","2025-06-08","5","hotelnya bagus, fasilitas lengkap, pelayanan nya ramah, makanan nya enak enak sukses selalu hotel indigo 😍❤️"
"121.","Felicia Suhianto","6","2025-01-08","5","i book it through Pelago, very smooth and instant confirmation. Suasananya sangat nyaman, pelayanannya sangat ramah. Saya dipijat oleh Ibu Juweni, pijatannya luar biasa, enak banget! suasana di dalam ruang massage sangat rileks sehingga bisa cepat tertidur pulas. Pijatan bisa disesuaikan antara mau sedang ataupun kuat, dan pilihan oilnya juga enak enak. Worth to try, since posisinya juga di hotel indigo dekat dengan pantai."
"122.","Ayu Parwati","5","2025-09-08","5","Hotel yang sangat bagus,desain kamar dan restaurant yang unik,dan staf yang ramah dan friendly"
"123.","nanda suyasa","1","2025-11-08","5","Hotelnya bagus,,kamar nyaman& staffnya ramah"
"124.","20_komang adi setiawan","7","2025-06-08","5","hotelnyaa sangatt kerennn,dann jugaa hotel ini sangatt menerapkan praktek keberlanjutan lingkungann yangg sangatt tinggi bintangg 5 untuk hotel indigo bali seminyak beach 🤩🤩🤩 …"
"125.","Sri ayu Mariani","2","2025-07-08","5","Hotel indigo bali seminyak beach ini sangat bagus dan pelayanan nya sangat ramah dan lokasi hotel indigo bali seminyak beach ini jg mudah di jangkauan oleh pengunjung."
