"No","User Name","Review Count","Review Time","Rating","Review Text"
"16.","Jasmine Sabila","1","2025-07-07","5","Saya suka pilihan breakfastnya, cocok di keluarga saya. Will definitely come back again!"
"17.","Radyan Bayu","3","2025-01-07","5","Menginap 3D 2N, di Novotel bangka. Resepsionis & sekuriti ramah, kamar bersih, amenities lengkap kamar mandi bersih air panas nyala, AC duingiinn.. channel TV banyak dan kualitas gambar bagus. Cek in & cek out cepat + deposit. Indomaret sekitar 200m, atm bca di sebrang hotel dan terdapat beberapa warung makan di sekitar hotel Ruang fitness nyaman, alat banyak dan masih dalam kondisi cukup baik. Kolam renang juga ada. Menu sarapan cukup bervariasi"
"18.","Fabian Riza","84","2025-01-07","5","It was a good experience staying at Novotel Bangka. We had no problems dealing with the receptionist, and they were bilingual. The room is clean, and it is stocked with complementary supplies each day. The Wi-Fi works well so I do not find a problem working in the room at night. I really appreciate the water dispenser located on the corridor so I do not have a problem with running out of drinking water. The breakfast service is also well done, with various options available, including the local carts. But I do suggest that for the carts containing local cuisines, the hotel should put a brief description of what is the dish/beverage and what it contains as well."
"19.","Luthfi Ansyari","6","2025-01-07","4","Hotelnya sangat bagus, pegawainya ramah2. Sayangnya beberapa point kurang memuaskan. Housekeeping nya kurang bersih, bantal masih tercium bau tidak sedap. Kualitas internet (wifi) dan jaringan TV perlu di perbaiki. Makanan sangat bervariasi, sayangnya main course nya kurang enak. Secara overall dengan harga segitu tidak worth it."
"20.","Whisnoe Junaidy","996","2025-09-07","4","Handuk bersih... Kamar bagus..."
"21.","Agung budiawan","47","2025-01-07","5","Tempat menginap yang nyaman, kamar bersih, kamar mandi bersih, semua bersih dan wangi. Pelayanan juga bagus, fasilitas oke. Masukan untuk Novotel, di kamar tipe standard king untuk TV nya mohon di update karena sudah jadul, jd malas kalau mau nonton tv. Mungkin di update ke smart tv karena sepertinya saat ini orang2 sudah mulai jarang yg suka nonton siaran tv, lebih milih nonton youtube di TV."
"22.","Ramdani Plgr","165","2025-02-07","5","Ya cukup worthed Di Bangka jangan ngarep dapet hotel yg kayak kota kota besar lain. Disini sekelas Novetel udah termasuk yg paling bagus loh!"
"23.","Dani","9","2025-01-07","1","Service nya sangat tidak berkelas. Kartu kamar kelupaan belum dikembalikan, termasuk invoice belum diambil, namun kamar sudah dibayar, dan tamu sudah berangkat ke airport. Saat kita tanyakan, diharuskan membayar Rp. 50rb untuk kunci kamar yang terbawa. Dan yang lucunya waktu kita minta invoice nya pihak hotel tidak mau memberikan invoice kamar (ditahan) dengan catatan denda kunci harus dibayar dulu baru invoice kamar diberikan ke kami. PADAHAL kamar sudah dibayar lunas. Tamu nya hampir setiap bulan ada menginap disini, member accor juga iya, tapi service nya seperti ini. Kita seperti diancam harus bayar denda kunci dulu baru invoice kamar diberikan ke kami. Sampe segitunya takut gak dibayar denda kunci nya. Bill no 267609/2"
"24.","Elsa Silviana F","58","2024-01-07","5","Stay 6d5n disini. Roomnya spacious with nice view (menghadap ke kolam renang dan perumahan), service ok punya, setiap hari kamar di clean, alat2 mandi diganti setiap hari. Lokasi hotel juga strategis, staff mulai dr satpam depan sampai ke resepsionis ok 🙌🏼"
"25.","Moza Kawasaki","1","2025-01-07","1","Karna kurang paham aturan di hotel dan baru pertama kali check in disini gara² ngerokok 2batang didenda 1jt luar biasa tak ada toleransipun,, Padahal waktu saya boking ditelpon udah minta kamar yang bisa ngerokok atau memang ada permainan pegawai disitu... saya tidak akan pernah ikhlas dunia akherat makan uang saya 1jt"
"26.","Raja Aria Octivano","222","2024-01-07","4","Overall is good. Beds are comfortable. Hot shower works well. Furnishing details can be improved, especially on sharp edges. Food was good. Room service need to be improved. Asked for additional chairs to accomodate some small work, I am willing to pay additional fee, but hotel rejected for unclear reason."
"27.","Erwin win","12","2024-01-07","1","1. hari pertama menginap disini nunggu checkin lama di suruh nunggu di lobby , harus customer yang samperin baru di kasih kunci bukannya udah kamar siap langsung kasih kunci. Kurang informatif. 2. Hari kedua pagi tiba di suruh pindah kamar dengan alasan bocor & konslet pipa airnya, tapi saat mau pindah kamar, kamar yang baru belum siap, sangat menyusahkan customer, harusnya kalau mau pindahin customer itu kamar baru harus standby dulu. 3. Hari ketiga selesai breakfast mau naik lift , tiba lift berhenti mendadak dan mati, pencet tombol emergency berkali gak di jawab sangat lama responnya padahal itu emergency saya bawa anak kecil, lalu di jawab dengan santai kami sedang ada perbaikan lift . (Kalau ada perbaikan lift kenapa di nyalain dan bisa masuk!) sangat membahayakan customer. 4. Hairdryer rusak, buah yang disajikan di kamar sudah busuk, wastafel airnya lama turun, shower airnya kecil."
"28.","Hendra Irawan","18","2025-11-07","5","Ada uang ada kamar,yang mau berwisata ke bangka belitung,boleh jadi untuk penginapan yg recommended"
"29.","Aditya Pratama","13","2025-01-07","1","Dari pengalaman saya kemarin untuk fasilitas kamar di Novotel bangka ini gak relevan sekali dengan Skala Hotel Bintang 4 sangat berbeda jauh sekali dengan hotel yg berkelas di Indonesia. Saya tau sekali novotel diluar bangka seperti apa. Fasilitas nya dari AC nya gak bisa di dinginkan, kamar nya Apek tidak ada sirkulasi udara yang memadai, kemudian tempat parkir konsumen masa tidak ada kanopi nya sedangkan karyawan di belakang ada kanopi nya. Jadi novotel bangka ini lebih mementingkan kepuasan konsumen atau kepuasan manajerial saja."
"30.","Mee Mell","3","2024-01-07","5","Pertama kali kebangka dan menginap di Novotel hotel Bangka. kesannya full senyum lah , kamar nya luas dan nyaman, pelayanannya sangat baik dan karyawan2 nya juga ramah2. Makanan breakfast nya juga enak2 semua , Waiter/s nya humble . Paling suka sama mbak lira dan mas Johan humble parah banget . Klo mas Johan paling suka tawarin destinasi wisata di pulau Bangka , kolam renangnya juga bersih dan luas , mas2 dan mbak2 juga ramah. Next time kalau kebangka lagi pengen menginap ke sini lagi deh. Terimakasih"
"31.","Jerry Brown","10","2025-08-07","5","Good hotel & conference center. Easy access to town center and shopping by taxi"
"32.","Alvian Nur","1","2024-01-07","5","Kamar nya luas dan fasilitas nya oke!! area lobby nya sangat nyaman dan terdapat resto dan Bar cocok buat santai untuk sarapan nya cukup banyak variasi dan enak semua, terdapat spa dan gym juga yang bisa di akses, next kalau ke bangka pasti ke sini lagi deh"
"33.","tya dwie","309","2025-01-07","4","Buka puasa disini buat rayain ultah, tempatnya nyaman, all you can eat, banyak pilihan menunya dan rasanya enak. Cuma untuk tempat sholatnya aga jauh harus naik tangga ke lantai 2."
"34.","ayu tri rizki","1","2024-01-07","1","Pernah menginap beberapa hari disini, tetapi barang saya dan teman saya hilang.. saat ditanya setelah menginap info nya barang sudah tidak ada lagi dikamar, pdahal kamar belum ada yang isi sama sekali.. bukan nya pun saat dibersihkan oleh housekeeping setelah cek out pasti di cek lagi yah apakah ada barang yang tertinggal.. sedangkan ini tidak ada konfirmasi dan bilang nya barang tidak ada di kamar Mana pernah ada bekas lipstik lagi di gelas nya, untuk rate hotel segtu menurut saya bad service !! Bad experience dsna, gamau lagi nginep coba2 nginep dsna lagi"
"35.","M Reza P Rusyandi","1039","2024-01-07","5","lokasinya memang agak memutar kalo kita dari bandara, tapi masih cukup okelah. fasilitas ballroomnya bagus dan cukup lengkap, staffnya juga ramah-ramah. semoga bisa menginap di sini di lain kesempatan The location is a bit detour if we come from the airport, but it's still quite okay. The ballroom facilities are good and quite complete, the staff are also friendly. Hopefully you can stay here another time"
"36.","devinta endhira","104","2023-01-07","3","Mau ngasih honest review semoga bisa jadi perbaikan management hotelnya :) Fasilitas setrika tidak disediakan lgsg dikamar, jadi kalau mau setrika baju ya harus ngehubungin housekeeping terlebih dahulu dan itupun dibatasi penggunaan maksimal 1 jam, setelah 1 jam saya diminta utk menghubungi lagi utk pengembalian setrika. Sepertinya konsep hotel ini save earth ya, jadi cukup baik dan dapat dimaklumi. Yg perlu diperbaiki mungkin cara petugas saat menerima telfon tamu ya, ketika saya blm selesai berbicara dan masih menjelaskan, telfonnya ditutup begitu saja :) Terkait breakfast, ini yg mungkin perlu banget diperbaiki oleh pihak management. Saya breakfast pukul 09.00 WIB, ketika di resto kondisi makanan rata2 sudah habis, jadi pilihan makanan sangat terbatas, sedangkan ketika dikonfirmasi, waktu breakfast mulai pukul 06.00 - 10.00 WIB, jadi kalau saya breakfast pukul 09.00 WIB berarti masih ada waktu 1 jam bagi saya utk menikmati breakfast, tapi karna beberapa makanan sudah habis dan tidak di refil jadi ya sisa seadanya aja yg saya makan. Untuk kebersihan kamar sudah sangat baik. View nya juga bagus. 👍"
"37.","Slamet Setiyadi","88","2025-01-07","5","Hotel yang representatif di Pulau Bangka, mengapa karena meski dekat dengan Kota Pangkalpinang ternyata letaknya di Kabupaten Bangka Tengah. Fasilitas pendukungnya bagus, parkir luas, akses masuk yang dijaga petugas yang disiplin, tegas, tapi ramah.."
"38.","Felicia Alexandra","73","2025-01-07","5","the best hotel in this small city, service was great we were quickly escorted to our room within 5 minutes of checking in. breakfast was amazing they had tons of choices from local food to western food."
"39.","its Erista","3","2022-01-07","5","Pengalaman berlibur akhir tahun yang sangat menyenangkan bersama keluarga. Kamarnya sangat bersih (free minibar). Kamar mandinya luas dan bersih (toiletry cuma ada 1 paket 🤭). Fasilitas hotel sangat lengkap. Kolam renang untuk anak2 dan dewasa terpisah (harus memggunakan swimsuit). Staffnya pun ramah2. Uda undian akhir tahun dan Alhamdulillah dapat paket mini gold (How lucky we are 🥰). Pesta akhir tahunnya pun ga kalah seru, ada acara brunch party dan squid game utk anak2. It's so fun, we love it.🥰☺️"
"40.","zahir fisabilillah","24","2025-01-07","5","Hotel nya nyaman, kamarnya bagus, kolam renang nya jg aman dan nyaman, breakfast masih perlu ditingkatkan karena seringkali habis dan tidak diisi ulang"
"41.","Prabu","205","2023-01-07","4","Tempat tidur nyaman, mereka tidak menyediakan botolan minum namun menyediakan dispenser di luar. Untuk kamar mandi sayang pintunya tidak rapat dan tidak bisa dikunci. Untuk tempat mandi juga gordennya tidak menutup rapat (harus mandi air panas biar kacanya berembun). Terdapat coolbox namun tidak berfungsi (tidak dingin sama sekali). Yg paling kurang menurut saya untuk ke parkiran mobil jalan tidak ada kanopi untuk menutupi apabila terjadi hujan, semoga bisa dipasang kanopi sampai parkiran agar customer nyaman"
"42.","nevi Riani","3","2024-01-07","3","Sy bermalam disini, rombongan..request hotel *4 . Ruangan bersih,tp minuman mineral di kamar berbayar, tisiu 2 macam jg kosong, sabun mandi ada tempat, tp kosong, sy lapor minta diisi, iya2 tp jg ga ada yg ngisi, sp sy ketiduran mungkin krn minimnya karyawan ato apa sy ga tau, untung sy ada bawa sdri, klo ga sy mungkin dah emosi.. Kedepannya mestinya bisa diperbaiki"
"43.","Ika Puspitasari","281","2024-01-07","5","Video speaks more than word. Kamar 8012 ada ruang tamu yg dilengkapi TV, Kamar terpisah yang dilengkapi TV juga. Kamar mandinya ada bath tub, toilet dan shower room yg terpisah masing2. Bantal dan sprei nya neat and clean bgt."
"44.","Theodora Wijaya","134","2022-01-07","4","The room cleanliness is top notch. During the pandemic they do the room sanitizing routine with strict signs. If you're planning to stay during the pandemic don't forget to bring your rapid test result for safety reason (they'll ask for it before your stay). The swimming pool is nice. The gym available have quite many equipments. The thing that can be improved are the facilities inside the room. The mini fridge and the telephone in the room didn't work out properly. Overall a nice stay 👍🏻"
"45.","Juanda Tampubolon","22","2024-01-07","2","Sekelas Accor minuman dikamar tidak tersedia, ada tersedia tapi berbayar. Apa apa serba berbayar dihotel ini. Dengan harga hampir 1 juta permalam layak nya disediakan air minum di kamar, minimal yang botol kaca lah kalau mendukung tanpa botol plastik. Kelas Accor, mercure dan ibis lebih baik, novotel kok kyak gini. Mau ngambir air minum nya jauh dari kamar, hanya tersedia 2 dispenser. Kalau mau mendukung tanpa botol plastik harus konsisten, jangan jualan minum dikamar dong. Mohon maaf hotel ini saya kasi bintang 2 dulu. Thanks, semoga ada perbaikan"
"46.","fenthy saryoan","98","2023-01-07","5","Hotel terbaik yang ada di bangka.. posisi dekat kota,dekat kalau ke bandara & rumah sakit siloam.. kamar bersih dan dengan desain partisi dindingnya unik.. suka banget duduk di backdrop 2 naga. Sarapan banyak varian tapi sayang bubur ayam nya sudah 2 kali sarapan selalu dingin padahal enak loh.. cuma kurang panas aja.. mudah mudah kedepannya jadi lebih baik.."
"47.","Riwenda Mega","30","2024-01-07","5","Recommended,kamarnya bersih ,pelayanan sangat baik dan sopan . Kolam renang juga sangat bersih dan juga sangat baik ,ada petugas jaga yg sangat siaga mantau anak² utk berenang ,jd sangat aman untuk anak² yg berenang ,hanya saja dr parkiran ke lobi lumayan jauh . pilihan makanan sangat beragam ,"
"48.","Mega Selvia","136","2020-01-07","5","Kamarnya luas, kamar mandinya bersih. Makanannya enak, pelayanan sangat baik. Resepsionis ramah dan staff hotel sangat membantu. Cuma kolam renangnya agak sedikit kurang memuaskan mungkin karena sedang ramai. Lokasi di tengah kota jadi cukup mudah kemana2, hanya 5 menit ke warung kopi tungtau di Jl. Soekarno Hatta. 5 menit dari Giant, dan sekitar 15 menit dari bandara. Sangat saya rekomendasikan :)"
"49.","Rizka Difatama","12","2023-01-07","5","Bersih,pelayanannya oke, makanannya enak dan variatif setiap harinya. Buat air minum disediain dispenser dilorong kamarnya, mantep sih apalagi buat yg lama staynya tinggal refill aja pake botol yg udah disediain👍 Ada taman juga disamping bisa buat anak main Oh iya free fasilitas kolam renang, gym sama sauna juga disana"
"50.","Erwin","199","2025-01-07","5","Novotel Bangka Hotel and Convention Centre is a luxurious hotel located on Bangka Island in Indonesia. It offers a range of amenities including spacious rooms, conference facilities, dining options, and recreational activities. The hotel is known for its modern design and excellent service, making it a popular choice for both business and leisure travelers visiting the area."
"51.","Ali Hudatwi","184","2022-01-07","3","I was here for the half day workshop... the coffee break menu looks cozy but taste average. And the lunch is under average... The lunch looks good yes, but when I taste it totally different. Well probably it was a huge event after pandemic, so the preparation is not enough. Hopefully they will improve the meals... Dessert variation is perfect, but the main course menu and taste is under average."
"52.","Yeni Yulianti Yesi","1","2024-01-07","5","Beberapa hari saya menginap di Novotel Pelayanan bagus, staffnya humble apalagi waiternya mas Johan selalu tawarin saya dan ibu saya teh atau kopi khas Bangkanya klo breakfast , makananya enak2 semua .paling enak soto nya ."
"53.","Basum ابدالله","118","2021-01-07","4","Standart Room. Fasalitas room sangat memuaskan. Pelayanan dan penanganan komplain sangat memuaskan. Ada kolam renangnya. Cocok untuk keluarga dan anak-anak anda. Buat honeymoon juga oke.Safety protokol covid juga dijalankan dengan baik. Soal harga lumayan bersahabat di kantong. Minusnya no free breakfast. But atleast memuaskan."
"54.","naiasviah","1","2025-01-07","5","Untuk kenyamanan sudah kelas super, pegawainya ramah & sangat membantu ketika ada kendala, fasilitas pun nyaman & bersih. Kamar juga rapi. Pokonya worth it"
"55.","Arif B","144","2022-01-07","5","One of the best 5 star Hotel di Bangka. Lokasi di pinggir jalan utama, dan waktu tempuhnya 10 menit dr airport.. sgt2 strategis lokasinya. Tempat parkir kalau nginep gratis.. kmrn book kamar 2 bed standar pricenya sekitar 800k 1 malam sdh dpt breakfast 2 org. Kamar bersih, pelayanan baik, ada jasa laundry jg tp yah lmyn pricy yah.. Ini foto view dari kamar ke luar. Ak nginep di lt. 5"
"56.","Vie Vie","280","2021-01-07","4","Everything was almost perfect, we spent night in junior suite, the room was clean, it has bathub, shower, and even 2 toilettes! The room was perfect! In the morning you can swim or go to the gym. The view from our window was okay, since it is not located in the epicentrum, and not exactly near the beach. Nearest beach is only 10-15 minutes car rides. One thing that bugs my visit is the parking lot was too far from the lobby. They should add one small entrance near downstair parking lot at least for only the one who already has access card."
"57.","Rini Pn","43","2025-01-07","5","Ke kota manapun pilihan pasti ke novotel dulu.. Utk novotel palembang konsepnya keren.. Mirip konsep hotel hard rock Bali.. Rasanya gak pengen nyobain hotel lain.. Novotel aja dah.."
"58.","Alvin Clin","9","2025-01-07","5","awal dateng ke bangka langsung check in di hotel ini. Overall semuanya oke si mulai dari pelayanan check in nya ga lama, trus kamar hotelnya jg bersih, menu breakfast nya jg oke."
"59.","Ade Haera","6","2023-01-07","1","Saya menginap di Novotel Bangka tgl 12 s.d 14 Jan 2022. Tgl 14 jam 09.25 WIB, sebelum checkout saya ingin sarapan terlebih dahulu. Sangat sangat disayangkan, di dalam restaurant tidak ada staf restaurant hotel sama sekali. Bagian telur, soto, atau apapun itu. Semuanya malah terdengar sedang ngobrol di dalam dapur. Saya menunggu lebih dr 15 menit, tapi tidak ada satupun staf restaurant yang muncul. Sementara dari awal diinfokan bahwa sarapan dimulai jam 06.00 s.d 10.00. Kalau memang pelayanan sarapan selesai jam 09.30, mestinya ditutup aja per 09.30. Sebelumnya saya juga menginap di novotel tangerang city, masuk dan terima kunci tgl 10 malam. Ketika masuk ke kamar mandi, saya cek klosetnya menjijikkan dengan bercak2 kuning kemerahan. Padahal sejak terima kunci dan masuk kamar, saya belum ada menggunakan kamar mandi sama sekali. Benar2 seminggu yang mengecewakan dengan novotel."
"60.","Yotam Candraderi Christm","20","2024-01-07","5","dua kali menginap di hotel ini dan mendapatkan pengalaman yangh sama yakni excellent service. Sound di ballroom sangat enak di dengar. Makanan variatif dengan menu lokal."
"61.","Mark Ong","982","2024-01-07","4","I believe it has seen better days before the pandemic. Now it's a shell of its glorious past. The executive lounge on the top floor has ceased service and a bunch of other stuff. Whenever I return from my affairs I'm greeted with a grand hollow lobby without really seeing other guests but hotel staff. Rooms are gorgeous but signs of neglect are being shown. Upholstery and decor either are stain or peel off. Air conditioning are erratic at time . Sometimes getting a little hot. Of the cold grand hollow hotel there you find the warmth of the staff keeping things cosy. Their smile and hospitality shines like a beacon. Breakfast put a smile to your face as the selection is wide and ok enough. Just that the restaurant is a little warm. Pool attendant are sharp . Gym is well equipped. Proximity to the airport is near and the landing path of planes are right at the side. View are great as it's one of the taller building around. Just when things are nice and cosy beware of the lounge at the lobby. In the vast stylish lounge, a cup of latte is 5usd putting you back to international rate reality ."
"62.","Agung Lilik Prasetyo","81","2023-01-07","5","Kamar kemarin pesen yang double bed Vibe kamarnya kerja banget. Nyaman Untuk sarapan enak dan banyak pilihan. Mulai jam 6 - 10 Lokasi agak masuk. Tp gk pp. Bisa buat alternatif menginap di bangka. Kebetulan kemarin first kujungan ke bangka. Jadi ketolong banget buat nginepnya. Thanks novotel"
"63.","Bumi Damai Lestari","8","2023-01-07","3","Saya menginap tgl 28 Sep 2022. Didalam kamar hanya tersedia 1 handuk 1 sikat gigi 1 sandal slof Pdahal kmi untuk 2 orang. Tdk trsedia mineral water. Smoga kedepan dapat di cek kembali kelengkapan kamar nya. Bf lumayan, staf depan restoran kurang asyik ni mba mba e 🤭😁 Trims Novotel Accord Club 🙏"
"64.","isTi _PoetRi","236","2023-01-07","4","Pelayanan cepat ,lokasi ok hanya menu breakfast nya kurang bervariasi serta beberapa condiment (acar) nampak tidak fresh. Saran per periodik di cek makanan yang di sajikan. Toilet lobby kurang bersih."
"65.","Elacia Pragesti","2","2024-01-07","2","Baru x ini kehotel ribet amat , apa2 bayar ,pokok nya yg penting duit ,mau berenang harus pakai baju renang, mau ngegym harus pakai sptu , Tidak ada kenyamanan fasilitas untuk tamu ,cukup sekali ni lah 🤣 jera"
"66.","Fazar Muntaqo","214","2025-07-07","5","Spacious room, nice view, good breakfast, good location, good service"
"67.","Astrini Tyas","34","2022-01-07","5","3 hari menginap disini, rasanya nyaman & puas banget. Balik2 otak nya fresh lagi. Tamu dimanjain bgt sama menu makannya yg sangat bervariasi dan rasanya enak baaaats. Kamarnya juga nyaman, fasilitas lengkap, pegawainya ramah"
"68.","Anita Hastari","1","2024-01-07","5","it's great, I love your amenities especially the shampoo. but I think you can improve your breakfast variation, also maybe can offer dinner buffet."
"69.","Tiyo","96","2025-01-07","4","Sabun botolnya habis, seharusnya sebelum tamu masuk sudah diisi ulang. Untuk kamarnya luas dan cukup nyaman."
"70.","Airlangga Jati","528","2022-01-07","5","Pelayanan sangat memuaskan! Ada fasilitas antar jemput ke bandara dari pihak hotel. Untuk kamar cukup nyaman dan pilihan untuk sarapan cukup beragam. Untuk harga juga sebanding dengan kenyaman yang ditawarkan."
"71.","Laily Adelia","41","2024-01-07","5","Stayed here a few days for bussiness trip. Located near Depati Amir Airport and Pangkalpinang City. As usual, Novotel group always have a great service and facilities. Unfortunately, the standard room was smaller than I expected (compared to the price). But, this hotel is very clean and environmentaly friendly, so that’s a plus point! Food are great, but the breakfast buffet keeps repeating the same menu for 3 days 😕 Overall I enjoy my stay here. 5 stars for the service!! 🤩"
"72.","Sisil Susilawati","26","2021-01-07","5","It was amazing hotel, pelayanannya bagus, saya tidak menginap hanya menghadiri acara 2 kali di ballroom, tapi fasilitas umumnya baik, seperti toilet dan mushola sangat baik. Di mushola disediakan air mineral dan cangkir. Selain itu staf pelayannya juga ramah ramah dan profesional, sangat bagus kesan yang saya terima. Selain itu menu dessertnya enak enak 👍"
"73.","Kepikebbi","182","2019-01-07","5","Kamarnya bersih, terang (karena gue penakut yaaa... Jadi kamar yang nggak remang-remang is a must!) Ada kolam renangnya di lantai 3. Ada gym dilantai yang sama dengan kolam renang, tapi harus pakai sepatu ya untuk nge gym. Temen saya musti balik lagi karena turun pake sendal hotel 🤣 pelayanan ramah dan ada welcome drink teh sereh yang enak bener. Sarapan lumayan dan ada jus sayur dan buah yang murni. Lokasi nggak terlalu jauh dari bandara dan deket dari giant juga hypermart. Oiya kalau nginep di kamar superior, dapat tambahan buah di kamar dan pas sarapan ada menu tambahan khusus seperti sandwich dan kentang goreng juga sepoci teh delima yang nggak ada di menu sarapan di hotel 😉"
"74.","eddy gunawan","44","2023-01-07","4","Lumayan bagus, cuma utk air minum di kamar pake refill di dispenser luar kamar, katanya botol minum utk refillnya higienis, tp kita gak tau bener gak di bersihkan, baiknya utk air minum, harus pake air mineral dalam kemasan aja."
"75.","Ria Tumimomor","561","2018-01-07","4","Friendly staffs, great breakfast, but the room is less spacious & no balcony. The swimming pool is not too big and watch out for the handle to climb out from the pool. It is no longer steady. This hotel is near the airport but far away from down town. Overall, I like staying here."
"76.","A D","161","2023-01-07","5","Hotel yang nyaman untuk menginap, kamar masih bersih, toiletries ok, handuk ok, air minum sudah disediakan botol dan dispenser ada di lorong menuju kamar, pelayanan ok, cocok buat yang suka jalan/lari pagi, kalau beruntung bisa dapat foto sunrise yang bagus"
"77.","Ali Al Rusid Subianto","29","2025-01-07","5","Setelah beberapa kali saya tinggal di hotel ini, baru kali ini saya membagikan pengalaman saya di google. Selain dari kamarnya yang nyaman dan lokasi yang gampang untuk di jangkau, menurut saya yang membuat saya selalu kembali adalah hospitality dari setiap individu hotel yang saya temui. Untuk kali ini a big shout out for Ibu Reni dari bagian reservasi. Saya sudah berkali kali di bantu oleh beliaunya. Saya beberapa kali memesan dari accorplus kamar yang non changeable namun tetap juga di bantu oleh beliaunya jika saya terpaksa mengganti schedule saya. Saya ingin menyampaikan terima kasih saya untuk Ibu Reni. Kudos for the hotel by having such great individuals thus making it the best hotel in Bangka (my personal opinions)"
"78.","Ricky","237","2023-01-07","5","Fasilitas dan pelayanan sudah baik. Lokasi strategis, dekat dengan pusat kota dan bandara. Mungkin sebaiknya ragam makanan saat breakfast, diperbanyak makanan tradisional khas daerah bangkanya, agar tamu dari luar bangka yang ga sempat mencicipi semua makanan bangka di luar hotel, dapat menikmati makanan khas bangka disini."
"79.","Honesty","35","2025-01-07","5","The room is clean and comfortable but not too fancy. One thing that I hate is the parking lot is too far away from the lobby. Should I use valley services everytime lmao? Well I dont trust valley anyway"
