"No","User Name","Review Count","Review Time","Rating","Review Text"
"16.","nur hayati","1","2025-12-12","5","Alhamdulilah selama kami berada di hotel ini tempat nya nyaman,makanannya enak, suasananya romantis dan fasilitas nya lengkap dan aman"
"17.","Andri Kristanto","23","2025-12-12","5","Pertama kali menginap di sini, Kamar luas, Bersih, nyaman, staff ramah, dan lokasi depan bandara YIA. Tersedia shuttle bus ke bandara."
"18.","inipikacuu","1","2025-10-12","5","lokasi strategis, kamar bersih, nyaman dan juga aesthetic, ada free shuttle ke bandara, sangat recommended untuk staycation dan liburan, view pegunungan menoreh yang sangat memanjakan mata"
"19.","Rusiana Wiwik","1","2025-12-29","5","Untuk pelayanan hotel bagus,ada layanan jemputan kebandara cuma agk jauh dari pusat kota aja"
"20.","rizqa mulya","4","2025-12-29","5","Recomended hotel untuk menginap lama, pelayanan ramah, kamar bersih, rapi, nyaman, makanan enak”"
"21.","Sri Lastuti","2","2025-12-15","5","Tempat nyaman bersih pelayanan memuaskan semua petugas ramah kalau ke yogya jangan lupa nginap di Morazen ya"
"22.","Ayu","2","2025-11-12","5","Kamar ckup bagus dpt free shuttle d bantu mz nanang Sudah langganan disini tiap x turun di bandara yogyakarta"
"23.","Khilaf Lagee","119","2025-07-12","4","Mampir dimari krn ada acara lomba untuk anak² dalam rangka HUT Hotel Morazen. Tempatnya look so comfort, spacious, dan terlebih lagi, bagian toilet di lantai meeting room sangat bersih. Pelayanan di lobby staf²nya ramah dalam memberikan info. Oya kolam renang di hotel ini designnya keren. Kenapa keren, karena i think hotel di dekat bandara YIA yg poolnya ada roof hanya disini, sangat teduh dan nyaman dipakai di siang hari. Setelah mencoba a few times lunch disini, ternyata taste nya agak berbeda, entah krn chefnya ganti atau hal yg lain. Anyway, next time kita sekeluarga akan mencoba bermalam bersama big family disini sebelum menuju ke bandara YIA 🥰"
"24.","Rahmawika","35","2025-11-12","5","Pelayanan nya sangat baik, dari penjemputan dri bandara ke hotel, proses cek in .. kamar yg begitu luas. Staff nya ramah2."
"25.","Respinta Twd","10","2025-11-12","5","Uda ke 3 kali nginep disini, kamarnya bersih, makan nya enak dan bervariasi, lokasi dkt dng bandara dan ada fasilitas antar jmpt free kebandara"
"26.","fefi Nurindra","5","2025-12-29","5","Sangat menyenangkan suasananya juga nyaman ....cocok untuk menginap saat liburan ..."
"27.","Bayu Setiyo Budi","3","2025-12-12","5","Hotelnya sangat bagus dan memuaskan kita dapt free upgrade dibantu staff mas nanang yang sangat ramah"
"28.","Shenny Linggasari","4","2025-12-22","5","Seru dan menyenangkan Kamar bagus bersih , Kolam berenang anak ada yg indoor dan outdoor Para staff sangat ramah"
"29.","Ilham Dah","2","2025-10-12","5","Keren guyss. Hotel nya bagus. Bersih dan rapih. Recepcionist dgn mas nanang dari sprior room bisa di upgrade ke Deluxe room. Appreciate that. Have a great dayyys Morazen Hotel"
"30.","Firdausi Samudro","104","2025-12-12","2","Semenjak ganti manajemen dan nama, layanan turun, breakfast dan room service harap ditingkatkan kembali seperti awal Grand Dafam, terima kasih🙏🏻"
"31.","Dwi Suryani","2","2025-10-12","5","Kamar nya bagus dan cukuo nyaman, dan breakfastnya juga enak, mba winda dan mba anik juga ramah pada saat ke resepsionis selalu menyapa"
"32.","Siti Aisyah","1","2026-01-05","5","Nginep di morazen dapet harga mirah tapi gak murahan , staf ramah2 poll , kebersihan juwara pokoknya. Terimakasih morazen."
"33.","ima Meey","76","2025-12-22","5","Hotel nyaman yg paling dekat dgn bandara. Pelayanan baik. Fasilitas lengkap... ❤️"
"34.","Artha Suri","7","2025-12-15","5","Lokasi dpn bandara YIA persis, fasilitas oke, makanan nya enak. Namun kurang bervariasi, tapi over all mantap"
"35.","Ririse Baudelaire","2","2025-11-12","5","Saya menginap seminggu Pelayanan cepat Kamar bersih Sangat bagus Makanan juga variatif Vina gro"
"36.","Sri Budiarti902","10","2026-01-05","5","The best, kamar besar dan bersih. Breakfast enak semua. Terbaik."
"37.","Tim Howe","2","2025-11-12","5","We had a lovely stay! Had the best sleep in the most comfortable bed!! The location is so convenient for our early flight home and the staff and service were amazing.."
"38.","Rizky Batavian","47","2025-09-12","4","✨ Transit di Hotel Morazen Jogja sangat menyenangkan. Bantal dan kasur yang nyaman membuat tidur pulas, fasilitas gym lengkap dan terawat, serta sarapan dengan cita rasa nusantara yang lezat. Recommended untuk singgah maupun menginap lebih lama di Jogja! ✨ Had a pleasant transit stay at Hotel Morazen Jogja. The bed and pillows were very comfortable, the gym facilities were well-maintained, and the breakfast offered authentic Nusantara flavors. Definitely recommended whether for a short stop or a longer stay in Jogja!"
"39.","lenny haifa muntaza","5","2025-12-29","5","variasi makanan untuk breakfast sangat banyak, kamarnya nyaman, so overalll so niceeee"
"40.","nabeela fanny aditya","6","2025-11-12","5","Hotel room mewah, service sangat baik dgn staff friendly, kami dapat upgrade room dibantu oleh Mbak Dhiva. Definitely come back."
"41.","dinie nurainie","4","2025-11-12","5","Pelayanannya baik semua staff ramah.. breakfast nya jg bervariasi ..ada menu anak2 dan dewasa jg ..pool bagus semua serba bagus pokonya"
"42.","vika windyasih","5","2025-12-12","5","sangat nyaman bisa singgah di hotel ini, kamar dan fasilitasnya lengkap, makanannya di resto jugaa enak enak"
"43.","Keenaro rezki Alkirasya","1","2025-12-12","5","Hotel dan kamarnya bagus, lokasi dekat bandara YIA, makanannua juga enak, serya fasilitasnya juga lengkap"
"44.","Kaisar Fish farm","18","2025-12-12","5","Hotel sudah cukup bagus staff oke dan ramah ramah terutama. Mas nanang"
"45.","Hartadi Sudrajat","5","2025-11-12","5","Joz gandossz, nyaman, anak anak suka, menyenangkan, ya masakannya ya opname kamarnya,exciting jg dgn kolamrenangnya, ramah menyenangkan disana"
"46.","Bambang Widiawan","53","2025-12-12","5","Recommeded bagi yang ada transit atau flight dari YIA... Kamar bersih... Sarapan komplit... Staf ramah... Dan ini sudah yang ke3 menginap di sini..."
"47.","aditya rahman","47","2025-11-12","5","Excellent location, right in front of YIA entrance. I have tried other hotels around (Nov*tel, Ib*s, Sw*sbel) but Morazen is best on the room facilities, and bathroom is spacious and most convenient among the other hotels nearby."
"48.","Gea Fardias Mu'min","6","2025-12-12","5","Hotel baru dan nyaman, lokasi tepat di depan bandara YIA, memudahkan saat melakukan transit atau bersiap bepergian melalui YIA."
"49.","Sutarto","2","2025-10-12","5","kamar nya bagus dan bersih, nyaman, staff juga ramah, mba Winda dan Mas Asep juga baik disambut dengan ramah. breakfast enak"
"50.","Faiqatul Himmah","12","2025-11-12","5","great place to stay near YIA airport, ambience, makanan dan kamarnyaa semua perfect… kak vina sebagai frontliner juga sangat ramah dan banyak membantuu!!"
"51.","Yuni Setyaningsih","11","2026-01-05","5","The room is so spaciious, the breakfast also variatif and good taste. So far it was wonderfull to stay at morazen."
"52.","Winaldi Tanuwijaya","13","2025-12-29","5","Rekomended Untuk menginap Disini, tempatnya bagus, mewah dan sangat Nyaman."
"53.","Mu Azzam","2","2025-07-12","5","Kami menginap selama 4 malam di sini. Hotel dpn bandara, kamar bersih, nyaman, luas dan AC dingin dengan menggunakan smart TV, smua stafnya ramah, makanannya jg sangat bervariasi dan kolam renang yg ramah anak. Sangat nyaman."
"54.","Khasanah Lusi","3","2026-01-05","5","Staycation disini sama keluarga sgt menyenangkan, fasilitas lengkap. Pelayanan ramah"
"55.","Yulia Irma","3","2025-11-12","5","Bagus dan rapi hotelnya pelayanan ramah dan baik semua pelayananya Puas pokoknya menginap dihotel morazen"
"56.","pusphytha chandra","2","2025-10-12","5","Hotelnya bagus saya menginap 2 kali sama minvgu kemarin besy pelayannannya stagg juga ramah terutama mas nanang"
"57.","Agung Andrian","203","2025-12-29","5","This hotel have great facility, strategic and so clean. So great value with best view"
"58.","Lingga Reflina","2","2025-10-12","5","Hotelnya bagus sekali ternyata, alhamdulilah dapat free upgrade by mas nanang, best deh pelayanan juga sangat bagus dan sangat ramah mas nanang nya"
"59.","Heri Yanto","1","2025-11-12","5","Lumayan bagus untuk kamarnya, staff ramah juga mba Winda dan Regita. Breakfast mantap"
"60.","Syara Pramudita","4","2025-12-12","5","Kamar bersih dan kasur besar dan ada sofa bed cocok untuk singgah sebelum penerbangan berikutnya"
"61.","Anisa Anggunsari","3","2025-12-22","5","menu sarapan nya semua enak,fasilitas hotel dan kamar yg baik pelayanan yg ramah"
"62.","Jo Bryan Raharjo","2","2026-01-05","5","Liburan Bersama Keluarga dan Anak-anak. Staff Ramah, Makanan Lengkap, Kolam dan Tempat Bermain Lengkap."
"63.","Amit Welde","23","2025-08-12","5","This is perfect hotel I have ever been to. Nice views from room window. Best interior. Spacious rooms. Delicious breakfast and most importantly, everyone in staff is polite and helpful."
"64.","Arif Bima","3","2025-07-12","5","Diantara hotel bintang empat yg paling memuaskan adalah Morazen, parkir simple, lobi, lift, lorong, kamar semua clean and clear. Kolam renang segar nggak menyengat kaporit. Tempat gym simple tapi lengkap, check in dan check out simple tanpa jaminan apapun. Next berencana balik Morazen lagi."
"65.","Wahyuning Ati","1","2025-10-12","5","good services, first impression bagus, hotel estetik, ada free shuttle ke bandara jadi ga ribet pesen pesen dulu, staffnya ramah semuaa"
"66.","Syilvia anita sari","9","2025-12-29","5","Diluar ekspetasi kerennnnnn banget dr interior, fasilutas, kebersihandan makanan smua sempurna,, perfectoo!! 👍👍"
"67.","Sandhy Rahmat Wicaksono","1","2025-11-12","5","dapat pengalaman terbaik view pas banget di depan airport YIA Staf juga sangat ramah di bantu oleh mas nanang 🙏"
"68.","Yuliana Setiyati","11","2025-10-12","5","Recomment hotelnya ..staff ramah ..kamaw wangi dan bersih ..sarapannya varian banyak pilihan ..kolam renangnya juga oke u anak2"
"69.","Eddy MAX Suwondo","12","2026-01-05","5","Dekat bandara YAI Breakfast menu lengkap,rasa over all enak..Mantaaapppp"
"70.","Aska Ramdan","1","2025-10-12","5","Pelayanan bagus.. kamar rapi bersih pemandangan ok..fasilitas komplit kolam renang bersih"
"71.","stevanus gatot","3","2025-12-29","5","saya ulang tahun, jam 12 dibangunkan, dibawakan kue ulang tahun. Effortnya 👍. Terima kasih"
"72.","slamet koplak","31","2025-10-12","5","Hotel nya bagus Dan fasilitas lengkap dekat dental bandara juga.. Terimakasih mbak anak Sudah membantu Dan mbak winda juga"
"73.","Ernestine Chan","19","2025-11-12","5","Did not stay but had lunch there and used the pool for the afternoon before my flight. Great food! Had the pool to myself. Very peaceful. Friendly staff."
"74.","eli purwati","3","2025-12-29","5","Kamar bagus.. Breakfast enak semua.. Terimakasih mb putri 🥰"
"75.","Derry Nurdiansyah","5","2025-12-12","5","Pengalaman sangat baik saat menginap . Kamar bersih dan nyaman Suasana enak"
"76.","Desney Pratiwi","5","2025-10-12","5","Pelayanan bagus, makanan so far enak Rooms oke banget Dan cocok utk acara² kantor dan family staycation"
"77.","muhamad muamar khadafi","2","2025-11-12","5","Senang banget nginep di Morazen Yogyakarta! Kamarnya nyaman, stafnya super ramah, dan suasananya tenang banget. Lokasinya juga deket ke mana-mana. Pokoknya worth it banget buat stay di Jogja! ❤️"
"78.","Fitria Prihatini S.T.","4","2025-12-29","5","Hotel yg nyaman untuk staycation, yg perlu diimprove menu breakfast yg kurang variatif"
"79.","Steven Tan","54","2025-07-12","5","Tempatnya nyaman, bersih, dan estetik. Pelayanannya ramah dan cepat. Sarapannya banyak pilihan, restonya luas dan nyaman. Recommended banget buat yang cari stay nyaman! + dekat dengan bandara. If you need a place to stay for transit, this is the best option!"
"80.","Laurence Prescott","21","2025-06-12","4","2 min from airport. The room is clean, spacious and very comfortable. The common areas are beautiful and very clean too. The gym is nice. The breakfast is amazing, 3 huge counters. And the staff are always there to help. The only bad thing is I couldn’t connect my phone to tv to watch my movies. And I ordered food service, the cream soup was more a sauce than a soup and the pastas were a bit dry."
"81.","Hafizh Koeswara","1","2025-10-12","5","I stayed at this hotel 3 days ago, it was an impressive stay, starting from check-in which was immediately greeted in a friendly and very helpful manner by the receptionist (Ms. Anik), the room very clean and tidy, unfortunately I had to check out immediately because I had something to do, next time I will stay here again"
"82.","Dwi Septi","2","2025-11-12","5","Fasilitasnya lengkap dan makanan bervariatif terimakasih atas pelayanan nya mbak dhiva dan mbk elfina goddd"
"83.","Nuke Wikan","216","2025-06-12","5","Hotel yg deket banget sama bandara. Kamar, lobby & restorannya luas. Artistik & Keren banget interiornya. View di area Spa nya bener2 ciamik. Makanannya enak. Menu sarapannya lengkap. Ada area main buat anak2 juga. Kebersihan sangat terjaga. Staff nya juga ramah2. Kalau yg suka mager dikamar bisa nonton Video / Netflix an. Bener2 recommend lah"
"84.","Zamiru Akmal Athallah (ZaYesha Official Channel)","12","2025-11-12","5","Value for money, deket sekali dengan YIA,, makanan enak, fasilitas sekitar hotel lumayan bnyk,, sangat direkomendasin, terima kasih,,"
"85.","farhan restu","2","2025-11-12","5","Tempat sangat nyaman, interiornya aestetik, lantai 9 viewnya menoreh bagus sekali, pelayanannya ramah dan profesional, satpamnya ramah ramah"
"86.","Riski Wijayanti","1","2025-12-12","5","Kak tolong sekali saya ditipu salah satu karyawan kakak namanya Toto Supriyanto kak dia masih kerja di morazen hotel kak😭😭"
"87.","Hidayat","6","2025-12-12","5","Kebetulan pilih kamar yang airport view, secara viewnya Bagus, Kamarnya Bersih, dan makanan e enak"
"88.","Ribka Carolina","100","2025-06-12","4","Hotelnya bagus dan strategis. Pelayanan ramah. Bantalnya nyaman sekali, di sediakan guling, karena jarang hotel yg menyediakan guling. Sarapannya enak, hanya saja pengisian makanan yg kosong lama sekali, seperti kurang staff untuk mengontrol makananya, meja dan bangku di tempat breakfast juga berdebu sekali, saya lupa foto krena sibuk mengelap debu, mohon untuk bersihan restonya lebih di perhatikan lagi."
"89.","Heni Indrawati","4","2025-12-15","5","Recomend ...kamar bersih air hangat selalu ready lokasi pass bangett utk transit ke YIA"
"90.","Evita Sari","1","2026-01-08","5","Hotelnya bagus, pelayanannya juga bagus, fasilitas lengkap, bisa spa with menoreh view"
"91.","J'Art Gallery by Ajeng Rury","3","2026-01-05","5","Baguss tempatnya masih baru masih bersih enak dan kamarnya luas"
"92.","Yen rury","11","2025-12-29","4","Tempatnya oke, strategis Pelayanannya ramah Kamar bersih View ny oke"
"93.","NANDA PRATAMA","2","2025-12-12","5","Bagus hotelnya ternyata, dibantu dengan mas nanag sangat ramah dan dapat free upgrade"
"94.","Anindita Amanda","4","2025-12-29","5","suasana kamar nyaman dan bagus. pilihan breakfast juga beragam"
"95.","febri kelana","2","2025-12-12","5","Pelayanannya sangat memuaskan, apalagi mbak adelia barista di cafe hermier sangat humble, dan kopi yg dibuatkan sangat enak"
"96.","Wahyu Nur alim","1","2025-10-12","5","Hotelnya bagus sekali dan sangat bersih staff juga ramah ramah mantap dehh di bantu Sma mas nanang"
"97.","Gustovan Aditya","19","2025-08-12","5","Hotel bagus dengan layanan bintang 4,5. Lokasi strategis tepat di depan bandara internasional Yogyakarta. Cocok untuk bagi yang pengen liburan dengan vibes wisata alam karena disekitar lokasi banyak tempat wisata."
"98.","Fajar kusumaning Asri","9","2025-12-12","5","Kamarnya bagus , interior nya juga bagus , pelayanan ramah. Next bakalan nginep sini lagi"
"99.","oji saeroji","150","2025-12-22","5","Air jahenya mantap khas perkampungan Jogja, letaknya strategis persis didepan bandara baru Jogja,, recommended"
"100.","Raihana Khairunnisa","2","2026-01-05","5","hotelnya cozy bisa buat keluarga seru pokoknya enak"
"101.","ARYO DAVA PRASETYO","4","2025-10-12","5","Kamarnya bagus, ac kamar dingin dan bersih, reception nya juga ramah mba Winda dan Mba regita, overall good"
"102.","Irawati Palupi Dewi","6","2025-08-12","5","Hotel Morazen pelayanan dan akomodasinya hotel bintang 4 tapi berasa nginep di hotel bintang 5, waitersnya ramah, sigap dan sopan santun dan Chefnya mau menyapa kita lho... tamu tamunya... kwreeen... sukses untuk Morazen 💪🔥❤️"
"103.","hening fauziah","6","2025-11-12","5","kamar bagus tdk ada kendala, stafnya ramah dibantu mas nanang dan mb regita"
"104.","Eva Yoonji","2","2025-11-12","5","Tidak ada kendala sama sekali, semuanya bagus bersih dan wangi staff sangat ramah ramah semua terutama mas nanang"
"105.","Cuanday Official (Ga Cuan, Ga Makan!)","49","2025-07-12","5","Loved my breakfast here — fresh, nicely plated, and just the right portion to start the day. The cozy atmosphere made me want to linger, so I stayed a bit to review my Cuanday trades. Great place to enjoy a slow morning with good food and some quiet market planning."
"106.","Yulia Rahmah","4","2025-12-12","5","Sudah 2x kesini dan pasti akan kesini lagi karena hotelnya bagus bersih rapih wangi ."
"107.","Aulia Shafadinaya","9","2025-12-22","5","Fasilitas dan kamar sudah baguss dekat dengan bandara YIA. Bisa pick up & drop ke bandara juga"
"108.","Vina Citra","8","2025-11-12","5","Nyaman hotelnya bagus bangettt sukaa 🥰🥰 di bantu sama mas nanang"
"109.","Tri Yuliningsih","8","2025-12-29","5","Pengalaman menginap yang menyenangkan dekat dengan bandara bersih rapi dan wangi"
"110.","Indra Kuswati","1","2025-10-12","5","Pelayanan ok sekali dengan staff staff yang profesional terutama mas Nanang direception sangat membantu dan juga breakfast enak dan mantap sekali, sangat memuaskan mengianoydisini 10/10 pokoknya"
"111.","Patmawati Soegiyono","2","2025-08-12","5","Hotel yg bagus, good food, taste ok, ketemu chef ari dan Pak Putra, nice courtessy, karyawan sangat ramah, bersih, lobby sangat luas."
"112.","Sus Wati","2","2025-12-12","5","Kamar bagus pelayanannya juga baik, menu breakfast bervariasi"
"113.","Pokja Pembelajaran","5","2025-12-12","5","Over all semuanya oke kamarnya nyaman banget untuk stay cation terima kasih"
"114.","Wisnu Kuswanto","1","2025-12-12","5","kamarnya bagus, fasilitasnya juga lengkap, breakfast lumayan, dekat dengan bandara"
"115.","Rusda Ruzicka","2","2025-12-22","5","Lokasi sangat dekat airport, hotel ternyamann dan pelayanan sangat baik Recommended bangett"
"116.","Apoteker Madina","207","2025-06-12","4","Menu bukber nya enak, cukup lengkap dan proses refill nya cepet kalo ada yg habis Di dekat resto ada playground kecil cocok kalo anak mulai bosen Mushola luas di lantai 2, parkiran cukup luas, worth it lah sama harganya"
"117.","nurmalita cesthi","3","2025-10-12","5","hotelnya bagus sekali lo ternyata staff juga sangat ramah di fo ada mas nanang dan staff lainnya ramah ramah"
"118.","novel mabestra","220","2025-10-12","4","Hotel rujukan yang benar-benar berada di depan Bandara YIA. Hospitality sudah baik hanya saja rasa makanan perlu diperbaiki."
"119.","Veranike Ayu L","4","2025-10-12","5","Kamar sangat brsih, nyaman dan aman .. Trimksih utk plynanya yg sngat ramah"
"120.","Anita Sri Rahayu","3","2025-10-12","5","Hotelnya bagus banget pelayanannya bagus juga karena baru dateng uda di sambut baik dikasih minuman"
"121.","anisa alfii maghfiroh","1","2025-10-12","5","Hotel dekat YIA, Kamar sangat luas, bersih dan nyaman.. harga masih terjangkau.. suka banget"
"122.","irma aji putri","1","2025-12-12","5","Hotelnya sangat bagus, dibantu dengan mas nanang, dapat free upgrade lagi"
"123.","Weni Nur","2","2025-12-29","5","fasilitas ok, pelayanan ramah.. Recomen banged pokoknya"
"124.","Ifa alisa","1","2025-12-22","5","Tidak ada kendala cm televisi sedikit sulit utk operasinya dibantu dg mas nanang"
"125.","Zulkarnain Zuhdi","1","2025-12-15","5","Tempat menginap yg sgt nyaman, tenang, kamar luar, pelayanan yg sgt ramah"
"126.","asih probo","9","2025-10-12","5","Lokasi sangat dekat dgn bandara Kamarnya cozy bgt Kolamnya buagusss ramah anak Makanannya sangat OKE"
"127.","yudi irawan","3","2025-11-12","5","Semalam menginap tidak ada Kendala sama sekali untuk pelayanan juga bagus oleh mas Nanang"
"128.","Subantardja","233","2025-12-12","5","Tempat sangat bersih, personil ramah dan makanan enak. View bandara bagus"
"129.","Sulistyo Handayani","7","2025-12-22","5","Lobby Hotel Morazen wangi luas, staff ramah, kamar bersih rapi,,,, mantappp. next nginap lg di sini👍"
"130.","Anna Tien","676","2025-08-12","5","Big thank you to Mozen (hope that’s the right name!) at the 10th floor lounge bar — super helpful and kind to help me pack up some beers to go. I made the mistake of staying somewhere with no beer 😆🍺 Would recommend this hotel for the warm service and the view of its lounge bar."
"131.","Abu Sultan","2","2025-10-12","5","Hotel yg rekomended .. pelayanan mantap harga terjangkau ... Next agendakan kesini lagi👍"
"132.","Findi Apriyanti","2","2025-12-22","5","Everything is great! Friendly staff, good food and awesome room! The place was very close to the airport."
"133.","Andri Winaldi","28","2025-06-12","5","Tempat penginapan yang bagus, nyaman, bersih, dengan fasilitas lengkap di dalamnya. Lokasi sangat dekat dengan Bandara, cocok buat yang butuh penginapan dengan tujuan bandara. AC dingin, water heater ada, hair dryer Ada, kolam renang ada, breakfast ada. Secara keseluruhan fasilitas yang didapatkan Sesuai dengan harga kamarnya. Hotel yang sangat rekomen buat traveller."
"134.","Yos Herostika","4","2025-10-12","5","Hotelnya bagus dapet free upgrade dibantu dengan mas Nanang....keren bgt hospitality nya puas deh"
"135.","Hendri Nur Afiat","9","2025-11-12","5","Semua bagus desain kamar nagus + mendapatkan free shutle dengan mas nanang"
"136.","Fitria Fitria","4","2025-08-12","5","Selama saya beberapa kali menginap di hotel ini..tidak ada yg mengecewakan pelayanan nya memuaskan ...👍👍"
"137.","Salvatore Den","7","2025-03-12","5","BEST NEW HOTEL: Morazen Kulon Progo 💯💯💯 Salut banget untuk owner dan operator Morazen Hotel di Kulon Progo, benar-benar memberikan value yg berkali-kali lipat dibandingkan dengan harga yg dibanderol. Hanya dengan 480k per kamar per malam, kita bisa menikmati pengalaman di hotel yg mewah dan berkelas. Mulai dari interior lobby, koridor, kamar, kamar mandi serta restaurant, semuanya membuat saya tak habis bikir ‘koq bisa hotel sebagus, sebersih dan seluas ini, harganya masih dibawa 500k’ 🤔 Designnya modern contemporary tropical dengan banyak sentuhan kayu, granit dan warna-warna tropis seperti orange and green. Ukuran kamarnya luas dan terkesan lega begitu pertama kali masuk. Setiap sudut kamar didekor secara detil mulai dari pintu wardrobe yg dibuat dari rotan sintetis, motif cushion monokrom yg dipadupadankan dengan warna kain orange dari mini sofa sampai backdrop tempat tidur yg dicover dengan wallprint floral berwarna-warni yg selaras dengan pola dari bed rug. Everything is so well thought out 👍👍👍 Bukan hanya kamarnya luas, ukuran ranjangnyapun jauh lebih lebar dari ukuran ranjang hotel pada umumnya karena bisa memuat 3-4 orang. Begitu juga dengan area kamar mandi dan showernya yg juga spacious. Sampai ukuran cerminnya juga extra besar. Ckckck… 🙂‍↔️ Ngomong-ngomong soal ‘luas’ serta ‘lega’, lobby dan restonya juga tak kalah ‘luas’ dan ‘lega’. Kerenn dehh! Untuk area pool masih dalam tahap perbaikan. Last but not least, dekor Ramadhan di lobbynya cakeeepp 👍😍✨ P.S: Baru dapet update ternyata 480k per malam itu rate khusus Ramadhan. Kalo rate umum itu sekitar 710k per malam. Still, it’s still cheap considering all the values. Aku yakin kalo hotel ini di Jakarta, ratenya bisa diangka 1.7-1.8 jt per malam."
"138.","Vina Permasih","37","2025-10-12","5","Sangat nyaman 3 malam di hotel ini, staf ramah, sangat membantu, fasilitas lengkap. Sukses selalu"
"139.","Rachmad Baihaqi","13","2025-10-12","5","Hotelnya sudah bagus dan sangat memuasakan reception sangat ramah terutama mas nanang"
"140.","Fery Moniagara","4","2025-11-12","5","Interiornya bagus dan nyaman, kamarbersih. Sarapan pagi menunya lengkap"
"141.","Asri","557","2025-06-12","5","Nyaman banget kamarnya ❤️ Ke sini pas long weekend, hotel di pusat kota dan area wisata sudah full booked, lihat di traveloka hotel ini, kemudian cek di gmaps, reviewnya mostly bagus2 dan pas ke sini emang beneran bagus, kamarnya superr nyaman, bantalnya empuk banget, pilih kamar yg view gunung, cantik banget pemandangannya tapi kalau subuh jendelanya berembun jadi pemandangannya buram. Malam pertama di sini nontonin live music di bar & lounge, tapi yg nyanyi suaranya kurang merdu & nggak selaras antara nyanyian dan iringan musiknya, pikir ku mending pesan makan di kamar saja, bisa nonton tv sambil makan, apalagi tv di kamar udah smart tv, bisa netlfix-an atau nnton yt, koneksi internetnya juga cepat. Utk menu breakfastnya ada banyak pilihan dan rasanya lumayan, tapi ada satu yg failed sih yaitu ikan saus mayo, ikannya keasinan dan ada rasa lumpur. Yg jadi favorit buah2annya, segar-segar dan cobain salak, enak banget salaknya, manis, dagingnya empuk, lembut, bolu2annya juga lumayan enak. Tapi nungguin handuk khusus di kolam renang lama banget disiapinnya, sejaman di kolam renang, handuknya gak kunjung datang, alhasil ambil handuk dari kamar. Semua staffnya ramah banget 👍🏼"
"142.","difia esa bunga","1","2025-12-12","5","Pelayanannya sangat baik, petugasnya ramah2, dan menu breakfastnya semuanya enak. :-)"
