"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Viska","814","2025-12-19","5","Alhamdulillah akhirnya bisa menginap di sini dengan view Monas. Ternyata lokasi hotelnya bersatu dengan Harmoni Exchange dan juga hotel Vertu. Hanya saja untuk tipe kamar rendah, tidak dapat akses kolam renang. Hanya ke gym. Pelayanan oke, walau greeting card untuk complimentary tertukar. Tapi rasa cakenya enak dan unik. Kamarnya minimalis. Ada sofanya. Cukup kalau bawa anak kecil. Ada kulkasnya juga. Tapi tidak ada tisu di kamar. Hanya di kamar mandi saja. Di kamar mandi ada hairdryer. Untuk breakfast, overall enak. Hanya saja keras untuk nasi Mandhi. Tidak bisa untuk anak kecil. Donatnya empuk banget."
"12.","Ahmad Shafiyuddin","2","2025-12-26","5","Kamar cukup luas, bersih, nyaman. Hotelnya juga sangat terawat dan semua fasilitas berfungsi dengan baik. Terimakasih mba novi yang melayani dengan sangat baik. Saya sangat menikmati menginap disini"
"13.","Guntur Saefulloh","3","2026-01-02","5","hotel dengan view yang indah dimana melihatkan kota jakarta,lalu kamar yang bersih dan rapih,dan pelayanan yang baik dan ramah.dan untuk housekeeping nya terutama ka april yang rapih dan bersih dalam make up kamar Thankyouuu"
"14.","Jeannie Lee","2","2025-12-09","5","Halo, Saya sangat menikmati pengalaman tinggal di hotel ini. Kamar yang bersih, rapi, dan tertata dengan baik membuat saya dapat menikmati waktu istirahat dengan nyaman dan tenang setelah berkegiatan sepanjang hari. Staf hotel ramah dan sigap, baik di lobi, ruang kegiatan, maupun restoran. Makanan hotel lezat dengan tampilan menarik dan banyak pilihan, sehingga setiap hidangan terasa istimewa. Apresiasi khusus untuk Dik Nelson, yang mengambilkan foto tanpa kami minta dan melakukannya dengan hasil yang sangat baik. Setelah itu, ia menawarkan minuman dengan sikap hangat. Pada pertemuan kedua, ia menyambut dan menawari saya minuman, sehingga saya merasa diistimewakan. Begitu juga, ketika bertemu lagi keesokan harinya, ia menawari saya minuman persis sama dengan yang saya pesan sebelumnya. Pelayanan seperti ini membuat pengalaman tinggal di Hotel Yello makin berkesan.l Semoga layanan yang baik dari staf hotel dan manajemen dapat terus dipertahankan. Terima kasih. 🙏"
"15.","D Lee","54","2025-12-19","5","Love this hotel and the staff. My 1st room had the cigarette smell despite I ordered a non-smoking room. The staff helped me move to different without any drama (Thanks to Satrio and Sabilla). The room service staff are also very attentive. The monas view from the room is my daily reminder of this big city."
"16.","Firza Pratama","2","2026-01-02","5","Pengalaman menginap yang menyenangkan dan berkesan, staff yang ramah tamah dari proses c/i hingga c/o terutama mba vania fbs yang sangat ramah terimakasih yello hotel dan terimakasih mba vania service nya"
"17.","Renantya Puspitasari","60","2025-11-09","1","Untuk kamar overall ok. Minus parkiran motor gak banget, ga ada petunjuknya. Dari basement ke GF harus lewat anak tangga yang ga ada petunjuknya, ga ada staff yg jaga pun. Tapi jadi review jelek karena tamu hotel pakai motor tidak diberikan servis yg baik oleh staff hotel😀 3x nginep di Yello, baru kali ini bawa motor dan beda bgt servis staff yg jaga di pintu masuk GF. Ga ada petunjuk arah harus lewat mana. Suami saya jemput saya dan anak saya balita 3 tahun tidur di jam checkout, jd saya ga ikut turun ke basement yg lewat tangga manual itu. Eh pas nyampe di depan lobby hotel, diliatin sinis sama staff / security 1. Suami sy jg gatau karna ga ada rambu2 jelas utk jalur motor. Terus suami saya jalan dong ikutin arah mobil keluar (belok ke kanan), security 1 yg drtd ngeliatin motor suami saya tiba2 teriak dari kejauhan, sy gadenger dia ngmg apa, tp dia kaya blg suruh belok ke kiri (bukan kanan ngikutin mobil). Pas kami mau puter baik, sama security 2 yg deket portal pintu keluar mobil, dibilang udah lewat sini aja muter ke belakang, jangan lawan arah. Nah baru saya ikutin petunjuknya. Kan enak kalau dibilangin baik2, gak teriak2. Ada gila2nya juga disuruh lawan arah sama security 1. Setelah saya menuju portal exit motor, ada juga tamu hotel lain yg naik motor dan lewat jalan yg sama (depan lobby). Beruntungnya di stop duluan di belokan. Aman deh mba ga sampe di teriakin staff nya. Next, berikan petunjuk arah YANG JELAS buat pengendara motor. Ga semua tamu hotel pakai MOBIL. Giliran tamu pakai mobil beuh ramahnya minta ampun, dibantuin bawa barang ke bagasi, tp tamu pakai motor innalillahi galaknya. Booking pakai member asr malah dpt pengalaman ga mengenakkan 🤣🤣 Ga lagi2 nginep di Yello Harmoni kalo masih bawa motor deh. Itu review dari 4 tahun lalu sampe skrg banyak yg mengeluhkan perihal petunjuk parkir motor, ga di followup apa2 deh kayanya sampai skrg. Wkwkwk. Manajemen nya gimana ini, keluhan customer di google review cuma buat bahan bacaan kah?"
"18.","Annisa Shabrina","3","2025-12-19","5","check in mudah dan resepsionis ramah, kamar nyaman dan estetik, pilihan makanan breakfast banyak, pelayanannya baik, di resto kami dilayani sama Mas Ais, overall suka stay di yello"
"19.","Temmy Arthapuri","6","2025-12-26","5","Selalu senang kembali dan menikmati sesi Chill N Grill di Yellow Harmoni Hotel. Service terbaik dari seluruh tim & staff Bang Ais. Recommended banget staycation dan dine in di sini"
"20.","Steven Rosenthall","5","2025-12-26","5","Excellent service especially from Pandji who I got to know personally at breakfast. Friendly and attentive. The safe and hairdryer didn’t work in my room unfortunately. Location on a busy main road close to Monas."
"21.","Tomiali 31","2","2025-12-09","5","Hotel ternyaman di sekelas bintang 3 ini melebihi eksplorasi saya. Banyak bgt variabel sarapan nya dan yg pasti enak semua. Selain itu keramaian para staff nya patut di acungi jempol salah satunya mba siska. Kamar nya juga bener2 gen z banget deh keren bgt"
"22.","Keysa Dwi","2","2025-12-09","5","sangat sangat puas stay di yellow, pokonya Minggu depan mau stay lagi karna hari ini mau extend sudah full. kamarnya nyaman bgt dan pelayanan ramah apalagi resepsionisnya kak Siska baik banget. makanan di resto juga banyak variasinya mantap dehh"
"23.","illo moo","63","2025-12-19","5","Kemarin stay disini karena ada acara dari Kantor pusat, makanannya lumayan enak². Kamarnya pun bersih dilengkapi brankas, kulkas mini bar, aminities & juga hair dryer"
"24.","Sun Moon","6","2026-01-02","5","Pelayanan di Resto Yello Hotel Harmoni, dari Farhan baguss bangeet, baik ramah, dan menjelaslan pertanyaan dengan baik, mendoakan juga untuk kami yang pengantin baru, makanannya enak2, kamar dan pelayanan baguus, bakalan mampir ke sini lagi"
"25.","Afiq Rahman","11","2025-12-09","5","Stayed for 3 nights here and had a great experience. went as a couple and overall I would recommend this place for couples. Location is excellent—easy to get around and close to everything we needed. Hospitality was great, staff were friendly, and the facilities were modern and comfortable. Would definitely consider staying here again."
"26.","soleha","2","2025-12-09","5","Lokasi strategis. Ada beberapa mall dekat hotel yang bisa dijangkau jalan kaki. Pelayanan sangat memuaskan dan ramah terutama Siska di FO Nya. Sarapan juga variatif menunya, kamar nyaman"
"27.","Ranggakusuma Jaya","1","2025-12-09","5","hotel terpercaya mempunyai fasilitas lengkap dan pelayanan sangat memuaskan.. semua sisi sangat bersih dan menyenangkan untuk ditinggali. pelayanan siska betul ramah dan murah senyum. happy sekali"
"28.","Boni Saputra","1","2025-12-09","5","Kamar hotelnya bagus, petugasy ramah. Layanan, saat sarapan pagi dri Vania sangat mantap. Menanyakan dan menawari serta mengambilkan minuman yg di pesan."
"29.","fm id","757","2025-12-09","5","Untul over all sudah ok banget. Bersih nyaman staf ramah. Sarapan juga sangat bervariasi. Pada hr tertentu ada daging dan seafood. Cuma kmrn mengira ada kolam renang ternyata punya Vertu depan."
"30.","Yosef Hadiyanto","9","2025-12-26","5","Fasilitas oke, staff ramah, Wifi kencang dan oke. Cuman sayangnya TV di kamar belum bisa menampilkan Youtube (belum Smart Tv)"
"31.","muhamad hafizh","4","2025-12-09","5","hotel yang nyaman untuk bersinggah lama bagi para wisatawan seperti saya karena kamarnya yang sangat nyaman dan tenang. mudah untuk menemukan transportasi umum untuk berpergian. karyawannya yang sangat sopan dan ramah terutama Mbak Sabilla."
"32.","Wardah","118","2025-12-09","5","Love staying here! Absolutely my fave hotel around. Hospitality is top notch, the breakfast buffet is quite varied and yummy. The internet is so great, I wish I could stay here forever. Always a great stay."
"33.","Aceng Botak","1","2025-12-09","5","diberikan kamar dengan view kota yang sangat indah, super nyaman dan cantik. begitu pun petugas hotelnya begitu baik dan ramah kak siska. well saya sangat enjoy stay di yello"
"34.","Alvino Redeya","2","2025-12-12","5","Hotelnya bagus , kamarnya bersih dan wangi pelayanan nya bagus stafnya ramah “ makananya enak , saya req pengharum ruangan dengan mba lulu dengan cepat di kerjakan. Dan pelayanan kopi dari mas farhan yang cepat."
"35.","Ferda Hakim X MIPA 2","2","2025-11-09","5","dari awal cekin sangat puas dengan pelayanan staffnya & saya dikasih kamar view monas, masuk kamar dengan kondisi bersih rapih dan semua lengkap kamar saya dibersihkan oleh staf housekepping mas tegar sangat cekatan dan teliti. Pokonya puas sama yello hotel"
"36.","NurFaridatul Khasanah","2","2025-12-09","5","selama sa di hotel ini dong ramah sklii dengn tong pelayana juga mantap skliii, de pu hotel ini sangat style punya, keren skli anak mudah jaman skrng tong tra menyesal datang nginap disini tetap mantap saja, de pu fo juga kren sklii apa lagi mba siska de paling baik dan ramah skliii dengan tong"
"37.","ak nusantara","1","2025-12-26","5","Makanannya banyak bervariasi dan enak, dan layanan nya cepet, FO nya oke dan cepet tanggal Terimakasih mba sabilla udah banyak bantu event saya di yello.."
"38.","Alexandra Zefanya","2","2025-12-09","5","pleasant stay!💖 hotel yang lokasi strategis, restorannya juga banyak variasi makanannya, good services from kak vania yang ramah banget dan murah senyum. thankyou! bakal balik lagi 🫶🏻"
"39.","Warjang Ni","1","2025-12-09","5","stay for 2 nights! ❤️ exceeding my expectations, the staff siska very humble and friendly also give me very extra special service. the room clean and neat. very tasty breakfast . location near grand indonesia shopping mall"
"40.","Retno Kusumastuti","6","2025-12-26","3","Minusnya cuma kurang di smart tv aja huhu biasanya kalo staycation gini pasti netflix-an. Semoga bisa diperbaiki ya"
"41.","Fachrio Indrajaya","7","2025-12-09","5","suka banget sama semua makanannya, menunya variatif dan ga bikin bosen dari breakfast sampe dinner, terima kasih buat mas pandji sudah sangat baik memberi kami kesempatan untuk memberikan testimoni🙌🏻"
"42.","Cipta Damon","1","2025-12-26","5","Room nya sangat rapi dan bersih. Resepsionis nya ramah banget mba siska, breakfast variatif dan enak semua mantep"
"43.","riiee","1","2025-12-09","2","This hotel shivered my timbers dude, my family stayed here for vacation in an 18th-floor room. First off the room was super comfortable and the view of Monas was damn good, no joke. But then me and my mother started feeling a little dizzy, and when my father came back he said he felt the floor shake. We packed up fast ‘cause we didn’t want anything bad to happen, went down to tell staff but got no answer at all. We headed to the parking lot to drive home, and my father pointed out tons of cracks on the parking floor too, plus there were lots of containers and trucks coming in and out. So look, the room and view was cool, but the shaking floor and unresponsive staff made us cut our trip short. I’d be really cautious about staying here, especially on a high floor."
"44.","Idpted 2409","1","2025-12-19","5","Untuk makanannya enak,saya suka saladnya dan ayam gorengan enak. Terutama service ka gita bagus dan mas kafin sangat ramah"
"45.","Sulaiman Ismail","2","2025-12-09","5","Saya stay di room suite 2906 pemandangan monas dan dapat compliment untuk anniversary saya sangat bagus dan enak cake nya. Terimakssih siska sudah provide semuanya kami sangat happy"
"46.","Okky Warman","3","2025-12-09","5","Pelayanannya menyenangkan. Kamar bersih, restoran variatif dan nyaman. Terima kasih juga buat staf retaurant Yello mas Pandji yang memberikan hospitality yg sangat baik."
"47.","ade fr","4","2025-12-26","5","Kamar Nya bersih nyaman , view yg bagus , terimaksih mas ipan atas pelayanan nya Sangat memuaskan"
"48.","Grigory Orlov","293","2025-09-09","5","This accommodation is perfect for a single person traveling light. It's an excellent option for a short business trip or just for an overnight stay. I was here for only two days, and it worked out perfectly for me. I don't think this hotel would be suitable for a large family or a long stay."
"49.","Novi Islami","4","2025-09-09","5","Kamarnya nyaman, viewnya bagus, apalagi saat malam lampu kota makin cantik, amenities nya lengkap, dan juga services nya juga bagus. Bangun dari tidur nyenyak, berkemas, habis itu sarapan pagi sebelum checkout. Sarapannya enak dan bervariasi mulai dari roti, makanan western, sampai makanan lokal seperti bubur. Worth it deh pokoknya 💯"
"50.","hermilu saputri","48","2026-01-02","5","Puasss banget liburan nginep disini, pelayanan oke, kamar oke, sarapannya juaraaa semua enak 4 jempol buat chefnya"
"51.","Joe Phang","98","2025-12-09","5","Hotels are very clean and comfortable for meetings. Family trip will be better since there are lounges to sit, swimming pools, and gym for everyone. Nice place to stay and services are very polite and helpful."
"52.","N. Aji","30","2025-11-09","5","Great experience staying here! The room is nice, the breakfast is exceptionally ordinary, and mas Pandji just treat me right. Minus is only because the MRT development so the traffic is… you know 😆"
"53.","dinesoll","3","2025-12-09","5","kamar nya nyaman dan gampang cari makan di area mall HXC Yang terhubung dengan hotel yello. pelayanan dari reception Siska super gercep dan murah senyum"
"54.","Jenggo Top","1","2025-10-09","5","Saya pertama kali menginap disini, menurut saya hotelnya bagus, fasilitasnya cukup lengkap, staff nya ramah², restorannya bagus dan banyak variasi makanannya. Yang paling saya ingat pelayannya di resto ada ka intan, orangnya murah senyum dan sangat manis. Pokoknya pengalaman saya menginap disini sangat bagus, terimakasih untuk yello hotel."
"55.","Sucipto 88","2","2025-12-09","5","Mantap mba Siska pelayanannya sangat memuaskan.. ramah dan cekatan Dikasih kamar yang view nya bangus banget di lantai 27 dan yg pasti bersih,🙏"
"56.","Irman Permana","1","2025-12-09","5","Untuk sekelas hotel yellow harmoni kamar bersih& nyaman . Pelayanan staff hotel ramah. Makanan yg disajikan pada pagi hari enak @Bang Choirul👍👍👍😊😊😊🙏🙏🙏"
"57.","Ardi wiratama","1","2025-12-09","5","Tempatnya strategis, kamarnya bersih dan wangi, first time ke jakarta karena ada acara kuliah, thanks buat raffi udah bantu membersihkan kamar sukses terus😁"
"58.","Ayu Safira","67","2025-11-09","5","Kamarnya bagus.. tp saat mau refill air minum aku mendengar ada suara org yg lagi buat dedek bayi.. jd kurang pas kalau bawa anak soalnya kamarnya kurang kedap suara.. Pelayanannya bagus ramah.."
"59.","Syahidin Udin","2","2025-11-09","5","Saya nginep di hotel ini sangat nyaman bngt,bersih,wangi,dan untuk makanannya enak2,Dan pelayanan nya ramah2 bangat,Sama satu lagi deket dengan bus Transjakarta,pokonya rekomendasi bngt."
"60.","Jamilah","1","2025-12-09","5","Hotel nya yang terpercaya, mempunyai banyak fasilitas lengkap dan pelayanan juga sangat memuaskan, makanan di resto nya juga enak enak, dan sangat ramah dan mura senyum mba diva nya terimakasih"
"61.","F_209_Jihan Zulfa Arrahmah","2","2025-12-12","5","ternyata ada hotel seunik dan sekeren yello. strategis dan mudah diakses. selain itu ada banyak pilihan restoran di gedung yanf sama. staff hotelnya juga sangat helpfull mba siska"
"62.","NUR LAILA","2","2025-09-09","5","Pertama kali nginep di hotel yello harmoni Kamarnya sangat bersih, rapih dan pastinya nyaman. Pelayanan nya sangat baik sekali terutama mbak lusy yg murah senyum,sangat cepat tanggap membantu saya selama menginap, Makanan nya enak dan banyak variasinya jadi ga bosen, Overall sangat memuaskan👌👌"
"63.","Calisya Putri indira","2","2025-12-09","5","Hotelnya nyaman banget, pelayanannya sangat ramah, chef yang masak di area resto chef deni bersemangat banget nganterin aku omelette yang dia masak, kak vania juga ramah banget murah senyum"
"64.","Fajar SH","22","2026-01-02","5","Pelayanan baik, ramah,sangat dibamtu oleh Mas Farhan, tetapi dari makanan mungkin untuk nasi gorengnyasih terlalu lembek. Yang lainnya okelah"
"65.","deadyrizky","328","2025-10-09","5","Lari di Jakim 2025 membuat saya nginep di hotel ini....dengan vocer tentunya hahaha dan tentu saja saya tidak menyesal. Namanya juga buat tempat tidur sejenak sebelum lari. Kamarnya itu seperti adik bungsu kita. Imut banget bentuk. Compact. Tapi, modern. Kasurnya juga empuk. Internetnya cukup kencang. Yang bikin juara dari hotel ini ya lokasinya ya. Deket dari mana dan deket halte TJ. untuk makanannya, jujur aku gak expect bakal selengkap itu. Gak kayak hotel bintang 3. Saya tadi mikirnya apa chef Harris Vertu masaknya kebanyakan ya habis itu dioper ke Yello hahaha. Soalnya emang semua ada sih. pengalaman yang cukup mengesankan deh di Yello meskipun singkat banget kayak one night stand"
"66.","Heni Susan","1","2025-09-09","5","first time saya kesana kamarnya sangat bersih dan bagus, dan pelayanannya juga memuaskan, dan hotelnya berada di pusat kota jakarta, menurut saya si hotel ini recommend banget sii, apalagi untuk staycation jangka lama beh mantep banget , dan makasih banget buat yg bernama bang diki pelayanan nya sangat bangus. see you next time"
"67.","Nadila Rahma","2","2025-12-09","5","hotelnya bagus bersih, terus makanannya jug enak enak, nyaman banget di yello harmoni l, rekomen bgt sih, mba nurkayla ramah bgt, cantik juga dan pelayanannya jg bagus"
"68.","Roni Kadaryanto","742","2025-12-19","5","Pelayanan baik, kamar desain unik, paling unik lobi lantai 7 dan restaurannya. Makanan juga enak2"
"69.","Dinda Gita","334","2025-09-09","5","Hotel unik di pusat kota Jakarta. Dpt kamar di lt 17, jendela nya gede banget jadi puas melihat view Jakarta dr ketinggian. Sarapan enak dan banyak jd bingung mau makan apa. Hotel nya nuansa kuning gitu jadi cocok sama nama nya. Kamar gede ada sofa juga, sudah dpt sendal handuk dan perlengkapan mandi. Ada hair dryer juga. Air minum ambil sendiri di luar kamar, sudah ada galon isi ulang nya."
"70.","nabil al giffary","3","2025-12-09","5","stay disini untuk urisan kantor dan ternyata hotelnya sangat nyaman stafnya ramah semua saat check in dibantu kak sabilla, makanan juga oke semu breakfastnya lengkap saat diresto dibantu kak vania tanggap sekali orangnya"
"71.","dety media","2","2025-12-26","5","Pertama kali menginap disini, pengalaman yang menyenangkan. Menu sarapan yg banyak variasinya dan nyaman untuk anak2 juga"
"72.","Cahaya Tunas","1","2025-08-09","5","kamar nyaman, pemandangan bagus,cocok bersama keluarga,recommended untuk pesan hotel disini, bersih rapih dan nyaman tentunya. pelayanan staff nya sangat baik sekali ramah terutama ka novi terimakasih sudah membantu selama menghinap"
"73.","Rohiman Jali","1","2026-01-02","5","Dikelas hotel bintang 3 menurut sy bagus fasilitas lengkap seperti bintang 4 dan kebersihan nya sangat bersih trimakasih mas haikal"
"74.","Sudin Lamato","4","2025-12-19","5","Suasana kamarnya oke, makanannya enak, staf karyawan hotel pada ramah...THE BEST....."
"75.","alanda muhammad sukardi","1","2025-10-09","5","hotel sangat aesthetic dan modern, design nya sangat anak muda sekali cocok untuk foto2 karna banyak spot bagusnya. resepsionis sangat ramah dan murah senyum terutama kak Siska. saat sarapan juga petugas ramah semua tapi saya lupa namanya. makanan di resto sangat variatif dan enak enak"
"76.","Muhamad Ali","77","2025-09-09","5","YELLO Hotel Harmoni Jakarta punya konsep modern, colorful, dan kekinian. Kamar bersih, nyaman, serta dilengkapi fasilitas lengkap. Lokasinya strategis di pusat kota, dekat Monas dan area perkantoran, sehingga mudah dijangkau transportasi umum. Pelayanan staf ramah, proses check-in cepat, dan suasana hotel terasa cozy. Cocok untuk staycation, perjalanan bisnis, maupun liburan singkat di Jakarta."
"77.","Audhiva Zahro","2","2025-08-09","5","seneng banget nginep disini, kamarnya bersih,wangi,rapih pemandangannya bagus banget apalagi kalo malam hari, terimakasih juga ke mba ica atas servis yang diberikan. fasilitas juga sangat memadai, sarapannya enak-enak semua, next time akan balik lagi kalau ada waktu"
"78.","Ronal Andrianto","6","2025-10-09","5","Pertama kali nginep di Yello. Biasanya cm bisa liat di Paskal Bandung kalo lg parkir, eh skrng kesampaian nginep di Yello. Kamarnya modern dan nyaman, lokasi jg pas, fasilitas nyaman ada tempat gym dan ada mini market di bawah jd ga perlu jauh2 jalan kaki. Satu yg paling disuka tuh pewangi ruangannya pas masuk ke lobby, suka banget. Dan tentu saja pelayanannya superb sekali, td dilayani oleh Mba Nurkayla. Mbanya helpful banget plus murah senyum. Next time nginep di sini lagi deh. Thank you Yello Harmoni 👏🏼"
"79.","Intan Shafira","1","2025-12-09","5","dapat kamar hotel view nya bagis banget menginap di sini nyaman dan pelayanan nya bagus ramah baik , makanan juga enak terima kasih mas ryo servixe nya"
"80.","Piresabil Panji Wistyorafi","7","2025-09-09","5","Kamarnya nyaman, viewnya bagus, amenities nya lengkap, dan juga services nya juga bagus. Bangun dari tidur nyenyak, berkemas, habis itu sarapan pagi sebelum checkout. Sarapannya enak dan bervariasi mulai dari roti, makanan western, sampai makanan lokal seperti bubur. Worth it deh pokoknya."
"81.","kiki sayyid","1","2025-12-09","5","Lokasinya sngt strategis, pelayanannya luar biasa dan terimasih utk mas pandji atas pelayanan yg luar biasa. Makanannya enak2. Sukses sll buat yello harmoni"
"82.","Irena Damayanti","11","2025-09-09","5","Hotel modern dengan lokasi strategis di pusat Jakarta, dekat halte Harmoni & Monas. Interiornya Instagramable, kamar nyaman dengan city/Monas view, dan sarapannya variatif. Staf sangat ramah & helpful. Fasilitas lengkap ada gym, lounge, kids area, sampai meeting room. Worth it banget untuk staycation maupun perjalanan bisnis!"
"83.","Cami C","9","2025-11-09","5","Stayed two nights and enjoyed it. The place is modern, clean and it has a crazy delicious and abundant breakfast buffet. The crew is very helpful and they always have a smile in their faces."
"84.","Sopyan Hartatok","1","2025-11-09","5","Kamarnya bagus dan nyaman untuk istirahat, pelayanan dari staff hotelnya ramah dan mau membantu kami khususnya ibu Novi Terima kasih banyak"
"85.","Jhony Iskandar","3","2025-12-12","5","tempatnya bagus . kamarnya enak buat rebahan. pelayanan juga baik . terima kasih bpak choirul slama saya nginep dsni slalu d suport dengan gercep 👍👍👍"
"86.","ried doank","4","2025-12-09","5","Anak-Anak ku happy bnget bisa liburan & nginap di hotel yellow harmoni, slain hotel nya nyaman, bersih & pelayanannya baik & ramah untuk mas Choirul tetap pertahankan yaaa 💪🙏"
"87.","Ikawati Ngadimin","1","2025-12-09","5","Pertama kali nginep dsni cukup menyenangkan , all staf ramah, kamar bersih & nyaman terima kasih atas pelayannya Bang Choirul 😁"
"88.","Maulia Apriyanti","3","2025-09-09","5","kamarnya sangat rapih & bersih, puas banget nginep disini, cocok banget buat kalian yang sering hangout bareng besti, untuk ka lusy terimakasih ya pelayannya sangat memuaskan(^з^)-☆"
"89.","Mugiyani Soehendera","1","2025-12-12","5","Lunch di wok n tok dari pemprov DKI.. Sangat nikmat makanannya dan nyaman tempatnya. Pelayanan baik dari semua staff hotel thanks chef hanif"
"90.","A Nugraha","3","2025-11-09","5","Setiap ke Jakarta always ke sini wajib karena lokasi strategis, makanan nya enak, dan kamar nya nyaman. Pelayanannya Rama ketika ketemu sama karyawan yg namanya Sabilla."
"91.","dina suciana","3","2025-12-09","5","thank you kak vania sangat ramah dan selalu membantu saat saya di resto, hotelnya juga bagus, semua pelayanannya baik, staffnya sangat friendly dan murah senyum"
"92.","MrCooLooN Z","18","2025-09-09","5","Pengalaman menginap di YELLO Hotel sangat memuaskan! Kamarnya bersih, rapi, dan nyaman sekali. Suasana hotel juga menyenangkan, staf ramah, dan fasilitasnya oke. Recommended banget buat yang cari penginapan dengan kualitas bagus dan harga terjangkau."
"93.","Robertus Hadi","1","2025-12-09","5","View monas dari kamar,makan annya enak , cocok untuk keluarga menginap di sini untuk akses ke Loby lt 7 di bantu oleh mas irfan security terimaksih next ke hotel yello"
"94.","Nouval Nailul Hidayah","2","2025-12-09","5","Lokasi di tengah kota cukup strategis dan kamar nya nyaman. Mba Siska melayani dengan sepenuh hati serta ramah saat proses check in."
