"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","Joe Jonee","1","2026-01-05","5","Sangat kids friendly. Untuk harga yang affordable dan saat liburan, pelayanan tetap bagus banget. Kamar bersih, makanan enak, fasilitas juga keren"
"12.","Musri Aturizqi","6","2025-12-12","5","Ini pertama kali nginep disini. Saat datang semua staff ramah. Kolam renang air hangat untuk kolam anak. Saat cek in kamar kami di upgrade ke yang lebih besar, thankyou mas Adi. Overall hospitality nya okee nginep disini 👍🏻"
"13.","Cepy Mursyid","7","2025-12-12","5","Liburan seru nginep disini. Fasilitas lengkap ada playground anak, kolam renang, sauna dan tempat gym. Sarapan juga semuanya enak. Lokasi hotel sangat dekat dengan mall cihampelas, bisa jalan kaki saja kalau mau jalan” ke mall. Samping hotel juga banyak kuliner dan tempat belanja oleh”."
"14.","Mrs. Nita","5","2025-12-29","5","Tempatnya nyaman, AC dingin, anak2 suka dengan semua fasilitasnya. Makan pagi di resto juga banyak variasi & enak."
"15.","Galuh Dwi Cahyani Galuh","3","2025-12-15","5","Bagus semua .. Wifi lancar bnaget, lokasi deket ke mana, play ground ny bagus & sarapan ny enak. Cuman blum smart TV aja.. Semoga ke depan ny ada. Terima kasih..."
"16.","Ajia Bagja","1","2026-01-05","5","Baru pertama nginap di hotel ini ,hotelnya bikin pengen kembali lagi kalau ke bandung hotelnya nyaman ,pelayanan nya baik dari FO sampai pelayanan yg lain baik"
"17.","Margaretha Andrianti","21","2025-09-12","3","Tadinya mau kasi 5 tapi ada beberapa hal yang bikin ga puas : 1. Cek in, kita pesen kamar via Booking.com yang Junior Suite tipe bed King. Biar bisa bertiga bareng anak. Tapi pas sesampainya disana , hotel kliatannya sepi belum lagi kita check in tepat waktu, resepsionist bilang bednya gada yang King, malah dikasi bed yang twin . Terpisah , semaleman tidur sakit badan. Pertanyaannya kenapa bisa Yang tersedia di aplikasi dengan saat datang beda ? Jadi gak nyaman. At least tipe bed queen atau double bed jg aman. Ini jelas jelas dikasiny bed terpisah. Gak sesuai sama yang dipesan dengan alasan “tidak tersedia” . Anyway kami cek in 17-18 agustus 2025 kamar 359 yaa (biar sekalian cek 😂) 2. Hair dryer kamar ini rusyak. Gabisa nyala . Nyala bentar terus mati haha. Tp males kita complain . 3. Kulkas kamar ini gak dingin sam sekali. Padahal udh semaleman dinyalain (pas nyala belum dicolok) 4. Mengapa air di closet itu kecil banget :( 5. Tv . Alesan suka nginep di hotel karena menu acara tvnya bagus. Tapi ini kartun aja gada 😂 semaleman nonton berita aja Selebihnya makanan enak lah. Staff ramah . Parkir ? Baru tau kalo bisa booking parkir 😂😂 Oke sekian . Sebenernya bagus ini hotel cmn gangerti kebijakannya aneh. Kecewa di awal karena masalah bed aja . Terimaksih"
"18.","Eko Prasetiyo","56","2025-10-12","5","Aston group pelayanan pasti ok, hanya saja pengalaman pertama kali dan 2 malam menginap disini kesannya kenapa seperti hotel bagus di 20 tahun yg lalu atau memang konsep desain lama yaaa. Perlu upgrade mungkin yaa untuk beberapa fasilitasnya, lokasi enak cari makan pinggir jalan atau di resto banyak pilihan, tambah sarapan untuk anak juga masih murah, dekat lokasi belanja juga, gk jauh ke pasteur. Happy to stay."
"19.","Hexa Vlogz","3","2026-01-05","5","Hotelnya sangat nyaman dan selalu upgarde kamarnya renov semua like new lagi Posisi lokasi sangat strategis"
"20.","Humphry Antonius","65","2025-12-12","5","Alhamdulllah .. Pertama kali menginap di Aston Tropicana Hotel karena ada acara dengan anak kami dan sudah mendapatkan pengalaman yag berkesan...apalagi di kamar ada ucapan anniversary di kaca kamar dan a piece of cake anniversary...so sweet n cute.. Anak kami dan pihak hotel sudah mempersiapkan dengan keren deh pokoknya... Servis dan pelayanan dari semua staf dari depan sampai dalam sangat ramah dan baik.... Kamar cukup besar , bersih dan ada bathtube di kamar mandi ..wifi mulus pastinya.... Terima kasih atas supportnya dan insya Allah akan kembali lagi saat inap di Bandung... Semoga makin maju dan sukses servis dan pelayannanya..."
"21.","Rangga Pangestu","38","2025-11-12","3","Saya hilangkan 2 bintang untuk hilangnya 2 jam waktu saya karna motor saya mogok di parkiran hotel, kenapa bisa mogok? Karna ada kabel yg putus digigit tikus di parkiran hotel tersebut. Saya menginap 19 Oktober, pada saat itu parkiran hotelnya sangat bau kotoran tikus, dan memang saya lihat tikus besar berkeliaran beberapa kali di parkiran hotel ini, tidak hanya saya yg merasa memang sangat bau parkiran nya, banyak pengunjung lain juga risih dengan kondisi parkiran hotel. Parkiran Aston harusnya ga seperti ini, harus segera diperbaiki. Saya rugi waktu dan uang cuma karna parkiran anda banyak tikusnya. Untuk kamar bagus, ada bathub untuk tipe kamar superior, fasilitas kamar juga lengkap. Untuk sarapan variasi menu banyak, namun tidak ada varian beef kecuali sosis. Rasa cukup enak namun bisa ditingkatkan lagi."
"22.","Big Suryo","10","2025-12-12","3","Kunci kamar tidak bisa dibuka, sudah bolak balik ke reception 2x refresh kunci kartu tetap tidak bisa. Staff datang mengganti batre. Staff sabar & pelayanan baik."
"23.","Khumaira Putri","1","2025-12-12","5","Asyiiiik..akhirnya bisa nginep di aston..pelayanan nya ramaaah banget..kamarnya nyaman + super luas,,akses nya kemana mana dekat karena ada ditengah kota..next kalo ke bandung lagi..pasti nginep disini lagi aaah..rekomend jga untuk yg bawa anak anak dsini..so untuk Aston..sukses terus yaa see u in a few weeks again...💗💗💗"
"24.","Sonia Kencana","13","2025-11-12","1","1. Book kamar Junior Suite kamar mandi kecil. Lantai & kosetan licin, orang tua saya sampai terjatuh di kamar mandi. Luka tangan & kaki, untung tidak terbentur kepala. 2. Ac panas, sudah complain & dibetulkan tapi sama aja. 2 malam terburuk panass. 3. Breakfast spt bintang 3, ga enak lagi. Ga rekomen bgt untuk lansia & weekend getaway jadi buruk karena salah pilih hotel."
"25.","Arijayanti Febriana","3","2025-12-12","5","Liburan 3 hari di bandung, sangat nyaman menginap di hotel Aston Tropica Cihampelas, kamarnya bersih, nyaman, staff nya sangat ramah, appreciate luar biasa untk staff nya, yg selalu menyapa semua tamu dng salam, tlg di pertahankan salam, senyum sapa untk para tamu, thanks untk aston, anak² sangat menikmati liburan di Bandung❤️❤️❤️"
"26.","Tora Faturohman","1","2025-12-12","5","staycation di aston tropicana cihampelas the besttt, mulai dari pelayanan pada saat cek in,kebersihan kamar,dan menu breakfast yang enakkk dan bervariatif, semua staff ramah dan best grooming, hotel aston ada di tengah kota jadi dekat mau kemana mana mau ke mall,kulineran,stasiun,travel atau destinasi wisata lainnya goooddd"
"27.","Maritza Salsabila","3","2025-10-12","5","pelayanan ramah, makanannya best, kamarnya nyaman, kamar mandi oke, viewnya dapet kolam renang jadi mantul. semoga selalu bagus pelayanannya yaa 😍 dan thank you juga mba intan resepsionis atas pelayanannya 😉"
"28.","Stephanie B","6","2025-12-12","5","Thanks mba Aleia yang ramah sudah jelasin secara detail banget waktu check in. Hotelnya bersih, nyaman, pasti dateng lagi sih kesini!!!"
"29.","Devy Iii","3","2025-12-29","5","pelayanan receptionis nya ramah banget dan sangat membantu, fasilitas lengkap ada gym sama sauna. betah deh stay cation disini 🥰"
"30.","Intan Nurmalasari","3","2025-11-12","4","Over All oke semua .. cuman 1 saja sangat disayangkan masih pakai TV jadul yg belum bisa terhubung ke Youtube karena anak2 terbiasa kalau nonton TV minta di nyalain k youtube.. untuk sekelas kamar Junior Suite sangat disayangkan masih pakai TV jadul dan chanelnya jg tidak ada pilihannya. Tapi makanan nya enak semua cocok di lidah dan menu nya banyak dan anak2 bisa makan juga 😍"
"31.","Email Renny","7","2025-12-22","5","Kamar dan layanannya nyaman, untuk lokasinya strategis.. breakfast dgn menu yg lengkap and taste good, thankyou aston tropicana 👍"
"32.","Irna Melisawati","1","2025-09-12","5","Suka banget sama pelayanan hotel aston tropicana ini. Ramah-ramah semua nya. Dimulai dari satpam.. sampe bagian-bagian admin. Pokonya oke. Kamar oke. Tinggal kamar mandi nya. Air nya hangat suam² kuku. Walaupun udah di mentokkin k panas.. jd Klo mau berendam. Masih kerasa dingin-dingin gitu."
"33.","putra rizkia","6","2025-12-12","5","Hotel strategis tengah kota bandung . Kamar bersih pelayananya bagus staff nya ramah ramah happy banget nginep di hotel Aston , tahun baru aku mau nginep disini lagi"
"34.","Wahyu Arief","1","2025-10-12","5","Hotel bagus, pelayanan OK, sarapannya sangat enak, fasilitas memadai dan dekat dengan C Walk, Mall, resto dll, Mungkin bisa ditambahkan personil/security untuk bantu menyebrang di depan jalan Hotel jika ingin ke C Walk atau ke sebrang, dan saat mobil keluar masuk parkiran, overall OK"
"35.","amelia rienna","1","2025-09-12","1","1. Proses check in lama. Harus nunggu 1 jam. Jam 4 masih blm bisa check in 2. Minta respon untuk d cek barang yang ketinggalan juga lama. Ga di cek2. Sampe harus nanya berkali kali baru di cek. 3. Awalnya bilang ga ada taunya ada. 4. Pas proses pengambilan barang lama gatau dimana di simpan nya kata petugasnya. Tolong di perbaiki lagi pelayanannya. Lebih responsive, fast respon."
"36.","Jihan Khairunnisa","10","2025-11-12","5","Kemarin pesen kamar superior pesen non smoking, ternyata dapat kamar fleksibel bisa smoking juga terus di upgrade ke kamar deluxe padahal ga dipindahin pun gapapa🥹, sumpah pelayanan baik banget the best, rekomendasi stay disini!❤️"
"37.","yohanna lubis","1","2025-11-12","5","Anak-anak happy nginap di Hotel ini. Bagus pelayanan ramah dan Kebetulan acara ulang tahun suami dpt Suprise Cake Terimakasih 🥰"
"38.","agoes daily activity","3","2025-12-12","5","Pelayanan nya ramah sekali hotel jya bersih dan Terimakasih kepada front office staff aleia sudah membantu kami..."
"39.","Mirna Alianti","2","2025-11-12","5","Segalanya sdh sangat memuaskan dan baik baik dari makanan maupun pelayanan dan kamar. Smg hotel aston Tropicana terus maju dan berkembang"
"40.","Febry Zainal","6","2025-10-12","5","Tgl 22-29 Sept 2025 menginap di Aston Tropicana Bandung, kesan yang saya sekeluarga rasakan luar biasa bahagia, sarapan enak enak, akses kemana-mana mudah, 5 menit jalan kaki ke mall ciwalk, banyak toko dan tempat makan disekitar, pelayanan hotel juga ramah, gak ada kendala sama sekali."
"41.","Erissa Yuliani","4","2025-12-15","5","Resepsionis ramah, murah senyum, tempat nyaman rekomendasi untuk liburan bersama keluarga dan pasangan. Pokonya rekomendasi banget buat nginep disini"
"42.","Lia11 Jak","16","2025-11-12","5","Kamarnya sangat bersih, staff smua ramah sekali, tempat yh strategis, makanan nya juga enak. Sangat rekomen sih.. harga dan fasilitas sepadan"
"43.","Reza Rostiawati31","6","2025-09-12","5","Pelayanan nya semua mantap .. ramah, di bantu dengan cs teh intan cuco 😍 next trip nginep disini lagi aja ah .. lokasi juga strategis .. untuk Breakfast nya beragam"
"44.","Satwiko Budiono","70","2025-08-12","5","Pengalaman menginap di sini sangat nyaman. Dekat dengan jalan besar, ada minimarketnya, terus juga ada sauna yang jadi nilai plusnya. Kamar juga ada karpet jadi gak dingin kakinya. Terus kamar mandinya juga bersih. Makanan di restonya banyak pilihan. Boleh banget jadi rekomendasi menginap di bandung dan sekitarnya"
"45.","sharif aon abdullah","16","2025-11-12","4","AC kamar perlu perbaikan, relatif panas saat siang hari. Lobby & Area breakfast sangat nyaman, AC berfungsi baik dan pilihan menu luar biasa."
"46.","Rendi Reynaldi","71","2025-11-12","5","Hotel cukup baik, staf dan pelayanan cuku ramah, hanya saran saja di kamar untuk TV mungkin bisa diganti ke smart TV"
"47.","fatimahsridiah srgr","3","2025-11-12","5","Hotel yg bener bener bintang 1000 kalau ada Jd saya bulan september kesini trus ketinggalan power bank Tapi saya ga ada telpon hotel krna mikir pasti udah hilang dan ga ada Tapiiiiiiii saya oktober nginep kesini lgi Dan saya iseng nanya ada ga ya kira” power bank tinggal dan saya mention tgl saya nginepp Bener dongg di cariin sma stafnya atas nama MAS ADE J baik bangettt bener” diurusin dan ternyata benerrr dong power bank aku balikkkkk Hu padahal ga berharap apa apa pas nanya Tapi ternyata ada dan balik Makasi ya mas” dan mba hotel aston tropicana Kalian orang jujurrr biar allah yg balas Keren bangetttt Makasiii Btw kamar juga bersih banget Wangi Interiornya juga bagusss Pokoknya ini hotel paling jujur dan paling ok Kalau ke bandung nginep sini Special thanks buat mas ADE ⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️"
"48.","milan dan faris happy","5","2025-09-12","5","Kamar sangat nyaman & menu sarapan nya enak sekali. Staff hotel semua ramah. Overall mantap deh buat nginep bareng keluarga."
"49.","andra","14","2025-10-12","5","Kamarnya nyaman dan bersih. Layanan dari staf hotel juga sangat memuaskan. Terima kasih Mba Intan yang sangat membantu dan ramah dalam memberikan pelayanan."
"50.","Lilik Widari Samsi (LILY)","48","2025-11-12","5","Sarapan paginya beragam. Banyak pilihan. Service memuaskan. Pegawainya semuanya ramah, selalu menyapa setiap bertemu dg tamu. Dari FO sampai Ob dan pak satpam sangat membantu. So friendly."
"51.","Nurwanto SE","2","2025-12-12","5","Hotel yg excellent, bersih, aman dan nyaman. Posisi mudah kemana mana, pelayanan cepat, sopan dan ramah. Terima kasih 🙏"
"52.","ghina qonita","2","2026-01-06","4","Untuk Staff nya mudah mudahan kedepan nya bisa lebih ramah lagi kepada pengunjung. Senyum, sapa dan salam"
"53.","Piers Nivans","10","2025-09-12","5","Kamar Hotel untuk bintang 4 termasuk luas dan sudah dpt Bath Tub untuk kelas kamar menengah. Lokasi strategis dan pelayanan oleh para staff sangat baik."
"54.","Leniyulia12","1","2025-10-12","5","Baru pertama nginap dsini, puas bgt, mulai dr pelayanan yg sgt ramah, service yg memuaskan..pkoknya te o pe begeteeee....🥰"
"55.","Resti Nur Rachmawati","2","2025-11-12","5","Pertama kali nginep disini, mengesankan, dapet upgrade room dari Superior ke Deluxe, merayakan wedding anniversary jadi menyenangkan, dan di kamar ada bathtubnya anak jd betah berendam dan senang. Terima kasih Aston tropicana Cihampelas."
"56.","farhaniyah hanida","87","2025-09-12","5","Lokasinya strategis, deket bgt sama Ciwalk (jalan kaki pun oke), Pelayanannya ramah & memuaskan. Roomnya juga bersih & breakfast enak-enak. Thank you Aston Tropicana"
"57.","Darin Nisrina","1","2025-10-12","5","kamarnya bagus luas sarapan pun lengkap dan menunya enak enak banyak lilhan, fasilitaslengkap dan pelayanan dari resepsionis mba Intan sangat membantuuu.thanks aston"
"58.","MelindatVeronica","4","2025-11-12","5","stay disini sehabis wedding bareng keluarga suami dan bener2 di treatment good well oleh staff staff disini , terimakasih juga sudah diupgrade dan well prepare kamarnya mirroring art dan aminities oleh mba putri, terimakasi yaa all staff dan mba putri🥰"
"59.","DF Ariyanto","34","2025-09-12","5","Kelebihan: 1. Kamar Luas bersih wangi 2. Lorong bangunan selalu wangi 3. Kolam renang dan Playground sangat cocok untuk anak2. Apalagi jika mendapat kamar di lantai 6. 4. Stop kontak banyak, lubangnya bisa dipakai 2 colokan sekaligus 5. Pemandangan keluar kamar bagus 6. Air mandi panas buka kran langsung tanpa tunggu 7. Staf ramah 8. Lobi luas mewah banyak tempat duduk 9. Sarapan variatif banyak pilihan 10. WC dengan jet shower (preferensi pribadi) Kekurangan: 1. Belum smart TV 2. Security hanya 1, petugas bellboy tidak standby di pintu masuk"
"60.","Elera Aruna","1","2025-11-12","5","Semuanyaa baik👍🏼 mulai dari pelayanan receptionist yang friendly, kamar nya juga nyaman cocok bgt buat bawa keluarga / staycation bareng teman juga. Recommend hotel kalo ke bandung. Terima kasih Aston Tropicana"
"61.","RAISHA RAMADHANI_5","1","2025-12-12","5","Hotel nya indah dan nyaman, layanan nya menyenangkan, kamar nya juga bagus apalagi yang suka dekor cermin kamar aesthetic dan cantik sekali"
"62.","Vergie Putri","22","2025-08-12","5","Booking type kamar superior ternyata luas kamarnya, amenities lengkap, kamar bersih, dekat dengan mall dan banyak jajanan disekitar hotel. Selalu suka sarapan di Aston enak, lengkap dan bersih. Bisa ditingkatkan lagi untuk proses check in dan check out nya, biar lebih cepet. Nanti kalo ke bandung lagi, bakal nginep disini lagi 🥰"
"63.","evi Damayanti","5","2025-08-12","5","Kamarnya bersih, fasilitas kamar nyala semua, nyaman banget, bareng temen temen juga, kata temen temen kamarnya luas dan bersih. Makanan pagi pake nasi goreng, roti, jus jeruknya enak banget, rasanya ps semua. Ada kolam renangnya jugaaa ❤️"
"64.","Dini Puspita","3","2025-09-12","5","Kamarnya nyaman.. Bersih.. Breakfast nya enak2 dan berfariatif.. Cocok sekali untuk liburan sekeluarga.. Have fun walau masih di tengah kota ini tergolong nyamn"
"65.","Nariswari Indha","4","2025-11-12","5","Selalu nginep disini bersama keluarga kalau ke bandung..Fasilitas ok semua dan nyaman serta dekat kemana2.Saran utk gym ditambah lg treadmill nya spy ga saling tunggu antar tamu dan kalau bs di resto utk sarapan bs ditambah menu minuman Cold Press Juice serta jamu2 tradisional..But overall selalu ok kalau nginep disini dan selalu kesini kalau kami ke bandung..."
"66.","Na Triani - Nisa","3","2025-10-12","5","Mba Putrinya sangat ramah.. fasilitas baik semua. Kolam renang dan playgroundnya bersih. Terutama hotelnya tenang dan dekat tempat belanjaan. Recommended lah."
"67.","nadya","3","2025-10-12","5","kamarnya nyaman, makanannya enak enak dan variatif, staffnya ramah semua. sempet ada trouble di kamar mandinya. Tapi sama staffnya langsung diperbaiki, thank you"
"68.","Tabitha Adela","8","2025-10-12","5","Kamarnya nyaman, bersih dan rapi, pelayanannya juga ramah sekali setiap bertemu staff selalu di sapa, resepsionis kak intan sangat ramah❤️❤️"
"69.","Me Aku","12","2025-08-12","4","Dah dateng sesuai jam cek in, jam 2, tp kamar belum ready 🤔, ditanya brp lama lagi. Jawabnya dak tahu, agak aneh sih, dan ada beberapa tamu yg konfisinya sama, seharusnya kan jam cek out jam 12, ada waktu 2 jam untuk prepare, trnyata masih kurang, kamar ready setengah jam kemudia, Ac kurang dingin, dan ada renovasi, jdi jedug jedug, tp vm sampai jam 5"
"70.","Brilian Era","2","2026-01-05","5","Pelayanan memuaskan, lokasi strategis, breakfast enak dan beraneka ragam"
"71.","Ammar_de kitchen","4","2025-09-12","5","Hotel nya nyaman, bersih. Pelayanan nya bagus.. Fasilitas lengkap.. Dan surprise nya jga memuaskan. Terbaik pokoknya.. Terima kasih"
"72.","Rida Hasbia","3","2025-10-12","5","kamar nya cukup baik untuk bawa anak anak, ada fasilitan kolam renang nya juga bikin anak betah, breakfastnya enak enak, pelayanannya juga ramah terbantu sm staff staff nya 😍"
"73.","Jamaluddin Lubis","21","2025-08-12","1","Saya pesankan untuk GM dan Dokter Spesialis karena ada Seminar di Bandung. Sy sudah pesan Queen dan 1Bed. Tapi saat check in tersedianya 2bed. Penyampaian FO Hotelnya kurang baik, sehingga dokter nya minta hotel lain sehingga sy pesan hotel lain. Ketika sy samperin ke Hotel, FO yg cewe jutek banget. Sy cuma minta penjelasan tpi langsung di arahin ke FO satunya lagi padahal sedang telponan. No wonder dokter sy complain, ternyata emang pelayanannya seburuk itu. Sayang banget hanya gara2 FO nya ketus, jutek, dan sombong jd harus pesan hotel tempat lain lagi. Dan karena kamar yg tidak bisa refund, jadi driver yg sy suruh tuk tidur disana karena FO nya sdh release 1Bed padahal sblumnya diinfo tidak tersedia."
"74.","Hafizh Hardian","19","2025-12-15","5","Alhamdulillah menginap disini anak2 senang. Fasilitas lengkap. Playground baik. Kolam renang juga ada untuk anak2"
"75.","byu fitrah","10","2025-12-22","5","Over all bagus, makanan enak, layanan bagus, mungkin perlu sedikit masukan tentang sentuhan modernisasi design biar update."
"76.","Herry Poernomo","4","2025-12-22","5","Nyaman, bersih, aman dan sangat strategis. Sangat puas dengan semua pelayanan & fasilitasnya. Rekomendasi banget"
"77.","BL4Z3 Fortune Gaming Store","3","2025-11-12","5","Kamarnya nyaman, resepsionisnya sangat ramah, check in nya cepat. Next stay balik lagi kesini"
"78.","Oktaviana P T","3","2025-12-12","5","Rekomendasi buat kalian yang mau cari hotel di bandung. Fasilitasnya bagus, pelayanannya okey dan dekat kemana mana..."
"79.","Alvino Mahera","3","2025-11-12","5","Kamarny luas, sangat nyaman utk stay cation keluarga, jd betah berlama2 dalam kamar"
"80.","Jonathan Ronan Kurniawan","6","2025-11-12","5","Makanannya enak, kamarnya nyaman, fasilitasnya menarik, staff sangat membantu dan check in nya cepat"
"81.","Nunun Lucia","2","2025-11-12","5","Menginap disini sangat nyaman tidak ada kendala apa apa , dan wangi n bersihh , kolam renang nya enak ada air hangat untuk anak anak"
"82.","Rieswandha Dio","12","2025-10-12","4","Kamar, layanan dan lokasi cukup oke tapi sarapannya menu nya itu itu saja. Pernah stay seminggu disini tidak ada berubahan variasi menu sarapannya"
"83.","Damar Sayekti","8","2025-08-12","5","Roomnya luas, fasilitas lengkap, ada sauna. Dekat banget sama ciwalk tinggal jalan kaki. Makanan enak plus ada indomie 🤣yg pasti anak2 suka banget nginep dinsini"
"84.","Narto Narto","5","2025-10-12","5","Kamar ny bagus luas rapi bersih wangi.. smua staff ny rmah.. ansk sy snang bsa brenang .. sy bisa nge gym jg. Trmksh aston"
"85.","man GO","2","2025-08-12","5","Saya nginap disini selama 2 hari 2 malam, biayanya sangat terjangkau dan memiliki fasilitas yang mantap, pelayanan okey. Bisa jalan kaki deket pusat belanja pokoknya stay di aston yg di cihampelas ini worth it banget. Rekomdasi untuk teman2 yang mau liburan di bandung. Terimakasih aston pelayanan anda."
"86.","NAURA DYANANDA YUSUP","2","2025-08-12","5","Nginep di sini tuh enak banget! Kamarnya bersih, adem, dan nyaman buat istirahat. Staff-nya juga ramah dan helpful banget. Lokasinya strategis, jadi gampang ke mana-mana. Sarapannya enak dan banyak pilihan. Pokoknya puas banget, next time pasti balik lagi!"
"87.","Riyani Marti","28","2025-10-12","5","Lokasi strategis dekat kemana-mana, kamar luas bersih, ada yang pake bath tub juga. Kamar yang bathtub agak rempong sih pas mandi wkwk"
