"No","User Name","Review Count","Review Time","Rating","Review Text"
"12.","norma yunita","3","2025-12-07","5","Untuk makanan rekom bgt klo nginap disni, hari ini cari sushi tpi gk ada,😁 Utk fasilitas kamar mungkin mungkin jaringan di tambah, seperti netflix 😍 Suka kolam renang nya, nyaman bgt buat anak²🥰"
"13.","Bambang Wijanarko","3","2025-12-31","5","Nice hospitality and facility, terutama terima kasih untuk Mba Amel dibagian front office untuk pelayanan nya yg memuasakan. 🥳🤩"
"14.","Alisa Helfina","1","2025-12-07","5","kamar bersih,pelayanan baik,ramah dan menu breakfast sangat beragam dan enak,pelayanan breakfeast dilayani sangat baik oleh mba zahra. pengalaman nginap menyenangkan dan mercure selalu jadi pilihan hotel pertama bersama keluarga"
"15.","Isabelle Auliya","3","2025-12-17","5","Breakfast-nya enak, lokasi strategis, kamar nyaman. Semua staff ramah dan helpful, terutama Kak Amel dan Kak Arly yang sangat membantu di front desk."
"16.","T A","2","2025-10-07","4","I was overall satisfied with the stay. They managed and fixed some of my requests during the stay. However, I was really disappointed that a lady was in charge of the restaurant during breakfast. Apart from her, all staff and other men in charge during breakfast displayed good hospitality and a smile. However, the lady was completely different from others. She merely walked around the place and took pictures. She didn’t smile or respond to any of our requests. She seems to be useless. Luckily, I didn’t see her every day. That’s a good point."
"17.","Evolonia Dew","6","2025-12-17","5","Makanannya yummyy, pelayan restonya ramah, makan siang hari ini dpt ice cream gratis. Terima kasihhh yaaa 🤗😘🥰"
"18.","Luluk khayati luchy","1","2025-12-07","5","Terima kasih pelayanannya hotel Mercure... Khususnya untuk security nya yg bernama Alfonsus, baik banget udah mau mengantarkan dan menunjukkan jalan ke tempat acara... Terima kasih.. good luck.."
"19.","Gunawan Sutejo","254","2025-10-07","4","Room bagus karena termasuk hotel baru... Service OK... Lokasi juga bagus, Hanya Parkir Mobil yang agak susah karena jadi satu di dalam mall dan crowded terutama pas weekend. Hotel ini tidak menyediakan layanan valet dan tidak ada space yang dibooking khusus untuk hotel."
"20.","Nezia Zia","2","2025-10-07","5","Hotel ini menawarkan suasana yang nyaman dan pelayanan yang hangat. Kamar yang disediakan cukup luas dan bersih, cocok untuk relaksasi setelah hari yang panjang. Staf selalu sigap membantu dengan ramah. Lokasi hotel sangat praktis, mudah dijangkau dari berbagai tempat penting. Sarapan yang disajikan pun memuaskan dan beragam"
"21.","Irma Efendi","7","2025-12-17","5","suasana nyaman,gym nya enak alat lengkap, akses ketempat lain jalan kaki dekat,makanan enak, pelayanan puas ramah2 check in nya mudah bersama mba amel dan arly"
"22.","Kepo Gm","1","2025-12-24","5","stay di hotel mercure sangat nyaman dan pelayanannya pun responsif, makanan nya pun cocok di lidah,pokoknya best deh"
"23.","Bg Ujhe","2","2025-12-07","5","Lokasi sangat strategis kemana mana dekat dan di lingkungan tempat hiburan. Staff ramah dan cekatan, fasiltas juga lengkap serta menu makanan yang beragam dengan rasa yang enak."
"24.","Kurniawati Sjafei","189","2025-11-07","5","Menginap 4 malam di Mercure Samarinda benar-benar pengalaman yang menyenangkan! 💫 Kamarnya bersih, wangi, dan terasa nyaman banget untuk istirahat setelah seharian beraktivitas. Pelayanan stafnya juga satset — cepat tanggap dan selalu ramah setiap kali dimintai bantuan. Yang paling berkesan, dapat welcome drink di rooftop sambil menikmati sunset Samarinda 🌇. Suasananya tenang, view-nya cantik banget, dan jadi momen santai yang pas buat menutup hari."
"25.","Muhammad Alfi Bahrul Fanani","4","2025-12-07","5","Pelayanan super ramah, nice service apalagi karyawan restorannya saat Breakfast ramah banget ... Kamar bersih dan nyaman, resepsionistnya juga"
"26.","Dina Indira","1","2025-12-07","5","Saya makan pasta dengan saus bolognese dan salad buah. Pasta: Teksturnya tidak lembek. Saus bolognesenya gurih dan creamy, tidak enek. Salad buah: Buah melon, pepaya, bonggol nanas, dan jeli. Potongan buahnya besar. Dressing yoghurtnya ringan dan sempurna. Tempatnya bersih dan cozy. Cocok untuk makan sendirian atau ngobrol dengan teman. Ada colokan juga jadi bisa WFA."
"27.","noventrix sadly","2","2025-12-07","5","Tempatnya nyaman, bisa jalan2 di mall karena langsung ada akses masuknya, menu makanannya variatif banyak pilihan, enak2 jg makanannya. Semoga kesini lg."
"28.","S T","21","2025-09-07","5","Pelayanan sangat bagus. Karyawan sangat ramah. Variasi makanan di breakfast sangat banyak dengan kualitas yg baik dan enak. Kopi cappucinonya enak sekali. Menu makanan ganti2 untuk breakfast. Kita sangat enjoy. Makanan di restaurant juga enak. Untuk kamar, cuma 1 keluhannya posusi pintu kamar mandi nya 😆 pas di depan toilet. Waktu menginap ada event atau live band sangat ribut terdengar dari kamar lantai 8. Tapi tidak ada surat pemberitahuan dari hotel klo akan ada suara musik dari acara event yg di gelar dr rooftop barnya. Lokasi dekat dengan beberapa mall."
"29.","Ainun Mardhiah","6","2025-12-07","5","Pelayanan sangat baik. Makanan di ivory resto beragam dan enak. View resto bagus. Lokasi hotel strategis. Overall bagus👍"
"30.","Hattano W R","202","2025-09-07","5","Lokasi : Strategis, tengah kota samarinda, dekat pusat oleh2. Kamar : Cukup nyaman meskipun tidak se good vibe ibis. Pelayanan : resepsionistnya ramah dan gercep. Harga : tidak terlalu mahal, sesuai dengan pelayanan dan fasilitas. rekomend banget untuk diulang kembali, jika trip ke samarinda 👍🏻"
"31.","Ipan Syahrizal","7","2025-12-24","5","Tempat strategis dekat dengan pusat kuliner dan dekat tradisional. Pelayan sangat memuaskan"
"32.","Yulianus Medy Limbong","1","2025-12-07","5","Enak tempatnya, variasi menu breakfastnya banyak, saya minta bantuan ambilkan escream mba dini membantu membawakan kemeja saya, thanks mercure"
"33.","M Ridho","1","2025-12-07","5","Hotel mercure ini salah satu hotel terbaik disamarinda,saya sangat senang menginap disini,makanannnya enak dan pelayanan mbaa dini nya sangat ramah dan friendly 🩷"
"34.","Nur Wahid","1","2025-12-07","5","Makanan Ivory enak sekali, untuk lunch sangat menikmati suasana juga, apalagi staffnya friendly mbaa dini sangat membantu saya, next akan kesini lagii"
"35.","nurdianialhuda","1","2025-12-07","5","suka di sini fasilitas lengkap pelayanan mba sella ramah dan suka makananya enak enak the best hotel terbaik di samarinda"
"36.","Amelia Karisa","1","2025-12-24","5","Pelayanan ramah, makanan enak & kamar yg luas ✨️"
"37.","DIKLAT_EKSTERNAL","1","2025-10-07","5","18 September 2025 kami menggunakan Ruangan Crstal 7 Ruangan nya nyaman, sound sistem prima, makanan nya enak dan siap tepat waktu sesuai kesepakatan Yang paling istimewa, performa petugasnya sangat baik Penampilan baik dan bersih, ramah dan super tanggap Terima kaih , khusus nya untuk Kak Gilang , penanggung jawab Audio Visual, yang sudah siap sejak pagi sekali , selalu stanby dan fast respond. sukses selalu"
"38.","Rey 2093","5","2025-10-07","1","Kasihan kalo pesan ojol dihotel sini, mau nitip makanan ke resepsionis aja susah,, sebegitu jijiknya kah pihak hotel sama para driver ojol smpe ga bleh msuk , hrus mutar dlu kluar"
"39.","Muhammad Fauzi","1","2025-12-07","5","Makanan enak, saya sangat suka,staffnya sangat ramah terutama mbaa dini dan rekan nya semua, thanku mercure"
"40.","Andriani","1","2025-12-07","5","Untuk kamar sangat nyaman banget, layanan sangat luar biasa ramah serta makanan enak banget"
"41.","Suma Batubara","1","2025-09-07","3","Kurang menyenangkan di karna kan siaran tv nasional nya ga lengkap hanya 4 siaran saja yg bs di tonton… klo untuk kamar ac dingin,nyaman,pelayanan ramah,yg bermasalah hanya siaran tv nasional nya aja tdk memadai mungkin dkrn kan pakai wifi indhihome kali yah… aku ud 2mlm nginap di sini ga bs nonton sinetron Indosiar… katanya jaringan dari pusat.. mercure nih hotel berbintang kelas sangat di syg kan tapi siaran tv Chanel nya ga lengkap seperti tv Chanel ank yg nge kost"
"42.","trihandayani patra","1","2025-12-07","5","Sarapan nya enak,tempatnya nyaman,staffnya ramah2 apalagi kak dininya,membantu mengambilkan kopi"
"43.","Vina Ayuningtyas","4","2025-12-07","5","Hotel dengan fasilitas yang nyaman dan pelayanannya juga baik. Trima kasih tim Mercure (mbak syifana)"
"44.","Daniel Mourinho","17","2025-07-07","5","Lokasi hotel premium, dan dari kamar saya bisa menikmati pemandangan Sungai Mahakam yang megah. Akan tetapi AC kamar sedikit panas, dan harus disetel maksimal agar dingin. Plus drainase lantai kamar mandi cukup buruk sehingga air selalu tergenang. Kolam renang juga ada baiknya dipisah dari Hotel Ibis (di sebelah) karena membuat tidak nyaman dan ramai sekali untuk berenang, apalagi musim liburan yang lebih ramai dari biasanya. Breakfast juga so-so, mungkin kualitas dan rasa makanan bisa ditingkatkan kembali."
"45.","Ika Fitriyani","2","2025-12-07","5","bersih kamarnya, banyak aneka makan sarapannya ,cake nya enak, pelayanannya bagus dengan mb syifana"
"46.","Ade Mahardhika","2","2025-12-07","5","Comfy room, strategic place, the receptionist and concierge are really nice. Near to almost every interesting place in samarinda city. Good place to stay with family."
"47.","Hj Vinaa Aylesta","6","2025-12-24","5","Pelayanan sangat baik, makanan enaak, tempat bersih dan nyaman 👍🏻"
"48.","Rafi Altaf","15","2025-11-07","3","Mohon disediakan parkir gratis untuk para ojol yang antar dan jemput pesanan di sini, sebab consumen kadang tdk mau membayar uang parkir karena dikira ongkir ke driver ojol sudah termasuk parkirnya."
"49.","Bono","75","2025-12-07","4","Pas mau checkin malah dibilang sudah ada yg checkin, setelah di crosscheck baru lancar urusan Cukup oke"
"50.","aldian","1","2025-12-07","5","Untuk breakfastnya enak saya sangat sukaa,stafnya ramah terutaman mba dini sangat membantu saya"
"51.","Susi Noviza","1","2025-11-07","5","10/10 nyaman banget kalo liburan kesini! Swiming pool nya juga bagus, kalo sore viewnya cantik banget! Rekomen banget!"
"52.","Dirra Anita","1","2025-12-17","5","Ivory resto, makan malamnya enak, pelayanan memuaskan, tempat dan suasana yang sangat bagus."
"53.","Utami Dewi","2","2025-12-07","5","Tempat mudah di jangkau, layanan baik, makanan enak. Rekomendasi untuk liburan bersama keluarga"
"54.","rizky pratama","2","2025-10-07","5","awalnya ada kendala pada koneksi videotron, tapi teratasi dengan baik. makasih mas gilang & team udh membantu keberlangsungan acara di crystal 1,2&3. mmg kalian yg terbaik 👍👍👍"
"55.","RIZKA FEBRIANI","1","2025-11-07","5","Pelayanan sangat bagus dan nyaman mulai dari resepsionis sampai ke penjaga kolam renang nya juga ramah semua. Penjaga kolam juga informatif dan sangat membantu"
"56.","Desi Ratnasari","14","2025-10-07","5","Di skyhouse tempatnya enak... Tapi selalu ditanya reservasi... Padahal kalo kita mau hangout pasti kepikiran pas dijalan aja... Untuk berdua 500k ya kurleb segitu..."
"57.","Indah Hajrawati","7","2025-11-07","5","Pelayanan sangat bagus, karyawan juga sangat ramah dan membantu, banyak varian makanan saat sarapan, buat anak kecil sampai dewasa"
"58.","Rentaro Mihan","36","2025-09-07","1","Pada tanggal 30 agustus 2025 pukul 07.46 WITA saya mendapat perlakuan kurang menyenangkan dari security yang berada di pos bawah. Mungkin kedepannya perlu evaluasi lebih lanjut atau mencari sdm yang lebih profesional dibandingkan security tersebut"
"59.","wulan dari","3","2025-11-07","5","Terimakasih buat kak noel atas pelayanan room servicenya. Makanan di ivory restaurant juga enak pokoknya tingkatkan terus yah"
"60.","anisya rafi","2","2025-12-07","5","Pelayanannya top banget, stafnya gercep, makan siangnya enak, pokoknya rekomen bgt!"
"61.","Nasrum Sanusi","1","2025-12-07","5","Makanan siangnya enak,mba dini ramah ngobrolnya santai sangat suka dengan pelayanan nya"
"62.","Erfan Wahyudi","2","2025-12-07","5","Kamar bersih, layanannya bagus, staff ramah, posisi hotel strategis."
"63.","xsabrina ananda","8","2025-08-07","5","Staffnya ramah, pelayanan nya baik , view nya keren kebetulan saya menginap di suite room, kamar mandi nya bersih dan juga sangatt lengkap skli😍😍 next wajib balik ke mercure hotel lagi buat staycation bareng keluarga 🥰🥰"
"64.","Ryan Rahmadi","16","2025-08-07","4","Bagus, layanan kamar gercep, lokasi bagus krn dekat dengan mall dan pusat perbelanjaan lain. Agar dapat dilakukan perbaikan di kolam, ada tangga yg sudah rusak dan berpotensi menjadi accident."
"65.","Desi Ratnawati","2","2025-12-07","5","Keren ,, makanan nya enak2 semua .. tiap hari makanan nya ganti2 .. sangat inovatif .. semoga selalu sukses ✨✨✨✨✨"
"66.","ISMAIL L","1","2025-12-17","5","Ivory resto, dinner sangat menyenangkan, makanannya enak semua, pelayanan sangat baik, dan suasana nyaman"
"67.","Chintiya Wira dewi","2","2025-12-07","5","sarapan nya semua enak, makanan resto juga enak, kamar nyaman dan kamar mandi bersih & nyaman"
"68.","Muhammad Alamsyah","4","2025-10-07","5","Pelayanan mba karcisnya bagus banget keadaan lagi ramai tapi tetap ramah dan helpfull. Selalu tdk lupa dengan ucapan terimakasih hati hati dijalan"
"69.","Widya Febriani","8","2025-12-07","5","Great room, great food. Thanks mba syifana udah melayani selama disini"
"70.","Rahmann Syah","1","2025-12-07","5","Pelayanan hotelnya pelayanan prima luar biasa dan sangat memuaskan.👍👍👍"
"71.","arkaan ghaniyy","2","2025-12-07","5","untuk breakfast overall oke ya.. menu yang bnyk, bbrp kali ksni juga variatif.."
"72.","Firman Al","3","2025-12-07","5","Lunch nya enak pelayanan nya ramah breakfast nya juga enak mba manda nya ramah , trimksih free ice cream nya"
"73.","Rani Pradnya","4","2025-12-07","5","Pelayanan baik, staff an syvana ramah banget dan helpfull, makanan enak semua"
"74.","Davina Rosalina","1","2025-09-07","5","Saya kembali lagi untuk menginap di hotel Mercure Samarinda , ,kamar yg bersih dan AC dingin membuat saya menikmati fasilitas yg ada di hotel Mercure Samarinda dan terima kasih kepada mas Adit housekeeping yg membantu membersihkan kamar saya ,tks"
"75.","Abdul Munim","1","2025-12-07","5","Bersih, mudah diakses dan nyaman Pemandangan kebetulan dapat view sungai mahakam"
"76.","Norbaiti Ht","1","2025-12-07","5","Sehari menginap di Mercure pelayanan mba Marsella dan makananya favorit keluarga selalu terbaik"
"77.","Bahrul M","2","2025-12-07","5","Breakfast diivory sangat menyengakan sekali ,makanannya sangat bervariatif"
"78.","Mashul Sukamto","82","2025-12-10","5","Ada mutu ada harga. Semua layanan terbaik bisa dirasakan disini."
"79.","Ulfi Hardikawanti","3","2025-08-07","4","Suka dg kamarx, ad sofa bad yg ckup luas dn nyaman, menu breakfast jg ckup2 enk, buah, pastry serta minumanx jg variatif, utk maincourse aj perlu dtambah hehe.. soo over all good"
"80.","Elizabeth Kila","3","2025-12-17","5","Hotel recomended disamarinda.. makananya wuenak pool dapat bonus ice cream pula"
"81.","ainiyah","1","2025-10-07","5","kamarnya bersih interiornya modern pelayanannya sangat memuaskan, sgt recomended"
"82.","padli rahayu","1","2025-12-07","5","Room bagus, sarapan di ivory enak dan service memuaskan"
"83.","Mannissa Sannia Asyisytri","2","2025-12-07","5","untuk breakfast nya, pelayanan nya sangat ramah, dan untuk makanan nya enak-enak semuaa"
"84.","Nana Setyaningsih","2","2025-12-07","5","Sangat menyenangkan menginap di hotel Mercure samarinda, pelayanan ramah dan memuaskan"
"85.","ns micha","1","2025-11-07","5","Kmr bersih. Rapi wangi, dan terim kasih kepada mas Wahyu dan Erwin, yg sangat welcome ke say,telah membersihkan kamar saya 1019,"
"86.","Andi rizky","1","2025-12-07","5","Mantap, pelayanan yg bagus dan ramah, makanan nya enak dan lezat"
"87.","Nor Syahuri","25","2025-11-07","5","Salah satu hotel rekomendasi di samarinda, tempat nyaman, makanan enak"
"88.","Noor Aisyah Khilaliah","11","2025-08-07","5","Nyaman bangeeett,, 2 malam disini bawaannya happy, kemana-mana deket,, betah juga dikamar,, menu sarapannya enak-emak 🤤 bakal kesini lagi sih"
"89.","Ari Ansyah","1","2025-12-07","5","Makan siang nya enak dan nyaman sekali bersama staff mba disty"
"90.","Leo","11","2025-07-07","1","Kecewa dengan staff reception atas nama Vigo. Menginap disini selama 12 hari. Dikasih kamar AC tidak dingin akhirnya diungsikan dulu ke kamar 1109. Ternyata kamar yang dikasih banyak stain, kamar mandi juga jorok perabot sdh rapuk. Ini yang namanya standard accor group bintang 4?! Kecewa nya kamar yg awalnya diberikan yang infonya hanya mau di cek & sudah dibetuli malah dikasih check in sama orang lain. Padahal di pagi hari saya sdh kembalikan kunci kamar pengganti & infonya akan dibantu dipindahkan bawaan saya. Ini saya menginap seperti orang ngungsi” kamar. Karena kamar yg dikasih tidak layak huni selalu. Tolong ditegur & diperbaiki pelayanan serta maintenance nya Mercure Samarinda!"
"91.","Cucu Chandra","9","2025-09-07","4","The room is cozy and clean, would have been better if hotel can fix the window to stop the traffic noise. Bed/mattress and pillow are comfy too."
"92.","Riki Ramadhani","1","2025-12-31","5","Pelayanan sangat ramah dan nyaman dri kaka vina dan syifaa"
"93.","yusrilfadillah ibrahim","1","2025-11-07","5","The Ivory Mercure Samarinda restaurant is very good in terms of service and variety of food, thank you to all the Mercure hotel staff, especially Anis."
"94.","MANSON CUPANG REOT","11","2025-09-07","1","Buruk layanan . Checkin tertera jam 2 . Sampai suruh tunggu 30 menit . Sudah menjelang 30 menit suruh tunggu lagi 15 menit . Apa ini . Pesan sesuai req . Ko di bilang tidak ada permintaan . Tolong perbaiki ."
"95.","Eddy Andro","10","2025-10-07","5","Kamar bersih,pelayanan OK, utk ruangan meeting legaa banget dan yg juara makanannya mantap beneer"
"96.","Aesah Dedi","1","2025-12-07","5","Pelayanannya sangat bagus ,pegawainya ramah,kamarnya bersih 😍😍"
"97.","suhendra hendra","128","2025-12-07","5","Bagus... Dan terkadang di lobi sering di adakan donor darah ... Mantab"
"98.","Dedy Norman","1","2025-12-07","5","Lunch, makanan nya enak pelayanan nya ramah pelayanan mba manda sangat ramahh"
"99.","Nana Nurdjanah","140","2025-09-07","5","Semua oke, hanya akses pejalan kaki aja yang kurang nyaman yaitu harus teriak ke security utk dibukakan pintu pejalan kaki agar kita bisa lewat"
"100.","Theresia Sari","6","2025-12-07","5","Pelayanan hotel sangat bagus...kamar nyaman dan sangat rekomendasi"
"101.","TV BISMILLAH","176","2025-09-07","4","Tempat bagus untuk nginap atau pertemuan,ini hotel baru,parkir yes oke"
"102.","Lutfi Mutaali","1","2025-12-07","5","Makanan nya enak enak,banyak variasinya,staffnya ramah ramah sekali"
"103.","Yoga Aryanata","1","2025-11-07","5","Sangat baik, makanannya sangat bervariasi, dan pelayanan sangat cepat"
"104.","Kristin Betty","3","2025-12-07","5","Good hotel,dimsumny enak bgt juara wonton soup juara. 🥇"
"105.","Jailani Fauzie","3","2025-12-07","5","Lunch nya enak pelayan mba manda sangat ramah mba nya cantik"
"106.","Endang Endang","1","2025-12-07","5","lunch nya enak makanan nya pelayanan mba manda nya ramah the best"
"107.","Syarifah padlun","1","2025-12-24","5","layanannya cepat, pelayannya juga sopan suka disini karna suasananya mewah"
"108.","Agusta Perdana Prijambodo","39","2025-12-07","5","Hanya masuk ke ruang untuk ikutan workshop. Makanan enak dan ada mall dibawah"
"109.","desi suwaryati20","9","2025-12-07","5","Kamar tidur nyaman, makanan enak, pelayanan bagus"
"110.","Ajrina Apriani","3","2025-12-24","5","Bitter muesli enak .. pelayanan nya baik dan ramah 🥰"
"111.","Kampung Leleng","1","2025-12-17","5","Dinner di ivory resto, makanannya enak enak, suasana resto nyaman, pelayanan di resto sangat bagus"
"112.","Yolin Dima Amtiran","3","2025-07-07","5","Suasana yang tenang, cozy, mantap banget Saya berdua menikmati suasana kota samarinda sambil dinner bareng misua di sky house lt.18, pengalaman yg spektakuler. Pelayanannya memuaskan dengan pelayan yg ramah dan sangat membantu banget. Makanannya juga enak 🤩"
"113.","Evi Apriliana","1","2025-09-07","5","kamar bersih dan nyaman pelayanan juga cepat dan security yang berjaga di loby mercure sangat membantu terimakasih buat bapak security arun yang sudah membantu saya"
"114.","Ariyanti Cahya","15","2025-12-07","5","Hotelnya enak, makanan enak. Keep up ya!"
"115.","Yohanesmubin","1","2025-12-17","5","makanan nya cukup enak dan pelayanan nya bagus dan ramah2"
"116.","Tri Ardyanto","1","2025-07-07","5","Saya menginap dihotel bersama keluarga untuk kamar bangus harum bersih mulay dari pintu masuk bertemu dengan bapak security yang gemuk klw nga salah namnya bapak RULY sangat ramah dan baik masuk disambut dengan resepsionis nya ramah DAN untuk pelayan restoran juga ramah ramah untuk makanan enak TERIMAKASIH HOTEL MERCURE SAMARINDA CUKUP PUAS"
"117.","sri wahyu","2","2025-12-07","5","Hotel best tengah kota view mantap bhappp zhapp"
"118.","Dela Susanti","2","2025-12-07","5","Serapan di ivory restoran sangat nyaman dan makanan enak-enak semua ya."
"119.","Yuli Ervianita Putri","1","2025-12-07","5","Sarapan sangat menyenangkan makannenak pelayanan terbaik"
"120.","titi lestari","1","2025-12-07","5","Makanan Mercure enak sarapannya dan pelayanan dari mba Marsella ramah"
"121.","iske purwandari","4","2025-12-31","5","ditengah kota, dekat mall, dekat pasar niaga samarinda, dekat kapal wisata, dekat masjid besar"
"122.","Diah Agustiana","2","2025-12-24","5","Pelayanan oke, kamar oke, makanan oke 🥰"
"123.","Fitri Yani","1","2025-12-07","5","Hari ini Metingnya lancar, pelanaynan oke, dibantu dengan mba aurel"
"124.","Bidang Yankes","1","2025-10-07","5","Terimakasih untuk mas gilang sudah membantu rapat koordinasi bidang yankes Dinas Kesehatan Provinsi Kalimantan Timur"
"125.","olivia wijaya","2","2025-08-07","5","Makanan super duper enak, tidak ada yang zonk. Harga juga masih masuk akal, harga dan makanan yang disajikan sesuai"
"126.","Gesang Pulung","1","2025-12-07","5","Pelayanan dan kebersihan ya patut menjadi contoh yg lainny"
"127.","muhammad wahyudin","44","2025-09-07","5","Ada menu sarapan kopi dan tradisional lainnya. Tempat nyaman ada sofa nya. Di coffee and co"
"128.","Adha Rahmadani","7","2025-12-07","5","terimakasih HK atas jama adam sangat ramah dan pelayanan josssss"
"129.","Andika_priananda Andika","1","2025-12-07","5","Layanan mba Destya dan makanan di restoran nya enak"
"130.","Andy Collins","1","2025-12-07","5","Good place, good ambiance, have a nice view from the room"
"131.","yusi marselena","16","2025-07-07","5","Belum pernah ke kamar. Tadi ke ballroom acara pernikahan. Bagus cukup megah"
"132.","Nindyatama _07","958","2025-10-07","5","Gedung Parkirnya barengan sama Mall, & Kapasitas Gedung parkirnya besar...."
"133.","Agung Hidayat","241","2025-07-07","5","Terima kasih Mercure.. atas kejujuran para staff nya.. HP anak saya yang ketinggalan di kamar sudah ketemu dan dikembalikan.. 👍👍 Semoga kedepannya makin sukses"
"134.","Muhammad Ilham","26","2025-09-07","5","Hotel yg Bagus fasilitas lengkap lokasi strategis di pusat kota Samarinda"
"135.","Aditya Farhan","2","2025-12-17","5","dinner di resto enak makanannya dan vibesnya"
"136.","ljenn","1","2025-10-07","4","lokasi super strategis, kamar yang bersih dan modern"
"137.","Herlily Kusnohandojo","54","2025-09-07","5","Nice hotel,bersih & nyaman .dekat pusat belanjan souvenir"
"138.","Galeh W","8","2025-08-07","5","Nyaman , menu sarapan banyak Salah satu hotel nyaman di samarinda"
"139.","Herlina Wijaya","2","2025-12-07","5","Makanannya enak enak.. pelayanan mantap...."
"140.","sebrinda gina","16","2025-12-07","5","Pelayanan baik, makanan enak👍🏻"
"141.","Adiesti Raisa","1","2025-12-07","5","suka banget ngiang disini and breakfeast nya juga enak enak semua"
"142.","ira novranda","1","2025-12-07","5","Nginap disini sangat menyenangkan dan nyaman..."
"143.","Nia Kusmiawati","4","2025-09-07","5","terima kasih mas adam dan mas erwin telah membersihkan kamar saya selama 2 hari dan untuk mas anri terima kasih sdh meantar barang saya"
"144.","Rizky Agung05","3","2025-12-07","5","Makanan nya enak sekali mba dini"
"145.","Brian Billardo","8","2025-12-07","5","brekfastnya enak, mbanya dini cantik"
"146.","Jundi Al khalis","1","2025-12-07","5","Kamar mandinya ada aroma rokoknya"
"147.","Titania Asya al nazwa","1","2025-12-17","5","karyawan atas nama vonny ramah sekali"
"148.","chintya armalinda","4","2025-12-24","5","varian menu makanannya bervariatif dan banyak✨✨ rasanya enak sekali."
"149.","ditaayu larassati","3","2025-12-07","4","Bagus, cuma kiblatnya nggak ada"
"150.","Wenefrida Huring","1","2025-12-17","5","Makanan nya enak & pelayanan nya ramah"
"151.","Joerg Opitz","89","2025-09-07","5","It was a fantastic stay at Mercure hotel . We love the view over the river, the rooftop restaurant and the hospitality"
"152.","Fatur Rahman","3","2025-11-07","5","Pelayanannya terbaik, terimakasih mas gilang dan staff keren"
