"No","User Name","Review Count","Review Time","Rating","Review Text"
"13.","Prayit Wicaksono","3","2025-07-09","5","Terbaik.. Dari mulai pelayanannya (Pak Shodik & Team) terima kasih atas bantuannya, kamarnya, makanannya, lokasi di jantung kota Medan. Rekomended untuk acara keluarga, workshop.dll Tambahan review, Terimakasih juga untuk Pak ALAM, Pak SHODIK & TEAM SEMUA atas bantuannya, karena ada dokumen yg tertinggal, padahal sudah hampir seminggu acaranya tapi dokumen masih di simpan dengan rapih. Terima kasih."
"14.","Mike Latuwael","270","2025-04-09","5","Kemewahan dan Kenyamanan di Jantung Kota Menginap di Four Points Medan adalah pengalaman yang luar biasa dan tak terlupakan. Hotel ini menawarkan keseimbangan sempurna antara kenyamanan modern dan layanan kelas atas, menjadikannya pilihan ideal bagi wisatawan maupun pebisnis yang mengunjungi Kota Medan. Dari saat pertama kali melangkahkan kaki ke dalam hotel, suasana yang bersih, wangi, dan tenang langsung terasa, menciptakan atmosfer yang sempurna untuk beristirahat. Lokasi Strategis, Akses Mudah Salah satu keunggulan utama Four Points Medan adalah lokasinya yang strategis di jantung kota. Dengan akses yang mudah ke berbagai destinasi utama, baik untuk urusan bisnis maupun wisata, hotel ini menjadi pilihan ideal bagi para tamu yang ingin menjelajahi keindahan dan keberagaman Medan. Dari pusat perbelanjaan, tempat kuliner, hingga landmark bersejarah, semuanya berada dalam jangkauan. Layanan Prima dan Fasilitas Berkelas Pelayanan di Four Points Medan benar-benar luar biasa. Staf yang ramah dan profesional siap membantu dengan penuh keramahan, memastikan setiap tamu mendapatkan pengalaman menginap yang menyenangkan. Kebersihan kamar sangat terjaga, memberikan kenyamanan maksimal bagi para tamu. Saya memilih dua kamar yang terhubung, dan semuanya sangat nyaman serta mendukung privasi keluarga. Hotel ini juga menawarkan berbagai fasilitas eksklusif, termasuk: Sarapan Harian Gratis di Eatery yang menggugah selera untuk dua orang dewasa dan dua anak di bawah enam tahun. Akses Internet Kecepatan Tinggi Gratis, memastikan konektivitas tetap lancar untuk kebutuhan bisnis maupun hiburan. Pusat Kebugaran & Kolam Renang, memberikan kesempatan bagi tamu untuk tetap aktif dan segar selama menginap. Kuliner Otentik yang Menggoda Selera Salah satu daya tarik utama Four Points Medan adalah sajian kulinernya yang otentik. Setiap hidangan yang disajikan tidak hanya menggugah selera, tetapi juga membawa pengalaman gastronomi yang tak terlupakan. Mulai dari kue kering yang lezat, buah segar, hingga secangkir kopi pilihan, semuanya disiapkan dengan kualitas terbaik untuk memastikan pagi yang penuh cita rasa dan kenyamanan bagi setiap tamu. Selain itu, pengalaman bersantap di hotel ini lebih dari sekadar menikmati makanan—ini adalah momen istimewa yang penuh dengan kehangatan. Dengan atmosfer yang nyaman dan pelayanan yang luar biasa, makan di Four Points Medan menjadi pengalaman tersendiri yang patut dinikmati. Kenyamanan Menginap yang Tak Tertandingi Menginap di Four Points Medan adalah pilihan yang tepat bagi mereka yang mencari ketenangan dan kenyamanan dalam satu paket. Kamar yang luas, desain yang elegan, serta suasana yang tenang menjadikan setiap malam di sini begitu berkesan. Untuk tamu yang menginap bersama keluarga, pilihan kamar yang terhubung (connected room) memberikan fleksibilitas dan kenyamanan ekstra. Kesimpulan Four Points Medan adalah perpaduan sempurna antara kenyamanan, layanan prima, dan fasilitas berkelas. Baik untuk perjalanan bisnis, liburan keluarga, atau sekadar staycation, hotel ini menawarkan pengalaman menginap yang benar-benar menyenangkan. Dengan lokasi strategis, kuliner istimewa, serta fasilitas yang memanjakan, Four Points Medan layak menjadi pilihan utama bagi siapa saja yang mengunjungi Kota Medan. Jangan ragu untuk memesan masa inap Anda sekarang dan nikmati liburan yang benar-benar tak terlupakan!"
"15.","Firdaus Syah","116","2025-11-09","5","Yang perlu perhatian untuk layanan cek-in agar lebih cepat, jangan sampai lebih dari 10 menit, karena terlalu lama"
"16.","Afrianisyah Fitri","6","2025-07-09","5","Pelayanan memuaskan banget, staf ramahnya gak ketulungan. Ada staf yg namanya mbak fitri & mbak wulan yg ramah super pwoool. Best karyawan di four point deh menurut aku. Next pasti kesini lagi. Breakfastnya juga oke2 semua. Rasa mantep. Overall bintang 10 lah 👏🏻👏🏻👏🏻"
"17.","Aii Andriani","2","2025-07-09","5","Service nya ok dan tenang banget nginap disini setiap bulan selalu nginap disini tapi breakfast nya menurut aku disini tidak terlalu banyak pilihan dan tempat nya terlalu sempit kita mau ambil makanan desak desak an"
"18.","Fazar Andhika","8","2025-07-09","4","Hotel bersih wangi dan dingin Kolam renang juga oke buat anak anak Pelayan bagus Tapi sayang nya TV masih yang lama belum smart tv jadi gak bisa nonton netflix dan lain lain."
"19.","arief hasibuan","52","2025-10-09","5","Hotel yg bersih, nyaman, terjangkau, cocok untuk keluarga. Di tengah kota"
"20.","PUTERI DALILAH ZATALINI BR SIAGIAN","1","2025-08-09","5","overall semua okee, kakak dan abang disini ramah semua.. kak meidia, bang agus di loungenya baik👍🏻👍🏻"
"21.","nurfajar agusriadi","2","2025-07-09","5","Pelayanan restonya terbaik, terutama k fitry, k intan dan k wulan. Cheffnya ayndri berpengalaman. Pokoknya puaslah untuk pelayanannya. 🙏🙏"
"22.","Sintha Anastasia","72","2025-08-09","5","Acara gathering dari kantor di ballroom. Tempat n makanan oke, hy tempat solat yg susah hrs turun k bawah lagi."
"23.","Grace Aqueena","4","2025-08-09","5","Gthe onyx restaurant oke, Mas Fadlan yg melayani di resto juga ramah bintang 5 ✨✨✨✨✨"
"24.","Sofia Wangsadinata","2","2025-07-09","5","Layanan sangat baik, ramah dan helpfull. Breakfast enak banyak pilihan. Lokasi agak jauh dari pusat kota Medan"
"25.","Dini Amalia","218","2025-06-09","4","Hotelnya tidak terletak di tengah kota. Tali secara fasilitas sangat oke dan sangat nyaman. Para staf ramah dan cukup cekatan terhadap request dari pelanggan."
"26.","Abadi Linggau","2","2025-09-09","5","Makanannya Enak, Pegawainya Ramah, Tempatnya Nyaman. The Best lah..."
"27.","wahyu wijanarko","14","2025-12-09","4","Parkir masuk dan keluar kendaraan R2 dan R4 sebaiknya di pisah"
"28.","Ticka ticko","152","2025-06-09","4","Pertama kali nginep di four point medan. Kamarnya gede, bersih,rapih. Cuma di kamar ku pengait pintu dari dalemnya copot. Sarapan sih ok y, rasa dan variannya. Service ok"
"29.","Andhy Siagian","8","2025-02-09","4","Secara room dan fasilitas sangat memuaskan. Yang mengecewakan ketika kita nginap adalah masih dibebaskan org merokok di area kolam renang dan banyak anak2. Parah nya lagi ketika staff yang jaga saya tanya malah mengijinkan karena sudah ada asbak. Saran mending sediakan ruangan untuk perokok bukan di kolam renang"
"30.","pati gintings","61","2025-01-09","5","Lokasi strategis di pinggir jalan Gatot Subroto Lobby posisinya di atas, jadi mobil harus naik untuk menurunkan penumpang. Cek in ke resepsionis dapat kamar 203, kamar ini dengan twin bed dan disediakan asbak jadi bisa merokok. Bagi yang tidak terbiasa dengan bau asap rokok, sebaiknya menghindari kamar ini. Sekalipun sudah dibersihkan masih saja baunya itu tak hilang. Jadi hotel ini masih menyediakan kamar yang bisa merokok di dalamnya. Handuk disediakan lengkap, ada tiga jenis handuk buat badan, handuk sedang dan handuk kecil (sekedar menyeka muka dan melap tangan) Kolam renang ada di lantai 2. Tersedia buat umum dan anak. Handuk disediakan di dalam ruangan (ada petugasnya disitu). Di tempat ini juga ada tempat Gym/Fitness. Sama petugasnya dikasih tau aturannya, kalau masuk ke gym harus menggunakan sepatu dan kalau mau berenang harus memakai pakaian berenang. Resto ada di Lobby. Makanannya bervariasi tapi tidak terlalu banyak. Ada dadar dengan rasa rumahan, ada pulut (ketan) dengan toping selai srikaya, ada lontong Medan, ada juga masakan yangchow nasi goreng. Rasanya enak. Nyari soto Medan, ternyata gak ada."
"31.","Nyobut Borneo86","9","2025-11-09","5","layanan ramah keamanan bagus, trnsportasi ada pangkalan bluebird"
"32.","RAN Potu","1","2025-05-09","5","Untuk kamar bagus dan sangat memuaskan . Apalagi saya suka dgn pelayanan kak Dewi beliau selalu membantu dan melayani saya dgn baik juga ramah banget 😚"
"33.","Latief Zulfikar","7","2025-09-09","1","Sudah booking non smoking room tp dikasih kamar smoking room"
"34.","Meriyana","3","2025-09-09","5","Pertama kali datang ke Medan bermalam di sini hotelnya bersih"
"35.","Dewi Sartika","1","2025-12-09","5","Pokoknya hotel yg terbaik deh"
"36.","siti winata","4","2025-11-09","5","Sangat bagus dan pelayanannya sangat baikk. Mas Shoddik nya sangat bagus pelayanannya."
"37.","Tari Wulan","2","2025-04-09","5","Kecewa sih , dengan bukber tadi kenapa menu tidak sesuai ehhh ternyata menunya ada diruangan lain menyesal , maunya kan kasih tau arahkan disana juga ada ya bu pak. Dengan menu yang di lobby tidak cocok harga segitu kalau begitu kecewa sih"
"38.","KLa Tin","73","2025-01-09","5","Kamarnya ada yg bagus ada yg gak... Ambil lbh dr 2 kamar bareng temen2 tp salah satu kamarnya karpetnya udh lusuh bgt dan yg karpetnya bagus malah smoking room.. Jd pulg dr sini baju2 pd bau rokok. Hotelnya slalu full sih jd gk bisa pilih kamar Kalau makanan enaaak2... Breakfast nya juga beaneka ragam tp gak ganti menu 2 hari ber turut2 hanya main course nya aja berganti"
"39.","Desi Chairani","4","2025-05-09","5","Untuk kamar dan pelayanan sangat memuaskan . Apalagi saya suka dgn pelayanan bg SAHAT beliau waiter yg di restauran, beliau selalu membantu dan melayani saya dgn baik"
"40.","ceumomoy","344","2025-01-09","5","Nyaman, bersih Dan bagus, makanan enak, security ramah banget spesial yg di lobi aja tapinya yaa Pak, parkir luas. Kak, kalau saya ke Medan lagi, tolong dibantu kamar avail dengan harga corporatenya kak, apa saya bisa dapat email jika ingin booking?"
"41.","teuku azis","1","2025-08-09","5","Emang mantap kali,onyx apa lagi meidia dan Fadlan, pokoknya mantapppp kalii"
"42.","Kya Johan","581","2025-02-09","5","Kamar bagus, luas dan nyaman, breakfast lumayan namun tempatnya perlu diperluas, service ok bgt. Thank you bgt utk servicenya yg sudah responsif mengingatkan barang yg tertinggal."
"43.","Hartarto Junaedi","511","2025-01-09","5","Salah satu hotel di medan. Kamar luas dan bersih. Ac dingin. Kamar mandi luas dan air mengalir deras. Staff ramah terutama bagian check in kl gak salah jovina atau jovani. Lobby cukup luas. Puas menginap disini. Minusnya mungkin resto untuk bf tidak terlalu luas. Soal makan karena terbiasa dgn four point di kota lain jadi terasa masih kurang tetapi masih ok."
"44.","diet JSR","195","2025-12-09","5","Enak semua,tapi aku sampe Butong perutku 🤣"
"45.","irene raflesia","38","2025-01-09","4","Semua baik-baik saja. Kendala layanan hanya terjadi ketika sarapan pagi. Ketika itu, saya memesan makanan namun tidak kunjung diantar dan saat kembali ke station, ternyata pesanan saya telah diambil oleh tamu yang lain. Sayang sekali saya hanya punya waktu 15 menit untuk sarapan dan berakhir hanya dengan mengonsumsi infused water. Semoga layanan ini dapat ditingkatkan."
"46.","Agus Nurdiansyah","4","2025-02-09","2","Jangan stay di lantai 8, karena sampai malam ada acara di lantai 9 yg suara musiknya berasa banget dari kamar. Berasa di kontrakan gang sempit di Jakarta, bukan hotel ini mah..."
"47.","Oktaviani Margaretha Darwin","9","2025-01-09","1","Kamar bau sekali asap rokok, ditanya bilangnya gk ada kamar lagi. Kalau sampe orang sakit gara gara tidur sana mau tanggung jawab? Pelayanan juga tidak friendly tidak ada alternatif atau solusi. Kalau memang seperti itu dari awal tulis hotel khusus perokok. kita dipaksa jadi perokok pasif."
"48.","Yopie Wiguna","25","2025-01-09","1","Kami memesan kamar non smoking, namun diberikan kamar smoking yg berbau asap rokok parah, dikatakan kamar smoking sudah habis, namun tanpa pemberitahuan sebelumnya. Kami travelling bersama anak 1 thn yg rentan dengan bau asap rokok, jika tau sebelumnya tidak tersedia kamar non smoking, tentu Kami tidak menginap di sini."
"49.","PP Wardhana","402","2025-03-09","5","Kamar luas dan bersih, sarapan variasi menu banyak. Depan hotel ada tempat ngopi sampe malam. Akses di jalan raya mudah."
"50.","Bona f","137","2025-01-09","5","Menginap 3 hari 2 malam, pesan kamar 1 bed namun habis dan diberikan twin bed serta ditawarkan utk digabung jadi 1. Kamarnya nyaman, fasilitas oke, breakfast lezat termasuk lengkap utk bintang 4. Pelayanan ramah dan excellent. Overall puas menginap disini."
"51.","oppo baru","2","2025-08-09","5","minumannya enak passion fruit tea , onyx lounge"
"52.","Ninuk Handayani","99","2025-01-09","4","Beberapa kali menginap di sini..utk kamar overall bagus...tp breakfastnya terus terang nothing special...rasanya jg biasa2 saja...."
"53.","Parjiyanto Pvt","308","2025-01-09","5","Overall enak walaupun saat sarapan di resto saat makan dimsum menggigit serpihan logam di dalamnya. Bersyukurnya masih belum tertelan. Saran untuk petugas resto untuk lebih memilih vendor makanan yang lebih memperhatikan kualitas makanan."
"54.","Win Win","1","2025-05-09","5","Pelayanan nya bagus banget. Receptionist nya ramah sekali dan mau membantu. Thank you juga untuk Dewi yang baik bangettt!!"
"55.","UBG Gaming","1","2025-04-09","5","kemarin saya nginap di kamar 826, atas nama darmadi.. di bantu reservasi oleh mba Dewi, servicenya oke bgt thank you fourpoint"
"56.","Joshua Budijanto","169","2024-01-09","5","Heran ada hotel sebagus ini. Gaada celah buat kasi bintang 4 atau lebih rendah. Room : Luas, bersih, bantalnya ada opsi yg tebel dan tipis dan keduanya kerasa mahal bgt sangat nyaman. AC dingin dengan pengaturan yang gampang diatur, wangi, pokoknya kyk nyaman bgt. Kebersihan : Luar biasa jarang ketemu hotel sebersih ini yang sampe setiap celah kaca atau cermin juga dilap bersih. Keran Air : Air shower panas cepet, konsisten dan bisa panas banget sesuai preferensi gue. Keran air cuci tangan juga sama, aduh ini gue mandi setiap ada kesempatan saking nyamannya. Bonus : Minibar jalan dan dingin, hair dryer panas dan kenceng. Shampoo sabun conditioner high end ga bikin kulit kering dan wanginya pas. Yang bisa diimprove : konsistensi Wi-Fi (penting bgt) dan colokan kasi opsi yg 2 lobang karena ini longgar banget dan gue musti charge di colokan pemanas air minum karena cuman disitu yang nyambung terus. Tapi gue jamin kalo gw lapor resepsionis akan diatur dengan cepet. Breakfast : Standar diatas rata rata, enak, omelette enak."
"57.","dr Indah","23","2025-08-09","5","Kamarnya bersih, sarapan enak lengkap"
"58.","Budi Inayatno","563","2025-03-09","5","Kamar bersih dan nyaman, varian menu breakfast cukup banyak, pelayanan baik selama menginap disini"
"59.","Elly Susanti","7","2025-06-09","4","Kamar bersih, sarapannya muantab enak semua , rasa pas dilidah, variasinya jg komplit"
"60.","Aidatu Rosyida","22","2025-01-09","5","Kamar nyaman dan bersih bernuansa modern. Amenities kamar mandi lengkap, juga tersedia minibar. Lokasi cukup strategis, tidak jauh dari pintu masuk tol. Di ground floor tersedia mesin ATM beberapa bank, sangat memudahkan."
"61.","mardiono danusaputro","27","2025-01-09","3","Kamar terjelek di banding Four points yg pernah saya tempati, tv masih kecil seperti hotel bintang 2 jadul banget. Harga cukup mahal compare dng Four point di indo lainnya. Lokasi masih ok, tapi bukan prime Pelayanan biasa bahkan kita minta company rate dia tolak dng bilang harus hub org salesnya, hrsnya company rate otomatis ada di daftar. Intinya jauh dari ekspektasi saya selama saya nginap di semua four points yg ada."
"62.","Rizky Wahyu Ramadhan","13","2025-05-09","5","Service excellent untuk staff resto a.n Sahat, saat saya sarapan sangat membantu dan pelayanan ramah. Thanks"
"63.","Renaissance Man","397","2025-07-09","4","Sayang sekali TV masih belum Smart TV, fasilitas lain sudah oke"
"64.","suryo purnomo edi","766","2024-01-09","5","Hotel yang nyaman di Kota Medan, lokasi strategis. Sering digunakan untuk pertemuan, sehingga kamar sering penuh. Fasilitas yang disediakan antara lain kolam renang, gym, musholla, spa, ruang pertemuan dan ada atm center. Kamarnya bersih, luas, sarapan banyak pilihannya, karyawan selalu membantu, sangat direkomendasikan untuk menginap disini."
"65.","Albukhori Chanel","80","2024-01-09","3","Hotel yang indah,, Dari depan nilai estetiknya wah banget, kamarnya juga cukup nyaman. Ketika masuk ke jam sarapan pagi,makanannya sangat enak dan bervariasi, suasana ruang sarapan juga nyaman, tapi.. Saya cape nyari ke segala penjuru sendok buat mengaduk secangkir kopi agar gulanya merata. Saya tidak menemukan dan terpaksa saya gunakan sendok makan. Pelayanan di ruang sarapan pagi nya sangat tidak saya rekom ke teman2 seperti hotel2 lain deh,, Sewaktu saya menanyakan kopi ada di mana sambil mbawa sebuah cangkir, pelayan menjawab dan menunjukkan kepada saya mesin penyedia kopi automatis, Dia pencet layar lalu meletakkan cangkir dibawah seperti keran tempat keluar cairan kopinya kemudian dia berkata: setelah penuh cangkirnya nanti mati sendiri pak sambil berlalu pergi tanpa menunggui kopi saya penuh dan tanpa menyuguhkan secangkir kopi kepada saya. Pelayan nya rata2 berwajah ketat,sangat tidak ramah,, bahkan ada yang sembrono nyenggol kursi saya dengan troli piring kotor nya sewaktu lewat dari belakang dan tidak meminta maaf Orangnya sudah saya post di koment ini yg di lingkari merah. Saya sangat kecewa kok hotel sebagus ini mempekerjakan orang2 yang tidak tau menghargai tamu. Semoga kedepannya bisa lebih selektif lagi dalam memilih pekerja/pelayan dan semoga kedepannya hotel ini bisa jauh lebih berkembang aamiin 🤲."
"66.","Sidya Yatra Subhiksa","173","2024-01-09","5","Hotel terbaik di sekitar ring-road Medan, lokasi strategis, pelayanan staf ramah dan profesional. Kamarnya bersih. Menu breakfast variatif dan rasanya enak. Fasilitas gym cukup lengkap, kolam renang juga nyaman. Dinas berasa staycation."
"67.","Safira Aini","9","2024-01-09","5","Lokasi bagus, kamar juga juaraaa. Tp pelayanan mreka kurang ramah. Jd kalo lg baea barang di lobby itu jarang sekali menawarkan trolley. Minta bawain makanan ke kamar yaudah gitu doang dibawain ta pa tutup spti wrap, dan tanpa talam. Dikit2 denda. Hati2 bawa anak2, mreka teliti bgt sebelum tamu pulang kamar di periksa dlu"
"68.","Fitri Tobing","25","2024-01-09","3","Kamar cukup mewah detailnya karna fasilitas berkualitas. Tapi Bednya dibilang King size ternyata Queen size. Sinyal wifi ga konsisten. Viewnya sebelah kiri cm atap hotel dan benda yg dibungkus terpal, view depan atap2 rumah. Settingan subtitle TV kepotong2. Jd males nonton. Akses hotel terbatas, intinya super boringlah 2 malam spend weekend disini. Yg paling parah semua sarapannya sangat dingin. Dimana2 juga kalo makan, yg disajikan ya hangat pak. Bikin ga selera makan. Sangat ga worth it sarapan disini. Cek berkala dong, hangatin semua makanannya."
"69.","Wayoy","9","2025-01-09","5","Ga nyangka kalo nginep disini dapat banyak experience, selain hotelnya yang mewah, kamar bersih & nyaman, best service, fasilitas & amenities lengkap, pool & gym area oke punya, di hotel ini juga menyediakan shuttle untuk jalan-jalan keliling medan atau luar medan. Jadi komplit banget sekalian staycaytion sekalian jalan-jalan ke tempat wisata di Medan 🥰😍😘"
"70.","B_Juraidah Harahap","4","2025-01-09","1","Sangat buruk sekali suruh itu repsionis nya dan para pegawai lainnya belajar banyak sekali problem di hotel ini,membantu dalam apk aja tidak bisa ga lgi deh kesini . Lebih ramah hotel lain dan pelayanan baikk hotel lain"
"71.","Fitrianto Nugroho","208","2025-01-09","5","Hotel terbaik dengan lokasi strategis, terletak di jalan utama. Kamar bersih, pelayanan ramah dan menu sarapannya enak serta beragam. Sangat direkomendasikan untuk anda yang berkunjung ke Kota Medan."
"72.","IRFAN SARA","92","2024-01-09","3","Sy menginap disini tgl 1 juni 2023 pelayanan lobby sgt baik dan sy jg sudah bertanya apakh nnti anak sy dicharge utk srpn dan pegawai lobby dgn ramah blg utk anak sy yg usianya 5 thn tdk kena charge dan pagi ketika sy dtg srpn sy ditnyakn olh karyawan hotel.anak sy kena charge dan sy blg ank sy msi 5 thn dia sprti tdk percaya llu sy msk utk srpn dan sy duduk lalu didtgi lgi karyawan hotel laki2 yg bdnnya agak gempal klo ank sy kena charge sprti diawal sy jg jelaskn klo sy sdh brtnya dilobby sblm sy srpn dan ini pelayanan yg buruk sprti tdk prcaya klo mmg anak sy usia 5 thn dan mmg bdnnya tinggi. Seketika mood srpn jd tdk enak dan kecewa yg hrsnya kita liburan dihotel jd pgen cpt2 pulang. Klo kalian nginap dsni pastiin utk yg bw anak 5 thn bawa akte kelahiran deh tunjuki biar mereka percaya 🤣 biar gak kena charge saat srpn. Utk karyawan saat sarapan yg cewe2 didepan perlu byk training deh gmn pelayanan kecustomer jgn asik ngobrol2 aja didepan gak begitu attitudenya. Kalian pikir kalian gak diperhatikan customer ya? malu sy sbgi tamu liat pelayanannya begitu 👎 klo mau maju dan berkembang harus berubah biar gak ganti2 management terus ini four point Kalo utk kamar bagus dan pelayanan di lobby jg baik"
"73.","Arif Wahyu Adi","53","2024-01-09","5","Bbrp kali tinggal di sini sambil bekerja suasana tenang. Kamar bersih dan luas. Karyawan hotel helpful dan ramah. Fasilitas fitness lengkap dan ada kolam renang yg cukup bagus. Lokasi strategis di tengah kota. Parkir drop off terbatas, namun ada petugas yg ready di depan pintu lobby. Untuk breakfast jenis makanannya cukup banyak dg cita rasa lezat. Overall stay di Four Points Hotel Medan sangat nyaman. Sukses terus Four Points Medan."
"74.","art squad","429","2024-01-09","5","Kamarnya lumayan nyaman, makanan sarapannya juga enak, apalagi menu ayam goreng. Selain itu lokasinya yg berada dekat iskandar muda, memancing niat2 jahat untuk memesan yg seharusnya tidak dipesan hehehhe, pasti kamu pahamlah ya."
"75.","Claa","12","2025-01-09","3","Stay disana selama 4 hari, room saya mati listrik 2x. Yg pertama di pagi hari, yg kedua di malam hari cukup lama. Kamar mandi airnya bau."
"76.","Sahabat Review Jujur","443","2025-01-09","4","Hotel dengan lokasi yang strategis di kota medan. Untuk layanan nya juga cukup baik. Pengalaman saya kebetulan gak kebagian kamar yang non smoking sehingga kurang nyaman saja karena aroma atau bau asap rokok cukup kuat, baik di kamar ataupun di luar kamar atau lorong. Fasilitas nya juga lengkap"
"77.","Chinta Smart","83","2025-01-09","5","Kamar bersih n nyaman. Staff hotel sangat helpful n ramah. D bandingkan dgn Four Point d Batam n Four Point Makassar, d Medan jauh lebih nyaman dan makanan d sini jauuuhhh lebih enak even menu yg d sajikan tdk banyak n sama dgn hotel Four Point lainnya. Memang tdk posting foto dlm kamar karena kurleb sama dgn hotel Four Point lainnya ^_^"
"78.","Ersyah Hairunisah Suhada","4","2025-06-09","5","Sangat baik, room attandant memberikan perhatian pada kami 🥰😘 …"
"79.","Erwina Rahman","27","2024-01-09","5","Kamarnya bersih, kolam renang dan tempat Gymnya juga menyenangkan, tapi air kolam nya agak tercium kaporit. Menu sarapan nya enak, tapi selama 4 malam saya nginap tidak ada variasi,"
"80.","Tri Syahputra","13","2025-12-19","1","Sebegai titanium Elite Member Saya Merasa Tidak Di Harga Di Hotel Ini Pelayanan Sangat Buruk Manager Atas Nama Amru Tidak Ada Sopan Santun Berbicara Dengan Seorang Elite Member"
"81.","rizki oki bonita","56","2025-01-09","2","Service kurang banget dibanding sama fourpoint kota lain apalagi sebagai member marriot bonvoy sangat jauh dari ekspektasi mulai variasi sarapan, luas kamar dan yang menyebalkan servicenya dari check in lama, sampai pertanyaan berulang mengenai sarapan.. hotelnya kayak kurang koordinasi dari tim FO ke F&B"
"82.","Aries Adhithama","12","2025-06-09","5","Pelayanan yang sangat ramah dari housekeeping (Rozi), Sy menggelar towel/handuk sebagai sajadah dan saat membersihkan kamar (Rozi) inisiasi pribadi meng setup sajadah dikamar untuk saya gunakan. Terimakasih"
"83.","shafa shop","1","2025-01-09","1","pengalaman saya menginap disana mendapatkan pelayanan yang sangat kurang baik.. contoh : sabun tidak di isi kembali, sachet teh tidak di isi kembali .. wifi kurang bagus sering mati2, pelayanan nya kurang ramah, recepsionis kurang respon menurut saya masih jauh dari hotel lain .. sekian dan terima kasih..."
