"No","User Name","Review Count","Review Time","Rating","Review Text"
"11.","adinda putri kusuma","1","2025-12-17","5","sarapan enak semua, banyak varianya jg lengkap semua ada sangat nyaman stay di sini. pelayanan sangat bagus ramah dan sat set. makasi kak ria dan destira"
"12.","Hapsari Andarini","8","2025-12-31","5","Sudah 2 kali menginap disini, alhamdulillah disini nyaman servis oke, untuk breakfast lengkap enak enak menunya..pelayanan oke sukses buat Novotel solo👍🏻"
"13.","B.","5","2025-12-31","5","Great place to stay! Selalu balik kesini kalau libur lebaran dan natal. Tempat makannya enak dan hospitalitynya top. Keep up the good work!"
"14.","opanlo","1","2025-12-07","5","Kamarnya enak dan bersih, bikin tidur malam jadi nyenyak banget. Sarapannya sih nggak main-main, pilihannya super banyak dan rasanya nagih, dari makanan tradisional sampai yang kekinian. Suasana pagi di restorannya juga asik, bikin mood langsung bagus sejak awal hari!"
"15.","Anggoro Pangestu","1","2025-12-17","5","Hotel mudah dijangkau dekat dengan fasilitas umum. Menu breakfast lengkap, pelayanan ramah dan cekatan trmks novotel & mb dina atas pelayanannya"
"16.","Denice Frank","429","2025-12-07","4","Terletak di pusat kota Solo. Bangunan agak lama dan sederhana. Pelayanan ramah dan baik. Lobby cukup luas. Dengan hiasan lampu chandelier. Ada pianonya juga di lobby. Kolam renang dan bar ada di lantai 1. Kamarnya juga oke. Parkiran cukup luas. Yang aku suka dari Novotel ini, seninya. Ada gambar yang cukup tradisional. Pokoknya nuansa Jawa nya cukup kental."
"17.","OKTIRA KARNISTRI","5","2025-12-31","5","Lokasi strategis dekat kemana2, kamarnya nyaman, pegawainya ramah2 apalagi mbak felicia, Next kalau ke solo stay di sini lagi, makasih novotel solo"
"18.","Faizah Nurcholish","3","2025-12-07","5","Selama 8 hari menginap di novotel solo pengalaman saya begitu sangat menyenangkan dengan service yang bintang 5, ambience dan suasana kamar yang tenang sehingga sangat cocok untuk istirahat setelah seharian berkegiatan, breakfast yang beragam dengan menu yang berganti setiap harinya jadi engga bosen dan selalu nungguin menu besoknya. Terimakasih novotel solo!"
"19.","Alva Nessa","20","2025-12-10","5","Hari sabtu tgl 6 Desember saya ada acara di Novotel Hotel Solo, Hotelnya Bagus, Bersih, Pegawainya banyak Yang ramah. Acara keluarga Anniversary Romantic Diner Di Novotel Hotel Solo merupakan Pilihan yang tepat dari dekorasi dan menu yg disajikan Bagus dan memuaskan. Terimakasih Kak Ria dan Kak Rizki pelayanan romantic dinner bagus sopan dan ramah."
"20.","Sandy Wijaya","1345","2025-12-17","4","Kamar family room sangat luas dan lega. Pelayanan bagus. Cuma parkirannya yang kurang. Akses ke parkiran agak merepotkan terutama saat sedang hujan. Mau lewat ibis style juga kena hujan. Semoga ada perbaikan"
"21.","Kian Christabel","2","2025-10-07","5","We unfortunately got put on a floor directly below the level they were renovating, but their response to our complaints were top notch. We’ve gotten moved to a cleaner and quieter room, and I should also add that the laundry service was amazing. We’ve recently been a part of an activity that had made our shoes full of mud, and they’ve washed it and have sent it to us just hours later. Mba Ayi was the very friendly laundry lady who brought our shoes back and I would just like to show my appreciation to her and the staff of this hotel as well!! Much recommended by me. Go stay at this hotel!"
"22.","NOVIE RAVIE","22","2025-12-31","5","Keren sih.. Pelayanan okeyy, sarapan enak2, kamar bersih, spesial staf a/n Kak May, super ramah bngt ... BigLove"
"23.","Gendat","4","2025-12-17","5","Sarapan pagi enak semua, pelayanan juga sangat bagus, ada menu tradisionalnya juga. Dibantu kak laila yg ramah ✨🤍"
"24.","Dinar Nurafni Febianti","7","2025-11-07","5","lokaai hotel strategis fasilitas kamar juga lengkap. palagi utk meals baik pd saat breakfast maupun dinner guarantee pasti excelent sesuai standar dr accor. sukses selalu"
"25.","Amaliya Nur Azizah","4","2025-11-07","5","Romantic dinner disini sangat nyaman, dan gemess banget dekorasinya bagus sangat recommend untuk pasangan couple, dan pelayanannya sangat ramah baik” semuanya terutama mb may dan teman” sangat ramah menyambut kami. Terimakasih novotel sudah mewujudkan romantic dinner kami 🥰💞🫶🏻"
"26.","Michael Prasetyo","41","2025-12-17","5","Went there with big family, great experience and great services. Location of the hotel was the best, straight in the center of the city, near by the main road (Slamet Riyadi), so able to enjoy car free day there."
"27.","Daru Pre1200","2","2025-12-07","5","pelayanan ramah bgt, dekorasi romantic dinnernya cantik bgt baguss aesthetic, terimakasih buat mba Ria yg udah motoin banyakkkk bgtt 🥰❤️ wajib naik gajiiii terimakasih juga buat staff yg udah membantu dinner kami hari ini, have a great dayy"
"28.","Ray Forisa","198","2025-12-07","3","Nginep disini pas outing kantor.. hotelnya oke sebenernya, eh sialnya dpt lantai yg smoking (2 & 3).. dr lorongnya ada udh baunya ampun.. masuk kamar juga kuat bgt bau rokoknya.. itu ac dan ventilasinya kayanya ga dibersihin, pas ac nya nyala lgsg bau rokoknya nyebar.. iseng2 nanya ke yg dpt kamar non smoking, katanya masi kecium samar2.. hadeh.."
"29.","Muhamad Ridlo","2","2025-12-07","5","One of my best stay hotel!!!.. Tmptnya nyaman kemana2 dekat kota.. Best thanks for Anggun, mey and FNB team buat best service di restaurantnya and housekeeping yg sudah beri layanan yg bagus dan sangat ramah pelayanannya... For sure balik lgi kalonada trip ke Solo lagi👏✌.."
"30.","siska rani","3","2025-12-17","5","Hotel nya super bersih, makanan breakfast nya enak2, variatif, menginap 1 minggu, kamar setiap hari di bersihkan, petugas selalu merefil air minum, dan merefil tissue. Handuk di ganti 2 hari sekali."
"31.","agus mandira","7","2025-12-17","5","Untuk garis besar bagus,,untuk masukan maaf sebelumnya di dalam mushola udaranya pengap untuk di beri wewangian,,,untuk pelayanan ramah cekatan buat mbak dina dan mas rizki terima kasih"
"32.","endang priyanti","1","2025-12-07","4","Lokasi strategis, kamar bagus dan bersih, pelayanan ramah dan santun. Hanya saja untuk makanannya tidak konsiaten dalam segi rasa, kadang enak kadang kurang enak."
"33.","triwilda marthalinda","2","2025-12-07","5","pelayanan nya sangat bagus, kamarnya bersih dn nyaman, makanan nya juga sangat enak, bertemu dengan salah satu staff bernama kak mey orangnya sangat baik dan ramah"
"34.","Rudi Gunawan","2","2025-12-07","5","Bismillah.setelah sy kemaren mengikuti.manasik umroh dihotel.novotel solo.sy SGt merasa nyaman dan puas.tempatnya luas .sejuk.lingkungan enak dan nyaman dekat kolam renang.dan pelayanan SGt bagus.utk miniatur Ka'bah nya.juga.bagus.parkir luas.pokokya..alhamdulillah semua SGt nyaman sekali.selamat biro ameraa.smg jaya dan barokah juga tambah sukses"
"35.","sagimin min","1","2025-12-07","5","Terimakasih Mba Chichi, pelayanan yang luar biasa dari kami check-in sampai sekarang dengan sigap melayani dan memperhatikan setiap hal kecil yang diperlukan. Mungkin kami sedikit merepotkan tapi kami akan pastikan untuk bekerjasama lebih lama lagi karena pelayanan terbaik yang telah kami dapatkan. Sekali lagi terimakasih."
"36.","fabian ravael","2","2025-10-07","5","tempatnya sangat strategis dan untuk kamar bersih rapi dan wangi. makanan sudah enak bagus semua pelayanan luar biasa sangat ramah dan sabar dibantu dengan kak diska, pilihan menu sangat banyak. Pastinya sesuai dengan kami..."
"37.","Zaina Nadia","2","2025-11-07","5","Pengalaman yg sangat menyenangkan di novotel soloo lokasinya deket sama tempat oleh” batik dan juga keratonn kebetulan nginep pas hari minggu ada cfd ,kamarnya bersih dan luas wangi harum, waktu breakfast sangat ramai tapi staffnya sigap refil makanan, bervariasi makanan dan stall juga lengkap , terimakasih mbak fitria sudah membantu kita waktu sarapan dan menjelaskan saat ada salah paham waktu di depan resto next kalo ada kesempatan lagi akan liburan dan nginep ke novotel solo lagii semogaa tetep konsisten untuk hal baiknya yaa see u soloo🥰✨"
"38.","om chunq","2","2025-12-24","5","Bagus untuk kami komunitas bermalam dihotel ini pelayanannya baik bersama mba mei... Salam TIGGO owner Indonesia"
"39.","Ilham Firmansyah","1","2025-11-07","5","resto nya bagus nuansa nusantara tapi ada kesan modernnya ,dapet view kolam renang,mau order makan sambil berenang juga bisa,staffnya baik dan sopan ,makanan nya juga lumayan terjangkau untuk sekelas hotel bintang"
"40.","Seminar Budiadi","10","2025-12-07","5","The best Service bagus, Ramah dan baik hati, Apa lagi Kak Ninggruum, waktu itu saya di bantu untuk carikan referensi makanan terdekat langsung di kasih tau mana tempat nya. Orang nya juga cuantikkk, imut dan lucu Pokoknya the best forever pelayanan nya."
"41.","Hendra Wijayanto","180","2025-12-07","5","Semuanya sempurna, mulai dapat upgrade kamar gratis, tempat gym yg nyaman dan lengkap, sarapan pagi yg lengkap dan enak serta pelayanan yg sangat ramah selama menginap"
"42.","Michel Cristanto","6","2025-12-31","5","Had Christmas dinner here. Pleasant service. Many food choices. The dessert is a bit lacking though. But overall a great experience"
"43.","Agatha .S.M. Pamungkas","50","2025-11-07","1","Lokasinya aja sih yg oke. Makanan kurang banget. Pas kami adakan event oke² aja sih. Tapi pas breakfast, sayur capchaynya seperti asam sudah basi, kami makan di jam 8.30 pagi... Dan paling parah handuknya sih, sudah harus banget peremajaan, karena sangat keterlaluan bentuk handuknya sudah tidak layak untuk hotel bintang 4 dengan nama besar. Kita pilih hotel ini karena dekat dengan stasiun kereta."
"44.","Fatmalia Khoirunnisa","115","2025-11-07","5","Sangat direkomendasikan, kamar luas, sarapan enak, menu resto andrawina juga enak. Wajib dicoba banget, lokasi dan akses dekat dengan slamet riyadi. Mba Felicia sebagai staf juga sangat membantu"
"45.","M. Irfan Budi Santoso","1","2025-11-07","5","Kebersihan Kamar Ok Pelayanan Restorasi dari Mbak May mantap krn mau mencarikan Jamu Kunir yg sudah habis menjadi ada .... Makasih..."
"46.","Sampan S","7","2025-12-07","5","Dari kamar 202 sangat puas sarapanya bagus,stay 10hari pelayananya oke slalu di sambut dan di layani oleh kak may terimakasih novotel dan kak may nanti kami balik lagi untuk stay lebih lama"
"47.","Luthfi Prabowo","5","2025-12-31","5","mba May, salah satu pegawai di resto novotel yang sangat ramah dan membantu, pelayanan di restonya sangat baik. makanannya enak enak. 👍🏽👍🏽"
"48.","Annisa Rahma Saptia","5","2025-09-07","4","Romantic dinner disini rekomen karena pelayanan nyaa sangat ramah menurut saya, Untuk makanan mungkin tergantung selera masing masing ya, Untuk dekor nyaa jugaa baguss fre bunga dan ada foto” yang di cetak dari pihak hotel"
"49.","Diela Raditya","19","2025-11-07","2","selain hanya lokasi yg oke, hotel ini akan saya hindari di masa depan.. sangat slow respon, komplain skrg balesnya bisa besok. banyak pecahan kaca dikamar lah, lift udah mau rusak lah. komplain jg responnya lama, whatsapp reservasi ditanya kalo yg lbh cepet bisa watsapp kmn, katanya hanya bisa ke mereka. cape bangettt. menyesallllll nginep disini, udah lah mau istirahat krn anak lg sakit jadinya ngomel melulu."
"50.","Nur Huda Sakti","3","2025-12-24","5","Pelayanannya baik , kak May sangat ramah Makanannya beragam, kamar bersih"
"51.","aziza viquisa","10","2026-01-01","5","sangat nyaman sangat seru makanan enak sekali mbak arimbi di bagian resepsionis sangat baik dan helpful"
"52.","Martin Arlt","6","2025-10-07","5","Pelayanannya ramah dan profesional dari mas rey, setiap detail diperhatikan mulai dari penyambutan, penyajian menu, hingga rekomendasi minuman yang cocok. Hidangan yang disajikan juga sangat memuaskan, mulai dari appetizer yang ringan, main course dengan cita rasa lezat dan presentasi menawan, hingga dessert manis yang jadi penutup sempurna."
"53.","Rezky Siryan","1","2025-12-24","5","pelayanan nya ramah, makanannya beragam, di bantu selama sarapan sama kak mey"
"54.","diyah permata","3","2025-12-07","5","Bfastnya enak, mas riski fnb service resto sangat membantu mencari tmp duduk dan menjelaskan jenis makanan yg ada."
"55.","Polykrates ria","2","2025-12-07","5","baguss bgt.. kreatif sekali tim hotel novotel mendekor romantic dinner utk acara kejutan istri saya.. makananpun enak dan harganya affordable sukses terus utk Novotel Solo dan sangat recomended untuk even romantis dgn pasangan🙏🏻🙇🏻"
"56.","Andrea Gideon","11","2025-10-07","1","Tidak mencerminkan hotel bintang 4. SANGAAT MENYESAL PILIH HOTEL INI. LAMA BANGET PELAYANANNYA. Jam 15.35 kamar belum ready dan minta menunggu 45 menit😥😔. Kapok sepertinya menginap atau merekomendasikan. Klo ada bintang dibawah satu untuk pelayanan sepertinya saya pilih dibawah satu"
"57.","Irvan Mardiana","1","2025-10-07","5","Menu makanan di restonya cukup berpariasi Pelayanannya baik juga, terutama mba ria Supplr orangnya Cuman 1 permintaan, tolong keju parut nya disediakan, supaya untuk toping nya pebig mantaps"
"58.","nani sukaryani","7","2025-11-07","5","Kamar bagus, tapi untuk sarana wudhu yg perlu ditambah, pelayanan sangat baik, Mey salah satu pelayan yg sangat ramah, sopan, memudahkan untuk memberikan info terbaik bagi kami, lokasi sangat mudah dijangkau ditengahkota dengan akses yg dibutuhkan sangat membantu"
"59.","ahmad baehaqi","14","2025-12-07","5","Berkesan sekali menginap di Novotel, rekomendasi sekali bagi yang mau ke Solo. Terima masih untuk hospitality nya, terutama Mas Riski yg yg sdh memberikan pelayanan terbaik buat guest nya"
"60.","Brian Azeri","58","2025-11-07","4","Kelebihan: lokasi strategis, overall lumayan oke, kamar bersih, cukup luas, ada smart TV. Kekurangan: pelit odol, wifi kurang stabil, makanan sarapan rasa biasa dan kurang variatif."
"61.","Mysegifranilohe","8","2025-11-07","5","Hotel lamaaa jaman dulu kala yaa.. oke lah lokasi strategis.. pas BF menunya minimalis bener hahahaa..untuk harga hotel yg lumayan tinggi tp BF nya terlalu sederhana..tp ada Coffee macchine nya enak..cm itu doank yg bikin semangat buat turun sarapan."
"62.","Faizza Alfa","5","2025-12-07","5","Hotelnya baguss,nyoba dinner disini worth it banget,pelayanan ramah dan makanan enak semua,lain kali pengen staycation di hotelnya☺️"
"63.","Heru Pramono","47","2025-10-07","4","The hotel's city location is excellent, with the rail station nearby. Our room was spacious, and the staff were very helpful. Overall, it was great value for money. Suggestions for Improvement: 1. The bed was too hard; consider replacing it with a King Koil mattress. 2. The water mark on the bath room glass 3. The sofa in the room was also too hard and looked old. Updating the sofa cover would be a good idea. The room interior and amenities need refurbishment. 4. The interior looks Old."
"64.","Joshua Christian","72","2025-11-07","1","Breakfast is too bad man! Mesin kopi mati, kompor telur mati, masakan keasinan. For me its like 2 star breakfast with 4 star accomodation. No issue with the room. Just breakfast is way way too bad!"
"65.","Tiara","18","2025-12-07","5","Senang sekali menginap di sini kurang lebih seminggu. Hospitalitynya oke banget, dari semua hotel yang pernah saya kunjungi. Good job novotel solo! 💖"
"66.","Fenti Yusnia","1","2025-11-07","5","Secara umum baik, hanya bbrp taste kadang keasinan... Suasana resto nyaman, mau pilih outdoor apa indoor semua nyaman, pelayanan waiters keren.. Pelayanan kak May nyaman utk saya yg baru pertama menginap disini, sukses terus utk novotel di semua cabang ya..."
"67.","Luffy Dono","1","2025-11-07","5","Pelayanannya sangat top, gercep, ramah ramah sekali makanannya juga enak sedikit masukan saja variasinya ditambah lagi👍👍"
"68.","erlita titian","7","2025-12-07","5","good service, makanan breakfast jg enak2, aku nemu jamu enak disini padahal susah bgt cari jamu enak 😭 thanks buat kak mei yg sudah membantu saat breakfast 🫶🏻"
"69.","Dinar Fildzah","4","2025-12-07","5","Selalu stay di novotel setiap keluar kota. Pelayanan nggak pernah mengecewakan, apalagi setiap breakfast makannya selalu enak dan pelayanan resto nya juga selalu cekatann"
"70.","TriMargi Nw","2","2025-12-07","5","pelayanan kak may di restoran baik, dalam berkomunikasi dengan pelanggan komunikatif berusaha mencoba lebih dekat. untuk menunya semua enak."
"71.","Kesiyah Kesiyah","5","2025-10-07","1","Pembagian kamar kegiatan bimtek tidak efektif. Pukul 19.30 harus sudah masuk kembali ke ruangan. Di rundown waktu istirahat, sholat, dan makan, tercantum 17.30 - 19.30. Pukul 19.00, masih ngantri utk mendapatkan kunci kamar."
"72.","irhas hasbiullah","27","2025-12-07","5","Layanan Sempurna, chekin simple, di lift sebelah kanan masih ada logo smoking room untuk lantai 2 dan 3, tapi lift kiri sudah tertutupi."
"73.","anneliese","1","2025-09-07","5","Good, staffnya ramah ramah sekali bintang 5 nginap dinovotel pengalaman yang menyenangkan dari segi makanan maupun kamarny bersih, wangi, nyaman.The best👍🏻👍🏻👍🏻"
"74.","Teguh Siswanto","34","2025-09-07","5","I've stayed in Novotel Solo for more than 4 times during my business trip in Surakarta for the last 5 years. The location is one of my reason to stay. Despite the food's variety served during breakfast was not much, still, I love to stay in Novotel since the room is very much lovely and enjoyable. If I asked what is the most issues to be solvedtthe hotel is the breakfast and the food's variation."
"75.","Sus Anti","1","2025-10-07","5","Pelayanan sangat memuaskan baru turun mobil langsung dibawakan dan disimpankan karena belum bisa cek in,fasilitas lengkap nyaman,barang-barang saat keluar kamar aman,ruangan-ruangan bersih,rapi,nyaman baik kamar,ruang pertemuan,resto,lobi,toilet,lokasi mudah dicari,untuk makanan,minuman yang disediakan sesuai lidah walaupun beda kabupaten,sukses selalu novotel solo"
"76.","Analita","12","2025-11-07","5","Pelayanan mba Felicia dan mba May di bagian resto sangat baik. Nasi goreng live cooking, masakan enak, varian cukup. Masukan tolong ditambah makanan tradisional Solo spt selad solo, nasi liwat."
"77.","Annis Dwi Anggraheni","7","2025-12-07","5","Pelayanan istimewa,staf sangat ramah,masakan enak semua,pelayanan di resto juga sangat ramah... Terimakasih untuk pengalaman yang menyenangkan"
"78.","maharani athina","12","2025-12-07","5","lokasi strategis, depan hotel banyak coffee shop kekinian, pelayanan ramah, breakfast lumayan banyak pilihan jg.."
"79.","Eva Nur laila","2","2025-12-07","5","Alhamdulillah hotel yg nyaman Makanan jg enak Tambah sedikit,ditambahi menu masakan mgkin ya Terimakasih ☺️"
"80.","Khanza Humaira","1","2025-12-17","5","Pelayanan sangat ramah...dan makanannya enak dan komplit recomen banget bermalam di Novotel Solo...dengan kaka Ria.."
"81.","Akbar Dwi Setiawan","1","2025-12-07","5","hotel nya rekomendet , sarapan juga ok.. bintang lah pokoknya apalagi pelayanan karyawan mbk MAY mantab.. sopan ."
"82.","wiwien widyastutie","1","2025-11-07","5","Pelayanan ramah, kamar bersih dan dekat dengan tmpt kulineran.. worth it bakal balik lg"
"83.","Asep Loop","1","2025-12-07","5","selama stay disini so far sangat nyaman. makanan juga enak enak apalagi minumannya yang bervariasi dan di hias dengan cantik"
"84.","Amel Septia","2","2025-12-07","5","dari Kemendikdasmen saya stay selama 1 bulan. senang stay disini karena seperti rumah sendiri dan disini full kenyang karena makanan nya enak enak dan puas dengan semuanya"
"85.","Layli Prasojo","19","2025-09-07","2","16 Agustus, saya menjemput tamu kantor yg menginap di Novotel. Jam 09.00 headset saya merk Huawei tertinggal di meja depan reseption. 09.30 saya kembali lagi sudah tidak ada. sudah saya tinggalkan nomor kontak saya, namun sampai hari ini tidak ada kabar apapun dari pihak hotel."
"86.","Ardina Stevani","2","2025-12-07","5","Hotel strategis, pelayanan ramah & komunikatif, breakfast cukup baik dan bisa lebih ditingkatkan lgi"
"87.","Ika Medika","10","2025-10-07","5","Kamar hotelnya luas dan dingin, guess experience executive mbak felicia sangat membantu dalam mengakomodir saran dan masukan. Next stay akan ke sini lagi"
"88.","Handi Christian","4","2025-11-07","5","Untuk pelayanan sangat bagus sangat puas, makanan rasa sudah cocok enak semua. Pelayanan dengan kak ria terimakasih..."
"89.","Novita Sari","1","2025-11-07","5","Alhamdulillah, Selama menginap di hotel novotel, layanan, sajian makanan, serta fasilitas sangat memuaskan. Sikap pelayan restoran yang sangat ramah, dan komunikasi yang baik, serta sopan. Terimakasih Novotel Hotel. Makasih untuk layanannya mbak May, di restoran."
"90.","Nabilah Huwaida","1","2025-12-17","5","Pelayanannya bagus, karyawannya ramah dengan mba may, kamar bersih"
"91.","Irfandi Fano","1","2025-09-07","5","Kamarnya nyaman sarapan enak suka semua dengan makanannya pelayanannya ramah, terimakasih bang ricky terutama mba may atas kenyamanan dan layanannya yg nyaman Terimakasih banyak"
"92.","Riska Nurhayati","2","2025-11-07","5","Over all bagus sih,desain nya tertata rapi Makanan nya enak semua,wort it bgt buat surprise dinner Love bgt buat pelayanannya deh,terlebih buat kak reyyy dri awal sampai akhir ramah bgt Makasihhhhh novotellll,dan cowokuuuu hehe"
"93.","Bila Bil","1","2025-12-24","5","Kamar sangat nyaman, bersih, pegawai responsif dan ramah bernama mba felicia. Top mantap"
"94.","Maya Reyya","3","2025-09-07","5","Bertemu ibu May terima kasih atas pelayanan nya selama menginap di hotel ini, semua nya sudah sangat baik dan memuaskan , semoga bisa dipertahankan"
"95.","Lia","10","2025-10-07","5","Romantic dinner disini bagus banget, staffnya semuanya helpfull, dekorasinya bagus, makanan & minumannya enak enak semua. Terimakasih mas rey atas pelayanannya yang sangat baik, sukses selalu novotel solo❤️"
"96.","Tuah Saconk","21","2025-10-07","5","Lokasi hotel yg strategis memudahkan mau kemana-mana jadi lebih dekat. Lalu keramahan dari para staff serta mungkin manager yg menghampiri kami menanyakan kenyamanan kami. Itu yg membuat TOP"
"97.","Hendra Prasetia","3","2025-11-07","5","3 hari menginap, kamar dan layanan oke, sarapan perlu variatif lagi. Good luck Novotel Solo, Terima kasih atas pelayanan primanya cc: Mbak Mey"
"98.","Elma","13","2025-12-07","5","good place dan buat mas Riski F&B service dan para staff yg lain makasih buat pelayanannya semoga selalu memberikan yg terbaik✨"
"99.","rahayu kurnianti","1","2025-09-07","5","Pelayanan bagus dengan mba may, menu sarapan nya juga enak2 dan tempat nya nyaman dekat dengan kolam renang, sehingga anak2 bisa sambil main"
"100.","Tita Anggraini","2","2025-12-07","5","Menginap disini 4 hari overalla kamarnya luas sarapan nya oke juga banyak live cooking. Pertahankan terusss"
"101.","Sutini Sutini","1","2025-11-07","5","Hotel strategis dipusat kota, kamarnya bersih nyaman ditempati, ac dingin, handuk putih bersih kolam renang ada 2 karena bersebelahan dengan ibis styles"
"102.","susanti etnawati","17","2025-11-07","5","5 hari di novotel solo, okey rekomended layanana, fasilitas juga okey, terutama menu sarapan yang beragam dapat dilihat sesuai selera, pelayanan dari restoran juga ramah dan sangat membantu, hehe dilayanin sama mbak mey.. Terimakasih... lokasi ditengah kota memudahkan juga untuk akses kemana saja.."
"103.","Fitri Aminatul Azizah","172","2025-11-07","5","Menginap di kamar type twin, walaupun smoking tapi ngga terlalu berbau asap 😬 Kamarnya cukup luas, bersih, dan nyaman 👌🏻"
