"No","User Name","Review Count","Review Time","Rating","Review Text"
"12.","reyki afrilian","3","2025-12-12","5","untuk kamar nya bersih dan nyaman, menu sarapan nya enak juga , udah 3 kali kesini , staf nya baik dan ramahh"
"13.","Oke Mahdani","5","2025-11-12","5","A good hotel with a good service and I really like the taste of foood (breakfast) and if you visit here dont forget to buy croisant and coffee it really good."
"14.","stephanus johan","11","2025-07-12","5","Terimakasih fox lite hotel grogol dan Pak Arga. Untuk pelayanan hotel sangat memuaskan. Kamar hotel bersih, air panas, AC dingin, makanan enak. Staff sangat ramah sekali"
"15.","Mul Yati","3","2025-05-12","5","Untuk kamar sangat bersih, untuk dekor birthday room ya juga memuaskan, pelayanannya juga memuaskan, makanan untuk breakfast ya juga enak,bagus sih buat yg mau staycation sama teman atau keluarga😊, dan untuk pelayanan terhadap customer ya juga fast respon dan dilayani dengan sangat baik oleh saleh Arga Wijaya. Terimakasih."
"16.","Gladys Chandra","4","2025-04-12","5","Excellent service! In fact, stayed here quite often everytime visiting Jakarta. Really appreciate the reception, mas Rizky, assisting me all the way from checking-in and others. Nice room, clean and tidy spaces, closeby to the malls and other culinary spot. Recommend Foxlite 100%! Keep up the good work!"
"17.","Jafar Werfete","730","2025-03-12","4","Hotel kecil dengan kamar yang luas, bersih dan rapi serta nyaman. Hotel tenang tidak crowded, hanya saja breakfastnya yang biasa terlambat ready tapi untuk lokasi sangat strategis dan tenang."
"18.","Blessed Irene","1125","2025-01-12","4","Small and clean room. Floor is not carpeted. Towels are not white, but off white. 3 stars hotel. But at the rate that we paying, we should not expect much. They provide a water jar and expect guests to get the water refill at the lobby. There’s a strong drainage smell in the toilet. There actually nothing much within walking distance. Central Mall and Neo Soho are nearby but would need to take transport."
"19.","agatha lafentia","3","2025-04-12","5","Hotel Fox Lite menawarkan pengalaman iftar yang sangat memuaskan. Acara buka puasa bersama yang diadakan di sini berlangsung dengan sangat lancar berkat pelayanan yang ramah dan profesional berkat Pak Arga. Makanan yang disajikan pun sangat lezat dan bervariasi, menjadikan Hotel Fox Lite pilihan yang tepat untuk acara iftar bersama keluarga, teman, atau kolega. Thank you Hotel Fox Lite"
"20.","Artika Dwi Zaena","1","2025-01-12","5","Salah satu hotel yang sangat bagus yang pernah saya kunjungi. Staff nya yang ramah dan makanannya yang enak enak buat saya nyaman menginap di sana. Kamarnya nyaman, bersih, wangi, dan toiletnya bersih, pemandangan sore juga baguss Kamar dan koridor no smoking tapi ada smoking area di lantai 9 yang pemandangannya sangat sangat baguss. Berpas-pasan langsung dengan RS Royal Taruma dan Mall Ciputra membuat akses jalan jalan jauh lebih mudah"
"21.","Rahmah Aprillia Salim","7","2025-04-12","5","rekomend banget sihh, untuk tempatnya bersih nyaman pelayanan nya juga bagus, tempat strategis, saya sangat terbantu oleh pak Rivai, karna saat saya mau keluar cari makan malam terus saya bingung mau kemana, akhirnya saya tanya pak rivai dan beliau humble sopan dan ramah, jadi kebantu deh buat makan malem, dan dari awal beliau juga punya inisiatif tinggi, ketika saya baru sampai, pak rivai langsung bantu saya buat angkat koper"
"22.","Medina","103","2025-07-12","5","Deket k mall ciputra,enak deket k tempat tujuan,kamar mandinya byk rambut apalagi d closetnya"
"23.","Samuel Jeffry","72","2025-01-12","5","Kamar luas size 22 M utk ukuran Hotel termasuk besar, bersih dan nyaman wify kencang, TV sudah smart, Sarapan enak, lokasi stategis banget dekat Mall Ciputra dan RS Royal Taruma, sangat recomended"
"24.","Atanasius Dyfan","9","2025-01-12","4","Untuk hotel lokasi strategis di pinggir jalan utama Jakarta, di sebelah ada Indomaret. Dapet upgrade kamar gratis ke kamar deluxe. Saran saja shampoo dan sabun di pisah dengan tempat yg lebih baik, tv sudah smart tapi pas malam mau coba nonton Netflix nggak keluar gambarnya. Sarapan nggak banyak pilihan tapi enak semua!. Security dan staf hotel ramah."
"25.","Risma Apriyani","5","2025-01-12","4","Beberapa waktu saya booking hotel disini untuk longstay sekitar 1 minggu, so far tidak ada kendala sama sekali terkait kamar, untuk salesnya mas Arga cukup fast respon dan sangat membantu dan pelayanan super dan sigap dari Housekeepingnya mba Amalia, so thanks buat mas Arga dan mba Amalia. Tolong diperhatikan telphone kamarnya, sebab saya menginap di room lantai 2 sudah 2 kamar saya coba tempati tapi tidak bisa menerima call dari receptionist"
"26.","Ayu Indira safitri","1","2025-01-12","5","Kamarnya bersih,wangi dan nyaman sekali.ac nya dingin dan terutama bisa Netflix an,Untuk para staf ramah dan sangat membantu, Dan hotel ini juga dekat dengan Alfamart, halte busway dan rumah sakit royal.makanan dan minuman disini juga sangat enak enak semua👍👍👍👍"
"27.","Warmad supai","27","2025-12-12","3","Air panas gak nyala, yg lain ok."
"28.","Daru Jamil","79","2025-01-12","5","Kamar lumayan besar fasilitas lumyan dengan harga segitu, sayang untuk pengambilan air minum harus turun kebawah dekat loby. Saran dikasih persediaan tiap lantai."
"29.","Jodi Nugraha","4","2025-11-12","5","Sebenernya cukup kecewa dengan kamar yang saya dapatkan AC tidak dingin (kemungkinan kurang freon) dan solusi yg ditawarkan cukup lama. Tapi pada akhirnya saya mendapatkan hak saya yg seharusnya. Jadi saya memberi 4 bintang dlu. Terima kasih untuk tim hotel. Semoga ada perbaikan."
"30.","Sukhwinder Ghuman","1","2026-01-05","5","Service excellent from all the staff, especially Isma. Thank you all"
"31.","Bougenvile James","6","2023-01-12","5","Awalnya saya skeptis dengan hotel ini tapi ternyata dekat dengan pool shuttle saya which is di area spbu yang tinggal jalan 500m, alhasil setelah baca review dan lihat look hotelnya ternyata hotel baru juga th 2022, akhirnya saya booking lah untuk 2 malam. Pertama sampai, receptionistnya ramah dan easy check in, saya juga pesan hot chocolate, untuk sekelas hotel bintang 3, it's good and comes with fair price. Saya pesan standart room and it's quite spacious, comfy, bersih ditunjang amenities yang okay, plusnya ada extra handuk untuk setelah cuci muka. Sayangnya tidak ada sandal hotel dan hair dryer tidak tersedia di setiap kamar jadi harus call receptionist dulu dan itu menunggu tamu kamar lain selesai pakai, kesannya pun terburu buru waktu pakai, karena sampai disamper staff dan tanya sudah selesai pakai atau belum. Saya ambil yang paket with breakfast. Hanya ada 1 menu set dan tambahan buah, snack standart breakie with bread and also cereal, surprisingly walaupun hanya 1 set menu tapi rasanya enak dibanding rasa breakie hotel yang biasanya so so. Untuk tambah breakie pun ga mahal so it's kinda highly recommended and affordable. Strategically located, karena kanan kiri ada supermarket dan atm juga. Ke beberapa mall juga sangat dekat reached by car, tapi untuk cari makan atau resto lumayan jauh by simply walking. It'd better to provide hair dryer and slipper in every room. Overall it's a nice place to stay with reasonable rate, and they got vv good staff with excellent svc, kak becky in particular. I also consider to come back staying at this hotel for another occasion. Thx fox lite"
"32.","Rijal Awaluddin","13","2025-01-12","5","Hotel dengan lokasi yang sangat strategis berada di lingkungan yang ramai,staff hotel y ramah,sarapan tidak banyak pilihan menu tapi luar biasa rasa y enak,indonesian taste banget 👍👍👍👍👍 tempatnya nyaman,lobby+corridor y bersih dan wangi"
"33.","siti pipi sopiah","4","2025-01-12","5","Udah kesekian kali nya nginap disini, kamar nya nyaman, wangi, toilet nya bersih dan yang paling penting selalu puas dengan pelayanan All staff nya yang ramah dan sigap, sudah sejauh ini tidak pernah mengecewakan, selalu puas pastinya, terimakasih untuk mas riski sudah membantu saya, terimakasih juga untuk All staff atas pelayanan terbaiknya🙏 sukses selalu🙏"
"34.","Dian O'Marga","195","2025-11-12","5","Okeelah, dekat dengan kantor dan ada akses TJ, dekat alfamart mie gacoan"
"35.","Amelia Farhan","1","2025-02-12","5","kamarnya bersih, wangi, kelengkapak toiletriesnya juga bagusss. plus staffnya juga baik dan ramah-ramah. recommended place to stay in!"
"36.","Kristian Ibrani","1","2025-01-12","5","Salah satu hotel berbintang yang lokasinya strategis di area grogol,, hotel nya dekat sekali dengan rumah sakit dan mall. Bagi yang mau menggunakan akses busway ke hotel ini juga dekat dengan halte busway jelambar, sangat mempermudah buat saya,,untuk kakak resepsionis nya dan sangat ramah"
"37.","abd halim","410","2024-01-12","5","Lokasi: pinggir jalan deket sama kampus taruma wijaya dan apa lupa delet juga sama bus way dan mall ciputra, deket juga sama alfamart kecil, kalo mau berjalan lg ada alfa dan indomaret yg aga lbh besar dekat bus. View: kamar cukup bagus ada ornamen gambar tp minumannya ribet dpt 1 botol dan isi ulang jauh ke bawah. Parkir: muat 6 mobil sih tp kalo 8 aga mepet kayanya. Pelayanan: 100 buat deposit dan kartu id ga di tahan, biasa aja untuk pelayanan. Fasilitas: kamar: watafel dan kamar mandi dalam, ada pemanas air jenis teko tp tolong bersihkan juga untuk teko pemanasnya. Ulasan jujur: kalo mau nginap saya mau aja lg di sini, di sini ada tempat makan berbayar seperti cafe istilahnya, waktu itu saya kehilangan 1 kartu(dpt 2 kartu) jd deposit saya hangus tp karna keteledoran saya. Saran: air isi ulang taruh tiap lantai, cape kalo harus ke bawah bolak balik naik lift dan bawa kartu(liftnya pake kartu)."
"38.","Boman Tajuddin","50","2025-01-12","3","The one remale reseptionist was lame, not a single smile when we were there. Major negative aura! 😆 We were waiting and snacking in their cafe while waiting for check-in, she did not even bother to tell us the room was available when it was. Wife said she was more welcoming to some other guests who was business-like and wore suits. The rooms were probably kinda empty, there was maybe 9 other guests with us during breakfast (so 2 - 7 rooms? Max). --- She did not allow us to check in early. Then again, maybe they were really full, who knows. Ps. She did not thank guests after stay. Security and the other staffs were great. Though we did carry our own luggages. There was free wifi, thats a plus. Their android tv can play netflix, youtube and stuff. You just need to login using your id. Conclusion; reseptionist is in major need of more PR training. The hotel is more fit for business stuffs... Will not visit again unless very neccessary."
"39.","Alvin Santoso","3","2025-01-12","5","Kamar bersih yg pasti Harga bersahabat. Lokasi gampang dijangkau sangat dekat dengan halte busway Jelambar dan stasiun grogol. Dekat mall ciputra juga. Apalagi deket gacoan kalo malam malam lapar mau beli jajan di luar bisa ke gacoan .kalo ngk,bisa beli di alfamart yg dekat dengan hotel ini ,untuk breakfast makanannya juga enak .apalagi ada mas Adyan Faisal juga staff yg ganteng ramah siap membantu jika staycattion disini hehehe"
"40.","Muhamad Reza Syahputra","9","2025-01-12","5","Ruangan ok, fasilitas ok, gedung dan lain lain masih baru. Kamar bagus dan nyaman. Ada android tv. Minus viewnya ga menarik dan mushollahnya kecil Thanks"
"41.","David William","116","2024-01-12","5","Kamar 802 yang sy tempati tgl 14 April 2023 bersih, rapih. AC dingin, tv berfungsi normal, toilet juga bersih dan aminities lengkap, handuk bersih, makanan enak tuk sarapan pagi dan sy pesan nasi rendang di mlm hari rasanya enak dan proses pengiriman ke kamar tidak lama. Harga 480 ribu dengan sarapan pagi worth it. Resepsionis, security ramah. Pertama kali menginap di Fox Lite Grogol kesan sy nyaman dan akan kembali menginap di sini. Proses check in dan check out tidak lama good. Kamar bersih dari asap rokok sy suka untuk kesehatan. Pertahankan itu untuk management Fox Lite Grogol."
"42.","Nurbaiti Tamzil","4","2025-04-12","5","untuk review tempat nya bagus, dan menu iftar nya enak² worth it lah next bisa kesini lagi, untuk pelayanan nya bagus banget, ramah² apalagi pak Rivai, sama pak Arga, ngebantu banget, terimakasih pak"
"43.","Umie Fathi","19","2025-01-12","5","Puas banget dgn pelayanannya. Sempet nginep 2 malam 3 hari di hotel ini saat pelatihan di PPEJP Jakarta fasilitas dari Indag Prov. Banten"
"44.","Yogi Saputra","67","2025-01-12","1","Pertama dan bakal jadi yang terakhir nginap disini. Check out pagi2 drama katanya sendok teh hilang di kamar di denda 35k. Bukan masalah uangnya sih, saya sudah bongkar koper dan tas tidak ada, sedangkan saya nginap 2 malam dan hari pertama sempat dibersihkan. Ngapain juga nyuri sendok teh sebiji."
"45.","Fizar Ramadhan","1","2025-04-12","5","Bukber di fox lite Saya di layani dengan cs Arga wijaya. Pelayanannya sangat baik dan ramah. Buffetnya juga rasanya sangat enak dan menunya bervariasi."
"46.","Dian Eka Nurjanah","180","2024-01-12","5","Kamar bersih dan luas. Harga bersahabat. Lokasi gampang dijangkau sangat dekat dengan halte busway Jelambar dan stasiun grogol. Dekat mall ciputra jg bisa jalan kaki. Sarapan enak. Staff juga ramah. Staff ramah dan fast respon. Next bakal stay disini lagi klo ada kesempatan"
"47.","Xyf Yani","2","2025-05-12","5","Thank you Ka arga udh bantu untuk dekor kmr nya cukup okee pelayan nya jg ramah ✨🥰 …"
"48.","Yogi Widia Ramdhan","16","2023-01-12","5","Berlokasi di jalan daan mogot, lokasi hotel dekat dengan mall ciputra. Sekitar hotel dekat dengan minimarket dan SPBU. Area parkir mobil tidak terlalu luas. Lobby tersedia berbagai cemilan, pastries dan coffee, meskipun area resto cukup kecil namun tersedia juga area smoking room. Staff sangat ramah dan sangat membantu. Untuk ruangan bersih, cukup luas dan tersedia android TV yang sudah terhubung internet jadi bisa nonton netflix juga. Kamar mandi bersih meskipun handuk dan bath math nya sempat tidak ada di kamar tapi dibantu oleh staf untuk dikirim ke kamar. Overall puas menginap disini dan mungkin akan kembali lagi"
"49.","Coconut King","1","2024-01-12","5","Kemarin ini nginep di fox grogol, kamarnya bagus, bersih, cukup oke untuk hotel budget. Sarapannya sederhana tapi enak2 menunya. Makasih buat staff perempuan kacamatanya yang rambutnya ijo udah ramah bantuin pas bingung cari jalan. Saran untuk securitynya harus ditingkatkan, soalnya pas masuk ga diperiksa dan ga ad metal detector. Harusnya minimal ada satu security lagi pintu."
"50.","Ang Leonard Anthony","279","2024-01-12","5","Termasuk hotel baru sehingga kebersihannya masih sangat terjaga. Pendingin ruangan di kamar juga berfungsi sangat baik. Lokasinya mudah dijangkau, dekat dengan stasiun Grogol atau Halte Transjakarta Jelambar. Area lobby dan resto menyatu. Untuk sarapan pagi, surprisingly menunya cukup lengkap dari buah, roti, cereal, menu utama hingga penutup. Di Deli Cafe juga cukup nyaman untuk bekerja, tersedia outlet listrik, free flow air putih dan teh. Di sini juga menjual suvenir berupa kaos, tumbler, tote bag, mug. Lalu ada juga snack, minuman serta pastry Kamarnya sangat nyaman dan bersih. Overall sangat menyenangkan bermalam di sini."
"51.","ichsan taufik rachman","5","2023-01-12","5","FOX LITE HOTEL Nyaman, bersih & properti baru, pelayanan yg sangat baik dari sales marketing (mba enji), receptionist sampai housekeeping smuanya helpfull ketika proses check in karena group kami menggunakan big bus, sangat cocok untuk tamu business trip menginap disini. Kamar cukup luas untuk kelas city hotel, makan pagi cukup bervariasi dan sangat lezat, alfamart disamping hotel, hampir semuanya perfect sih ya. Layanan, lokasi, fasilitas, dekorasi. Terimakasih, semoga cepat kembali ke fox lite hotel ichsan@wirawisata"
"52.","Tiara minhyunxx","4","2025-01-12","5","kamarnya bersih, toiletnya juga bersih AC dingin, pulang nonton konser smcu rest disini. cuma sedikit berisik aja dari kamar sebelah tapi overall oke sih 👍🏻😁 …"
"53.","Yennie Widiana_99","18","2025-01-12","5","Ini hotel Budget tapi jangan sampe dilewatkan kalo sedang bisnis trip atau pun cuma sekesar transit karena selain hotel baru untuk kebersihan nya TOP serta staff yg ramah dan helpfull untuk lokasi sangat strategis deket ke airport dan beberapa mall"
"54.","Daniel","7","2024-01-12","1","Kamarnya super berisik, suara mobil/motor/truk dari jalan besar menghadap ciputra kedengaran sampai lantai 6. alhasil sy tidak tidur dan pindah hotel, menurut resepsionis smua kamarny sama sja. saya jadi ragu dengan eview2 di bawah yang memberikan bintang 5! sy tinggal di kamar lantai 6 tgl 19 dec"
"55.","Guardian Angel","5","2023-01-12","1","FO yg cewek telmi+rese !!! Bisanya respon ya ya doank tapi tdk ada action. Kamar semuanya non smoking, tapi begitu ada tamu yg merokok .. dibiarkan saja.. jasiii cabut aja semua tanda non smoking di setiap depan kamar !!! Staf housekeeping lancang masuk2 kamar tamu tanpa ijin meskipun sudah dinyalakan tanda DO NOT DISTURB !!! Jasa laundry lamban dan setelah jadi baju bau apek karena masih lembab !!! Sabun laundry juga tdk enak baunya !!! Makanan breakfast habis tidak segera diisi .. gorengan2 dingin .. teh rasanya sangit .. pokonya tdk enak !!! Hotel baru macam kos2an sebentar lagi dgn tamu2nya yg kampungan tapi dibiarkan !!! Bikin peraturan sendiri tapi tdk konsisten !!! Kalo owner dan staf tdk tegas , hotel akan hancur !!!"
"56.","Yoga Cahyadi","217","2024-01-12","5","Ambiance : Amazing Price : Affordable Parking lot : All vehicle, but limited spaces This brand new hotel located just in the heart of Grogol The service was great and rooms are clean. Room size are just right and worth the price. They have small to go cafe at the lobby, the croissant was great!"
"57.","Azhar Faishal Fakhri","84","2025-06-12","5","Pelayanan bagus, kebetulan dapat free upgrade room. Fasilitas bagus"
"58.","Megiyanti Matande","12","2024-01-12","5","Kamarnya bersih dan wangi, ac dingin, wifi kenceng. Mba Becky (resepsionis) juga cepat tanggap melayani Tamu. Untuk makannnya enak dan lengkap sih menurutku. Lokasinya strategis bgt, deket halte busway, dekat stasiun, dekat indomaret dan alfamart 👌👌👌"
"59.","Soe","70","2024-01-12","5","Hotelnya bagus, kamarnya bersih, acnya dingin banget, sudah pakai android tv jadi bisa nonton youtube netflix~ Stafnya juga friendly, sarapannya enak.. Makanan restonya juga enak! Lokasinya strategis banget, deket mol👍🏻 Parkiran motornya ada, satpamnya juga baik banget👍🏻"
"60.","San Here","1","2023-01-12","5","Hotel nya terang,nyaman,bersih,cukup luas dan lokasi nya sangat strategis. Ada water heater juga. Tv yang cukup besar terhubung internet jadi bisa nonton netflix,youtube,dll Design interior nya juga bagus. Makanan nya enak dan rasa nya pas. Ruang non smoking dan smoking terpisah. Suasana di kamar agak sedikit berisik mungkin karena dekat jalan raya utama. Tapi so far tetap nyaman dan bisa tidur dengan nyenyak. Cocok buat staycation atau healing2 melepas penat tanpa mesti keluar kota 👍🏻"
"61.","Dhana Otista","29","2024-01-12","5","Terimakasih untuk service nya, overall oke. Menginap 3 hari 2 malam, Satpamnya ramah, staff nya jg ramah. Makanan sarapannya jg enak. Lokasi pinggir jalan, akses mudah, dan dekat dengan minimarket jg. Terimakasih foxlite"
"62.","feMz sarasVati","438","2023-01-12","4","Parkiran cukup. Ada mini coffee shop dan outdoor. Sarapannya oke. Di sebelah ada minimart dan atm. Tempat sarapan ada di bawah. Selantai dg lobby, rest room dan musholla. Bisa refill air juga akan tetapi harus ke bawah di tempat sarapan. Ada welcome drink warna ungu. Check in agak lama karena mungkin waktu itu pembelian kamar tidak masuk dalam sistem. Akhirnya dapat free upgrade. Karena kamarnya dapat yg dekat jalan maka akan kedengeran suara kendaraan. Kamarnya luas dengan meja panjang dan sofa. tidak ada kulkas. Amenities cukup dan ada handuk kecil! akan tetapi waktu itu sabun habis sehingga butuh waktu lagi utk minta refill. Tak ada sendal hotel. Pakai smart TV jadi bisa netflix, youtube dll."
"63.","muhamad haris","110","2024-01-12","4","hotel lite yang cukup nyaman, cocok untuk perjalanan bisnis, pelayanan ramah, ruangan bagus, air panas berjalan dengan baik, fasilitas standart, untuk sarapan pilihan terbatas, lokasi dekat dengan ciputra mall. harga terbaik"
"64.","El ZzZ","1","2025-05-12","5","Kinerja satpam atas nama rivai, pelayanan nya baik, sopan, ramah, inisiatif nya tinggi, cekatan juga..😍 Sukses yaa untuk pak satpam nya dan hitel nya tambah maju🥰"
"65.","Ayu Permata","66","2024-01-12","5","Bangunannya baru ya jadi masih kinclong! Trus tv nya sudah smart tv bisa netflix youtube dan tv kabel! Wah canggih padahal ratenya hanya 400an room only. Memang tidak terlalu luas kamarnya, tp bener2 worth it harga segitu untuk short stay. Sebelahnya ada minimarket, atm bca, depannya rumah sakit, bisa pesan makanan online karena disekitar banyak makanan enak!"
"66.","Edi Hermanto","17","2023-01-12","5","Ruangan bersih, bantal ada tambahan ..ac dingin banget..lift lancar..security n receptionis ramah.. harga sesuai servisnya ..parkir jg bisa disebelah kalau g muat didepan.."
"67.","Rommy","7","2023-01-12","5","Kamar tidur & kamar mandi bersih 👍 Handuk jg bersih & wangi, ada sabun + shampoo. 👍 Ada tissue toilet jg 👍 Shower & heater berfungsi dengan baik 👍 TV saluran dalam maupun luar negri jg lancar 👏 AC dingin 🙌 Design kamar 👌 Bantal, kasur, selimut bersih & nyaman 👍 Lift elevator berfungsi dgn baik 👍 Tempat parkir mobil & motor 👍 Staff & security guard ramah” 👏 Note : kalo bisa ditambah sandal hotel biar lbh oke lg Overall : Sepertinya bakal balik lg untuk staycation disini lg 🫶🏻"
"68.","Dian Aditama","3","2024-01-12","5","Kamar bagus, bersih, nyaman makanan nya enak, tersedia coffe shop Pada saat check out di bantu dengan pak adyan pelayanan nya ramah Akan kembali ke sini deh 😘😘♥️"
"69.","Edwin DS","3","2023-01-12","4","Bagus hotelnya, semua pegawainya ramah, yg kurang cuma persediaan air dan keset aja si.. mungkin saya gk rekues di refill n minta keset yg warna gelap. Tapi overall bagus lah.. oia ada tempat smoking room diatas lantai 9 cakep tempatnya, cuma kurang rame aja. Heee. Bagus tapi semuanya.."
"70.","Tom's BD 2350 WSA","1","2024-01-12","5","Kamar bagus,nyaman,bersih makanan enak,tersedia kopi kopian yang bisa menghangatkan Saat check out di bantu mas adyan yang ramah staff nya Terimakasih Fox lite ❤️❤️"
"71.","Kirisa Oktabu","1","2024-01-12","5","Kamarnya bagus, rapih, bersih, ada netflix dan youtube, koneksi internet cepet. Fasilitas bagus dan pelayanan juga baik dengan harga segitu menurutku very worth it, semua staffnya ramah ramah apalagi kak Burhan, aku inget banget sama dia soalnya dia ngebantu banget, ngasih instruksi jelas, baik, ramah, sabar jadi staycation disini ngerasa nyaman dan aman banget gara gara dia. Saya pasti bakal balik lagi kesini kalau liburan ke daerah sini."
"72.","Ricky Arafat","1","2024-01-12","5","Pengalaman menginap disini, sangat nyaman. Dan pegawai pegawainya ramah ramah. Makanannya enak. Minumannya enak enak, khusus strobery coco milk enak dan murah. Untuk Pak ANDA, Terimakasih banyak udah bantu bantu. Semoga sukses Pak. Barakallahufiikum Fox Lite Grogol"
"73.","Lukas Chan","3","2024-01-12","5","Kamar bagus,bersih,nyaman semalaman Disini terasa seperti di rumah sendiri,akan kembali lagi nanti ketika ke Jakarta,staf ramah ramah,pada saat Check Out di bantu dengan Pak adyan,ramah,murah senyum thankyou for Fox Lite,The best"
"74.","Ade Aryoko","42","2024-01-12","2","Hotel baru tp kamar banyak debu, sofa gak pernah divacum, sarung bantal sofa gak pernah ganti, room di lat 8 bising dari plafon atas, lokasi pinggir jalan berisik suara motor, bus dan truck.. the worst fox/ haris member"
