User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Michael Isaac,2025,1,Selimut saya ada bercak kotor saya tidak mengeluh ternyata keesokan harinya selimut saya msh sama dan tidak diganti saat membuat kamar ac panas dan tidak bisa turun lagi suhunya saat ditanya mengapa resepsi menjwb karena dibatasi oleh teknik untuk membatasi daya dan takut ada tamu kedinginan,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.9919153451919556,Guest Experience,Guest Experience (0.88); Service Quality (0.84); Check in/out Experience (0.77)
Sania Anggita,2025,1,kamar biasanya saja ada bercak bercak di kasur tutup jug juga berdebu handuk juga tidak wangi alias apek bagian sarapan minta dibuat di scrambled telur sampai setengah jam lebih tidak selesai2 mau menunggu di stand nya disuruh duduk saja sudah menunggu di tempat sampai setengah jam lebih tidak keluar baru kali ini ke hotel 4 pelayanannya kaya begini,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.9983317255973816,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Guest Experience (0.91)
meissy putri,2025,5,kamarnya nyaman dan juga proses cek masuk sgt handal di handling ama mba rima dan mba chintami fasilitas baru keren banget dan lengkap ckup menghibur makanan pun sgt enak dan wort itu untuk mencoba,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9992569088935852,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.99)
Mahendra,2025,5,Sangat nyaman untuk kamar saya dan juga untuk kebersihan saya sangat bagus terjaga juga untuk kamar asisten bernama Aliyas sangat membantu serta memberikan pelayanan yang terbaik bagi saya untuk ke 3x saya tinggal di sini dan selama 2 minggu saya tinggal di sini sangat nyaman tetapi untuk sarapan makanan saya kurang bervariasi dan rasa saya biasa saja tapi cukup bagus untuk semua yang baru semoga sudah bisa terus berkembang dan jadi lebih baik karena kedepannya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9980621933937073,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
fadhilah nursyahirah wijaya,2025,1,pesan kamar non merokok malah dikasih merokok kantor depan atas nama seorang adit sangat tidak profesional terhadap pelanggan gerakan tubuh kalimat yang dilontarkan tidak mengenakkan termasuk menghindar ketika berada di tempat yang sama mengubah sesuka hati padahal sudah membayar dari awal dan sudah lama pesan 1 bulan dengan alasan penuh dipesan dan harga fluktuatif semoga sukses terus dan penuh terus ya hotel ini,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.9989131689071655,Booking & Reservation Experience,Booking & Reservation Experience (0.95); Guest Experience (0.93); Religious & Halal Features (0.83)
Deni Krisnamurti,2025,4,2x menginap di sini lebih karena lokasi dan akses ke kamar tol standar kantor depan bisa ditingkatkan saat memeriksa masuk tidak oke tapi saat memeriksa keluar aku terkesan perhatian terhadap detail kedua tinggal i d lebih memilih beli sarapan di luar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9948711395263672,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Guest Experience (0.89)"
M Kharis,2025,5,Secara keseluruhan semuanya bagus pelayan nya memuaskan makananya enak namun kamar 728 lantai kamar mandinya mudah menggenang mungkin bisa diperbaiki ke depanya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9952364563941956,Service Quality,Service Quality (0.98); Guest Experience (0.97); Facilities & Amenities (0.97)
Yosua Latreia,2025,5,kamarnya luas bagus enak nyaman untuk berhari hari ada pemandangan matahari terbit di jendela pokoknya ini semua pengalaman baru saya yang indah masuk makassar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9991764426231384,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Guest Experience (0.98)
Iksan Said,2025,5,hotel ini sangat memuaskan sekali layanan keramahan staf staf dan kariawanya kebersihannya dan serta lokasi yang strategis dan mudah di jangkau dari mana lokasi di ujung jalan tol layang,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993395209312439,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (1.00)"
Muhammad Asdar Nur,2025,5,overall bagus kecuali kamar agak sempit dan sarung bantal kayak tidak dicuci mungkin karena sudah lama makanya sudah pudar warna putihnya jadi abu tapi sejauh ini baguslah,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9937775135040283,Facilities & Amenities,"Facilities & Amenities (0.88); Service Quality (0.78); Cleanliness, Hygiene & Maintenance (0.67)"
Sirajudin Ahmad,2025,5,hotel nyaman dan lokasi strategis staf nya juga ramah minggu lalu dibantu sama mas hendra waktu mau nginap terimkasih banyak bantuannya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9989873766899109,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.98)
Ammar,2025,5,Saya datang bertanya-tanya ada acara keluarga ternyata hotelnya sgt nyaman luas dan estetika,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9855896830558777,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.97); Guest Experience (0.95)
Prima Lintin,2025,5,hotel nyaman dan instagramable banyak spot foto yabg bagus sarapan juga enak bervariasi pelayanan oke kamar bagus dan nyaman,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993929862976074,Service Quality,Service Quality (1.00); Food & Beverage (1.00); Room Quality & Comfort (1.00)
hugo ricis,2025,1,Pelayannya di tanya tidak sopan tolong di perhatikan jangan menghakimi orang dari cara berpakian tolong sopan santun di jaga saya juga bayar ya d hotel bukan tinggl grts,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.997488260269165,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.92); Pricing & Value for Money (0.90); Staff Conduct & Hospitality (0.78)"
wana kosongempat,2025,5,kamar bersih wangi dan nyaman saya peserta umkm kabupaten pangkep yang ada acara baru dari tanggal 14 sampai 16 datangki,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9956322312355042,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.96); Facilities & Amenities (0.93)
Okky Nov,2025,4,pengalaman menginap di sini cukup menyenangkan berikut tambah dan minusnya menurut saya kamar luas nyaman dan bersih saya sbnarnya pesen kamar non merokok tapi dapetnya merokok walau itu kamarnya tidak bau dan cukup wangi sarapan oke lah staf responsif serta saat saya minta bantuan saat cek masuk dan cek keluar tergolong cepat lorong ke kamar agak bau secara keseluruhan hotelnya sangat oke saya akan nginap disni lagi jika dinas ke makassar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.99836665391922,Check in/out Experience,Check in/out Experience (0.97); Service Efficiency & Responsiveness (0.96); Guest Experience (0.96)
padil,2025,5,pengalaman menginap di hotel ini sangat bagus terutama sarapan nya makanan enak dan variatif serta staf resto yang sangat ramah terutama massa atas nama aqiq yang mengantar saya kopi pada saat sarapan terimakasih dan semoga ramai terus hotelnya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9992974996566772,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Food & Beverage (0.99); Guest Experience (0.98)
Yuliany Pangulangi,2025,5,pelayanan bagus pengolahan rumah tangganya ramah sopan kamarnya bersih terima kasih pelayanan atas nama rauf atas pelayànannya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.999021053314209,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.97)"
Henni Kusmawati,2025,5,Lokasinya mudah diakses terletak di tengah kota dekat dengan berbagai pusat keramaian staf nya ramah2 apalagi ada satu kampung ku orang baraka namanya naim,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993966817855835,Family & Group Friendly,Family & Group Friendly (0.98); Service Quality (0.97); Facilities & Amenities (0.97)
MOCHAMMAD ARIFIN,2025,5,hotel nyaman sekali dan untuk mba zelyna terimakasih sudah membantu kami untuk menginap selama liburan di makassar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9985613226890564,Service Quality,Service Quality (0.95); Guest Experience (0.93); Facilities & Amenities (0.92)
Andhina ARP,2025,5,resepsionis cepat respon marketingnya juga ramah hotel selalu ramai biasanya dipakai acara kantoran kamar bersih dan terang suka banget sama interiornya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.999202311038971,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
ANSAR,2025,5,Nuansa yang epik layanan bagus lokasinya juga strategis pokoknya salah satu hotel yang direkomendasikan buat yang mau reservasi di makassar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9987872242927551,Service Quality,Service Quality (1.00); Ambience & Design (1.00); Facilities & Amenities (0.99)
Asuban Prasad,2025,5,posisi sangat strategis terletak diujung jalan arteri dan pangerang pettarani mudah dijangkau dari mana saja berada di ujung jalan tol layang hanya 15 menit dari bandar udara internasional sultan hasanuddin hotel bintang 5 lengkap rekomendand bagi yang ingin menghabiskan akhir pekan cocok untuk acara besar ada warung kopi dan kolam renang pelayanan sangat ramah tapi belum pernah ada acara nobar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9994785189628601,Facilities & Amenities,Facilities & Amenities (0.97); Food & Beverage (0.97); Service Quality (0.88)
syadza aulia,2025,5,kamarnya nyaman dan resepsionis cantik dan cantik sgt cepat dalam menangani cek masuk makanan di resto pun enak enak lobi nya nyaman pkoknya pelayanan nya yang terbaik si kalau nginap disini,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993261098861694,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Chelsea,2025,5,pelayanannya sangat baik terima kasih kepada staf housekeeping kak rauf yang sangat ramah dan cepat membantu,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9969813227653503,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Daniel Tony,2025,4,Hotel bagus punya dekat dengan starbucks jln kaki 3 menit sampai pelayanan oke parkir banyak makanan variatif untuk sarapan nya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993247985839844,Service Quality,"Service Quality (0.99); Location, Accessibility & Parking (0.96); Facilities & Amenities (0.94)"
Sitti Yudiarti Fajriah Rusdi,2025,5,pelayanan sangat baik dan cepat melayani staf hotel ramah mas mamat melakukan tugas dengan sangat baik pada layanan kamar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9989013671875,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.99)
Cheyra Tanor,2025,5,hotel yang selalu dituju tiap nginap kemks selain lokasi yang sangat strategis hotelnya juga sangat nyaman dan bersih pelayanannya mantap apalagi makanannya rasanya tidak pernah gagal secara keseluruhan,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993587136268616,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Febrian Marsuta,2025,3,kamar lembab dan banyak kucing terkelupas pintu geser berat dan agak kotor dilantai wastafel jg untuk sink pembuanganannya tidak ada pembuka dibelakang keran udara mnrt saya masih lebih bagus ibis kota makassar drpd mercure yang seharusnya lebih baik wifi jg lambat,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.9846509695053101,Facilities & Amenities,Facilities & Amenities (0.94); Guest Experience (0.73); Digital Connectivity & Technology (0.72)
Anggun Alvidya,2025,5,Pelayanannya ramah jalannya event kantor berjalan dengan baik dibantu dengan pelayan hotelnya hotelnya bersih,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9992801547050476,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Malaeka,2025,5,bbq dinnernya nyanyi lengkap dan murahh makanya jga nyanyi cukup terima kasih untuk mba arafah sudah mnyiapkn makanna kiya,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9980003237724304,Pricing & Value for Money,Pricing & Value for Money (0.97); Service Quality (0.91); Service Efficiency & Responsiveness (0.91)
Usri Ayu nensi,2025,5,kamar oke sudah sering menginap di hotel mercure makassar makanan nya juga enak2 dan staf ramah ada mbak icha,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993556141853333,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Service Quality (0.96); Room Quality & Comfort (0.94)
Indri Ibrahim,2025,5,pelayanan bagus tempat nyaman fasilitas lengkap sangat menikmati jika nginap di mercure,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.999519944190979,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.92)
gf's pcy (isaa),2025,5,Restanya sangat bersihh dan brekfastnya sanagtt enak seklai terbaik dehh pelyannya mba arafah jga baguss,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9994495511054993,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (1.00)"
6 Glorio Butun Sumbung,2025,5,hotelnya sangat bagus pelayanannya juga rama sangat rekomen untuk yang sedang liburan ataupun perjalanan dinas,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9989640712738037,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Adelia Qatrunada,2025,5,Ada kegiatan umkm di hotelnya bisa membeli produk dari berbagai daerah di Sulawesi Selatan terbaik lah,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9940411448478699,Guest Experience,Guest Experience (0.83); Cultural & Heritage Experience (0.69); Facilities & Amenities (0.69)
Sennddryy,2025,5,pengalaman pertama saya saya menginap di hotel ini dan stafnya ramah kokasinya bagus cukup untuk melihat kota ligthnya makassar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9991787075996399,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Guest Experience (0.92)
Julisa Delviona,2025,5,bagus hotelnya apalagi ditengah kota dan terima kasih juga buat mba zelyna sudah membantu,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9988921284675598,Service Quality,Service Quality (0.98); Guest Experience (0.90); Facilities & Amenities (0.89)
Joko Mulyono,2025,5,Hotel dengan layanan yang sangat baik staf menawan kamar yang sangat nyaman sarapan bersih variasi lezat jempol ke atas untuk mercury makassar,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9992910623550415,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)
Andi Doda,2025,5,hotel dengan lokasi strategis dengan tim yang sangat ramah mulai dari fo sampai staf kamar makanan yang sangat bervariasi membuat nilai tambah untuk hotel ini,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9991937279701233,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Family & Group Friendly (0.99)
Shandy Pratama,2025,5,Pelyanan restoranannya sehat ramahh ada mba arafah dan makannya saat sarapan sangat mantap sekli krna sangatt bervariasi kemudian enakk smua,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9995711445808411,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.97)
Susanto Eko,2025,5,waktu pertama datang saya sempat sedikit kecewa karena mendapat kamar merokok di kamar memang tercium aroma rokok tapi saya benar benar menghargai perhatian dari pihak hotel besok saya dihubungi oleh kak rima dari layanan pelanggan yang menjelaskan dengan sangat ramah bahwa kamar non merokok memang sedang penuh saat saya memeriksa masuk beliau juga menawarkan saya untuk pindah kamar dan sebagai permintaan maaf saya diberi buah dan cemilan cemilan dan buah menjadi penghibur setelah pengalaman awal terima kasih untuk pelayanan hangat dan cepat dihargai saya tetap merasa nyaman respon dan dan dangai sebagai pelanggan,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.6368740200996399,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Guest Experience (0.95); Service Quality (0.94)
Andi Edi Mursala,2025,4,Dalam kamar jika malam hari terasa terganggu karena suara orang tidak keluar dari kamar sebelah terdengar,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.9835825562477112,Guest Experience,Guest Experience (0.62); Sustainability & Environmental Quality (0.61); Facilities & Amenities (0.57)
Ben'oni Bonsaija,2025,5,pelayanan ramah fasilitas lengkap dan nuansa hotelnya sangat nyaman,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9994957447052002,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.99); Service Quality (0.99)
Hegie Hegie,2025,5,pengalaman yang sangat menyenangkan menginap di hotel ini pelayanan tamah kamar bersih dan makanan enak,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9988664388656616,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Guest Experience (1.00)"
Nadya Almandasari,2025,5,nyaman bersih aman pokoknya rekomendasi banget nginap di hotel ini,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9989942908287048,Safety & Security,"Safety & Security (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.95)"
nabilla chaerani,2025,5,hotelnya bagus tempat strategis cuma saat dateng air galonnya habis semua satu lantai tapi langsung dibawakan kok sarung bantalnya kurang bersih,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.7509912252426147,Facilities & Amenities,Facilities & Amenities (0.89); Guest Experience (0.75); Service Quality (0.75)
Zainul Rahman,2025,5,Pelayanan bagus dan ramah area lobi dan ruang dansa luas,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.999249279499054,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (1.00)
akif akbar,2025,5,Nginap di Mercurie pelyanan Mba Arafah dan mas Sandy sangat ramah restorannya bersih pelyanannya oke makannya enak terbaik dehh,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9995285272598267,Service Quality,"Service Quality (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Astyta Rianti Ramadhani,2025,5,kamarnya nyaman dan resepsionis cantik2 dan ganteng sgt cepat dalam menangani cek masuk makanan di resto pun enak enak,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9989532232284546,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.99); Room Quality & Comfort (0.99)
Humaera Sandy,2025,5,pelayanan baik sangat ramah fasilitas lengkap dan disunguhkan pemandangan kota dari lantai atas,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9994022846221924,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
158_ Prima tata,2025,5,pengalaman menginap sangat berkesan kamar bersih makanan enak tempat nyaman,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993556141853333,Guest Experience,"Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Dorotea Eva Tulak,2025,5,hotel rekomendasi untuk nginap bersama keluarga tempat nyaman bersih dan pelayanannya ramah berikutnya bakal nginap lg bersama keluarga,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993971586227417,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99)
Mahabintang Pallawabonang,2025,5,enak mantap pokoknya top lah pelayanan mbak arafah baik ramah banget,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9991590976715088,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.97); Guest Experience (0.96)
Haris Abdul,2025,1,akses wifi ribet mana sinyalnya juga sedikit padahal hotel accor biasanya bagus aneh,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.9761645793914795,Service Quality,Service Quality (0.88); Facilities & Amenities (0.87); Digital Connectivity & Technology (0.86)
Petrus Lasut,2025,4,Alas kasur dan handuk perlu untuk diganti yang lebih baru warna sudah menguning dan sudah bercorak,BUMN,Bintang 4,MercureMakassarNexaPettarani,negative,0.6927056908607483,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.64); Sustainability & Environmental Quality (0.53)"
Siti April,2025,5,Hotel Bersihh Dan Makannya enak Pelyannya topp dari mna Arafah dan tim,BUMN,Bintang 4,MercureMakassarNexaPettarani,positive,0.9993728995323181,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (1.00)"
