User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
M N A Rahman,2025,3,Hotel dulu adalah sebuah hotel kolonial Belanda dan dengan mudah Anda dapat menemukan sejarah hotel dan beberapa tempat masuk padang dari lukisan di lobi awalnya hotel seharusnya mendapatkan 4 bintang dari kamar yang luas dan lezat dan beragam sarapan namun kami memutuskan untuk menurunkan ke 3 bintang karena faktor penting yang tercantum di bawah 1 kebersihan toilet tidak sampai standar sebagai hotel 4 bintang tidak ada bidet masuk toilet 2 AC tidak berfungsi dengan baik kita merasakan panas meskipun suhu diatur untuk 16 derajat Celcius,BUMN,Bintang 4,TruntumPadang,negative,0.9660647511482239,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Putri Caprita,2025,5,tempatnya nyaman dan bagus kemarin ada acara besar disini bawa tamu malaysia indonesia dan singapura,BUMN,Bintang 4,TruntumPadang,positive,0.9985783100128174,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Guest Experience (0.96)
udarahmannn,2025,5,Salah satu hotel terbaik di padang kamar cukup luas dan nyaman fasilitas di dalam kamar juga lengkap dan nyaman lokasi ditengah kota dekat mana mana kuliner pantai masjid gereja pasar mini pusat oleh oleh semua relatif bisa dijangkai dengan jalan kaki,BUMN,Bintang 4,TruntumPadang,positive,0.9995039701461792,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Location, Accessibility & Parking (0.90)"
Alissa Dori,2025,5,Saya sangat terkesan dengan pengalaman menginap di hotel ini dari pertama kalinya saya tiba langsung disambut dengan arsitektur bangunan yang megah dan elegan desain interiornya memadukan unsur modern dan tradisional dengan sangat harmonis menciptakan suasana yang hangat namun tetap mewah fasilitas yang tersedia pun luar biasa lengkap kolam renangnya luas dan bersih sangat cocok untuk bersantai sambil menikmati pemandangan sekitar area parkir pun sangat luas dan tidak ada biaya parkir restoran di dalam hotel hidangan berkualitas dengan cita rasa menyajikan yang memuaskan selain itu ada delman yang bisa disewa sbg nilai tambah fasilitas hotel ini,BUMN,Bintang 4,TruntumPadang,positive,0.9993797540664673,Facilities & Amenities,"Facilities & Amenities (1.00); Location, Accessibility & Parking (0.98); Service Quality (0.93)"
Nicholas van Eeden,2025,1,pengalaman mengerikan kami secara tidak sengaja memesan untuk malam yang salah dan menyadari dalam waktu 5 menit sejak itu kami telah mencoba untuk menghubungi hotel lebih dari 30 kali melalui yang disebut whatsapp nomor panggilan telepon email dan bahkan pesan instagram tidak satu jawaban masuk tiga hari pada titik ini saya jujur tidak tahu apakah ini adalah hotel nyata atau penipuan itu disebut truntum padang tapi berdasarkan pengalaman kami satu-satunya hal yang dapat saya konfirmasi adalah bahwa layanan pelanggan mereka benar-benar tidak ada Anda akan beruntung hanya untuk mendapatkan pengakuan apalagi bantuan nyata saya akan benar-benar mengerti jika mereka menjawab,BUMN,Bintang 4,TruntumPadang,negative,0.9988378882408142,Booking & Reservation Experience,Booking & Reservation Experience (0.79); Service Quality (0.62); Check in/out Experience (0.17)
Taufit Darli,2025,5,kamar bagus layanan bagus lokasi pusat kota,BUMN,Bintang 4,TruntumPadang,positive,0.9988009929656982,Service Quality,Service Quality (1.00); Guest Experience (1.00); Room Quality & Comfort (0.99)
Robensa Rd,2025,1,langsung saja ke kronologis 1 cek masuk masih oke dan ramah saya cek masuk baruusan jam 8 malam karena baru sampai dari bukit tinggi dan semua masih oke 2 masuk kamar tidur nya 2 sedangkan saya sendiri dan dari hr kantor punn selalu catatan untuk kamar non merokok dan king bed dan ada di catatan pesanan 3 karena tidak sesuai dengan yang diminta yaitu 1 tempat tidur saya coba hubungi resepsionis dan jawabannya bikin saya tidak akan kembali ke hotel ini dan sangat yidak membantu dari sekian puluh kota dan negara serta ratusan hotel yang kita belum pernah datang tidak pernah terucap kata2 ini dan dari agen perjalanan pun saya belum pernah mendengar jawabannya,BUMN,Bintang 4,TruntumPadang,negative,0.9870069026947021,Check in/out Experience,Check in/out Experience (0.97); Booking & Reservation Experience (0.97); Service Quality (0.94)
ulil amri,2025,3,Pelayanan oke resepsionis ramah tapi udara panas nya keruh,BUMN,Bintang 4,TruntumPadang,negative,0.7751028537750244,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Check in/out Experience (0.95)
Robensa Rd,2025,1,Pekerjaan emang ngamen sana sini jadi keluar masuk hotel dan pindah2 kota hal biasa kemudian saat memesan hotel tim hr selalu kasih catatan untuk tidak merokok dan kasur sendiri kemudian konfirmasi dong ke petugas resepsionis untuk diberikan sesuai permintaan dan jawaban belum pernah saya dengar dan baru kali ini dan jawabannya mohon maaf bapak pesan nya pakai travel agency kebijakan kami jika travel agency kami berikan kamar yang tersedia saja tidak bisa kami penuhi saya baru cek masuk malam ini dan langsung tidak akan pernah lg sih untuk menginap di sini bye maksimum,BUMN,Bintang 4,TruntumPadang,negative,0.9560586810112,Check in/out Experience,Check in/out Experience (0.97); Booking & Reservation Experience (0.96); Service Quality (0.80)
raja naib,2025,4,view dari kamar 133 pelayanan baik tidak seperti hotel pada umumnya jalan lorong ini jalan lebih terbuka luas seperti kosan,BUMN,Bintang 4,TruntumPadang,positive,0.9887751340866089,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.99)
Hay Hadie,2025,1,minus pelayanan staf hotel hari 1 digunjingin hari 2 sok2an ada bangun panggilan waktu minta tidak dibangun pakai banyak alasan lagi remote tv rusak lobi tidak bisa lewat banyak mobil parkir kita lihat hari ke 3 sampai ke 5,BUMN,Bintang 4,TruntumPadang,negative,0.9994449019432068,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.90); Facilities & Amenities (0.87); Service Quality (0.80)"
Kevin Ewaldo,2024,4,truntum hotel cukup bagus tapi dari segi bangunannya sendiri bagus banget yah sesuai jika mau dibilang hotel bintang 4 luas terkesan mewah dan bersih lokasi nya juga strategis karena di pusat kota jadi deket jika mau kemana mana pelayanan nya sendiri cukup bagus resepsionis nya oke lah tapi meskipun begitu masih ada beberapa catatan yang perlu diperbaiki dan diperhatikan sama pengelola hotel 1 ac nya panas jadi ketika malam ntah karna masalah apa listrik di kamar itu sempet mati sebentar setelah cek ke dingin yang dikamar lain juga sama tidak lama langsung hidup lagi cuma ketika nyala lagi ac nya jadi tidak sudah di pengaturan suhu di bagian nya,BUMN,Bintang 4,TruntumPadang,positive,0.9687280058860779,Facilities & Amenities,"Facilities & Amenities (0.96); Service Quality (0.88); Location, Accessibility & Parking (0.72)"
Reyhan Gesang Almuazam,2025,2,Banyak fasilitas yang tidak dimaintenans dengan baik 1 tv lcd sudah jelek dan tidak diganti 2 toilet washer miring dan tidak diperbaiki 3 switch mandi tidak bekerja mau ngidupin keran doakan tapi mandi ikut nyala begitu pun sebaliknya sebenernya lokasi lumayan bagus dekat pantai namun sayang fasilitasnya tidak dirawat dengan baik mencoba ke ruang fitnessnya ac nya mati pengap dan alat fitnessnya tidak dirawat ruangannya juga kurang bersih,BUMN,Bintang 4,TruntumPadang,negative,0.997776448726654,Facilities & Amenities,Facilities & Amenities (0.99); Check in/out Experience (0.79); Guest Experience (0.75)
avinator,2025,5,hotel ini wilayahnya strategis mau kemana saja tidak terlalu jauh dan dekat dengan museum adityawarman untuk kamar lumayan bersih namun sarung ada sedikit kamar mandi juga bersih tidak ada yang aneh2 tapi pintu kamar mandi gagangnya sedikit oblak dan agak sudah ditutup dan mandi ketika sudah dipakai dan ditutup masih mengeluarkan udara beberapa detik ac sentral sedikit berisik namun dingin dan makanannya lumayan enak dengan menu yang beragam secara keseluruhan lumayan memuaskan,BUMN,Bintang 4,TruntumPadang,positive,0.998868465423584,Service Quality,"Service Quality (0.98); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
Kartika Indahsuminar,2025,5,hotel lama yang sudah di renovasi sehingga ukuran kamar dan kamar mandi sangat luas dekat dengan laut dan pusat oleh lobbynya luas kosong di tengah antar kamar memanfaatkan cahaya matahari sehingga terang benderang koridor di setiap lantai sangan luas nyaman untuk tinggal,BUMN,Bintang 4,TruntumPadang,positive,0.9992819428443909,Facilities & Amenities,Facilities & Amenities (0.99); Family & Group Friendly (0.76); Service Quality (0.71)
Deryana Marshadhianti,2024,1,Pros lokasi bagus tengah kota dekat mana mana mana kons saat check masuk jam 18 resepsionis menolak memberikan tambahan kartu akses dengan alasan habis tidak masuk akal gimana logika 3 orang dewasa dalam 1 kamar hanya dikasih 1 kartu sedangkan untuk akses angkat lampu kamar juga membutuhkan kartu kami pesan kamar dengan tambahan 1 tempat tidur saat masuk kamar ternyata belum ada tambahan tempat tidur yang terpasang saat kami mengeluh lagi staf hotel jawab kami sedang sibuk semua jadi belum sempat kami cek masuk jam 18 tapi menemukan kamar kami belum siap dengan alasan staf sedang sibuk semua merupakan hal yang sangat tidak dapat diterima dan sangat jauh tidak profesional sudah lelah habis perjalanan tidak dapat langsung istirahat dan kamar perjalanan,BUMN,Bintang 4,TruntumPadang,negative,0.6322383284568787,Booking & Reservation Experience,Booking & Reservation Experience (0.93); Service Quality (0.89); Facilities & Amenities (0.86)
Swastika Nohara,2024,5,Kamarnya membutuhkan pembersihan yang mendalam sarapan buffet menyediakan berbagai macam makanan tapi kualitas makanan membutuhkan begitu banyak perbaikan staf baik dan ramah terima kasih tolong bersih kamar Anda secepat mungkin sehingga mereka terlihat dan merasa lebih baik,BUMN,Bintang 4,TruntumPadang,positive,0.990313708782196,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Benita Lenora,2024,2,Saya bayar mahal per malam agar keluarga saya saat jalan jalan ke padang memiliki pengalaman yang menyenangkan namun orang tua saya mengeluh karena tidak nyaman kamar kurang oke sprei kotor cangkir hanya ada 1 kamar mandi kotor dan hanya ada 1 tisu harus minta tisu baru dikasih toilet di restoran tidak ada tisu saya yang pesan lewat perjalanan beberapa kali harus menelepon ke pihak hotel karena pihak hotel info tidak ada reservasi saya yang jelas jelas sudah dibayar di perjalanan tolong bisa berbenah,BUMN,Bintang 4,TruntumPadang,negative,0.9987615346908569,Facilities & Amenities,Facilities & Amenities (0.86); Pricing & Value for Money (0.73); Guest Experience (0.70)
Divya Achmad,2025,4,hotel yang bagus posisi cukup dekat dengan pantai padang dengan trek joging pagi sore yang sangat nyaman dekat pula ke masjid al hakim,BUMN,Bintang 4,TruntumPadang,positive,0.99943608045578,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.87); Service Efficiency & Responsiveness (0.80)
Tryfillz,2025,3,Maaf untuk kamar makanannya kureng menurutku,BUMN,Bintang 4,TruntumPadang,negative,0.9944743514060974,Guest Experience,Guest Experience (0.92); Facilities & Amenities (0.72); Food & Beverage (0.69)
Lamperouge 221,2025,1,Pelayanan dari staf lobi nya gg enak bnget cek masuk malam capek malah ngegunjingin orang dikira kita gg tau bahasa minang gg profesional banget hotel lumayan bagus tapi staf perhotelan minus,BUMN,Bintang 4,TruntumPadang,negative,0.9783504009246826,Guest Experience,Guest Experience (0.88); Service Quality (0.86); Check in/out Experience (0.83)
Purnama Dewi Basir,2024,3,Saya tinggal di hotel ini selama acara dokter yang menyebabkan saya menunggu hampir satu jam untuk mendapatkan kamar saya tiba di hotel sekitar tiga jam sore kantor depan tidak memberi tahu saya bahwa mereka membutuhkan lebih banyak waktu untuk mempersiapkan kamar berbicara masuk kalimat pendek dengan gerakan bahwa kamar itu tidak begitu bersih terutama area kamar mandi jadi saya meminta mereka untuk dibersihkan lagi terutama area toilet menu sarapan tidak menarik saya mencoba soto padang sayangnya kaldu dingin mudah-mudahan hotel mungkin akan lebih baik masuk di masa depan,BUMN,Bintang 4,TruntumPadang,negative,0.998946487903595,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.92); Food & Beverage (0.91)
Su padmi (padmi),2024,5,Kamar oke lokasi depan museum adyawarman sebelah toko oleh2 ke pantai deket kuliner byk masjid al hakim deket makanan lumyn komplit ada rebusan buah roti kue kurang satu bagi saya rendangya tidak ada pelayanan kamar dibersihin setiap hari dianjurkan,BUMN,Bintang 4,TruntumPadang,positive,0.994712233543396,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.74); Room Quality & Comfort (0.62)
Achmad Sya’roni Firmandani,2024,4,hotel besar di padang letaknya strategis berada di depan museum adityawarman fasilitas cukup lengkap menu sarapan tidak terlalu bervariasi namun rasanya enak area hotel di luar kamar lorong dan resto terasa agak panas karena tidak ada ruang yang sedikit mengganggu di kamarku menginap ada kerusakan di televisi baru meskipun masih bisa digunakan,BUMN,Bintang 4,TruntumPadang,positive,0.9976872205734253,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.66); Food & Beverage (0.43)
Metydwi Arfili,2025,5,bangunan lama kamar bersih staf ramah,BUMN,Bintang 4,TruntumPadang,positive,0.9962969422340393,Service Quality,"Service Quality (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Pahlawanto B,2025,3,terkesan kurang perawatan kamar yang saya tempati di temboknya ada coretan2 lampunya miring,BUMN,Bintang 4,TruntumPadang,negative,0.9983940720558167,Facilities & Amenities,Facilities & Amenities (0.43); Guest Experience (0.42); Religious & Halal Features (0.42)
Tony Lie,2024,3,baru pertama kali menginap di hotel ini yang kelihatannya oke karena bintang 4 singkat cerita saya tiba di hotel di bawah jam 10 karena ada acara di hotel tsb sorenya minta cek awal masuk ternyata penuh baik saya kembali lagi jam 1 masih belum siap juga jam 2 siang teng baru siap coba bisa di nilai pelayanan hotel bintang 4 seperti apa dan yang ada hal menarik lagi untuk tangan saya haru menunggu 1 jam 20 menit itu pun dengan saya menelepon dan di info mencuci telat yang saya bingung sekelas bintang 4 apa iya gk ada akhirnya saya yang keliling saham cari roomboy nya ternyata ada 1 yang masih baru,BUMN,Bintang 4,TruntumPadang,negative,0.758297860622406,Service Quality,Service Quality (0.98); Check in/out Experience (0.95); Guest Experience (0.89)
Dandi Prasetia,2024,5,Pertama kali aku menginap masuk hotel ini ternyata keluar untuk menjadi di atas rata-rata kamarnya luas dan bersih stafnya ramah lokasi juga strategis terutama jika Anda menyukai durian,BUMN,Bintang 4,TruntumPadang,positive,0.9986757636070251,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Service Efficiency & Responsiveness (1.00)
catherine margono,2024,1,periode menginap 17 18 Februari 2024 baru tiba di hotel susah payah dengan koper dan ransel ada 2 petugas keamanan dan petugas di lobi hanya melihat saja tidak 1 pun yang menawarkan bantuan atau nyamperin dasar pemalas dan tidak ada empati ke tamu lobi panas gelap dan bau demeg dari sejak masuk ke lobi udah merasa zonk tertipu dengan tata letak perjalanan sungguh aslinya jauh mengecewakan tidak sesuai iklan tiba di kamar tidur tutup ada bercak2 kotor kaca di kamar sudah ngelotok mandi mandi bocor entah kamar2 yang mereka jual dicek atau engga sebelum naroh tamu di sana,BUMN,Bintang 4,TruntumPadang,negative,0.9993852376937866,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.56); Safety & Security (0.47); Check in/out Experience (0.45)"
Ala Faradisi,2023,5,pengalaman yang menyenangkan nginap di sini lokasi strategis kemana2 dekat laut dekat dengan tempat wisata dekat tempat makan dan ada minimarket korea yang sangat lengkap disebelahnya jadi jika perlu apa2 sangat mudah staf sangat ramah dari mulai resepsionis keamanan sampai kamar anak laki-laki setiap berpapasan selalu menyapa mau itu pagi siang ataupun malam kamar sangat nyaman meskipun pemesanan tipe terendah tapi nyaman sekali ada sofa tempat tidur kulkas ac bagus spray bersih kasur empuk dan nyaman penerangan dikamar cukup jika mau bekerja fasilitas di kamar mandi juga cukup lengkap minusnya adalah area mandi agak terbuka jadi jika mandi akan terbuka tum,BUMN,Bintang 4,TruntumPadang,positive,0.9993890523910522,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Jonty,2024,5,nyaman untuk sebuah kamar tinggal satu malam nyaman dan bersih layanan di resepsi miskin mereka tidak menjelaskan apa-apa tentang hotel di mana kamar Anda adalah apa fasilitas hotel menawarkan apa waktu sarapan di mana lift ini hal-hal kecil pergi jauh,BUMN,Bintang 4,TruntumPadang,negative,0.9629638195037842,Guest Experience,Guest Experience (0.88); Service Quality (0.61); Check in/out Experience (0.27)
Angga Mukti,2024,5,hotel besar bagus dan lengkap kamar juga bagus dan rapi lobby hotel juga luas dan sangat bersih untuj sarapab disediakan banyak makan dan enak lokasi hotel sangat strategis dipusat kota dekat dengan pantai padang pasar raya serta plaza andalas selain itu didepan hotel ada pusat jajanan dan cemilan pkook nya terbaik,BUMN,Bintang 4,TruntumPadang,positive,0.9995951056480408,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.98); Food & Beverage (0.98)"
