User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Ari Bengkulu,2025,5,saya sangat puas dengan pengalaman menginap di hotel horison kota lama lokasinya sangat strategis dekat dengan pusat kota dan beberapa tempat wisata populer kamar hotelnya sangat nyaman dan bersih fasilitas hotelnya juga lengkap termasuk wi fi dan tv pelayanan staf hotelnya sangat ramah dan profesional selalu siap membantu dengan senyum saya juga sangat menikmati sarapan pagi yang disajikan dengan menu pilihan yang variatif dan lezat,BUMN,Bintang 4,HorisonSemarang,positive,0.9993864297866821,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.97); Staff Conduct & Hospitality (0.97)
Rosanasari Irma,2025,5,lokasi strategis jalan kaki 5 menit ke kota lama sebrang hotel museum kota lama kamar luas amenitis lengkap menu sarapan banyak variasi dan enak ada selamat minum dan camilan staf ramah sayangnya tidak ada upacara dalam kamar upacara ada di salam kamar mandi taruk kue di atas meja eh ternyata banyak semut,BUMN,Bintang 4,HorisonSemarang,positive,0.9794813990592957,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.95); Staff Conduct & Hospitality (0.95)
hana deviyanova,2025,1,sangat buruk jam tangan saya tertinggal di kamar dan staf tidak diberikan ke saya alasan barang tidak ada yang ketinggalan jelas ketinggaln d hotel saat saya telf staf pun tidak profesional saat menjawab telf,BUMN,Bintang 4,HorisonSemarang,negative,0.9993649125099182,Guest Experience,Guest Experience (0.76); Facilities & Amenities (0.45); Service Quality (0.41)
fahrudin zaenuri,2025,3,Tempat menginap yang dekat dengan kota tua kurang lebih 50m tapi sayang kebersihan kamar kurang banyak debu dan sarang laba2 yang masih bergelantungan di tambah bau busuk di tempat parkir motor yang di situ ada tempat pembuangan sampah dari hotel ada juga mushola yang bau karena dengan tempat sampah di lobi hotel ada minum roti dan ular buat pengunjung,BUMN,Bintang 4,HorisonSemarang,negative,0.6255877614021301,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.80); Facilities & Amenities (0.79); Food & Beverage (0.56)"
syafrial lukman,2025,5,strategis kalau tujuan jalan jalan disemarang terutama kota lama selain murah bisa minta konektor kamar kalau bawa kluarga sangat penting,BUMN,Bintang 4,HorisonSemarang,positive,0.9979367256164551,Pricing & Value for Money,Pricing & Value for Money (0.90); Facilities & Amenities (0.75); Guest Experience (0.57)
Rindu Mitra Haqiqi,2025,5,kamarnya bersih pelayanan ramah stafnya juga ramah ramah semua dari mulai datang sampai cek keluar terlayani dengan baik sarapannya juga berfariasi pilihannya deket sama stasiun dan kekota lama tinggal nyebrang saja pokonya bagus dan harus mencoba banget sih,BUMN,Bintang 4,HorisonSemarang,positive,0.9993816614151001,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)"
rijal saja,2025,5,pengalaman yang sangat memuaskan menginap di hotel horison kota lama lokasi yang sangat strategis dekat pusat kota dan tempat wisata populer pelayanan staf hotelnya sangat ramah dan profesional untuk fasilitas hotelnya cukup lengkap wifi tv ac saya juga sangat menikmati menu sarapan yang disajikan dengan menu pilihan yang bervariatif dan enak,BUMN,Bintang 4,HorisonSemarang,positive,0.9995226860046387,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Muhammad Putra,2025,5,pengalaman terbaik menginap di hotel horison kota lama staf staf yang care full profesional dan murah senyum membuat menambah kenyamanan menginap di hotel horison kota lama saya menginap di kamar 705 mendapatkan pemandangan yang keren sekali dii pagi hari melihat keindahan kota semarang untuk menu sarapan juga bervariasi sekali menu menu yang di sajikan makanyaa jugaa enak enak sekali pokoknya rekomendasi lah untuk menginap bersama keluarga di kala akhir pekan,BUMN,Bintang 4,HorisonSemarang,positive,0.9995102882385254,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (0.99)
Ana Ndn,2025,5,pelayanan bagus hotel dekat dari kotalama bisa jalan kaki 3 hari nginep disni tidak bosen menu sarapan beraneka macam setiap hari baru ganti buat saya yang biasa nge gym juga tidak perlu khawatir karena ada fasilitas gym,BUMN,Bintang 4,HorisonSemarang,positive,0.9994303584098816,Service Quality,Service Quality (0.98); Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.95)
SAHRUL SIDIKY,2025,5,lokasi cukup dekat dari stasiun Tawang dan terletak masuk kota lama yang merupakan salah satu tujuan wisata harga terjangkau dengan fasilitas dan keramahan yang sangat baik,BUMN,Bintang 4,HorisonSemarang,positive,0.9993590712547302,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Pricing & Value for Money (0.98)
Fatullah Crs,2025,5,jalan jalan ke kota lama paling nyaman jika menginapnya di hotel horison ini untuk menikmati malam bersama orang tercinta tanpa resah karena bisa beristirahat dengan nyaman jarak ke pusat keramaian kota lama sangat dekat cukup berjalan kaki sambil menikmati udara malam dan hiruk pikuk kota semarang,BUMN,Bintang 4,HorisonSemarang,positive,0.9995716214179993,Family & Group Friendly,Family & Group Friendly (0.99); Facilities & Amenities (0.96); Cultural & Heritage Experience (0.91)
zaenal arifin,2025,4,keren cocok buat kelurga kolam renang indoor tapi tetap ada ruang ke luar ada kolam renang anaknya lokasi dekat kawasan wisata kota lama tinggal jalam kaki saja tidak sampai 10 menit tidak nyangka pesan langsung ke hotel lewat penjualannya di upgrade tipe kamar dan di tawaran fasilitas antar jemput gratis di bandara stasiun pokoknya oke lah harga terjangkau juga soalnya tidak smpe 500k,BUMN,Bintang 4,HorisonSemarang,positive,0.9992436170578003,Family & Group Friendly,Family & Group Friendly (0.99); Pricing & Value for Money (0.98); Facilities & Amenities (0.93)
Ollivia Brylliant,2025,5,benar-benar sebaik itu pelayanannya barang aku ada yang ketinggalan dan jarak tanggal nya lumayan jauh tapi benar2 dibantu cari sampai ketemu dan barangnya masih utuh seperti awal tertinggal tidak ada yang hilang sukses selalu untuk hotel horison kota lama semarang,BUMN,Bintang 4,HorisonSemarang,positive,0.9956763386726379,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.96)
alya n2882,2025,5,Saat jalan jalan ke kota lama kemaleman akhirnya cari hotel terdekat eh nemu hotel horison kota lama ini lokasi nya strategis dan juga tempatnya nyaman banget yang paling aku suka lihat pagi nya sih dapet view gunung kalau cerah,BUMN,Bintang 4,HorisonSemarang,positive,0.9994947910308838,Facilities & Amenities,"Facilities & Amenities (0.98); Room Quality & Comfort (0.90); Location, Accessibility & Parking (0.90)"
Indra EMC,2025,4,untuk pelayanan dan keramahan staf sendiri horison sudah tidak perlu diragukan saya menginap di beberapa hotel horison seperti horison sukabumi horison ciledug dll cuma 1 catatan buat horison kota lama semarang hindari kamar 311 alasannya kamar tersebut tidak memiliki jendela sama sekali sehingga terkesan pengap dan apabila lampu dimatikan benar benar jadi gelap gulita karena posisinya tepat di air terjun buatan kolam sebelah renang jadi selain pengap suara air terjun juga terdengar 24 jam tanpa henti sebagian orang mungkin menyukai tapi ada juga yang akan membutuhkan keheningan total saat mau tidur akan kesulitan untuk tidur nyeny,BUMN,Bintang 4,HorisonSemarang,positive,0.9894452691078186,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.89); Facilities & Amenities (0.85)
Ariana Ramadhan,2025,5,nyaman bersih dekat stasiun tawang n berada di kawasan kota lama berikutnya akan datang lagi deh kayaknya belum mengeksplorasi mendalam,BUMN,Bintang 4,HorisonSemarang,positive,0.9927727580070496,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.87); Room Quality & Comfort (0.84)
Zaalfara Regita,2025,5,kamar dan toiletnya bersih wangi pelayanannya oke banget lokasinyaa deket sama kota lamaa semarang coba ke wardimnya juga tempatnya nyaman disum nyaa penuh daging,BUMN,Bintang 4,HorisonSemarang,positive,0.9994637370109558,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Aurelio Widjaja,2025,3,tidak berekspetasi tinggi karena melihat review dan foto hotel horison ini walaupun hotel bintang 3 namun untuk kelompok kelas horison seharusnya bisa ditingkatkan kamar sedikit bau rokok ukuran ranjang 2x2m namun seprai hanya ukuran 180 sehingga kami meminta seprai tambahan kepada staf handuk dan seprai banyak yang kusam tidak bersih ac dilobby tidak dingin dan lorong kamar tidak ada bahkan udara ac sama sekali sehingga bau banyak serangga kecil dikamar namun untuk sarapan sangat baik untuk hotel bintang 3 rasa dari makanannya juga oke stafnya juga semua oke hanya saja kamar disaat cekin memesan 2 jam 15,BUMN,Bintang 4,HorisonSemarang,negative,0.9944266080856323,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.84); Service Quality (0.66)
Ayu Nurhasanah,2025,5,menginap di hotel ini niatnya hanya transit karena abis lebaran hotelnya hotel tua sih tapi karyawan2nya ramah2 proses cek masuk dan keluar juga cepat ada kolam renangnya dekat kemana2 dan ada restonya 24jam jadi gausah khawatir kelaparan kamarnya luas cuma emang kamarnya belum di perbaharui hotel lama gt tapi nyaman kok tidak tua2 banget secara keseluruhan semuanya berjalan baik ac dingin udara panas nyala tidak sempat mencoba sarapannya karena mengambil yang tanpa sarapan sengaja mau mencoba kuliner semarang jadi tidak tahu rasa makanan sarapannya gmn tapi kalau resto nya enak2 sempet sama psen nasgor kwetiaunya,BUMN,Bintang 4,HorisonSemarang,positive,0.9985890984535217,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.98); Service Quality (0.97)
Aniq Aviella,2025,5,hotel sangat strategis lokasi dekat dengan kawasan kota lama bisa jalan kaki kamar bersih dan besar sesuai ekspetasi kemarin pesan langsung lewat penjualannya ramah sekali saya ditawarin antar jemput ke bandara stasiun gratiss pokoknya luar biasa horison kota lama sangat merekomendasikan dan cocok untuk kepentingan bisnis atau tinggal bersama keluarga,BUMN,Bintang 4,HorisonSemarang,positive,0.9994920492172241,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)
Wahyu Manitis,2025,5,Sangat nyaman selama menginap di sini karena pelayanan sangat baik dan staf yang sangat ramah fasilitas cukup lengkap ada tempat gym dan kolam renang yang perawatannya cukup baik sarapan jg lumayan lengkap atas semua baik,BUMN,Bintang 4,HorisonSemarang,positive,0.9993725419044495,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
Dany.p,2025,4,Hotel bertempat di dekat kota lama semarang jalan kaki bisa depan spbu persis dr jg rs pantiwiloso 250k,BUMN,Bintang 4,HorisonSemarang,positive,0.996951699256897,Pricing & Value for Money,Pricing & Value for Money (0.82); Facilities & Amenities (0.82); Cultural & Heritage Experience (0.81)
Bernard Arcangelo,2025,2,kamar bau debu sprei banyak noda dan berdebu lantai juga banyak kotoran ada kotoran bekas sol sepatu kamar seperti tidak benar2 dibersihkan mungkin hanya dirapihkan spreinya saja tanpa diganti yang baru,BUMN,Bintang 4,HorisonSemarang,negative,0.9989333748817444,Facilities & Amenities,Facilities & Amenities (0.58); Sustainability & Environmental Quality (0.48); Management & Policy Issues (0.39)
Septiana Anggraini,2025,4,lokasi strategis sangat dekat dengan tempat wisata kota lama semarang layanan semua staf sangat ramah sangat membantu kolam renang indoor dan bersih kamar luas dan furnitur standar ac tv berfungsi dengan baik amanitas lengkap mandi udara hangat berfungsi dengan baik sarapan pagi menu standar lokal indonesia rasa lumayan enak yang perlu diperbaiki mungkin dari seprei kasur sarung bantal tangan perlu di perbaharui karena sudah tampak kusam terimakasih,BUMN,Bintang 4,HorisonSemarang,positive,0.9984588623046875,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
fisabilla yg,2025,5,cukup puas tinggal disini ternyata deket banget sama stasiun tawang deket sama wisata kota lama juga dan bisa jalan kaki dari kamar pemandangan nya bagus kolam renang jg besar tidak panas anak2 suka,BUMN,Bintang 4,HorisonSemarang,positive,0.9995205402374268,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Room Quality & Comfort (0.95)
Muhammad Sokhib,2025,5,lokasi sangat strategis dekat kota lama resepsionis nya ramah semua namun memang hotel yang agak tua jika dilihat dari sejumlah fasilitas yang ada secara keseluruhan bisa kembali lagi lain kali,BUMN,Bintang 4,HorisonSemarang,positive,0.9936466217041016,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.93); Guest Experience (0.89)
Tian Javadd,2025,4,Dari segi lokasi sangat strategis tengah kota fasilitas ada mini gym dan kolam renang dapat kamar superior ganda udah pesan view museum ada jendela malah dikasih tanpa jendela tidak ada kulkas mininya dan minim colokan air hanyat nyala dan cermin cuma di ruang limbah kamar mandi di kamar tidak ada sudah menggunakan ac pusat menu makanan variatif tapi saat kunjungan kek kurang selera dengan tema makanan yang disajikan kek warteg asli hm semoga kedepannya bisa lebih baik lagi terimakasih,BUMN,Bintang 4,HorisonSemarang,positive,0.9947617650032043,Facilities & Amenities,Facilities & Amenities (0.98); Cultural & Heritage Experience (0.70); Guest Experience (0.66)
Marc El basil,2025,3,kamar tidak merokok tapi kotor apalagi sprei nya seperti tidak di ganti dan kamar mandi bau untuk sarapan rasa enak banget mantap mantap bertahan sayang anak saya masih kecil sudah menyuruh bayar pdhl makan cuma indomie sepengalaman saya biasa di hotel2 mana saja masih bebas kalau anak2,BUMN,Bintang 4,HorisonSemarang,positive,0.690445601940155,Facilities & Amenities,"Facilities & Amenities (0.93); Service Quality (0.91); Cleanliness, Hygiene & Maintenance (0.88)"
Dian Ekasagita,2025,5,Saya memilih hotel ini karena dekat dengan tujuan kota lama museum kota lama bisa dilakukan dengan jalan kaki saja melepas itu hotelnya yang bagus pelayanannya jg bagus ada fasilitas gym kolam renang dalam sarapan ya banyak menu varian nya pokoknya semuanya oke dan tidak kapok untuk kembali ke hotel ini,BUMN,Bintang 4,HorisonSemarang,positive,0.9993742108345032,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
Diksi Mole,2025,5,Kamarnya bagus dan nyaman staf sopan hotel ini dekat dengan kota tua Semarang Anda benar-benar bisa berjalan karena tidak jauh saya sangat merekomendasikan hotel ini,BUMN,Bintang 4,HorisonSemarang,positive,0.999444305896759,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Service Quality (0.99)
Imam Setiawan,2025,5,seneng banget dan puas menginap di horison kota lama semarang proses cek masuk cepat staf dari pintu masuk sampai masuk hotel ramah dan sigap deket sama stasiun tawang dan wisata kota lama kamar bagus sarapan enakk dan variasi banyak ada kolam renang pula pokokmya terbaik lah dianjurkan,BUMN,Bintang 4,HorisonSemarang,positive,0.9995738863945007,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Service Quality (0.99)
rayyy,2025,5,nginep di kamar tipe eksekutif nyaman bersih sarapan bervariasi paling suka aneka kue nya suka kolam renang nya karena semi indoor jadi tidak takut kepanasan,BUMN,Bintang 4,HorisonSemarang,positive,0.9995974898338318,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Food & Beverage (0.95); Facilities & Amenities (0.95)"
Rida Riris,2025,5,hotel cocok untuk keluarga pelayanannya baik ramah ada kolam renang kamarnya juga bersih,BUMN,Bintang 4,HorisonSemarang,positive,0.9991816878318787,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00)"
Lisa Listiana,2025,5,mendadak harus ke semarang dengan kereta bingung mau nginep di mana yang terdekat stasiun tawang melalui perjalanan ketemulah horison kota lama luar biasa pelayanannya yang ramah kamar bagus di resepsionis dijelasin jika masih manual lampu dan ac justru suka banget dengan masih manual tersebut menunjukkan keunikannya di sekitar hotel bagus untuk gerakin kaki menyusuri kota lama bangunan belanda yang legenda gereja blendhuk kantor2 sejarah nasi goreng babat gongso mberok dll acung jempol saat belanda membangun semua terpadu tata ruangnya terima kasih banyak staf horison sarapannya bisa di ambil memburu kereta pagi ke,BUMN,Bintang 4,HorisonSemarang,positive,0.9993784427642822,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00)
Freddy Tan,2025,5,kamar sayangnya tidak ada jendela penuh tembok selebihnya sih oke untuk hotel sudah lama,BUMN,Bintang 4,HorisonSemarang,positive,0.9874761700630188,Facilities & Amenities,Facilities & Amenities (0.73); Service Quality (0.70); Sustainability & Environmental Quality (0.66)
