User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Rudi Manto,2025,5,kamarnya nyaman restonya juga oke bisa buat tempat istirahat yang layak baik u bisnis ataupun liburan,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9984090924263,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Food & Beverage (0.96)
Didi Story,2025,2,kamar bagus dan bersih pelayanan juga oke tapi saat pagi turun mau olahraga di jalan sekitar hotel ada bau yang kurang sedap dari instalasi septik tank hotel sangat tidakayangkan hotel milik bumn ternama pengelolaan ipal nya kurang diperhatikan,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.9807230830192566,Room Quality & Comfort,Room Quality & Comfort (0.98); Facilities & Amenities (0.98); Service Quality (0.91)
Achmad Syaifullah Yusuf,2025,5,pelayanan terbaik makanan enak lokasi strategis dianjurkan sekali untuk dijadikan salah satu pilihan terbaik keluarga anda,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9992511868476868,Service Quality,Service Quality (1.00); Facilities & Amenities (0.96); Guest Experience (0.96)
Karisma Amalia,2025,5,untuk sarapannya cukup bervariasi di kamar juga ternyata disediakan pembersih udara cocok untuk saya yang sensitif dengan debu dapat pemandangan dari kamar di lantai atas juga bagus menghadap ke gunung sama stafnya cukup kooperatif dengan mba nage klo tidak salah namanya sudah bantu saya beberapa kali akses lift karena saya lupa bawa kartu akses saat naik turun dan ada keamanan yang bantu parkir saat penuh,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9992676377296448,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
Anita Sukmawati,2025,5,kamar luas hotel lama yang sangat terawat menu sarapan enak mohon bisa diperbaiki untuk sabun cair dan sampo sukar dikeluarkan dari wadah lebih baik menggunakan multi dispenser untuk lotion sabun tubuh dan sampo dari pada penggunaan tunggal yang sukar dikeluarkan isinya atau mungkin pemasok lotion sabun sabun cek ulang formulaanya mengapa sukar mengalir dari wadah,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9817080497741699,Facilities & Amenities,"Facilities & Amenities (0.91); Cleanliness, Hygiene & Maintenance (0.86); Food & Beverage (0.74)"
Mochamad Fiqih Afifuddin F,2025,5,Kamar rapi bersih nyaman dan pemandangan bagus fasilitas lengkap ada gym dan kolam renang pelayanan layanan ramah dan memuaskan,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9994490742683411,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Service Quality (0.99)
Nidia Fitriani,2025,5,Kali kedua datang dalam rangka ulang tahun staycation anak2 kebersihan kamar selalu memuaskan bf enak dan bervariasi,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9988190531730652,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.98)"
Prayoga Achmad,2025,5,makanan nya sama fasilitasnya oke banget sih nga nyesal nginap sinii,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9985530972480774,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Guest Experience (0.90)
Haikal Yutub Chanel,2025,5,patra suka si brrt ini kunjungan ke 5 saya d patra untuk mudik jujur saya suka sama makanannya sayanganya kmrn saya datang lg ada org2 diklat sepertinya dari ta jujur buruk sikap anak2 mudanya terutama yang cowok makananpun jadi tidak pernah melihat dulu perasaan dan kebetulan kmrn anak ulang tahun saya terima kasih untuk membuat pujian saya pesan kamar yang premier room sayang banget kmrn crb lagi bising tidak tahu ada apa suara klakson kedengeran smp atas pehl d lt 10 btw kmrn juga tumbn slm 5x nginep baru ada kegiatan memasak biasanya tidak pernah dpt acara ini,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.8217742443084717,Booking & Reservation Experience,Booking & Reservation Experience (0.89); Guest Experience (0.84); Food & Beverage (0.82)
Wahyu Setiawan,2025,4,satu hotel yang cukup representatif di Sirebon baik untuk berwisata maupun lokasi bisnis sangat sangat strategis dekat ke lokasi kuliner maupun belanja batik trusmi kamar cukup luas fasilitas kamar cukup menu dan rasa makanan resto lumayan hanya menurut kami kamarnya kurang kedap suara baik maupun dari kamar sebelah catatan mohon typo di menu layanan kamar makan diperbaiki,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9983274340629578,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.81); Service Quality (0.75)
NFL RAT,2025,4,kamar nya lumayan luas juga kolam renang nya sudah bagus bersih pemandangan nya juga oke banget di kamar juga di sediain alat beribadah seperti sajadah alquran dan alkitab juga ada hanya saja kamar nya menurut saya kurang kedap suara khawatir privasi orang yang menginap di sebelah kamar kita di ketahui oleh orang lain,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9760439991950989,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.82); Service Quality (0.75)"
Putri Marsyaluna,2025,5,hotel ini memiliki lokasi yang strategis di pusat kota Cirebon membuatnya mudah diakses dari berbagai tempat penting fasilitasnya juga lengkap mulai dari kolam renang restoran hingga ruang rapat kamar hotel ini sangat nyaman dan bersih pelayanan staf juga sangat ramah dan profesional restoran hotel ini menyajikan makanan yang enak dan beragam saya sangat menikmati sarapan di sini kolam renang hotel ini memiliki pemandangan yang indah membuat saya merasa sangat santai dan nyaman,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995611310005188,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Muhammad Iqbal Rahmadhani,2025,5,hotel nyaman enak buat jogging di sekitar hotel view gunung terbaik,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.999502420425415,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.80); Guest Experience (0.80)
Cutri Harsiwi,2025,5,kamar sangat nyaman bagus layanan oke menu sarapan enak,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.999065101146698,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Room Quality & Comfort (0.99)
Andhika Akbar,2025,5,untuk pelayanan oke dan ramah tapi untuk peralatan untuk kamar mandi kurang,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.9807023406028748,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.98)
Yuli Wulandari,2025,5,Terimksh hotel patra sirebon anak2 happy orgtuanya jga happy nyaman banget d patra makananya enak stafnya ramah insallah kita tinggal lagi d hotel patra,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9992881417274475,Family & Group Friendly,Family & Group Friendly (0.98); Staff Conduct & Hospitality (0.97); Service Quality (0.96)
Oeoet NS,2025,5,pengalaman yang menyenangkan menginap di patra sirebon ini selain lokasinya yang strategis hotelnya pun nyaman kamarnya bersih dan pelayanannya pun bagus setelah kami cek keluar kami baru sadar ada barang kami yang ketinggalan di kamar langsung dihubungi oleh pihak hotel dan dikirimkan mereka terima kasih untuk patra sirebon kami pasti kembali dan tinggal di sana v,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9988396763801575,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
Benz Yoz,2025,1,Selamat pagi mohon maaf saya mengajukan penilaian ini rendah karena resepsionis hotel ini ada seorang laki laki lumayan tinggi perawakannya dan masuk biaya pada hari Sabtu 15 Maret 2025 pukul 08:00 telah mengatakan yang kurang ramah terhadap pengemudi ojol saya yang yang ingin menitipkan pesanan pelanggan saya dengan memanggilnya heh ketika pengemudi berpikir heh menitipkan barang tersebut sudah sini jangan kabur dulu tadi dari siapa perintahannya pengemudi dari ojol tidak berarti ini dari siapa ucap resepsionis dari ojol kak ucap pengemudi ojol berarti buat siapa resepsionis dengan dosa buat pak kamar langsung pergi si pengemudi karena sudah merasa tidak nyaman tanya,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.9951246380805969,Guest Experience,Guest Experience (0.53); Booking & Reservation Experience (0.43); Pricing & Value for Money (0.36)
rejan nur,2025,5,bagus banget hotel nya pelayanan nya top banget wajib menginap sini sih view kolam nya cantik banget harus nya ini hotel bintang 5,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9992732405662537,Service Quality,Service Quality (0.99); Facilities & Amenities (0.97); Staff Conduct & Hospitality (0.91)
warfazir wfz,2024,5,pertama kali menginap di sini untuk lokasi strategis banget ada di pinggir jalan utama mudah di jangkau dan ada di tengah kota fasilitas kamar lengkap banget ada kulkas brankas pengering rambut sajadah dan qur an jg ada wifi lancar jaya kamar jg luas udara panas berfungsi dengan baik dan juga bersih kamarnya untuk sarapan juga lengkap dan enak2 semua ada contoh gentong mie koclok nasgor sushi aneka roti buryam pancake gorengan popcorn dll komplit pokoknya ada gym dan juga kolam renang di bagian lantai atas atap pelayanan nya pelayanan pegawainya juga ramah dan gercep banget minta tlg ibu diyanan,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995633959770203,Facilities & Amenities,"Facilities & Amenities (0.99); Food & Beverage (0.97); Cleanliness, Hygiene & Maintenance (0.94)"
galih rakasiwi,2025,5,Salah 1 hotel paling berharga dari sekian banyak hotel bintang 4 5 yang pernah saya dan keluarga kunjungi kamar perdana bersih kamarnya ada pemurni udara luar biasa semua penggemar hening istirahat nyaman sarapan enak,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.999298095703125,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.98); Service Quality (0.97)"
levianto setyo,2025,1,Ada acara olahraga pagi sangat mengganggu kenyamanan berisik tidak teriak2 dia yang sehat orang lain yang bengek karena terganggu,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.9991494417190552,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.83); Check in/out Experience (0.81)
Akhmad Musodaq,2025,5,nyaman juga pelayanan prima menu sarapan enak parkir luas sangat memuaskan,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995608925819397,Service Quality,"Service Quality (1.00); Facilities & Amenities (1.00); Location, Accessibility & Parking (0.99)"
Maria Brassinga,2025,5,Salah satu pilihan untuk menginap saat di kota Cirebon dengan fasilitas yang cukup lengkap dengan harga yang baik serta pelayanan yang ramah baik responsif cepat fasilitas kamar lengkap bersih ac suasana dingin tenang bahkan disediakan snacks menu sarapan lumayan beragam pilihannya dan rasanya juga enak saat malam di depan hotel ada warung makan lamongan yang oke juga akses ke pusat perbelanjaan juga mudah direkomendasikan hotel untuk tinggal,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995545744895935,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (0.99)
Roihan Rois,2025,5,kamar sangat bersih dan nyaman fasilitas lengkap resto enak atap dan kolam renang kuep pelayanan sangat baik karyawan hotel juga sangat profesional dan jujur amplop berisi beberapa voucher peta tertinggal di kamar dalam kondisi terbuka chat resepsi ini langsung dijawab dan bisa langsung dikirim ke alamat rumah di jakarta besoknya langsung sampai di rumah dengan kondisi utuh kemasannya pun bagus rekomendasi sangat bagus hotel ini jika ke sirebon,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9992839694023132,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.96)
Oni Ruslani,2025,5,3 hari 2 malam menjelajahi wisata Cirebon menginap di sini dengan kamar yang nyaman bersih sarapannya enak dan pelayanannya baik saya lampirkan foto kolam renang dan pemandangan dari lantai 12 hotel patra,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9992617964744568,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Nuniek Hartatie,2025,5,Pelayanan terbaik sarapannya juga terbaik beberapa properti dikamar sepertinya membutuhkan pembaruan seperti kaca yang kotor entah kena apa sepeti jamur dan sofa dikamar seperti kena benda terbakas di atas semua bagus dan nyaman,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.994915246963501,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98); Service Quality (0.98)"
Danang Sapputra,2024,4,overall hotel ini enak untuk aktifitas meeting ruang pertemuan nyaman luas dan snack meeting nya variatif menu makan siang nya luar biasa terima kasih untuk chef yang sudah menyiapkannya dan para pelayan yang sangat ramah parkir mobil luas ada masjid di sebelah hotel yang sangat nyaman lokasi hotel di jalur utama masuk sirebon sangat mudah untuk menuju tempat lain minusnya di kamar mandi konsepnya agak tidak nyaman di ruang mandi kaca pemisah ada lobang ke wastafel dan bangku yang menyambung ke wastafel kemiringan lantai mandi yang tidak dipersiapkan sehingga udara menggenang di bawah tempat duduk ruang mandi tidak bisa mengalir alami,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9983727335929871,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.93); Service Quality (0.83)"
Ainur Rofik,2025,5,Hotel dengan fasilitas yang bagus di daerah Cirebon ballroom besar punya jogging track dekat dengan kafe dan pusat kuliner punya masjid sendiri yang bersih dan adem staf super ramah terima kasih,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995328187942505,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Service Efficiency & Responsiveness (0.96)
Religious Mahda Eden Haq,2025,5,sangat strategis di wilayah kota Cirebon pelayanan dan staf cukup cepat terimakasih untuk pelayananannya,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9992607235908508,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.92); Service Quality (0.91); Loyalty, Recommendation & Appreciation (0.87)"
Achmad rifai,2025,5,lokasi mantap bisa jogging cmn menu kurang variatif sarapannya,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9962000250816345,Facilities & Amenities,Facilities & Amenities (0.94); Food & Beverage (0.71); Service Quality (0.58)
Joe Jov (Joef902),2024,4,hotel lama 1970 yang ditotal renovasi di 2019 sangat baru dan segar kamar nya cukup luas sepi dan tenang ada fasilitas alkitab dan alquran bersih meskipun masih ada tomcat tapi mudah ditangani sayangnya kamar mandi nya sempit dan gelap peneranganya kurang lobi interior dan lorong oke dan modern dapet sarapan tapi tidak sempet mencoba melihat variannya untuk bintang 4 sih menurut saya ya masuk kamar makannya kurang sekali bisa membayar uang tunai maupun debit tinggal diinfo saja ikan dan chip paitballen dengan saladnya terbaik di taman bawah tanah tidak ada lift untuk tamu adapun barang turun di lift lobi jadi barangkan barang turun turun,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.6312831044197083,Facilities & Amenities,"Facilities & Amenities (0.97); Service Quality (0.75); Cleanliness, Hygiene & Maintenance (0.73)"
Hari Chandra,2025,5,Saya sudah sekian kali menginap disini dan memang hotel yang bersih nyaman pelayanan,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9990365505218506,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Room Quality & Comfort (0.94)"
Herna Oktora,2024,5,2x menginap di sini menurut saya setelah merasakan hotel yang ada di Sirebon dengan bintang yang sama patra hotel paling enak dari segi sarapan banyak macamnya kolamnya enak alat gym nya tidak begitu banyak fasilitas kamarnya lengkap dan keluaran agak baru semuanya,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9988893866539001,Facilities & Amenities,Facilities & Amenities (0.88); Service Quality (0.72); Room Quality & Comfort (0.56)
M. Kevin Novrian,2025,5,Pelayanan sangat memuaskan kebersihan dan keamanan juga sangat bisa diandalkan,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9990180730819702,Safety & Security,"Safety & Security (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Pernah Bobo Sini,2025,5,Hotel lama yang direnovasi jadi lebih nyaman dan modern tv nya mesti mirroring kalau mau nonton netflix sarapan nya enak dan menuunya variatif kolam renang nya bisa liat city view cirebon,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9994242191314697,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.93); Ambience & Design (0.89)
Azizul Haq Ar Rasyid,2025,5,pemandangan yang bagus terutama ketika langit jernih Anda dapat melihat Gunung Ciremai dengan jelas dari atap,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9987305998802185,Cultural & Heritage Experience,Cultural & Heritage Experience (0.90); Ambience & Design (0.81); Religious & Halal Features (0.75)
Solin Pratama,2025,5,luar biasa 2 minggu menginap di sini layanannya ramah bersih makanannya enak satu lgi saya pernah tertinggal barang di patra sirebon dan pihak patra sirebon mau kirim barang saya ke lokasi saya dan ongkir patra sirebon yang tanggung terima kasih patra sirebon,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9984403252601624,Facilities & Amenities,"Facilities & Amenities (0.97); Service Quality (0.96); Cleanliness, Hygiene & Maintenance (0.96)"
ceumomoy,2024,5,hotel bagus di sirebon sarapan enak juga kamar luas dan bersih ada musholla besar di bawah di dalam kamar disediakan sajadah al quran dan alkitab pemandangan indah ada yang menghadap laut dan ada yang menghadap gunung siremai,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995245933532715,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
adi wijaya,2025,5,hotel yang nyaman berada di jalur yang dekat menuju kota sirebon,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9985215067863464,Facilities & Amenities,Facilities & Amenities (0.86); Service Quality (0.83); Room Quality & Comfort (0.82)
Sadi Nazriel,2025,2,pengalaman di patra jujur hotel bagus nyaman pula pengalman pesen cewe di aplikasi mechat malah dptnya cewe layanan pembersihan patra saya pikir dari luar hp iphone penampila lmyan lah saat gk sngaja lihat seragamnya nama indah terakhir cuma itu saja pengalaman saya,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9968768358230591,Guest Experience,Guest Experience (0.89); Facilities & Amenities (0.85); Booking & Reservation Experience (0.84)
Muhammad Bagus,2025,5,luar biasa pelayanan cepat hotel nyaman petugasnya ramah,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.998964786529541,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Guest Experience (0.98)
Darmawan Chiko,2025,1,hotelnya bagus pelayanan oke cuman tolong untuk keamanan nya tolong yang ramah saya minta tolong di foto tapi tidak bisa apa sejudes ini ok patra,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.8178229331970215,Safety & Security,Safety & Security (0.99); Guest Experience (0.98); Facilities & Amenities (0.97)
Kris Wibowo,2024,5,Salah 1 hotel terbaik di Cirebon bangunan terlihat segar dan bersih kamar juga nyaman variasi sarapan cukup banyak namun beberapa masakan bisa meningkatkan rasanya di hotel ini terdapat kolam renang di atap di lantai 12 angin di kolam renang cukup kencang membuat kolam terasa dingin,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9993694424629211,Facilities & Amenities,"Facilities & Amenities (0.73); Cleanliness, Hygiene & Maintenance (0.57); Room Quality & Comfort (0.56)"
Deni Kornel,2024,4,patra jasa hotel sirebon tidak kalah bagus dengan hotel selevel nya menu sarapan banyak macamnya ruang kamar tdr dan kamar mandi bagus koridor nya jg bagus tidak ada kesan hotel uka2 view kamar menghadap belakang bagus gunung cereme ternyata ada fasilitas gedung konvensi bisa digunakan untuk acara pernikahan dll area parkir jg lumayan menampung kru hotel ramah lokasinya mudah dicari strategis sukses selalu untuk pjhc,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995478987693787,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.97); Location, Accessibility & Parking (0.96)"
Niken Yuanita,2025,5,kekurangan untuk diperbaiki saat sarapan telur habis padahal itu yang utama gym cuma ada 1 treadmill dan alat tarik udara kolam renang sangat dingin dan banyak angin anak 5 tahun harus bayar saat sarapan mandi untuk mandi sangat pelan sedangkan bidet untuk bab sangat kencang,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.5524992942810059,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.91); Service Quality (0.82)
Vera Pujias,2024,4,lokasi ada dekat jalan utama tuparev hotelnya bagus dan bersih kamar juga cukup luas dan terang hotel anak-anak ramah karena ada permainan view kolam renangnya bagus pusat kebugaran juga oke walaupun cukup kecil,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9995723366737366,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
Avriana Aristia,2024,5,Pelayanannya bagus dari kita dateng sampai pulang di layani dengan baik mama mertua kakinya sakit dapet kursi roda jadi tidak repot untuk sarapan nya ada makanan beragam indonesia dan luar yang indonesia lebih ke ciri khas makanan sirebon gtu rasanya enak2 terasa saat saja di lidahku buatku menginap disini menyenangkan,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.999271810054779,Service Quality,Service Quality (0.99); Guest Experience (0.96); Cultural & Heritage Experience (0.96)
Rie 64,2025,5,Saya kurang paham untuk pelayanan kamarnya dan bentuk kamarnya karena kami hny menghadirin suatu acara,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.8613672852516174,Guest Experience,Guest Experience (0.80); Check in/out Experience (0.56); Facilities & Amenities (0.36)
iktri madrinovella,2024,5,kamarnya bersih dan nyaman terlihat hotel barunya makanannya enak pelayanannya ramah dan diatas rata rata yang mampir ke Cirebon nginep sini saja emang agak mahal tapi layaknya,BUMN,Bintang 4,PatraCirebonHotel&Convention,positive,0.9987994432449341,Room Quality & Comfort,"Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
lala hullalah,2024,4,resepsionis yang perempuan pada jutek tapi klo yang laki laki lumayan ramah untuk kamar cukup bagus menyediakan al qur an dan al kitab serta pemurni udara view kamarnya juga lumayan bagus menghadap ke gunung untuk sarapan sekelas hotel bintang 4 kami kecewa rasa b saja tidak bervariasi terlalu sedikit jenisnya sampai bingung mau mengambil apa lagi karena tidak ada yang menarik pelayan restonya juga jutek dan belagu gayanya pokoknya cukup sekali kesini karena tidak mencerminkan hotel bintang 4,BUMN,Bintang 4,PatraCirebonHotel&Convention,negative,0.9968891739845276,Facilities & Amenities,Facilities & Amenities (0.77); Food & Beverage (0.66); Guest Experience (0.57)
