User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Heryanto,2025.0,5,mknan favorit ayamnya enak dengan berbagai varian kamar oke sampai bisa merokok di kamar terima kasih banyak bu maqda dan tim sudah bntu acaranya bimtek,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9989676475524902,Guest Experience,Guest Experience (0.96); Service Quality (0.95); Family & Group Friendly (0.93)
Zayyan Aqiilah,2025.0,5,Pelayanan nya sangat bagus dan juga cepat staf juga ramah dan baik hotel nya nyaman dan fasilitas nya lengkap dibantu oleh pak juken asro yang ramah baik hati,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993040561676025,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.99)
Rian Alfian,2025.0,1,untuk harga 900rb naik menyandang bintang 4 sangat tidak layaknya fasilitas seperti smart tv hanya di kamar tertentu lift semi mau rusak semi pintu lorong kamar banyak terbuka untuk makanan standar mengisi ulang lambat petugas resto kurang sigap parah pokoknya masih banyak hotel harga 500rb yang lebih baik jika masih ingin bertahan tolong di perbaiki yaa,BUMN,Bintang 4,SwissbelBalikpapan,negative,0.9893757104873657,Pricing & Value for Money,Pricing & Value for Money (0.74); Digital Connectivity & Technology (0.61); Guest Experience (0.55)
ronny suhermawan,2025.0,1,buruk semua mulai selimut kuning bantal sarungnya kuning pelayanan buruk semua fasilitas kotor gk layaknya sekelas hotel begini harga kaya jakarta di balikpapan bukan omon2 cobalah lebih diperbaiki dan lebih diperhatikan kebersamaan masa ada semut kecil juga dikamar gk akan kembali lagi deh kesini asli kecewa berat,BUMN,Bintang 4,SwissbelBalikpapan,negative,0.999305248260498,Facilities & Amenities,Facilities & Amenities (0.98); Pricing & Value for Money (0.93); Guest Experience (0.90)
This Stormy,2025.0,5,sampai di balikpapan langsung ke cus ke hotel ini karena sudah langganan dari dulu tempatnya strategis sesuai selera saya semua pelayanannya gk pernah mengecewakan bahkan makanannya terimakasih untuk mas hasrul yang sudah melayani saya dengan baik terbaik sekali,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993533492088318,Service Quality,"Service Quality (0.99); Loyalty, Recommendation & Appreciation (0.98); Service Efficiency & Responsiveness (0.96)"
Donatus Riko Jalung,2025.0,5,untuk kamarnya termasuk bersih layanan hotel juga cukup baik selama ini dan untuk makanannya sudah termasuk makanan yang enak cuma khusus makanannya kurangi jika ada campuran pedasnya,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9950007796287537,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (0.99)"
muhammad ibnu,2025.0,5,pengalaman saya berada di sini saya mungkin menemukan hal2 yang baru dari yang sebelumnya banyak mendapatkan tmn2 baru beh intinya rasanya tu enak banget,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9981182813644409,Guest Experience,Guest Experience (0.83); Check in/out Experience (0.59); Food & Beverage (0.58)
sinna,2025.0,5,kamar nya nyaman dan keliatan banget lautnya makanan enak dan rotirotiannya terasa segar mksh kakak2nya fo yang cantik makda dara dan mellisa,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9994379878044128,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Guest Experience (0.94)
Mahlan 2,2025.0,5,dapat kamar merokok di 521 untuk acara ketahanan pangan ktmu mbak maada di ballroom dan tnyain sya mengenao kamarnya oke banget pelayanan swmua timnya,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993316531181335,Service Quality,Service Quality (0.99); Guest Experience (0.97); Room Quality & Comfort (0.92)
Zairina Susanti,2025.0,5,pelayanannya ramah mantap makanannya enak lokasinya strategis di kota mudah ke mana mana dan kamarnya bersih dan sangat nyaman staf hotelnya pak eko dan juken sangat ramah dan sangat membantu pak edro soundman terbaik dan murah senyum dan cepat sigap tapi masuk fokusnya sering mati2 kayaknya swissbel harus beli videotron deh,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9962444305419922,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
D Sijabat,2025.0,4,overall bagus cuman ada harus diperbaiki sedikit untuk mandi itu bukan bsa penuh jadi udara setengah d bawah setengah d atas kemudian untuk ruangan kita sudah memeriksa masuk jam 3 tapi mash belum siap pintu kamar juga sulit ditutup jika dari luar tpi untuk layanan f dan b juken bagus,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9818333983421326,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.98); Food & Beverage (0.92)
Yolanda Karamoy,2025.0,5,Pelayanan hotel yang baik bersih nyaman viewya bagus dan di bantu oleh mba gheo tim penjualan yang super duper ramah banget dan di layani bagus selama saya dan keluarga nginap besar terima kasih mba gheo terbaik layanan makanannya juga cukup nanti kembali lagi,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9991776347160339,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Mazz Themaz,2025.0,5,kamar yang indah dengan pemandangan pantai sangat bagus satu-satunya hal yang bisa saya minta adalah lebih banyak tempat parkir dan akan baik jika mereka menambahkan TV pintar masuk kamar buat itu tidak perlu karena pemandangan laut di balkon sangat baik,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9989088773727417,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Ambience & Design (0.80)"
Muhammad Rizki,2025.0,5,Dpet kamar 609 yang ditonton ke kota dan sangat bagus banget kalau malam bisa lihat lampu dibantu pada saat di lobi jga oleh mbak maqda yang ksh rekomen kuliner sekitar hotel pengalaman yang memuaskan,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993228912353516,Guest Experience,Guest Experience (0.98); Service Quality (0.97); Staff Conduct & Hospitality (0.94)
IBRAHIM ADNAN,2025.0,3,cek masuk lambat dari jam 1 dateng sampai jam 4 baru masuk kamar bill salah dua malam ditulis satu malam respon wa admin lambat telepon tidak diangkat kamar bagus lokasi bagus pelayanan jelek,BUMN,Bintang 4,SwissbelBalikpapan,negative,0.9987230896949768,Check in/out Experience,Check in/out Experience (0.78); Pricing & Value for Money (0.72); Guest Experience (0.70)
Ouch.,2025.0,5,seneng banget ngadain acara disni pelayananan sangat bagus hari ini yang pic handle evwnt kami mas juken dan eko mereka duduk sangat set kalau kita butuh bantuan keren kalau boleh masukannya sound system kurang layar infocuanya buram dan sempat mati tapi petugas cepat mengatasi,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.995886504650116,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Mei Diva,2025.0,5,sangat layak hotel ini pemandangannya juga bagus terima kasih juga dengan pelayanannya yang baik khususnya hasrul yang sudah sangat membantu kebutuhan saya,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9988971948623657,Service Quality,Service Quality (1.00); Ambience & Design (0.99); Staff Conduct & Hospitality (0.99)
Irwan,2025.0,5,hotel bintang 4 letaknya strategis di tengah kota dekat dengan mall bp view dari hotel nampak pantai dengan ombaknya ruang balkonnya luas sangat cocok untuk acara pernikahan ataupun pelatihan juga tersedia gym dan kolam renang pelayanannya juga oke pelayan atau resepsionisnya ramah menginap di sini dari tgl 29 juli s d 01 Agustus 2025 mengikuti kegiatan sosialisasi rumah pendidikan yang di selenggarakan oleh blpt pusdatin kemdasendiknen terima kasih swissbelhotel sudah menyediakan tempat yang luar biasa,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9994107484817505,Facilities & Amenities,Facilities & Amenities (0.96); Family & Group Friendly (0.95); Service Quality (0.93)
M. NAHISON EFFENDI,2025.0,2,Pada hari Rabu tanggal 3 Desember 2025 jam 17 00 Wita lobby dan akses masuk digunakan kegiatan keagamaan sehingga tamu tidak bisa masuk,BUMN,Bintang 4,SwissbelBalikpapan,neutral,0.9708893299102783,Facilities & Amenities,Facilities & Amenities (0.65); Religious & Halal Features (0.55); Service Quality (0.34)
Nirmala Sari,2025.0,5,Sukak deh setiap tahun bulan puasa disini pelayanan dan makanan nya joss banget kmren sempat nginap tambah sarapan disana dan smpt dilayani salah satu staf ya itu mas hasrul baik sopan sip dah semuanya,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9992302656173706,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.97); Guest Experience (0.95)
Rifky Rasky,2025.0,5,Asrul amel juken sangat menyenangkan kasurnya empuk banget dan views nya mantap pelayannya juga ramah ramah terbaik,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9995220899581909,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.96); Facilities & Amenities (0.95)
Fitria Septiani,2025.0,5,kmrn wkt tahun baru 2022 nginep ndi sini dan sekarang juga hotel yang sangat rekomen dan semua suka makanan enak mksh mbak maqda,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9983012676239014,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.89); Sustainability & Environmental Quality (0.80); Guest Experience (0.78)"
Vita E,2025.0,4,Layanan baik lokasi bagus menempati mall mangkrak dan gelap kalau malam jadi menyeramkan menginap 3 jam dpt kamar 910 bauny apek bantal apek sprei apek dekat pintu sama karyawan yang tidak pernah ditutup jadi kuatir tidak aman,BUMN,Bintang 4,SwissbelBalikpapan,negative,0.9320854544639587,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.97)
Khotibul Umam,2025.0,5,makanan sangat enak dan nyaman banget pengalaman yang oke banget nginep di sini dari cilegon rapat berhari hari tapi tidak bosen dewasa suwun mbak maqda atas pelayanannya,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993182420730591,Guest Experience,Guest Experience (0.99); Service Quality (0.98); Room Quality & Comfort (0.97)
candra prasetya,2025.0,5,pelayanan hotel swissbell terbaik beruntung dapat penjualan kyk mbak debby komunikasi lancar gercep kalau diminta tolong maaf mbak debby ada yang membatalkan kamar mahasiswanya tidak bilang tim swissbell jg mantap dan gercep fasilitas juga serba ada terima kasih mas katanya mas juken mas salam mbak titania mas eko dan pak pieter atas kerjasamanya senang kerjasama dengan tim swissbell semoga ketemu tahun depan lagii,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9989362359046936,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
Istiono Ist,2025.0,5,makanan favorit selama menginap ikan bakar dan seafood kamarnya bagus nyaman dan super enak menginap di sini terima kasih mbak maqda sudah bantu saya cek keluar akan ke sini lagi buat berlibur,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993206262588501,Room Quality & Comfort,Room Quality & Comfort (0.99); Check in/out Experience (0.97); Guest Experience (0.95)
Fatimah,2025.0,5,pengalaman yang sangat menyenangkan menginap di Swissbell staf restoran nya ramah2 dan kuep2,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9988120794296265,Food & Beverage,Food & Beverage (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Sandy Putra,2025.0,5,cek masuk disambut ramah banget bertemu pak sonny di lobi juga membantu ngasih info tempat tempat seru di sekitar hotel kamar bersih fasilitas lengkap makanan juga enak puas banget deh bakal balik lagi kedepannya,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.999461829662323,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Service Efficiency & Responsiveness (0.98)
dian kosasih,2025.0,4,Lokasinya bagus di kawasan mall bos mall dan tepi pantai sayang nya untuk kawasan bisnis di mall nya sudah banyak yang kosong kamar cukup bagus dan luas layanan oke dan untuk sarapan tersedia banyak menu pilihan nusantara dan barat dari bubur ayam soto lontong sayur bubur kacang hijau aneka kue berbagai buah minuman dingin dan panas lengkap pokoknya,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9994778037071228,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Food & Beverage (0.94)
Muhammad Akmal Alauddin,2025.0,5,mengadakan kegiatan workshop dari oikn pelayanannya sangat baik mulai mba gheo sebagai manajer penjualan mas juken mas cimet dan mas eko yang sangat membantu selama acara berlangsung terima kasih swiss belhotel,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.998853325843811,Service Quality,Service Quality (1.00); Guest Experience (0.92); Sustainability & Environmental Quality (0.90)
erik apriansyah,2025.0,5,Sangat nyaman sekali dan bu selalu bantu kembali tmpt makan ikan bakar yang enak di deket hotel,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9989789724349976,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.98)
jaki,2025.0,5,sangat memuaskan kan menginap dan mengadakan pertemuan di Swissbell makanan dan pelayanan nya terimakasih pak juken dan tim,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9988503456115723,Guest Experience,Guest Experience (0.99); Service Quality (0.98); Check in/out Experience (0.98)
David Darmawan,2025.0,5,bisa bisa liburan nginep di swissbel pakai kamar yang viewya langsung ke laut terima kasih kak maqda dan kak anggi buat kamarnya yang bagus aku sma ayah sneng banget kmarnya swuperr pewe,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9991983771324158,Service Quality,Service Quality (0.94); Guest Experience (0.88); Room Quality & Comfort (0.85)
Arid Ilham Prawira,2025.0,5,Saya memiliki tinggal yang indah di Swiss belhotel balikpapan salah satu sorotan adalah pasti pemandangan laut yang menakjubkan bangun untuk pemandangan lautan setiap pagi benar-benar menyegarkan dan menenangkan baik dari kamar atau daerah restoran pemandangan panorama dari balikpapan teluk menciptakan suasana yang santai yang membuat menginap terasa istimewa hotel itu sendiri bersih nyaman dan nyaman terletak masuk pusat kota dekat pusat perbelanjaan dan restoran staf yang ramah dan membantu sepanjang masa tinggal saya jika Anda mengunjungi balikpapan dan mencari tempat yang menggabungkan kenyamanan dengan,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9995446801185608,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.98)"
chaidir ukkas,2025.0,5,kamarnya nyaman sekali di lantai 5 bisa merokok kantor depan rmah ramah sekali khususnya bu maqda,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9992609620094299,Room Quality & Comfort,Room Quality & Comfort (0.95); Guest Experience (0.94); Family & Group Friendly (0.92)
Rifa Yuliandri,2025.0,5,hotel di balikpapan yang langsung melihat laut makanan disini enak sih favorit banget sarapan disini mie sehat warna peringatan wajib banget dicoba untuk yang nginap disini,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9991150498390198,Food & Beverage,Food & Beverage (0.75); Guest Experience (0.73); Sustainability & Environmental Quality (0.73)
Ade Ramsey,2025.0,5,Saya pribadi menyukai suasana ketika Anda ingin mendengar suara yang lemah dari lautan sambil menjaga lebih kota getaran ini adalah tempat selain dari suasana staf sangat baik terutama ms maqda telah menjadi bantuan besar ketika kami meminta tempat terdekat untuk mengunjungi terima kasih banyak ms maqda benar-benar menghargai akan memeriksa masuk di sini lagi pasti,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9991466999053955,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.99)
Ali Gunawan,2025.0,5,kamarnya di lantai 5 sangat nyaman banget ba merokok di kamar mbak maqda di lobi sangat membantu sekali bantu saya sangat puas,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.999377965927124,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.94); Room Quality & Comfort (0.94)
muhammad juhanis,2025.0,5,kamar bersih pelayanan sangat baik untuk menu makanan sangat beragam,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9964486360549927,Service Quality,"Service Quality (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Misni wati,2025.0,5,1108 kamarnya nyaman dan pemandnagannya kota jadi tidak bosen melihat dari kamar makanan enak punya mksh mbak maqda yang ramah dan pastiin tmunya hepi smwa,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993911981582642,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.98)
Amanda Aurellia,2025.0,5,ke balikpapan dan nyari hotel yang saat ditengah kota dan deket kemana mana mana akhirnya memilih menginap di disinii fasilitas lengkap bersih nyaman dan pelayanannya juga best banget terima kasih banyak melissa yang ramah banget dan membantu pada saat proses cek masuk masa lalu akan menginap di sini lagi jika ke balikpapan layaknya itu,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9990803003311157,Facilities & Amenities,"Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
jusrini rini,2025.0,5,wah kamarnya hyamam dan sangat bagus banget pelayanannya oke makda sangat bantu saya buat cari tau tempat rekreasi dekat hotel,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993670582771301,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.99); Facilities & Amenities (0.99)
FAJAR,2025.0,5,kamar nya bersih makan enak semua dari acara bimtek bu maqda sangat bantu di saat saya bingung,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993137121200562,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99)"
dodik kusuma wardani,2025.0,3,Ada balkon tapi dikunci sayang sekali tidak bisa menghirup udara pantai langsung dari kamar,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.8699555397033691,Facilities & Amenities,Facilities & Amenities (0.97); Safety & Security (0.77); Service Quality (0.65)
Aji Wibawa,2025.0,5,acara dari oikn berjalan lancar berkat bantuannya pak juken dan pak eko acara berjalan lancar mantap pokoknya saya sebagai panita acara sangat berterima kasih atas pelayanan yang diberikan,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9975312948226929,Guest Experience,Guest Experience (0.90); Service Quality (0.89); Service Efficiency & Responsiveness (0.81)
syamsul alam,2025.0,5,hotel nyaman dan dapat upgrade gratis kamar dari bu maqda mksh untuk pelayanannya yang sangat baik,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9972522854804993,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.97)
TiaraOktaViani13 13,2025.0,5,pengalaman saya mengikuti cara meja diswiss belhotel balikpapan sangat seru dan menyenangkan pelayanan nya sangat bagus dan ramah,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993410706520081,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
heriyanto anugroho,2025.0,5,Pelayanan mba dara baik banget yang terbaik peduli banget orangnya sama mas ary dan rifky juga baik banget sarapannya enak view hotelnya kelaut bagus sekali,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993522763252258,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
El Nazar,2025.0,5,Saya pernah bertemu di Swiss Bell Hotel Pelayanan bagus dan makanan juga enak dilayani dengan mas juken pak mengatakan dan eko baik,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9989765882492065,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (1.00); Food & Beverage (1.00)
Rick Antonio,2025.0,4,lokasi strategis di kota tengah terdapat kolam renang gym restoran dan lounge kamar bersih dan rapi,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9994673132896423,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Service Quality (0.99)"
mrn rhmn,2025.0,5,kamarnya bagus bersih pelayanan karyawannya ramah2 semoga nanti ada rezeki bisa nginap dsni lgi aamiin,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.999067485332489,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)"
SULTAN P,2025.0,5,semuanya sudah bagus dan oke palayanannya hotel terbaiknyang ada di balikpapan sangat sekali lagi mengadakan acara di sini terima kasih bu eksi bu maqda dan gheo,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9990873336791992,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.99)
Ilhamsyah 1507,2025.0,5,Selama saya mengikuti kegiatan seleksi mtqn yang di selenggarakan di ballroom swissbell ini saya sangat nyaman dengan pelayanan dan fasilitas yang ada sini,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9986598491668701,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.98); Guest Experience (0.97)
Linda Nurwahyuni,2025.0,5,makanan semuanya enak banget dari panitia mksh bu maqda sudah pastiin acaranya kemenkes dengan baik,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9993550181388855,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.87); Sustainability & Environmental Quality (0.84)
rossokk 182,2025.0,5,Pelayanan sangat menarik beragam menikmati pemandangan sangat indah laut yang sangat indah dan memuaskan bertemu ada pak sonny yang ramah dan sigap ngelayanin kami,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.999267041683197,Guest Experience,Guest Experience (1.00); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
Karisma,2025.0,5,view di kamarnya bagus kamarnya bersih dan wangi sarapannya enak dan di layani sama mas hasrul yang baik sekali,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9992848038673401,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)"
Nurhelda riana,2025.0,5,Cara meja disini mantap layanan keren terima kasih mba magda untuk hotel tournya makanannya enak,BUMN,Bintang 4,SwissbelBalikpapan,positive,0.9994971752166748,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.99)
Annisa Putri,2025.0,3,Tolong aku meningkatkan pelayanan keamanan kalian ini bisa bekerja di perhotelan jika memang ingin menegur tamu itu bisa ada cara nya yang sopan,BUMN,Bintang 4,SwissbelBalikpapan,negative,0.47831612825393677,Safety & Security,Safety & Security (0.98); Guest Experience (0.95); Service Quality (0.89)
