User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
kim tae,2024,1,ini hotel jadul banget sumpah serem padahal dari luar bagus gitu saat masuk lorong merasa aneh buka kamar beuhh ngeri karpetnya merah serem lampu kamar ada yang aga rusak jadi kedip2 kasur kependekan bunyi2 gitu juga bathub tidak banget toilet nya juga ada yang hitam gitu dikit pemanas udara bekerak ac nya kamar apek kamar luas banget tapi jadi makin takut tidur tidak nyaman serem sumpah ni hotel sarapan juga rasanya gada untuk rame2 anggaran dikut mungkin karna luas banget sekamar tapi kalau sendiri 2 orang apalagi penakuy gausa merasa memperbaiki hotel uji nyali tapi staf ramah semuanya dah,BUMN,Bintang 4,SariAterKamboti,negative,0.9989376664161682,Facilities & Amenities,Facilities & Amenities (0.84); Pricing & Value for Money (0.77); Food & Beverage (0.51)
Heny Boo,2024,5,pertama kali menginap di sini lobbi hotelnya luas bersih dan wangi staf hotel ramah2 kamarnya luas bangeet dpt kasur king size 4 bantal tidur ada sofa sama meja kerja jg ada bak mandi view kolam renang murah untuk hrga segitu sarapan lengkap anak2 kena muatan 50rb peranak seru deh nginep di kamboti next kalau ke bandung pasti akan menginap di sini lg,BUMN,Bintang 4,SariAterKamboti,positive,0.9995443224906921,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.97); Cleanliness, Hygiene & Maintenance (0.97); Service Quality (0.96)"
edy lius,2023,3,Dari depan hotel nampak bagus dan besar namun awal masuk cek masuk staf sempat tidak mau memberikan kamar yang sudah saya pesan dengan alasan penuh dan mau di tukar kamar lain namun setelah perdebatan ternyata ada kamar pesanan saya lalu yang perlu di tingkatkan adalah 1 lorong hotel beraroma apek 2 ac berbunyi melihat ada yang nyangkut 3 wastafel mamper udara nya sulit turun 4 saluran tv lokal bahkan tidak lengkap rcti tidak ada 5 keramahan staf perlu di upgrade pada jutek dan cuek saat mencari parkir penuh pun juru parkir tidak membantu sama sekali staf di tempat makan juga cemberut saat melayani tamu yang mau sarapan 6,BUMN,Bintang 4,SariAterKamboti,negative,0.9985300302505493,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Check in/out Experience (0.97)"
Dheo Herwyanda,2025,5,Rekomen karena dengan ruangan yang besar mendapatkan harga yang layak dan lokasi juga deket kemana mana mana,BUMN,Bintang 4,SariAterKamboti,positive,0.9990307092666626,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.97); Room Quality & Comfort (0.90)
Nicholas Ritinga,2023,3,positif pelayanannya ramah sekali mulai dari penyambut tamu resepsiis pelayan kamar anak dsb sarapan standar enak negatif banyak semali fasilitas kamar seperti tempat tidur yang sudah lepas dan mudah ambruk serta ac yang kurang dingin karna hotel lama yang paling mengerikannya setelah saya nyemplung ke udara kolam renang badan saya gatal gatal setelah berobat ke rsud bandung diagnosis saya terkena iritasi akibat udara yang kotor kata dokter ini tergantung juga bagaimana tubuh namun merespon udara tsb makanya seharusnya udara kolam renang diganti dan dikasi kaporit untungnya sama setelah ada banyak bentol kemerehan saya dikasih salep,BUMN,Bintang 4,SariAterKamboti,negative,0.99446702003479,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.91); Staff Conduct & Hospitality (0.85)
Angga Andrian,2024,5,hotelnya luas besar lokasi tidak terlalu jauh dari pintu tol pasteur menu sarapan beragam tempat makannya semi ukuran ruangan kamar sangat besar hanya saja karena tergolong hotel tua untuk warna dinding lantai kamar mandi agak kusam tapi tetap bersih rekomendasi untuk perjalanan keluarga,BUMN,Bintang 4,SariAterKamboti,positive,0.9973453879356384,Facilities & Amenities,"Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.92); Service Quality (0.91)"
Fahmi Fauzi,2025,5,Kuliner banyak pilihan sate tegal marem salah satunya jempol,BUMN,Bintang 4,SariAterKamboti,positive,0.9992176294326782,Food & Beverage,"Food & Beverage (0.99); Cultural & Heritage Experience (0.75); Loyalty, Recommendation & Appreciation (0.64)"
Ca Hasby,2023,5,hotel 6 lantai dengan kamar luas tersedia mandi menu sarapan lengkap baik menu nasi roti juga buahnya layanan ramah dan cepat disekitar hotel juga tersedia tempat makan menjadi pilihan jika ke bandung hanya saja untuk udara panasnya masih kurang,BUMN,Bintang 4,SariAterKamboti,positive,0.999052107334137,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Service Quality (0.97)
Incubi Farm,2024,5,termasuk hotel lama untuk interiornya tapi dengan harga 600rb woth itu banget untuk kisaran harga hotel di bandung kamarnya luas parkir luas pegawainya ramah2 sarapan bervariasi dan enak kolam renang bersih ada musik live juga saat kebetulan menginap malam minggu jadi bisa sambil menikmati kopi malam dianjurkan deh buat yang mo liburan ke bandung dengan anggaran rendah,BUMN,Bintang 4,SariAterKamboti,positive,0.9992510676383972,Facilities & Amenities,"Facilities & Amenities (0.99); Pricing & Value for Money (0.96); Location, Accessibility & Parking (0.95)"
Indra Hugo,2024,4,Jadi saya berjumlah di acara kemendagri jadi tidak bisa nilai kondisi kamar dan hotelnya untuk ruang pertemuan cukup banyak waktu itu ada 10 kelas fasilitas ruang pertemuan cukup baik sound system bagus konsumsi enak mesjid besar,BUMN,Bintang 4,SariAterKamboti,positive,0.9975010752677917,Facilities & Amenities,Facilities & Amenities (0.86); Service Quality (0.64); Guest Experience (0.43)
Fathir Ihsan,2024,4,hotelnya menyenangkan fasilitas juga oke punya terawat dengan baik tapi syg bantalnya terlalu keras dan tinggi bikin sakit leher mudah2an bisa jadi perhatian dari manajemen dan menggantinya dengan yang lebih empuk dan kamarnya rendah agak bau rokok ya wkt saya tinggal di kamar mandi jg bau2 jengkol nempel bauunya tidak mau pergi itu bau,BUMN,Bintang 4,SariAterKamboti,negative,0.9944709539413452,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.79); Guest Experience (0.77)
Riska Dwi Kurniati,2025,5,overall suka nginep disini selain ada masjid di hotelnya ada tempat ngopinya juga cocok deh bawa keluarga kesini,BUMN,Bintang 4,SariAterKamboti,positive,0.9994038343429565,Facilities & Amenities,Facilities & Amenities (0.98); Family & Group Friendly (0.94); Religious & Halal Features (0.72)
Roy M G,2024,5,hotel nya sudah lama lampu kamar ada yang tidak nyala kamar mandi sudah banyak noda2 kamar hitam dan lorong memakai karpet jadi bau lembab nya terasa tidak tersedia stop kontak dekat tempat tidur di meja pun tidak tersedia jadi harus pakai yang dipakai lampu meja dan jaraknya jauh sarapan nya enak dan banyak variasi nya,BUMN,Bintang 4,SariAterKamboti,positive,0.9466711282730103,Facilities & Amenities,Facilities & Amenities (0.70); Food & Beverage (0.60); Service Quality (0.48)
