User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Rendra Parlente,2025.0,5,minuman dan nakan di bara resto nya enak penyajian nya cepat pelayanan nya bagus daerah nya bersih cocok buat nongkrong,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994189739227295,Food & Beverage,"Food & Beverage (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.96)"
muhammad iqbal,2025.0,5,kamar nya bersih makanan di resto nya enak pelayanan nya bagus pelayan nya mbak nadya full senyum,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9993483424186707,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.98)"
Putriindah Mayasari,2025.0,5,Semua fasilitas dan layanan yang diberikan sangat memuaskan dan memberikan kenyaman saat berada dihotelnya,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9979850053787231,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.95)
Muhammad Gaza,2025.0,5,Suasana baru asik dan cocok buat nongkrong sama teman pelayan nya mbak nadya dan mbak wimby ramah dan full smile,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9992192983627319,Guest Experience,Guest Experience (0.98); Family & Group Friendly (0.93); Staff Conduct & Hospitality (0.93)
Devi Lucya,2025.0,5,kamar bersih layanan oke makanan enak banget terima kasih hotel khas ombilin,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9988238215446472,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Guest Experience (0.98)
fadhira irdi,2025.0,5,Terimakasih khas ombilin fasilitas dan pelayananya sangat memuaskan sangat dianjurkan untuk mengadakan acara,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.999071478843689,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Ambience & Design (1.00)
Zeptin Alex Vildiro,2025.0,5,Cucok untuk bekerja dan santai makanan enak pelayanan ramah yang terbaik lah untuk sawahlunto kota,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9984139204025269,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Ronelia Anggi,2025.0,1,Air panas agak aneh panas Sndiri kadang tidak fungsi air panas pelayanan baru nol inisiatif tidak s3 kurang rekomen membayar pelayanan tapi tidak dapat layanan yang baik harga keluarga tambahan ranjang 700rb tidak dengan sarapan jutek,BUMN,Bintang 3,KHASOmbilinHotel,negative,0.9917052984237671,Pricing & Value for Money,Pricing & Value for Money (0.88); Guest Experience (0.84); Facilities & Amenities (0.79)
Muhammad Afif,2025.0,5,Hotel budget murah tapi tidak murahan terus kamarnya nyaman banget dipusat kota semua pelayanannya ramah,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9991924166679382,Pricing & Value for Money,Pricing & Value for Money (0.99); Service Quality (0.97); Facilities & Amenities (0.97)
Bimbs,2025.0,5,nongkrong di bara resto makan nya enak tempatnya nyaman dan bersih pelayanannya bagus,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9993864297866821,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.98)"
randa zulfianda,2025.0,5,hotelnyaa adem dan tenang banget disini fasilitas lengkap dan kalau sakit seru bisa nongkrong di kafenyaa dengan makanannya yang enak,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994269609451294,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.94); Service Efficiency & Responsiveness (0.91)
Monica Pratiwi,2025.0,5,makanan di bara resto pilihannya sangat banyak nasi goreng nya enak dan minumannya banyak pilihan,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9995044469833374,Food & Beverage,Food & Beverage (0.96); Sustainability & Environmental Quality (0.69); Service Quality (0.67)
Hafiza Eka Putri,2025.0,5,hotel dengan kualitas seperti hotel di kota besar kamar luas dan bersih,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9981856942176819,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Service Quality (1.00)"
Fenda Aulia Putri,2025.0,5,Pelayanan bagus banget ramah minumannya macha dengan kopi enak pol,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9989222288131714,Service Quality,Service Quality (0.99); Guest Experience (0.99); Staff Conduct & Hospitality (0.95)
Yul Hendrik,2025.0,5,hotelnya nyaman banget pelayanan sangat ramah dekat kemana dipusat kota tinggal jalan kaki,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994493126869202,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.97); Guest Experience (0.97)
Fenny Trisnawati,2025.0,4,kamar terakhir yang msh ada yang lain sudah di booking pt ba ac gk dingin udara panas agak aneh karena tiba2 panas walau sudah digeser kerannya ada tv kulkas pengering rambut teko listrik dpt gratis minibar karena lg promo sarapan pagi agak mengecewakan karena seperti dn tidak variatif untuk hotel dengan harga kamar 600rb an tidak ada lift secara keseluruhan lumayan tapi dengan harga segitu seharusnya lebih baik lagi,BUMN,Bintang 3,KHASOmbilinHotel,negative,0.9828500151634216,Pricing & Value for Money,Pricing & Value for Money (0.78); Facilities & Amenities (0.72); Booking & Reservation Experience (0.52)
Ficky Andhika,2025.0,5,enak buat nongkrong kamar bersih kryawannya juga pada ramah2 ada live musik juga,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9985490441322327,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.97)"
Rizki Prayudi,2025.0,5,lokasi sangat strategis bisa sewa sepeda buat keliling tengah kota kamar nyaman mudah mencari jajanan,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9992677569389343,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.94); Room Quality & Comfort (0.94)
Fatmalia Khoirunnisa,2024.0,5,mungkin satu lagi hotel di ombilin atau sawahlunto yang paling besar dan ternama lokasi sangat strategis disekitar hotel banyak jajanan atau makanan mulai keban sate padang kopi seblak gorengan dll hotel juga bersih kamar besar suasana kamar di pagi hari sangat dingin akses ke stadion atau tempat olah raga sangat dekat kekurangan tidak ada akses naik hanya ada tangga tapi masih aman karena tidak tinggi air mandi sering kali keluarnya kecill seperti di video tapi secara keseluruhan masih bagus,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9985210299491882,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.76); Location, Accessibility & Parking (0.72)"
ibnu habibil,2025.0,5,hotel dengan kamar yang sangat bagus dan fasilitas yang sangat memuaskan,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9990266561508179,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Service Quality (0.98)
Irvan Ali,2025.0,3,kamar ya bersih dan tapi pelayanan memuaskan,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9922325611114502,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
shelsa alyayosta,2025.0,5,pelayanan dan makanan nya cocok untuk keluarga,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9991393089294434,Family & Group Friendly,Family & Group Friendly (0.98); Facilities & Amenities (0.98); Food & Beverage (0.98)
Fauziyati Yati,2025.0,1,bayar mahal 550rb tidak pakai sarapan tidak layak_,BUMN,Bintang 3,KHASOmbilinHotel,negative,0.9990382194519043,Pricing & Value for Money,Pricing & Value for Money (0.95); Facilities & Amenities (0.65); Guest Experience (0.57)
wina meiliza,2025.0,5,nyaman bersih pegawainya ramah ramah,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9989598989486694,Service Quality,"Service Quality (0.98); Staff Conduct & Hospitality (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
Afly Zainsty,2023.0,4,saya bisa lantai 2 karena saya bersama orang tua sangat sulit sekali untuk membuat orang tua untuk menaiki tangga sangat tinggi sebaiknya dibuatkan wacana fasilitas angkat kedepannya sekaligus tambahan akses tangga lainnya sekaligus untuk kejadian darurat inisiasi petugas untuk membantu membawa barang barang tamu ke kamar baiknya tanpa diminta terlebih dahulu mengingat saya membawa beberapa barang sekaligus memegang orang tua untuk membantu menaiki tangga suasana kamar sangat baik untuk sofa dan lantai karpet diperhatikan kebersamaan karena beberapa tempat terlihat kusam dan kotor jadi tidak nyaman untuk duduk di sofa suasana malam hari di kafe sangat baik dan menarik sekali untuk bersantai melepas lelah saya memesan hot cappucc,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9979039430618286,Facilities & Amenities,Facilities & Amenities (0.98); Family & Group Friendly (0.97); Service Efficiency & Responsiveness (0.93)
Hary Purwono,2024.0,5,terbaik di sawah lunto terdapat penyewaan sepeda untuk keliling lingkungan sekitar atau sewa mobil dengan tarif tertentu ke tempat wisata di sekitar hotel bagi anda yang suka jalan kaki bisa lebih mengeksplorasi ke beberapa tempat sejarah sekitar hotel kamar cukup luas tanpa asap rokok,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.999355137348175,Facilities & Amenities,Facilities & Amenities (0.95); Cultural & Heritage Experience (0.83); Pricing & Value for Money (0.77)
Oreshnik Hazel,2024.0,5,Pernah nginap di sini selama 3 hari makanan nya enak kamar besar dan bersih hotel terbaik di sawah lunto sukses selalu,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9991223216056824,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Service Quality (0.99)"
hafrizal ris,2024.0,5,pelayanan hotel yang luar biasa lokasi di tengah2 kota kiri kanan kuliner kamar bersih setara bintang 4 dianjurkan banget buat liburan bersama keluarga,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9989116191864014,Service Quality,Service Quality (1.00); Family & Group Friendly (0.98); Facilities & Amenities (0.98)
Dudy Setiady,2022.0,4,bangunan luarnya lama tapi didalamnya sudah bagus dan bersih kamarnya luas dan bersih perlengkapannya standar bintang 4 dan kualitasnya bagus juga dekat pasar dan lokasi bersejarah tapi belum tetap tidak mengunjungi makanan standar masakan padang dan kurang variasi secara keseluruhan cukup bagus dan menyenangkan untuk menginap di sini,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9824137687683105,Facilities & Amenities,"Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.94); Room Quality & Comfort (0.91)"
MahmudDin,2022.0,5,kamarnya bagus bersih dan wangi diatas ekspektasi mengingat ini adalah bangunan tua dengan banyak sejarah sarapan lumayan dengan lokasi di luar bisa sambil menikmati kegiatan masyarakat pagi sekitar pelayanan sangat memuaskan lokasi strategis di tengah kota sawahlunto dekat dengan tempat makan jajan harga sesuai,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9995262622833252,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Laskar Ababil,2025.0,1,Tidaa bekerja 700k tidaa ad sarapan paginya,BUMN,Bintang 3,KHASOmbilinHotel,negative,0.9905647039413452,Facilities & Amenities,Facilities & Amenities (0.88); Pricing & Value for Money (0.83); Sustainability & Environmental Quality (0.71)
Fahmi Prayoga,2022.0,4,hotel yang sangat nyaman dengan ruangan yang luas dan lega di kota sawahlunto lokasi mudah ditemukan terletak di dekat kantor bukit asam ombilin dan juga museum kereta api yang ada di sawahlunto pemandangan pagi yang menyegarkan sembari sarapan dengan konsep ruangan luar tempat tidur yang nyaman luas dan tenang disekitar hotel pun jika malam hari banyak penjual2 makanan kaki lima yang dapat memanjakan perut bagi pelancong yang ingin menikmati kota sawahlunto di malam hari hotel yang cukup representatif untuk menginap bagi wisatawan di kota sawahlunto,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9995255470275879,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.93); Ambience & Design (0.90)
Tiara Romanpika,2025.0,5,sangat menyenangkan dan pelayanan yang sangat baik,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9957005381584167,Service Quality,Service Quality (1.00); Guest Experience (1.00); Service Efficiency & Responsiveness (0.98)
Ramadhian,2023.0,5,kamarnya luas bersih tidak bau rokok tidak ada noda aneh2 di tempat tidur dan selimut vibes klasik nya terasa elegan dengan harga yang jauh sangat murah bagus,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9989497065544128,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Grace,2023.0,3,Tidak menginap sih cuman brunch disini karena tempatnya menarik di pusat kota kota kota wisata tambang sawahlunto bangunan warisan yang jadi jujugan wisatawan namun untuk kelas hotel bintang 3 dengan harga makanan minuman kelas hotel nurutku rasa nya masih kurang padahal kmi sudah pesan yang chef rekomendasi lho ayam pop sambal matah dan sop iga ombilin hanya pemandangan yang bagus yang didapat disini tapi itu oke lah apalgi jika ada keperluan bertemu dengan relasi disini bisa jadi alternatif tempat strategis ruang makan cukup nyaman n bersih ada indoor n outdoor,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9393388628959656,Food & Beverage,Food & Beverage (0.95); Cultural & Heritage Experience (0.89); Pricing & Value for Money (0.87)
Da Gino,2023.0,4,hotel warisan di kota tangah lamo sawahlunto sajak dikelola profesional menjadi pilihan utamo dan rekomendasi untuk manginap disiko secara kualitas dan juga lokasinyo strategis bana bisa jalan kaki kaliliang kota warisan dunia nan lah diakui oleh unesco,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9993401169776917,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.98); Service Quality (0.98); Staff Conduct & Hospitality (0.97)"
adithelionheart adi,2021.0,5,tempat paling nyaman bermalam di kota warisan ombilin kota tua batubara bersejarah hotel ini salah satu kenangan tentang ombilin berawal makan paginya nasi goreng yang sangat enak dan parkir yang luas untuk 15 mobil dan pelayanan yang sangat ramah warisan inna hotel harus dipertahankan sebagai budaya cagar ombilin sawahlunto,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994157552719116,Cultural & Heritage Experience,Cultural & Heritage Experience (0.99); Family & Group Friendly (0.98); Staff Conduct & Hospitality (0.98)
zainbram,2025.0,5,hotel ter enak di sawah lunto,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9992226362228394,Guest Experience,Guest Experience (0.93); Service Quality (0.93); Sustainability & Environmental Quality (0.93)
rois leonard Arios,2020.0,3,biasa saja harusnya kamar sudah siap saat check masuk karena pemesanan via aplikasi dan sudah pukul 14 45 jangan saat datang baru dibersihkan pengetahuan resepsiis ttg sejarah bangunan juga kurang kecewanya saat kami menngeluarkan barang2 dari mobil petugas depan dia sibuk hp utama tidak mau tahu hotel lain biasanya sudah barupa dan membantu rasanya tak sebanding dengan harga yang dibayar mohon maaf ya,BUMN,Bintang 3,KHASOmbilinHotel,negative,0.9982174038887024,Booking & Reservation Experience,Booking & Reservation Experience (0.96); Cultural & Heritage Experience (0.92); Check in/out Experience (0.84)
Edo,2022.0,4,kamar bersih cukup luas nyaman siaran tv lengkap tempat tidur oke menu sarapan b saja varian sarapan sedikit cm nasi mie goreng 1 lauk buah cm pepaya n semangka kopi teh udahh itu tidak boleh dikatakan hotel terbaik di kota sawahlunto,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.7499374747276306,Food & Beverage,"Food & Beverage (0.85); Facilities & Amenities (0.77); Cleanliness, Hygiene & Maintenance (0.59)"
Emil Muhamad,2022.0,5,telat di samping pasar sawahlunto lokasi sangat strategis kemana2 bisa jalan kaki saja kamar sudah direnov jadi bagus luasnya diatas rata2 dan sangat dilengkapi sayang WC nya kadang berbau gatau karena apa,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9988991022109985,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.85); Location, Accessibility & Parking (0.77)"
teta najwa,2021.0,5,bagus banget tempatnya deket sama kota tuo nya sawah lunto makanan di hotel nya juga enak parah bangunan nya beneran vintage dan disekitarnya pun masih vintage harus tinggal di sini bersih dan ada sajadah nya ac nya dingin juga kamar mandi bersih,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.999491810798645,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.92)"
yurike_yw 08,2025.0,5,kamarnya bersih adem,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9987626075744629,Room Quality & Comfort,"Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.95)"
Dito Prastio,2025.0,5,nyaman dan kamar luas,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9990741014480591,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.90)"
Roroo Mendutt,2025.0,5,Bagus sangat menyenangkan,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9938251972198486,Family & Group Friendly,"Family & Group Friendly (0.79); Cultural & Heritage Experience (0.79); Loyalty, Recommendation & Appreciation (0.74)"
Muhammad Raihan,2024.0,5,Awal datang kesini emang vibes pesona kota wisata sukaa orang disini ramah apalagi pelayanannya lokasi di tengah kota oke untuk liburan,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9993312358856201,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
Retno Juliansyah,2021.0,5,bangunan hotel nya unik nyaman bersih pegawainya ramah laundry bersih dan harum berdekatan dengan wisata sejarah pertambangan batubara ombilin makananya enak2 keren dah pokoknya,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9995505213737488,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.98)"
Gilang Fernando,2023.0,5,khas ombilin hotel sawahlunto mantap tim jelajah galanggang arang telah menginap di vila nya sangat bersih dan nyaman dan nuansaanya peninggalan belanda,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994194507598877,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Novembra Anggi,2019.0,5,Salah satu hotel yang ada di kota sawahlunto yang bertempat persis di depan gedung pertemuan kebudayaan gpk tapi untuk sekarang hotel ini tidak menerima pemesanan kamar hanya bisa pemesanan tempat pertempuan untuk acara rapat seminar ataupun pertemuan lainnya,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9773632287979126,Cultural & Heritage Experience,Cultural & Heritage Experience (0.75); Guest Experience (0.66); Facilities & Amenities (0.62)
Lord Aidil,2023.0,2,karyawan untuk masak cuman ngandelin 1 orang untuk satu hotel pesanan ngak nyampe manajemen pengantaran pesanan ngak jelas yang mesan duluan belum nyampe yang baru datang sudah bisa duluan,BUMN,Bintang 3,KHASOmbilinHotel,negative,0.9963476061820984,Booking & Reservation Experience,Booking & Reservation Experience (0.67); Management & Policy Issues (0.67); Staff Conduct & Hospitality (0.65)
Eka Putra,2021.0,4,sangat mengecewakan sekalii fasilitasnya di kamar 301 katanya udara panas nya ada kenyataan hanya udara dingin saja yang ada di tggu sampai cekut ngak nyala juga istri nya ngak pernah ada WC duduknya goyang bocor ndak ada udara bilasnya semuanya sudah di laporkan k petugasnya hasilnya sampai saya cekut tak ada respon harga 660 rb malam sangat mahal untk ukuran sawahlunto dan fasilias yang menggecewakan mohon perbaikan kedepannya apalagi ini hotel bumn loh setelah keluhan menggenai fasilitas di hotel ini di terima dengan baik dan bijak sana oleh manajer nya langsung beliau berjanji,BUMN,Bintang 3,KHASOmbilinHotel,negative,0.9989972710609436,Facilities & Amenities,Facilities & Amenities (0.77); Pricing & Value for Money (0.62); Guest Experience (0.51)
Ruben Meyer Pandapotan Marpaung,2023.0,5,kamarnya nyaman fasilitas oke sarapannya enak resepsionisnya ramah dan manis pokoknya memuaskan lah,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9993938207626343,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Staff Conduct & Hospitality (0.97)
Syafnela Rahmawaty,2024.0,5,suasana yang menyenangkan di tengah kota makanannya enak dan kamarnya bersih,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994179010391235,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Room Quality & Comfort (0.99)"
Jefri Aprianda,2023.0,5,hotel nya nyaman terletak di pusat kota dan dekat dengan pusat perbelanjaan dekat dengan bank resepsionistnya ramah dan menangka,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9995192289352417,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.97); Food & Beverage (0.97)
Masayu Mariyam,2022.0,4,Rasa makanannya enak saat dilidah pelayanan hotel bagus cuci wangi tapi ada bbrp tmenku bajunya ke tuker sama kamar lain,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9950403571128845,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.98); Guest Experience (0.94)"
Krishna Adhitama,2021.0,5,tempat bersejarah tapi tetap nyaman pelayanan ramah rekomen juga buat keluarga nginep rame2 top banget tidak nyesel nginep di sini banyak terima kasih atas warisan inna ombilin,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9995384216308594,Family & Group Friendly,Family & Group Friendly (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Rio Rivaldo,2021.0,5,tempatnya bersejarah sisi luar bangunan masih dipertahankan seperti zaman belanda kamarnya bagus nyaman dan mewah fasilitas lengkap sarapan enak,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994022846221924,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cultural & Heritage Experience (0.92)
suryo prakoso,2022.0,4,nyaman tata letaknya strategis lokasinya kamar mantap sarapannya saja yang yang sedikit perlu di tingkatkan secara keseluruhan,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9975273013114929,Facilities & Amenities,Facilities & Amenities (0.93); Guest Experience (0.85); Room Quality & Comfort (0.80)
Azimar Farhani,2021.0,5,hotelnya kecil tapi bersih dan tertata rapi nyaman tempat yang cukup saya rekomendasikan dekat dengan museum wisata,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9991204142570496,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Facilities & Amenities (0.99)"
Citra Anindita,2021.0,5,hotel terbaik di sawahlunto lokasi persis di tengah kota fasilitas dan pelayanan sangat baik sarapannya sederhana tapi enak sekali,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9994290471076965,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Food & Beverage (0.97)
BIMA HARD,2020.0,5,hotel berbintang baru di sawahlunto bersih nyaman makanan enak tapi harga sedikit mahal semoga wisatawan ramai berkunjung untuk liburan wisata kota tua sawahlunto,BUMN,Bintang 3,KHASOmbilinHotel,positive,0.9809055328369141,Facilities & Amenities,Facilities & Amenities (0.93); Pricing & Value for Money (0.91); Service Quality (0.89)
