User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Mama Zidan,2024,5,Sejauh ini pilihan terbaik jika mau terbang pagi meskipun agak jauh dari terminal keberangkatan dan harus jalan kaki sekitar 15 menit jangan lupa cek dulu kamarnya sebelum dipakai ya karena pernah terjadi udara panasnya mati tapi saya pria protes juga karena sudah malem,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9526988863945007,Check in/out Experience,Check in/out Experience (0.93); Facilities & Amenities (0.91); Booking & Reservation Experience (0.85)
Junaidy Bpp,2024,5,kamar ya sangat sangat modern minimalis untuk sarapan nya sesuai kebutuhan dan tema indonesia sarapan nya bagus mengangkat makan makan lokal di banjarmasin pelayanan sangat baik dan cepat tenang ngga usah buru buru buru lagi untuk mau berangkat dan bepergian karena daerah terletak saat di dalam bandara,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9994505047798157,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Facilities & Amenities (0.99)
Andika Aziz,2024,4,kamarnya sempit tapi cukuplah untuk sekedar transit atau menunggu penerbangan besok lokasinya yang berada di dalam bandara sangat membantu penumpang yang sulit ribet dari hotel di luar bandara harga terjangkau,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9974963068962097,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.87); Pricing & Value for Money (0.86)
Zuriyah Jreng,2024,5,pertama menginap di sini tapi sayangnya bisa kamar yang lumayan jauh dari lobi kamar bersih layanan cukup baik lokasi di dalam bandara sarapan cukup bervariasi dari hotel mau masuk ke bandara jalan agak muter2 ya dan sedikit membingungkan,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.8114845752716064,Service Quality,"Service Quality (0.98); Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.90)"
Adit Pena,2025,5,tempat istirahat yang berlokasi di dalam bandara dengan kualitas yang sangat baik dan bersih pelayanannya juga cepat dan ramah yang kurang suka dengan kebisingan bisa sedikit terganggu karena suara pemberitahuan dari bandaranya untuk makanan yang disajikan sangat bervariasi dengan ciri daerah sendiri tempatnya minimalis tapi masih terlihat modern,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9992945194244385,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
chrisna rialita,2024,5,lokasi yang didalam bandara ngebantu banget buat kita yang tidak mau repot keluar bandara untuk menginap dihotel makanannya oke2 juga cocok dan saat dilidah dibawahnya ada alfa dan indo ada aw dan solaria juga mudah cari makanan kalau laper kalau bisa kamar yang 300up sih yang aduh pojok banget hihihi,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9991438388824463,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.96); Service Efficiency & Responsiveness (0.87)"
Sudarso,2024,4,hotel nyaman cuma lagi terganggu dengan suara pemberitahuan bandara karna tidak kedap suara nah yang mau transit oke banget cuma negatifnya setiap keluar hotel dikenai tarif bandara yang cukup menguras isi dompet saran buat pengelola jika bisa menyediakan transportasi khusus hotel yang ramah disaku oke,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9514896869659424,Pricing & Value for Money,Pricing & Value for Money (0.75); Facilities & Amenities (0.54); Management & Policy Issues (0.51)
al purba,2024,5,terletak di lantai dua pintu kedatangan bandara syamsudin noor sangat strategis untuk yang melakukan penerbangan berbeda hari sarapan bisa dimulai dari jam lima pagi untuk kamar bisa dikatakan cukup sempit dan tidak menyediakan kopi teh di dalam kamar untuk udara mineral disediakan tumbler yang dapat diisi ulang di dispenser setiap lorong,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9974294304847717,Facilities & Amenities,Facilities & Amenities (0.78); Service Quality (0.52); Food & Beverage (0.37)
Bayu Kaligis,2024,3,pelayanan 9 10 sarapan 5 10 rasa lauk hambar nasi keras menu kurang variasi suasana kamar 5 10 suara pengumuman bandara tembus ke kamar 6 10 udara panas tidak mengalir secara kontinyu banyak semut di kamar lokasi 9 10 didalam bandara solusi untuk penerbangan pagi ataupun kedatangan larut malam,BUMN,Bintang 3,CodiaBanjarmasin,negative,0.996259331703186,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.95); Check in/out Experience (0.91)
Indee Audiba,2025,5,pengalaman pertama menginap di hotel dalam bandara cordia hotel ini termasuk hotel kompak tapi kita dibuat tetap bisa merasakan pengalaman menginap di hotel reguler,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9882809519767761,Guest Experience,Guest Experience (0.90); Room Quality & Comfort (0.73); Check in/out Experience (0.67)
Panji Trisakti,2024,3,kamar sempit kasurnya kurang empuk segmentasi tanggung sabun cair tidak nyaman buat mandi tidak mudah keset sarapan kurang layak jika harga per orang 80k dengan menu sangat minim masih ada pilihan lain dengan harga sarapan seperti itu solaria atau we bisa jadi pilihan yang lebih baik,BUMN,Bintang 3,CodiaBanjarmasin,negative,0.9859187602996826,Facilities & Amenities,"Facilities & Amenities (0.87); Pricing & Value for Money (0.54); Cleanliness, Hygiene & Maintenance (0.44)"
sams Huda,2025,5,bersih startegis kamar rapi dan terlihat baru ke bandara dekat tinggal jalan kaki karena hotel baru ada dalam ruangvtunggu kedatangan band samsoedin noor banjarmasin,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9970158338546753,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Facilities & Amenities (0.95)"
Ferina Intan,2024,3,menurut aku si hotel ini belum siap 1 tidak bisa debit tunai saja 2 staf tidak ketuk pintu langsung utama buka saja kebayang tidak 3 parkir mobil susah dan sistem antara hotel sama org lapangan tidak bersingkron banget harus menunggu lama cuman mau keluar 4 malam malam masih ada yang tukangan mayan berisik semoga lebih baik lagi terimakasih,BUMN,Bintang 3,CodiaBanjarmasin,negative,0.9539967775344849,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Pricing & Value for Money (0.85); Facilities & Amenities (0.84)"
life with thepo,2025,5,Salah satu hotel bandara yang berada di dalam area bandara yang menyatu jadi bisa lebih mudah tanpa harus merasa buru2 apalagi terjebak macet di jalanan,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9951151609420776,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.91); Service Efficiency & Responsiveness (0.90); Facilities & Amenities (0.85)"
Novian Suri,2024,5,lokasi bersebelahan dengan bandara kamar bersih dan nyaman hiburan acara tv cukup bervariasi hanya kamar kurang kedap suara sehingga pengumuman dari bandara terdengar ke kamar,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9984575510025024,Room Quality & Comfort,"Room Quality & Comfort (0.96); Facilities & Amenities (0.95); Cleanliness, Hygiene & Maintenance (0.72)"
Dinda Sa,2024,4,Hotel didalam bandara enak sih suka minumnya udara di setiap koridor ada jadi tidak akan kehausan di hotel ini jika beli minum di sekitar bandara juga luar biasa mahal,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9990344047546387,Guest Experience,Guest Experience (0.80); Facilities & Amenities (0.79); Service Quality (0.77)
Reko Leka Varendri,2025,5,kamar bersih kamar mandi lumayan sarapan kurang tempat di dalam bandara dikamar tidak ada gula dan kopi,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.7607101798057556,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.96); Room Quality & Comfort (0.92)"
Sasabila Dita,2024,4,kamarnya bersih dan nyaman meskipun dinding agak kurang tebal sehingga masih ada suara terdengar dari dalam kamar untuk WCnya juga bersih dan ada udara panasnya pelayanannya ramah harga terjangkau dan di dalam kamar tersedia tumbler kaca untuk minum yang diisi dengan dispenser diluar kamar cocok untuk penumpang transit beda hari atau penerbangan pagi letaknya di lantai 2 di daerah kedatangan bandara,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9993293285369873,Pricing & Value for Money,Pricing & Value for Money (0.99); Facilities & Amenities (0.99); Room Quality & Comfort (0.97)
Christian Budhi Pradhana,2024,3,Hotel bagus keluhan cuma di istri yang mudah banget putus coba ditambah repeater lg dengan ruangan sebanyak itu tidak akan ngatasi jika cuma pakai beberapa router yang ditaruh di lorong,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9123146533966064,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.68); Digital Connectivity & Technology (0.66)
Nindya Nabilah,2024,5,pertama kali menginap fasilitas yang disediakan sesuai ekspektasi nyaman aman juga untuk anak2 rekomendasi tempat untuk menginap sembari menunggu jadwal keberangkatan,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9978218078613281,Facilities & Amenities,Facilities & Amenities (0.98); Safety & Security (0.97); Service Quality (0.91)
astried pramesswara,2025,5,dianjurkan untuk menginap di sini,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.5112820267677307,Guest Experience,"Guest Experience (0.87); Cleanliness, Hygiene & Maintenance (0.85); Loyalty, Recommendation & Appreciation (0.79)"
Lei Sadjad,2024,5,hotel yang terletak di dalam bandara ada di lt 2 ada tempat ngopi dan makanan cepat saji di lantai dasar kamar bersih pelayanan ramah,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9994750618934631,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.99); Service Quality (0.99)
Asmin Sutarya,2025,5,hotel bersih pelayanan nya baik,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9983408451080322,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.98); Guest Experience (0.97)"
Dea Yara,2025,5,nyaman ramah dan bersih,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9992443323135376,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.97); Room Quality & Comfort (0.95)"
Jaya Nur Yasin,2025,5,Sangat terbantu dan lumayan bagus dari semua hotel didalam bandara sehingga mudah dan tidak terburu buru kalau penerbangan pagi,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9980641007423401,Service Quality,Service Quality (0.98); Service Efficiency & Responsiveness (0.98); Facilities & Amenities (0.97)
Purwoko Ida Nursanto,2024,5,cek masuk tidak perlu kendaraan lagi karena letak hotel di dalam bandara harga relatif sama dengan hotel di luar bandara,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9909878373146057,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.95); Pricing & Value for Money (0.89); Service Efficiency & Responsiveness (0.62)"
R밑하,2025,5,Jujur yang agak bingung untuk masuk parkir bandara untuk yang bawa kendaraan,BUMN,Bintang 3,CodiaBanjarmasin,negative,0.9830248355865479,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.88); Management & Policy Issues (0.50); Safety & Security (0.49)"
Mami Akang,2025,5,Terima kasih Cordia sangat nyaman,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9992097616195679,Room Quality & Comfort,Room Quality & Comfort (0.94); Guest Experience (0.94); Service Quality (0.91)
danirizki39,2025,5,Layanan yang baik dan kamar resepsionis atas nama Khairullah ramah,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9835644960403442,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (1.00); Guest Experience (1.00)
Darma Susila,2025,1,Tidak ada selamat datang minum air mineralnya bayar aepaketan dengan jajanan dinding partisi,BUMN,Bintang 3,CodiaBanjarmasin,negative,0.9946904182434082,Food & Beverage,Food & Beverage (0.93); Pricing & Value for Money (0.92); Facilities & Amenities (0.90)
muammar rizki,2025,5,pelayanan bagus ramah,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9990490078926086,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.96)
gatotkaca mesem,2024,3,kamar bersih tidak terlalu luas kamar mandi oke untuk mandi udara mereka tv sering gangguan sinyal telepon kamar tidak bisa dipakai,BUMN,Bintang 3,CodiaBanjarmasin,negative,0.5711949467658997,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.94); Service Quality (0.93)"
Eka Nisfi Purnama,2024,5,restoran sudah buka jam 5 saat banget buat pelanggan penerbangan pertama,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9877424240112305,Food & Beverage,Food & Beverage (0.93); Service Efficiency & Responsiveness (0.84); Sustainability & Environmental Quality (0.81)
Aprilia Riana,2024,5,Staf hotel yang nyaman ramah dan membantu banget kamar bersih dan rapih proses cek masuk jg mudah acnya juga dingin banget pekerjaan yang baik,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9988709092140198,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.99)
Marianto,2025,4,hotel transit terbaik di banjarmasin,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9991828799247742,Service Quality,"Service Quality (0.92); Sustainability & Environmental Quality (0.87); Cleanliness, Hygiene & Maintenance (0.79)"
Muhammad Nabiel,2025,5,manajer nya mantap,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9961949586868286,Service Quality,"Service Quality (0.94); Cleanliness, Hygiene & Maintenance (0.90); Loyalty, Recommendation & Appreciation (0.72)"
Mas Aris,2024,3,enak sih tapi agak mahal bagi kaum mendang memperbaiki keseluruhan enak sih hotelnya,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9973752498626709,Pricing & Value for Money,Pricing & Value for Money (0.85); Service Quality (0.78); Guest Experience (0.68)
Kasim Go,2024,4,Gerbang harus segera dibuka agar tamu tidak putar jauh untuk ke ruang boarding,BUMN,Bintang 3,CodiaBanjarmasin,neutral,0.9980208873748779,Safety & Security,Safety & Security (0.90); Service Quality (0.83); Facilities & Amenities (0.82)
Dupa Banjar,2025,5,Tidak bisa merokok sangat bersih dijamin aman dan bersih,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.999030351638794,Safety & Security,"Safety & Security (0.97); Cleanliness, Hygiene & Maintenance (0.96); Sustainability & Environmental Quality (0.75)"
Ludfia Fath Hanafiah,2024,5,Pilihan yang bijaksana buat penerbangan pagi banget kalau engga transit xixi,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9867540001869202,Safety & Security,Safety & Security (0.72); Sustainability & Environmental Quality (0.71); Service Efficiency & Responsiveness (0.64)
Musda Haji Sasi,2024,5,calon penumpang pesawat tak khawatir ketinggalan pesawat pelayanan bagus resto nyaman,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9993699193000793,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.96); Facilities & Amenities (0.95)
Aris Budianto,2024,5,Saat jika ada penerbangan pagi tidak takut terlambat,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.6460734605789185,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.92); Safety & Security (0.87); Sustainability & Environmental Quality (0.84)
Suparwanto,2024,5,enak banget pokonya kualitas terjamin dan kamar enak pol,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9995005130767822,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.97); Service Quality (0.95)
Z4 Gaming,2025,5,tempat yang nyaman untuk transit,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9986264705657959,Facilities & Amenities,"Facilities & Amenities (0.90); Room Quality & Comfort (0.84); Cleanliness, Hygiene & Maintenance (0.71)"
Daswanto Petrus,2024,4,nyaman tapi sayang jauh menuju kamarnya,BUMN,Bintang 3,CodiaBanjarmasin,negative,0.7937116026878357,Facilities & Amenities,Facilities & Amenities (0.84); Service Quality (0.66); Guest Experience (0.63)
Multidaya Channel,2025,5,bagus dan nyaman,BUMN,Bintang 3,CodiaBanjarmasin,positive,0.9992082715034485,Room Quality & Comfort,"Room Quality & Comfort (0.98); Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.89)"
Boenin Soedarsono,2024,5,menginap menunggu penerbangan pagi menuju jakarta,BUMN,Bintang 3,CodiaBanjarmasin,neutral,0.99009108543396,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.85); Cleanliness, Hygiene & Maintenance (0.79); Service Quality (0.77)"
