User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Mukhamad Arif,2025,5,hotel de besh lah kami menginap dua kamar menghubungkan satu sama lain menginap akhir pekan lokasi tidak jauh dari tugu mau ke titik 0 yogya mahal pakai bentor akhirnya kami jalan kaki sambil melihat2 pemandangan jogja fasilitas lengkap udara panas jempolan hanya minusnya udara tidak tiris dikarenakan sudut kemiringan tidak saat jadi udara menggenang alias tidak nyaman kalau ke toilet fasilitas kamar ada brankas kulkas smart tv wifi 2 mbps,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9979562759399414,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.94); Room Quality & Comfort (0.78)
Kris Ipoenk,2025,3,pengalaman menginap 2 hari untuk perjalanan bisnis baik titik 1 lokasi strategis dekat tugu jogja dan malioboro cocok yang mau jalan2 ke malioboro titik yang kurang 1 kebersihan kamar tidur penutup yang warnanya sudah menjelang coklat begitu juga dengan tangan mandi yang terlihat sudah menggunakan warna sudah tidak putih lagi dan sudah rusak pinggirannya 2 makanan sarapan bervariasi sedikit saya tidak menemukan menu daging atau daging ayam saya makan pecel dan rasa sambal baru tidak terasa sapi kemudahan 1 kolam renang kecil sekali hanya cocok untuk bermain anak2 tapi tempatnya sempit dan tidak nyaman 2 parkir mobil kecil dan harus vallet kalau,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9328442811965942,Facilities & Amenities,"Facilities & Amenities (0.99); Guest Experience (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
Anisatun Nuzula Fitriani,2025,5,hotel nyaman lokasi strategis pelayanan juara pertama kali nginap di khas tugu hotel dan langsung jatuh hati lokasinya super strategis dekat banget sama tugu jogja malioboro dan stasiun tugu jalan kaki pun bisa kamarnya bersih rapi dan nyaman interiornya sederhana tapi tetap modern dan khas jogja banget ada sentuhan etnis yang bikin betah pelayanan stafnya juga luar biasa ramah dan membantu dari check masuk sampai check keluar semuanya cepat dan menyenangkan sarapan di restorannya juga enak banyak pilihan menu hangat dari makanan khas indonesia sampai yang lebih modern bonus kopinya enak dan view nya menghadap ke jalan utama tambah poinnya ada mushola suasana islam yang terasa,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994544386863708,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.98)
Sofie Riz,2025,4,nginap 4 malam disini 1 resepsiis pelayan dan keamanan ramah dan semua membantu 2 makanan kurang karena kebanyakan terlalu asin nasi goreng mie goreng yang mana hampir setiap pagi menu itu ada minta indomie rebus dibuatkan saat sarapan indomie kyk direndam pakai air termos atau dispenser 3 kamar bersih kamar mandi bersih udara lancar baik keran bawah mandi dan wastafel semua oke tapi kebersihan seprei dan sarung bantal yang seperti bekas org 4 restoran kurang luas sih kolam renang kecil amat lihat di rumah 5 minta pengering rambut lgsg diantar 6 klu boleh penerangan di kamar dan di kamar mandi ditambah,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.860078752040863,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Safety & Security (0.99)"
Okta Viani Saputri,2025,5,Rekomen sangat kamar bersih pelayanannya sangat ramah terutama di resepsionis menjelaskan tempat tempat dengan hotel ramah strategis dekat dengan lupis mbah satinem yang masih ragu ilangin ajaa rekomen bgtt pokoknyaa,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9990859031677246,Service Quality,"Service Quality (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Sri Widati,2025,3,tinggal 3 hari di sini alhamdulillah makanan oke tapi proses cek keluar satu jam menunggu kata kamarnya jelas kita sudah turun jam 11 35 sampai jam 12 35 belum juga kelar kamar cek nya semoga bisa diperbaiki,BUMN,Bintang 3,KHASTuguHotel (1),negative,0.9624633193016052,Food & Beverage,Food & Beverage (0.69); Service Quality (0.65); Check in/out Experience (0.64)
diah ikawati,2025,5,pengalaman menyenangkan di tugu khas yogyakarta nasgor merahnya enak makanan variasi dan pelayanan yang bagus akan menjadi tujuan menginap jika ke jogya lagi,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994206428527832,Service Quality,Service Quality (0.99); Cultural & Heritage Experience (0.99); Guest Experience (0.96)
cicil ya,2025,2,kemarin pesan kamar deluxe panoramik jadi bisa yang ujung2 depan atau belakang secara keseluruhan kamarnya cukup baik ada mini zoo kelinci dibelakang namun kolam renang dekat sekali dengan resto dan kafe jadi kurang nyaman kami sampaikan kekecewaan kami dengan pelayanan khas hotel tugu yang tidak profesional pertama terkait layanan kebersihan kami tidak memasang tulisan ya tolong untuk dibersihkan tau2 saat kami sarapan kamar sudah dibersihkan dan itu jam 8 padahal di review sebelumnya juga ada yang telah menyampaikan hal serupa setelah diperhatikan pelayanan mengetok pintu 3x jika tidak ada jawaban ybs di mana masuk kamar dan itu di jam pagi kami tidak mempersiapkan mengaman,BUMN,Bintang 3,KHASTuguHotel (1),negative,0.9976056814193726,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.95); Guest Experience (0.95)
Fio nny,2025,3,sarapan oke kamar nya kecil bbrp hari nginap dsini ada 1 jam yang bkin agak emosi karena lg posisi sarapan bawah saat masuk kamar kaget sudah bersih tanpa izin yang dmn disitu ada barang2 berharga dan posisi tas terbuka dan ada uang tunai aku bukan suudzon tapi tidak berharap bakal ada yang masuk kamar buat bersih2 seharusnya klo misal di ketok tidak di buka jangan langsung masuk bukan tentang barang hilang tapi lebih ke etika saya pun gk hitung brp uang tunai saat itu karena habis belanja oleh2 di roboro dan perhiasan dan mali dompet saya ada di kamar trsbt jadi saya bnr2,BUMN,Bintang 3,KHASTuguHotel (1),negative,0.9871008396148682,Facilities & Amenities,"Facilities & Amenities (0.61); Pricing & Value for Money (0.58); Location, Accessibility & Parking (0.50)"
Setyo Surya,2025,4,bagus hanya lobi depan hotel kurang nyaman kalau saat hujan,BUMN,Bintang 3,KHASTuguHotel (1),negative,0.9948207139968872,Service Quality,Service Quality (0.79); Facilities & Amenities (0.77); Sustainability & Environmental Quality (0.75)
Dita Murliandari,2025,5,baru minggu kmren nginap disini pelayanan oke skala untuk sarpaan juga tersedia berbagai macam menu ada menu khusus anak2 kamarnya bersih parkir luas pokoknya kalau ke jogja pasti akan ngjnap sini lagi tq ya khastugu hotel,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9995737671852112,Service Quality,"Service Quality (0.99); Location, Accessibility & Parking (0.98); Facilities & Amenities (0.98)"
Yosia Octafreira Iyandraputra,2025,5,Saya beri bintang 5 untuk apresiasi pada pak sugeng staf yang membantu berjalannya seminar kami di ruang dansa lantai 1 meskipun sebenarnya ada keramahan yang kurang baik dari salah satu tim yang lain terima kasih pak sugeng untuk keramahan kesigapan dan keramahan yang top semoga sehat dan dilancarkan selalu urusannya,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9960895776748657,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Guest Experience (0.95); Service Quality (0.95)
Novariyanto Abdullah,2025,5,nyaman ada kolam renang kamar bersih wifi bagus makanan banyak jenisnya dekat pusat kota untuk olahraga joging atau berlari sangat layak untuk anggaran hotel,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9995288848876953,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.94); Pricing & Value for Money (0.94)"
Suherdian Suprapti,2025,5,dekat banget sama malioboro jalan kaki saja kesana saat 17 n Agustus layanan makanannya wuenak,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994999170303345,Service Quality,Service Quality (0.99); Facilities & Amenities (0.96); Service Efficiency & Responsiveness (0.89)
7r15n0 Jatayu,2025,5,kamar bersih dan pelayanan ramah lokasi dekat tugu yogya walaupun tidak terlalu dekat dengan malioboro bisa jajanan pasar di mbah satinem di sebelah hotel atau jalan kaki ke pasar kranggan nginap 2 malam via agoda ternyata tidak termasuk sarapan mungkin saya tidak membaca secara detil he he,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9623770713806152,Room Quality & Comfort,Room Quality & Comfort (0.98); Service Quality (0.98); Staff Conduct & Hospitality (0.97)
Leo Gio,2025,4,pilih di sini karena mau makan lupis mbah satinem ya jujur pilih hotel ini karena lokasi yang dekat dengan lupis legenda mbah satinem yang pernah masuk netflix posisinya persis di sebelahnya begitu masuk ke lobi ac dingin dan wangi ini top sih bikin kesan hotelnya lebih baik n menarik untuk ukuran kamarnya sendiri ya lumayan standar hotel lah ya disediakan 2 kartu ini nilai tambah sendiri kamar mandi air panas dan drain oke jalan tidak ada pintu sehingga risiko udara ciptaan bisa keluar2 lokasi jg strategis dekat dengan tugu dan malioboro,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9985462427139282,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.89); Room Quality & Comfort (0.83)
Deddy Taufik Hidayat,2025,5,hotel berlantai 8 yang dekat tugu dengan pelayanan baik lengkap bersih keramahan cepat saat cek masuk jam 04 45 tetap baik dan tersenyum sarapan sangat lengkap dan tersedia jajanan untuk anak-anak kamar bersih lengkap dekat daerah malioboro,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9995835423469543,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Facilities & Amenities (1.00)
Eko Prakoso,2025,5,Hotel sangat bagus bersih nyaman kemana mana mana deket wangi pelayanan ramah dan cepat terjangkau pokonya terbaik,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994632601737976,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Service Quality (0.99)
Kristison Situmorang,2025,5,saya tidak menginap tapi menghadiri suatu acara berkumpul di tugu khas lokasi hotel mudah di temukan karena dekat dengan tugu jogja yang terkenal itu kesan pertama saat parkir motor adalah sangat baik saat itu parkir motor penuh dan keamanan mempersilahkan kami masuk lobi hotel dan parkir motor mereka atur kemudian ruang berkumpul bersih dan cukup luas dan bagus dengan suara akustik yang enak cemilan kopi dan makan malamnya enak dan memuaskan toilet bersih matangnya khas tugu,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9992924928665161,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Safety & Security (0.99)"
Faisal Fikri,2025,5,lokasi hotel ini strategis karena dekat ke beberapa tempat wisata jogya dan tempat nongkrong suasana hotel ini nyaman dengan interior yang modern minimalis yang menarik menginap di sini untuk urusan pekerjaan tukar kamar ke kamar merokok dikasih di lantai 8 paling atas kamarnya luas bersih nyaman dan komplit wifi gratis tv pemandangan dari kamar di lantai atas memberikan sudut pandang yang berbeda terhadap jogya terutama saat malam ada kolam renang di lantai bawah bersebelahan dengan resto cukup buat berendam dan santai di sini tapi sebaiknya tidak berenang anak balita ke kolam ini karena di dalamnya 1 meter 12 meter untuk mencegah hal yang tidak diinginkan sarapan menu pagi sangat bervariasi dan dom,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994555115699768,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.93); Service Quality (0.92)"
Dinna Aprilianie,2025,5,kamar hotel bersih semua pegawai ramah banget mulai dari penjaga yang di dpn resepsionis dan yang spesial yang belum pernah kutemukan di hotel2 lain yang aku pernah menginap adalah di khas tugu hotel disediakan mukena sajadah dan al quran sukses terus membuat khas tugu hotel yogyakarta,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9987996816635132,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Personalized & Special Services (0.98); Service Quality (0.98)
Man LI,2025,5,menginap di sini katena beli paketan bundling lentera waisak di loket com keadaan kamarnya lumayan bersih dengan standar kamarnya minimalis tidak terlalu besar ac lumayan cukup dingin lokasi sangat strategis di kota ini,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.999040424823761,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.95); Room Quality & Comfort (0.95)"
Wadi Yah,2025,5,semuanya oke banget sangat dianjurkan untuk kelas bintang 3 wajib menginap di hotel khas tugu,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9975080490112305,Service Quality,"Service Quality (0.92); Facilities & Amenities (0.83); Cleanliness, Hygiene & Maintenance (0.83)"
JBM1987,2025,4,hotel ini letaknya cukup strategis ke tugu jogja cukup dengan berjalan kaki saja akses ke malioboro juga dekat meskipun ke malioboro saat ini itu harus muter dulu saling padatnya lalu lintas yang agak jauh itu lokasi minimarket seperti indomaret circle k dan alfamart,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9985191226005554,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.77); Facilities & Amenities (0.67); Service Quality (0.64)"
Ida Ayu Pradnya Dwi Cahya,2025,5,layaknya tempat strategis harga terjangkau staf membantu dan ramah bf lumayan enak fasilitas lumayan lengkap,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994113445281982,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Pricing & Value for Money (1.00)
Farras Rika,2025,5,tempatnya strategis banget depannya langsung lapis mbah santinem staf nya super ramah semuua cuma minus nya handuk nya agak sedikit bau apek di dua hari aku tinggal,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.993058443069458,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.93); Staff Conduct & Hospitality (0.85)
Rani Puspa Sari,2025,5,Tempat menginap yang sangat nyaman kamar dan kamar mandi bersih pelayanannya ramah letaknya jg strategis di tengah kota senang bisa menginap di sini,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994695782661438,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
Harry Permana,2025,5,menginap 2 malam memberikan pengalaman yang menyenangkan mulai dari pelayanan yang baik dan staf yang ramah terlabih kamar yang saya dapat bersih dengan semua fasilitas berjalan dengan baik lokasi hotel yang strategis cukup berjalan kaki ke pusat kota jogja dan lupis mbah satinem dekat sekali dengan hotel,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9993162155151367,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Adel Kwok,2025,5,Trimksh buat pelayanan yang sangat ramah prkir luas dkt pusat kota juga,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9929147958755493,Service Quality,"Service Quality (0.99); Guest Experience (0.99); Location, Accessibility & Parking (0.98)"
Muhammad Zulfikar,2025,5,terima kasih hotel khas tugu lumayan dingin dan bersih hotelnya nyaman lingkungan nya dingin dan indah karyawan sopan dan ramah ke pelanggan nya kamarnya nyaman bersih kamar mandi nya bersih semoga terdepanannya bisa kembali lagi ke hotel khas tugu lihat anda yogyakarta liat padangan bagus liat dari hotel untuk karyawan dari awal ramah2 sopan lihat anda hotel khas tugu,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994995594024658,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.96); Service Quality (0.96)
Novi Trihastuti,2025,5,Lokasinya enak kemana2 cari makan juga mudah daerah pasar kranggan poncowinatan dan kafe2 banyak di sekitar pegawaimya ramah kamarnya bersih dan housekeepingnya gercep teruskan,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9995346069335938,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Service Quality (0.99)"
Jas mine Tea,2025,5,makanan yang disajikan rapi berkelas dan penuh cita rasa khas indonesia serta internasional setiap hidangan mengikuti standar penyajian yang elegan memperhatikan detail etika makan mulai dari appetizer hingga dessert pelayanan ramah suasana nyaman dan seluruh sajian mendukung pengalaman meja dengan sangat baik,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.999311089515686,Service Quality,Service Quality (0.99); Room Quality & Comfort (0.98); Guest Experience (0.97)
Mohammed Elfadil,2025,5,Layanan hotel bagus sangat luar biasa bersih juga,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9975530505180359,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99)"
Arsih Kasiruta,2025,5,lokasi kamar layanan oke semua harus memperbaiki untuk menu sarapan lebih bervariasi dan tata letak restoran bisa lebih ramah anak dan lansia ada tangga yang bisa berisiko jika anak lari2an,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.8985398411750793,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Guest Experience (0.97)
Argo Nugraha,2025,5,berkesempatan mengabadikan momen salah satu momen tamu di hotel khas tugu hotel yang sangat strategis cocok buat para wisatawan yang baru pertama kali ke jogja sangat rekomen jika ingin foto2 bisa cek ig kami jasafotojogja,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9987258315086365,Guest Experience,Guest Experience (0.85); Cultural & Heritage Experience (0.68); Check in/out Experience (0.60)
mariska dewi,2025,5,ada gudeg enak samping hotel dekat pasar kranggan kuliner lengkap ramah bersih parkir tersedia,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.999470055103302,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Location, Accessibility & Parking (0.97); Service Quality (0.96)"
Sri Winarti,2025,4,lokasi sangat strategis kamar bersih nyaman staf nya juga ramah dan responsif mungkin perlu sedikit di perbaikan pada saat check out karena harus menunggu check kamar nya agak lama akan tetap akan jadi pilihan jika berkunjung ke jogja lagi,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9990537762641907,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.98); Room Quality & Comfort (0.98)
_.0ceana,2025,5,kegiatan meja cara bersama khas tugu hotel yogyakarta memberikan banyak manfaat dan dikemas dengan sangat menarik kamar hotel rapi bersih nyaman dan pemandangan kota jogja yang indah makanan yang disajikan juga sangat enak hotel ini sangat saya rekomendasikan saat anda berkunjung ke yogyakarta,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9995383024215698,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Family & Group Friendly (0.99)
Nurfitriya Wulandari,2025,4,buat keluarga enak kamarnya tidak terlalu luas tapi kemana2 deket saranku kalau mau keluar malam apalagi saat musim tinggi pakai ojol atau jalan kali saja kalau keluar masuk mobil agak repot parkirnya,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9977760910987854,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.97); Family & Group Friendly (0.92); Facilities & Amenities (0.88)"
Iwan Ridwan,2025,1,nuansa islam ada di sediakan sajadah mukena dan alqur'an di rak sudut kamar karyawatinya berjilbab wow ada lukisan kaligrafi dan beberapa lukisan besar dengan tulisan dibawahnya dijual ow tulisan dilarang merokok cukup banyak terlihat di mana mana mana di WC luar kamar benar benar ada di hadapan wajah kita sampai di parkir motor kecuali di kamar kawan saya yang saat memeriksa masuk kondisi kecapean tak melihat dengan sesama peraturan hotelnya benar benar kena denda 1 juta karena merokok di WC beruntung masih bisa bernegosiasi jadi 500 ribu dendanya w karena kamar cukup kecil aplikasi sajadah sangat sulit dilakukan sesuai arah kiblat,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.5069353580474854,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.73); Religious & Halal Features (0.71); Facilities & Amenities (0.60)"
Eko Fitrianto,2025,5,hotel yang terjangkau untuk harga baru cocok untuk berlibur bersama keluarga kamarnya luas bersih makanan nya enak sarapan maupun ala carte nya area parkir cukup luas dekat dngn tugu jogja dan malioboro serta tempat makanan tradisional,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9995800852775574,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Family & Group Friendly (0.99)"
Deliar Yudhantara Aditya,2025,5,lokasi dekat dengan tugu jogja tempatnya bersih pelayanannya sangat ramah dan menyenangkan,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9994654059410095,Guest Experience,"Guest Experience (0.99); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Youls Tice,2025,4,lokasi cukup strategis tidak jauh banget dari stasiun tugu deket pasar kranggan paling penting sebelahan sama lupis enakk yang antri banyakk kamar kecil tempat makan kecil lobi kecil cocok untuk orang dewasa2 atau bawa anak tapi yang sudah bisa dikasih tau karena jika bawa anak yang lagi aktif2nya ruangnya kurang luas untuk anak mengeksplorasi makanan oke pelayanan jg oke,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9988948702812195,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.92); Guest Experience (0.92)
Dwi Aja,2025,5,tempat baru strategis bersih nyaman dan pegawainya ramah ramah,BUMN,Bintang 3,KHASTuguHotel (1),positive,0.9992582201957703,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.98)
