User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Galih Atmaja,2025,5,Mba zein pelayanan nya ramah sopan pada saat sarapan menawarkan omelete kopi suasa na resto bersih,BUMN,Bintang 3,ParkHotel,positive,0.9983880519866943,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
irfan Zidni,2025,5,Pelayanan di resto sigap cepat makanan minuman oke rasa enak dan staf sopan ramah sopan hanya masukan untuk acara berikutnya atau pelatihan yang ada di taman hotel staf bank nya bisa menunggu,BUMN,Bintang 3,ParkHotel,positive,0.9954994320869446,Food & Beverage,Food & Beverage (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Yustinus Djarot,2025,5,bermalam disini selama 3 malam bersama kelompok sangat nyaman meski kamar tidak terlalu besar tapi okelah sarapan banyak varian menuunya refilenta juga cepat staf hotel banyak membatu dan garcep cuma sayang lokasinya di daerah macet tapi secara keseluruhan oke sih terima kasih park hotel,BUMN,Bintang 3,ParkHotel,positive,0.9990608096122742,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.98); Facilities & Amenities (0.97); Family & Group Friendly (0.97)
Kafi Saddam,2025,5,sangat berkesan di resto ini pelayanan baru ramah sekali dan memberikan pelayanan prima makanan enak resto bersih cocok untuk bertemu teman bisnis di resto teras cafe,BUMN,Bintang 3,ParkHotel,positive,0.9992190599441528,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99)
Welly Pandiangan22,2025,5,pengalaman ke hotel ini sangat senang sekali terutama pelayanan di resto nya baik ramah varian makanan lengkap di alacrte nya restobersih,BUMN,Bintang 3,ParkHotel,positive,0.999121367931366,Service Quality,Service Quality (1.00); Guest Experience (0.99); Food & Beverage (0.98)
Mabell widiyarta,2025,5,terima kasih tommy herlan bella pelayanan cepat makanan enak2 terutama jamur krim sup nya enak terima kasih chef angga pa budi octa dalam penyajian makanan nya sangat lengkap,BUMN,Bintang 3,ParkHotel,positive,0.9995179176330566,Service Quality,Service Quality (0.98); Service Efficiency & Responsiveness (0.97); Guest Experience (0.96)
Mega Zulia,2025,5,Saat pertama kali ke park hotel ke resto teras cafe nya ac dingin saya di sapa dengan baik perawatan pelayan ss sangat cepat berkesan membuat teras cafe deh top bangat,BUMN,Bintang 3,ParkHotel,positive,0.9992770552635193,Service Quality,Service Quality (0.99); Guest Experience (0.97); Staff Conduct & Hospitality (0.95)
Diecy Franky Gandasuli,2025,5,kesini karena saat ini rcc asesor kamar standar pelayanan ramah dan cepat lokasi strategis informasi kalau minggu pagi lantai satu dibuat gereja cocok untuk yang beragama kristen,BUMN,Bintang 3,ParkHotel,positive,0.9975534081459045,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
Retno Gito,2025,5,Hotel taman nyaman ramah pelayanannya ketika barang saya tertinggal pihak manajemen hotel secara ramah mengatakan batang ibu aman bersama kami kapan akan diambil wow keren,BUMN,Bintang 3,ParkHotel,positive,0.9982023239135742,Facilities & Amenities,Facilities & Amenities (1.00); Family & Group Friendly (1.00); Staff Conduct & Hospitality (0.99)
Insan kamil 99,2025,5,sangat senang dibantu oleh seluruh staf pkm bout dari pendaftaran sampai ke perawat poli gigi dokternya terkhusus dari istirini hingga apotekernya sangat profesional ramah sekali terima kasih,BUMN,Bintang 3,ParkHotel,positive,0.9986392855644226,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Family & Group Friendly (0.92); Management & Policy Issues (0.90)
Sri Rahayu,2025,5,Saya sangat senang dengan uangnya varian makanan di resto enak pelayanan sangat ramah sopan mba putri bella dan resto nya juga bersih,BUMN,Bintang 3,ParkHotel,positive,0.9994902610778809,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)"
36_Zyra Ainan Zachri_XIA,2025,5,tempat ternyaman di daerah cawang terrace cafe park hotel cawang pelayanan nya super cepat dari sambutan di depan namanya kalau tidak salah topan dan pelayan nya kalau tidak salah tomy sarankan kalau kesini lagi pokoknya sukses selalu park hotel cawang,BUMN,Bintang 3,ParkHotel,positive,0.9993268251419067,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Service Quality (0.98); Loyalty, Recommendation & Appreciation (0.97)"
Dyfa Fadhilah,2025,5,Ruang pertemuan sangat bagus di ruang meranti dan ada memimpin nya pelayanan nyajuga bagus yang selalu di layani mba elisabet dan reza saya sudah sering banget mengadakan pertemuan di sini beliau orang nya ramah dan makan nya juga okee tapi syaang nya udara kamar saya di 14 kotor dan karpet nya basah,BUMN,Bintang 3,ParkHotel,negative,0.5857301950454712,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Staff Conduct & Hospitality (0.96)
Citra Asriasri,2025,5,makan siang hari ini sangat puas menuunya sangat banyak dan enak enak terutama tongseng kambing nya suangat enakk sekali dan pelayanan dari staf restonya pun sangat cepat dan baik semua terimakasih untuk mas tomi dan semua rekan rekannya yang sudah membantu hari ini,BUMN,Bintang 3,ParkHotel,positive,0.9994682669639587,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Service Quality (0.97); Family & Group Friendly (0.96)
Rahmawati96 Rahma,2025,5,Pelayanan memuaskan diberikan ruang parkir oleh staf keamanan persis di sebelah pintu keluar pelayanan ramah dari staf pelayan mas akmal terlihat perbaikan jumlah staf yang stanby pada restoran menu sangat bervariatif terima kasih taman hotel dan sukses selalu,BUMN,Bintang 3,ParkHotel,positive,0.9985257983207703,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99)
Eddy Nugeraha,2025,5,Saat terbaik di park hotel cawang saya di sambut dengan baik di resto sopan ramah dan juga sangat cepat layanan nya makanan minuman sangat lengkap terima kasih teras cafe,BUMN,Bintang 3,ParkHotel,positive,0.9994814991950989,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Food & Beverage (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
salsabila salsabila,2025,5,Ada kegiatan pertemuan selama 3 jam 2 mlm disini kamar nya bersih ac dingin cek masuk cepat pelayanan nya jg ramah ruang pertemuan nya sangat rekomendasi untuk hotel bintang 3 pakai videotron jadi bener2 nya nyaman sekali apalagi untuk zoom pertemuan sarapan makan siang jg cemilan nya semua enak dan bervariasi staf bank dan resto nya sangat ramah dan membantu hotel ini sangat rekomendasi sekali dan pasti akan kembali lagi untuk mengadakan kegiatan terima kasih park hotel cawang jakarta,BUMN,Bintang 3,ParkHotel,positive,0.9995666146278381,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.98); Service Efficiency & Responsiveness (0.96)
Deva Febrianti,2025,5,enak makanan nya penyajian nya oke pelayan ss sopan ramah resto bersih terima kasih koki angga,BUMN,Bintang 3,ParkHotel,positive,0.9992026686668396,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.99)"
Vera Erviana,2025,5,Baru tahu ternyata di hotel ini ada semua yang bisa Anda makan buffet harga 90k via sosmed saya coba wa sekitar jam 11 malam dan dibalas cepat detail menu nya pun di beri tahu ada apa sajanya saya makan dihari selasa hampir semua makanan nya enak cuma mie goreng acehnya saja yang aga kurang seperti nya terlalu lodoh mie nya untuk layanan dari depan sampai selesai mantap semua selanjutnya pasti akan coba buffet hari lain,BUMN,Bintang 3,ParkHotel,positive,0.9950547218322754,Service Quality,Service Quality (0.82); Guest Experience (0.72); Pricing & Value for Money (0.68)
Trinova Yati,2025,5,untuk rasa makanan enak semua menu sangat lengkap pelayanan ramah tamah tempat bersih dan lokasi sangat terjangkau terimakasih park hotel jakarta saya akan kembali lagi lain waktu,BUMN,Bintang 3,ParkHotel,positive,0.9995179176330566,Service Quality,"Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Location, Accessibility & Parking (0.99)"
Kusuma Adi,2025,5,kami rombongan kepri dalam acara popnas makan pagi siang malam di teras cafe pelayanan makanan kebersihan restoran selalu dalam kondisi prima untuk menunjang aktifitas kontingen kami selama berada di jakarta pelayanan khusus dari mas tomi dan mbak saskia dan putri zein yang selalu memperhatikan kebutuhan kami yang selalu padat dalam jadwal kegiatan,BUMN,Bintang 3,ParkHotel,positive,0.9983757734298706,Service Quality,"Service Quality (0.97); Food & Beverage (0.91); Cleanliness, Hygiene & Maintenance (0.89)"
Nadina Winata,2025,5,menu ayce hari ini sangat enak enak semuanya terutama ikan bakar parape nya dan minuman hijau ultimate sangat menyegarkan sekali dan untuk mas tomi terimakasih untuk pelayanan nya yang sudah sangat membantu sekali insyaallah selanjutnya akan datang bersama rombongan yang lainnya,BUMN,Bintang 3,ParkHotel,positive,0.99919193983078,Service Quality,Service Quality (0.99); Food & Beverage (0.99); Staff Conduct & Hospitality (0.96)
Andhini Kshanti,2025,5,berkali2 pertemuan dan tinggal di sini harganya terjangkau makanannya enak semua tmpt pertemuannya bagus kamarnya bersih tim perjamuannya juga membantu makasi ya mas robby mas reza dan mba eliz bantuannya,BUMN,Bintang 3,ParkHotel,positive,0.999477207660675,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Food & Beverage (0.98); Pricing & Value for Money (0.98)
Nur Janah,2025,5,makan siang hari ini sangat puas menuunya enak semuanya dan pelayanan sangat baik dan cepat terimakasih untuk pak tomi yang sudah melayani dengan baik sekali pasti akan dateng lagi pada waktu lain,BUMN,Bintang 3,ParkHotel,positive,0.9991384744644165,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Guest Experience (0.98)
AidaAmira MR,2025,4,sarapan oke pilihan banyak udara pon sedap dapat layanan dari staf bernama cik putri sangat bagus dan baik sangat senang di sini,BUMN,Bintang 3,ParkHotel,positive,0.9990822076797485,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Food & Beverage (0.99)
Md Sholihin,2025,5,pengalaman makan siang yang sangat memuaskan ikan bakar parape dan tongsengnya sangat enak sekali trimakasih juga untuk staf yang melayani dengan baik dan cepat mas tomi berikutnya saya akan datang lagi bersama rekan yang lain,BUMN,Bintang 3,ParkHotel,positive,0.9987290501594543,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Facilities & Amenities (0.99)
Widya Fitriyani,2025,5,makanan sangat enak enak terutama ikan bakar parape minuman sangat bervariasi terutama hijau ultimate juice nya sangat seger untuk pelayanan sangat baik dan ramah sekali terimakasih mas tomi yang sudah membantu hari ini,BUMN,Bintang 3,ParkHotel,positive,0.9994019269943237,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.99); Food & Beverage (0.98)
Adenosine Polynucleotide,2025,5,pengalaman yang sangat berkesan di teras cafe makanan nya enak varian banyak pelayan ss ramah sopan terima kasih teras cafe,BUMN,Bintang 3,ParkHotel,positive,0.9992837309837341,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.98); Guest Experience (0.97)
kanaya anindita,2025,5,makanan sarapan varian banyak minuman baru juga banyak pelayanan nya sangat membantu cepat respon dan menawarkan yang ada di sarapan terima kasih ramzy salsa dengan pelayanan prima nya berikutnya saya tinggal kembali ke hotel ini,BUMN,Bintang 3,ParkHotel,positive,0.9989989399909973,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Food & Beverage (1.00)
OM KOPERASI,2025,5,Green Ultimate nya mantap hanya di teras cafe mba zein ramah sopan makanan enak ayce nya berikutnya kembali lagi,BUMN,Bintang 3,ParkHotel,positive,0.9993589520454407,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Bary Eko,2025,5,pertama kali mencoba makan siang di park hotel cawang jakarta dengan semua yang bisa Anda makan nya yang murah tapi varian makanan dan minumannya banyak banget makanan enak banget dan minuman hijau ultimate jus nya sangat seger layanan nya sangat bagus terutama untuk mas tomi saya ucapkan terimakasih atas pelayanan nya next saya akan datang lagi untuk ajak rekan rekan yang lainnya,BUMN,Bintang 3,ParkHotel,positive,0.9993677735328674,Service Quality,Service Quality (0.99); Food & Beverage (0.98); Family & Group Friendly (0.94)
Intan Surgawi,2025,5,kesan pertama sudah dapat sambutan hangat dari kasir terus pesan juga dengan kasir yang menghandle rekoment sih makanannya juga enak banget terimakasih kasir baik oiya kalau tidak salah namanya itu mas topan best banget t o p,BUMN,Bintang 3,ParkHotel,positive,0.9983695149421692,Service Quality,Service Quality (0.97); Guest Experience (0.95); Staff Conduct & Hospitality (0.94)
Sofa Sania,2025,5,Pelayanannya ramah banget makanannya enak2 banget kak harlan ka ramzi ka mira baik banget ramahh ada minuman yang seger tapi sehat banget harus cobain banyak banget dah pilihan makanannya ampe hampir meledak ni perutr di park hotel cawang,BUMN,Bintang 3,ParkHotel,positive,0.9988870024681091,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.97); Guest Experience (0.96)
Aditya Dwi N,2025,5,ruang pertemuannya bagus makanannya juga enak nasi gemuk mie aceh ikan gulai mba bela dan mba zen pelayanannya bagus,BUMN,Bintang 3,ParkHotel,positive,0.9993312358856201,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Food & Beverage (0.98)
Jingga Indah,2025,5,Semua pelayanannya oke bkin saya nyaman makanan enak enak hotel bersih dan wangi yang saya suka di sini mas jaka dan seh petugas kebersihannya sangat ramah dan sopan sekali terimakasih yah,BUMN,Bintang 3,ParkHotel,positive,0.999372661113739,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Nur Azizah,2025,5,tempatnya bagus dan nyaman dan tentunya bersih pelayanan nya juga ramah dan baik baik ayce nya juga layaknya poll tidak nyesel datang kesini,BUMN,Bintang 3,ParkHotel,positive,0.9994476437568665,Facilities & Amenities,"Facilities & Amenities (1.00); Guest Experience (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Fekis Sombolayuk,2025,5,menu sarapan varian nya banyak enak resto nya sangat bersih pelayan nya ramah senyum nya juga ramah terima kasih teras cafe resto,BUMN,Bintang 3,ParkHotel,positive,0.99928879737854,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.98)"
Putri Ayu,2025,5,Saat yang tidak akan terlupakan di teras kafe sangat senang dengan sambutan pelayan pelayan nya ramah2 sopan terima kasih pak budi octa,BUMN,Bintang 3,ParkHotel,positive,0.998586893081665,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Guest Experience (0.98)
Om Becks,2025,5,mencoba makan siang ayce di park hotel sangat dianjurkan dengan harga yang murah dan menu yang sangat beragam sangat memuaskan terimkasih park hotel dan terimakasih juga untuk mas tomi yang sudah membantu makan siang kita hari ini berikutnya akan bawa rekan yang lainnya juga untuk makan siang di park hotel baik,BUMN,Bintang 3,ParkHotel,positive,0.9988501071929932,Pricing & Value for Money,"Pricing & Value for Money (0.98); Loyalty, Recommendation & Appreciation (0.95); Service Quality (0.92)"
Rosi Septiani,2025,5,menu ayce yang sangat terbuka tapi harga murah makanan enak dan pelayanan cepat dan ramah terimakasih untuk para staf resto mas tomi dan semua rekannya akan datang lagi bersama teman yang lainnya,BUMN,Bintang 3,ParkHotel,positive,0.9994377493858337,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Family & Group Friendly (0.99); Staff Conduct & Hospitality (0.99)
X7_ Hamizan,2025,5,Ruang pertemuan nya baik dan terpenuhi pelanayanan dari mas robi dan reza sama mba elisabet juga baik cepat dan sigap cmn kedepan nya selalu di berikan minum yang sehat seperti menikah,BUMN,Bintang 3,ParkHotel,positive,0.9987055063247681,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Facilities & Amenities (0.99)
Who Mael,2025,5,Saya sangat puas dengan pengalaman makan di restoran ini saya mencoba menyanyikan keju dan berrt o bery nya wenakk poll dan juga pelayanannya cepat dan ramah dari mas akmal dan mas ramji membuat saya merasa sangat puas,BUMN,Bintang 3,ParkHotel,positive,0.9993983507156372,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
Muhammad delzan,2025,5,Baru saja mengadakan kegiatan ulang tahun orang tua dan sekalian menginap kamar nya oke dan bersih sarapan nya bervariasi dan enak ruangan acara semi outdoor jadi sangat nyaman untuk acara santai buffet sangat dianjurkan dan enak untuk pelayanan sangat cepat dan ramah terima kasih park hotel melihat anda lagi,BUMN,Bintang 3,ParkHotel,positive,0.9993849992752075,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99)"
Roby Tarigan,2025,5,pelayanan di hotel ini ramah cekatan terutama staf di teracce cafe nya mba arum mba intan mas herlan makanan dan minuman nya enak dan segar,BUMN,Bintang 3,ParkHotel,positive,0.9994947910308838,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Food & Beverage (1.00); Service Quality (0.99)
caralissa Aryanto,2025,5,terima kasih pak budi octa chef angga dalam memberikan produk yang terbaik di cafe teras tongseng kambing enak hijau jus seger saat cocok di siang pelayanan sanagat cepat ramah,BUMN,Bintang 3,ParkHotel,positive,0.9992768168449402,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Guest Experience (0.99)
Suwarsiti Suwarsiti,2025,5,makanan enak banyak varian segar pelayanan bagus salsa ramzy dimas minuman nya varian sekali terima kasih park hotel jakarta terutama resto nya,BUMN,Bintang 3,ParkHotel,positive,0.9992148876190186,Service Quality,Service Quality (0.99); Food & Beverage (0.96); Staff Conduct & Hospitality (0.83)
I Made Bagus Ary Permana,2025,5,hotel dengan harga terjangkau sarapan nya lengkap dan enak restonya nyaman dan tersedia merokok kamar untuk kamarnya oke tapi meja kamar mungkin harus di upgrade sejauh begitu baik,BUMN,Bintang 3,ParkHotel,positive,0.9992944002151489,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.98); Food & Beverage (0.97)
Sartono Pangeran,2025,5,makan siang yang sangat dianjurkan di park hotel dengan menu yang sangat beragam terimakasih untuk para staf resto mas tomi mas ramzy dan mba salsa dan juga staf dapur mba kartika terimakasih atas pelayanannya yang ramah dan cepat,BUMN,Bintang 3,ParkHotel,positive,0.9991095662117004,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Food & Beverage (0.97); Service Quality (0.97)
Hanny Adhira,2025,5,hotelnya baguss dan nyaman makanannya jg enaak aku pesan nasi gorengnya itu rekomen banget dapet pelayanan layanan yang baik juga dari kak akmal,BUMN,Bintang 3,ParkHotel,positive,0.9991146922111511,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.98)
Aris Siswanto,2025,5,Saya sangat senang makan siang di teras cafe makanan nya enak terutama bakwan malang dianjurkan bangat jus hijau ultimate seger bangat terima kasih buat mas tommy atas pelayanan nya,BUMN,Bintang 3,ParkHotel,positive,0.999508261680603,Service Quality,"Service Quality (0.99); Guest Experience (0.97); Loyalty, Recommendation & Appreciation (0.96)"
Raden Wisanggeni,2025,5,enak makanan nya minumnya nya seger hijau ultimate juice nya pelynna ramah cepat teras cafe nya dingin,BUMN,Bintang 3,ParkHotel,positive,0.9988686442375183,Food & Beverage,Food & Beverage (0.99); Service Efficiency & Responsiveness (0.97); Service Quality (0.96)
Riski Maulana,2025,5,resto bersih chef adi baik dalam menyajikan menu nya bervariasi mas tommy sangat membantu dalam memberikan pelayanan di resto,BUMN,Bintang 3,ParkHotel,positive,0.9991432428359985,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Staff Conduct & Hospitality (0.94)"
syilasitikirani,2025,5,makanannya enak ada daerah merokok dan non merokok di teras kafe dan pelayanan nyaa luar biasa ramah sekali terimakasih kak putri,BUMN,Bintang 3,ParkHotel,positive,0.9994608759880066,Service Quality,Service Quality (0.97); Facilities & Amenities (0.97); Guest Experience (0.97)
Ida Cantika,2025,5,tempat yang direkomendasikan untuk makan siang dengan harga yang murah dan menu yang sangat beragam pelayanan cepat dan staf sangat ramah terimakasih untuk para staf resto mas tomi mas ramzy dan mba salsa,BUMN,Bintang 3,ParkHotel,positive,0.9994115829467773,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.99)
Fadhil Nugroho,2025,5,makanan nya enak beragam pelayanan layanan baik mas tommy cepat dalam memberikan pelayanan,BUMN,Bintang 3,ParkHotel,positive,0.9992737174034119,Service Quality,Service Quality (0.98); Service Efficiency & Responsiveness (0.97); Guest Experience (0.96)
Mira Dewi,2025,5,Happy bangett staycation di park hotel tempatnya nyaman luas apalagi lokasi yang strategis dan restonya bersih makannya enak semuaa rekomendasikan deh untuk makan malam pertemuan dll apalagi waitersnya yang ramah pokoknya si park hotel terbaik wajib cobain si staycation disini terima kasih park hotel,BUMN,Bintang 3,ParkHotel,positive,0.999448835849762,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Wielly Sonata,2025,5,Alkat menuunya rasa makanan dan minumnya ajib layak di coba pelayan ss nya ramah dan handal restoran juga bersih,BUMN,Bintang 3,ParkHotel,positive,0.999388575553894,Service Quality,"Service Quality (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Dedi Mukhtar,2025,5,dianjurkan hotel keramahan nya juara makanan nya enak enak dan beragam banget suasananya cocok juga untuk yang lagi transit dari luar kota akan kembali lagi ke hotel taman,BUMN,Bintang 3,ParkHotel,positive,0.9993294477462769,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.98)
Lathifah Hanun,2025,5,variasi makanan nya banyak rasa nya juga enak kamar nya bersih fasilitas ruang sidang memadai cemilan cb enak terimakasih mas akmal dan mba dewi,BUMN,Bintang 3,ParkHotel,positive,0.9994891881942749,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97); Service Quality (0.91)"
