User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Albertus Kendrick Hirano,2025,5,Salah satu hotel bintang 3 terbaik versi saya kamarnya bersih nyaman toiletnya lengkap sarapan enak pol sesuai sama bintang 3 lokasi strategis deket simpang lima dan dokter wisata tidak khawatir jika tinggal di sini,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9994663596153259,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Facilities & Amenities (1.00)"
Killa Radjaa,2025,5,Sayaa kila dari SMK Nusaputera 2 Semarang sebagai bagian dari siswa yang sedang melakukan tur hotel di sini saya akan membagikan pengalaman kuliner dan keunikan arsitektur hotel yang pengalaman ikonik ini tidak hanya akan bermanfaat bagi saya dan teman teman namun juga bisa membantu mempromosikan puncak ke penonton yang lebih luas selain memiliki lokasi yang strategis hotel ini memiliki bangunan yang sangat menarik dan lebar serta kamar yang banyak lobi yang estetis dan enak di pandang lingkungan yang bersih udara yang dingin serta makanan yang enak dan lezat,BUMN,Bintang 3,Up-PeakSemarang,positive,0.99592125415802,Food & Beverage,Food & Beverage (1.00); Facilities & Amenities (0.99); Cultural & Heritage Experience (0.98)
Sampah Project,2025,3,hotelnya cukup nyaman terjangkau tapi sayangnya sangat berisik bising sekali diluar hinggal jam 5 pagi masih saja berisik suara kendaraan,BUMN,Bintang 3,Up-PeakSemarang,negative,0.9623034596443176,Facilities & Amenities,"Facilities & Amenities (0.86); Pricing & Value for Money (0.81); Location, Accessibility & Parking (0.75)"
Two Travel,2025,1,Beberapa tahun yang lalu pernah nginap di sini waktu gedung belum ada wujudnya sekarang coba menginap lagi dengan harapan ada perubahan gedung sudah berdiri tegak jika solusi cuma earplug ya tidak ada gunanya tarif 500 lebih baik cari hotel lain terimakasih tidak cocok untuk keluarga yang membawa anak karena polusi suara yang berlebihan setiap 1 menit ada suara motor balapan tidak cocok untuk yang ingin istirahat malamnya tenang,BUMN,Bintang 3,Up-PeakSemarang,negative,0.9117293357849121,Pricing & Value for Money,Pricing & Value for Money (0.80); Guest Experience (0.39); Management & Policy Issues (0.38)
Adisti Auliya,2025,5,kalau kamu cari hotel yang lokasi nyaman di pusat kota banyak akses ke makan hiburan wisata ringan anggaran menengah ke bawah menengah karena fasilitasnya sudah cukup untuk hotel bintang 3 oke kok sangat rekomendasi,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9992378950119019,Pricing & Value for Money,Pricing & Value for Money (0.95); Facilities & Amenities (0.94); Service Quality (0.69)
Putri Zaskya,2025,5,pengalaman menginap di sini hal yang paling saya suka ketika sarapan nya makanan nya enak enak ada berbagai macam gerai staf nya ramah ramah di layani baik saat di resto semua baik,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9994224309921265,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.96)
Lusiani,2025,5,Pernah menginap di hotel ini atas rekomendasi teman hotelnya tidak terlalu besar tapi sangat nyaman bersih apalagi semua karyawannya ramah dan makanannya jg enak lokasi hotel dekat dengan kota saya dan keluarga sangat puas banget,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995038509368896,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)"
Fannisa Aurellia,2025,5,Straegis sangat termasuk tengah kota banyak mall dan banyak jajan bagi turis pelayananya juga oke banget ramah bangett kakak kakaknya membantu rekomen bangett buat pendatang,BUMN,Bintang 3,Up-PeakSemarang,positive,0.999301552772522,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98); Family & Group Friendly (0.98)
astrid ajeng,2025,5,menginap 10 malam di hotel ini selama acara pomnas 2025 nyaman bersih wangi bikin betah menu restonya enak semua stafnya ramah baik semua kalau ke semarang pasti kembali lagi sih ini ke puncak hotel,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995872378349304,Service Quality,"Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.98)"
Shella Putri,2025,5,Terimakasih mas pras dan mas iqbal sudah melayani dengan baik makanan juga enakk dan mantap lokasi strategis restoran nyaman dan bersih,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9994787573814392,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Efficiency & Responsiveness (0.98)"
Karina Nayla A,2025,5,Suka bnget hotelnya pelayanan baik baik sekali makanan penuh enak semuanya ngga nyesel sih,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9994057416915894,Service Quality,Service Quality (0.99); Guest Experience (0.97); Facilities & Amenities (0.96)
Pujo Widyantoro,2025,5,lokasi mudah dijangkau layanan ramah harga standar kamar cukup luas samping ranjang masih cukup untuk sholat sprei bantal putih bersih ac dingin wifi lumayan kenceng tv lumayan banyak saluran 2 udara mineral gula kopi teh teko pemanas udara ada ammenitas lengkap 2 tangan putih besar sikat pasta gigi sabun lengkap udara panas kenceng stabil saya di di 8 tidak begitu terasa berisik bising suara kendaraan alat berat proyek di hotel sebelah telinga plug untuk mengurangi kebisingan dianjurkan,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9992784857749939,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Family & Group Friendly (0.86)
Viky Oktavv,2025,5,lokasi strategis mengabaikan jalan dan deket kota makanannya enakk trs pelayanan ramahh dan rendah hati sekalii rotiss,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995056390762329,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
Iis Herawati,2025,5,Saya dari bandung menginap di sini selain dekat dengan stasiun dan salah satu kolam perjalanan strategis di simpang lima untuk sarapan nya enak pesen nasigoreng nya segar langsung dibikinin fasilitas kamar oke juga bersih dan pelayanannya juga ramah2 di tace care sama mba sisca dianjurkan dech,BUMN,Bintang 3,Up-PeakSemarang,positive,0.999582827091217,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Staff Conduct & Hospitality (0.98)"
Santi Yulia,2025,4,Sebetulnya bagus hotelnya cuma emang agak berisik dan baru ini ke hotel kok cuma ada 1 kopi n 1 sabun tangan sarapannya oke staf ramah,BUMN,Bintang 3,Up-PeakSemarang,positive,0.604533314704895,Food & Beverage,Food & Beverage (0.93); Staff Conduct & Hospitality (0.89); Service Quality (0.85)
Supriadi Mashoreng,2025,5,Alhamdulillah saya dan istri dari makassar tidak salah memilih hotelnya nyaman bersih lokasi di tenggah kota sehingga akses mudah ke beberapa ikon kota semarang sarapan enak krunya ramah dan tidak kalah pentingnya ratenya murah dianjurkan,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995766282081604,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.99); Staff Conduct & Hospitality (0.98)
Ali Fikrie,2025,5,buat tidur doang ini sudah terbaik sih nyampe jam 1 pagi juga proses cekin lancar sarapannya mayan lokasi juga cukup strategis,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9981827735900879,Service Quality,"Service Quality (0.92); Location, Accessibility & Parking (0.75); Service Efficiency & Responsiveness (0.74)"
tabita vanessa S,2025,4,lokasi pelayanan juga bagus mungkin kali lain bisa diperhatikan lagi untuk kebersihan sprei beberapa kali lihat ada bercak kotor dan untuk ac kamar kadang kadang berbunyi dan mengganggu istirahat malam,BUMN,Bintang 3,Up-PeakSemarang,positive,0.7027803063392639,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.99)"
Nenny Anggraeni,2025,5,Suka banget giat di hotel naik puncak ini dari Tgl 15 18 September 2025 kamar nyaman makanan enak semua kopi latte juara nasi goreng terbaik bakmie bihun goreng super duper yez ada smooke enduls cemilan enak juga rekom bgit unk semua staf dan kru hotel super ramah gercep dan sangat membantu kami tim hotel dan staf terima kasih banyak mba siska mba via mas rezza pak kokki dan semua nya terima kasih banyak jangan ragu tinggal di puncak bner bagus sesuai dan sangat puas,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995026588439941,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Staff Conduct & Hospitality (1.00); Guest Experience (0.99)"
dahayu mahayu,2025,5,hotelnya keren pelayanan joss kamar bersih masuk ke loby wangi sereh sangat menenangkan sekali wajib menginap di puncak lagi sih,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9993606209754944,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Rani Tunjung,2025,5,menginap di sini tapi lebih sering mengadakan acara di sini kamar oke servicenya juga baik lokasi sudah pasti strategis pelayanan juga sangat baik sejak di luar sampai di resepsi dan pelayan sangat membantu selalu di sini karena sajian makanannya enak dan variasinya sangat beragam dari menu sarapan sampai menu2 untuk acara layanan chater nya terbaik selalu kembali ke puncak,BUMN,Bintang 3,Up-PeakSemarang,positive,0.999494194984436,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.96)
Tri Wahyuni,2025,5,untuk kamar dan menu sarapan standar seperti hotel bintang 3 pada umumnya tapi untuk lokasi strategis sangat dekat dengan simpang 5 jalan kaki 500 meter saja nah untuk layanan ini yang ku akuungi jempol sebelumnya kami tidak berharap tinggi karena hotel bintang 3 kalaupun ada yang kurang2 wajar dan emg dari awal kami tidak melaporkan ke resepsionis jika ada fasilitas yang sedikit masalah eh saat bf di tanya langsung apakah ada kendala atau engga sptnya manajer di dutynya kusampaikan kendala td jual 30 menit kemudian ada permintaan maaf dari hotel dan kami memberi hadiah seperti foto terima kasih atas,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9898819327354431,Service Quality,Service Quality (0.95); Guest Experience (0.88); Food & Beverage (0.87)
Luzy_ An,2025,5,Alhamdulillah pengalaman menginap di sini menyenangkan sekali pelayanan lokasi terbaik jg strategis kamar nyaman makannya jg lezat mksh up_peak hotel berikutnya akan kembali sukses slalu,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9990679621696472,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.99)
biji jeruk,2025,4,overall hotelnya oke cuma kendala terbesar nya adalah untuk kamar hadap ke jalan raya perempatan astaga sudah di lantai 7 suara jalanan tetap sangat berisik entah kurang kedap kamarnya ditambah kalau malam banyak motor dengan knalpot suara nyaring lewat sangat menganggu tidur,BUMN,Bintang 3,Up-PeakSemarang,negative,0.9222443103790283,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.59); Facilities & Amenities (0.55); Religious & Halal Features (0.45)"
Retno Martini,2025,5,makanan sarapan nya enak banget banyak menu pilihan juga pelayanan yang ramah di layani baik dngan sisca disisilakan menjadi pilihan bila akan menginap di semarang,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9993952512741089,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.97)
Andra's Familia,2025,5,lokasi strategis deket banget simpang lima ke tol tidak terlalu jauh bukan daerah macet kamar makanan dan sevicenya masih masuk kategori berhubungan dengan harga sukses terus naik,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9991920590400696,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.95); Service Quality (0.94)
Aroka Alwadesta,2025,5,hotelnyaa sangat bagus dan strategis berada di tengah kota semarang apalagi dekat dengan simpang lima dan mall terdekat,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995089769363403,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.88); Service Efficiency & Responsiveness (0.82)
Zaini Gani,2025,5,rekomendasi untuk menginap di semarang saya dari 312 sangat merekomendasikan hotel topek makanan enak pelayanan ramah di arahkan oleh mba cinta dan mas pras dengan ramah,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995255470275879,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Food & Beverage (0.98)
Ihsana El,2025,5,pengalaman menginap baik fasilitas juga memadai harga juga termasuk murah makanan saat sarapan juga enak dan beragam sejauh ini semua baik dan sesuai sudah dibantu juga untuk info hotel dengan marcommnya,BUMN,Bintang 3,Up-PeakSemarang,positive,0.998969554901123,Facilities & Amenities,Facilities & Amenities (1.00); Pricing & Value for Money (0.99); Guest Experience (0.98)
Lily Nur Febiana,2025,5,Up peak hotel service nya oke banget tempat sangat nyaman dan bersih sekali,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9979273080825806,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.98)"
valentinus aldo,2025,3,ini hotel nyaman sebenarnya hanya kamar tidak kedap saja berisik suara mobil motor coba manajemen rasain tidur di unit kamar nya dan dipikirkan untuk mengurangi kebisingan dikasih ear plug bukan jalan keluar nya,BUMN,Bintang 3,Up-PeakSemarang,positive,0.5320587754249573,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.93); Check in/out Experience (0.90)
aristya jati,2025,5,harga terjangaku kamar bersih udara hangat ac lemari es pembuat udara panas restoran cukup lengkap puas dengan fasilitas,BUMN,Bintang 3,Up-PeakSemarang,positive,0.99928879737854,Room Quality & Comfort,Room Quality & Comfort (0.97); Facilities & Amenities (0.97); Service Quality (0.97)
Ruth Novita,2025,5,sangat senang menginap di sini karena lokasinya di tengah kota semarang jadi sangat mudah untuk aksesnya banyak tempat instagramable kamar dan makanan juga oke sukses selalu naik puncak,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9995467066764832,Facilities & Amenities,Facilities & Amenities (0.99); Guest Experience (0.95); Room Quality & Comfort (0.88)
isna rhahmadini,2025,5,lokasi nya oke ada di tengah2 hotelnya bersih dan ada kulkas dikamar yang berguna banget buat nyimpen makanan,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9988415837287903,Facilities & Amenities,"Facilities & Amenities (0.98); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.96)"
ida farida,2025,5,Pelayanan ramah kakaknya baik baik diajar di meja cara disini asik dan seru banget makanannya enak semuanya,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9985393285751343,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.99); Guest Experience (0.99)
Amel s,2025,5,kamarnya bersih estetika bfast makanan banyak variasi dan enakk stafnya juga ramah tempat strategis lain kali akan menginap sini lagi,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9992952346801758,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99); Food & Beverage (0.99)"
Lukman Hakim Syam,2025,5,kalau saya sih cocok ya dekat kantor kamar tidak terlalu besar dekat simpang lima paling yang perlu diperbaiki adalah kamar lebih kedap dari suara kendaraan diluar lemari duduk aga digeser sedikit karena susah duduk saat anjing,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9915302991867065,Facilities & Amenities,Facilities & Amenities (0.77); Management & Policy Issues (0.42); Service Quality (0.39)
Zakia Komala,2025,5,pertama kali buat acara sama pafi pelayanan oke tempat mewah bersih makanan oke selanjutnya kalau ke semarang dan butuh nginep mungkin bisalah mencoba nginep disini,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9992316961288452,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.96)"
Mariaty Mukhtar,2025,5,Ketersedian air lantai 6 tinggal sedikit udara galon untuk sarapan sangat memuaskan pelayanan juga ramah terimakasih,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9990904331207275,Guest Experience,Guest Experience (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
samuel Pospos,2025,5,tempat menarik tengah kota sarapannya enak kamar bersih staf ramah ramah rekomendasi lah buat pilihan menginap,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9994055032730103,Service Quality,"Service Quality (0.99); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.98)"
Amelda Puja Kusumawati,2025,5,Pelayanannya bagus ramah sopan kamarnya rapi bagus lokasi strategis di kota tengah,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9992539286613464,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (0.99)"
Ivan Kurniawan,2025,1,niat mau telp2an duduk santai di lobi eh gkjadi trnyta satpamnya malah tidur di sofa sambil main hp tapi salam sama resepsionis yang gercep menyapa saya tapi tidak untuk satpamnya yang tidak ada etika satpam saja malas malah tidur gmn keamanannya ya masukan saja semoga cari satpam yang tidak tidur di lobi pdhl itu fasilitas tamu untuk duduk bukan untuk tidur satpam kamar oke saja,BUMN,Bintang 3,Up-PeakSemarang,negative,0.9982423782348633,Guest Experience,Guest Experience (0.90); Facilities & Amenities (0.76); Check in/out Experience (0.65)
Kadiv Funding,2025,5,pertama kali berkegiatan di hotel di puncak pelayanan oke sempat kesulitan parkir namun dibantu tim keamanan rekomen menginap di sini lokasi tengah kota,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9989812970161438,Service Quality,"Service Quality (0.99); Safety & Security (0.94); Location, Accessibility & Parking (0.92)"
Ipan Cahyadi,2025,5,hotelnya sangat memuaskan sekali baik dari pelayanannya kamar yang menyajikan view yang sangat indah dan juga lokasi nya strategis pokoknya sangat di rekomendasi bisa menginap di sini terimakasih,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9991843104362488,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Shabrina Ramadhani,2025,5,untuk pelayanan nya ramah sekali yaa jadi sukaa sama makanan nya juga enak enak banget,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9994107484817505,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.96)
Muhammad Surya Apriandika,2025,5,Pelayanan luar biasa mulai dari lobi staf sampai dengan di kamar keren banget tempatnya nyaman dekat dengan pusat kota berikutnya harus tinggal di sini lagi,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9990192651748657,Service Quality,Service Quality (1.00); Facilities & Amenities (1.00); Guest Experience (1.00)
Lilih Umbara,2025,3,kamar nyaman desain bagus sarapan standar yang dapat diterima minusnya dapat kamar dekat sisi jalan menginap di akhir pekan dengan niat liburan di tengah malam sampai menjelang jam 3 pagi suara motor nyaring tidak berhenti jadinya begadang saran saya diganti kusen dan jendela yang kedap suara untuk sisi jalan utama saya lihat banyak keluhan tentang hal tersebut di google review dan sudah ada peringatan di kamar mengenai risiko bising dari proyek sebelah merupakan indikasi bahwa masalah kamar bising sudah ada sejak lama sudah saatnya ditindaklanjuti jangan minta pengunjung yang terus mengerti mohon maaf kendati saya sangat jatuh cinta dengan kamarnya mungkin sementara tidak akan menginap lagi sampai masalah bising diperbaiki di,BUMN,Bintang 3,Up-PeakSemarang,negative,0.843835711479187,Facilities & Amenities,Facilities & Amenities (0.92); Room Quality & Comfort (0.70); Guest Experience (0.68)
Deni Ramdani,2025,5,restoran dan area umum lainnya terawat dengan baik dan menyenangkan untuk dinikmati sarapan pagi yang disajikan juga bervariasi dan lezat stafnya luar biasa ramah dan sangat membantu mereka sigap dalam menanggapi setiap permintaan dan selalu memberikan pelayanan dengan senyum proses cek masuk dan cek keluar juga cepat dan efisien,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9992800354957581,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99)
brenda amalia,2025,5,Pelayanan dan fasilitas hotel sangat baik dengan harga yang terjangkau kamarnya bersih pencahayaannya cukup sarapannya enak sangat dianjurkan untuk berikutnya apabila ke semarang lagi,BUMN,Bintang 3,Up-PeakSemarang,positive,0.9991405010223389,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Pricing & Value for Money (0.99)
