User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Mutiara,2025,3,ini hotel sebenernya bagus kamarnya bersih yang sangat tidak menyayangkan itu kolam renangnya kotor padahal alasan terbesar menginap disini karena ada kolam renangnya udara berminyak dan banyak kotoran didalemnya aku dan anakku berenang jadi merah2 kulit kami saran untuk bersihin kolam renangnya setiap hari dan daerah ubin pinggirnya disikat biar bersih harus peremajaan sih kolam renangnya,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.5261581540107727,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Facilities & Amenities (0.92); Service Quality (0.92)"
Muhammad Sofwan Jauhari,2025,4,sesuai dengan harga karena taman maka banyak pohon kamar yang dekat pohon disukai nyamuk tapi nyamuk nya tidak terlalu galak kok,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9979129433631897,Pricing & Value for Money,Pricing & Value for Money (0.97); Facilities & Amenities (0.61); Sustainability & Environmental Quality (0.57)
William Nazli,2025,5,Salah satu hotel yang direkomendasikan di jogja sih menurutku kelebihan staf dan satpamnya ramah profesional minta piring sendok garpu langsung gercep parkirnya luas banget lokasi sangat strategis dekat mall ambarukma ada alfamidi 300 meter jika mau belanja kebutuhan pom bensin mcd juga deket kamarnya juga luas bersih acnya dingin mantap pakek daikin aminitas lengkap sabunnya wangi botol gede gantungannya banyak mejanya cukup lebar bisa membuat makeup kerja mengedit vidiio laundry juga tergolong murah wangi bersih ada kolam renang dan tamannya hotelnya termasuk luas untuk ukuran bintang 3 ada balkon yang langsung mengarah,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9994136095046997,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Staff Conduct & Hospitality (0.97)"
ragil larasati,2025,2,selain kolam renang menurutku biasa saja cukup sekali saja kesini harga emang murah tapi tidak untuk menginap 2x dari mulai parkir sampai turun bawa tas perjalanan angkat sendiri sampai kekamar dikamar juga tidak disediakan udara mineral ambil di luar udara hanya teh dan gula yang ada dikamar bangunan lama review di tiktok bintang 4 di google bintang 3 tidak tahu sebenerenya dia bintang berapa tapi menurutku lebih baik di hotel lain si dari sini pada,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.884535014629364,Facilities & Amenities,Facilities & Amenities (0.95); Pricing & Value for Money (0.88); Food & Beverage (0.73)
Christian Alvonso Sarayar,2025,4,harga lokasi layanan bagus tapi kondisi kamar harus di tingkatkan kucing dinding dinding penutup mulai terkelupas di beberapa tempat yang terlihat mata menyelesaikan furnitur lapisan hpl sudah mulai terkelupa di beberapa tempat sebaiknya di memperbaiki secepatnya karena bisa menyebabkan luka pada pengunjung kualitas tempat tidur juga layak dipertimbangkan untuk diperbaiki,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.6213547587394714,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.93); Pricing & Value for Money (0.92)
Firda Dwi A.,2025,5,menginap di gedung c lebih baik parkir dibelakang ya biar tidak jauh jalan kakinya kamar mandi dan kamar tidur bersih ac juga dingin dan wifi kencang saluran tv lokal dan internasional belum smart tv aliran udara kadang kencang kadang lemah tergantung berapa banyak orang yang makai barengan ada kolam renang juga gratis sewa sepeda dan skuter untuk jalan jalan di lingkungan hotel atau sekitar lingkungan hotelnya luas dan asri nyaman banget suasana nya dan para staf yang membantu dan ramah untuk kolam anak nya mohon segera diperbaiki karena keramiknya ada yang pecah dan sempat ada yang terluka untuk kolam dewasa mohon kebersihan nya ditingkatkan karena banyak daun berguguran,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9993821382522583,Facilities & Amenities,"Facilities & Amenities (0.99); Family & Group Friendly (0.99); Location, Accessibility & Parking (0.98)"
Argi,2025,5,hotel langganan tiap kali ke jogja bahkan sebulan bisa 2 3 kali nginap dari tiap kali ada pekerjaan di jogja,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.8327670097351074,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.89); Service Efficiency & Responsiveness (0.60); Booking & Reservation Experience (0.58)"
nayla zulfia,2025,3,saat nyampe ki sini saya lgsg di kasih tau sama mas mas yang lobby hotel ny kalau mo cek masuk g bisa karena kamar belum siap pdhl waktu itu sudah stgh 2 saya buku 2 kamar yang satu redi jam 2 yang satu redi jam stgh 3 mas mas lobby blg kata tamu saya sblm ny telat cek keluar kamar saya g terlalu luas tempat sampah saya g cuma di kamar mandi saya menyediakan tempat sampah untuk sarapan saya g terlalu bervariasi yang paling lucu ketika saya bertanya di bagian operator untuk tambahan sarapan saya blg saya bayar 5 tahun dibawah gratis 10 tahun bawah 50 tahun 0 sedang di atas 10 tahun bayar penuh 85 tahun,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9871183633804321,Check in/out Experience,Check in/out Experience (0.67); Guest Experience (0.66); Facilities & Amenities (0.59)
Tuffah Nail Henna,2025,5,kamar luas bersih fasilitas kamar lengkap wifi lancar ada kolam renang konsep kebun jadi suka lihat banyak tanaman mau beli makanan diluar ada warteg warmindo angkringan,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9992600083351135,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.98); Guest Experience (0.96)"
Veronica Sembiring,2025,5,terimakasih lpp taman sudah membuat retret kami gbkp jerusalem menjadi lancar dan bersukacita dengan tempat tinggal yang nyaman dengan harga yang sesuai dengan anggaran kami snack dan makanan yang kami pesan sesuai rekomendasi enak enak terimakasih juga buat staf pp taman atas kerjamanya terutama kak lesi yang sudah banyak membantu dan saya rekomendasikan banyak hal terutama dalam pemilihan kamar dan menu makan malam sukses selalu buat lpp taman,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9981505274772644,Service Quality,Service Quality (0.98); Pricing & Value for Money (0.98); Staff Conduct & Hospitality (0.97)
Riaz Noor Fadly,2025,5,bagus ini kekurangan minus minus sedikit seperti adanya nyamuk bau tidak sedap pada saat masuk awal ke kamar televisi yang tidak jernih dll semuanya terobati dengan pelayanan serta keluasan kamar yang luar biasa serta wifi yang kenceng bagus ini coba masukannya sblm tamu masuk bisa dikasih kapur barus atau pewangi lainnya,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9949221014976501,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.99)
ArisDwin,2025,1,sedikit kecewa memesan 3 kamar ada pilihan kasur tapi tidak bisa memilih hanya bisa kasur pemanas air ganda tidak menyala 1 kamar tidak ada kulkas tapi kamar yang lain dapat,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9983372688293457,Facilities & Amenities,Facilities & Amenities (0.74); Guest Experience (0.63); Booking & Reservation Experience (0.63)
suka suka,2025,5,cuma satu saja yang tidak bisa minta kamar di lantai 1 karena lutut sdg sakit tapi itu semua nya oke,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.5855290293693542,Service Quality,Service Quality (0.62); Facilities & Amenities (0.37); Room Quality & Comfort (0.32)
Muchamad Anas,2025,5,Kali kedua aku menginap di sini dan kali ini hari minggu lebih nyaman karena sepi sih wkwkw secara keseluruhan semuanya bagus,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9953334927558899,Service Quality,Service Quality (0.93); Guest Experience (0.89); Facilities & Amenities (0.85)
Stefanus Karjadi,2025,4,tiba di hotel sekitar jam 08 pagi karena dari jakarta naik kereta mala m sampai hotel tidak boleh cek masuk dan jam menunggu jam 12 siang kejam,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9983876943588257,Religious & Halal Features,Religious & Halal Features (0.63); Pricing & Value for Money (0.53); Sustainability & Environmental Quality (0.51)
Rahman taleb,2025,4,Waktu itu ada acara di sini jadi cara saya bantu untuk memeriksa kesiapan pemilik acara di sini ajaa tapi terima kasih yaa untuk acara nya berjalan lancar dan tanggal saat saya membutuhkan,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9759422540664673,Facilities & Amenities,Facilities & Amenities (0.92); Service Quality (0.92); Check in/out Experience (0.92)
IYAN HERDIANA,2025,4,hotel yang cukup bagus dan layak untuk di kunjungi suasana yang tenang pemandangan yang bagus letak strategis dkt mall amplazz atas semua sudah cukup bagus cuma sayang sekali kami pesan tipe deluxe dengan kasur besar buruk tapi malah di kasih yang kembar buruk kita yang suami istri harus pisahkan kasur itu sehingga tidur berdua di kasur yang kecil mohon sesuai pesanan agar tamu lebih nyaman,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.8183416128158569,Facilities & Amenities,Facilities & Amenities (0.87); Guest Experience (0.75); Booking & Reservation Experience (0.71)
Stebby Julionatan,2025,5,Aku masih belum terbiasa sama fasilitas dokter kamarku besar buanget untuk aku yang menginap sendiri,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.967147707939148,Service Quality,Service Quality (0.95); Guest Experience (0.92); Facilities & Amenities (0.87)
blue ranger,2025,5,kamar bersih luas nyaman fasilitas lengkap ada teko listrik gelas sandal hotel kamar mandi bersih ada udara panas minus tidak ada telepon dan masalah sedikit pada ac karena saya bisa kamar yang acnya diganjal pakai sobekan bungkus rokok sehingga tidak bisa dikendalikan untuk berayun bertanya kepada petugas disana katanya memang sengaja seperti itu jika memang rusak seharusnya bisa segera diperbaiki selain itu bagus semua kamarnya ada di gedung c lantai 2 pelayanan staf ramah keamanan ramah pegawai juga sangat membantu lokasi dekat dengan tempat yang membutuhkan makanan di luar hotel bisa jalan dikit dan sampai di burjoan di sudut jalan besar hotel seberang juga ada warung,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9969643950462341,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.96); Service Efficiency & Responsiveness (0.95)
Innez Fea,2025,4,Hotel bagus tapi untuk fasilitasnya masih perlu perubahan untuk TV nya masih saluran biasa belum bisa Netflix,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9441267848014832,Facilities & Amenities,Facilities & Amenities (0.91); Service Quality (0.75); Guest Experience (0.37)
Bunan Syah,2025,4,hotel mewah dan layanan yang sangat baik pegawai nya ramah2 siaga membantu sayang nya saat check in banyak peraturan yang membuat tamu tidak tenang serba takut untuk ini itu mungkin agak di perhalus untuk peraturan hotel nya biar kami tenang saat menginap di hotel nya selebihnya keren terimakasih hotel pp taman,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9985021352767944,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.97)
Hansen Pratama,2025,1,buat harga segini jangan disini foto yang digunakan di website foto lama uda kaya hotel tua tidak diurus saat masuk kamar kedapetan monyet bau poop kucing minta ganti kamar katanya penuh semua padahal bangunan ada 3 bukan musim tinggi pria berdoa pegawainya minta solusi cuma disemprot pewangi halah bukan wangi kamarnya jadi wangi pewangi 20 ribu monyetnya lagi kena saat hari ada pernikahan berisik lagunya ampe ke kamar ampe jam 10,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9985042810440063,Pricing & Value for Money,Pricing & Value for Money (0.79); Religious & Halal Features (0.69); Guest Experience (0.52)
Not Impossible,2025,5,hotel sangat dianjurkan dari kamar dan area hotelnya yang sangat luas dengan penataan lingkungan yang baik harganya murah untuk fasilitas yang luar biasa untuk tipe deluxe langsung menghadap taman lokasinya sangat strategis dekat dengan mall ambarukmo dan jalan sedikit banyak penjual makanan berikutnya akan kembali lg kesini,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9994552731513977,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.99); Facilities & Amenities (0.99); Pricing & Value for Money (0.98)
Hanina Zahraa,2025,4,terletak di belakang tempat mudah diakses awal kesini terpukau dengan lokasi yang strategis dan parkir yang nyaman serta luas masuk lobi jg nyaman dan bersih pertama dipesankan oleh panitia kamar superior di unit yang agak masuk kebelakang saat masuk lorong menuju kamar memiliki agak berbeda kok agak menakutkan ya hehe kami dapat kamar agak belakang ujung tangga untungnya masih lantai 1 kamarnya luas dengan perabot lemari meja lama seperti kost kost sebuah ac dingin tv menyala kamar mandi lama terlihat udara agak kecil keluarnya lampunya agak berkurang tidak seterang yang biasa saya temukan di hotel sesuai harga mungkin ya saya pikir demikian,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9980081915855408,"Location, Accessibility & Parking","Location, Accessibility & Parking (1.00); Facilities & Amenities (0.99); Service Quality (0.97)"
dian nurul,2025,5,pertama kali ke jogja dan menginap di sini tuh seru banget mulai dari lokasi yang strategis layanan ramah dan cepat sampai kondisi kamar yang bagus dan bersih benar benar sangat mengesankan lokasi berada di tengah tengah ke malioboro 20 menit ke prambanan 30 menit dianjurkan banget pokoknya kemarin kesini pesan kamar yang deluxe kamarnya luas dan semuanya berfungsi dengan baik ada kolam renang banyak anak kecil yang asik bermain jadi tambah seru,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9992347955703735,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00)"
Brown TA,2025,4,kami tinggal di kamar deuxe selama 3 hari 2 malam dapet 2 kamar di lt 1 dan 2 kamar di lt 2 pro harga lokasi teratas yang wajar pelayanan baik con kamar kurang bersih yang di lt 1 bau kamarnya kurang enak kasur kurang nyaman ditiduri banyak nyamuk dikamar mungkin karena ada banyak tumbuh2an disekitar hotel ada lapangan tenisnya juga sayangnya tidak dirawat dengan baik kebersihan kolam renang kurang udara terlihat keruh,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9910715222358704,Service Quality,Service Quality (0.98); Facilities & Amenities (0.98); Pricing & Value for Money (0.94)
Muhammad Syahid,2025,5,saya sangat puas menginap di hotel ini kamarnya bersih dan nyaman dengan desain yang modern dan rapi tempat tidurnya empuk dan membuat tidur jadi sangat nyenyak kamar mandinya juga bersih dan dilengkapi fasilitas yang lengkap pelayanan dari staf hotel sangat ramah dan membantu membuat pengalaman menginap saya semakin menyenangkan sangat direkomendasikan,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9993207454681396,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
FaiqulKhair El-Hasby,2025,1,Bantal dan Seprei bau keringat kayaknya belum dicuci dan ganti sprei akhirnya harus dilapisi tangan,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.8841142654418945,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.72); Sustainability & Environmental Quality (0.59)
Indariyati Indar,2025,2,rencana cari tmpat untuk wedding marketingnya plynn slowrespon seolah tidak membutuhkan penghasilan stlh ditegur baru respon tolong dikoreksi kerja marketingnya,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9893589019775391,Pricing & Value for Money,Pricing & Value for Money (0.51); Facilities & Amenities (0.50); Management & Policy Issues (0.44)
alexsander budi,2025,5,hotel yang bagus dengan staf yang ramah dan responsif hotel dengan akses jota yang mudah dan banyak kuliner disekitar hotel yang enak dan murah kekuranga hotel ini untuk perkir yang dibelakang antara gedung c dan d parkir di bawah pohon klo pagi kotoran pohon ataw burung nempel dimobil semoga kedepanya lebih bagus,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9978973865509033,Facilities & Amenities,"Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98); Location, Accessibility & Parking (0.98)"
eliasa kusuma,2025,1,ranjang tidak sesuai pesanan udara hangat mati kamar mandi bau,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.9994152784347534,Facilities & Amenities,Facilities & Amenities (0.92); Booking & Reservation Experience (0.91); Guest Experience (0.84)
Anton Heriyanto,2025,3,hotelnya lumayan bagus kamar oke hijau sayangnya wifi ngga bagus,BUMN,Bintang 3,LPPGardenHotelJogjakarta,negative,0.8187697529792786,Facilities & Amenities,Facilities & Amenities (0.93); Sustainability & Environmental Quality (0.93); Service Quality (0.92)
Nurindah Wahyuningsih,2025,5,kamar bersih rapi kolam renang oke bocil bocil pasti demen utama lama lama di kolam renang parkir luas harga kamar terjangkau,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9993003606796265,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98); Facilities & Amenities (0.97)"
Aridya Rulli,2025,5,dianjurkan untuk keluarga lembaga dan institusi yang ingin menampung atau bertemu harga yang dingin kompetitif jg pelayanan prima disajikan dalam satu kesatuan buat pelanggan,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9976650476455688,Family & Group Friendly,Family & Group Friendly (1.00); Service Quality (0.99); Pricing & Value for Money (0.98)
Ristanti Yaris,2025,4,Saya ke Ipp Garden Hotel bukan menginap tapi untuk mengikuti Manasik Umrah al Anshor Tours biro,BUMN,Bintang 3,LPPGardenHotelJogjakarta,neutral,0.984958291053772,Guest Experience,Guest Experience (0.94); Cultural & Heritage Experience (0.84); Sustainability & Environmental Quality (0.74)
Firman Fin,2025,5,ngikut kajian disini karena acara sekolah anak tempatnya oke nyaman,BUMN,Bintang 3,LPPGardenHotelJogjakarta,positive,0.9992073178291321,Room Quality & Comfort,Room Quality & Comfort (0.86); Facilities & Amenities (0.82); Family & Group Friendly (0.77)
