User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Jihan Nurholisah,2025,5,Pelayanan hotel baik bagus kamar bersih wangi menu breakfest ya beragam dan enak makanannya tempat strategis,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9993956089019775,Service Quality,"Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (0.99)"
Johnsen Ang,2025,3,izin berbagi pengalaman saya bersama rombongan motor kemarin awal datang sudah di sambut dengan perlakuan kurang menyenangkan dari pihak keamanan oknum keamanan itu meminta kami parkir di halaman belakang campur dengan motor lain hal ini kami sama sekali tidak keberatan dan sedikitpun kami tidak merasa bahwa kami menggunakan motor cc 250 jam naik dapat parkir atau perawatan khusus sama sekali namun si oknum ini meminta kami menuju ke belakang dengan jalan menuding saja tanpa melihat kondisi parkir belakang seperti apa dan kebetulan saat itu parkir belakang agak penuh kami rombongan 7 motor xmax tidak bisa parkir di sana dan akhirnya kami punkin di pindahin ke depan,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9944901466369629,Guest Experience,"Guest Experience (0.99); Check in/out Experience (0.97); Location, Accessibility & Parking (0.92)"
Adi Lazuardi,2025,5,hotel khas ampenan pelayanan bagus anak2 muda yang ramah di lingkungan wisata religi sunan ampel,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9991301894187927,Service Quality,Service Quality (1.00); Guest Experience (0.98); Staff Conduct & Hospitality (0.97)
viffta wardani,2025,5,kamarnya nyaman terasa rumah pelayanannya jg bagus dan lokasinya strategis,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9994382262229919,Room Quality & Comfort,Room Quality & Comfort (0.99); Service Quality (0.98); Facilities & Amenities (0.97)
Goma Goma,2025,5,bismillah kesiji lagi ajak keluarga besar ke masjid sunan ampel nginep di hotel khas bismillah,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9965115189552307,Family & Group Friendly,Family & Group Friendly (0.91); Guest Experience (0.77); Cultural & Heritage Experience (0.73)
rizky nur hidayat,2025,1,Jemput istri malam malam menunggu di lobi sebentar tidak sampai 30 menit sudah di foto2 ama keamanan ntah apa seperti itu seperti anggota baru sangat tidak sopan sama sekali hotel ini kurang ramah untuk pengunjung umum ndak seperti hotel hotel di surabaya pusat atau hotel surabaya barat,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.999151349067688,Safety & Security,Safety & Security (0.97); Guest Experience (0.91); Check in/out Experience (0.83)
baitul hikmah,2025,1,cek masuk malam di sambut resepsionis yang tidak ramah sekali sekelas khas ini yang paling buruk layanan ac kamar tidak dingin sekali dan bunyi bikin tidak bisa menyelidiki toilet kurang perawatan banyak debu dan bercak udara juga keruh apa mungkin deket pantai seharusnya enggak ya remote tv tidak berfungsi mungkin batrai nya habis,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9991590976715088,Check in/out Experience,Check in/out Experience (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Abdurrahman Abyaz,2025,1,Pelayanan sangat tidak ramah untuk tamu padahal kami pesan dengan tipe kamar tertinggi,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.997804582118988,Guest Experience,Guest Experience (0.83); Facilities & Amenities (0.75); Service Quality (0.75)
Mochi Kacang,2025,3,pelayanannya ramah amenities lengkap udara panasnya oke saluran tv banyak pilihan meskipun film2 lama sarapannya mayan enak tapi paling enak pencuci mulutnya btw saat sarapan buahnya ada yang kureng segar menuju busuk bau handuk bersih cuma emang tidak harum saja spreinya kurang bersih ada noda item2 sama kek darah gitu tidak wangi dan rasanya lembab acnya gabisa di swing jadi sumuk banget ampununn pertama kali ke hotel malah tidur gobyos terus ac lama gitu kan jadi baunya gaenak kek tidak segar gitu wcnya kotor bukan utama hmanya burek banyak item2nya pintu kamar mandi mandi berat,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.8325870633125305,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.95)"
Adil Muhammad,2025,4,sesuai dengan harga nya tidak buruk tapi tidak istimewa,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.8983266353607178,Pricing & Value for Money,Pricing & Value for Money (0.92); Food & Beverage (0.43); Sustainability & Environmental Quality (0.37)
Rafisa Irfianoor,2025,1,ac dikamar kurang dingin kyknya perlu pemeliharaan jg untuk ruang mandi jg harus diganti karena mau buka ruang bakar kok rapuh dan patah pdhl pelan2 bukanya trs juga saya abis pernikahan disana november 2024 ini jujur kecewa banget makanan disana sangat sangat jauuhh berbeda dengan makanan yang sebelumnya di uji makanan rasanya hambar semua gaada rasa kurang menarik dan yang paling penting dan tampilan yang rasanya juauh berbeda banget daann yang lebih parah lagi makananannya telatt bgtt sampai harus benar2 mau kebiasaan bis baru di isi ulang silahkan dan alasannya jg kehabisan lpg event kokk bisa bisa bisa klo ada klo ada,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9989325404167175,Ambience & Design,"Ambience & Design (0.67); Check in/out Experience (0.66); Cleanliness, Hygiene & Maintenance (0.56)"
Harish Nurriansyah Martha Atmadja,2025,5,hotel bintang 3 yang punya standar pelayanan yang sangat baik,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9975426197052002,Service Quality,Service Quality (1.00); Guest Experience (0.97); Facilities & Amenities (0.93)
ummi mustajab,2025,5,nyaman dan mudah diakses sukanya lagi menyediakan sajadah jadi nyaman untuk beribadah pilihan saluran tv pun beragam jadi saat untuk yang mager dan memang ingin tinggal di kamar saja,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9984672665596008,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (0.91); Service Quality (0.91)
najiyah nana,2024,4,lokasinya dekat pelabuhan jadi kalau siang hari ampun panas berdebu karena banyak truk lewat tapi kalau pagi syahdu beberapa review mengatakan ac kurang dingin tapi mengalami sendiri ac lumayan dingin kemudian kamar ya standar seperti hotel jaringan agak sempit buat solat ke sini membawa ibu yang sudah sepuh jadi agak menjadi tantangan ketika membawa orang sepuh mandi harus hati hati sekali dengan lantai kamar mandi licin,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.5830925107002258,Facilities & Amenities,"Facilities & Amenities (0.90); Guest Experience (0.89); Location, Accessibility & Parking (0.76)"
Zainal Purnama,2025,1,Keamanan nya tidak menyenangkan bertemu tamu hotel saja ribet jauh dari loby,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9991875290870667,Safety & Security,Safety & Security (0.98); Guest Experience (0.95); Management & Policy Issues (0.59)
H Handayani,2024,4,sedikit kritik dari kamar saya ac kamar sepertinya perlu di pemeliharaan pesan saya 2 kamar yang 1 kamar ac nya kurang dingin sekali berbeda dengan kamar lain untuk angkat dan area di luar kamar terasa panas kurang ventilasi akan lebih baik jika angkat dikasih ac blower padahal lobi dan area resto nya nyaman banget stafnya sangat membantu mulai dari resepsi sampai bagian restonya berguna sekali sampai di ambilin kursi bayi terima kasih atas layanan,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9110060930252075,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.95); Guest Experience (0.89)
Asian Asian,2025,3,apa perbedaan kamar delux sama superior kembar perasaan sama saja pertama saya pesan bisa d lantai 6 dua mlm kamarnya bau lalu saya pesan lagi melalui apk untuk satu mlm lagi yang superior kembar berharap dapat di lantai atas dan sudah membutuhkan kamar atas dan kasur tunggal malah bisa kamar lantai 3 bawah gimana sih,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9830317497253418,Booking & Reservation Experience,Booking & Reservation Experience (0.86); Facilities & Amenities (0.63); Personalized & Special Services (0.43)
agnes monicha,2025,5,kamarnya bersih dan pelayanannya sangat grecep,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9968358874320984,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (0.99); Room Quality & Comfort (0.99)"
eko purwanto,2025,3,buat kamar dari Tgl 17 01 25 s d tgl 25 01 25 tidak ada penggantian sprei selimut pintu kamar mandi juga tidak bisa di kunci tidak bisa ditutup rapat untuk karyawannya ramah2 ya wifi nya saat saat pasan sering kesalahan nya buat sinyal hp kurang banget,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.7916749715805054,Facilities & Amenities,Facilities & Amenities (0.90); Staff Conduct & Hospitality (0.89); Service Quality (0.88)
Syahrial Abarth,2025,5,pelayanan mantap hotel bersih lokasi strategis,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9994125366210938,Service Quality,"Service Quality (1.00); Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
Sabila,2024,4,Halo aku baru saja nginap di sini jujur kamar nya enak kasur nya empuk tapi ac nya kurang dingin namun tidak apa apa tetap dingin wastafel toilet nya tersumbat namun sudah di benerim housekeeping nya jadi benar lg pelayanan nya suka sih tidak masalah namun kalau ke makam sunan ampel lumayan jauh sktr 15 menit tapi ada becak jdi aman lah sekitar hotel banyak yang menjual makanan jadi enak ajaa kalau hotel tidak bisa pecah cepat,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9975679516792297,Service Quality,Service Quality (0.91); Facilities & Amenities (0.89); Service Efficiency & Responsiveness (0.83)
Alland Adrian Josep,2025,4,ruang pertemuan baru besar dan dingin untuk rasa makanannya cukup enak semoga bisa ditingkatkan lagi,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9980582594871521,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.96); Service Quality (0.93)
Bustomi Menggugat,2024,5,sejak ganti nama bagus sih manajemennya kamar dan layanan oke parkir luas banget loh harga sangat terjangkau mana deket pesantren suryalaya abah anom lagi intinya lokasi strategis parkir luas layanan oke rekomended deh kalau lagi ke surabaya dan mau nginep sekitaran ampel salam santri jalanan,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9995473027229309,Pricing & Value for Money,"Pricing & Value for Money (0.99); Location, Accessibility & Parking (0.99); Facilities & Amenities (0.98)"
reno septian,2024,1,keamanan nya pelit sama udara mau nyuci bus saja bilang tidak ada udara padahal keran nya deket akhirnya saya minta udara untuk nyuci bus di gedung pegadaian keamanan nya sopan baik dari pada keamanan hotel sebelum saya menginap di hotel ini lagi,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.5016447305679321,Service Quality,"Service Quality (0.97); Safety & Security (0.88); Cleanliness, Hygiene & Maintenance (0.59)"
Ainda F,2025,5,Pelayanan tanggap ramah dan duduk set kamar bersih wangi harumnya langsung tercium saat pertama kali masuk ada sajadah dan rukun dong,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9983927607536316,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
gamal basya,2024,4,hotel bagus strategis bersih pelayanan baik cepat tanggap sedikit saran 1 mandi kamar mandi setengah terbuka akibat air mandi sebagian keluar ini beresiko bagi orang tua dan anak anak sebaiknya menggunakan pintu kaca 2 dibawah jendela kamar ada di luar ruangan ac disitu banyak puntung rokok seharusnya ini dibersihkan,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9838018417358398,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.98)
Nanik Muzdalifah,2024,5,kamarnya enak dpet kamar yang view nya juga bagus bersih staf ramah sarapan nya enak enak sistemnya buffet jdi klo g pengen nasi bisa pke bubur atau serea omeletl deket sama kampung arab ampel klo ziarah ke makam sunan ampel juga deket wisata kuliner deket2 sini banyak poll,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9994707703590393,Facilities & Amenities,Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.97); Service Quality (0.96)
firda ulfah aulia,2024,5,menginap semalam disini lokasi deket banget ke wisata sunan ampel pemandangan dari kamar bagus banget bisa melihat suramadu masjid dan pemandangan perak kamarnya nyaman cuma ac kurang dingin dan udara panas kebetulan saat mati tapi g membutuhkan juga sih soalnya surabaya puanas poll pelayanannya top banget deh bintang 10 berkesan banget karena semua staf ramah sopan membantu sarapan enak menu sangat bervariasi harga terjangkau,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9994633793830872,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.98); Pricing & Value for Money (0.96)
Eckhart Rakasiwi,2024,5,sesuai anggaran tidak murahan kamar bersih nyaman layanan bagus dan cepat ruang resepsi cukup luas,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9993847608566284,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Agung Ahmadi,2024,4,dengan harga yang ada kurang sesuai dengan fasilitas kamar yang didapat hawa bau rokok menyengat tidak disediakan eksus yang menyebabkan bau rokok sampai dilorong kamar kunci kamar sempat bermasalah namun cepat di tanggapi pelayanan saat cek masuk cepat petugas ramah dan komunikatif,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9803813099861145,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.90); Service Efficiency & Responsiveness (0.90); Facilities & Amenities (0.89)
Yohana,2024,5,Lokis strategis sarapan rasa menu enak2 layanan ramah sayangnya kamarnya agak berdebu sedikit di beberapa bagian tapi secara keseluruhan oke dan layaknya itu,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9987629652023315,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (1.00)
Saiful Amin (H. Amin),2025,1,resepsionis menilai kita pesan kamar dengan double ned malah dikasih twinbed yang digabung mau membatalkan tapi karena kemalaman akhir kita terima saja ac kamar tidak dingin lantai kamar kurang bersih seperti belum disapu kecewa deh,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9988480806350708,Service Quality,Service Quality (0.87); Guest Experience (0.87); Booking & Reservation Experience (0.80)
an teng82,2024,3,parkir motor dibelakang bau tempatnya tidak ada atap kalau hujan kehujanan halaman hotel keliatan kotor pelayanan ramah kamar nyaman tangan sudah kumal dan robek masih dipakai selimut sudah tidak putih bersih lagi,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9960439205169678,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.94); Service Quality (0.91)"
FM AM,2024,1,Tolong cek lagi bikin bill pelanggan sudah menyerah ktp masih typo mau ganti suruh tunggu 10 menit kita kejar waktu terimakasih,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.8827840685844421,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.80); Guest Experience (0.78); Pricing & Value for Money (0.77)"
Dwi Kustiono,2024,4,khas surabaya hotel hotel yang nyaman susana sejuk saya berada di r pertemuan sarana mushola taman bermain kamar ug nyaman lokasi yang bagus dekat madjid ampel pelabuhan tanjung perak atau pelabuhan kalimas akses transportasi sangat mudah,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9994674324989319,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Service Quality (0.97)
Maulana Mufti,2024,1,cukup kecewa karena review secara umum bagus tapi ternyata bangunan kurang rapih mandi rusak samping dibiarkan menampung tembok dll sudah berjamur dan asal tambal teco udara kotor tidak dicuci tapi alhamdulillah bia istirahat,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9975632429122925,Guest Experience,Guest Experience (0.53); Facilities & Amenities (0.51); Management & Policy Issues (0.48)
Dian Heri,2023,4,Sempet pakai saat waktu menghadiri acara saja ada aula untuk sekitar 200 org dan musholla di dekatnya standar hotel ya mungkin juga anggaran dari panitia tapi makan malamnya standar banget lokasi tidak jauh dari kawasan makam sunan ampel surabaya parkir mobil bisa di depan hotel meskipun aneh saat keluar eh ada tukang parkir ndak resmi kayak dipinggir jalan berikutnya jika sudah menginap di sini saya bisa tambahkan ulasanya,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.5795245170593262,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.95); Facilities & Amenities (0.86); Pricing & Value for Money (0.83)"
Muhammad Nazaruddin Nur,2025,5,kamar nyaman ac dingin lokasi strategi di surabaya dekat dengan pusat bisnis,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.999354898929596,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.96); Guest Experience (0.89)
Hariadian,2024,5,Sangat mengesankan bagi saya nginap disini karena pelayanannya bagus ramah dan cepat serta bersih terimakasih,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9992400407791138,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (0.99)"
Endang Kusumaningtyas,2023,5,liburan akhir tahun dengan tujuan religi ke ampel pertama menginap di hotel ini yang dirasakan puas deh mewah dengan ukuran hotel bintang di kelasnya resepsionis ramah petugasnya parkir sigap fasilitas kamar lengkap dengan harga penginapan yang ditawarkan dan paling membedakan dengan hotel lain adalah tersedianya mukena sajadah alqur an semua fasilitas di kamar bisa difungsikan dengan baik sarapannya wow lengkap deh meskipun menu kategori standar tapi puas sarapannya dengan ruang makan yang elegan cuma satu saja di luar keinginan yaitu dapat kamarnya saat melihat pemandangan kota tertutup bangunan padahal berharap bisa melihat pemandangan kota menjelang pergantian tahun,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9992589354515076,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.99)
hermawan wijaya,2024,5,bersih dan syar i seperti biasanya perlengkapan sholat dan alquran masih tersedia tapi mukena tidak tersedia padahal jaman pesonna dulu tersedia lengkap dengan mukenanya,BUMN,Bintang 3,KHASSurabayaHotel,neutral,0.678260326385498,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Religious & Halal Features (0.86); Facilities & Amenities (0.67)"
Christina Wii,2023,3,dapat kamar 725 dilantai 7 sangat istimiwir pemandangannya lebih istimewa disediakan mukena dan sajaddah hanya saja cukup mengecewakan sih padahal mukena dibungkus plastik tapi saat dipakai seperti bekas dipakai orang berkali2 bau banget toiletri dkk sudah lengkap kamarnya juga nyaman menginap hanya semalam saja untuk pelayanan cukup ramah ada pojok taman bermain yang minimalis lumayan buat anak utama batita biar tidak riwil,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9935654997825623,Facilities & Amenities,Facilities & Amenities (0.97); Service Quality (0.91); Service Efficiency & Responsiveness (0.84)
Nini Juliani,2023,5,hotel dekat makam sunan ampel surabaya hanya berjarak 600m ke makam bisa ditempuh dengan berjalan kaki atau naik becak kamar bersih ada udara hangat peralatan mandi lengkap ac dingin dan ada lift pelayanan ramah baik2 semua staf baru untuk harga menurutku tidak terlalu mahal klo diliat dari lokasi yang dekat makam sunan ampel bagi yang mau ziarah cocok banget nginap disini cari jg karna mudah dekat sama warung makan,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.999404788017273,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.99); Service Efficiency & Responsiveness (0.99)
Ny. Witantra,2024,4,kamar bintang 3 karena sempat dapat kamar yang mandi tidak bisa tapi Alhamdulillah bisa ganti kamar yang lebih baik lokasi 10 menit jalan kaki ke makam mbah sunan ampel,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9940650463104248,Service Quality,Service Quality (0.89); Room Quality & Comfort (0.73); Facilities & Amenities (0.72)
Irfan Ribowo,2024,1,Di kamar diberikan kamar yang udara hangat mati ada cicak ac tidak dingin minta perbaikan atau di cek dijawab dengan ketus oleh resepsionis laki laki tidak ditawarkan pembawaan barang ke kamar dari awal malah keamanan yang menawarkan saat kembali ke parkir mobil ingin mengambil barang yang belum terbawa ditambahnya hanya pelayan perempuan saat sarapan jika tidak untuk keperluan mcu di dekat hotel tidak akan buku di sini,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9499182105064392,Safety & Security,Safety & Security (1.00); Facilities & Amenities (0.99); Complaint Handling & Service Recovery (0.97)
Teguh HA Wibawa,2023,4,Pelayanannya ramah kamarnya bersih menu sarapan bervariatif cukup untuk beristirahat ketika ada kebutuhan di hotel dengan kamar sebanyak ini untuk hiburan anak hanya ada zona anak kecil di tangga bwh,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9987125396728516,Service Quality,"Service Quality (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
orryza mutiara,2024,2,niat sampai sby mau lgsg enak istirahat dan mandi eh kgak ada udara panas trus dpt kamar yang tidak sesuai yang d jual di t ketcom resepsionis d teleponin berkali kali tidak d angkat harus banget d samperin ke bawah mana ac nya kurang dingin jadi sedih hari pertama harus begini,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9991533756256104,Facilities & Amenities,Facilities & Amenities (0.80); Check in/out Experience (0.78); Guest Experience (0.77)
Lianadia Prasetyo,2023,5,kalau ke surabaya saya selalu menginap disini akses bisa kemana mana mana saran buat yang suka ziarah sunan ampel oiya di kamarnya jg disediakan perlengkapan sholat bersih juga,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9990732669830322,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.95); Cultural & Heritage Experience (0.95)
Umar Al Farisi,2024,5,hotelnya nyaman dan bersih fasilitas kamar lengkap dan disediakan peralatan shalat al qur an letaknya cukup strategis view kamar jembatan suramadu dan makanannya enak2 khas makanan indonesia,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9995903372764587,Facilities & Amenities,"Facilities & Amenities (1.00); Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.97)"
Pana Sonic,2025,5,hotel yang bagus dan strategis,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9989905953407288,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.93); Sustainability & Environmental Quality (0.91)
Hendriansyah Mochamad,2024,2,ac ruangan tidak dingin kamar pengap saluran tv nya buruk tidak bisa dilihat meskipun ada 2 tv tapi yang 1 kikamar harus di rombengkan sia sia,BUMN,Bintang 3,KHASSurabayaHotel,negative,0.9991426467895508,Facilities & Amenities,Facilities & Amenities (0.76); Service Quality (0.54); Booking & Reservation Experience (0.31)
Insan,2023,5,ini adalah hotel langganan saya dan suami ketika di surabaya hotelnya nyaman bersih disediakan alat sholat di dalam kamar staf ramah letak strategis dekat dengan makam sunan ampel stasiun gubeng dan pelabuhan tanjung perak terima kasih lain kali kesana lagi,BUMN,Bintang 3,KHASSurabayaHotel,positive,0.9993909597396851,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.99); Loyalty, Recommendation & Appreciation (0.99)"
