User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Point 2000,2025,5,kamar nya nyaman walaupun terbilang kecil karyawan nya ramah mushola nya nyaman resto nya lumayan saya setahun bisa 4x ke Yunani dan pasti menginap di rata2 khas 9 malam setiap kunjungan sekali2 mendapatkan kengan2an dari manajemen khas biar saya ingat khas setiap melihat benda nya hehehe,BUMN,Bintang 3,KHASGresikHotel,positive,0.9994853734970093,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.94); Room Quality & Comfort (0.93)
Putri Ayu,2025,1,sumpah parah aku jauh dri babat yah hrganya jga lmayan dan aq cman nmpang tdur 4 jam berdoa bisanya dtduh ambil mukenah wkwkwkwk hrga hotelnya saja mahal msa iya ksitu cman bntar nyuri mukenah dipkek logikanya,BUMN,Bintang 3,KHASGresikHotel,negative,0.9982298016548157,Pricing & Value for Money,Pricing & Value for Money (0.77); Religious & Halal Features (0.64); Booking & Reservation Experience (0.56)
Ohim Rohim,2025,5,pertama kali dinas ke Yunani dengan pengalaman dapat hotel yang hrga sangat ekonomis dengan fasilitas sangat memuaskan dengan pelayanan mulai dari bapak keamanan yang ramah dan pelayanan resepsionis yang sangat ramah juga di tambah kamar yang sangat bersih dengan fasilitas lengkap ibadah yang jarang ditemui di hotel lain terimakasih atas pelayanan baru,BUMN,Bintang 3,KHASGresikHotel,positive,0.9984356760978699,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (0.99)
Ahmad Nazhif,2025,5,sudah yang ke 3x nya tinggal di sini hotel yang nyaman dengan harga yang relatif murah dan pelayanan yang baik semua karyawan ramah dan baik dari pak keamanan sampai resepsionis nya jg sarapan nya juga enak dan pasti nya ada kolam renangnya jadi anak2 bahagia dan senang sukses selalu untuk tim khas hotel gresik,BUMN,Bintang 3,KHASGresikHotel,positive,0.9990562796592712,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.99); Staff Conduct & Hospitality (0.99)
Wachid Basuki,2025,3,secara umum kondisi hotel baik akan tetapi kebersihan agak kurang terutama untuk lantai baik kamar hotel maupun kamar mandi lampu kamar mandi kami juga berkurang dan penggemarnya mati baru ac dingin banget sabun dan sampo sedikit banget untuk staf ramah mohon hal ini menjadi perhatian manajemen hotel terimakasih,BUMN,Bintang 3,KHASGresikHotel,negative,0.9384139180183411,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.80); Staff Conduct & Hospitality (0.66)
suyono suyono,2025,5,puas dengan layanan khas Yunani dpt kamar dengan view laut tempat parkir memang terbatas tapi ada layanan walet jadi tidak ada masalah,BUMN,Bintang 3,KHASGresikHotel,positive,0.9993667006492615,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.98)
rienz Rini,2025,5,lokasi di pusat kota Yunani dekat dengan RS Aloon2 ada bakery Belanda dekat hotel dan masih banyak lagi kemudahan yang dapat di dekat hotel khas,BUMN,Bintang 3,KHASGresikHotel,positive,0.999473512172699,Facilities & Amenities,Facilities & Amenities (0.99); Cultural & Heritage Experience (0.91); Food & Beverage (0.78)
deddy irwidycs,2025,3,kamar tidak terlalu luas tapi cukup nyaman lokasi juga bagus strategis staf ramah ditambah ada bonus donat di malam hari mungkin sarapan saja yang perlu diperbaiki untuk ragam dan mengisi ulang,BUMN,Bintang 3,KHASGresikHotel,positive,0.9978293776512146,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.96); Guest Experience (0.96)
Nova Ardiansyah,2025,5,Semua mungkin di koridor ada dispenser udara minum lebih dari atas lagi,BUMN,Bintang 3,KHASGresikHotel,positive,0.761947512626648,Facilities & Amenities,Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.87); Service Efficiency & Responsiveness (0.79)
SYFA ISTIQOMAH,2025,5,sampai hotel jam 1 malam masih bisa cek masuk kamar sudah siap satset lgsg masuk kamar buat istirahat kamarnya nyaman semua berfungsi dengan baik paginya sarapan di resto lt 1 daan sotonya enaak semua menu saya coba dan enak bisa nitip koper di resepsionis saat malam sama siang setelah cek keluar jadi kerja dan pergi2 tidak perlu bawa koper guede terima kasih khas hotel Yunani semoga bisa menginap di sana lagi,BUMN,Bintang 3,KHASGresikHotel,positive,0.998913049697876,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.96); Service Quality (0.95); Facilities & Amenities (0.91)
Adhi Suryadiii,2025,4,Nginap 6 malam di sini minggu lalu menu sarapan lumayan bervariasi tidak membosankan cocok buat nginap jika mau menonton bola di gbt dekat tidak jauh,BUMN,Bintang 3,KHASGresikHotel,positive,0.9986811280250549,Food & Beverage,Food & Beverage (0.86); Guest Experience (0.85); Family & Group Friendly (0.77)
Dessy Purwantie,2025,2,Saya suami memeriksa masuk di kamar 1402 pada malam hari pukul 21 0 saat memeriksa masuk saya lsg cek kamar mandi menemukan bhw ada 1 gelas pecah di dekat wastafel saya foto keesokan paginya saya laporkan pada resepsionis yang bertugas sekalian melaporkan ac mandi yang tidak berfungsi normal saat malam ke2 saat masuk kamar ac sudah normal namun mandi kamar mandi tidak berfungsi sbgmana seharusnya gelas pecah msh ada pagi ini saya memeriksa keluar dari hotel kurleb 1 jam kmd saya di wa ditag atas gelas pecah yang ada di kamar saya sebanyak 60 0 menyeball,BUMN,Bintang 3,KHASGresikHotel,negative,0.9781410694122314,Check in/out Experience,Check in/out Experience (0.52); Complaint Handling & Service Recovery (0.45); Booking & Reservation Experience (0.30)
Shandie Firmansyah,2025,5,hotel terbaik di kota greek hotel dekat tempat makan pusat kuliner makanan resto hotel banyak pilihan dan yummy hotel bersih dan pelayanan ramah dari satpam sampai petugas hotel dianjurkan hotel indonesia,BUMN,Bintang 3,KHASGresikHotel,positive,0.999447762966156,Service Quality,"Service Quality (0.98); Staff Conduct & Hospitality (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Cut Anita,2025,5,layanan yang memuaskan cocok untuk liburan bersama keluarga apalagi tipe kamar yang di tempati suite sangat memuaskan,BUMN,Bintang 3,KHASGresikHotel,positive,0.9990460276603699,Service Quality,Service Quality (1.00); Family & Group Friendly (1.00); Facilities & Amenities (1.00)
Radian Dwi,2025,4,Kondisi kamar kecil tempat tidur bagus tapi tempatnya strategis dekat dengan alun2 gresik,BUMN,Bintang 3,KHASGresikHotel,positive,0.9662994742393494,Facilities & Amenities,"Facilities & Amenities (0.98); Room Quality & Comfort (0.96); Cleanliness, Hygiene & Maintenance (0.85)"
Lucky Yuniar Kurniawati,2025,5,Saya 5 malam menginap di hotel khas dan tidak merasa bosan karena lokasi strategis makanan standar bintang 3 pada umumnya tapi rasanya enak dan cukup bervariasi layanan cukup memuaskan ramah yang paling saya suka bantal dan kasurnya empuk enak banget untuk istirahat berikutnya jika ke Yunani lagi bisa mengulang untuk menginap di hotel khas,BUMN,Bintang 3,KHASGresikHotel,positive,0.9994068145751953,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Service Efficiency & Responsiveness (0.97)
Rina Hanura,2025,5,tempatnya bersih pelayanan oke parkirannya yang kurang luas tapi dah oke koq,BUMN,Bintang 3,KHASGresikHotel,positive,0.9983500242233276,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.98); Location, Accessibility & Parking (0.98)"
Fitri Laura Siregar,2025,2,5 hari menginap di sini kebersihan sangat buruk gelas yang saya pakai untuk susu pagi tidak diganti jadi bekas susu masih ada sampai malam saya pikir penutup kasur diganti setiap hari ternyata hanya dirapihkan kulkas mini dan brankas hanya pajangan kamar mandi tidak dibersihkan jadi bekas rambut rontok menumpuk setelah hari ke 4 saya mandi hexos kamar mandi rusak kolam renang tidak rekomendasi saya tinggi kolam renang 160 hanya sepanggul dan jam berenang hanya sampai jam 7 padahal di papan sampai jam 9 dulu nama pesona sekarang jadi khas layanannya sagat jelek untuk hotel bintang 3 catatan dinas saya di Yunani jadi paginya sudah,BUMN,Bintang 3,KHASGresikHotel,negative,0.9989858269691467,Facilities & Amenities,Facilities & Amenities (0.77); Food & Beverage (0.59); Pricing & Value for Money (0.43)
Sayuti Nurdin,2025,5,pelayanan di hotel ini benar benar luar biasa dan patut diacungi jempol sejak pertama kali datang saya disambut dengan senyuman ramah dan sapaan hangat dari staf resepsionis proses cek masuk sangat cepat dan efisien tanpa harus menunggu lama untuk staf juga sangat membantu sopan dan siap memberikan informasi atau bantuan kapan saja dengan sikap yang profesional kebersihan dan kenyamanan kamar sangat terjaga setiap hari kamar dibersihkan dengan detail tangan diganti dan perlengkapan mandi selalu tersedia lengkap staf kebersihan pun sangat menghormati privasi tamu dan bekerja dengan tenang pelayanan di restoran hotel juga sangat memuaskan makanan pelajikan dengan rapi enak dan rasanya enak dan selalu siyanan,BUMN,Bintang 3,KHASGresikHotel,positive,0.9986851811408997,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
Fauzi Nurul Huda,2025,5,kamar nya bersih pelayanan nya bagus dianjurkan banget jika mau menginap di sini,BUMN,Bintang 3,KHASGresikHotel,positive,0.999038815498352,Service Quality,"Service Quality (1.00); Guest Experience (0.98); Cleanliness, Hygiene & Maintenance (0.98)"
Budi Setiawan,2025,5,hotel yang strategis dekat kawasan industri dan nyaman di tempati dengan pelayanan yang baik,BUMN,Bintang 3,KHASGresikHotel,positive,0.9992251396179199,Service Quality,Service Quality (1.00); Room Quality & Comfort (0.97); Service Efficiency & Responsiveness (0.96)
Muhammad Favian Tsaqif Aswangga,2025,5,View nya terbaik dah deket laut alhamdulillah dapat melihat matahari terbenam juga tambah disediakan alat ibadah muslim,BUMN,Bintang 3,KHASGresikHotel,positive,0.9986812472343445,Facilities & Amenities,Facilities & Amenities (0.99); Cultural & Heritage Experience (0.78); Religious & Halal Features (0.77)
Mufid Permana,2025,5,kamar nya rapi dan wangi pelayanannya sangat memuaskan dan sarapan nya lengkap dengan banyak pilihan,BUMN,Bintang 3,KHASGresikHotel,positive,0.999498724937439,Service Quality,"Service Quality (1.00); Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
didit Tri Wicaksono,2025,5,bagi syaa hotelnya bagus dan nyaman cukup berkesan saya sangat suka hotel ini,BUMN,Bintang 3,KHASGresikHotel,positive,0.9995366334915161,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (1.00); Guest Experience (0.98)
Derry Dear,2025,5,mengunjungi teman yang menginap di sana pelayanan baik,BUMN,Bintang 3,KHASGresikHotel,positive,0.9858070611953735,Service Quality,Service Quality (1.00); Guest Experience (0.99); Check in/out Experience (0.96)
Harya Narottama,2024,3,Saya beberapa kali pernah menginap di hotel khas ini cuma yang dulu waktu masih bernama hotel pesonna gresik kali ini review saya saat saya sedang menginap hari ini yaitu hari sabtu 26 oktober 2024 cek masuk sabtu 26 okt 24 rencana cek keluar senin 28 okt 24 karena hari minggunya saya ada akad nikah dan resepsi pernikahan adik ipar saya saya mendapat kamar nomor 626 secara luas kamar tidak terlalu luas tetapi bersih kamar mandi juga bersih tidak bau tangan tersedia udara lancar tivi dan wifi lancar yang jadi masalah saat ini adalah ac tidak dingin kita tahu negara kita tidak bisa panas dan ac adalah satu hal untuk membuat tamu hotel vital seperti saya chiller,BUMN,Bintang 3,KHASGresikHotel,positive,0.9825614094734192,Check in/out Experience,"Check in/out Experience (0.99); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.96)"
Selow,2025,3,hotel kelas 3 bintang lumayan lah klu d gresik minususnya parkirnya kurang untuk makan rasanya lumayan tapi ya emg tidak trll spesial sesuai anggaran kayanya aq kan cuma undangan jadi gk paham harga bisa juga yang pnting pelayanan hall buat acara nyaman itu sudah lebih dari cukup untuk sekelas hotel 3 bintang semoga tempat parkirnya diperluas,BUMN,Bintang 3,KHASGresikHotel,positive,0.9898297190666199,Facilities & Amenities,"Facilities & Amenities (0.91); Pricing & Value for Money (0.89); Location, Accessibility & Parking (0.78)"
Ryl Zie,2025,1,kamar yang buruk satpam kurang ramah dan tidak ada senyum kulkas yang tidak bisa dipakai begitu lapor pelayanan berlaku semua kamar tidak bisa digunakan lantas buat apa siap kulkas,BUMN,Bintang 3,KHASGresikHotel,negative,0.9989656209945679,Guest Experience,Guest Experience (0.89); Check in/out Experience (0.69); Service Quality (0.65)
Aulia Kinamulen,2025,5,lokasi memang strategis layanan parkir sangat ramah sayang fasilitas kamar masih harus diperbaiki pemeliharaan kurang saat cek masuk harus menunggu lama karna akses alat smartlock harus diganti fasilitas standar memenuhi namun kulkas kurang dingin sarapan pagi cukup enak dan lengkap variasi menuunya,BUMN,Bintang 3,KHASGresikHotel,positive,0.9982155561447144,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.93); Facilities & Amenities (0.89); Service Quality (0.88)"
Run Back,2025,5,lokasi yang saat dengan kebutuhan saat perjalanan bisnis ke kota Yunani,BUMN,Bintang 3,KHASGresikHotel,positive,0.994907557964325,Facilities & Amenities,Facilities & Amenities (0.97); Cultural & Heritage Experience (0.74); Service Efficiency & Responsiveness (0.64)
L Santi L,2025,4,lokasi dekat dengan tempat yang saya tuju tinggal jalan kaki saja,BUMN,Bintang 3,KHASGresikHotel,positive,0.9977750182151794,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.83); Facilities & Amenities (0.83); Cleanliness, Hygiene & Maintenance (0.80)"
Anging Zeinendyo,2025,1,kamarnya ada kecoanya aroma sangat tidak enak bisa dibilang seperti tidak terawat selalu pesan kamarnya dapat tidak sesuai permintaan padahal pesan tarif yang deuxe resepsionis terkesan mengabaikan keluhan pelanggan tidak ramah padahal dulu oke banget kecewa lebih baik hotel santika lah bangunan baru harga juga sama saja saya sangat kecewa,BUMN,Bintang 3,KHASGresikHotel,negative,0.9991887211799622,Booking & Reservation Experience,Booking & Reservation Experience (0.95); Guest Experience (0.90); Pricing & Value for Money (0.90)
Fauzan Adit,2025,5,Pelayanan ramah dan hotel terbaik fi kota gersik,BUMN,Bintang 3,KHASGresikHotel,positive,0.9993257522583008,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Guest Experience (1.00)
Fani Fariedah,2025,4,berada di tengah kota Yunani sehingga mudah untuk ditemukan resepsi ramah sangat membantu proses cek masuk cek keluar juga mudah meskipun pembayaran hanya dapat dilakukan di tempat kamar bersih semua fasilitas di kamar dapat digunakan dengan tempat tidur normal juga nyaman hanya saja waktu saya menginap sampo dan sabun sepertinya hanya berisi udara sehingga tidak berbusa sekali dan tidak ada aroma apa2 untuk menu sarapan sebenarnya bervariasi mulai dari kue bakery nasi2an buah2an salad dan minuman hanya saja rasanya tidak terlalu istimewa kue dan bakery baru jg teksturnya keras semoga kali lain bisa lebih baik,BUMN,Bintang 3,KHASGresikHotel,positive,0.9634978175163269,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99)"
dian anggraini,2025,5,stay yang bikin betah kamar luas bersih dan nyaman fasilitas lengkap ada arah kiblat disediakan al quran mukena dan sajadah dan yang paling berkesan masakan chef dibyo selalu enak yaitu masakan jawa citarasa otentik,BUMN,Bintang 3,KHASGresikHotel,positive,0.9994871616363525,Room Quality & Comfort,"Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Mr. D,2024,4,kamar hotel cukup luas dengan tarif n 500an bisa dibilang cukup sesuai layanan juga memuaskan jika bagi saya sedikit saran ac di lobi kamar n koridor tiap lantai mungkin harus lebih sering di servis saya merasa ac di kamar kurang dingin sudah setel kuat di lobi dan koridor lantai kamar tamu jujur panas banget mengingat lokasi hotel tidak jauh dari tepi laut n kondisi gresik yang terik segi rasa makanan yang disediakan hotel saat b cepat enak dan cukup bervariatif menu masakan saya punkannya juga selama 1 minggu lebih saya di sana bebas duri sekali wow hebat secara keseluruhan tidak ada kendala dari segi kualitas n n kuantitas,BUMN,Bintang 3,KHASGresikHotel,positive,0.9976266026496887,Service Quality,Service Quality (0.96); Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.91)
Yuli Anto,2025,2,Hotel tidak ada parkir saja pakai di ijinkan segala orang senam sangat menggangu ketika saya memeriksa keluar saja jadi sulit nakikin barang harus jalan ke depan dekat jalan raya dulu,BUMN,Bintang 3,KHASGresikHotel,negative,0.9982922673225403,Facilities & Amenities,"Facilities & Amenities (0.97); Location, Accessibility & Parking (0.87); Guest Experience (0.81)"
Nuralfata Wika,2025,2,hotel sangat kurang dalam perawatan ac bocor lampu miring nachast miring cermin noda air mandi tidak panas dan handuk waduh warnanya sudah abu2 lorong gelap,BUMN,Bintang 3,KHASGresikHotel,negative,0.9991853833198547,Facilities & Amenities,Facilities & Amenities (0.96); Management & Policy Issues (0.67); Guest Experience (0.65)
Wiwik Setya,2025,5,Pelayanan sangat amat ramah suka bnget dechh,BUMN,Bintang 3,KHASGresikHotel,positive,0.9988498687744141,Guest Experience,Guest Experience (0.99); Staff Conduct & Hospitality (0.98); Service Quality (0.96)
Zian Bachri,2024,3,pertama datang pelayanan bagus satpam ramah resepsionis juga ramah tapi agak lama prosesnya karena saya sudah memesan dan membayar melalui aplikasi tapi menunggu bermenit2 untuk cek masuk hbs perjalanan 5jam pgn lsg rebahan tapi itu oke mbak mbak nya ramah tapi kecewa saat melihat kondisi kamar yang sempit banget saat ini hanya hanya hanya hanya ad space sejengkel sisa kasur kanan dan kiri dengan harga yang sama brp bulan lalu di surabaya kota saya sudah dapat hotel dengan kamar yang fasilitasnya baru lebih wow ini kelas kabupaten terlalu mahal dengan fasilitas yang tidak ada tertarik memesan karena mem2 request hotel yang ad,BUMN,Bintang 3,KHASGresikHotel,negative,0.9976198077201843,Booking & Reservation Experience,Booking & Reservation Experience (0.96); Staff Conduct & Hospitality (0.95); Service Quality (0.95)
Erra Erantika,2024,5,khas hotel gresik berlokasi di tengah kota dekat alun2 stafnya ramah dan membantu sekali sepertinya ini satu2nya hotel yang menyediakan alat sholat dan al quran di kamar hotel kamarnya bersih dan nyaman sayangnya saat kami bermalam udara panas di kamar mandi tidak keluar pilihan menu sarapan di resto cukup bervariasi tersedia musholla dan kolam renang juga,BUMN,Bintang 3,KHASGresikHotel,positive,0.9988833069801331,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)
Ratnasari Harwanti,2025,2,kamar lembab lampu tidak terang untuk harga segitu dengan lokasi yang bagus seharusnya lebih dirawat lagi hotelnya jadi lebih baik,BUMN,Bintang 3,KHASGresikHotel,negative,0.9006160497665405,Pricing & Value for Money,Pricing & Value for Money (0.96); Facilities & Amenities (0.91); Service Quality (0.88)
Pia Amelia,2024,5,Tempat favor buat staycation dan sudah berkali kali menginap di sini selain tempatnta strategis dengan lokasi kegiatan kami gni alunalun bandar grisse lokasinya yang tenang dan tidak bising dengan lalu lalang kendaraan bikin betah dan yang paling penting di setiap kamar ada peralatan sholat dan alquran ke bantu banget kmrn nginep g bawa mukena eh hotel menyiapkan dinkamarnya bersyukur banget deh soal harga standar lah ya kami cuman biasanya pilih kamar yang tambah sarapan tidak mau ribed nyari keluar hehehe,BUMN,Bintang 3,KHASGresikHotel,positive,0.9993390440940857,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Service Efficiency & Responsiveness (0.96)
iffah cothem,2024,3,Saya berkegiatan di sini dua kali dulu saya di lantai 5 jika g salah di sana saya dapat fasilitas sandal sikat gigi sabun sampo dan gelas kumur itu semua tanpa diminta kemarin saya di lantai 3 ternyata tidak ada gelas kumur dan sandal minta dulu akhirnya diberikan sandal tapi untuk gelas kumur katanya hanya untuk lantai 3 ke atas waktu di lantai 3 itu extracted ternyata buruk ketiganya itu bukan kasur tapi alas kasur keras banget ampununn jika untuk bertiga tempatnya tetap harus dipopokin dulu semua tempat tidur baru kita bisa sholat sekarang dipaksakan bagusnya ada mukena,BUMN,Bintang 3,KHASGresikHotel,negative,0.9957340359687805,Facilities & Amenities,"Facilities & Amenities (0.97); Cleanliness, Hygiene & Maintenance (0.77); Guest Experience (0.66)"
Mr m4ximilian0 w3N,2024,4,hotel di tengah kota yang berganti nama menjadi khas lokasi positif nya juara ditengah kota dekat dengan penjual makanan kuliner dan minimarket ada mesin atm juga di minimarket kamarnya bersih sarapannya bervariasi dan cukup lengkap untuk hotel bintang 3 pelayanan memuaskan disediakan alquran di dalam kamar ada atap di lantai 8 tapi sayang sepi dan kosong ada kolam renang walau kecil dan hanya untuk berendam negatif ada noda kotor di sprei kamar tipe yang agak gelap belum smart tv,BUMN,Bintang 3,KHASGresikHotel,positive,0.996498703956604,Facilities & Amenities,"Facilities & Amenities (0.95); Service Quality (0.92); Cleanliness, Hygiene & Maintenance (0.74)"
Endah Fabio,2025,4,lokasi strategis secara keseluruhan bagus cuma mandi di kamar mandi agak rusak,BUMN,Bintang 3,KHASGresikHotel,positive,0.6133931279182434,Facilities & Amenities,Facilities & Amenities (0.87); Service Quality (0.69); Sustainability & Environmental Quality (0.69)
