User Name,Review Time,Rating,Review Text
Ngalimatuz zahro,2025-03-05,5,hotelnya keren nyaman dan pelayanannya juara stafnya ramah dan selalu sigap membantu bapak keamanan juga baik banget mau bantu ngangkat koper kami jadi merasa aman dan tenang selama menginap kamarnya bersih fasilitas lengkap dan sarapan juga enak lokasinya strategis cocok untuk perjalanan bisnis dan liburan menginap di sini benar benar benar pengalaman yang menyenangkan saya sangat puas dan pasti akan merekomendasikan hotel ini ke teman teman serta keluarga sukses terus semoga makin banyak tamu yang merasakan kenyamanan dan pelayanan terbaik di sini
Anggy Kartika,2025-03-05,5,baru pertama kali kesini dan pengalaman menginap di hotel ini luar biasa lokasinya strategis karena dekat dengan berbagai tempat menarik fasilitasnya lengkap banget mulai dari gym sendiri cuci sampai restoran nyaa okee banget stafnya juga super ramah dan cepat tanggap selalu siap bantu kami kapan saja kamar yang saya tempati bersih nyaman dan fasilitasnya lengkap bikin betah menginap di sini
Azzahra Aninda,2025-03-05,5,overall hotelnya bagus dan pelayanan nya juga oke mulai dari keamanan sampai resepsi semua membantu kami proses cek masuk dan cek keluar nya cepat jadi kita tidak perlu menunggu lama ketika masuk kamarnya sudah bersih dan wangi siapkan handuk bersih dan disediakan minuman juga dekat juga jika mau gi dan sarinah
fuad zikri,2025-06-05,4,kamar lumayan nyaman beberapa kali nginep kamar kayak bau aroma rokok layanan oke tapi agak lama lokasi sangat strategis
Muhammad Tyas Saputra,2025-03-05,4,hotelnya bagus kamar lobi nyaa luas dan banyak disediakan tempat duduk proses cek masuk nyaa mudah dan dilayani dengan ramah kamar single bedanya nyaman ac nyala dan dingin wifi nyaa cepat ternyata disediakan meja kerjanya jugaa saat menu sarapan pilihannya banyak dan menggoda berikutnya mau menginap disini lagi hehehehehhee
Shifa Badrein,2025-06-05,5,belum pernah menginap saya review karena mau kasih apresiasi buat pintu orang dan resepsionis luarr biasa pelayanannya padahal saya cuma numpang nge charge hp baikk dan ramah bangett koper saya diangkut padahal tidak menginap disitu kondisinya saya bawa koper karena habis perjalanan luar kota kehabisan baterai hp smbil menunggu gocar terima kasih yaa
nabila alvira,2025-03-05,5,pertama kali menginap di hotel ini cukup memuaskan dari proses checkin yang mudah kamar nya sesuai permintaan singe bed nya cukup nyaman untuk istirahat titik tambah nya disekitar hotel banyak jajanan dan tempat belanja jadi bisa sekalian cuci mata makanan di restoran nya juga enak dan termasuk terjangkau untuk ukuran hotel
Annisya Bunga Rahmadhani,2025-03-05,4,saya sangat senang menginap di sini kasurnya empuk dan nyaman kamarnya rapi wangi dan fasilitasnya lengkap menu sarapannya enak ditambah lagi stafnya super ramah dan bahkan mau membantu membuat kopi suasana hotelnya juga tenang dan bersih membuat saya betah lokasinya strategis jadi mudah untuk pergi ke mana mana pelayanannya top banget
Anugrah Romel Aldo,2025-02-05,5,Salah satu hotel terbaik di jakarta pusat lokasinya strategis makanannya beragam dan enak kamarnya jugaa bersih dan rapih dengan fasilitas lengkap yang bikin betah pelayanan dari para stafnya juga luar biasa ramah sigap dan selalu siap membantu terutama bapak keamanan kopi diexpress bar nya juga enak banget dan yang paling keren ruang cuci nya yang minimalis dan modern
Maharani Jodi11,2025-03-05,4,Pertama kalinya saya menginap di hotel ini dan saya merasa puas semua karyawan saya baik dan murah senyum cek masuk cepat kamar bersih nyaman fasilitas lengkap mulai dari gym sampai ada pencucian diri juga restoran baru juga lumayan luas dan bisa untuk bekerja sarapan pagi ini banyak variasi dan lezat
Wildan Ashari,2025-01-05,5,pengalaman menginap yang menyenangkan lokasi hotel strategis didepan hotel terdapat halte trans jakarta di sisi kanan kiri sebrang banyak menjual makanan mini pasar dan coffeeshop ruang parkir cukup luas dan gedung bersih dan nyaman kondisi kamar yang bersih dan lengkap dikelasnya amenitas lengkap kulkas dan safe deposit box staf sangatt ramah
Syifa Putri,2025-03-05,5,hotel yang saya rekomendasikan di jakarta pusat lokasinya dekat kemana saja termasuk grand indonesia dan tanah abang walaupun kamarnya gk terlalu luas tapi okelahh bersih dan halus kasurnya toiletnya bersih staf saat sarapan ramah pilihan menuunya juga banyak harganya juga gk terlalu mahal masih bersaing dengan hotel bintang tiga yang lainnya selanjutnya kalau ke jakarta pasti akan tinggal di sini lagi
Zida Natasya R,2025-03-05,5,4 hari menginap di hotel ini sangat memuaskan proses cek masuk cepat resepsionisnya ramah bapak keamanan nya juga baik dan mau bantu kami mengeluarkan barang dari mobil fasilitasnya lengkap kasur dan bantalnya empuk meja kerjanya bagus dan kokoh jadi tetap semangat kerja walaupun sedang di hotel yang paling saya suka adalah steak dan peti semoga bisa menginap di sini lebih lama lagi
Wulan PuspitaMaharani,2025-03-05,5,Salah satu hotel strategis di Jakarta pusat kamar bersih dan wangi kasur dan bantal empuk banyak pilihan menu saat sarapan ac dikamar dingin kulkas mini nyaa jugaa dingin pelayanannya cepat lobi baru luas dan bersih sangat puas menginap di hotel ini selanjutnya pasti akan kembali lagi
Aisyah Errin Prameswari,2025-07-05,5,bener bener hauche pelayanannya oke kamar bersih sarapan enak lengkap lokasi strategis banget deket sama sarinah
SABRINA AYU FERNANDA,2025-03-05,5,Salah satu hotel bintang 3 terbaik di jakarta pusat lokasinya mendukung banget karena disekitar hotel banyak mall dan tempat wisata sejauh ini kamar nyaman ac dan tv nyala sarapan banyak pilihannya dan greatroom nya cukup luas staf saat sarapan juga ramah saran lebih baik parkirannya diperluas lagi supaya yang bawa kendaraan tidak bingung mau parkir di mana bagus
putri renata,2025-01-05,5,hotelnya cukup nyaman kamar bersih dan cukup luas kamar mandi bersih dan amenitasnya lengkap lokasi strategis dekat dengan pusat kota bisa jalan kaki untuk kuliner malam secara keseluruhan akan menjadi pilihan hotel kembali bila ke jakarta
Shafyra Nabyla Maheswary,2025-03-05,5,lokasi hotelnya menjual sangat sih karena dekat ke sarinah tabang abang bundaran hi dan mall akses ke transportasi umum juga mudah lobi nya cukup luas jadi bisa untuk bekerja karena mejanya banyak dan wifi nya kencang kamar dan toilet nya bersih tv berfungsi dengan baik makanan saat sarapan juga enak dan banyak pilihannya berikutnya akan tinggal lebih lama lagi terima kasih
Miftahur Ramadhani,2025-03-05,5,lokasi hotelnya strategis banget dipusat kota saat dateng disambut pak keamanan lobi nya luas dan banyak tempat menunggu resepsi nyaa ramah dan proses cek masuk cepat kamarnya nyaman dan pemandangan kota view nya bagus bangett terima kasih
Salsabila Iwanina,2025-03-05,5,hotelnya oke kamarnya nyaman dan bersih staf ramah lokasinya juga strategis banget deket jika mau kemana mana dan aksesnya mudah lobi nya juga luas dan banyak tempat duduk jadi bisa santai waktu menunggu proses checkin cepat saran saja mungkin bisa diperluas area parkirnya jadi buat tamu yang bawa kendaraan bisa parkir dengan mudah secara keseluruhan semua nya oke dan pasti akan kesini lagi
Alika Sinta,2025-03-05,5,Salah satu hotel terbaik di Jakarta pusat hotelnya bagus dan strategis lobi luas staf dihotel ramah proses cek masuk mudahh dan cepat makanan saat sarapan enak harga juga masih terjangkau untuk level bintang 3 saran lebih diperhatikan parkirnya baru selebihnya sudah bagus
Mega Fauziah Aryanti,2025-03-05,4,pengalaman menginap yang memuaskan selama tiga hari menginap di sini selalu dapat pengalaman yang memuaskan kamarnya bersih kasur dan bantal empuk makanan saat sarapan enak staf saat sarapan ramah peralatan diruang gym baru lengkap
Idah Faridah,2025-03-05,5,puas banget menginap disini hotel bintang 3 dengan pelayanan juara proses cek masuk nya cepat dan tim fo nya juga ramah sambil ngajak ngobrol view kamarnya cantik dengan kasur empuk dan selimut harum sarapannya enak banget staf yang bernama roman murah senyum m dan baik banget mau bantuin saya ambil minum saat sarapan terima kasih liburan inn berikutnya pastii kesini lagi
Ramdani Chaniago,2025-03-05,5,meskipun ekspres tapi nyaman kamarnya tidak terlalu kecil fasilitasnya lengkap seperti hotel pada umumnya harga masih terjangkau staf ramah sarapan nya banyak pilihan menu saranya ajaa mungkin lebih diperhatikan lagi untuk parkir nya selebihnya sudah bagus
Nelson Aldora,2025-03-05,5,Sejauh ini oke selama dua hari tinggal di liburan Inn wahid hasyim kamar okee ac dan mini kulkas berfungsi proses cek masuk cepat resepsionis dan keamanan ramah staf saat sarapan juga baik lokasi hotelnya dekat dengan sarinah dan tanah abang harga makanan dan minuman di restoran masih terjangkau
Lisa Fionita,2025-03-05,5,Terimakasih liburan di hotel saya merasa senang menginap di sini semua stafnya ramah termasuk keamanan dan resepsi proses cek masuk cepat sarapan enak meskipun dari depan terlihat minimalis ternyata oke juga kamarnyaa kasur empuk ac dingin dan wifi nya lumayan cepat jadi bisa dipakai untuk pertemuan google
Bambang Setiawan,2025-09-05,5,kamar kurang luas dan jendela tidak ada pemandangan tertutup tembok
Eky Muriza,2025-06-05,1,Berapa kali menginap di sini 1x dikasih kamar merokok padahal sudah jelas reservasi tidak merokok 1x dikasih kamar bocor dan dijanjikan kompensasi 1 malam tapi ternyata tidak ada
Nur Hafifah,2025-03-05,5,rekomendasi hotel di jakarta semuanya oke mulai darii staf sarapan kamar dan kebersihan lokasi hotelnya juara bangett karena deket kee mana mana harga masih masuk lah untuk hotel di jakarta pusat suatu saat pastii akan kembali ke sini
Joly Tonius,2025-03-05,2,kebersihan bagus kamar tidak cocok jika ingin menginap bersama teman karena pintu toilet tidak bisa dikunci saya merasa terganggu dengan suara dari kamar tetangga bisa mendengar suara alarm dengkuran dll
nadiffa ashariana putri,2025-01-05,5,pengalaman menginap yang menyenangkan lokasi hotel strategis didepan hotel terdapat halte trans jakarta di sisi kanan kiri sebrang banyak menjual makanan mini pasar dan coffeeshop ruang parkir cukup luas dan gedung bersih kondisi kamar yang bersih dan lengkap dikelasnya amenitas lengkap kulkas dan safe deposit box staf ramah untuk pilihan sarapan sangat bervariasi dengan rasanya cukup enak pelayanannya ramah dan keluarga besar kami dilayani dengan baik oleh mbak dan terimakasih mbak dan sudah melayani kami dengan baik selama kami menginap di sana
LIA NINGSIH,2025-03-05,5,Setiap ada acara di Jakarta pasti pakai hotel ini hartanya terjangkau dan disekitar hotel banyak mall dan tempat wisata jadi bisa sekalian sembuh hehehehehe hotelnya nyaman lobi sampai kamar bersih dan wangi staf di hotel ini juga ramah terutama bapak keamanan nya kalian harus mencoba pesan yang kota view karena pemandangan baru bagus banget tidak perlu memilih hotel liburan wahid hasyim
Meri Anjani,2025-03-05,5,hotelnya keren pelayanannya sih juara bangett dari awal datang sudah disambut dengan baik resepsionis cepat tanggap kamarnya baru dingin wifi berfungsi dengan baik makanan nya menggiurkan sesuai dengan harga nyaa
Tia Kamila,2025-03-05,5,selalu pilih holiday inn wahid hasyim kalau menginap di jakarta pusat hotelnya dipusat kota lobby nya luas dan disediakan banyak tempat duduk jadi kita untuk tamu merasa diperhatikan menu sarapan banyak pilihannya ac dingin toilet bersih staf nya ramah dan selalu menjaga kebersihan bapak keamanan nya juga baik banget mau bantu angkat koper kami lihat anda holiday inn wahid hasyim
novia rahman,2025-03-05,5,Pertama kali menginap di sini sangat memuaskan resepsi baik pemandangan nyaa bagus lobi luas makanan saat sarapan lumayan enak restoran nyaa bersih dan nyaman harga makanan di resto juga masih terjangkau ternyata hotel ini tidak jauh dari pasar tanah abang jadii bisa sekalian belanja deh
Ferdian PPF,2025-07-05,5,setelah mungkin sekitar 2 tahun yang lalu menginap di sini awal tahun 2020 sebeum pandemi melanda dan alhamdulillah berkesempatan menginap lagi di hotel ini selalu suka dan menyenangkan ketika menginap di hotel ini lokasi yang strategis dan mudah diakses menjadi salah satu pertimbangan utama untuk menginap di hotel ini selain itu pelayanan yang ramah dan baik dari staf hotel ini kepada para pengunjung membuat tamu akan kembali menginap lagi di hotel ini ketika ada kebutuhan bisnis atau yang lain di daerah jakarta pusat kamar hotel nya bersih dan alhamdulillah kali ini dapat kamar yang berukuran lebih luas jaringan internet wifi hotel cukup kencang tersedia safety box kulkas kecil serta tersedia beberapa peralatan lainnya
Naswa Ayusya Prananda,2025-03-05,5,dapet rekomendasi hotel ini dari temen kantor saya hotelnya bagus kamarnya nyaman untuk bermalam kasur empuk handuk baru toilet bersih sarapan nya enak cuci nya berfungsi tim housekeeping nya ramah harga kopi dan makanan di express bar juga termasuk terjangkau untuk hotel dijakarta pusat
tiara nabilah,2025-03-05,5,selama menginap di diholiday inn dapat pengalaman baik lokasi hotel startegis dekat sarinah gi harga nya juga masih standar untuk sekelas bintang 3 karyawan nya ramah ramah kopi di express bar nya juara banget
Khofifah Alawiyah,2025-03-05,5,happy banget stay here kamarnya harum bersih menu makanan nya enak enak staf nya juga ramah terutama mas edison lokasinya strategis karna dekat ke tanah abang dan mall di jakarta tidak nyesel tinggal di hotel ini selanjutnya akan tinggal lebih lama lagi jika ke jakarta
dilaayu ananda,2025-03-05,5,senang banget stay di holiday inn wahid hasyim harganya layak kamar nyaman semua peralatan dikamar berfungsi nasi goreng saat saat saat sarapan nya enak bangett resepsi dan keamanan ramah suatu saat akan kembali kembali kesini terima kasih
Dhedhe Dirgawijaya,2025-01-05,4,kamar tidak terlalu besar tapi semua ruang berfungsi maksimal ada cuci gratis untuk paket menu menginap panjang sarapan standar tapi untuk kue cukup enak dan bisa dibungkus tersedi tas kertas untuk perhotelan sangat bagus ada tempat gym 24 jam yang tidak begitu luas tapi sangat berfungsi dengan baik lahan parkir kecil dan lokasi sangat strategis dekat stasiun mrt dan berhenti tj
irma armenia,2025-07-05,5,sarapan sederhana tapi serasa resto bintang mesin kopinya oke tk buat kak vita atas senyum dan keramahannya
Giatri Maharani,2025-03-05,5,termasuk layak dengan harga segitu keamanan nya ramah resepsi cepat melayani kamar bersih dan wangi makanan enak fasilitas lengkap lokasi nya strategis banget jadi berasa liburan karena bisa pergi ke beberapa tempat berikutnya pasti kembali lagi
Benedik Noya,2025-03-05,5,hotel ini sangat nyaman dan stafnya pun sangat ramah walaupun hotel ini terlihat sederhana namun kamarnya bersih dan harum sehingga sangat nyaman sekali untuk menginap dan saya juga berterima kasih kepada staf yang sudah membantu saya membersihkan kamar saya
Shafa Karmila,2025-03-05,5,Ini kali kedua saya menginap di Holiday Inn Wahid Hasyim secara keseluruhan semuanya baik saja ketika datang disambut baik oleh resepsi keamanan ramah dan mau menjelaskan secara rinci makanan nya juara banget view kamarnya bagus banget karena pesen yang kota view harganyaa juga layak untuk manfaat sebanyak ini terima kasih Holiday Inn
Puji Ayu Lestari,2025-03-05,5,Salah satu hotel yang mengutamakan layanan ke tamu baru kali ini nginap dihotel yang dari awal sampai akhir tidak ada masalah apapun hotelnya bagus nyaman bersih harga masih standar fasilitas lengkap sarapan beragam staf nya baik pokoknya
Jumhan Prayitno,2025-08-05,5,Ada beberapa ruang pertemuan serbaguna dilantai 10 tempanya bersih dan rapi
Reza Aprilia,2025-07-05,5,untuk makanan konsumsi kartu baru enak terutama di nasi goreng baru untuk pelayanan dari mas dimas cukup baik dan ramah
Ginafebrina Febrina,2025-07-05,5,bagus banget pelayanannya apalagi makanannya juga enak makan di resto stafnya ramah juga ngebantu banget terutama mas dimas makasi buat pelayanannya
destania shalsabilla,2025-04-05,5,hotelnya bagus kebersihan terjamin stafnya sangat ramah dan bisa membantu kita makanan yang disajikan juga cukup enak rekomen buat yang mau ajak keluarga menginap di sini
Diva Fitri,2025-03-05,5,hotelnya bagus pelayanan nya bagus kamar nyaman view nya keren toilet bersih makanannya mantul dekat juga kalau mau ke mall untuk sekelas hotel bintang 3 termasuk okee lah
Shafandya Wristi,2025-04-05,5,pengalaman menginap disini nyaman banget kemaren sempet tinggal sebentar mau ada pertemuan daerah deket hotel kamarnya nyaman banget aku bahagia banget
Alsastika Lovia,2025-04-05,5,hotel nya nyaman banget fasilitasnya lengkap staf nya juga ramah ramahh bgtt seneng deh bisa nginep dihotel ini ini lain kali mau nginep disini lagii
Naomi Juntak,2025-01-05,4,stay in here karena event kantor karena d pusat kota tapi aku tidak akan kembali ke hotel ini lg karena menurutku dari awal aku memeriksa masuk resepsionis kurang ramah kemudian ketika ibuku membuat nyusul cek masuk padahal dari pagi ketika aku mau keluar aku sudah mencatat ke resepsi bahwa di kamarku nanti ada ibuku yang datang tlg d bantu ya mnrtku org2 itu benar2 kurang ramah dan pellit senyum 2 aroma kamar kurang enak bau sepre bantal apeg bau bau sangat sangat sampai aku malam2 minta ganti baru 3 gantung baju cm ada 1 doank d kamar apakah pin bnr cm1 aku akhirnya
Liliana Lin,2025-01-05,5,ini tempatnya betul2 strategis bisa jalan saja dari hotel ke mall cari makan dan juga lsg depannya hentikan bus semua staf nya ramah dan sangat membantu kamarnya bagus bersih dan nyaman
Inara Saka,2025-01-05,5,kamar nya sangat bersih staf sangat ramah untuk lokasi strategis karena deket banget sama mall untuk memeriksa masuk prosesnya baru cepat apalagi untuk staf yang nama mba dan dan mba selmi sangat ramah dalam melayani tamu baik deh untuk ihg
isnaini bakrie,2025-01-05,5,kami tinggal 2 malam saat akhir pekan panjang di atas semua kami puas tinggal di hotel ini dan akan menginap kembali kamar dan kamar mandi bersih serta berlantai kayu sarapan standar saja namun sesuai dengan harga kamar yang relatif murah untuk lokasi yang tepat di tengah kota sedikit kekurangan kami datang sebelum jam cek masuk dan permintaan untuk lantai atas namun saat kami kembali ternyata kamar kami belum siap dan diberi kamar di lantai 3 terimakasih
Meita Abigail,2025-01-05,1,Dari segi lokasi memang sangat bagus karena dekat dengan transportasi umum dan tempat makan masalahnya adalah parkir yang kurang terorganisir setelah check out kami harus menunggu lama agar bisa keluar dari hotel karena kebetulan bisa parkir di dalam sedangkan pihak keamanan tidak tahu menahu tentang mobil yang parkir paralel di depan mobil kami ini sebenarnya masalah dasar yang seharusnya dapat diatur dengan baik oleh pihak hotel kami terus terang sangat kecewa sampai saat ini ulasan ini dibuat kami masih di lobi karena mobil tidak bisa keluar
Dzul Renaldy Ali (Erluzd),2025-01-05,4,Salah satu penginapan yang berlokasi strategis di tengah pusat kota dan dekat dengan sarinah untuk pilihan kamar beragam pilihan sarapannya lumayan tersedia area gym
Barbie Mae-Elsyam,2025-01-05,5,hotelnya nyaman fasilitas oke dan variasi menu sarapan juga lebih banyak makasi juga untuk mba dan yang sudah gercep membantu saya selama saya menginap
Arandelle Official,2025-01-05,5,hotelnya bagus letaknya strategis dekat sarinah dan bundaran hi akses bus trans pun sampai ke depan hotelnya stafnya ramah2 dan cocok banget buat buat pertemuan konferensi wfc disini karena nyaman bersih wifi gratis modern
Sobat Traveler,2025-01-05,5,Hotel ini sangat cocok dan saat bagi anda yang sedang memiliki kegiatan di pusat kota jakarta sangat mudah mencari tempat makan dekat dengan minimarket tidak jauh dari pusat perbelanjaan dekat bioskop dan banyak lagi yang bisa anda jelajahi di daerah sekitar hotel catatan penting bagi anda seorang vaper atau perokok sekaligus vaping hotel ini memiliki kebijakan yang cukup aneh di mana kamar merokok baru boleh merokok tapi tidak boleh vaping jika melanggar akan dikenakan denda 1 3 juta
Luciana Shafa N,2025-04-05,5,hotelnya sangat nyaman dan bagus kamar dan lingkungan nya juga bersih layak untuk diajak nginap bersama teman atau keluarga
Hajrull RL,2025-01-05,5,kamar nyaman bersih dan stafnya ramah ramah tempat strategis dekat di pusat kota dekat dengan mall dan lainnya kebersihan kamar dan semua area hotel terjaga rekomen hotel di daerah pusat ibu kota
Trump,2025-01-05,4,kamar lumayan gede ada karpet juga sama jendela gede parkir aman tidak panas2an sarapan juga variatif walau kebanyakan hambar cuma bubur ayam nya yang terasa enak banget
Andini Eka Saputri Ningsih,2025-03-05,5,Tidak ada bosennya menginap di Holiday Inn Express wahid hasyim selalu ngasih pelayanan yang baik fasilitas nya juga lengkap deket tanah abang juga cocok buat perjalanan bisnis dan liburan terimakasih juga kepada mas roman dan staf lain atas jasanya
Muhammad Ali,2025-01-05,3,Saya pikir hotel ini hanya menang di lokasi saja saya pesan 2 kamar untuk menginap 1 hari 23 24 Februari 24 saya sampai hotel jam 14 20 dan kamar belum siap setelah menunggu sekitar 50 menit kantor depan memberikan 1 kunci kamar yang sudah siap yang satu lagi menyusul katanya saya masuk kamar standar saja tidak ada suatu yang istimewa artinya untuk harga yang saya bayar di tempat lain dengan hotel yang setara saya bisa lebih murah atau lebih baik kamar mandi kecil dan terlihat sudah lama kurang pemeliharaan banyak kerak di mandi akibatnya jika kita buka mandi airnya tidak fokus jadi klo saya ke kamar mandi untuk wudhu sarhu saya memakai celana atoung
Anang Maulana,2025-04-05,5,rekomendasi hotel di pusat kota jakarta lokasi sangat strategis kamar bersih pelayanan sangat ramah sarapan nya enak
Nur Hayati,2025-01-05,5,kamar nyaman dan bersih saya puas menginap di sini karyawan ramah dan sangat membantu sekali hotel berada di pusat kota yang mau kemana mana dekat
